Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
1998,Sant Andreu,la Sagrera,..,Central America,Male
1998,Sant Andreu,la Sagrera,214,South America,Female
1998,Sant Andreu,la Sagrera,141,South America,Male
1998,Sant Andreu,la Sagrera,8,Northern America,Female
1998,Sant Andreu,la Sagrera,5,Northern America,Male
1998,Sant Andreu,la Sagrera,..,Eastern Asia,Female
1998,Sant Andreu,la Sagrera,..,Eastern Asia,Male
1998,Sant Andreu,la Sagrera,9,Southern Asia,Female
1998,Sant Andreu,la Sagrera,11,Southern Asia,Male
1998,Sant Andreu,la Sagrera,11,South-Eastern Asia,Female
1998,Sant Andreu,la Sagrera,5,South-Eastern Asia,Male
1998,Sant Andreu,la Sagrera,9,Western Asia,Female
1998,Sant Andreu,la Sagrera,15,Western Asia,Male
1998,Sant Andreu,la Sagrera,5,Eastern Europe,Female
1998,Sant Andreu,la Sagrera,..,Eastern Europe,Male
1998,Sant Andreu,la Sagrera,6,Northern Europe,Female
1998,Sant Andreu,la Sagrera,10,Northern Europe,Male
1998,Sant Andreu,la Sagrera,14165,Southern Europe,Female
1998,Sant Andreu,la Sagrera,13025,Southern Europe,Male
1998,Sant Andreu,la Sagrera,77,Western Europe,Female
1998,Sant Andreu,la Sagrera,80,Western Europe,Male
1998,Sant Andreu,la Sagrera,..,Not available,Male
1998,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
1998,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
1998,Sant Andreu,el Congrés i els Indians,5,Middle Africa,Male
1998,Sant Andreu,el Congrés i els Indians,20,Northern Africa,Female
1998,Sant Andreu,el Congrés i els Indians,12,Northern Africa,Male
1998,Sant Andreu,el Congrés i els Indians,..,Western Africa,Female
1998,Sant Andreu,el Congrés i els Indians,..,Western Africa,Male
1998,Sant Andreu,el Congrés i els Indians,23,Caribbean,Female
1998,Sant Andreu,el Congrés i els Indians,6,Caribbean,Male
1998,Sant Andreu,el Congrés i els Indians,8,Central America,Female
1998,Sant Andreu,el Congrés i els Indians,6,Central America,Male
1998,Sant Andreu,el Congrés i els Indians,60,South America,Female
1998,Sant Andreu,el Congrés i els Indians,42,South America,Male
1998,Sant Andreu,el Congrés i els Indians,8,Northern America,Female
1998,Sant Andreu,el Congrés i els Indians,..,Northern America,Male
1998,Sant Andreu,el Congrés i els Indians,5,Eastern Asia,Female
1998,Sant Andreu,el Congrés i els Indians,..,Eastern Asia,Male
1998,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Male
1998,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
1998,Sant Andreu,el Congrés i els Indians,5,Western Asia,Male
1998,Sant Andreu,el Congrés i els Indians,..,Eastern Europe,Female
1998,Sant Andreu,el Congrés i els Indians,..,Eastern Europe,Male
1998,Sant Andreu,el Congrés i els Indians,..,Northern Europe,Female
1998,Sant Andreu,el Congrés i els Indians,..,Northern Europe,Male
1998,Sant Andreu,el Congrés i els Indians,7225,Southern Europe,Female
1998,Sant Andreu,el Congrés i els Indians,6213,Southern Europe,Male
1998,Sant Andreu,el Congrés i els Indians,44,Western Europe,Female
1998,Sant Andreu,el Congrés i els Indians,36,Western Europe,Male
1998,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
1998,Sant Andreu,Navas,..,Middle Africa,Female
1998,Sant Andreu,Navas,..,Middle Africa,Male
1998,Sant Andreu,Navas,29,Northern Africa,Female
1998,Sant Andreu,Navas,32,Northern Africa,Male
1998,Sant Andreu,Navas,..,Southern Africa,Female
1998,Sant Andreu,Navas,10,Western Africa,Female
1998,Sant Andreu,Navas,8,Western Africa,Male
1998,Sant Andreu,Navas,23,Caribbean,Female
1998,Sant Andreu,Navas,13,Caribbean,Male
1998,Sant Andreu,Navas,11,Central America,Female
1998,Sant Andreu,Navas,10,Central America,Male
1998,Sant Andreu,Navas,126,South America,Female
1998,Sant Andreu,Navas,91,South America,Male
1998,Sant Andreu,Navas,..,Northern America,Female
1998,Sant Andreu,Navas,5,Northern America,Male
1998,Sant Andreu,Navas,..,Eastern Asia,Female
1998,Sant Andreu,Navas,9,Eastern Asia,Male
1998,Sant Andreu,Navas,..,Southern Asia,Female
1998,Sant Andreu,Navas,..,Southern Asia,Male
1998,Sant Andreu,Navas,6,South-Eastern Asia,Female
1998,Sant Andreu,Navas,..,South-Eastern Asia,Male
1998,Sant Andreu,Navas,..,Western Asia,Male
1998,Sant Andreu,Navas,7,Eastern Europe,Female
1998,Sant Andreu,Navas,..,Eastern Europe,Male
1998,Sant Andreu,Navas,10,Northern Europe,Female
1998,Sant Andreu,Navas,8,Northern Europe,Male
1998,Sant Andreu,Navas,10953,Southern Europe,Female
1998,Sant Andreu,Navas,9753,Southern Europe,Male
1998,Sant Andreu,Navas,64,Western Europe,Female
1998,Sant Andreu,Navas,45,Western Europe,Male
1998,Sant Andreu,Navas,..,Not available,Female
1998,Sant Andreu,Navas,..,Not available,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,55,Northern Africa,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,88,Northern Africa,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,9,Western Africa,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,6,Western Africa,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,97,Caribbean,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,34,Caribbean,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,13,Central America,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,12,Central America,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,292,South America,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,211,South America,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,9,Northern America,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,7,Northern America,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,17,Eastern Asia,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,19,Eastern Asia,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,5,Southern Asia,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,12,Southern Asia,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,15,South-Eastern Asia,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,..,South-Eastern Asia,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,8,Western Asia,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,23,Western Asia,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,13,Eastern Europe,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,9,Eastern Europe,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,24,Northern Europe,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,21,Northern Europe,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,19082,Southern Europe,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,16589,Southern Europe,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,116,Western Europe,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,87,Western Europe,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
1998,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Female
1998,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
1998,Sant Martí,el Clot,..,Eastern Africa,Male
1998,Sant Martí,el Clot,..,Middle Africa,Female
1998,Sant Martí,el Clot,..,Middle Africa,Male
1998,Sant Martí,el Clot,44,Northern Africa,Female
1998,Sant Martí,el Clot,40,Northern Africa,Male
1998,Sant Martí,el Clot,7,Western Africa,Female
1998,Sant Martí,el Clot,..,Western Africa,Male
1998,Sant Martí,el Clot,34,Caribbean,Female
1998,Sant Martí,el Clot,16,Caribbean,Male
1998,Sant Martí,el Clot,7,Central America,Female
1998,Sant Martí,el Clot,13,Central America,Male
1998,Sant Martí,el Clot,149,South America,Female
1998,Sant Martí,el Clot,130,South America,Male
1998,Sant Martí,el Clot,..,Northern America,Female
1998,Sant Martí,el Clot,5,Northern America,Male
1998,Sant Martí,el Clot,11,Eastern Asia,Female
1998,Sant Martí,el Clot,8,Eastern Asia,Male
1998,Sant Martí,el Clot,7,Southern Asia,Female
1998,Sant Martí,el Clot,6,Southern Asia,Male
1998,Sant Martí,el Clot,..,South-Eastern Asia,Female
1998,Sant Martí,el Clot,..,South-Eastern Asia,Male
1998,Sant Martí,el Clot,..,Western Asia,Female
1998,Sant Martí,el Clot,..,Western Asia,Male
1998,Sant Martí,el Clot,..,Eastern Europe,Female
1998,Sant Martí,el Clot,..,Eastern Europe,Male
1998,Sant Martí,el Clot,9,Northern Europe,Female
1998,Sant Martí,el Clot,5,Northern Europe,Male
1998,Sant Martí,el Clot,11819,Southern Europe,Female
1998,Sant Martí,el Clot,10762,Southern Europe,Male
1998,Sant Martí,el Clot,93,Western Europe,Female
1998,Sant Martí,el Clot,73,Western Europe,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,39,Northern Africa,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,47,Northern Africa,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,6,Western Africa,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,22,Western Africa,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,27,Caribbean,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,6,Caribbean,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,6,Central America,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,6,Central America,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,119,South America,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,102,South America,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,8,Northern America,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,10,Northern America,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Asia,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,9,Eastern Asia,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Asia,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,17,Southern Asia,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Asia,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Asia,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,5,Eastern Europe,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Europe,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,6,Northern Europe,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,10,Northern Europe,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,6239,Southern Europe,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,5605,Southern Europe,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,38,Western Europe,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,39,Western Europe,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,24,Northern Africa,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,20,Northern Africa,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,15,Caribbean,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,5,Caribbean,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,11,Central America,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,5,Central America,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,86,South America,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,65,South America,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,17,Northern America,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,10,Northern America,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,9,Eastern Asia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,12,Eastern Asia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Asia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,12,Southern Asia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Western Asia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,6,Western Asia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,7,Eastern Europe,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,8,Eastern Europe,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,10,Northern Europe,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,13,Northern Europe,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,3030,Southern Europe,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,2924,Southern Europe,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,61,Western Europe,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,47,Western Europe,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,5,Not available,Male
1998,Sant Martí,el Poblenou,..,Eastern Africa,Female
1998,Sant Martí,el Poblenou,..,Eastern Africa,Male
1998,Sant Martí,el Poblenou,..,Middle Africa,Male
1998,Sant Martí,el Poblenou,63,Northern Africa,Female
1998,Sant Martí,el Poblenou,63,Northern Africa,Male
1998,Sant Martí,el Poblenou,..,Western Africa,Female
1998,Sant Martí,el Poblenou,6,Western Africa,Male
1998,Sant Martí,el Poblenou,23,Caribbean,Female
1998,Sant Martí,el Poblenou,11,Caribbean,Male
1998,Sant Martí,el Poblenou,11,Central America,Female
1998,Sant Martí,el Poblenou,..,Central America,Male
1998,Sant Martí,el Poblenou,101,South America,Female
1998,Sant Martí,el Poblenou,92,South America,Male
1998,Sant Martí,el Poblenou,..,Northern America,Female
1998,Sant Martí,el Poblenou,..,Northern America,Male
1998,Sant Martí,el Poblenou,6,Eastern Asia,Female
1998,Sant Martí,el Poblenou,5,Eastern Asia,Male
1998,Sant Martí,el Poblenou,..,Southern Asia,Female
1998,Sant Martí,el Poblenou,29,Southern Asia,Male
1998,Sant Martí,el Poblenou,..,South-Eastern Asia,Female
1998,Sant Martí,el Poblenou,..,South-Eastern Asia,Male
1998,Sant Martí,el Poblenou,..,Western Asia,Female
1998,Sant Martí,el Poblenou,..,Western Asia,Male
1998,Sant Martí,el Poblenou,..,Eastern Europe,Female
1998,Sant Martí,el Poblenou,..,Eastern Europe,Male
1998,Sant Martí,el Poblenou,7,Northern Europe,Female
1998,Sant Martí,el Poblenou,6,Northern Europe,Male
1998,Sant Martí,el Poblenou,12502,Southern Europe,Female
1998,Sant Martí,el Poblenou,11021,Southern Europe,Male
1998,Sant Martí,el Poblenou,85,Western Europe,Female
1998,Sant Martí,el Poblenou,69,Western Europe,Male
1998,Sant Martí,el Poblenou,..,Australia and New Zealand,Male
1998,Sant Martí,el Poblenou,..,Not available,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,14,Northern Africa,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,17,Northern Africa,Male
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Caribbean,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Caribbean,Male
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central America,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,South America,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,South America,Male
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Asia,Male
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Male
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Europe,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern Europe,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,2106,Southern Europe,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,1964,Southern Europe,Male
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Western Europe,Female
1998,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,14,Western Europe,Male
1998,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
1998,Sant Martí,el Besòs i el Maresme,37,Northern Africa,Female
1998,Sant Martí,el Besòs i el Maresme,55,Northern Africa,Male
1998,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
1998,Sant Martí,el Besòs i el Maresme,..,Western Africa,Female
1998,Sant Martí,el Besòs i el Maresme,7,Western Africa,Male
1998,Sant Martí,el Besòs i el Maresme,14,Caribbean,Female
1998,Sant Martí,el Besòs i el Maresme,8,Caribbean,Male
1998,Sant Martí,el Besòs i el Maresme,15,Central America,Female
1998,Sant Martí,el Besòs i el Maresme,5,Central America,Male
1998,Sant Martí,el Besòs i el Maresme,63,South America,Female
1998,Sant Martí,el Besòs i el Maresme,51,South America,Male
1998,Sant Martí,el Besòs i el Maresme,..,Northern America,Female
1998,Sant Martí,el Besòs i el Maresme,..,Eastern Asia,Female
1998,Sant Martí,el Besòs i el Maresme,..,Southern Asia,Male
1998,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Female
1998,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Male
1998,Sant Martí,el Besòs i el Maresme,..,Western Asia,Male
1998,Sant Martí,el Besòs i el Maresme,..,Eastern Europe,Female
1998,Sant Martí,el Besòs i el Maresme,5,Northern Europe,Female
1998,Sant Martí,el Besòs i el Maresme,..,Northern Europe,Male
1998,Sant Martí,el Besòs i el Maresme,10981,Southern Europe,Female
1998,Sant Martí,el Besòs i el Maresme,10228,Southern Europe,Male
1998,Sant Martí,el Besòs i el Maresme,54,Western Europe,Female
1998,Sant Martí,el Besòs i el Maresme,68,Western Europe,Male
1998,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
1998,Sant Martí,el Besòs i el Maresme,..,Not available,Female
1998,Sant Martí,el Besòs i el Maresme,..,Not available,Male
1998,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
1998,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
1998,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
1998,Sant Martí,Provençals del Poblenou,53,Northern Africa,Female
1998,Sant Martí,Provençals del Poblenou,57,Northern Africa,Male
1998,Sant Martí,Provençals del Poblenou,7,Western Africa,Female
1998,Sant Martí,Provençals del Poblenou,14,Western Africa,Male
1998,Sant Martí,Provençals del Poblenou,17,Caribbean,Female
1998,Sant Martí,Provençals del Poblenou,5,Caribbean,Male
1998,Sant Martí,Provençals del Poblenou,6,Central America,Female
1998,Sant Martí,Provençals del Poblenou,..,Central America,Male
1998,Sant Martí,Provençals del Poblenou,59,South America,Female
1998,Sant Martí,Provençals del Poblenou,50,South America,Male
1998,Sant Martí,Provençals del Poblenou,..,Northern America,Female
1998,Sant Martí,Provençals del Poblenou,11,Eastern Asia,Female
1998,Sant Martí,Provençals del Poblenou,7,Eastern Asia,Male
1998,Sant Martí,Provençals del Poblenou,..,Southern Asia,Female
1998,Sant Martí,Provençals del Poblenou,15,Southern Asia,Male
1998,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Female
1998,Sant Martí,Provençals del Poblenou,..,Western Asia,Male
1998,Sant Martí,Provençals del Poblenou,..,Eastern Europe,Female
1998,Sant Martí,Provençals del Poblenou,..,Eastern Europe,Male
1998,Sant Martí,Provençals del Poblenou,..,Northern Europe,Female
1998,Sant Martí,Provençals del Poblenou,..,Northern Europe,Male
1998,Sant Martí,Provençals del Poblenou,8726,Southern Europe,Female
1998,Sant Martí,Provençals del Poblenou,8065,Southern Europe,Male
1998,Sant Martí,Provençals del Poblenou,52,Western Europe,Female
1998,Sant Martí,Provençals del Poblenou,38,Western Europe,Male
1998,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
1998,Sant Martí,Provençals del Poblenou,..,Not available,Female
1998,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
1998,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
1998,Sant Martí,Sant Martí de Provençals,25,Northern Africa,Female
1998,Sant Martí,Sant Martí de Provençals,39,Northern Africa,Male
1998,Sant Martí,Sant Martí de Provençals,..,Western Africa,Female
1998,Sant Martí,Sant Martí de Provençals,..,Western Africa,Male
1998,Sant Martí,Sant Martí de Provençals,39,Caribbean,Female
1998,Sant Martí,Sant Martí de Provençals,13,Caribbean,Male
1998,Sant Martí,Sant Martí de Provençals,13,Central America,Female
1998,Sant Martí,Sant Martí de Provençals,..,Central America,Male
1998,Sant Martí,Sant Martí de Provençals,93,South America,Female
1998,Sant Martí,Sant Martí de Provençals,80,South America,Male
1998,Sant Martí,Sant Martí de Provençals,..,Northern America,Female
1998,Sant Martí,Sant Martí de Provençals,..,Northern America,Male
1998,Sant Martí,Sant Martí de Provençals,6,Eastern Asia,Female
1998,Sant Martí,Sant Martí de Provençals,8,Eastern Asia,Male
1998,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Female
1998,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Male
1998,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Female
1998,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Male
1998,Sant Martí,Sant Martí de Provençals,6,Western Asia,Male
1998,Sant Martí,Sant Martí de Provençals,12,Eastern Europe,Female
1998,Sant Martí,Sant Martí de Provençals,..,Eastern Europe,Male
1998,Sant Martí,Sant Martí de Provençals,..,Northern Europe,Female
1998,Sant Martí,Sant Martí de Provençals,6,Northern Europe,Male
1998,Sant Martí,Sant Martí de Provençals,14185,Southern Europe,Female
1998,Sant Martí,Sant Martí de Provençals,12962,Southern Europe,Male
1998,Sant Martí,Sant Martí de Provençals,65,Western Europe,Female
1998,Sant Martí,Sant Martí de Provençals,56,Western Europe,Male
1998,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Female
1998,Sant Martí,la Verneda i la Pau,..,Middle Africa,Male
1998,Sant Martí,la Verneda i la Pau,43,Northern Africa,Female
1998,Sant Martí,la Verneda i la Pau,44,Northern Africa,Male
1998,Sant Martí,la Verneda i la Pau,..,Western Africa,Female
1998,Sant Martí,la Verneda i la Pau,6,Western Africa,Male
1998,Sant Martí,la Verneda i la Pau,34,Caribbean,Female
1998,Sant Martí,la Verneda i la Pau,9,Caribbean,Male
1998,Sant Martí,la Verneda i la Pau,9,Central America,Female
1998,Sant Martí,la Verneda i la Pau,5,Central America,Male
1998,Sant Martí,la Verneda i la Pau,85,South America,Female
1998,Sant Martí,la Verneda i la Pau,67,South America,Male
1998,Sant Martí,la Verneda i la Pau,..,Northern America,Female
1998,Sant Martí,la Verneda i la Pau,..,Northern America,Male
1998,Sant Martí,la Verneda i la Pau,..,Eastern Asia,Female
1998,Sant Martí,la Verneda i la Pau,5,Southern Asia,Female
1998,Sant Martí,la Verneda i la Pau,7,Southern Asia,Male
1998,Sant Martí,la Verneda i la Pau,10,South-Eastern Asia,Female
1998,Sant Martí,la Verneda i la Pau,..,South-Eastern Asia,Male
1998,Sant Martí,la Verneda i la Pau,..,Western Asia,Male
1998,Sant Martí,la Verneda i la Pau,5,Eastern Europe,Female
1998,Sant Martí,la Verneda i la Pau,..,Eastern Europe,Male
1998,Sant Martí,la Verneda i la Pau,6,Northern Europe,Female
1998,Sant Martí,la Verneda i la Pau,9,Northern Europe,Male
1998,Sant Martí,la Verneda i la Pau,16284,Southern Europe,Female
1998,Sant Martí,la Verneda i la Pau,15259,Southern Europe,Male
1998,Sant Martí,la Verneda i la Pau,108,Western Europe,Female
1998,Sant Martí,la Verneda i la Pau,86,Western Europe,Male
1998,Sant Martí,la Verneda i la Pau,..,Not available,Female
1998,Sant Martí,la Verneda i la Pau,..,Not available,Male
