Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2006,Nou Barris,Can Peguera,7,Eastern Europe,Male
2006,Nou Barris,Can Peguera,..,Northern Europe,Female
2006,Nou Barris,Can Peguera,..,Northern Europe,Male
2006,Nou Barris,Can Peguera,1059,Southern Europe,Female
2006,Nou Barris,Can Peguera,961,Southern Europe,Male
2006,Nou Barris,Can Peguera,7,Western Europe,Female
2006,Nou Barris,Can Peguera,..,Western Europe,Male
2006,Nou Barris,la Guineueta,..,Middle Africa,Male
2006,Nou Barris,la Guineueta,29,Northern Africa,Female
2006,Nou Barris,la Guineueta,38,Northern Africa,Male
2006,Nou Barris,la Guineueta,..,Western Africa,Female
2006,Nou Barris,la Guineueta,10,Western Africa,Male
2006,Nou Barris,la Guineueta,41,Caribbean,Female
2006,Nou Barris,la Guineueta,16,Caribbean,Male
2006,Nou Barris,la Guineueta,23,Central America,Female
2006,Nou Barris,la Guineueta,23,Central America,Male
2006,Nou Barris,la Guineueta,408,South America,Female
2006,Nou Barris,la Guineueta,345,South America,Male
2006,Nou Barris,la Guineueta,..,Northern America,Female
2006,Nou Barris,la Guineueta,6,Northern America,Male
2006,Nou Barris,la Guineueta,20,Eastern Asia,Female
2006,Nou Barris,la Guineueta,8,Eastern Asia,Male
2006,Nou Barris,la Guineueta,5,Southern Asia,Female
2006,Nou Barris,la Guineueta,..,Southern Asia,Male
2006,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2006,Nou Barris,la Guineueta,..,South-Eastern Asia,Male
2006,Nou Barris,la Guineueta,16,Western Asia,Female
2006,Nou Barris,la Guineueta,25,Western Asia,Male
2006,Nou Barris,la Guineueta,54,Eastern Europe,Female
2006,Nou Barris,la Guineueta,45,Eastern Europe,Male
2006,Nou Barris,la Guineueta,17,Northern Europe,Female
2006,Nou Barris,la Guineueta,12,Northern Europe,Male
2006,Nou Barris,la Guineueta,7548,Southern Europe,Female
2006,Nou Barris,la Guineueta,6883,Southern Europe,Male
2006,Nou Barris,la Guineueta,56,Western Europe,Female
2006,Nou Barris,la Guineueta,49,Western Europe,Male
2006,Nou Barris,la Guineueta,..,Not available,Male
2006,Nou Barris,Canyelles,..,Middle Africa,Female
2006,Nou Barris,Canyelles,..,Middle Africa,Male
2006,Nou Barris,Canyelles,17,Northern Africa,Female
2006,Nou Barris,Canyelles,29,Northern Africa,Male
2006,Nou Barris,Canyelles,..,Western Africa,Female
2006,Nou Barris,Canyelles,7,Western Africa,Male
2006,Nou Barris,Canyelles,22,Caribbean,Female
2006,Nou Barris,Canyelles,18,Caribbean,Male
2006,Nou Barris,Canyelles,15,Central America,Female
2006,Nou Barris,Canyelles,9,Central America,Male
2006,Nou Barris,Canyelles,110,South America,Female
2006,Nou Barris,Canyelles,80,South America,Male
2006,Nou Barris,Canyelles,..,Northern America,Female
2006,Nou Barris,Canyelles,7,Eastern Asia,Female
2006,Nou Barris,Canyelles,..,Eastern Asia,Male
2006,Nou Barris,Canyelles,..,Southern Asia,Female
2006,Nou Barris,Canyelles,..,Southern Asia,Male
2006,Nou Barris,Canyelles,..,Western Asia,Female
2006,Nou Barris,Canyelles,..,Western Asia,Male
2006,Nou Barris,Canyelles,15,Eastern Europe,Female
2006,Nou Barris,Canyelles,15,Eastern Europe,Male
2006,Nou Barris,Canyelles,..,Northern Europe,Female
2006,Nou Barris,Canyelles,..,Northern Europe,Male
2006,Nou Barris,Canyelles,3695,Southern Europe,Female
2006,Nou Barris,Canyelles,3482,Southern Europe,Male
2006,Nou Barris,Canyelles,24,Western Europe,Female
2006,Nou Barris,Canyelles,29,Western Europe,Male
2006,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2006,Nou Barris,les Roquetes,27,Middle Africa,Female
2006,Nou Barris,les Roquetes,9,Middle Africa,Male
2006,Nou Barris,les Roquetes,63,Northern Africa,Female
2006,Nou Barris,les Roquetes,172,Northern Africa,Male
2006,Nou Barris,les Roquetes,..,Southern Africa,Male
2006,Nou Barris,les Roquetes,62,Western Africa,Female
2006,Nou Barris,les Roquetes,62,Western Africa,Male
2006,Nou Barris,les Roquetes,93,Caribbean,Female
2006,Nou Barris,les Roquetes,56,Caribbean,Male
2006,Nou Barris,les Roquetes,155,Central America,Female
2006,Nou Barris,les Roquetes,95,Central America,Male
2006,Nou Barris,les Roquetes,705,South America,Female
2006,Nou Barris,les Roquetes,682,South America,Male
2006,Nou Barris,les Roquetes,..,Northern America,Male
2006,Nou Barris,les Roquetes,35,Eastern Asia,Female
2006,Nou Barris,les Roquetes,35,Eastern Asia,Male
2006,Nou Barris,les Roquetes,11,Southern Asia,Female
2006,Nou Barris,les Roquetes,187,Southern Asia,Male
2006,Nou Barris,les Roquetes,9,South-Eastern Asia,Female
2006,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
2006,Nou Barris,les Roquetes,..,Western Asia,Female
2006,Nou Barris,les Roquetes,9,Western Asia,Male
2006,Nou Barris,les Roquetes,108,Eastern Europe,Female
2006,Nou Barris,les Roquetes,107,Eastern Europe,Male
2006,Nou Barris,les Roquetes,7,Northern Europe,Female
2006,Nou Barris,les Roquetes,10,Northern Europe,Male
2006,Nou Barris,les Roquetes,6681,Southern Europe,Female
2006,Nou Barris,les Roquetes,6369,Southern Europe,Male
2006,Nou Barris,les Roquetes,41,Western Europe,Female
2006,Nou Barris,les Roquetes,32,Western Europe,Male
2006,Nou Barris,les Roquetes,..,Australia and New Zealand,Female
2006,Nou Barris,les Roquetes,..,Australia and New Zealand,Male
2006,Nou Barris,Verdun,19,Middle Africa,Female
2006,Nou Barris,Verdun,12,Middle Africa,Male
2006,Nou Barris,Verdun,29,Northern Africa,Female
2006,Nou Barris,Verdun,36,Northern Africa,Male
2006,Nou Barris,Verdun,16,Western Africa,Female
2006,Nou Barris,Verdun,19,Western Africa,Male
2006,Nou Barris,Verdun,62,Caribbean,Female
2006,Nou Barris,Verdun,39,Caribbean,Male
2006,Nou Barris,Verdun,41,Central America,Female
2006,Nou Barris,Verdun,33,Central America,Male
2006,Nou Barris,Verdun,555,South America,Female
2006,Nou Barris,Verdun,483,South America,Male
2006,Nou Barris,Verdun,..,Northern America,Female
2006,Nou Barris,Verdun,..,Northern America,Male
2006,Nou Barris,Verdun,51,Eastern Asia,Female
2006,Nou Barris,Verdun,56,Eastern Asia,Male
2006,Nou Barris,Verdun,5,Southern Asia,Female
2006,Nou Barris,Verdun,64,Southern Asia,Male
2006,Nou Barris,Verdun,10,South-Eastern Asia,Female
2006,Nou Barris,Verdun,..,South-Eastern Asia,Male
2006,Nou Barris,Verdun,22,Western Asia,Female
2006,Nou Barris,Verdun,64,Western Asia,Male
2006,Nou Barris,Verdun,62,Eastern Europe,Female
2006,Nou Barris,Verdun,51,Eastern Europe,Male
2006,Nou Barris,Verdun,..,Northern Europe,Female
2006,Nou Barris,Verdun,..,Northern Europe,Male
2006,Nou Barris,Verdun,5430,Southern Europe,Female
2006,Nou Barris,Verdun,4915,Southern Europe,Male
2006,Nou Barris,Verdun,43,Western Europe,Female
2006,Nou Barris,Verdun,36,Western Europe,Male
2006,Nou Barris,Verdun,..,Not available,Male
2006,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2006,Nou Barris,la Prosperitat,6,Middle Africa,Female
2006,Nou Barris,la Prosperitat,9,Middle Africa,Male
2006,Nou Barris,la Prosperitat,84,Northern Africa,Female
2006,Nou Barris,la Prosperitat,138,Northern Africa,Male
2006,Nou Barris,la Prosperitat,..,Southern Africa,Female
2006,Nou Barris,la Prosperitat,38,Western Africa,Female
2006,Nou Barris,la Prosperitat,42,Western Africa,Male
2006,Nou Barris,la Prosperitat,64,Caribbean,Female
2006,Nou Barris,la Prosperitat,39,Caribbean,Male
2006,Nou Barris,la Prosperitat,56,Central America,Female
2006,Nou Barris,la Prosperitat,52,Central America,Male
2006,Nou Barris,la Prosperitat,1060,South America,Female
2006,Nou Barris,la Prosperitat,963,South America,Male
2006,Nou Barris,la Prosperitat,..,Northern America,Female
2006,Nou Barris,la Prosperitat,..,Northern America,Male
2006,Nou Barris,la Prosperitat,89,Eastern Asia,Female
2006,Nou Barris,la Prosperitat,100,Eastern Asia,Male
2006,Nou Barris,la Prosperitat,8,Southern Asia,Female
2006,Nou Barris,la Prosperitat,90,Southern Asia,Male
2006,Nou Barris,la Prosperitat,11,South-Eastern Asia,Female
2006,Nou Barris,la Prosperitat,9,South-Eastern Asia,Male
2006,Nou Barris,la Prosperitat,84,Western Asia,Female
2006,Nou Barris,la Prosperitat,135,Western Asia,Male
2006,Nou Barris,la Prosperitat,111,Eastern Europe,Female
2006,Nou Barris,la Prosperitat,105,Eastern Europe,Male
2006,Nou Barris,la Prosperitat,..,Northern Europe,Female
2006,Nou Barris,la Prosperitat,5,Northern Europe,Male
2006,Nou Barris,la Prosperitat,12118,Southern Europe,Female
2006,Nou Barris,la Prosperitat,11182,Southern Europe,Male
2006,Nou Barris,la Prosperitat,80,Western Europe,Female
2006,Nou Barris,la Prosperitat,77,Western Europe,Male
2006,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2006,Nou Barris,la Prosperitat,..,Not available,Female
2006,Nou Barris,la Prosperitat,..,Not available,Male
2006,Nou Barris,la Trinitat Nova,7,Middle Africa,Female
2006,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2006,Nou Barris,la Trinitat Nova,36,Northern Africa,Female
2006,Nou Barris,la Trinitat Nova,74,Northern Africa,Male
2006,Nou Barris,la Trinitat Nova,34,Western Africa,Female
2006,Nou Barris,la Trinitat Nova,86,Western Africa,Male
2006,Nou Barris,la Trinitat Nova,43,Caribbean,Female
2006,Nou Barris,la Trinitat Nova,19,Caribbean,Male
2006,Nou Barris,la Trinitat Nova,32,Central America,Female
2006,Nou Barris,la Trinitat Nova,26,Central America,Male
2006,Nou Barris,la Trinitat Nova,320,South America,Female
2006,Nou Barris,la Trinitat Nova,312,South America,Male
2006,Nou Barris,la Trinitat Nova,13,Eastern Asia,Female
2006,Nou Barris,la Trinitat Nova,12,Eastern Asia,Male
2006,Nou Barris,la Trinitat Nova,28,Southern Asia,Female
2006,Nou Barris,la Trinitat Nova,135,Southern Asia,Male
2006,Nou Barris,la Trinitat Nova,28,Western Asia,Female
2006,Nou Barris,la Trinitat Nova,65,Western Asia,Male
2006,Nou Barris,la Trinitat Nova,38,Eastern Europe,Female
2006,Nou Barris,la Trinitat Nova,28,Eastern Europe,Male
2006,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2006,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2006,Nou Barris,la Trinitat Nova,3505,Southern Europe,Female
2006,Nou Barris,la Trinitat Nova,3052,Southern Europe,Male
2006,Nou Barris,la Trinitat Nova,27,Western Europe,Female
2006,Nou Barris,la Trinitat Nova,31,Western Europe,Male
2006,Nou Barris,Torre Baró,19,Northern Africa,Female
2006,Nou Barris,Torre Baró,27,Northern Africa,Male
2006,Nou Barris,Torre Baró,..,Western Africa,Male
2006,Nou Barris,Torre Baró,5,Caribbean,Female
2006,Nou Barris,Torre Baró,..,Caribbean,Male
2006,Nou Barris,Torre Baró,..,Central America,Male
2006,Nou Barris,Torre Baró,42,South America,Female
2006,Nou Barris,Torre Baró,24,South America,Male
2006,Nou Barris,Torre Baró,6,Eastern Asia,Female
2006,Nou Barris,Torre Baró,11,Eastern Asia,Male
2006,Nou Barris,Torre Baró,..,Southern Asia,Female
2006,Nou Barris,Torre Baró,10,Southern Asia,Male
2006,Nou Barris,Torre Baró,9,Eastern Europe,Female
2006,Nou Barris,Torre Baró,15,Eastern Europe,Male
2006,Nou Barris,Torre Baró,..,Northern Europe,Male
2006,Nou Barris,Torre Baró,978,Southern Europe,Female
2006,Nou Barris,Torre Baró,998,Southern Europe,Male
2006,Nou Barris,Torre Baró,..,Western Europe,Female
2006,Nou Barris,Torre Baró,..,Western Europe,Male
2006,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2006,Nou Barris,Ciutat Meridiana,15,Middle Africa,Female
2006,Nou Barris,Ciutat Meridiana,13,Middle Africa,Male
2006,Nou Barris,Ciutat Meridiana,95,Northern Africa,Female
2006,Nou Barris,Ciutat Meridiana,229,Northern Africa,Male
2006,Nou Barris,Ciutat Meridiana,109,Western Africa,Female
2006,Nou Barris,Ciutat Meridiana,218,Western Africa,Male
2006,Nou Barris,Ciutat Meridiana,179,Caribbean,Female
2006,Nou Barris,Ciutat Meridiana,140,Caribbean,Male
2006,Nou Barris,Ciutat Meridiana,74,Central America,Female
2006,Nou Barris,Ciutat Meridiana,46,Central America,Male
2006,Nou Barris,Ciutat Meridiana,727,South America,Female
2006,Nou Barris,Ciutat Meridiana,669,South America,Male
2006,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2006,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2006,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Female
2006,Nou Barris,Ciutat Meridiana,43,Southern Asia,Female
2006,Nou Barris,Ciutat Meridiana,254,Southern Asia,Male
2006,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2006,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2006,Nou Barris,Ciutat Meridiana,14,Western Asia,Female
2006,Nou Barris,Ciutat Meridiana,9,Western Asia,Male
2006,Nou Barris,Ciutat Meridiana,54,Eastern Europe,Female
2006,Nou Barris,Ciutat Meridiana,54,Eastern Europe,Male
2006,Nou Barris,Ciutat Meridiana,5,Northern Europe,Female
2006,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2006,Nou Barris,Ciutat Meridiana,3812,Southern Europe,Female
2006,Nou Barris,Ciutat Meridiana,3668,Southern Europe,Male
2006,Nou Barris,Ciutat Meridiana,30,Western Europe,Female
2006,Nou Barris,Ciutat Meridiana,26,Western Europe,Male
2006,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Female
2006,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2006,Nou Barris,Ciutat Meridiana,..,Not available,Male
2006,Nou Barris,Vallbona,15,Northern Africa,Female
2006,Nou Barris,Vallbona,39,Northern Africa,Male
2006,Nou Barris,Vallbona,..,Western Africa,Female
2006,Nou Barris,Vallbona,..,Western Africa,Male
2006,Nou Barris,Vallbona,..,Caribbean,Female
2006,Nou Barris,Vallbona,23,South America,Female
2006,Nou Barris,Vallbona,18,South America,Male
2006,Nou Barris,Vallbona,..,Eastern Asia,Female
2006,Nou Barris,Vallbona,..,Eastern Asia,Male
2006,Nou Barris,Vallbona,..,Southern Asia,Female
2006,Nou Barris,Vallbona,8,Southern Asia,Male
2006,Nou Barris,Vallbona,5,Eastern Europe,Female
2006,Nou Barris,Vallbona,6,Eastern Europe,Male
2006,Nou Barris,Vallbona,..,Northern Europe,Male
2006,Nou Barris,Vallbona,568,Southern Europe,Female
2006,Nou Barris,Vallbona,520,Southern Europe,Male
2006,Nou Barris,Vallbona,5,Western Europe,Female
2006,Nou Barris,Vallbona,6,Western Europe,Male
2006,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2006,Sant Andreu,la Trinitat Vella,..,Middle Africa,Female
2006,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2006,Sant Andreu,la Trinitat Vella,218,Northern Africa,Female
2006,Sant Andreu,la Trinitat Vella,382,Northern Africa,Male
2006,Sant Andreu,la Trinitat Vella,32,Western Africa,Female
2006,Sant Andreu,la Trinitat Vella,73,Western Africa,Male
2006,Sant Andreu,la Trinitat Vella,83,Caribbean,Female
2006,Sant Andreu,la Trinitat Vella,48,Caribbean,Male
2006,Sant Andreu,la Trinitat Vella,24,Central America,Female
2006,Sant Andreu,la Trinitat Vella,18,Central America,Male
2006,Sant Andreu,la Trinitat Vella,564,South America,Female
2006,Sant Andreu,la Trinitat Vella,515,South America,Male
2006,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2006,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2006,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2006,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2006,Sant Andreu,la Trinitat Vella,16,Eastern Asia,Female
2006,Sant Andreu,la Trinitat Vella,20,Eastern Asia,Male
2006,Sant Andreu,la Trinitat Vella,62,Southern Asia,Female
2006,Sant Andreu,la Trinitat Vella,564,Southern Asia,Male
2006,Sant Andreu,la Trinitat Vella,12,South-Eastern Asia,Female
2006,Sant Andreu,la Trinitat Vella,6,South-Eastern Asia,Male
2006,Sant Andreu,la Trinitat Vella,13,Western Asia,Female
2006,Sant Andreu,la Trinitat Vella,33,Western Asia,Male
2006,Sant Andreu,la Trinitat Vella,56,Eastern Europe,Female
2006,Sant Andreu,la Trinitat Vella,60,Eastern Europe,Male
2006,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2006,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2006,Sant Andreu,la Trinitat Vella,3499,Southern Europe,Female
2006,Sant Andreu,la Trinitat Vella,3399,Southern Europe,Male
2006,Sant Andreu,la Trinitat Vella,21,Western Europe,Female
2006,Sant Andreu,la Trinitat Vella,25,Western Europe,Male
2006,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2006,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2006,Sant Andreu,Baró de Viver,15,Northern Africa,Female
2006,Sant Andreu,Baró de Viver,18,Northern Africa,Male
2006,Sant Andreu,Baró de Viver,..,Western Africa,Female
2006,Sant Andreu,Baró de Viver,..,Western Africa,Male
2006,Sant Andreu,Baró de Viver,8,Caribbean,Female
2006,Sant Andreu,Baró de Viver,..,Caribbean,Male
2006,Sant Andreu,Baró de Viver,40,South America,Female
2006,Sant Andreu,Baró de Viver,25,South America,Male
2006,Sant Andreu,Baró de Viver,..,Southern Asia,Female
2006,Sant Andreu,Baró de Viver,9,Southern Asia,Male
2006,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2006,Sant Andreu,Baró de Viver,..,Western Asia,Male
2006,Sant Andreu,Baró de Viver,6,Eastern Europe,Female
2006,Sant Andreu,Baró de Viver,5,Eastern Europe,Male
2006,Sant Andreu,Baró de Viver,1191,Southern Europe,Female
2006,Sant Andreu,Baró de Viver,1078,Southern Europe,Male
2006,Sant Andreu,Baró de Viver,8,Western Europe,Female
2006,Sant Andreu,Baró de Viver,5,Western Europe,Male
2006,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2006,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2006,Sant Andreu,el Bon Pastor,80,Northern Africa,Female
2006,Sant Andreu,el Bon Pastor,93,Northern Africa,Male
2006,Sant Andreu,el Bon Pastor,9,Western Africa,Female
2006,Sant Andreu,el Bon Pastor,40,Western Africa,Male
2006,Sant Andreu,el Bon Pastor,20,Caribbean,Female
2006,Sant Andreu,el Bon Pastor,15,Caribbean,Male
2006,Sant Andreu,el Bon Pastor,23,Central America,Female
2006,Sant Andreu,el Bon Pastor,13,Central America,Male
2006,Sant Andreu,el Bon Pastor,406,South America,Female
2006,Sant Andreu,el Bon Pastor,420,South America,Male
2006,Sant Andreu,el Bon Pastor,..,Northern America,Female
2006,Sant Andreu,el Bon Pastor,..,Northern America,Male
2006,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2006,Sant Andreu,el Bon Pastor,47,Eastern Asia,Female
2006,Sant Andreu,el Bon Pastor,46,Eastern Asia,Male
2006,Sant Andreu,el Bon Pastor,15,Southern Asia,Female
2006,Sant Andreu,el Bon Pastor,99,Southern Asia,Male
2006,Sant Andreu,el Bon Pastor,8,South-Eastern Asia,Female
2006,Sant Andreu,el Bon Pastor,5,South-Eastern Asia,Male
2006,Sant Andreu,el Bon Pastor,9,Western Asia,Female
2006,Sant Andreu,el Bon Pastor,12,Western Asia,Male
2006,Sant Andreu,el Bon Pastor,39,Eastern Europe,Female
2006,Sant Andreu,el Bon Pastor,38,Eastern Europe,Male
2006,Sant Andreu,el Bon Pastor,..,Northern Europe,Female
2006,Sant Andreu,el Bon Pastor,..,Northern Europe,Male
2006,Sant Andreu,el Bon Pastor,5305,Southern Europe,Female
2006,Sant Andreu,el Bon Pastor,5204,Southern Europe,Male
2006,Sant Andreu,el Bon Pastor,42,Western Europe,Female
2006,Sant Andreu,el Bon Pastor,41,Western Europe,Male
2006,Sant Andreu,Sant Andreu,..,Eastern Africa,Female
2006,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2006,Sant Andreu,Sant Andreu,16,Middle Africa,Female
2006,Sant Andreu,Sant Andreu,8,Middle Africa,Male
2006,Sant Andreu,Sant Andreu,164,Northern Africa,Female
2006,Sant Andreu,Sant Andreu,188,Northern Africa,Male
2006,Sant Andreu,Sant Andreu,21,Western Africa,Female
2006,Sant Andreu,Sant Andreu,48,Western Africa,Male
2006,Sant Andreu,Sant Andreu,190,Caribbean,Female
2006,Sant Andreu,Sant Andreu,91,Caribbean,Male
2006,Sant Andreu,Sant Andreu,70,Central America,Female
2006,Sant Andreu,Sant Andreu,35,Central America,Male
2006,Sant Andreu,Sant Andreu,1526,South America,Female
2006,Sant Andreu,Sant Andreu,1311,South America,Male
2006,Sant Andreu,Sant Andreu,9,Northern America,Female
2006,Sant Andreu,Sant Andreu,12,Northern America,Male
2006,Sant Andreu,Sant Andreu,..,Central Asia,Female
2006,Sant Andreu,Sant Andreu,..,Central Asia,Male
2006,Sant Andreu,Sant Andreu,154,Eastern Asia,Female
2006,Sant Andreu,Sant Andreu,146,Eastern Asia,Male
2006,Sant Andreu,Sant Andreu,21,Southern Asia,Female
2006,Sant Andreu,Sant Andreu,106,Southern Asia,Male
2006,Sant Andreu,Sant Andreu,17,South-Eastern Asia,Female
2006,Sant Andreu,Sant Andreu,14,South-Eastern Asia,Male
2006,Sant Andreu,Sant Andreu,36,Western Asia,Female
2006,Sant Andreu,Sant Andreu,93,Western Asia,Male
2006,Sant Andreu,Sant Andreu,163,Eastern Europe,Female
2006,Sant Andreu,Sant Andreu,147,Eastern Europe,Male
2006,Sant Andreu,Sant Andreu,39,Northern Europe,Female
2006,Sant Andreu,Sant Andreu,36,Northern Europe,Male
2006,Sant Andreu,Sant Andreu,26473,Southern Europe,Female
2006,Sant Andreu,Sant Andreu,23959,Southern Europe,Male
2006,Sant Andreu,Sant Andreu,221,Western Europe,Female
2006,Sant Andreu,Sant Andreu,188,Western Europe,Male
2006,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2006,Sant Andreu,Sant Andreu,..,Not available,Female
2006,Sant Andreu,Sant Andreu,..,Not available,Male
2006,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2006,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2006,Sant Andreu,la Sagrera,12,Middle Africa,Female
2006,Sant Andreu,la Sagrera,12,Middle Africa,Male
2006,Sant Andreu,la Sagrera,75,Northern Africa,Female
2006,Sant Andreu,la Sagrera,101,Northern Africa,Male
2006,Sant Andreu,la Sagrera,..,Southern Africa,Male
2006,Sant Andreu,la Sagrera,15,Western Africa,Female
2006,Sant Andreu,la Sagrera,29,Western Africa,Male
2006,Sant Andreu,la Sagrera,152,Caribbean,Female
2006,Sant Andreu,la Sagrera,83,Caribbean,Male
2006,Sant Andreu,la Sagrera,46,Central America,Female
2006,Sant Andreu,la Sagrera,31,Central America,Male
2006,Sant Andreu,la Sagrera,1349,South America,Female
2006,Sant Andreu,la Sagrera,1132,South America,Male
2006,Sant Andreu,la Sagrera,19,Northern America,Female
2006,Sant Andreu,la Sagrera,9,Northern America,Male
2006,Sant Andreu,la Sagrera,..,Central Asia,Female
2006,Sant Andreu,la Sagrera,67,Eastern Asia,Female
2006,Sant Andreu,la Sagrera,71,Eastern Asia,Male
2006,Sant Andreu,la Sagrera,8,Southern Asia,Female
2006,Sant Andreu,la Sagrera,46,Southern Asia,Male
2006,Sant Andreu,la Sagrera,21,South-Eastern Asia,Female
2006,Sant Andreu,la Sagrera,9,South-Eastern Asia,Male
2006,Sant Andreu,la Sagrera,15,Western Asia,Female
2006,Sant Andreu,la Sagrera,39,Western Asia,Male
2006,Sant Andreu,la Sagrera,91,Eastern Europe,Female
2006,Sant Andreu,la Sagrera,83,Eastern Europe,Male
2006,Sant Andreu,la Sagrera,18,Northern Europe,Female
2006,Sant Andreu,la Sagrera,15,Northern Europe,Male
2006,Sant Andreu,la Sagrera,13194,Southern Europe,Female
2006,Sant Andreu,la Sagrera,11880,Southern Europe,Male
2006,Sant Andreu,la Sagrera,92,Western Europe,Female
2006,Sant Andreu,la Sagrera,108,Western Europe,Male
2006,Sant Andreu,la Sagrera,..,Not available,Female
2006,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2006,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2006,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2006,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2006,Sant Andreu,el Congrés i els Indians,48,Northern Africa,Female
2006,Sant Andreu,el Congrés i els Indians,67,Northern Africa,Male
2006,Sant Andreu,el Congrés i els Indians,13,Western Africa,Female
2006,Sant Andreu,el Congrés i els Indians,20,Western Africa,Male
2006,Sant Andreu,el Congrés i els Indians,66,Caribbean,Female
2006,Sant Andreu,el Congrés i els Indians,39,Caribbean,Male
2006,Sant Andreu,el Congrés i els Indians,21,Central America,Female
2006,Sant Andreu,el Congrés i els Indians,20,Central America,Male
2006,Sant Andreu,el Congrés i els Indians,536,South America,Female
2006,Sant Andreu,el Congrés i els Indians,428,South America,Male
2006,Sant Andreu,el Congrés i els Indians,11,Northern America,Female
2006,Sant Andreu,el Congrés i els Indians,8,Northern America,Male
2006,Sant Andreu,el Congrés i els Indians,44,Eastern Asia,Female
2006,Sant Andreu,el Congrés i els Indians,49,Eastern Asia,Male
2006,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Female
2006,Sant Andreu,el Congrés i els Indians,20,Southern Asia,Male
2006,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2006,Sant Andreu,el Congrés i els Indians,7,Western Asia,Female
2006,Sant Andreu,el Congrés i els Indians,23,Western Asia,Male
2006,Sant Andreu,el Congrés i els Indians,61,Eastern Europe,Female
2006,Sant Andreu,el Congrés i els Indians,82,Eastern Europe,Male
2006,Sant Andreu,el Congrés i els Indians,13,Northern Europe,Female
2006,Sant Andreu,el Congrés i els Indians,18,Northern Europe,Male
2006,Sant Andreu,el Congrés i els Indians,6651,Southern Europe,Female
2006,Sant Andreu,el Congrés i els Indians,5552,Southern Europe,Male
2006,Sant Andreu,el Congrés i els Indians,45,Western Europe,Female
2006,Sant Andreu,el Congrés i els Indians,47,Western Europe,Male
2006,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2006,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2006,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2006,Sant Andreu,Navas,..,Eastern Africa,Female
2006,Sant Andreu,Navas,..,Eastern Africa,Male
2006,Sant Andreu,Navas,..,Middle Africa,Female
2006,Sant Andreu,Navas,6,Middle Africa,Male
2006,Sant Andreu,Navas,53,Northern Africa,Female
2006,Sant Andreu,Navas,68,Northern Africa,Male
2006,Sant Andreu,Navas,..,Southern Africa,Female
2006,Sant Andreu,Navas,26,Western Africa,Female
2006,Sant Andreu,Navas,33,Western Africa,Male
2006,Sant Andreu,Navas,96,Caribbean,Female
2006,Sant Andreu,Navas,63,Caribbean,Male
2006,Sant Andreu,Navas,53,Central America,Female
2006,Sant Andreu,Navas,41,Central America,Male
2006,Sant Andreu,Navas,899,South America,Female
2006,Sant Andreu,Navas,757,South America,Male
2006,Sant Andreu,Navas,5,Northern America,Female
2006,Sant Andreu,Navas,6,Northern America,Male
