Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2016,Nou Barris,Vilapicina i la Torre Llobeta,113,Western Europe,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,70,Western Europe,Male
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2016,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2016,Nou Barris,Porta,7,Eastern Africa,Female
2016,Nou Barris,Porta,..,Eastern Africa,Male
2016,Nou Barris,Porta,15,Middle Africa,Female
2016,Nou Barris,Porta,7,Middle Africa,Male
2016,Nou Barris,Porta,133,Northern Africa,Female
2016,Nou Barris,Porta,160,Northern Africa,Male
2016,Nou Barris,Porta,29,Western Africa,Female
2016,Nou Barris,Porta,59,Western Africa,Male
2016,Nou Barris,Porta,276,Caribbean,Female
2016,Nou Barris,Porta,182,Caribbean,Male
2016,Nou Barris,Porta,204,Central America,Female
2016,Nou Barris,Porta,77,Central America,Male
2016,Nou Barris,Porta,1443,South America,Female
2016,Nou Barris,Porta,1109,South America,Male
2016,Nou Barris,Porta,8,Northern America,Female
2016,Nou Barris,Porta,7,Northern America,Male
2016,Nou Barris,Porta,8,Central Asia,Female
2016,Nou Barris,Porta,6,Central Asia,Male
2016,Nou Barris,Porta,111,Eastern Asia,Female
2016,Nou Barris,Porta,87,Eastern Asia,Male
2016,Nou Barris,Porta,48,Southern Asia,Female
2016,Nou Barris,Porta,155,Southern Asia,Male
2016,Nou Barris,Porta,18,South-Eastern Asia,Female
2016,Nou Barris,Porta,13,South-Eastern Asia,Male
2016,Nou Barris,Porta,147,Western Asia,Female
2016,Nou Barris,Porta,137,Western Asia,Male
2016,Nou Barris,Porta,193,Eastern Europe,Female
2016,Nou Barris,Porta,140,Eastern Europe,Male
2016,Nou Barris,Porta,27,Northern Europe,Female
2016,Nou Barris,Porta,18,Northern Europe,Male
2016,Nou Barris,Porta,10322,Southern Europe,Female
2016,Nou Barris,Porta,9253,Southern Europe,Male
2016,Nou Barris,Porta,86,Western Europe,Female
2016,Nou Barris,Porta,79,Western Europe,Male
2016,Nou Barris,Porta,..,Australia and New Zealand,Male
2016,Nou Barris,Porta,..,Not available,Male
2016,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2016,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2016,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2016,Nou Barris,el Turó de la Peira,113,Northern Africa,Female
2016,Nou Barris,el Turó de la Peira,109,Northern Africa,Male
2016,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2016,Nou Barris,el Turó de la Peira,9,Western Africa,Female
2016,Nou Barris,el Turó de la Peira,30,Western Africa,Male
2016,Nou Barris,el Turó de la Peira,391,Caribbean,Female
2016,Nou Barris,el Turó de la Peira,319,Caribbean,Male
2016,Nou Barris,el Turó de la Peira,129,Central America,Female
2016,Nou Barris,el Turó de la Peira,56,Central America,Male
2016,Nou Barris,el Turó de la Peira,1439,South America,Female
2016,Nou Barris,el Turó de la Peira,1068,South America,Male
2016,Nou Barris,el Turó de la Peira,..,Northern America,Female
2016,Nou Barris,el Turó de la Peira,5,Northern America,Male
2016,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2016,Nou Barris,el Turó de la Peira,51,Eastern Asia,Female
2016,Nou Barris,el Turó de la Peira,43,Eastern Asia,Male
2016,Nou Barris,el Turó de la Peira,82,Southern Asia,Female
2016,Nou Barris,el Turó de la Peira,262,Southern Asia,Male
2016,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2016,Nou Barris,el Turó de la Peira,111,Western Asia,Female
2016,Nou Barris,el Turó de la Peira,132,Western Asia,Male
2016,Nou Barris,el Turó de la Peira,121,Eastern Europe,Female
2016,Nou Barris,el Turó de la Peira,71,Eastern Europe,Male
2016,Nou Barris,el Turó de la Peira,8,Northern Europe,Female
2016,Nou Barris,el Turó de la Peira,9,Northern Europe,Male
2016,Nou Barris,el Turó de la Peira,5723,Southern Europe,Female
2016,Nou Barris,el Turó de la Peira,4946,Southern Europe,Male
2016,Nou Barris,el Turó de la Peira,54,Western Europe,Female
2016,Nou Barris,el Turó de la Peira,35,Western Europe,Male
2016,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2016,Nou Barris,Can Peguera,..,Middle Africa,Male
2016,Nou Barris,Can Peguera,24,Northern Africa,Female
2016,Nou Barris,Can Peguera,19,Northern Africa,Male
2016,Nou Barris,Can Peguera,..,Western Africa,Female
2016,Nou Barris,Can Peguera,..,Western Africa,Male
2016,Nou Barris,Can Peguera,13,Caribbean,Female
2016,Nou Barris,Can Peguera,8,Caribbean,Male
2016,Nou Barris,Can Peguera,7,Central America,Female
2016,Nou Barris,Can Peguera,..,Central America,Male
2016,Nou Barris,Can Peguera,71,South America,Female
2016,Nou Barris,Can Peguera,53,South America,Male
2016,Nou Barris,Can Peguera,..,Northern America,Female
2016,Nou Barris,Can Peguera,..,Northern America,Male
2016,Nou Barris,Can Peguera,..,Eastern Asia,Female
2016,Nou Barris,Can Peguera,..,Eastern Asia,Male
2016,Nou Barris,Can Peguera,5,Southern Asia,Female
2016,Nou Barris,Can Peguera,10,Southern Asia,Male
2016,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2016,Nou Barris,Can Peguera,..,Western Asia,Male
2016,Nou Barris,Can Peguera,12,Eastern Europe,Female
2016,Nou Barris,Can Peguera,6,Eastern Europe,Male
2016,Nou Barris,Can Peguera,..,Northern Europe,Female
2016,Nou Barris,Can Peguera,..,Northern Europe,Male
2016,Nou Barris,Can Peguera,1043,Southern Europe,Female
2016,Nou Barris,Can Peguera,953,Southern Europe,Male
2016,Nou Barris,Can Peguera,5,Western Europe,Female
2016,Nou Barris,Can Peguera,..,Western Europe,Male
2016,Nou Barris,la Guineueta,..,Eastern Africa,Female
2016,Nou Barris,la Guineueta,..,Eastern Africa,Male
2016,Nou Barris,la Guineueta,..,Middle Africa,Female
2016,Nou Barris,la Guineueta,..,Middle Africa,Male
2016,Nou Barris,la Guineueta,47,Northern Africa,Female
2016,Nou Barris,la Guineueta,38,Northern Africa,Male
2016,Nou Barris,la Guineueta,5,Western Africa,Female
2016,Nou Barris,la Guineueta,14,Western Africa,Male
2016,Nou Barris,la Guineueta,62,Caribbean,Female
2016,Nou Barris,la Guineueta,38,Caribbean,Male
2016,Nou Barris,la Guineueta,91,Central America,Female
2016,Nou Barris,la Guineueta,31,Central America,Male
2016,Nou Barris,la Guineueta,557,South America,Female
2016,Nou Barris,la Guineueta,432,South America,Male
2016,Nou Barris,la Guineueta,..,Northern America,Female
2016,Nou Barris,la Guineueta,5,Northern America,Male
2016,Nou Barris,la Guineueta,..,Central Asia,Male
2016,Nou Barris,la Guineueta,32,Eastern Asia,Female
2016,Nou Barris,la Guineueta,31,Eastern Asia,Male
2016,Nou Barris,la Guineueta,15,Southern Asia,Female
2016,Nou Barris,la Guineueta,20,Southern Asia,Male
2016,Nou Barris,la Guineueta,7,South-Eastern Asia,Female
2016,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2016,Nou Barris,la Guineueta,32,Western Asia,Female
2016,Nou Barris,la Guineueta,34,Western Asia,Male
2016,Nou Barris,la Guineueta,122,Eastern Europe,Female
2016,Nou Barris,la Guineueta,69,Eastern Europe,Male
2016,Nou Barris,la Guineueta,9,Northern Europe,Female
2016,Nou Barris,la Guineueta,6,Northern Europe,Male
2016,Nou Barris,la Guineueta,7012,Southern Europe,Female
2016,Nou Barris,la Guineueta,6233,Southern Europe,Male
2016,Nou Barris,la Guineueta,52,Western Europe,Female
2016,Nou Barris,la Guineueta,39,Western Europe,Male
2016,Nou Barris,la Guineueta,..,Australia and New Zealand,Male
2016,Nou Barris,Canyelles,..,Eastern Africa,Female
2016,Nou Barris,Canyelles,..,Eastern Africa,Male
2016,Nou Barris,Canyelles,..,Middle Africa,Female
2016,Nou Barris,Canyelles,..,Middle Africa,Male
2016,Nou Barris,Canyelles,13,Northern Africa,Female
2016,Nou Barris,Canyelles,20,Northern Africa,Male
2016,Nou Barris,Canyelles,7,Western Africa,Female
2016,Nou Barris,Canyelles,11,Western Africa,Male
2016,Nou Barris,Canyelles,22,Caribbean,Female
2016,Nou Barris,Canyelles,14,Caribbean,Male
2016,Nou Barris,Canyelles,26,Central America,Female
2016,Nou Barris,Canyelles,9,Central America,Male
2016,Nou Barris,Canyelles,123,South America,Female
2016,Nou Barris,Canyelles,100,South America,Male
2016,Nou Barris,Canyelles,..,Central Asia,Female
2016,Nou Barris,Canyelles,7,Eastern Asia,Female
2016,Nou Barris,Canyelles,..,Eastern Asia,Male
2016,Nou Barris,Canyelles,..,Southern Asia,Female
2016,Nou Barris,Canyelles,9,Southern Asia,Male
2016,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2016,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2016,Nou Barris,Canyelles,6,Western Asia,Female
2016,Nou Barris,Canyelles,8,Western Asia,Male
2016,Nou Barris,Canyelles,33,Eastern Europe,Female
2016,Nou Barris,Canyelles,27,Eastern Europe,Male
2016,Nou Barris,Canyelles,..,Northern Europe,Female
2016,Nou Barris,Canyelles,..,Northern Europe,Male
2016,Nou Barris,Canyelles,3338,Southern Europe,Female
2016,Nou Barris,Canyelles,3097,Southern Europe,Male
2016,Nou Barris,Canyelles,20,Western Europe,Female
2016,Nou Barris,Canyelles,14,Western Europe,Male
2016,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2016,Nou Barris,les Roquetes,28,Middle Africa,Female
2016,Nou Barris,les Roquetes,15,Middle Africa,Male
2016,Nou Barris,les Roquetes,99,Northern Africa,Female
2016,Nou Barris,les Roquetes,149,Northern Africa,Male
2016,Nou Barris,les Roquetes,48,Western Africa,Female
2016,Nou Barris,les Roquetes,49,Western Africa,Male
2016,Nou Barris,les Roquetes,118,Caribbean,Female
2016,Nou Barris,les Roquetes,96,Caribbean,Male
2016,Nou Barris,les Roquetes,558,Central America,Female
2016,Nou Barris,les Roquetes,296,Central America,Male
2016,Nou Barris,les Roquetes,835,South America,Female
2016,Nou Barris,les Roquetes,720,South America,Male
2016,Nou Barris,les Roquetes,..,Northern America,Female
2016,Nou Barris,les Roquetes,..,Northern America,Male
2016,Nou Barris,les Roquetes,45,Eastern Asia,Female
2016,Nou Barris,les Roquetes,37,Eastern Asia,Male
2016,Nou Barris,les Roquetes,67,Southern Asia,Female
2016,Nou Barris,les Roquetes,239,Southern Asia,Male
2016,Nou Barris,les Roquetes,16,South-Eastern Asia,Female
2016,Nou Barris,les Roquetes,9,South-Eastern Asia,Male
2016,Nou Barris,les Roquetes,36,Western Asia,Female
2016,Nou Barris,les Roquetes,35,Western Asia,Male
2016,Nou Barris,les Roquetes,178,Eastern Europe,Female
2016,Nou Barris,les Roquetes,149,Eastern Europe,Male
2016,Nou Barris,les Roquetes,6,Northern Europe,Female
2016,Nou Barris,les Roquetes,16,Northern Europe,Male
2016,Nou Barris,les Roquetes,5888,Southern Europe,Female
2016,Nou Barris,les Roquetes,5592,Southern Europe,Male
2016,Nou Barris,les Roquetes,40,Western Europe,Female
2016,Nou Barris,les Roquetes,40,Western Europe,Male
2016,Nou Barris,les Roquetes,..,Not available,Male
2016,Nou Barris,Verdun,..,Eastern Africa,Female
2016,Nou Barris,Verdun,16,Middle Africa,Female
2016,Nou Barris,Verdun,9,Middle Africa,Male
2016,Nou Barris,Verdun,66,Northern Africa,Female
2016,Nou Barris,Verdun,69,Northern Africa,Male
2016,Nou Barris,Verdun,21,Western Africa,Female
2016,Nou Barris,Verdun,23,Western Africa,Male
2016,Nou Barris,Verdun,149,Caribbean,Female
2016,Nou Barris,Verdun,100,Caribbean,Male
2016,Nou Barris,Verdun,379,Central America,Female
2016,Nou Barris,Verdun,192,Central America,Male
2016,Nou Barris,Verdun,654,South America,Female
2016,Nou Barris,Verdun,545,South America,Male
2016,Nou Barris,Verdun,..,Northern America,Female
2016,Nou Barris,Verdun,..,Northern America,Male
2016,Nou Barris,Verdun,..,Central Asia,Female
2016,Nou Barris,Verdun,66,Eastern Asia,Female
2016,Nou Barris,Verdun,63,Eastern Asia,Male
2016,Nou Barris,Verdun,41,Southern Asia,Female
2016,Nou Barris,Verdun,126,Southern Asia,Male
2016,Nou Barris,Verdun,15,South-Eastern Asia,Female
2016,Nou Barris,Verdun,6,South-Eastern Asia,Male
2016,Nou Barris,Verdun,42,Western Asia,Female
2016,Nou Barris,Verdun,47,Western Asia,Male
2016,Nou Barris,Verdun,102,Eastern Europe,Female
2016,Nou Barris,Verdun,73,Eastern Europe,Male
2016,Nou Barris,Verdun,5,Northern Europe,Female
2016,Nou Barris,Verdun,6,Northern Europe,Male
2016,Nou Barris,Verdun,4965,Southern Europe,Female
2016,Nou Barris,Verdun,4384,Southern Europe,Male
2016,Nou Barris,Verdun,48,Western Europe,Female
2016,Nou Barris,Verdun,41,Western Europe,Male
2016,Nou Barris,Verdun,..,Not available,Male
2016,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2016,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2016,Nou Barris,la Prosperitat,23,Middle Africa,Female
2016,Nou Barris,la Prosperitat,8,Middle Africa,Male
2016,Nou Barris,la Prosperitat,107,Northern Africa,Female
2016,Nou Barris,la Prosperitat,125,Northern Africa,Male
2016,Nou Barris,la Prosperitat,..,Southern Africa,Male
2016,Nou Barris,la Prosperitat,62,Western Africa,Female
2016,Nou Barris,la Prosperitat,59,Western Africa,Male
2016,Nou Barris,la Prosperitat,178,Caribbean,Female
2016,Nou Barris,la Prosperitat,130,Caribbean,Male
2016,Nou Barris,la Prosperitat,400,Central America,Female
2016,Nou Barris,la Prosperitat,156,Central America,Male
2016,Nou Barris,la Prosperitat,1364,South America,Female
2016,Nou Barris,la Prosperitat,1150,South America,Male
2016,Nou Barris,la Prosperitat,6,Northern America,Female
2016,Nou Barris,la Prosperitat,8,Northern America,Male
2016,Nou Barris,la Prosperitat,..,Central Asia,Female
2016,Nou Barris,la Prosperitat,..,Central Asia,Male
2016,Nou Barris,la Prosperitat,124,Eastern Asia,Female
2016,Nou Barris,la Prosperitat,115,Eastern Asia,Male
2016,Nou Barris,la Prosperitat,53,Southern Asia,Female
2016,Nou Barris,la Prosperitat,201,Southern Asia,Male
2016,Nou Barris,la Prosperitat,21,South-Eastern Asia,Female
2016,Nou Barris,la Prosperitat,13,South-Eastern Asia,Male
2016,Nou Barris,la Prosperitat,120,Western Asia,Female
2016,Nou Barris,la Prosperitat,118,Western Asia,Male
2016,Nou Barris,la Prosperitat,157,Eastern Europe,Female
2016,Nou Barris,la Prosperitat,122,Eastern Europe,Male
2016,Nou Barris,la Prosperitat,16,Northern Europe,Female
2016,Nou Barris,la Prosperitat,14,Northern Europe,Male
2016,Nou Barris,la Prosperitat,11072,Southern Europe,Female
2016,Nou Barris,la Prosperitat,10081,Southern Europe,Male
2016,Nou Barris,la Prosperitat,85,Western Europe,Female
2016,Nou Barris,la Prosperitat,85,Western Europe,Male
2016,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2016,Nou Barris,la Prosperitat,..,Not available,Male
2016,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2016,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2016,Nou Barris,la Trinitat Nova,11,Middle Africa,Female
2016,Nou Barris,la Trinitat Nova,7,Middle Africa,Male
2016,Nou Barris,la Trinitat Nova,66,Northern Africa,Female
2016,Nou Barris,la Trinitat Nova,85,Northern Africa,Male
2016,Nou Barris,la Trinitat Nova,22,Western Africa,Female
2016,Nou Barris,la Trinitat Nova,54,Western Africa,Male
2016,Nou Barris,la Trinitat Nova,59,Caribbean,Female
2016,Nou Barris,la Trinitat Nova,57,Caribbean,Male
2016,Nou Barris,la Trinitat Nova,128,Central America,Female
2016,Nou Barris,la Trinitat Nova,48,Central America,Male
2016,Nou Barris,la Trinitat Nova,373,South America,Female
2016,Nou Barris,la Trinitat Nova,319,South America,Male
2016,Nou Barris,la Trinitat Nova,..,Northern America,Male
2016,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2016,Nou Barris,la Trinitat Nova,15,Eastern Asia,Female
2016,Nou Barris,la Trinitat Nova,14,Eastern Asia,Male
2016,Nou Barris,la Trinitat Nova,72,Southern Asia,Female
2016,Nou Barris,la Trinitat Nova,154,Southern Asia,Male
2016,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2016,Nou Barris,la Trinitat Nova,60,Western Asia,Female
2016,Nou Barris,la Trinitat Nova,67,Western Asia,Male
2016,Nou Barris,la Trinitat Nova,67,Eastern Europe,Female
2016,Nou Barris,la Trinitat Nova,43,Eastern Europe,Male
2016,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2016,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2016,Nou Barris,la Trinitat Nova,2899,Southern Europe,Female
2016,Nou Barris,la Trinitat Nova,2585,Southern Europe,Male
2016,Nou Barris,la Trinitat Nova,17,Western Europe,Female
2016,Nou Barris,la Trinitat Nova,25,Western Europe,Male
2016,Nou Barris,Torre Baró,..,Middle Africa,Female
2016,Nou Barris,Torre Baró,..,Middle Africa,Male
2016,Nou Barris,Torre Baró,61,Northern Africa,Female
2016,Nou Barris,Torre Baró,71,Northern Africa,Male
2016,Nou Barris,Torre Baró,9,Western Africa,Female
2016,Nou Barris,Torre Baró,12,Western Africa,Male
2016,Nou Barris,Torre Baró,23,Caribbean,Female
2016,Nou Barris,Torre Baró,13,Caribbean,Male
2016,Nou Barris,Torre Baró,22,Central America,Female
2016,Nou Barris,Torre Baró,9,Central America,Male
2016,Nou Barris,Torre Baró,165,South America,Female
2016,Nou Barris,Torre Baró,125,South America,Male
2016,Nou Barris,Torre Baró,..,Northern America,Male
2016,Nou Barris,Torre Baró,..,Eastern Asia,Female
2016,Nou Barris,Torre Baró,..,Eastern Asia,Male
2016,Nou Barris,Torre Baró,17,Southern Asia,Female
2016,Nou Barris,Torre Baró,20,Southern Asia,Male
2016,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2016,Nou Barris,Torre Baró,6,South-Eastern Asia,Male
2016,Nou Barris,Torre Baró,..,Western Asia,Male
2016,Nou Barris,Torre Baró,18,Eastern Europe,Female
2016,Nou Barris,Torre Baró,18,Eastern Europe,Male
2016,Nou Barris,Torre Baró,..,Northern Europe,Male
2016,Nou Barris,Torre Baró,1073,Southern Europe,Female
2016,Nou Barris,Torre Baró,1104,Southern Europe,Male
2016,Nou Barris,Torre Baró,..,Western Europe,Female
2016,Nou Barris,Torre Baró,7,Western Europe,Male
2016,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2016,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2016,Nou Barris,Ciutat Meridiana,20,Middle Africa,Female
2016,Nou Barris,Ciutat Meridiana,6,Middle Africa,Male
2016,Nou Barris,Ciutat Meridiana,146,Northern Africa,Female
2016,Nou Barris,Ciutat Meridiana,205,Northern Africa,Male
2016,Nou Barris,Ciutat Meridiana,129,Western Africa,Female
2016,Nou Barris,Ciutat Meridiana,220,Western Africa,Male
2016,Nou Barris,Ciutat Meridiana,224,Caribbean,Female
2016,Nou Barris,Ciutat Meridiana,180,Caribbean,Male
2016,Nou Barris,Ciutat Meridiana,303,Central America,Female
2016,Nou Barris,Ciutat Meridiana,137,Central America,Male
2016,Nou Barris,Ciutat Meridiana,681,South America,Female
2016,Nou Barris,Ciutat Meridiana,661,South America,Male
2016,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2016,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2016,Nou Barris,Ciutat Meridiana,20,Eastern Asia,Female
2016,Nou Barris,Ciutat Meridiana,19,Eastern Asia,Male
2016,Nou Barris,Ciutat Meridiana,138,Southern Asia,Female
2016,Nou Barris,Ciutat Meridiana,304,Southern Asia,Male
2016,Nou Barris,Ciutat Meridiana,9,South-Eastern Asia,Female
2016,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Male
2016,Nou Barris,Ciutat Meridiana,20,Western Asia,Female
2016,Nou Barris,Ciutat Meridiana,26,Western Asia,Male
2016,Nou Barris,Ciutat Meridiana,110,Eastern Europe,Female
2016,Nou Barris,Ciutat Meridiana,93,Eastern Europe,Male
2016,Nou Barris,Ciutat Meridiana,6,Northern Europe,Female
2016,Nou Barris,Ciutat Meridiana,6,Northern Europe,Male
2016,Nou Barris,Ciutat Meridiana,3260,Southern Europe,Female
2016,Nou Barris,Ciutat Meridiana,3081,Southern Europe,Male
2016,Nou Barris,Ciutat Meridiana,24,Western Europe,Female
2016,Nou Barris,Ciutat Meridiana,10,Western Europe,Male
2016,Nou Barris,Vallbona,21,Northern Africa,Female
2016,Nou Barris,Vallbona,22,Northern Africa,Male
2016,Nou Barris,Vallbona,..,Western Africa,Female
2016,Nou Barris,Vallbona,..,Western Africa,Male
2016,Nou Barris,Vallbona,9,Caribbean,Female
2016,Nou Barris,Vallbona,7,Caribbean,Male
2016,Nou Barris,Vallbona,10,Central America,Female
2016,Nou Barris,Vallbona,..,Central America,Male
2016,Nou Barris,Vallbona,38,South America,Female
2016,Nou Barris,Vallbona,27,South America,Male
2016,Nou Barris,Vallbona,5,Eastern Asia,Female
2016,Nou Barris,Vallbona,5,Eastern Asia,Male
2016,Nou Barris,Vallbona,13,Southern Asia,Female
2016,Nou Barris,Vallbona,20,Southern Asia,Male
2016,Nou Barris,Vallbona,..,Western Asia,Male
2016,Nou Barris,Vallbona,9,Eastern Europe,Female
2016,Nou Barris,Vallbona,10,Eastern Europe,Male
2016,Nou Barris,Vallbona,..,Northern Europe,Male
2016,Nou Barris,Vallbona,586,Southern Europe,Female
2016,Nou Barris,Vallbona,557,Southern Europe,Male
2016,Nou Barris,Vallbona,..,Western Europe,Female
2016,Nou Barris,Vallbona,..,Western Europe,Male
2016,Sant Andreu,la Trinitat Vella,5,Middle Africa,Female
2016,Sant Andreu,la Trinitat Vella,7,Middle Africa,Male
2016,Sant Andreu,la Trinitat Vella,243,Northern Africa,Female
2016,Sant Andreu,la Trinitat Vella,377,Northern Africa,Male
2016,Sant Andreu,la Trinitat Vella,38,Western Africa,Female
2016,Sant Andreu,la Trinitat Vella,107,Western Africa,Male
2016,Sant Andreu,la Trinitat Vella,111,Caribbean,Female
2016,Sant Andreu,la Trinitat Vella,81,Caribbean,Male
2016,Sant Andreu,la Trinitat Vella,92,Central America,Female
2016,Sant Andreu,la Trinitat Vella,38,Central America,Male
2016,Sant Andreu,la Trinitat Vella,630,South America,Female
2016,Sant Andreu,la Trinitat Vella,580,South America,Male
2016,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2016,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2016,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2016,Sant Andreu,la Trinitat Vella,30,Eastern Asia,Female
2016,Sant Andreu,la Trinitat Vella,26,Eastern Asia,Male
2016,Sant Andreu,la Trinitat Vella,250,Southern Asia,Female
2016,Sant Andreu,la Trinitat Vella,658,Southern Asia,Male
2016,Sant Andreu,la Trinitat Vella,13,South-Eastern Asia,Female
2016,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Male
2016,Sant Andreu,la Trinitat Vella,30,Western Asia,Female
2016,Sant Andreu,la Trinitat Vella,39,Western Asia,Male
2016,Sant Andreu,la Trinitat Vella,96,Eastern Europe,Female
2016,Sant Andreu,la Trinitat Vella,96,Eastern Europe,Male
2016,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2016,Sant Andreu,la Trinitat Vella,6,Northern Europe,Male
2016,Sant Andreu,la Trinitat Vella,3274,Southern Europe,Female
2016,Sant Andreu,la Trinitat Vella,3153,Southern Europe,Male
2016,Sant Andreu,la Trinitat Vella,22,Western Europe,Female
2016,Sant Andreu,la Trinitat Vella,30,Western Europe,Male
2016,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2016,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2016,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2016,Sant Andreu,Baró de Viver,43,Northern Africa,Female
2016,Sant Andreu,Baró de Viver,54,Northern Africa,Male
2016,Sant Andreu,Baró de Viver,..,Western Africa,Female
2016,Sant Andreu,Baró de Viver,6,Western Africa,Male
2016,Sant Andreu,Baró de Viver,12,Caribbean,Female
2016,Sant Andreu,Baró de Viver,10,Caribbean,Male
2016,Sant Andreu,Baró de Viver,..,Central America,Female
2016,Sant Andreu,Baró de Viver,88,South America,Female
2016,Sant Andreu,Baró de Viver,76,South America,Male
2016,Sant Andreu,Baró de Viver,..,Eastern Asia,Female
2016,Sant Andreu,Baró de Viver,..,Eastern Asia,Male
2016,Sant Andreu,Baró de Viver,7,Southern Asia,Female
2016,Sant Andreu,Baró de Viver,9,Southern Asia,Male
2016,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2016,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2016,Sant Andreu,Baró de Viver,..,Western Asia,Female
2016,Sant Andreu,Baró de Viver,6,Western Asia,Male
2016,Sant Andreu,Baró de Viver,22,Eastern Europe,Female
2016,Sant Andreu,Baró de Viver,15,Eastern Europe,Male
2016,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2016,Sant Andreu,Baró de Viver,1086,Southern Europe,Female
2016,Sant Andreu,Baró de Viver,1042,Southern Europe,Male
2016,Sant Andreu,Baró de Viver,7,Western Europe,Female
2016,Sant Andreu,Baró de Viver,5,Western Europe,Male
2016,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2016,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2016,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2016,Sant Andreu,el Bon Pastor,9,Middle Africa,Male
2016,Sant Andreu,el Bon Pastor,73,Northern Africa,Female
2016,Sant Andreu,el Bon Pastor,110,Northern Africa,Male
2016,Sant Andreu,el Bon Pastor,21,Western Africa,Female
2016,Sant Andreu,el Bon Pastor,66,Western Africa,Male
2016,Sant Andreu,el Bon Pastor,42,Caribbean,Female
2016,Sant Andreu,el Bon Pastor,29,Caribbean,Male
2016,Sant Andreu,el Bon Pastor,85,Central America,Female
2016,Sant Andreu,el Bon Pastor,27,Central America,Male
2016,Sant Andreu,el Bon Pastor,534,South America,Female
2016,Sant Andreu,el Bon Pastor,473,South America,Male
2016,Sant Andreu,el Bon Pastor,..,Northern America,Female
2016,Sant Andreu,el Bon Pastor,..,Northern America,Male
2016,Sant Andreu,el Bon Pastor,48,Eastern Asia,Female
2016,Sant Andreu,el Bon Pastor,36,Eastern Asia,Male
2016,Sant Andreu,el Bon Pastor,57,Southern Asia,Female
2016,Sant Andreu,el Bon Pastor,240,Southern Asia,Male
2016,Sant Andreu,el Bon Pastor,13,South-Eastern Asia,Female
2016,Sant Andreu,el Bon Pastor,8,South-Eastern Asia,Male
2016,Sant Andreu,el Bon Pastor,28,Western Asia,Female
2016,Sant Andreu,el Bon Pastor,24,Western Asia,Male
2016,Sant Andreu,el Bon Pastor,101,Eastern Europe,Female
2016,Sant Andreu,el Bon Pastor,99,Eastern Europe,Male
2016,Sant Andreu,el Bon Pastor,..,Northern Europe,Female
2016,Sant Andreu,el Bon Pastor,8,Northern Europe,Male
2016,Sant Andreu,el Bon Pastor,5244,Southern Europe,Female
2016,Sant Andreu,el Bon Pastor,5124,Southern Europe,Male
2016,Sant Andreu,el Bon Pastor,40,Western Europe,Female
2016,Sant Andreu,el Bon Pastor,40,Western Europe,Male
2016,Sant Andreu,Sant Andreu,14,Eastern Africa,Female
2016,Sant Andreu,Sant Andreu,5,Eastern Africa,Male
2016,Sant Andreu,Sant Andreu,19,Middle Africa,Female
