Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2007,Horta-Guinardó,el Baix Guinardó,69,Western Asia,Male
2007,Horta-Guinardó,el Baix Guinardó,150,Eastern Europe,Female
2007,Horta-Guinardó,el Baix Guinardó,105,Eastern Europe,Male
2007,Horta-Guinardó,el Baix Guinardó,52,Northern Europe,Female
2007,Horta-Guinardó,el Baix Guinardó,60,Northern Europe,Male
2007,Horta-Guinardó,el Baix Guinardó,11896,Southern Europe,Female
2007,Horta-Guinardó,el Baix Guinardó,10112,Southern Europe,Male
2007,Horta-Guinardó,el Baix Guinardó,151,Western Europe,Female
2007,Horta-Guinardó,el Baix Guinardó,134,Western Europe,Male
2007,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Male
2007,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2007,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2007,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2007,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2007,Horta-Guinardó,Can Baró,12,Northern Africa,Female
2007,Horta-Guinardó,Can Baró,25,Northern Africa,Male
2007,Horta-Guinardó,Can Baró,..,Western Africa,Female
2007,Horta-Guinardó,Can Baró,..,Western Africa,Male
2007,Horta-Guinardó,Can Baró,27,Caribbean,Female
2007,Horta-Guinardó,Can Baró,18,Caribbean,Male
2007,Horta-Guinardó,Can Baró,23,Central America,Female
2007,Horta-Guinardó,Can Baró,12,Central America,Male
2007,Horta-Guinardó,Can Baró,346,South America,Female
2007,Horta-Guinardó,Can Baró,312,South America,Male
2007,Horta-Guinardó,Can Baró,6,Northern America,Female
2007,Horta-Guinardó,Can Baró,..,Northern America,Male
2007,Horta-Guinardó,Can Baró,15,Eastern Asia,Female
2007,Horta-Guinardó,Can Baró,10,Eastern Asia,Male
2007,Horta-Guinardó,Can Baró,..,Southern Asia,Female
2007,Horta-Guinardó,Can Baró,8,Southern Asia,Male
2007,Horta-Guinardó,Can Baró,6,South-Eastern Asia,Female
2007,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2007,Horta-Guinardó,Can Baró,..,Western Asia,Female
2007,Horta-Guinardó,Can Baró,7,Western Asia,Male
2007,Horta-Guinardó,Can Baró,48,Eastern Europe,Female
2007,Horta-Guinardó,Can Baró,46,Eastern Europe,Male
2007,Horta-Guinardó,Can Baró,17,Northern Europe,Female
2007,Horta-Guinardó,Can Baró,17,Northern Europe,Male
2007,Horta-Guinardó,Can Baró,4162,Southern Europe,Female
2007,Horta-Guinardó,Can Baró,3671,Southern Europe,Male
2007,Horta-Guinardó,Can Baró,62,Western Europe,Female
2007,Horta-Guinardó,Can Baró,57,Western Europe,Male
2007,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2007,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2007,Horta-Guinardó,el Guinardó,..,Eastern Africa,Female
2007,Horta-Guinardó,el Guinardó,..,Eastern Africa,Male
2007,Horta-Guinardó,el Guinardó,9,Middle Africa,Female
2007,Horta-Guinardó,el Guinardó,9,Middle Africa,Male
2007,Horta-Guinardó,el Guinardó,108,Northern Africa,Female
2007,Horta-Guinardó,el Guinardó,136,Northern Africa,Male
2007,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2007,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2007,Horta-Guinardó,el Guinardó,16,Western Africa,Female
2007,Horta-Guinardó,el Guinardó,26,Western Africa,Male
2007,Horta-Guinardó,el Guinardó,132,Caribbean,Female
2007,Horta-Guinardó,el Guinardó,76,Caribbean,Male
2007,Horta-Guinardó,el Guinardó,120,Central America,Female
2007,Horta-Guinardó,el Guinardó,94,Central America,Male
2007,Horta-Guinardó,el Guinardó,1715,South America,Female
2007,Horta-Guinardó,el Guinardó,1381,South America,Male
2007,Horta-Guinardó,el Guinardó,26,Northern America,Female
2007,Horta-Guinardó,el Guinardó,20,Northern America,Male
2007,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2007,Horta-Guinardó,el Guinardó,91,Eastern Asia,Female
2007,Horta-Guinardó,el Guinardó,73,Eastern Asia,Male
2007,Horta-Guinardó,el Guinardó,25,Southern Asia,Female
2007,Horta-Guinardó,el Guinardó,78,Southern Asia,Male
2007,Horta-Guinardó,el Guinardó,24,South-Eastern Asia,Female
2007,Horta-Guinardó,el Guinardó,11,South-Eastern Asia,Male
2007,Horta-Guinardó,el Guinardó,27,Western Asia,Female
2007,Horta-Guinardó,el Guinardó,43,Western Asia,Male
2007,Horta-Guinardó,el Guinardó,159,Eastern Europe,Female
2007,Horta-Guinardó,el Guinardó,122,Eastern Europe,Male
2007,Horta-Guinardó,el Guinardó,48,Northern Europe,Female
2007,Horta-Guinardó,el Guinardó,63,Northern Europe,Male
2007,Horta-Guinardó,el Guinardó,16058,Southern Europe,Female
2007,Horta-Guinardó,el Guinardó,13925,Southern Europe,Male
2007,Horta-Guinardó,el Guinardó,228,Western Europe,Female
2007,Horta-Guinardó,el Guinardó,173,Western Europe,Male
2007,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Female
2007,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2007,Horta-Guinardó,el Guinardó,5,Not available,Female
2007,Horta-Guinardó,el Guinardó,..,Not available,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2007,Horta-Guinardó,la Font d'en Fargues,12,Northern Africa,Female
2007,Horta-Guinardó,la Font d'en Fargues,22,Northern Africa,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2007,Horta-Guinardó,la Font d'en Fargues,5,Western Africa,Male
2007,Horta-Guinardó,la Font d'en Fargues,13,Caribbean,Female
2007,Horta-Guinardó,la Font d'en Fargues,13,Caribbean,Male
2007,Horta-Guinardó,la Font d'en Fargues,8,Central America,Female
2007,Horta-Guinardó,la Font d'en Fargues,6,Central America,Male
2007,Horta-Guinardó,la Font d'en Fargues,152,South America,Female
2007,Horta-Guinardó,la Font d'en Fargues,154,South America,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
2007,Horta-Guinardó,la Font d'en Fargues,9,Northern America,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2007,Horta-Guinardó,la Font d'en Fargues,12,Eastern Asia,Female
2007,Horta-Guinardó,la Font d'en Fargues,6,Eastern Asia,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2007,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2007,Horta-Guinardó,la Font d'en Fargues,10,Western Asia,Male
2007,Horta-Guinardó,la Font d'en Fargues,37,Eastern Europe,Female
2007,Horta-Guinardó,la Font d'en Fargues,26,Eastern Europe,Male
2007,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Female
2007,Horta-Guinardó,la Font d'en Fargues,18,Northern Europe,Male
2007,Horta-Guinardó,la Font d'en Fargues,4672,Southern Europe,Female
2007,Horta-Guinardó,la Font d'en Fargues,4308,Southern Europe,Male
2007,Horta-Guinardó,la Font d'en Fargues,42,Western Europe,Female
2007,Horta-Guinardó,la Font d'en Fargues,41,Western Europe,Male
2007,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2007,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2007,Horta-Guinardó,el Carmel,8,Middle Africa,Female
2007,Horta-Guinardó,el Carmel,7,Middle Africa,Male
2007,Horta-Guinardó,el Carmel,116,Northern Africa,Female
2007,Horta-Guinardó,el Carmel,206,Northern Africa,Male
2007,Horta-Guinardó,el Carmel,11,Western Africa,Female
2007,Horta-Guinardó,el Carmel,37,Western Africa,Male
2007,Horta-Guinardó,el Carmel,106,Caribbean,Female
2007,Horta-Guinardó,el Carmel,67,Caribbean,Male
2007,Horta-Guinardó,el Carmel,110,Central America,Female
2007,Horta-Guinardó,el Carmel,62,Central America,Male
2007,Horta-Guinardó,el Carmel,1408,South America,Female
2007,Horta-Guinardó,el Carmel,1355,South America,Male
2007,Horta-Guinardó,el Carmel,7,Northern America,Female
2007,Horta-Guinardó,el Carmel,9,Northern America,Male
2007,Horta-Guinardó,el Carmel,6,Central Asia,Female
2007,Horta-Guinardó,el Carmel,6,Central Asia,Male
2007,Horta-Guinardó,el Carmel,39,Eastern Asia,Female
2007,Horta-Guinardó,el Carmel,32,Eastern Asia,Male
2007,Horta-Guinardó,el Carmel,14,Southern Asia,Female
2007,Horta-Guinardó,el Carmel,54,Southern Asia,Male
2007,Horta-Guinardó,el Carmel,8,South-Eastern Asia,Female
2007,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
2007,Horta-Guinardó,el Carmel,30,Western Asia,Female
2007,Horta-Guinardó,el Carmel,66,Western Asia,Male
2007,Horta-Guinardó,el Carmel,195,Eastern Europe,Female
2007,Horta-Guinardó,el Carmel,179,Eastern Europe,Male
2007,Horta-Guinardó,el Carmel,25,Northern Europe,Female
2007,Horta-Guinardó,el Carmel,25,Northern Europe,Male
2007,Horta-Guinardó,el Carmel,14433,Southern Europe,Female
2007,Horta-Guinardó,el Carmel,13432,Southern Europe,Male
2007,Horta-Guinardó,el Carmel,103,Western Europe,Female
2007,Horta-Guinardó,el Carmel,110,Western Europe,Male
2007,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2007,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2007,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2007,Horta-Guinardó,la Teixonera,40,Northern Africa,Female
2007,Horta-Guinardó,la Teixonera,65,Northern Africa,Male
2007,Horta-Guinardó,la Teixonera,11,Western Africa,Female
2007,Horta-Guinardó,la Teixonera,16,Western Africa,Male
2007,Horta-Guinardó,la Teixonera,65,Caribbean,Female
2007,Horta-Guinardó,la Teixonera,37,Caribbean,Male
2007,Horta-Guinardó,la Teixonera,32,Central America,Female
2007,Horta-Guinardó,la Teixonera,23,Central America,Male
2007,Horta-Guinardó,la Teixonera,556,South America,Female
2007,Horta-Guinardó,la Teixonera,476,South America,Male
2007,Horta-Guinardó,la Teixonera,..,Northern America,Female
2007,Horta-Guinardó,la Teixonera,..,Northern America,Male
2007,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2007,Horta-Guinardó,la Teixonera,12,Eastern Asia,Female
2007,Horta-Guinardó,la Teixonera,7,Eastern Asia,Male
2007,Horta-Guinardó,la Teixonera,15,Southern Asia,Female
2007,Horta-Guinardó,la Teixonera,48,Southern Asia,Male
2007,Horta-Guinardó,la Teixonera,11,South-Eastern Asia,Female
2007,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2007,Horta-Guinardó,la Teixonera,5,Western Asia,Female
2007,Horta-Guinardó,la Teixonera,12,Western Asia,Male
2007,Horta-Guinardó,la Teixonera,77,Eastern Europe,Female
2007,Horta-Guinardó,la Teixonera,94,Eastern Europe,Male
2007,Horta-Guinardó,la Teixonera,7,Northern Europe,Female
2007,Horta-Guinardó,la Teixonera,14,Northern Europe,Male
2007,Horta-Guinardó,la Teixonera,5107,Southern Europe,Female
2007,Horta-Guinardó,la Teixonera,4900,Southern Europe,Male
2007,Horta-Guinardó,la Teixonera,53,Western Europe,Female
2007,Horta-Guinardó,la Teixonera,51,Western Europe,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,5,Middle Africa,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,11,Northern Africa,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,35,Northern Africa,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,25,Caribbean,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,18,Caribbean,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,15,Central America,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,13,Central America,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,324,South America,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,262,South America,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,7,Northern America,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,5,Northern America,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,6,Central Asia,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,9,Eastern Asia,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,8,Eastern Asia,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,6,Southern Asia,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,23,Southern Asia,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,8,Western Asia,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,21,Western Asia,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,26,Eastern Europe,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,16,Eastern Europe,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,3231,Southern Europe,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,2848,Southern Europe,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,40,Western Europe,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Female
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Male
2007,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2007,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2007,Horta-Guinardó,Montbau,6,Northern Africa,Female
2007,Horta-Guinardó,Montbau,11,Northern Africa,Male
2007,Horta-Guinardó,Montbau,..,Southern Africa,Female
2007,Horta-Guinardó,Montbau,..,Western Africa,Female
2007,Horta-Guinardó,Montbau,5,Western Africa,Male
2007,Horta-Guinardó,Montbau,15,Caribbean,Female
2007,Horta-Guinardó,Montbau,9,Caribbean,Male
2007,Horta-Guinardó,Montbau,15,Central America,Female
2007,Horta-Guinardó,Montbau,11,Central America,Male
2007,Horta-Guinardó,Montbau,214,South America,Female
2007,Horta-Guinardó,Montbau,214,South America,Male
2007,Horta-Guinardó,Montbau,..,Northern America,Female
2007,Horta-Guinardó,Montbau,..,Northern America,Male
2007,Horta-Guinardó,Montbau,9,Eastern Asia,Female
2007,Horta-Guinardó,Montbau,9,Eastern Asia,Male
2007,Horta-Guinardó,Montbau,..,Southern Asia,Female
2007,Horta-Guinardó,Montbau,..,Southern Asia,Male
2007,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2007,Horta-Guinardó,Montbau,..,Western Asia,Male
2007,Horta-Guinardó,Montbau,13,Eastern Europe,Female
2007,Horta-Guinardó,Montbau,6,Eastern Europe,Male
2007,Horta-Guinardó,Montbau,..,Northern Europe,Female
2007,Horta-Guinardó,Montbau,..,Northern Europe,Male
2007,Horta-Guinardó,Montbau,2531,Southern Europe,Female
2007,Horta-Guinardó,Montbau,1971,Southern Europe,Male
2007,Horta-Guinardó,Montbau,30,Western Europe,Female
2007,Horta-Guinardó,Montbau,20,Western Europe,Male
2007,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2007,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2007,Horta-Guinardó,la Vall d'Hebron,5,Northern Africa,Female
2007,Horta-Guinardó,la Vall d'Hebron,8,Northern Africa,Male
2007,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2007,Horta-Guinardó,la Vall d'Hebron,8,Western Africa,Male
2007,Horta-Guinardó,la Vall d'Hebron,12,Caribbean,Female
2007,Horta-Guinardó,la Vall d'Hebron,6,Caribbean,Male
2007,Horta-Guinardó,la Vall d'Hebron,27,Central America,Female
2007,Horta-Guinardó,la Vall d'Hebron,20,Central America,Male
2007,Horta-Guinardó,la Vall d'Hebron,232,South America,Female
2007,Horta-Guinardó,la Vall d'Hebron,211,South America,Male
2007,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2007,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2007,Horta-Guinardó,la Vall d'Hebron,14,Eastern Asia,Female
2007,Horta-Guinardó,la Vall d'Hebron,..,Eastern Asia,Male
2007,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2007,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2007,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2007,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Male
2007,Horta-Guinardó,la Vall d'Hebron,20,Eastern Europe,Female
2007,Horta-Guinardó,la Vall d'Hebron,21,Eastern Europe,Male
2007,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2007,Horta-Guinardó,la Vall d'Hebron,8,Northern Europe,Male
2007,Horta-Guinardó,la Vall d'Hebron,2468,Southern Europe,Female
2007,Horta-Guinardó,la Vall d'Hebron,2291,Southern Europe,Male
2007,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Female
2007,Horta-Guinardó,la Vall d'Hebron,26,Western Europe,Male
2007,Horta-Guinardó,la Clota,..,Eastern Africa,Female
2007,Horta-Guinardó,la Clota,..,Western Africa,Male
2007,Horta-Guinardó,la Clota,..,Caribbean,Female
2007,Horta-Guinardó,la Clota,..,Central America,Male
2007,Horta-Guinardó,la Clota,13,South America,Female
2007,Horta-Guinardó,la Clota,17,South America,Male
2007,Horta-Guinardó,la Clota,..,Northern America,Male
2007,Horta-Guinardó,la Clota,..,Eastern Asia,Female
2007,Horta-Guinardó,la Clota,6,Eastern Asia,Male
2007,Horta-Guinardó,la Clota,..,Southern Asia,Female
2007,Horta-Guinardó,la Clota,13,Southern Asia,Male
2007,Horta-Guinardó,la Clota,..,Western Asia,Female
2007,Horta-Guinardó,la Clota,..,Western Asia,Male
2007,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2007,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2007,Horta-Guinardó,la Clota,..,Northern Europe,Female
2007,Horta-Guinardó,la Clota,196,Southern Europe,Female
2007,Horta-Guinardó,la Clota,188,Southern Europe,Male
2007,Horta-Guinardó,la Clota,..,Western Europe,Female
2007,Horta-Guinardó,la Clota,..,Western Europe,Male
2007,Horta-Guinardó,Horta,..,Eastern Africa,Male
2007,Horta-Guinardó,Horta,10,Middle Africa,Female
2007,Horta-Guinardó,Horta,..,Middle Africa,Male
2007,Horta-Guinardó,Horta,64,Northern Africa,Female
2007,Horta-Guinardó,Horta,73,Northern Africa,Male
2007,Horta-Guinardó,Horta,..,Western Africa,Female
2007,Horta-Guinardó,Horta,8,Western Africa,Male
2007,Horta-Guinardó,Horta,75,Caribbean,Female
2007,Horta-Guinardó,Horta,36,Caribbean,Male
2007,Horta-Guinardó,Horta,52,Central America,Female
2007,Horta-Guinardó,Horta,29,Central America,Male
2007,Horta-Guinardó,Horta,787,South America,Female
2007,Horta-Guinardó,Horta,603,South America,Male
2007,Horta-Guinardó,Horta,5,Northern America,Female
2007,Horta-Guinardó,Horta,..,Northern America,Male
2007,Horta-Guinardó,Horta,56,Eastern Asia,Female
2007,Horta-Guinardó,Horta,41,Eastern Asia,Male
2007,Horta-Guinardó,Horta,10,Southern Asia,Female
2007,Horta-Guinardó,Horta,29,Southern Asia,Male
2007,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2007,Horta-Guinardó,Horta,6,South-Eastern Asia,Male
2007,Horta-Guinardó,Horta,40,Western Asia,Female
2007,Horta-Guinardó,Horta,49,Western Asia,Male
2007,Horta-Guinardó,Horta,103,Eastern Europe,Female
2007,Horta-Guinardó,Horta,79,Eastern Europe,Male
2007,Horta-Guinardó,Horta,20,Northern Europe,Female
2007,Horta-Guinardó,Horta,12,Northern Europe,Male
2007,Horta-Guinardó,Horta,12693,Southern Europe,Female
2007,Horta-Guinardó,Horta,11220,Southern Europe,Male
2007,Horta-Guinardó,Horta,136,Western Europe,Female
2007,Horta-Guinardó,Horta,105,Western Europe,Male
2007,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2007,Horta-Guinardó,Horta,..,Not available,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,70,Northern Africa,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,102,Northern Africa,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,9,Western Africa,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,18,Western Africa,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,122,Caribbean,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,64,Caribbean,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,45,Central America,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,40,Central America,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,1171,South America,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,994,South America,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern America,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,6,Northern America,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,101,Eastern Asia,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,97,Eastern Asia,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,14,Southern Asia,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,35,Southern Asia,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,36,Western Asia,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,68,Western Asia,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,118,Eastern Europe,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,98,Eastern Europe,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,27,Northern Europe,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,19,Northern Europe,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,11853,Southern Europe,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,10240,Southern Europe,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,114,Western Europe,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,70,Western Europe,Male
2007,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2007,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2007,Nou Barris,Porta,..,Eastern Africa,Female
2007,Nou Barris,Porta,..,Eastern Africa,Male
2007,Nou Barris,Porta,7,Middle Africa,Female
2007,Nou Barris,Porta,5,Middle Africa,Male
2007,Nou Barris,Porta,77,Northern Africa,Female
2007,Nou Barris,Porta,128,Northern Africa,Male
2007,Nou Barris,Porta,19,Western Africa,Female
2007,Nou Barris,Porta,36,Western Africa,Male
2007,Nou Barris,Porta,144,Caribbean,Female
2007,Nou Barris,Porta,86,Caribbean,Male
2007,Nou Barris,Porta,35,Central America,Female
2007,Nou Barris,Porta,31,Central America,Male
2007,Nou Barris,Porta,1014,South America,Female
2007,Nou Barris,Porta,839,South America,Male
2007,Nou Barris,Porta,..,Northern America,Female
2007,Nou Barris,Porta,..,Northern America,Male
2007,Nou Barris,Porta,..,Central Asia,Female
2007,Nou Barris,Porta,47,Eastern Asia,Female
2007,Nou Barris,Porta,31,Eastern Asia,Male
2007,Nou Barris,Porta,10,Southern Asia,Female
2007,Nou Barris,Porta,34,Southern Asia,Male
2007,Nou Barris,Porta,5,South-Eastern Asia,Female
2007,Nou Barris,Porta,..,South-Eastern Asia,Male
2007,Nou Barris,Porta,39,Western Asia,Female
2007,Nou Barris,Porta,58,Western Asia,Male
2007,Nou Barris,Porta,96,Eastern Europe,Female
2007,Nou Barris,Porta,90,Eastern Europe,Male
2007,Nou Barris,Porta,21,Northern Europe,Female
2007,Nou Barris,Porta,19,Northern Europe,Male
2007,Nou Barris,Porta,10768,Southern Europe,Female
2007,Nou Barris,Porta,9668,Southern Europe,Male
2007,Nou Barris,Porta,99,Western Europe,Female
2007,Nou Barris,Porta,83,Western Europe,Male
2007,Nou Barris,Porta,..,Australia and New Zealand,Male
2007,Nou Barris,Porta,..,Not available,Male
2007,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2007,Nou Barris,el Turó de la Peira,10,Middle Africa,Female
2007,Nou Barris,el Turó de la Peira,6,Middle Africa,Male
2007,Nou Barris,el Turó de la Peira,71,Northern Africa,Female
2007,Nou Barris,el Turó de la Peira,63,Northern Africa,Male
2007,Nou Barris,el Turó de la Peira,..,Southern Africa,Male
2007,Nou Barris,el Turó de la Peira,22,Western Africa,Female
2007,Nou Barris,el Turó de la Peira,43,Western Africa,Male
2007,Nou Barris,el Turó de la Peira,214,Caribbean,Female
2007,Nou Barris,el Turó de la Peira,166,Caribbean,Male
2007,Nou Barris,el Turó de la Peira,29,Central America,Female
2007,Nou Barris,el Turó de la Peira,22,Central America,Male
2007,Nou Barris,el Turó de la Peira,1211,South America,Female
2007,Nou Barris,el Turó de la Peira,1028,South America,Male
2007,Nou Barris,el Turó de la Peira,..,Northern America,Female
2007,Nou Barris,el Turó de la Peira,..,Northern America,Male
2007,Nou Barris,el Turó de la Peira,13,Eastern Asia,Female
2007,Nou Barris,el Turó de la Peira,14,Eastern Asia,Male
2007,Nou Barris,el Turó de la Peira,38,Southern Asia,Female
2007,Nou Barris,el Turó de la Peira,144,Southern Asia,Male
2007,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2007,Nou Barris,el Turó de la Peira,28,Western Asia,Female
2007,Nou Barris,el Turó de la Peira,52,Western Asia,Male
2007,Nou Barris,el Turó de la Peira,81,Eastern Europe,Female
2007,Nou Barris,el Turó de la Peira,82,Eastern Europe,Male
2007,Nou Barris,el Turó de la Peira,6,Northern Europe,Female
2007,Nou Barris,el Turó de la Peira,8,Northern Europe,Male
2007,Nou Barris,el Turó de la Peira,6247,Southern Europe,Female
2007,Nou Barris,el Turó de la Peira,5343,Southern Europe,Male
2007,Nou Barris,el Turó de la Peira,49,Western Europe,Female
2007,Nou Barris,el Turó de la Peira,43,Western Europe,Male
2007,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2007,Nou Barris,el Turó de la Peira,..,Not available,Male
2007,Nou Barris,Can Peguera,..,Middle Africa,Male
2007,Nou Barris,Can Peguera,..,Northern Africa,Female
2007,Nou Barris,Can Peguera,..,Northern Africa,Male
2007,Nou Barris,Can Peguera,..,Western Africa,Male
2007,Nou Barris,Can Peguera,..,Caribbean,Male
2007,Nou Barris,Can Peguera,..,Central America,Female
2007,Nou Barris,Can Peguera,..,Central America,Male
2007,Nou Barris,Can Peguera,39,South America,Female
2007,Nou Barris,Can Peguera,25,South America,Male
2007,Nou Barris,Can Peguera,..,Northern America,Female
