Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,Eastern Africa,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Middle Africa,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,10,Middle Africa,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,103,Northern Africa,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,164,Northern Africa,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Southern Africa,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Southern Africa,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,Western Africa,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,40,Western Africa,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,144,Caribbean,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,113,Caribbean,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,357,Central America,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,222,Central America,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,2471,South America,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,1944,South America,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,105,Northern America,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,84,Northern America,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,13,Central Asia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Central Asia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,221,Eastern Asia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,141,Eastern Asia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,148,Southern Asia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,406,Southern Asia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,47,South-Eastern Asia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,34,South-Eastern Asia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,118,Western Asia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,159,Western Asia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,378,Eastern Europe,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,230,Eastern Europe,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,152,Northern Europe,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,184,Northern Europe,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,14393,Southern Europe,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,12099,Southern Europe,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,382,Western Europe,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,363,Western Europe,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Australia and New Zealand,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Australia and New Zealand,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,9,Not available,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2023,Horta-Guinardó,el Baix Guinardó,7,Eastern Africa,Female
2023,Horta-Guinardó,el Baix Guinardó,11,Eastern Africa,Male
2023,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Female
2023,Horta-Guinardó,el Baix Guinardó,8,Middle Africa,Male
2023,Horta-Guinardó,el Baix Guinardó,82,Northern Africa,Female
2023,Horta-Guinardó,el Baix Guinardó,124,Northern Africa,Male
2023,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2023,Horta-Guinardó,el Baix Guinardó,20,Western Africa,Female
2023,Horta-Guinardó,el Baix Guinardó,36,Western Africa,Male
2023,Horta-Guinardó,el Baix Guinardó,139,Caribbean,Female
2023,Horta-Guinardó,el Baix Guinardó,116,Caribbean,Male
2023,Horta-Guinardó,el Baix Guinardó,251,Central America,Female
2023,Horta-Guinardó,el Baix Guinardó,134,Central America,Male
2023,Horta-Guinardó,el Baix Guinardó,2151,South America,Female
2023,Horta-Guinardó,el Baix Guinardó,1700,South America,Male
2023,Horta-Guinardó,el Baix Guinardó,51,Northern America,Female
2023,Horta-Guinardó,el Baix Guinardó,31,Northern America,Male
2023,Horta-Guinardó,el Baix Guinardó,7,Central Asia,Female
2023,Horta-Guinardó,el Baix Guinardó,150,Eastern Asia,Female
2023,Horta-Guinardó,el Baix Guinardó,97,Eastern Asia,Male
2023,Horta-Guinardó,el Baix Guinardó,106,Southern Asia,Female
2023,Horta-Guinardó,el Baix Guinardó,187,Southern Asia,Male
2023,Horta-Guinardó,el Baix Guinardó,21,South-Eastern Asia,Female
2023,Horta-Guinardó,el Baix Guinardó,12,South-Eastern Asia,Male
2023,Horta-Guinardó,el Baix Guinardó,55,Western Asia,Female
2023,Horta-Guinardó,el Baix Guinardó,70,Western Asia,Male
2023,Horta-Guinardó,el Baix Guinardó,246,Eastern Europe,Female
2023,Horta-Guinardó,el Baix Guinardó,98,Eastern Europe,Male
2023,Horta-Guinardó,el Baix Guinardó,80,Northern Europe,Female
2023,Horta-Guinardó,el Baix Guinardó,88,Northern Europe,Male
2023,Horta-Guinardó,el Baix Guinardó,10360,Southern Europe,Female
2023,Horta-Guinardó,el Baix Guinardó,8926,Southern Europe,Male
2023,Horta-Guinardó,el Baix Guinardó,171,Western Europe,Female
2023,Horta-Guinardó,el Baix Guinardó,168,Western Europe,Male
2023,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2023,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2023,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2023,Horta-Guinardó,el Baix Guinardó,..,Not available,Male
2023,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2023,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2023,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2023,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2023,Horta-Guinardó,Can Baró,26,Northern Africa,Female
2023,Horta-Guinardó,Can Baró,73,Northern Africa,Male
2023,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2023,Horta-Guinardó,Can Baró,..,Western Africa,Female
2023,Horta-Guinardó,Can Baró,28,Western Africa,Male
2023,Horta-Guinardó,Can Baró,28,Caribbean,Female
2023,Horta-Guinardó,Can Baró,39,Caribbean,Male
2023,Horta-Guinardó,Can Baró,126,Central America,Female
2023,Horta-Guinardó,Can Baró,60,Central America,Male
2023,Horta-Guinardó,Can Baró,657,South America,Female
2023,Horta-Guinardó,Can Baró,531,South America,Male
2023,Horta-Guinardó,Can Baró,15,Northern America,Female
2023,Horta-Guinardó,Can Baró,15,Northern America,Male
2023,Horta-Guinardó,Can Baró,7,Central Asia,Female
2023,Horta-Guinardó,Can Baró,..,Central Asia,Male
2023,Horta-Guinardó,Can Baró,44,Eastern Asia,Female
2023,Horta-Guinardó,Can Baró,29,Eastern Asia,Male
2023,Horta-Guinardó,Can Baró,35,Southern Asia,Female
2023,Horta-Guinardó,Can Baró,75,Southern Asia,Male
2023,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
2023,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2023,Horta-Guinardó,Can Baró,17,Western Asia,Female
2023,Horta-Guinardó,Can Baró,26,Western Asia,Male
2023,Horta-Guinardó,Can Baró,141,Eastern Europe,Female
2023,Horta-Guinardó,Can Baró,78,Eastern Europe,Male
2023,Horta-Guinardó,Can Baró,41,Northern Europe,Female
2023,Horta-Guinardó,Can Baró,44,Northern Europe,Male
2023,Horta-Guinardó,Can Baró,3709,Southern Europe,Female
2023,Horta-Guinardó,Can Baró,3379,Southern Europe,Male
2023,Horta-Guinardó,Can Baró,90,Western Europe,Female
2023,Horta-Guinardó,Can Baró,78,Western Europe,Male
2023,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2023,Horta-Guinardó,el Guinardó,11,Eastern Africa,Female
2023,Horta-Guinardó,el Guinardó,9,Eastern Africa,Male
2023,Horta-Guinardó,el Guinardó,27,Middle Africa,Female
2023,Horta-Guinardó,el Guinardó,22,Middle Africa,Male
2023,Horta-Guinardó,el Guinardó,157,Northern Africa,Female
2023,Horta-Guinardó,el Guinardó,187,Northern Africa,Male
2023,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2023,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2023,Horta-Guinardó,el Guinardó,29,Western Africa,Female
2023,Horta-Guinardó,el Guinardó,40,Western Africa,Male
2023,Horta-Guinardó,el Guinardó,259,Caribbean,Female
2023,Horta-Guinardó,el Guinardó,181,Caribbean,Male
2023,Horta-Guinardó,el Guinardó,473,Central America,Female
2023,Horta-Guinardó,el Guinardó,260,Central America,Male
2023,Horta-Guinardó,el Guinardó,3228,South America,Female
2023,Horta-Guinardó,el Guinardó,2615,South America,Male
2023,Horta-Guinardó,el Guinardó,39,Northern America,Female
2023,Horta-Guinardó,el Guinardó,49,Northern America,Male
2023,Horta-Guinardó,el Guinardó,13,Central Asia,Female
2023,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2023,Horta-Guinardó,el Guinardó,143,Eastern Asia,Female
2023,Horta-Guinardó,el Guinardó,109,Eastern Asia,Male
2023,Horta-Guinardó,el Guinardó,117,Southern Asia,Female
2023,Horta-Guinardó,el Guinardó,227,Southern Asia,Male
2023,Horta-Guinardó,el Guinardó,37,South-Eastern Asia,Female
2023,Horta-Guinardó,el Guinardó,19,South-Eastern Asia,Male
2023,Horta-Guinardó,el Guinardó,126,Western Asia,Female
2023,Horta-Guinardó,el Guinardó,113,Western Asia,Male
2023,Horta-Guinardó,el Guinardó,430,Eastern Europe,Female
2023,Horta-Guinardó,el Guinardó,295,Eastern Europe,Male
2023,Horta-Guinardó,el Guinardó,87,Northern Europe,Female
2023,Horta-Guinardó,el Guinardó,118,Northern Europe,Male
2023,Horta-Guinardó,el Guinardó,14573,Southern Europe,Female
2023,Horta-Guinardó,el Guinardó,13016,Southern Europe,Male
2023,Horta-Guinardó,el Guinardó,266,Western Europe,Female
2023,Horta-Guinardó,el Guinardó,271,Western Europe,Male
2023,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Female
2023,Horta-Guinardó,el Guinardó,5,Australia and New Zealand,Male
2023,Horta-Guinardó,el Guinardó,5,Not available,Female
2023,Horta-Guinardó,el Guinardó,..,Not available,Male
2023,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2023,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2023,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2023,Horta-Guinardó,la Font d'en Fargues,20,Northern Africa,Female
2023,Horta-Guinardó,la Font d'en Fargues,25,Northern Africa,Male
2023,Horta-Guinardó,la Font d'en Fargues,7,Western Africa,Female
2023,Horta-Guinardó,la Font d'en Fargues,13,Western Africa,Male
2023,Horta-Guinardó,la Font d'en Fargues,32,Caribbean,Female
2023,Horta-Guinardó,la Font d'en Fargues,26,Caribbean,Male
2023,Horta-Guinardó,la Font d'en Fargues,62,Central America,Female
2023,Horta-Guinardó,la Font d'en Fargues,28,Central America,Male
2023,Horta-Guinardó,la Font d'en Fargues,346,South America,Female
2023,Horta-Guinardó,la Font d'en Fargues,255,South America,Male
2023,Horta-Guinardó,la Font d'en Fargues,11,Northern America,Female
2023,Horta-Guinardó,la Font d'en Fargues,15,Northern America,Male
2023,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2023,Horta-Guinardó,la Font d'en Fargues,31,Eastern Asia,Female
2023,Horta-Guinardó,la Font d'en Fargues,22,Eastern Asia,Male
2023,Horta-Guinardó,la Font d'en Fargues,11,Southern Asia,Female
2023,Horta-Guinardó,la Font d'en Fargues,13,Southern Asia,Male
2023,Horta-Guinardó,la Font d'en Fargues,8,South-Eastern Asia,Female
2023,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2023,Horta-Guinardó,la Font d'en Fargues,20,Western Asia,Female
2023,Horta-Guinardó,la Font d'en Fargues,23,Western Asia,Male
2023,Horta-Guinardó,la Font d'en Fargues,85,Eastern Europe,Female
2023,Horta-Guinardó,la Font d'en Fargues,38,Eastern Europe,Male
2023,Horta-Guinardó,la Font d'en Fargues,23,Northern Europe,Female
2023,Horta-Guinardó,la Font d'en Fargues,25,Northern Europe,Male
2023,Horta-Guinardó,la Font d'en Fargues,4374,Southern Europe,Female
2023,Horta-Guinardó,la Font d'en Fargues,4062,Southern Europe,Male
2023,Horta-Guinardó,la Font d'en Fargues,63,Western Europe,Female
2023,Horta-Guinardó,la Font d'en Fargues,58,Western Europe,Male
2023,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2023,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2023,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2023,Horta-Guinardó,el Carmel,17,Middle Africa,Female
2023,Horta-Guinardó,el Carmel,16,Middle Africa,Male
2023,Horta-Guinardó,el Carmel,178,Northern Africa,Female
2023,Horta-Guinardó,el Carmel,236,Northern Africa,Male
2023,Horta-Guinardó,el Carmel,..,Southern Africa,Female
2023,Horta-Guinardó,el Carmel,..,Southern Africa,Male
2023,Horta-Guinardó,el Carmel,23,Western Africa,Female
2023,Horta-Guinardó,el Carmel,58,Western Africa,Male
2023,Horta-Guinardó,el Carmel,229,Caribbean,Female
2023,Horta-Guinardó,el Carmel,193,Caribbean,Male
2023,Horta-Guinardó,el Carmel,760,Central America,Female
2023,Horta-Guinardó,el Carmel,429,Central America,Male
2023,Horta-Guinardó,el Carmel,2670,South America,Female
2023,Horta-Guinardó,el Carmel,2234,South America,Male
2023,Horta-Guinardó,el Carmel,26,Northern America,Female
2023,Horta-Guinardó,el Carmel,25,Northern America,Male
2023,Horta-Guinardó,el Carmel,7,Central Asia,Female
2023,Horta-Guinardó,el Carmel,6,Central Asia,Male
2023,Horta-Guinardó,el Carmel,98,Eastern Asia,Female
2023,Horta-Guinardó,el Carmel,77,Eastern Asia,Male
2023,Horta-Guinardó,el Carmel,174,Southern Asia,Female
2023,Horta-Guinardó,el Carmel,339,Southern Asia,Male
2023,Horta-Guinardó,el Carmel,46,South-Eastern Asia,Female
2023,Horta-Guinardó,el Carmel,21,South-Eastern Asia,Male
2023,Horta-Guinardó,el Carmel,111,Western Asia,Female
2023,Horta-Guinardó,el Carmel,135,Western Asia,Male
2023,Horta-Guinardó,el Carmel,365,Eastern Europe,Female
2023,Horta-Guinardó,el Carmel,275,Eastern Europe,Male
2023,Horta-Guinardó,el Carmel,57,Northern Europe,Female
2023,Horta-Guinardó,el Carmel,59,Northern Europe,Male
2023,Horta-Guinardó,el Carmel,12152,Southern Europe,Female
2023,Horta-Guinardó,el Carmel,11210,Southern Europe,Male
2023,Horta-Guinardó,el Carmel,133,Western Europe,Female
2023,Horta-Guinardó,el Carmel,134,Western Europe,Male
2023,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2023,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2023,Horta-Guinardó,el Carmel,..,Not available,Female
2023,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2023,Horta-Guinardó,la Teixonera,..,Eastern Africa,Male
2023,Horta-Guinardó,la Teixonera,5,Middle Africa,Female
2023,Horta-Guinardó,la Teixonera,7,Middle Africa,Male
2023,Horta-Guinardó,la Teixonera,63,Northern Africa,Female
2023,Horta-Guinardó,la Teixonera,96,Northern Africa,Male
2023,Horta-Guinardó,la Teixonera,..,Southern Africa,Male
2023,Horta-Guinardó,la Teixonera,11,Western Africa,Female
2023,Horta-Guinardó,la Teixonera,20,Western Africa,Male
2023,Horta-Guinardó,la Teixonera,100,Caribbean,Female
2023,Horta-Guinardó,la Teixonera,70,Caribbean,Male
2023,Horta-Guinardó,la Teixonera,252,Central America,Female
2023,Horta-Guinardó,la Teixonera,136,Central America,Male
2023,Horta-Guinardó,la Teixonera,984,South America,Female
2023,Horta-Guinardó,la Teixonera,807,South America,Male
2023,Horta-Guinardó,la Teixonera,14,Northern America,Female
2023,Horta-Guinardó,la Teixonera,9,Northern America,Male
2023,Horta-Guinardó,la Teixonera,..,Central Asia,Female
2023,Horta-Guinardó,la Teixonera,38,Eastern Asia,Female
2023,Horta-Guinardó,la Teixonera,25,Eastern Asia,Male
2023,Horta-Guinardó,la Teixonera,64,Southern Asia,Female
2023,Horta-Guinardó,la Teixonera,115,Southern Asia,Male
2023,Horta-Guinardó,la Teixonera,23,South-Eastern Asia,Female
2023,Horta-Guinardó,la Teixonera,15,South-Eastern Asia,Male
2023,Horta-Guinardó,la Teixonera,43,Western Asia,Female
2023,Horta-Guinardó,la Teixonera,47,Western Asia,Male
2023,Horta-Guinardó,la Teixonera,114,Eastern Europe,Female
2023,Horta-Guinardó,la Teixonera,82,Eastern Europe,Male
2023,Horta-Guinardó,la Teixonera,19,Northern Europe,Female
2023,Horta-Guinardó,la Teixonera,36,Northern Europe,Male
2023,Horta-Guinardó,la Teixonera,4510,Southern Europe,Female
2023,Horta-Guinardó,la Teixonera,4256,Southern Europe,Male
2023,Horta-Guinardó,la Teixonera,60,Western Europe,Female
2023,Horta-Guinardó,la Teixonera,54,Western Europe,Male
2023,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2023,Horta-Guinardó,la Teixonera,..,Not available,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,7,Middle Africa,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,39,Northern Africa,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,55,Northern Africa,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,17,Western Africa,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,21,Western Africa,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,56,Caribbean,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,55,Caribbean,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,165,Central America,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,72,Central America,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,665,South America,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,586,South America,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,14,Northern America,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,23,Northern America,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,18,Eastern Asia,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,15,Eastern Asia,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,32,Southern Asia,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,47,Southern Asia,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,11,South-Eastern Asia,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,22,Western Asia,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,43,Western Asia,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,61,Eastern Europe,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,49,Eastern Europe,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,2769,Southern Europe,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,2435,Southern Europe,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,30,Western Europe,Female
2023,Horta-Guinardó,Sant Genís dels Agudells,38,Western Europe,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Male
2023,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2023,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2023,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2023,Horta-Guinardó,Montbau,..,Middle Africa,Female
2023,Horta-Guinardó,Montbau,24,Northern Africa,Female
2023,Horta-Guinardó,Montbau,30,Northern Africa,Male
2023,Horta-Guinardó,Montbau,..,Western Africa,Female
2023,Horta-Guinardó,Montbau,..,Western Africa,Male
2023,Horta-Guinardó,Montbau,19,Caribbean,Female
2023,Horta-Guinardó,Montbau,16,Caribbean,Male
2023,Horta-Guinardó,Montbau,55,Central America,Female
2023,Horta-Guinardó,Montbau,35,Central America,Male
2023,Horta-Guinardó,Montbau,415,South America,Female
2023,Horta-Guinardó,Montbau,338,South America,Male
2023,Horta-Guinardó,Montbau,..,Northern America,Female
2023,Horta-Guinardó,Montbau,..,Northern America,Male
2023,Horta-Guinardó,Montbau,20,Eastern Asia,Female
2023,Horta-Guinardó,Montbau,12,Eastern Asia,Male
2023,Horta-Guinardó,Montbau,30,Southern Asia,Female
2023,Horta-Guinardó,Montbau,40,Southern Asia,Male
2023,Horta-Guinardó,Montbau,6,South-Eastern Asia,Female
2023,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2023,Horta-Guinardó,Montbau,27,Western Asia,Female
2023,Horta-Guinardó,Montbau,22,Western Asia,Male
2023,Horta-Guinardó,Montbau,72,Eastern Europe,Female
2023,Horta-Guinardó,Montbau,42,Eastern Europe,Male
2023,Horta-Guinardó,Montbau,8,Northern Europe,Female
2023,Horta-Guinardó,Montbau,6,Northern Europe,Male
2023,Horta-Guinardó,Montbau,2119,Southern Europe,Female
2023,Horta-Guinardó,Montbau,1780,Southern Europe,Male
2023,Horta-Guinardó,Montbau,23,Western Europe,Female
2023,Horta-Guinardó,Montbau,21,Western Europe,Male
2023,Horta-Guinardó,Montbau,..,Australia and New Zealand,Male
2023,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2023,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2023,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2023,Horta-Guinardó,la Vall d'Hebron,16,Northern Africa,Male
2023,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2023,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2023,Horta-Guinardó,la Vall d'Hebron,22,Caribbean,Female
2023,Horta-Guinardó,la Vall d'Hebron,16,Caribbean,Male
2023,Horta-Guinardó,la Vall d'Hebron,43,Central America,Female
2023,Horta-Guinardó,la Vall d'Hebron,29,Central America,Male
2023,Horta-Guinardó,la Vall d'Hebron,345,South America,Female
2023,Horta-Guinardó,la Vall d'Hebron,249,South America,Male
2023,Horta-Guinardó,la Vall d'Hebron,5,Northern America,Female
2023,Horta-Guinardó,la Vall d'Hebron,11,Northern America,Male
2023,Horta-Guinardó,la Vall d'Hebron,14,Eastern Asia,Female
2023,Horta-Guinardó,la Vall d'Hebron,10,Eastern Asia,Male
2023,Horta-Guinardó,la Vall d'Hebron,16,Southern Asia,Female
2023,Horta-Guinardó,la Vall d'Hebron,21,Southern Asia,Male
2023,Horta-Guinardó,la Vall d'Hebron,6,South-Eastern Asia,Female
2023,Horta-Guinardó,la Vall d'Hebron,7,South-Eastern Asia,Male
2023,Horta-Guinardó,la Vall d'Hebron,16,Western Asia,Female
2023,Horta-Guinardó,la Vall d'Hebron,14,Western Asia,Male
2023,Horta-Guinardó,la Vall d'Hebron,54,Eastern Europe,Female
2023,Horta-Guinardó,la Vall d'Hebron,46,Eastern Europe,Male
2023,Horta-Guinardó,la Vall d'Hebron,7,Northern Europe,Female
2023,Horta-Guinardó,la Vall d'Hebron,7,Northern Europe,Male
2023,Horta-Guinardó,la Vall d'Hebron,2550,Southern Europe,Female
2023,Horta-Guinardó,la Vall d'Hebron,2299,Southern Europe,Male
2023,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Female
2023,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Male
2023,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2023,Horta-Guinardó,la Clota,..,Northern Africa,Female
2023,Horta-Guinardó,la Clota,11,Northern Africa,Male
2023,Horta-Guinardó,la Clota,..,Caribbean,Female
2023,Horta-Guinardó,la Clota,..,Caribbean,Male
2023,Horta-Guinardó,la Clota,8,Central America,Female
2023,Horta-Guinardó,la Clota,..,Central America,Male
2023,Horta-Guinardó,la Clota,32,South America,Female
2023,Horta-Guinardó,la Clota,27,South America,Male
2023,Horta-Guinardó,la Clota,..,Northern America,Female
2023,Horta-Guinardó,la Clota,..,Southern Asia,Female
2023,Horta-Guinardó,la Clota,22,Southern Asia,Male
2023,Horta-Guinardó,la Clota,..,Western Asia,Female
2023,Horta-Guinardó,la Clota,..,Western Asia,Male
2023,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2023,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2023,Horta-Guinardó,la Clota,..,Northern Europe,Female
2023,Horta-Guinardó,la Clota,..,Northern Europe,Male
2023,Horta-Guinardó,la Clota,273,Southern Europe,Female
2023,Horta-Guinardó,la Clota,290,Southern Europe,Male
2023,Horta-Guinardó,la Clota,..,Western Europe,Female
2023,Horta-Guinardó,la Clota,..,Western Europe,Male
2023,Horta-Guinardó,Horta,..,Eastern Africa,Female
2023,Horta-Guinardó,Horta,9,Eastern Africa,Male
2023,Horta-Guinardó,Horta,24,Middle Africa,Female
2023,Horta-Guinardó,Horta,17,Middle Africa,Male
2023,Horta-Guinardó,Horta,130,Northern Africa,Female
2023,Horta-Guinardó,Horta,244,Northern Africa,Male
2023,Horta-Guinardó,Horta,..,Southern Africa,Female
2023,Horta-Guinardó,Horta,30,Western Africa,Female
2023,Horta-Guinardó,Horta,93,Western Africa,Male
2023,Horta-Guinardó,Horta,193,Caribbean,Female
2023,Horta-Guinardó,Horta,138,Caribbean,Male
2023,Horta-Guinardó,Horta,713,Central America,Female
2023,Horta-Guinardó,Horta,384,Central America,Male
2023,Horta-Guinardó,Horta,1945,South America,Female
2023,Horta-Guinardó,Horta,1558,South America,Male
2023,Horta-Guinardó,Horta,19,Northern America,Female
2023,Horta-Guinardó,Horta,12,Northern America,Male
2023,Horta-Guinardó,Horta,..,Central Asia,Female
2023,Horta-Guinardó,Horta,..,Central Asia,Male
2023,Horta-Guinardó,Horta,118,Eastern Asia,Female
2023,Horta-Guinardó,Horta,83,Eastern Asia,Male
2023,Horta-Guinardó,Horta,89,Southern Asia,Female
2023,Horta-Guinardó,Horta,483,Southern Asia,Male
2023,Horta-Guinardó,Horta,92,South-Eastern Asia,Female
2023,Horta-Guinardó,Horta,54,South-Eastern Asia,Male
2023,Horta-Guinardó,Horta,96,Western Asia,Female
2023,Horta-Guinardó,Horta,88,Western Asia,Male
2023,Horta-Guinardó,Horta,247,Eastern Europe,Female
2023,Horta-Guinardó,Horta,155,Eastern Europe,Male
2023,Horta-Guinardó,Horta,28,Northern Europe,Female
2023,Horta-Guinardó,Horta,45,Northern Europe,Male
2023,Horta-Guinardó,Horta,11753,Southern Europe,Female
2023,Horta-Guinardó,Horta,10292,Southern Europe,Male
2023,Horta-Guinardó,Horta,122,Western Europe,Female
2023,Horta-Guinardó,Horta,124,Western Europe,Male
2023,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2023,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2023,Horta-Guinardó,Horta,..,Not available,Female
