Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2011,Sant Andreu,la Sagrera,22,Northern Europe,Female
2011,Sant Andreu,la Sagrera,17,Northern Europe,Male
2011,Sant Andreu,la Sagrera,12676,Southern Europe,Female
2011,Sant Andreu,la Sagrera,11349,Southern Europe,Male
2011,Sant Andreu,la Sagrera,114,Western Europe,Female
2011,Sant Andreu,la Sagrera,94,Western Europe,Male
2011,Sant Andreu,la Sagrera,..,Not available,Female
2011,Sant Andreu,la Sagrera,..,Not available,Male
2011,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2011,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2011,Sant Andreu,el Congrés i els Indians,7,Middle Africa,Female
2011,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2011,Sant Andreu,el Congrés i els Indians,47,Northern Africa,Female
2011,Sant Andreu,el Congrés i els Indians,52,Northern Africa,Male
2011,Sant Andreu,el Congrés i els Indians,10,Western Africa,Female
2011,Sant Andreu,el Congrés i els Indians,22,Western Africa,Male
2011,Sant Andreu,el Congrés i els Indians,80,Caribbean,Female
2011,Sant Andreu,el Congrés i els Indians,48,Caribbean,Male
2011,Sant Andreu,el Congrés i els Indians,39,Central America,Female
2011,Sant Andreu,el Congrés i els Indians,24,Central America,Male
2011,Sant Andreu,el Congrés i els Indians,714,South America,Female
2011,Sant Andreu,el Congrés i els Indians,563,South America,Male
2011,Sant Andreu,el Congrés i els Indians,13,Northern America,Female
2011,Sant Andreu,el Congrés i els Indians,6,Northern America,Male
2011,Sant Andreu,el Congrés i els Indians,91,Eastern Asia,Female
2011,Sant Andreu,el Congrés i els Indians,82,Eastern Asia,Male
2011,Sant Andreu,el Congrés i els Indians,16,Southern Asia,Female
2011,Sant Andreu,el Congrés i els Indians,43,Southern Asia,Male
2011,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2011,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2011,Sant Andreu,el Congrés i els Indians,30,Western Asia,Female
2011,Sant Andreu,el Congrés i els Indians,34,Western Asia,Male
2011,Sant Andreu,el Congrés i els Indians,138,Eastern Europe,Female
2011,Sant Andreu,el Congrés i els Indians,131,Eastern Europe,Male
2011,Sant Andreu,el Congrés i els Indians,14,Northern Europe,Female
2011,Sant Andreu,el Congrés i els Indians,20,Northern Europe,Male
2011,Sant Andreu,el Congrés i els Indians,6358,Southern Europe,Female
2011,Sant Andreu,el Congrés i els Indians,5289,Southern Europe,Male
2011,Sant Andreu,el Congrés i els Indians,63,Western Europe,Female
2011,Sant Andreu,el Congrés i els Indians,49,Western Europe,Male
2011,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2011,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2011,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2011,Sant Andreu,Navas,..,Eastern Africa,Female
2011,Sant Andreu,Navas,..,Eastern Africa,Male
2011,Sant Andreu,Navas,7,Middle Africa,Female
2011,Sant Andreu,Navas,7,Middle Africa,Male
2011,Sant Andreu,Navas,55,Northern Africa,Female
2011,Sant Andreu,Navas,76,Northern Africa,Male
2011,Sant Andreu,Navas,..,Southern Africa,Female
2011,Sant Andreu,Navas,19,Western Africa,Female
2011,Sant Andreu,Navas,32,Western Africa,Male
2011,Sant Andreu,Navas,135,Caribbean,Female
2011,Sant Andreu,Navas,90,Caribbean,Male
2011,Sant Andreu,Navas,51,Central America,Female
2011,Sant Andreu,Navas,31,Central America,Male
2011,Sant Andreu,Navas,1197,South America,Female
2011,Sant Andreu,Navas,985,South America,Male
2011,Sant Andreu,Navas,15,Northern America,Female
2011,Sant Andreu,Navas,9,Northern America,Male
2011,Sant Andreu,Navas,..,Central Asia,Female
2011,Sant Andreu,Navas,..,Central Asia,Male
2011,Sant Andreu,Navas,194,Eastern Asia,Female
2011,Sant Andreu,Navas,174,Eastern Asia,Male
2011,Sant Andreu,Navas,25,Southern Asia,Female
2011,Sant Andreu,Navas,68,Southern Asia,Male
2011,Sant Andreu,Navas,19,South-Eastern Asia,Female
2011,Sant Andreu,Navas,12,South-Eastern Asia,Male
2011,Sant Andreu,Navas,48,Western Asia,Female
2011,Sant Andreu,Navas,65,Western Asia,Male
2011,Sant Andreu,Navas,140,Eastern Europe,Female
2011,Sant Andreu,Navas,108,Eastern Europe,Male
2011,Sant Andreu,Navas,24,Northern Europe,Female
2011,Sant Andreu,Navas,27,Northern Europe,Male
2011,Sant Andreu,Navas,9548,Southern Europe,Female
2011,Sant Andreu,Navas,8375,Southern Europe,Male
2011,Sant Andreu,Navas,74,Western Europe,Female
2011,Sant Andreu,Navas,94,Western Europe,Male
2011,Sant Andreu,Navas,..,Australia and New Zealand,Female
2011,Sant Andreu,Navas,..,Australia and New Zealand,Male
2011,Sant Andreu,Navas,6,Not available,Female
2011,Sant Andreu,Navas,..,Not available,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,8,Eastern Africa,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,6,Middle Africa,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,8,Middle Africa,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,161,Northern Africa,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,271,Northern Africa,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,23,Western Africa,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,74,Western Africa,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,259,Caribbean,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,175,Caribbean,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,166,Central America,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,109,Central America,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,2251,South America,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,1816,South America,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,27,Northern America,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,23,Northern America,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,216,Eastern Asia,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,172,Eastern Asia,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,40,Southern Asia,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,121,Southern Asia,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,40,South-Eastern Asia,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,16,South-Eastern Asia,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,60,Western Asia,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,84,Western Asia,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,268,Eastern Europe,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,184,Eastern Europe,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,76,Northern Europe,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,82,Northern Europe,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,16326,Southern Europe,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,14441,Southern Europe,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,232,Western Europe,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,202,Western Europe,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2011,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2011,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Female
2011,Sant Martí,el Clot,6,Eastern Africa,Female
2011,Sant Martí,el Clot,10,Eastern Africa,Male
2011,Sant Martí,el Clot,6,Middle Africa,Female
2011,Sant Martí,el Clot,9,Middle Africa,Male
2011,Sant Martí,el Clot,143,Northern Africa,Female
2011,Sant Martí,el Clot,216,Northern Africa,Male
2011,Sant Martí,el Clot,..,Southern Africa,Female
2011,Sant Martí,el Clot,13,Western Africa,Female
2011,Sant Martí,el Clot,29,Western Africa,Male
2011,Sant Martí,el Clot,163,Caribbean,Female
2011,Sant Martí,el Clot,116,Caribbean,Male
2011,Sant Martí,el Clot,76,Central America,Female
2011,Sant Martí,el Clot,58,Central America,Male
2011,Sant Martí,el Clot,1305,South America,Female
2011,Sant Martí,el Clot,1125,South America,Male
2011,Sant Martí,el Clot,26,Northern America,Female
2011,Sant Martí,el Clot,23,Northern America,Male
2011,Sant Martí,el Clot,..,Central Asia,Female
2011,Sant Martí,el Clot,..,Central Asia,Male
2011,Sant Martí,el Clot,176,Eastern Asia,Female
2011,Sant Martí,el Clot,152,Eastern Asia,Male
2011,Sant Martí,el Clot,25,Southern Asia,Female
2011,Sant Martí,el Clot,124,Southern Asia,Male
2011,Sant Martí,el Clot,13,South-Eastern Asia,Female
2011,Sant Martí,el Clot,6,South-Eastern Asia,Male
2011,Sant Martí,el Clot,39,Western Asia,Female
2011,Sant Martí,el Clot,50,Western Asia,Male
2011,Sant Martí,el Clot,195,Eastern Europe,Female
2011,Sant Martí,el Clot,152,Eastern Europe,Male
2011,Sant Martí,el Clot,37,Northern Europe,Female
2011,Sant Martí,el Clot,44,Northern Europe,Male
2011,Sant Martí,el Clot,11797,Southern Europe,Female
2011,Sant Martí,el Clot,10909,Southern Europe,Male
2011,Sant Martí,el Clot,147,Western Europe,Female
2011,Sant Martí,el Clot,154,Western Europe,Male
2011,Sant Martí,el Clot,..,Australia and New Zealand,Female
2011,Sant Martí,el Clot,..,Australia and New Zealand,Male
2011,Sant Martí,el Clot,..,Not available,Female
2011,Sant Martí,el Clot,..,Not available,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,76,Northern Africa,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,111,Northern Africa,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Africa,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,33,Western Africa,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,88,Caribbean,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,56,Caribbean,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,63,Central America,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,54,Central America,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,702,South America,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,622,South America,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,41,Northern America,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,49,Northern America,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,131,Eastern Asia,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,120,Eastern Asia,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,24,Southern Asia,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,65,Southern Asia,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,22,South-Eastern Asia,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,11,South-Eastern Asia,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,16,Western Asia,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,28,Western Asia,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,130,Eastern Europe,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,114,Eastern Europe,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,53,Northern Europe,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,52,Northern Europe,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,5696,Southern Europe,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,5073,Southern Europe,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,149,Western Europe,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,127,Western Europe,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2011,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,6,Middle Africa,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,37,Northern Africa,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,25,Northern Africa,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,24,Caribbean,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,16,Caribbean,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,44,Central America,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,41,Central America,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,353,South America,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,293,South America,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,41,Northern America,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,35,Northern America,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,48,Eastern Asia,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,26,Eastern Asia,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,14,Southern Asia,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,17,Southern Asia,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,6,South-Eastern Asia,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,6,Western Asia,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,20,Western Asia,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,93,Eastern Europe,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,65,Eastern Europe,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,60,Northern Europe,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,73,Northern Europe,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,3807,Southern Europe,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,3727,Southern Europe,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,153,Western Europe,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,186,Western Europe,Male
2011,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2011,Sant Martí,la Vila Olímpica del Poblenou,5,Australia and New Zealand,Male
2011,Sant Martí,el Poblenou,14,Eastern Africa,Female
2011,Sant Martí,el Poblenou,9,Eastern Africa,Male
2011,Sant Martí,el Poblenou,..,Middle Africa,Female
2011,Sant Martí,el Poblenou,14,Middle Africa,Male
2011,Sant Martí,el Poblenou,116,Northern Africa,Female
2011,Sant Martí,el Poblenou,203,Northern Africa,Male
2011,Sant Martí,el Poblenou,11,Western Africa,Female
2011,Sant Martí,el Poblenou,51,Western Africa,Male
2011,Sant Martí,el Poblenou,111,Caribbean,Female
2011,Sant Martí,el Poblenou,73,Caribbean,Male
2011,Sant Martí,el Poblenou,102,Central America,Female
2011,Sant Martí,el Poblenou,77,Central America,Male
2011,Sant Martí,el Poblenou,1255,South America,Female
2011,Sant Martí,el Poblenou,1087,South America,Male
2011,Sant Martí,el Poblenou,41,Northern America,Female
2011,Sant Martí,el Poblenou,53,Northern America,Male
2011,Sant Martí,el Poblenou,..,Central Asia,Female
2011,Sant Martí,el Poblenou,..,Central Asia,Male
2011,Sant Martí,el Poblenou,169,Eastern Asia,Female
2011,Sant Martí,el Poblenou,176,Eastern Asia,Male
2011,Sant Martí,el Poblenou,110,Southern Asia,Female
2011,Sant Martí,el Poblenou,499,Southern Asia,Male
2011,Sant Martí,el Poblenou,18,South-Eastern Asia,Female
2011,Sant Martí,el Poblenou,10,South-Eastern Asia,Male
2011,Sant Martí,el Poblenou,33,Western Asia,Female
2011,Sant Martí,el Poblenou,47,Western Asia,Male
2011,Sant Martí,el Poblenou,223,Eastern Europe,Female
2011,Sant Martí,el Poblenou,160,Eastern Europe,Male
2011,Sant Martí,el Poblenou,125,Northern Europe,Female
2011,Sant Martí,el Poblenou,149,Northern Europe,Male
2011,Sant Martí,el Poblenou,13656,Southern Europe,Female
2011,Sant Martí,el Poblenou,12725,Southern Europe,Male
2011,Sant Martí,el Poblenou,360,Western Europe,Female
2011,Sant Martí,el Poblenou,354,Western Europe,Male
2011,Sant Martí,el Poblenou,8,Australia and New Zealand,Female
2011,Sant Martí,el Poblenou,15,Australia and New Zealand,Male
2011,Sant Martí,el Poblenou,..,Not available,Female
2011,Sant Martí,el Poblenou,..,Not available,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,37,Northern Africa,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,58,Northern Africa,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,32,Caribbean,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,18,Caribbean,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,45,Central America,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,26,Central America,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,473,South America,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,383,South America,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Northern America,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,28,Northern America,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,71,Eastern Asia,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,56,Eastern Asia,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,16,Southern Asia,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,35,Southern Asia,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,16,South-Eastern Asia,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,South-Eastern Asia,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,26,Western Asia,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,37,Western Asia,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,161,Eastern Europe,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,103,Eastern Europe,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,38,Northern Europe,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,70,Northern Europe,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5057,Southern Europe,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4850,Southern Europe,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,148,Western Europe,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,165,Western Europe,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Male
2011,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2011,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2011,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2011,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Male
2011,Sant Martí,el Besòs i el Maresme,191,Northern Africa,Female
2011,Sant Martí,el Besòs i el Maresme,308,Northern Africa,Male
2011,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
2011,Sant Martí,el Besòs i el Maresme,33,Western Africa,Female
2011,Sant Martí,el Besòs i el Maresme,170,Western Africa,Male
2011,Sant Martí,el Besòs i el Maresme,160,Caribbean,Female
2011,Sant Martí,el Besòs i el Maresme,130,Caribbean,Male
2011,Sant Martí,el Besòs i el Maresme,146,Central America,Female
2011,Sant Martí,el Besòs i el Maresme,68,Central America,Male
2011,Sant Martí,el Besòs i el Maresme,1195,South America,Female
2011,Sant Martí,el Besòs i el Maresme,985,South America,Male
2011,Sant Martí,el Besòs i el Maresme,5,Northern America,Female
2011,Sant Martí,el Besòs i el Maresme,10,Northern America,Male
2011,Sant Martí,el Besòs i el Maresme,..,Central Asia,Female
2011,Sant Martí,el Besòs i el Maresme,..,Central Asia,Male
2011,Sant Martí,el Besòs i el Maresme,94,Eastern Asia,Female
2011,Sant Martí,el Besòs i el Maresme,100,Eastern Asia,Male
2011,Sant Martí,el Besòs i el Maresme,419,Southern Asia,Female
2011,Sant Martí,el Besòs i el Maresme,2318,Southern Asia,Male
2011,Sant Martí,el Besòs i el Maresme,26,South-Eastern Asia,Female
2011,Sant Martí,el Besòs i el Maresme,15,South-Eastern Asia,Male
2011,Sant Martí,el Besòs i el Maresme,67,Western Asia,Female
2011,Sant Martí,el Besòs i el Maresme,87,Western Asia,Male
2011,Sant Martí,el Besòs i el Maresme,251,Eastern Europe,Female
2011,Sant Martí,el Besòs i el Maresme,203,Eastern Europe,Male
2011,Sant Martí,el Besòs i el Maresme,31,Northern Europe,Female
2011,Sant Martí,el Besòs i el Maresme,27,Northern Europe,Male
2011,Sant Martí,el Besòs i el Maresme,8799,Southern Europe,Female
2011,Sant Martí,el Besòs i el Maresme,7977,Southern Europe,Male
2011,Sant Martí,el Besòs i el Maresme,69,Western Europe,Female
2011,Sant Martí,el Besòs i el Maresme,73,Western Europe,Male
2011,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2011,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2011,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2011,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2011,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2011,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
2011,Sant Martí,Provençals del Poblenou,106,Northern Africa,Female
2011,Sant Martí,Provençals del Poblenou,127,Northern Africa,Male
2011,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2011,Sant Martí,Provençals del Poblenou,6,Western Africa,Female
2011,Sant Martí,Provençals del Poblenou,30,Western Africa,Male
2011,Sant Martí,Provençals del Poblenou,112,Caribbean,Female
2011,Sant Martí,Provençals del Poblenou,75,Caribbean,Male
2011,Sant Martí,Provençals del Poblenou,76,Central America,Female
2011,Sant Martí,Provençals del Poblenou,39,Central America,Male
2011,Sant Martí,Provençals del Poblenou,720,South America,Female
2011,Sant Martí,Provençals del Poblenou,662,South America,Male
2011,Sant Martí,Provençals del Poblenou,13,Northern America,Female
2011,Sant Martí,Provençals del Poblenou,12,Northern America,Male
2011,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2011,Sant Martí,Provençals del Poblenou,89,Eastern Asia,Female
2011,Sant Martí,Provençals del Poblenou,100,Eastern Asia,Male
2011,Sant Martí,Provençals del Poblenou,32,Southern Asia,Female
2011,Sant Martí,Provençals del Poblenou,127,Southern Asia,Male
2011,Sant Martí,Provençals del Poblenou,10,South-Eastern Asia,Female
2011,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2011,Sant Martí,Provençals del Poblenou,42,Western Asia,Female
2011,Sant Martí,Provençals del Poblenou,52,Western Asia,Male
2011,Sant Martí,Provençals del Poblenou,155,Eastern Europe,Female
2011,Sant Martí,Provençals del Poblenou,142,Eastern Europe,Male
2011,Sant Martí,Provençals del Poblenou,31,Northern Europe,Female
2011,Sant Martí,Provençals del Poblenou,30,Northern Europe,Male
2011,Sant Martí,Provençals del Poblenou,8588,Southern Europe,Female
2011,Sant Martí,Provençals del Poblenou,7918,Southern Europe,Male
2011,Sant Martí,Provençals del Poblenou,118,Western Europe,Female
2011,Sant Martí,Provençals del Poblenou,121,Western Europe,Male
2011,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2011,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2011,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2011,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2011,Sant Martí,Sant Martí de Provençals,6,Middle Africa,Male
2011,Sant Martí,Sant Martí de Provençals,54,Northern Africa,Female
2011,Sant Martí,Sant Martí de Provençals,91,Northern Africa,Male
2011,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2011,Sant Martí,Sant Martí de Provençals,6,Western Africa,Female
2011,Sant Martí,Sant Martí de Provençals,21,Western Africa,Male
2011,Sant Martí,Sant Martí de Provençals,164,Caribbean,Female
2011,Sant Martí,Sant Martí de Provençals,112,Caribbean,Male
2011,Sant Martí,Sant Martí de Provençals,78,Central America,Female
2011,Sant Martí,Sant Martí de Provençals,42,Central America,Male
2011,Sant Martí,Sant Martí de Provençals,1104,South America,Female
2011,Sant Martí,Sant Martí de Provençals,953,South America,Male
2011,Sant Martí,Sant Martí de Provençals,..,Northern America,Female
2011,Sant Martí,Sant Martí de Provençals,8,Northern America,Male
2011,Sant Martí,Sant Martí de Provençals,..,Central Asia,Female
2011,Sant Martí,Sant Martí de Provençals,139,Eastern Asia,Female
2011,Sant Martí,Sant Martí de Provençals,146,Eastern Asia,Male
2011,Sant Martí,Sant Martí de Provençals,18,Southern Asia,Female
2011,Sant Martí,Sant Martí de Provençals,41,Southern Asia,Male
2011,Sant Martí,Sant Martí de Provençals,19,South-Eastern Asia,Female
2011,Sant Martí,Sant Martí de Provençals,13,South-Eastern Asia,Male
2011,Sant Martí,Sant Martí de Provençals,18,Western Asia,Female
2011,Sant Martí,Sant Martí de Provençals,37,Western Asia,Male
2011,Sant Martí,Sant Martí de Provençals,166,Eastern Europe,Female
2011,Sant Martí,Sant Martí de Provençals,159,Eastern Europe,Male
2011,Sant Martí,Sant Martí de Provençals,15,Northern Europe,Female
2011,Sant Martí,Sant Martí de Provençals,15,Northern Europe,Male
2011,Sant Martí,Sant Martí de Provençals,11998,Southern Europe,Female
