Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2005,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2005,Nou Barris,la Guineueta,12,Western Asia,Female
2005,Nou Barris,la Guineueta,14,Western Asia,Male
2005,Nou Barris,la Guineueta,45,Eastern Europe,Female
2005,Nou Barris,la Guineueta,42,Eastern Europe,Male
2005,Nou Barris,la Guineueta,13,Northern Europe,Female
2005,Nou Barris,la Guineueta,12,Northern Europe,Male
2005,Nou Barris,la Guineueta,7623,Southern Europe,Female
2005,Nou Barris,la Guineueta,7030,Southern Europe,Male
2005,Nou Barris,la Guineueta,53,Western Europe,Female
2005,Nou Barris,la Guineueta,48,Western Europe,Male
2005,Nou Barris,la Guineueta,..,Australia and New Zealand,Male
2005,Nou Barris,la Guineueta,..,Not available,Male
2005,Nou Barris,Canyelles,..,Middle Africa,Male
2005,Nou Barris,Canyelles,16,Northern Africa,Female
2005,Nou Barris,Canyelles,30,Northern Africa,Male
2005,Nou Barris,Canyelles,..,Western Africa,Female
2005,Nou Barris,Canyelles,6,Western Africa,Male
2005,Nou Barris,Canyelles,21,Caribbean,Female
2005,Nou Barris,Canyelles,7,Caribbean,Male
2005,Nou Barris,Canyelles,8,Central America,Female
2005,Nou Barris,Canyelles,7,Central America,Male
2005,Nou Barris,Canyelles,97,South America,Female
2005,Nou Barris,Canyelles,74,South America,Male
2005,Nou Barris,Canyelles,..,Northern America,Female
2005,Nou Barris,Canyelles,..,Eastern Asia,Female
2005,Nou Barris,Canyelles,..,Eastern Asia,Male
2005,Nou Barris,Canyelles,..,Southern Asia,Male
2005,Nou Barris,Canyelles,..,Western Asia,Female
2005,Nou Barris,Canyelles,..,Western Asia,Male
2005,Nou Barris,Canyelles,6,Eastern Europe,Female
2005,Nou Barris,Canyelles,15,Eastern Europe,Male
2005,Nou Barris,Canyelles,..,Northern Europe,Female
2005,Nou Barris,Canyelles,..,Northern Europe,Male
2005,Nou Barris,Canyelles,3781,Southern Europe,Female
2005,Nou Barris,Canyelles,3583,Southern Europe,Male
2005,Nou Barris,Canyelles,25,Western Europe,Female
2005,Nou Barris,Canyelles,25,Western Europe,Male
2005,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2005,Nou Barris,les Roquetes,36,Middle Africa,Female
2005,Nou Barris,les Roquetes,13,Middle Africa,Male
2005,Nou Barris,les Roquetes,47,Northern Africa,Female
2005,Nou Barris,les Roquetes,152,Northern Africa,Male
2005,Nou Barris,les Roquetes,..,Southern Africa,Male
2005,Nou Barris,les Roquetes,55,Western Africa,Female
2005,Nou Barris,les Roquetes,58,Western Africa,Male
2005,Nou Barris,les Roquetes,80,Caribbean,Female
2005,Nou Barris,les Roquetes,43,Caribbean,Male
2005,Nou Barris,les Roquetes,125,Central America,Female
2005,Nou Barris,les Roquetes,88,Central America,Male
2005,Nou Barris,les Roquetes,613,South America,Female
2005,Nou Barris,les Roquetes,593,South America,Male
2005,Nou Barris,les Roquetes,..,Northern America,Male
2005,Nou Barris,les Roquetes,37,Eastern Asia,Female
2005,Nou Barris,les Roquetes,39,Eastern Asia,Male
2005,Nou Barris,les Roquetes,..,Southern Asia,Female
2005,Nou Barris,les Roquetes,98,Southern Asia,Male
2005,Nou Barris,les Roquetes,7,South-Eastern Asia,Female
2005,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
2005,Nou Barris,les Roquetes,..,Western Asia,Female
2005,Nou Barris,les Roquetes,11,Western Asia,Male
2005,Nou Barris,les Roquetes,86,Eastern Europe,Female
2005,Nou Barris,les Roquetes,83,Eastern Europe,Male
2005,Nou Barris,les Roquetes,7,Northern Europe,Female
2005,Nou Barris,les Roquetes,10,Northern Europe,Male
2005,Nou Barris,les Roquetes,6833,Southern Europe,Female
2005,Nou Barris,les Roquetes,6513,Southern Europe,Male
2005,Nou Barris,les Roquetes,37,Western Europe,Female
2005,Nou Barris,les Roquetes,31,Western Europe,Male
2005,Nou Barris,les Roquetes,..,Australia and New Zealand,Female
2005,Nou Barris,les Roquetes,..,Australia and New Zealand,Male
2005,Nou Barris,Verdun,24,Middle Africa,Female
2005,Nou Barris,Verdun,15,Middle Africa,Male
2005,Nou Barris,Verdun,26,Northern Africa,Female
2005,Nou Barris,Verdun,35,Northern Africa,Male
2005,Nou Barris,Verdun,19,Western Africa,Female
2005,Nou Barris,Verdun,21,Western Africa,Male
2005,Nou Barris,Verdun,50,Caribbean,Female
2005,Nou Barris,Verdun,33,Caribbean,Male
2005,Nou Barris,Verdun,24,Central America,Female
2005,Nou Barris,Verdun,26,Central America,Male
2005,Nou Barris,Verdun,463,South America,Female
2005,Nou Barris,Verdun,428,South America,Male
2005,Nou Barris,Verdun,..,Northern America,Female
2005,Nou Barris,Verdun,..,Northern America,Male
2005,Nou Barris,Verdun,39,Eastern Asia,Female
2005,Nou Barris,Verdun,44,Eastern Asia,Male
2005,Nou Barris,Verdun,..,Southern Asia,Female
2005,Nou Barris,Verdun,48,Southern Asia,Male
2005,Nou Barris,Verdun,9,South-Eastern Asia,Female
2005,Nou Barris,Verdun,..,South-Eastern Asia,Male
2005,Nou Barris,Verdun,20,Western Asia,Female
2005,Nou Barris,Verdun,50,Western Asia,Male
2005,Nou Barris,Verdun,51,Eastern Europe,Female
2005,Nou Barris,Verdun,51,Eastern Europe,Male
2005,Nou Barris,Verdun,..,Northern Europe,Female
2005,Nou Barris,Verdun,..,Northern Europe,Male
2005,Nou Barris,Verdun,5583,Southern Europe,Female
2005,Nou Barris,Verdun,5041,Southern Europe,Male
2005,Nou Barris,Verdun,37,Western Europe,Female
2005,Nou Barris,Verdun,33,Western Europe,Male
2005,Nou Barris,Verdun,..,Not available,Male
2005,Nou Barris,la Prosperitat,13,Middle Africa,Female
2005,Nou Barris,la Prosperitat,11,Middle Africa,Male
2005,Nou Barris,la Prosperitat,80,Northern Africa,Female
2005,Nou Barris,la Prosperitat,119,Northern Africa,Male
2005,Nou Barris,la Prosperitat,..,Southern Africa,Female
2005,Nou Barris,la Prosperitat,32,Western Africa,Female
2005,Nou Barris,la Prosperitat,49,Western Africa,Male
2005,Nou Barris,la Prosperitat,56,Caribbean,Female
2005,Nou Barris,la Prosperitat,37,Caribbean,Male
2005,Nou Barris,la Prosperitat,55,Central America,Female
2005,Nou Barris,la Prosperitat,36,Central America,Male
2005,Nou Barris,la Prosperitat,912,South America,Female
2005,Nou Barris,la Prosperitat,858,South America,Male
2005,Nou Barris,la Prosperitat,..,Northern America,Female
2005,Nou Barris,la Prosperitat,..,Northern America,Male
2005,Nou Barris,la Prosperitat,75,Eastern Asia,Female
2005,Nou Barris,la Prosperitat,80,Eastern Asia,Male
2005,Nou Barris,la Prosperitat,5,Southern Asia,Female
2005,Nou Barris,la Prosperitat,35,Southern Asia,Male
2005,Nou Barris,la Prosperitat,9,South-Eastern Asia,Female
2005,Nou Barris,la Prosperitat,7,South-Eastern Asia,Male
2005,Nou Barris,la Prosperitat,69,Western Asia,Female
2005,Nou Barris,la Prosperitat,124,Western Asia,Male
2005,Nou Barris,la Prosperitat,81,Eastern Europe,Female
2005,Nou Barris,la Prosperitat,83,Eastern Europe,Male
2005,Nou Barris,la Prosperitat,6,Northern Europe,Female
2005,Nou Barris,la Prosperitat,6,Northern Europe,Male
2005,Nou Barris,la Prosperitat,12301,Southern Europe,Female
2005,Nou Barris,la Prosperitat,11412,Southern Europe,Male
2005,Nou Barris,la Prosperitat,89,Western Europe,Female
2005,Nou Barris,la Prosperitat,77,Western Europe,Male
2005,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2005,Nou Barris,la Prosperitat,..,Not available,Female
2005,Nou Barris,la Prosperitat,..,Not available,Male
2005,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2005,Nou Barris,la Trinitat Nova,..,Middle Africa,Female
2005,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2005,Nou Barris,la Trinitat Nova,34,Northern Africa,Female
2005,Nou Barris,la Trinitat Nova,64,Northern Africa,Male
2005,Nou Barris,la Trinitat Nova,26,Western Africa,Female
2005,Nou Barris,la Trinitat Nova,90,Western Africa,Male
2005,Nou Barris,la Trinitat Nova,35,Caribbean,Female
2005,Nou Barris,la Trinitat Nova,12,Caribbean,Male
2005,Nou Barris,la Trinitat Nova,29,Central America,Female
2005,Nou Barris,la Trinitat Nova,25,Central America,Male
2005,Nou Barris,la Trinitat Nova,289,South America,Female
2005,Nou Barris,la Trinitat Nova,272,South America,Male
2005,Nou Barris,la Trinitat Nova,..,Northern America,Female
2005,Nou Barris,la Trinitat Nova,12,Eastern Asia,Female
2005,Nou Barris,la Trinitat Nova,13,Eastern Asia,Male
2005,Nou Barris,la Trinitat Nova,15,Southern Asia,Female
2005,Nou Barris,la Trinitat Nova,76,Southern Asia,Male
2005,Nou Barris,la Trinitat Nova,16,Western Asia,Female
2005,Nou Barris,la Trinitat Nova,39,Western Asia,Male
2005,Nou Barris,la Trinitat Nova,25,Eastern Europe,Female
2005,Nou Barris,la Trinitat Nova,24,Eastern Europe,Male
2005,Nou Barris,la Trinitat Nova,6,Northern Europe,Female
2005,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2005,Nou Barris,la Trinitat Nova,3662,Southern Europe,Female
2005,Nou Barris,la Trinitat Nova,3140,Southern Europe,Male
2005,Nou Barris,la Trinitat Nova,24,Western Europe,Female
2005,Nou Barris,la Trinitat Nova,32,Western Europe,Male
2005,Nou Barris,Torre Baró,20,Northern Africa,Female
2005,Nou Barris,Torre Baró,20,Northern Africa,Male
2005,Nou Barris,Torre Baró,..,Western Africa,Male
2005,Nou Barris,Torre Baró,5,Caribbean,Female
2005,Nou Barris,Torre Baró,..,Caribbean,Male
2005,Nou Barris,Torre Baró,..,Central America,Male
2005,Nou Barris,Torre Baró,41,South America,Female
2005,Nou Barris,Torre Baró,22,South America,Male
2005,Nou Barris,Torre Baró,6,Eastern Asia,Female
2005,Nou Barris,Torre Baró,9,Eastern Asia,Male
2005,Nou Barris,Torre Baró,..,Southern Asia,Female
2005,Nou Barris,Torre Baró,8,Southern Asia,Male
2005,Nou Barris,Torre Baró,..,Western Asia,Male
2005,Nou Barris,Torre Baró,6,Eastern Europe,Female
2005,Nou Barris,Torre Baró,10,Eastern Europe,Male
2005,Nou Barris,Torre Baró,1013,Southern Europe,Female
2005,Nou Barris,Torre Baró,1040,Southern Europe,Male
2005,Nou Barris,Torre Baró,..,Western Europe,Female
2005,Nou Barris,Torre Baró,..,Western Europe,Male
2005,Nou Barris,Ciutat Meridiana,10,Middle Africa,Female
2005,Nou Barris,Ciutat Meridiana,15,Middle Africa,Male
2005,Nou Barris,Ciutat Meridiana,93,Northern Africa,Female
2005,Nou Barris,Ciutat Meridiana,216,Northern Africa,Male
2005,Nou Barris,Ciutat Meridiana,75,Western Africa,Female
2005,Nou Barris,Ciutat Meridiana,140,Western Africa,Male
2005,Nou Barris,Ciutat Meridiana,129,Caribbean,Female
2005,Nou Barris,Ciutat Meridiana,78,Caribbean,Male
2005,Nou Barris,Ciutat Meridiana,62,Central America,Female
2005,Nou Barris,Ciutat Meridiana,33,Central America,Male
2005,Nou Barris,Ciutat Meridiana,607,South America,Female
2005,Nou Barris,Ciutat Meridiana,592,South America,Male
2005,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2005,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2005,Nou Barris,Ciutat Meridiana,14,Southern Asia,Female
2005,Nou Barris,Ciutat Meridiana,183,Southern Asia,Male
2005,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2005,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2005,Nou Barris,Ciutat Meridiana,8,Western Asia,Female
2005,Nou Barris,Ciutat Meridiana,5,Western Asia,Male
2005,Nou Barris,Ciutat Meridiana,40,Eastern Europe,Female
2005,Nou Barris,Ciutat Meridiana,42,Eastern Europe,Male
2005,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2005,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2005,Nou Barris,Ciutat Meridiana,3994,Southern Europe,Female
2005,Nou Barris,Ciutat Meridiana,3870,Southern Europe,Male
2005,Nou Barris,Ciutat Meridiana,34,Western Europe,Female
2005,Nou Barris,Ciutat Meridiana,25,Western Europe,Male
2005,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Female
2005,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2005,Nou Barris,Ciutat Meridiana,..,Not available,Male
2005,Nou Barris,Vallbona,..,Northern Africa,Female
2005,Nou Barris,Vallbona,28,Northern Africa,Male
2005,Nou Barris,Vallbona,14,South America,Female
2005,Nou Barris,Vallbona,12,South America,Male
2005,Nou Barris,Vallbona,..,Eastern Asia,Female
2005,Nou Barris,Vallbona,..,Eastern Asia,Male
2005,Nou Barris,Vallbona,..,Southern Asia,Male
2005,Nou Barris,Vallbona,..,Eastern Europe,Female
2005,Nou Barris,Vallbona,..,Eastern Europe,Male
2005,Nou Barris,Vallbona,..,Northern Europe,Male
2005,Nou Barris,Vallbona,479,Southern Europe,Female
2005,Nou Barris,Vallbona,418,Southern Europe,Male
2005,Nou Barris,Vallbona,..,Western Europe,Female
2005,Nou Barris,Vallbona,6,Western Europe,Male
2005,Sant Andreu,la Trinitat Vella,6,Middle Africa,Female
2005,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2005,Sant Andreu,la Trinitat Vella,205,Northern Africa,Female
2005,Sant Andreu,la Trinitat Vella,351,Northern Africa,Male
2005,Sant Andreu,la Trinitat Vella,17,Western Africa,Female
2005,Sant Andreu,la Trinitat Vella,35,Western Africa,Male
2005,Sant Andreu,la Trinitat Vella,59,Caribbean,Female
2005,Sant Andreu,la Trinitat Vella,23,Caribbean,Male
2005,Sant Andreu,la Trinitat Vella,14,Central America,Female
2005,Sant Andreu,la Trinitat Vella,10,Central America,Male
2005,Sant Andreu,la Trinitat Vella,482,South America,Female
2005,Sant Andreu,la Trinitat Vella,437,South America,Male
2005,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2005,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2005,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2005,Sant Andreu,la Trinitat Vella,5,Central Asia,Male
2005,Sant Andreu,la Trinitat Vella,11,Eastern Asia,Female
2005,Sant Andreu,la Trinitat Vella,11,Eastern Asia,Male
2005,Sant Andreu,la Trinitat Vella,24,Southern Asia,Female
2005,Sant Andreu,la Trinitat Vella,386,Southern Asia,Male
2005,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
2005,Sant Andreu,la Trinitat Vella,15,Western Asia,Female
2005,Sant Andreu,la Trinitat Vella,36,Western Asia,Male
2005,Sant Andreu,la Trinitat Vella,42,Eastern Europe,Female
2005,Sant Andreu,la Trinitat Vella,52,Eastern Europe,Male
2005,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2005,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2005,Sant Andreu,la Trinitat Vella,3540,Southern Europe,Female
2005,Sant Andreu,la Trinitat Vella,3480,Southern Europe,Male
2005,Sant Andreu,la Trinitat Vella,17,Western Europe,Female
2005,Sant Andreu,la Trinitat Vella,19,Western Europe,Male
2005,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2005,Sant Andreu,Baró de Viver,13,Northern Africa,Female
2005,Sant Andreu,Baró de Viver,14,Northern Africa,Male
2005,Sant Andreu,Baró de Viver,..,Western Africa,Male
2005,Sant Andreu,Baró de Viver,..,Caribbean,Female
2005,Sant Andreu,Baró de Viver,..,Caribbean,Male
2005,Sant Andreu,Baró de Viver,27,South America,Female
2005,Sant Andreu,Baró de Viver,18,South America,Male
2005,Sant Andreu,Baró de Viver,..,Southern Asia,Female
2005,Sant Andreu,Baró de Viver,7,Southern Asia,Male
2005,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2005,Sant Andreu,Baró de Viver,..,Western Asia,Male
2005,Sant Andreu,Baró de Viver,..,Eastern Europe,Female
2005,Sant Andreu,Baró de Viver,5,Eastern Europe,Male
2005,Sant Andreu,Baró de Viver,1195,Southern Europe,Female
2005,Sant Andreu,Baró de Viver,1077,Southern Europe,Male
2005,Sant Andreu,Baró de Viver,8,Western Europe,Female
2005,Sant Andreu,Baró de Viver,5,Western Europe,Male
2005,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2005,Sant Andreu,el Bon Pastor,71,Northern Africa,Female
2005,Sant Andreu,el Bon Pastor,81,Northern Africa,Male
2005,Sant Andreu,el Bon Pastor,10,Western Africa,Female
2005,Sant Andreu,el Bon Pastor,22,Western Africa,Male
2005,Sant Andreu,el Bon Pastor,18,Caribbean,Female
2005,Sant Andreu,el Bon Pastor,12,Caribbean,Male
2005,Sant Andreu,el Bon Pastor,22,Central America,Female
2005,Sant Andreu,el Bon Pastor,10,Central America,Male
2005,Sant Andreu,el Bon Pastor,339,South America,Female
2005,Sant Andreu,el Bon Pastor,341,South America,Male
2005,Sant Andreu,el Bon Pastor,..,Northern America,Male
2005,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2005,Sant Andreu,el Bon Pastor,27,Eastern Asia,Female
2005,Sant Andreu,el Bon Pastor,26,Eastern Asia,Male
2005,Sant Andreu,el Bon Pastor,9,Southern Asia,Female
2005,Sant Andreu,el Bon Pastor,58,Southern Asia,Male
2005,Sant Andreu,el Bon Pastor,7,South-Eastern Asia,Female
2005,Sant Andreu,el Bon Pastor,..,South-Eastern Asia,Male
2005,Sant Andreu,el Bon Pastor,10,Western Asia,Female
2005,Sant Andreu,el Bon Pastor,10,Western Asia,Male
2005,Sant Andreu,el Bon Pastor,33,Eastern Europe,Female
2005,Sant Andreu,el Bon Pastor,29,Eastern Europe,Male
2005,Sant Andreu,el Bon Pastor,..,Northern Europe,Female
2005,Sant Andreu,el Bon Pastor,..,Northern Europe,Male
2005,Sant Andreu,el Bon Pastor,5288,Southern Europe,Female
2005,Sant Andreu,el Bon Pastor,5212,Southern Europe,Male
2005,Sant Andreu,el Bon Pastor,46,Western Europe,Female
2005,Sant Andreu,el Bon Pastor,39,Western Europe,Male
2005,Sant Andreu,Sant Andreu,..,Eastern Africa,Female
2005,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2005,Sant Andreu,Sant Andreu,16,Middle Africa,Female
2005,Sant Andreu,Sant Andreu,8,Middle Africa,Male
2005,Sant Andreu,Sant Andreu,157,Northern Africa,Female
2005,Sant Andreu,Sant Andreu,175,Northern Africa,Male
2005,Sant Andreu,Sant Andreu,24,Western Africa,Female
2005,Sant Andreu,Sant Andreu,45,Western Africa,Male
2005,Sant Andreu,Sant Andreu,169,Caribbean,Female
2005,Sant Andreu,Sant Andreu,80,Caribbean,Male
2005,Sant Andreu,Sant Andreu,64,Central America,Female
2005,Sant Andreu,Sant Andreu,34,Central America,Male
2005,Sant Andreu,Sant Andreu,1441,South America,Female
2005,Sant Andreu,Sant Andreu,1208,South America,Male
2005,Sant Andreu,Sant Andreu,11,Northern America,Female
2005,Sant Andreu,Sant Andreu,15,Northern America,Male
2005,Sant Andreu,Sant Andreu,..,Central Asia,Female
2005,Sant Andreu,Sant Andreu,..,Central Asia,Male
2005,Sant Andreu,Sant Andreu,151,Eastern Asia,Female
2005,Sant Andreu,Sant Andreu,128,Eastern Asia,Male
2005,Sant Andreu,Sant Andreu,25,Southern Asia,Female
2005,Sant Andreu,Sant Andreu,81,Southern Asia,Male
2005,Sant Andreu,Sant Andreu,19,South-Eastern Asia,Female
2005,Sant Andreu,Sant Andreu,8,South-Eastern Asia,Male
2005,Sant Andreu,Sant Andreu,35,Western Asia,Female
2005,Sant Andreu,Sant Andreu,96,Western Asia,Male
2005,Sant Andreu,Sant Andreu,126,Eastern Europe,Female
2005,Sant Andreu,Sant Andreu,123,Eastern Europe,Male
2005,Sant Andreu,Sant Andreu,33,Northern Europe,Female
2005,Sant Andreu,Sant Andreu,42,Northern Europe,Male
2005,Sant Andreu,Sant Andreu,26541,Southern Europe,Female
2005,Sant Andreu,Sant Andreu,24136,Southern Europe,Male
2005,Sant Andreu,Sant Andreu,222,Western Europe,Female
2005,Sant Andreu,Sant Andreu,180,Western Europe,Male
2005,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2005,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2005,Sant Andreu,Sant Andreu,5,Not available,Female
2005,Sant Andreu,Sant Andreu,..,Not available,Male
2005,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2005,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2005,Sant Andreu,la Sagrera,10,Middle Africa,Female
2005,Sant Andreu,la Sagrera,12,Middle Africa,Male
2005,Sant Andreu,la Sagrera,76,Northern Africa,Female
2005,Sant Andreu,la Sagrera,101,Northern Africa,Male
2005,Sant Andreu,la Sagrera,..,Southern Africa,Female
2005,Sant Andreu,la Sagrera,..,Southern Africa,Male
2005,Sant Andreu,la Sagrera,18,Western Africa,Female
2005,Sant Andreu,la Sagrera,21,Western Africa,Male
2005,Sant Andreu,la Sagrera,138,Caribbean,Female
2005,Sant Andreu,la Sagrera,71,Caribbean,Male
2005,Sant Andreu,la Sagrera,36,Central America,Female
2005,Sant Andreu,la Sagrera,21,Central America,Male
2005,Sant Andreu,la Sagrera,1219,South America,Female
2005,Sant Andreu,la Sagrera,1037,South America,Male
2005,Sant Andreu,la Sagrera,14,Northern America,Female
2005,Sant Andreu,la Sagrera,9,Northern America,Male
2005,Sant Andreu,la Sagrera,55,Eastern Asia,Female
2005,Sant Andreu,la Sagrera,60,Eastern Asia,Male
2005,Sant Andreu,la Sagrera,15,Southern Asia,Female
2005,Sant Andreu,la Sagrera,45,Southern Asia,Male
2005,Sant Andreu,la Sagrera,24,South-Eastern Asia,Female
2005,Sant Andreu,la Sagrera,10,South-Eastern Asia,Male
2005,Sant Andreu,la Sagrera,11,Western Asia,Female
2005,Sant Andreu,la Sagrera,29,Western Asia,Male
2005,Sant Andreu,la Sagrera,57,Eastern Europe,Female
2005,Sant Andreu,la Sagrera,49,Eastern Europe,Male
2005,Sant Andreu,la Sagrera,17,Northern Europe,Female
2005,Sant Andreu,la Sagrera,10,Northern Europe,Male
2005,Sant Andreu,la Sagrera,13363,Southern Europe,Female
2005,Sant Andreu,la Sagrera,12120,Southern Europe,Male
2005,Sant Andreu,la Sagrera,86,Western Europe,Female
2005,Sant Andreu,la Sagrera,91,Western Europe,Male
2005,Sant Andreu,la Sagrera,..,Not available,Female
2005,Sant Andreu,la Sagrera,..,Not available,Male
2005,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2005,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2005,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2005,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2005,Sant Andreu,el Congrés i els Indians,43,Northern Africa,Female
2005,Sant Andreu,el Congrés i els Indians,56,Northern Africa,Male
2005,Sant Andreu,el Congrés i els Indians,9,Western Africa,Female
2005,Sant Andreu,el Congrés i els Indians,20,Western Africa,Male
2005,Sant Andreu,el Congrés i els Indians,58,Caribbean,Female
2005,Sant Andreu,el Congrés i els Indians,32,Caribbean,Male
2005,Sant Andreu,el Congrés i els Indians,20,Central America,Female
2005,Sant Andreu,el Congrés i els Indians,17,Central America,Male
2005,Sant Andreu,el Congrés i els Indians,478,South America,Female
2005,Sant Andreu,el Congrés i els Indians,381,South America,Male
2005,Sant Andreu,el Congrés i els Indians,9,Northern America,Female
2005,Sant Andreu,el Congrés i els Indians,9,Northern America,Male
2005,Sant Andreu,el Congrés i els Indians,31,Eastern Asia,Female
2005,Sant Andreu,el Congrés i els Indians,29,Eastern Asia,Male
2005,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Female
2005,Sant Andreu,el Congrés i els Indians,16,Southern Asia,Male
2005,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2005,Sant Andreu,el Congrés i els Indians,6,Western Asia,Female
2005,Sant Andreu,el Congrés i els Indians,16,Western Asia,Male
2005,Sant Andreu,el Congrés i els Indians,53,Eastern Europe,Female
2005,Sant Andreu,el Congrés i els Indians,71,Eastern Europe,Male
2005,Sant Andreu,el Congrés i els Indians,9,Northern Europe,Female
2005,Sant Andreu,el Congrés i els Indians,12,Northern Europe,Male
2005,Sant Andreu,el Congrés i els Indians,6741,Southern Europe,Female
2005,Sant Andreu,el Congrés i els Indians,5615,Southern Europe,Male
2005,Sant Andreu,el Congrés i els Indians,43,Western Europe,Female
2005,Sant Andreu,el Congrés i els Indians,41,Western Europe,Male
2005,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2005,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2005,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2005,Sant Andreu,Navas,..,Eastern Africa,Female
2005,Sant Andreu,Navas,..,Eastern Africa,Male
2005,Sant Andreu,Navas,5,Middle Africa,Female
2005,Sant Andreu,Navas,7,Middle Africa,Male
2005,Sant Andreu,Navas,46,Northern Africa,Female
2005,Sant Andreu,Navas,58,Northern Africa,Male
2005,Sant Andreu,Navas,..,Southern Africa,Female
2005,Sant Andreu,Navas,26,Western Africa,Female
2005,Sant Andreu,Navas,30,Western Africa,Male
2005,Sant Andreu,Navas,82,Caribbean,Female
2005,Sant Andreu,Navas,51,Caribbean,Male
2005,Sant Andreu,Navas,46,Central America,Female
2005,Sant Andreu,Navas,31,Central America,Male
2005,Sant Andreu,Navas,850,South America,Female
2005,Sant Andreu,Navas,716,South America,Male
2005,Sant Andreu,Navas,..,Northern America,Female
2005,Sant Andreu,Navas,5,Northern America,Male
2005,Sant Andreu,Navas,..,Central Asia,Female
2005,Sant Andreu,Navas,78,Eastern Asia,Female
2005,Sant Andreu,Navas,86,Eastern Asia,Male
2005,Sant Andreu,Navas,8,Southern Asia,Female
2005,Sant Andreu,Navas,19,Southern Asia,Male
2005,Sant Andreu,Navas,15,South-Eastern Asia,Female
2005,Sant Andreu,Navas,7,South-Eastern Asia,Male
2005,Sant Andreu,Navas,26,Western Asia,Female
2005,Sant Andreu,Navas,44,Western Asia,Male
2005,Sant Andreu,Navas,152,Eastern Europe,Female
2005,Sant Andreu,Navas,63,Eastern Europe,Male
2005,Sant Andreu,Navas,10,Northern Europe,Female
2005,Sant Andreu,Navas,22,Northern Europe,Male
2005,Sant Andreu,Navas,10253,Southern Europe,Female
2005,Sant Andreu,Navas,8814,Southern Europe,Male
2005,Sant Andreu,Navas,81,Western Europe,Female
2005,Sant Andreu,Navas,70,Western Europe,Male
2005,Sant Andreu,Navas,11,Not available,Female
2005,Sant Andreu,Navas,6,Not available,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2005,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Female
2005,Sant Martí,el Camp de l'Arpa del Clot,5,Middle Africa,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,104,Northern Africa,Female
2005,Sant Martí,el Camp de l'Arpa del Clot,284,Northern Africa,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,16,Western Africa,Female
2005,Sant Martí,el Camp de l'Arpa del Clot,47,Western Africa,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,212,Caribbean,Female
2005,Sant Martí,el Camp de l'Arpa del Clot,134,Caribbean,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,107,Central America,Female
2005,Sant Martí,el Camp de l'Arpa del Clot,84,Central America,Male
2005,Sant Martí,el Camp de l'Arpa del Clot,1854,South America,Female
