Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2002,Nou Barris,Verdun,28,Caribbean,Female
2002,Nou Barris,Verdun,17,Caribbean,Male
2002,Nou Barris,Verdun,8,Central America,Female
2002,Nou Barris,Verdun,9,Central America,Male
2002,Nou Barris,Verdun,295,South America,Female
2002,Nou Barris,Verdun,266,South America,Male
2002,Nou Barris,Verdun,..,Northern America,Female
2002,Nou Barris,Verdun,..,Northern America,Male
2002,Nou Barris,Verdun,11,Eastern Asia,Female
2002,Nou Barris,Verdun,9,Eastern Asia,Male
2002,Nou Barris,Verdun,..,Southern Asia,Female
2002,Nou Barris,Verdun,8,Southern Asia,Male
2002,Nou Barris,Verdun,9,South-Eastern Asia,Female
2002,Nou Barris,Verdun,..,South-Eastern Asia,Male
2002,Nou Barris,Verdun,10,Western Asia,Female
2002,Nou Barris,Verdun,16,Western Asia,Male
2002,Nou Barris,Verdun,38,Eastern Europe,Female
2002,Nou Barris,Verdun,44,Eastern Europe,Male
2002,Nou Barris,Verdun,..,Northern Europe,Female
2002,Nou Barris,Verdun,..,Northern Europe,Male
2002,Nou Barris,Verdun,5998,Southern Europe,Female
2002,Nou Barris,Verdun,5456,Southern Europe,Male
2002,Nou Barris,Verdun,39,Western Europe,Female
2002,Nou Barris,Verdun,36,Western Europe,Male
2002,Nou Barris,Verdun,..,Australia and New Zealand,Female
2002,Nou Barris,la Prosperitat,13,Middle Africa,Female
2002,Nou Barris,la Prosperitat,9,Middle Africa,Male
2002,Nou Barris,la Prosperitat,45,Northern Africa,Female
2002,Nou Barris,la Prosperitat,82,Northern Africa,Male
2002,Nou Barris,la Prosperitat,..,Southern Africa,Female
2002,Nou Barris,la Prosperitat,35,Western Africa,Female
2002,Nou Barris,la Prosperitat,41,Western Africa,Male
2002,Nou Barris,la Prosperitat,55,Caribbean,Female
2002,Nou Barris,la Prosperitat,29,Caribbean,Male
2002,Nou Barris,la Prosperitat,41,Central America,Female
2002,Nou Barris,la Prosperitat,15,Central America,Male
2002,Nou Barris,la Prosperitat,498,South America,Female
2002,Nou Barris,la Prosperitat,416,South America,Male
2002,Nou Barris,la Prosperitat,..,Northern America,Male
2002,Nou Barris,la Prosperitat,33,Eastern Asia,Female
2002,Nou Barris,la Prosperitat,29,Eastern Asia,Male
2002,Nou Barris,la Prosperitat,..,Southern Asia,Female
2002,Nou Barris,la Prosperitat,13,Southern Asia,Male
2002,Nou Barris,la Prosperitat,..,South-Eastern Asia,Female
2002,Nou Barris,la Prosperitat,..,South-Eastern Asia,Male
2002,Nou Barris,la Prosperitat,22,Western Asia,Female
2002,Nou Barris,la Prosperitat,51,Western Asia,Male
2002,Nou Barris,la Prosperitat,36,Eastern Europe,Female
2002,Nou Barris,la Prosperitat,33,Eastern Europe,Male
2002,Nou Barris,la Prosperitat,6,Northern Europe,Female
2002,Nou Barris,la Prosperitat,..,Northern Europe,Male
2002,Nou Barris,la Prosperitat,13098,Southern Europe,Female
2002,Nou Barris,la Prosperitat,12381,Southern Europe,Male
2002,Nou Barris,la Prosperitat,86,Western Europe,Female
2002,Nou Barris,la Prosperitat,82,Western Europe,Male
2002,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2002,Nou Barris,la Prosperitat,..,Not available,Female
2002,Nou Barris,la Prosperitat,..,Not available,Male
2002,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2002,Nou Barris,la Trinitat Nova,26,Northern Africa,Female
2002,Nou Barris,la Trinitat Nova,39,Northern Africa,Male
2002,Nou Barris,la Trinitat Nova,7,Western Africa,Female
2002,Nou Barris,la Trinitat Nova,8,Western Africa,Male
2002,Nou Barris,la Trinitat Nova,14,Caribbean,Female
2002,Nou Barris,la Trinitat Nova,7,Caribbean,Male
2002,Nou Barris,la Trinitat Nova,..,Central America,Female
2002,Nou Barris,la Trinitat Nova,7,Central America,Male
2002,Nou Barris,la Trinitat Nova,96,South America,Female
2002,Nou Barris,la Trinitat Nova,85,South America,Male
2002,Nou Barris,la Trinitat Nova,11,Eastern Asia,Female
2002,Nou Barris,la Trinitat Nova,11,Eastern Asia,Male
2002,Nou Barris,la Trinitat Nova,..,Southern Asia,Female
2002,Nou Barris,la Trinitat Nova,14,Southern Asia,Male
2002,Nou Barris,la Trinitat Nova,5,South-Eastern Asia,Female
2002,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2002,Nou Barris,la Trinitat Nova,5,Western Asia,Female
2002,Nou Barris,la Trinitat Nova,8,Western Asia,Male
2002,Nou Barris,la Trinitat Nova,8,Eastern Europe,Female
2002,Nou Barris,la Trinitat Nova,9,Eastern Europe,Male
2002,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2002,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2002,Nou Barris,la Trinitat Nova,3954,Southern Europe,Female
2002,Nou Barris,la Trinitat Nova,3378,Southern Europe,Male
2002,Nou Barris,la Trinitat Nova,22,Western Europe,Female
2002,Nou Barris,la Trinitat Nova,31,Western Europe,Male
2002,Nou Barris,Torre Baró,10,Northern Africa,Female
2002,Nou Barris,Torre Baró,12,Northern Africa,Male
2002,Nou Barris,Torre Baró,..,Western Africa,Male
2002,Nou Barris,Torre Baró,..,Caribbean,Female
2002,Nou Barris,Torre Baró,..,Caribbean,Male
2002,Nou Barris,Torre Baró,..,Central America,Male
2002,Nou Barris,Torre Baró,24,South America,Female
2002,Nou Barris,Torre Baró,23,South America,Male
2002,Nou Barris,Torre Baró,6,Eastern Asia,Female
2002,Nou Barris,Torre Baró,6,Eastern Asia,Male
2002,Nou Barris,Torre Baró,..,Southern Asia,Female
2002,Nou Barris,Torre Baró,..,Southern Asia,Male
2002,Nou Barris,Torre Baró,..,Western Asia,Male
2002,Nou Barris,Torre Baró,999,Southern Europe,Female
2002,Nou Barris,Torre Baró,1075,Southern Europe,Male
2002,Nou Barris,Torre Baró,5,Western Europe,Female
2002,Nou Barris,Torre Baró,..,Western Europe,Male
2002,Nou Barris,Ciutat Meridiana,8,Middle Africa,Female
2002,Nou Barris,Ciutat Meridiana,6,Middle Africa,Male
2002,Nou Barris,Ciutat Meridiana,37,Northern Africa,Female
2002,Nou Barris,Ciutat Meridiana,80,Northern Africa,Male
2002,Nou Barris,Ciutat Meridiana,12,Western Africa,Female
2002,Nou Barris,Ciutat Meridiana,22,Western Africa,Male
2002,Nou Barris,Ciutat Meridiana,21,Caribbean,Female
2002,Nou Barris,Ciutat Meridiana,14,Caribbean,Male
2002,Nou Barris,Ciutat Meridiana,12,Central America,Female
2002,Nou Barris,Ciutat Meridiana,..,Central America,Male
2002,Nou Barris,Ciutat Meridiana,127,South America,Female
2002,Nou Barris,Ciutat Meridiana,119,South America,Male
2002,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2002,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2002,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2002,Nou Barris,Ciutat Meridiana,33,Southern Asia,Male
2002,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2002,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2002,Nou Barris,Ciutat Meridiana,..,Western Asia,Female
2002,Nou Barris,Ciutat Meridiana,6,Western Asia,Male
2002,Nou Barris,Ciutat Meridiana,9,Eastern Europe,Female
2002,Nou Barris,Ciutat Meridiana,10,Eastern Europe,Male
2002,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2002,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2002,Nou Barris,Ciutat Meridiana,4549,Southern Europe,Female
2002,Nou Barris,Ciutat Meridiana,4462,Southern Europe,Male
2002,Nou Barris,Ciutat Meridiana,38,Western Europe,Female
2002,Nou Barris,Ciutat Meridiana,23,Western Europe,Male
2002,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Female
2002,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2002,Nou Barris,Ciutat Meridiana,..,Not available,Male
2002,Nou Barris,Vallbona,5,Northern Africa,Female
2002,Nou Barris,Vallbona,33,Northern Africa,Male
2002,Nou Barris,Vallbona,..,Western Africa,Male
2002,Nou Barris,Vallbona,..,South America,Female
2002,Nou Barris,Vallbona,..,South America,Male
2002,Nou Barris,Vallbona,..,Northern Europe,Male
2002,Nou Barris,Vallbona,397,Southern Europe,Female
2002,Nou Barris,Vallbona,383,Southern Europe,Male
2002,Nou Barris,Vallbona,..,Western Europe,Female
2002,Nou Barris,Vallbona,6,Western Europe,Male
2002,Sant Andreu,la Trinitat Vella,5,Middle Africa,Female
2002,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2002,Sant Andreu,la Trinitat Vella,160,Northern Africa,Female
2002,Sant Andreu,la Trinitat Vella,234,Northern Africa,Male
2002,Sant Andreu,la Trinitat Vella,12,Western Africa,Female
2002,Sant Andreu,la Trinitat Vella,8,Western Africa,Male
2002,Sant Andreu,la Trinitat Vella,27,Caribbean,Female
2002,Sant Andreu,la Trinitat Vella,11,Caribbean,Male
2002,Sant Andreu,la Trinitat Vella,..,Central America,Female
2002,Sant Andreu,la Trinitat Vella,..,Central America,Male
2002,Sant Andreu,la Trinitat Vella,167,South America,Female
2002,Sant Andreu,la Trinitat Vella,189,South America,Male
2002,Sant Andreu,la Trinitat Vella,..,Eastern Asia,Female
2002,Sant Andreu,la Trinitat Vella,..,Eastern Asia,Male
2002,Sant Andreu,la Trinitat Vella,..,Southern Asia,Female
2002,Sant Andreu,la Trinitat Vella,42,Southern Asia,Male
2002,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
2002,Sant Andreu,la Trinitat Vella,5,Western Asia,Female
2002,Sant Andreu,la Trinitat Vella,6,Western Asia,Male
2002,Sant Andreu,la Trinitat Vella,15,Eastern Europe,Female
2002,Sant Andreu,la Trinitat Vella,25,Eastern Europe,Male
2002,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2002,Sant Andreu,la Trinitat Vella,3854,Southern Europe,Female
2002,Sant Andreu,la Trinitat Vella,3681,Southern Europe,Male
2002,Sant Andreu,la Trinitat Vella,14,Western Europe,Female
2002,Sant Andreu,la Trinitat Vella,18,Western Europe,Male
2002,Sant Andreu,la Trinitat Vella,..,Not available,Male
2002,Sant Andreu,Baró de Viver,9,Northern Africa,Female
2002,Sant Andreu,Baró de Viver,9,Northern Africa,Male
2002,Sant Andreu,Baró de Viver,..,Western Africa,Male
2002,Sant Andreu,Baró de Viver,..,Caribbean,Female
2002,Sant Andreu,Baró de Viver,..,Caribbean,Male
2002,Sant Andreu,Baró de Viver,6,South America,Female
2002,Sant Andreu,Baró de Viver,..,South America,Male
2002,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2002,Sant Andreu,Baró de Viver,..,Western Asia,Male
2002,Sant Andreu,Baró de Viver,..,Eastern Europe,Female
2002,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2002,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2002,Sant Andreu,Baró de Viver,1217,Southern Europe,Female
2002,Sant Andreu,Baró de Viver,1123,Southern Europe,Male
2002,Sant Andreu,Baró de Viver,9,Western Europe,Female
2002,Sant Andreu,Baró de Viver,5,Western Europe,Male
2002,Sant Andreu,el Bon Pastor,45,Northern Africa,Female
2002,Sant Andreu,el Bon Pastor,53,Northern Africa,Male
2002,Sant Andreu,el Bon Pastor,5,Western Africa,Female
2002,Sant Andreu,el Bon Pastor,8,Western Africa,Male
2002,Sant Andreu,el Bon Pastor,7,Caribbean,Female
2002,Sant Andreu,el Bon Pastor,5,Caribbean,Male
2002,Sant Andreu,el Bon Pastor,12,Central America,Female
2002,Sant Andreu,el Bon Pastor,..,Central America,Male
2002,Sant Andreu,el Bon Pastor,82,South America,Female
2002,Sant Andreu,el Bon Pastor,105,South America,Male
2002,Sant Andreu,el Bon Pastor,..,Eastern Asia,Female
2002,Sant Andreu,el Bon Pastor,..,Eastern Asia,Male
2002,Sant Andreu,el Bon Pastor,..,Southern Asia,Female
2002,Sant Andreu,el Bon Pastor,..,Southern Asia,Male
2002,Sant Andreu,el Bon Pastor,11,South-Eastern Asia,Female
2002,Sant Andreu,el Bon Pastor,6,South-Eastern Asia,Male
2002,Sant Andreu,el Bon Pastor,..,Western Asia,Female
2002,Sant Andreu,el Bon Pastor,6,Western Asia,Male
2002,Sant Andreu,el Bon Pastor,7,Eastern Europe,Female
2002,Sant Andreu,el Bon Pastor,..,Eastern Europe,Male
2002,Sant Andreu,el Bon Pastor,..,Northern Europe,Male
2002,Sant Andreu,el Bon Pastor,4855,Southern Europe,Female
2002,Sant Andreu,el Bon Pastor,4739,Southern Europe,Male
2002,Sant Andreu,el Bon Pastor,31,Western Europe,Female
2002,Sant Andreu,el Bon Pastor,36,Western Europe,Male
2002,Sant Andreu,Sant Andreu,..,Eastern Africa,Female
2002,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2002,Sant Andreu,Sant Andreu,10,Middle Africa,Female
2002,Sant Andreu,Sant Andreu,7,Middle Africa,Male
2002,Sant Andreu,Sant Andreu,111,Northern Africa,Female
2002,Sant Andreu,Sant Andreu,124,Northern Africa,Male
2002,Sant Andreu,Sant Andreu,..,Southern Africa,Female
2002,Sant Andreu,Sant Andreu,24,Western Africa,Female
2002,Sant Andreu,Sant Andreu,38,Western Africa,Male
2002,Sant Andreu,Sant Andreu,121,Caribbean,Female
2002,Sant Andreu,Sant Andreu,60,Caribbean,Male
2002,Sant Andreu,Sant Andreu,27,Central America,Female
2002,Sant Andreu,Sant Andreu,12,Central America,Male
2002,Sant Andreu,Sant Andreu,715,South America,Female
2002,Sant Andreu,Sant Andreu,609,South America,Male
2002,Sant Andreu,Sant Andreu,9,Northern America,Female
2002,Sant Andreu,Sant Andreu,6,Northern America,Male
2002,Sant Andreu,Sant Andreu,55,Eastern Asia,Female
2002,Sant Andreu,Sant Andreu,33,Eastern Asia,Male
2002,Sant Andreu,Sant Andreu,10,Southern Asia,Female
2002,Sant Andreu,Sant Andreu,26,Southern Asia,Male
2002,Sant Andreu,Sant Andreu,17,South-Eastern Asia,Female
2002,Sant Andreu,Sant Andreu,6,South-Eastern Asia,Male
2002,Sant Andreu,Sant Andreu,12,Western Asia,Female
2002,Sant Andreu,Sant Andreu,49,Western Asia,Male
2002,Sant Andreu,Sant Andreu,54,Eastern Europe,Female
2002,Sant Andreu,Sant Andreu,52,Eastern Europe,Male
2002,Sant Andreu,Sant Andreu,23,Northern Europe,Female
2002,Sant Andreu,Sant Andreu,27,Northern Europe,Male
2002,Sant Andreu,Sant Andreu,26802,Southern Europe,Female
2002,Sant Andreu,Sant Andreu,24406,Southern Europe,Male
2002,Sant Andreu,Sant Andreu,205,Western Europe,Female
2002,Sant Andreu,Sant Andreu,149,Western Europe,Male
2002,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2002,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2002,Sant Andreu,Sant Andreu,..,Not available,Female
2002,Sant Andreu,Sant Andreu,..,Not available,Male
2002,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2002,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2002,Sant Andreu,la Sagrera,6,Middle Africa,Female
2002,Sant Andreu,la Sagrera,9,Middle Africa,Male
2002,Sant Andreu,la Sagrera,61,Northern Africa,Female
2002,Sant Andreu,la Sagrera,69,Northern Africa,Male
2002,Sant Andreu,la Sagrera,..,Southern Africa,Female
2002,Sant Andreu,la Sagrera,..,Southern Africa,Male
2002,Sant Andreu,la Sagrera,10,Western Africa,Female
2002,Sant Andreu,la Sagrera,16,Western Africa,Male
2002,Sant Andreu,la Sagrera,100,Caribbean,Female
2002,Sant Andreu,la Sagrera,58,Caribbean,Male
2002,Sant Andreu,la Sagrera,12,Central America,Female
2002,Sant Andreu,la Sagrera,11,Central America,Male
2002,Sant Andreu,la Sagrera,766,South America,Female
2002,Sant Andreu,la Sagrera,578,South America,Male
2002,Sant Andreu,la Sagrera,10,Northern America,Female
2002,Sant Andreu,la Sagrera,..,Northern America,Male
2002,Sant Andreu,la Sagrera,..,Central Asia,Male
2002,Sant Andreu,la Sagrera,14,Eastern Asia,Female
2002,Sant Andreu,la Sagrera,16,Eastern Asia,Male
2002,Sant Andreu,la Sagrera,12,Southern Asia,Female
2002,Sant Andreu,la Sagrera,20,Southern Asia,Male
2002,Sant Andreu,la Sagrera,16,South-Eastern Asia,Female
2002,Sant Andreu,la Sagrera,7,South-Eastern Asia,Male
2002,Sant Andreu,la Sagrera,12,Western Asia,Female
2002,Sant Andreu,la Sagrera,19,Western Asia,Male
2002,Sant Andreu,la Sagrera,23,Eastern Europe,Female
2002,Sant Andreu,la Sagrera,23,Eastern Europe,Male
2002,Sant Andreu,la Sagrera,10,Northern Europe,Female
2002,Sant Andreu,la Sagrera,15,Northern Europe,Male
2002,Sant Andreu,la Sagrera,13805,Southern Europe,Female
2002,Sant Andreu,la Sagrera,12606,Southern Europe,Male
2002,Sant Andreu,la Sagrera,87,Western Europe,Female
2002,Sant Andreu,la Sagrera,79,Western Europe,Male
2002,Sant Andreu,la Sagrera,..,Not available,Female
2002,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2002,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2002,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2002,Sant Andreu,el Congrés i els Indians,38,Northern Africa,Female
2002,Sant Andreu,el Congrés i els Indians,40,Northern Africa,Male
2002,Sant Andreu,el Congrés i els Indians,..,Southern Africa,Female
2002,Sant Andreu,el Congrés i els Indians,5,Western Africa,Female
2002,Sant Andreu,el Congrés i els Indians,10,Western Africa,Male
2002,Sant Andreu,el Congrés i els Indians,40,Caribbean,Female
2002,Sant Andreu,el Congrés i els Indians,12,Caribbean,Male
2002,Sant Andreu,el Congrés i els Indians,18,Central America,Female
2002,Sant Andreu,el Congrés i els Indians,10,Central America,Male
2002,Sant Andreu,el Congrés i els Indians,183,South America,Female
2002,Sant Andreu,el Congrés i els Indians,141,South America,Male
2002,Sant Andreu,el Congrés i els Indians,8,Northern America,Female
2002,Sant Andreu,el Congrés i els Indians,..,Northern America,Male
2002,Sant Andreu,el Congrés i els Indians,11,Eastern Asia,Female
2002,Sant Andreu,el Congrés i els Indians,8,Eastern Asia,Male
2002,Sant Andreu,el Congrés i els Indians,20,Southern Asia,Male
2002,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2002,Sant Andreu,el Congrés i els Indians,..,Western Asia,Female
2002,Sant Andreu,el Congrés i els Indians,9,Western Asia,Male
2002,Sant Andreu,el Congrés i els Indians,10,Eastern Europe,Female
2002,Sant Andreu,el Congrés i els Indians,9,Eastern Europe,Male
2002,Sant Andreu,el Congrés i els Indians,7,Northern Europe,Female
2002,Sant Andreu,el Congrés i els Indians,6,Northern Europe,Male
2002,Sant Andreu,el Congrés i els Indians,6922,Southern Europe,Female
2002,Sant Andreu,el Congrés i els Indians,5901,Southern Europe,Male
2002,Sant Andreu,el Congrés i els Indians,45,Western Europe,Female
2002,Sant Andreu,el Congrés i els Indians,39,Western Europe,Male
2002,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2002,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2002,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2002,Sant Andreu,Navas,6,Middle Africa,Female
2002,Sant Andreu,Navas,..,Middle Africa,Male
2002,Sant Andreu,Navas,36,Northern Africa,Female
2002,Sant Andreu,Navas,48,Northern Africa,Male
2002,Sant Andreu,Navas,..,Southern Africa,Female
2002,Sant Andreu,Navas,..,Southern Africa,Male
2002,Sant Andreu,Navas,16,Western Africa,Female
2002,Sant Andreu,Navas,15,Western Africa,Male
2002,Sant Andreu,Navas,52,Caribbean,Female
2002,Sant Andreu,Navas,21,Caribbean,Male
2002,Sant Andreu,Navas,23,Central America,Female
2002,Sant Andreu,Navas,15,Central America,Male
2002,Sant Andreu,Navas,524,South America,Female
2002,Sant Andreu,Navas,426,South America,Male
2002,Sant Andreu,Navas,..,Northern America,Female
2002,Sant Andreu,Navas,..,Northern America,Male
2002,Sant Andreu,Navas,..,Central Asia,Female
2002,Sant Andreu,Navas,18,Eastern Asia,Female
2002,Sant Andreu,Navas,32,Eastern Asia,Male
2002,Sant Andreu,Navas,..,Southern Asia,Female
2002,Sant Andreu,Navas,8,Southern Asia,Male
2002,Sant Andreu,Navas,9,South-Eastern Asia,Female
2002,Sant Andreu,Navas,..,South-Eastern Asia,Male
2002,Sant Andreu,Navas,29,Western Asia,Female
2002,Sant Andreu,Navas,27,Western Asia,Male
2002,Sant Andreu,Navas,244,Eastern Europe,Female
2002,Sant Andreu,Navas,78,Eastern Europe,Male
2002,Sant Andreu,Navas,10,Northern Europe,Female
2002,Sant Andreu,Navas,12,Northern Europe,Male
2002,Sant Andreu,Navas,10834,Southern Europe,Female
2002,Sant Andreu,Navas,9497,Southern Europe,Male
2002,Sant Andreu,Navas,76,Western Europe,Female
2002,Sant Andreu,Navas,56,Western Europe,Male
2002,Sant Andreu,Navas,..,Australia and New Zealand,Male
2002,Sant Andreu,Navas,10,Not available,Female
2002,Sant Andreu,Navas,5,Not available,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,6,Middle Africa,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,7,Middle Africa,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,93,Northern Africa,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,200,Northern Africa,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,14,Western Africa,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,36,Western Africa,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,194,Caribbean,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,100,Caribbean,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,40,Central America,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,40,Central America,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,1117,South America,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,831,South America,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,16,Northern America,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,12,Northern America,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,55,Eastern Asia,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,60,Eastern Asia,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,5,Southern Asia,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,13,Southern Asia,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,25,South-Eastern Asia,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,..,South-Eastern Asia,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,18,Western Asia,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,42,Western Asia,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,62,Eastern Europe,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,67,Eastern Europe,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,36,Northern Europe,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,28,Northern Europe,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,18473,Southern Europe,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,16248,Southern Europe,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,150,Western Europe,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,123,Western Europe,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2002,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Female
2002,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2002,Sant Martí,el Clot,..,Eastern Africa,Female
2002,Sant Martí,el Clot,..,Eastern Africa,Male
2002,Sant Martí,el Clot,..,Middle Africa,Female
2002,Sant Martí,el Clot,6,Middle Africa,Male
2002,Sant Martí,el Clot,80,Northern Africa,Female
2002,Sant Martí,el Clot,118,Northern Africa,Male
2002,Sant Martí,el Clot,11,Western Africa,Female
2002,Sant Martí,el Clot,10,Western Africa,Male
2002,Sant Martí,el Clot,93,Caribbean,Female
2002,Sant Martí,el Clot,48,Caribbean,Male
2002,Sant Martí,el Clot,26,Central America,Female
2002,Sant Martí,el Clot,15,Central America,Male
2002,Sant Martí,el Clot,607,South America,Female
2002,Sant Martí,el Clot,567,South America,Male
2002,Sant Martí,el Clot,6,Northern America,Female
2002,Sant Martí,el Clot,8,Northern America,Male
2002,Sant Martí,el Clot,25,Eastern Asia,Female
2002,Sant Martí,el Clot,20,Eastern Asia,Male
2002,Sant Martí,el Clot,13,Southern Asia,Female
2002,Sant Martí,el Clot,35,Southern Asia,Male
2002,Sant Martí,el Clot,6,South-Eastern Asia,Female
2002,Sant Martí,el Clot,..,South-Eastern Asia,Male
2002,Sant Martí,el Clot,11,Western Asia,Female
2002,Sant Martí,el Clot,18,Western Asia,Male
2002,Sant Martí,el Clot,51,Eastern Europe,Female
2002,Sant Martí,el Clot,50,Eastern Europe,Male
2002,Sant Martí,el Clot,15,Northern Europe,Female
2002,Sant Martí,el Clot,12,Northern Europe,Male
2002,Sant Martí,el Clot,12536,Southern Europe,Female
2002,Sant Martí,el Clot,11559,Southern Europe,Male
2002,Sant Martí,el Clot,109,Western Europe,Female
2002,Sant Martí,el Clot,80,Western Europe,Male
2002,Sant Martí,el Clot,..,Australia and New Zealand,Female
2002,Sant Martí,el Clot,..,Not available,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,58,Northern Africa,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,119,Northern Africa,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,10,Western Africa,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,38,Western Africa,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,65,Caribbean,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,40,Caribbean,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,22,Central America,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,14,Central America,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,355,South America,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,320,South America,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,15,Northern America,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,14,Northern America,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,44,Eastern Asia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,54,Eastern Asia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,9,Southern Asia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,59,Southern Asia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,6,South-Eastern Asia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Asia,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,8,Western Asia,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,30,Eastern Europe,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,15,Eastern Europe,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,13,Northern Europe,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,14,Northern Europe,Male
