Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2021,Nou Barris,Vilapicina i la Torre Llobeta,7,Middle Africa,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,9,Middle Africa,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,81,Northern Africa,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,92,Northern Africa,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,14,Western Africa,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,49,Western Africa,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,257,Caribbean,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,204,Caribbean,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,327,Central America,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,169,Central America,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,1904,South America,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,1468,South America,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,12,Northern America,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,10,Northern America,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,194,Eastern Asia,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,161,Eastern Asia,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,63,Southern Asia,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,165,Southern Asia,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,31,South-Eastern Asia,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,12,South-Eastern Asia,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,132,Western Asia,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,128,Western Asia,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,195,Eastern Europe,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,149,Eastern Europe,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,38,Northern Europe,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,43,Northern Europe,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,10611,Southern Europe,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,9123,Southern Europe,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,123,Western Europe,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,84,Western Europe,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2021,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2021,Nou Barris,Porta,8,Eastern Africa,Female
2021,Nou Barris,Porta,..,Eastern Africa,Male
2021,Nou Barris,Porta,23,Middle Africa,Female
2021,Nou Barris,Porta,8,Middle Africa,Male
2021,Nou Barris,Porta,180,Northern Africa,Female
2021,Nou Barris,Porta,305,Northern Africa,Male
2021,Nou Barris,Porta,..,Southern Africa,Male
2021,Nou Barris,Porta,67,Western Africa,Female
2021,Nou Barris,Porta,104,Western Africa,Male
2021,Nou Barris,Porta,317,Caribbean,Female
2021,Nou Barris,Porta,232,Caribbean,Male
2021,Nou Barris,Porta,1068,Central America,Female
2021,Nou Barris,Porta,495,Central America,Male
2021,Nou Barris,Porta,2176,South America,Female
2021,Nou Barris,Porta,1678,South America,Male
2021,Nou Barris,Porta,15,Northern America,Female
2021,Nou Barris,Porta,18,Northern America,Male
2021,Nou Barris,Porta,..,Central Asia,Female
2021,Nou Barris,Porta,..,Central Asia,Male
2021,Nou Barris,Porta,141,Eastern Asia,Female
2021,Nou Barris,Porta,110,Eastern Asia,Male
2021,Nou Barris,Porta,125,Southern Asia,Female
2021,Nou Barris,Porta,587,Southern Asia,Male
2021,Nou Barris,Porta,23,South-Eastern Asia,Female
2021,Nou Barris,Porta,25,South-Eastern Asia,Male
2021,Nou Barris,Porta,230,Western Asia,Female
2021,Nou Barris,Porta,238,Western Asia,Male
2021,Nou Barris,Porta,256,Eastern Europe,Female
2021,Nou Barris,Porta,195,Eastern Europe,Male
2021,Nou Barris,Porta,30,Northern Europe,Female
2021,Nou Barris,Porta,30,Northern Europe,Male
2021,Nou Barris,Porta,9978,Southern Europe,Female
2021,Nou Barris,Porta,8934,Southern Europe,Male
2021,Nou Barris,Porta,88,Western Europe,Female
2021,Nou Barris,Porta,98,Western Europe,Male
2021,Nou Barris,Porta,..,Australia and New Zealand,Female
2021,Nou Barris,Porta,..,Australia and New Zealand,Male
2021,Nou Barris,Porta,..,Not available,Female
2021,Nou Barris,Porta,..,Not available,Male
2021,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2021,Nou Barris,el Turó de la Peira,9,Middle Africa,Female
2021,Nou Barris,el Turó de la Peira,7,Middle Africa,Male
2021,Nou Barris,el Turó de la Peira,133,Northern Africa,Female
2021,Nou Barris,el Turó de la Peira,146,Northern Africa,Male
2021,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2021,Nou Barris,el Turó de la Peira,17,Western Africa,Female
2021,Nou Barris,el Turó de la Peira,39,Western Africa,Male
2021,Nou Barris,el Turó de la Peira,426,Caribbean,Female
2021,Nou Barris,el Turó de la Peira,349,Caribbean,Male
2021,Nou Barris,el Turó de la Peira,289,Central America,Female
2021,Nou Barris,el Turó de la Peira,128,Central America,Male
2021,Nou Barris,el Turó de la Peira,1639,South America,Female
2021,Nou Barris,el Turó de la Peira,1303,South America,Male
2021,Nou Barris,el Turó de la Peira,9,Northern America,Female
2021,Nou Barris,el Turó de la Peira,6,Northern America,Male
2021,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2021,Nou Barris,el Turó de la Peira,..,Central Asia,Male
2021,Nou Barris,el Turó de la Peira,73,Eastern Asia,Female
2021,Nou Barris,el Turó de la Peira,63,Eastern Asia,Male
2021,Nou Barris,el Turó de la Peira,155,Southern Asia,Female
2021,Nou Barris,el Turó de la Peira,354,Southern Asia,Male
2021,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2021,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
2021,Nou Barris,el Turó de la Peira,163,Western Asia,Female
2021,Nou Barris,el Turó de la Peira,159,Western Asia,Male
2021,Nou Barris,el Turó de la Peira,166,Eastern Europe,Female
2021,Nou Barris,el Turó de la Peira,106,Eastern Europe,Male
2021,Nou Barris,el Turó de la Peira,15,Northern Europe,Female
2021,Nou Barris,el Turó de la Peira,18,Northern Europe,Male
2021,Nou Barris,el Turó de la Peira,5451,Southern Europe,Female
2021,Nou Barris,el Turó de la Peira,4861,Southern Europe,Male
2021,Nou Barris,el Turó de la Peira,54,Western Europe,Female
2021,Nou Barris,el Turó de la Peira,34,Western Europe,Male
2021,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Female
2021,Nou Barris,Can Peguera,..,Eastern Africa,Male
2021,Nou Barris,Can Peguera,27,Northern Africa,Female
2021,Nou Barris,Can Peguera,26,Northern Africa,Male
2021,Nou Barris,Can Peguera,7,Western Africa,Female
2021,Nou Barris,Can Peguera,..,Western Africa,Male
2021,Nou Barris,Can Peguera,16,Caribbean,Female
2021,Nou Barris,Can Peguera,14,Caribbean,Male
2021,Nou Barris,Can Peguera,21,Central America,Female
2021,Nou Barris,Can Peguera,15,Central America,Male
2021,Nou Barris,Can Peguera,105,South America,Female
2021,Nou Barris,Can Peguera,64,South America,Male
2021,Nou Barris,Can Peguera,..,Northern America,Female
2021,Nou Barris,Can Peguera,..,Northern America,Male
2021,Nou Barris,Can Peguera,..,Eastern Asia,Female
2021,Nou Barris,Can Peguera,..,Eastern Asia,Male
2021,Nou Barris,Can Peguera,5,Southern Asia,Female
2021,Nou Barris,Can Peguera,9,Southern Asia,Male
2021,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2021,Nou Barris,Can Peguera,..,Western Asia,Female
2021,Nou Barris,Can Peguera,6,Western Asia,Male
2021,Nou Barris,Can Peguera,11,Eastern Europe,Female
2021,Nou Barris,Can Peguera,8,Eastern Europe,Male
2021,Nou Barris,Can Peguera,..,Northern Europe,Female
2021,Nou Barris,Can Peguera,..,Northern Europe,Male
2021,Nou Barris,Can Peguera,970,Southern Europe,Female
2021,Nou Barris,Can Peguera,878,Southern Europe,Male
2021,Nou Barris,Can Peguera,6,Western Europe,Female
2021,Nou Barris,Can Peguera,..,Western Europe,Male
2021,Nou Barris,la Guineueta,..,Eastern Africa,Female
2021,Nou Barris,la Guineueta,..,Eastern Africa,Male
2021,Nou Barris,la Guineueta,6,Middle Africa,Female
2021,Nou Barris,la Guineueta,5,Middle Africa,Male
2021,Nou Barris,la Guineueta,65,Northern Africa,Female
2021,Nou Barris,la Guineueta,45,Northern Africa,Male
2021,Nou Barris,la Guineueta,15,Western Africa,Female
2021,Nou Barris,la Guineueta,16,Western Africa,Male
2021,Nou Barris,la Guineueta,90,Caribbean,Female
2021,Nou Barris,la Guineueta,77,Caribbean,Male
2021,Nou Barris,la Guineueta,196,Central America,Female
2021,Nou Barris,la Guineueta,106,Central America,Male
2021,Nou Barris,la Guineueta,719,South America,Female
2021,Nou Barris,la Guineueta,549,South America,Male
2021,Nou Barris,la Guineueta,5,Northern America,Female
2021,Nou Barris,la Guineueta,11,Northern America,Male
2021,Nou Barris,la Guineueta,5,Central Asia,Female
2021,Nou Barris,la Guineueta,..,Central Asia,Male
2021,Nou Barris,la Guineueta,49,Eastern Asia,Female
2021,Nou Barris,la Guineueta,38,Eastern Asia,Male
2021,Nou Barris,la Guineueta,34,Southern Asia,Female
2021,Nou Barris,la Guineueta,47,Southern Asia,Male
2021,Nou Barris,la Guineueta,12,South-Eastern Asia,Female
2021,Nou Barris,la Guineueta,7,South-Eastern Asia,Male
2021,Nou Barris,la Guineueta,47,Western Asia,Female
2021,Nou Barris,la Guineueta,45,Western Asia,Male
2021,Nou Barris,la Guineueta,112,Eastern Europe,Female
2021,Nou Barris,la Guineueta,57,Eastern Europe,Male
2021,Nou Barris,la Guineueta,13,Northern Europe,Female
2021,Nou Barris,la Guineueta,14,Northern Europe,Male
2021,Nou Barris,la Guineueta,6787,Southern Europe,Female
2021,Nou Barris,la Guineueta,5994,Southern Europe,Male
2021,Nou Barris,la Guineueta,55,Western Europe,Female
2021,Nou Barris,la Guineueta,39,Western Europe,Male
2021,Nou Barris,la Guineueta,..,Australia and New Zealand,Female
2021,Nou Barris,la Guineueta,..,Australia and New Zealand,Male
2021,Nou Barris,Canyelles,..,Eastern Africa,Female
2021,Nou Barris,Canyelles,..,Eastern Africa,Male
2021,Nou Barris,Canyelles,..,Middle Africa,Female
2021,Nou Barris,Canyelles,15,Northern Africa,Female
2021,Nou Barris,Canyelles,21,Northern Africa,Male
2021,Nou Barris,Canyelles,6,Western Africa,Female
2021,Nou Barris,Canyelles,10,Western Africa,Male
2021,Nou Barris,Canyelles,34,Caribbean,Female
2021,Nou Barris,Canyelles,19,Caribbean,Male
2021,Nou Barris,Canyelles,54,Central America,Female
2021,Nou Barris,Canyelles,26,Central America,Male
2021,Nou Barris,Canyelles,171,South America,Female
2021,Nou Barris,Canyelles,132,South America,Male
2021,Nou Barris,Canyelles,..,Northern America,Female
2021,Nou Barris,Canyelles,..,Northern America,Male
2021,Nou Barris,Canyelles,..,Central Asia,Female
2021,Nou Barris,Canyelles,9,Eastern Asia,Female
2021,Nou Barris,Canyelles,8,Eastern Asia,Male
2021,Nou Barris,Canyelles,5,Southern Asia,Female
2021,Nou Barris,Canyelles,17,Southern Asia,Male
2021,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2021,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2021,Nou Barris,Canyelles,15,Western Asia,Female
2021,Nou Barris,Canyelles,23,Western Asia,Male
2021,Nou Barris,Canyelles,43,Eastern Europe,Female
2021,Nou Barris,Canyelles,24,Eastern Europe,Male
2021,Nou Barris,Canyelles,..,Northern Europe,Female
2021,Nou Barris,Canyelles,..,Northern Europe,Male
2021,Nou Barris,Canyelles,3199,Southern Europe,Female
2021,Nou Barris,Canyelles,2929,Southern Europe,Male
2021,Nou Barris,Canyelles,21,Western Europe,Female
2021,Nou Barris,Canyelles,13,Western Europe,Male
2021,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2021,Nou Barris,les Roquetes,..,Eastern Africa,Female
2021,Nou Barris,les Roquetes,26,Middle Africa,Female
2021,Nou Barris,les Roquetes,15,Middle Africa,Male
2021,Nou Barris,les Roquetes,127,Northern Africa,Female
2021,Nou Barris,les Roquetes,177,Northern Africa,Male
2021,Nou Barris,les Roquetes,50,Western Africa,Female
2021,Nou Barris,les Roquetes,53,Western Africa,Male
2021,Nou Barris,les Roquetes,176,Caribbean,Female
2021,Nou Barris,les Roquetes,140,Caribbean,Male
2021,Nou Barris,les Roquetes,824,Central America,Female
2021,Nou Barris,les Roquetes,472,Central America,Male
2021,Nou Barris,les Roquetes,1119,South America,Female
2021,Nou Barris,les Roquetes,953,South America,Male
2021,Nou Barris,les Roquetes,7,Northern America,Female
2021,Nou Barris,les Roquetes,..,Northern America,Male
2021,Nou Barris,les Roquetes,5,Central Asia,Female
2021,Nou Barris,les Roquetes,..,Central Asia,Male
2021,Nou Barris,les Roquetes,62,Eastern Asia,Female
2021,Nou Barris,les Roquetes,49,Eastern Asia,Male
2021,Nou Barris,les Roquetes,134,Southern Asia,Female
2021,Nou Barris,les Roquetes,374,Southern Asia,Male
2021,Nou Barris,les Roquetes,22,South-Eastern Asia,Female
2021,Nou Barris,les Roquetes,12,South-Eastern Asia,Male
2021,Nou Barris,les Roquetes,52,Western Asia,Female
2021,Nou Barris,les Roquetes,54,Western Asia,Male
2021,Nou Barris,les Roquetes,196,Eastern Europe,Female
2021,Nou Barris,les Roquetes,168,Eastern Europe,Male
2021,Nou Barris,les Roquetes,19,Northern Europe,Female
2021,Nou Barris,les Roquetes,19,Northern Europe,Male
2021,Nou Barris,les Roquetes,5712,Southern Europe,Female
2021,Nou Barris,les Roquetes,5450,Southern Europe,Male
2021,Nou Barris,les Roquetes,43,Western Europe,Female
2021,Nou Barris,les Roquetes,42,Western Europe,Male
2021,Nou Barris,les Roquetes,..,Australia and New Zealand,Male
2021,Nou Barris,les Roquetes,..,Not available,Female
2021,Nou Barris,les Roquetes,..,Not available,Male
2021,Nou Barris,Verdun,..,Eastern Africa,Female
2021,Nou Barris,Verdun,..,Eastern Africa,Male
2021,Nou Barris,Verdun,17,Middle Africa,Female
2021,Nou Barris,Verdun,8,Middle Africa,Male
2021,Nou Barris,Verdun,88,Northern Africa,Female
2021,Nou Barris,Verdun,96,Northern Africa,Male
2021,Nou Barris,Verdun,23,Western Africa,Female
2021,Nou Barris,Verdun,34,Western Africa,Male
2021,Nou Barris,Verdun,175,Caribbean,Female
2021,Nou Barris,Verdun,147,Caribbean,Male
2021,Nou Barris,Verdun,514,Central America,Female
2021,Nou Barris,Verdun,306,Central America,Male
2021,Nou Barris,Verdun,971,South America,Female
2021,Nou Barris,Verdun,791,South America,Male
2021,Nou Barris,Verdun,..,Northern America,Female
2021,Nou Barris,Verdun,..,Northern America,Male
2021,Nou Barris,Verdun,..,Central Asia,Female
2021,Nou Barris,Verdun,..,Central Asia,Male
2021,Nou Barris,Verdun,68,Eastern Asia,Female
2021,Nou Barris,Verdun,73,Eastern Asia,Male
2021,Nou Barris,Verdun,79,Southern Asia,Female
2021,Nou Barris,Verdun,189,Southern Asia,Male
2021,Nou Barris,Verdun,47,South-Eastern Asia,Female
2021,Nou Barris,Verdun,19,South-Eastern Asia,Male
2021,Nou Barris,Verdun,79,Western Asia,Female
2021,Nou Barris,Verdun,70,Western Asia,Male
2021,Nou Barris,Verdun,122,Eastern Europe,Female
2021,Nou Barris,Verdun,86,Eastern Europe,Male
2021,Nou Barris,Verdun,7,Northern Europe,Female
2021,Nou Barris,Verdun,11,Northern Europe,Male
2021,Nou Barris,Verdun,4639,Southern Europe,Female
2021,Nou Barris,Verdun,4107,Southern Europe,Male
2021,Nou Barris,Verdun,43,Western Europe,Female
2021,Nou Barris,Verdun,37,Western Europe,Male
2021,Nou Barris,Verdun,..,Australia and New Zealand,Male
2021,Nou Barris,Verdun,..,Not available,Female
2021,Nou Barris,Verdun,..,Not available,Male
2021,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2021,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2021,Nou Barris,la Prosperitat,28,Middle Africa,Female
2021,Nou Barris,la Prosperitat,11,Middle Africa,Male
2021,Nou Barris,la Prosperitat,131,Northern Africa,Female
2021,Nou Barris,la Prosperitat,143,Northern Africa,Male
2021,Nou Barris,la Prosperitat,..,Southern Africa,Female
2021,Nou Barris,la Prosperitat,..,Southern Africa,Male
2021,Nou Barris,la Prosperitat,51,Western Africa,Female
2021,Nou Barris,la Prosperitat,58,Western Africa,Male
2021,Nou Barris,la Prosperitat,229,Caribbean,Female
2021,Nou Barris,la Prosperitat,196,Caribbean,Male
2021,Nou Barris,la Prosperitat,718,Central America,Female
2021,Nou Barris,la Prosperitat,355,Central America,Male
2021,Nou Barris,la Prosperitat,1788,South America,Female
2021,Nou Barris,la Prosperitat,1485,South America,Male
2021,Nou Barris,la Prosperitat,8,Northern America,Female
2021,Nou Barris,la Prosperitat,8,Northern America,Male
2021,Nou Barris,la Prosperitat,..,Central Asia,Female
2021,Nou Barris,la Prosperitat,7,Central Asia,Male
2021,Nou Barris,la Prosperitat,154,Eastern Asia,Female
2021,Nou Barris,la Prosperitat,130,Eastern Asia,Male
2021,Nou Barris,la Prosperitat,129,Southern Asia,Female
2021,Nou Barris,la Prosperitat,265,Southern Asia,Male
2021,Nou Barris,la Prosperitat,33,South-Eastern Asia,Female
2021,Nou Barris,la Prosperitat,22,South-Eastern Asia,Male
2021,Nou Barris,la Prosperitat,126,Western Asia,Female
2021,Nou Barris,la Prosperitat,147,Western Asia,Male
2021,Nou Barris,la Prosperitat,221,Eastern Europe,Female
2021,Nou Barris,la Prosperitat,149,Eastern Europe,Male
2021,Nou Barris,la Prosperitat,14,Northern Europe,Female
2021,Nou Barris,la Prosperitat,29,Northern Europe,Male
2021,Nou Barris,la Prosperitat,10549,Southern Europe,Female
2021,Nou Barris,la Prosperitat,9484,Southern Europe,Male
2021,Nou Barris,la Prosperitat,95,Western Europe,Female
2021,Nou Barris,la Prosperitat,93,Western Europe,Male
2021,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2021,Nou Barris,la Prosperitat,..,Not available,Female
2021,Nou Barris,la Prosperitat,..,Not available,Male
2021,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2021,Nou Barris,la Trinitat Nova,10,Middle Africa,Female
2021,Nou Barris,la Trinitat Nova,8,Middle Africa,Male
2021,Nou Barris,la Trinitat Nova,75,Northern Africa,Female
2021,Nou Barris,la Trinitat Nova,99,Northern Africa,Male
2021,Nou Barris,la Trinitat Nova,25,Western Africa,Female
2021,Nou Barris,la Trinitat Nova,71,Western Africa,Male
2021,Nou Barris,la Trinitat Nova,87,Caribbean,Female
2021,Nou Barris,la Trinitat Nova,65,Caribbean,Male
2021,Nou Barris,la Trinitat Nova,195,Central America,Female
2021,Nou Barris,la Trinitat Nova,107,Central America,Male
2021,Nou Barris,la Trinitat Nova,574,South America,Female
2021,Nou Barris,la Trinitat Nova,494,South America,Male
2021,Nou Barris,la Trinitat Nova,..,Northern America,Female
2021,Nou Barris,la Trinitat Nova,..,Northern America,Male
2021,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2021,Nou Barris,la Trinitat Nova,..,Central Asia,Male
2021,Nou Barris,la Trinitat Nova,26,Eastern Asia,Female
2021,Nou Barris,la Trinitat Nova,13,Eastern Asia,Male
2021,Nou Barris,la Trinitat Nova,95,Southern Asia,Female
2021,Nou Barris,la Trinitat Nova,188,Southern Asia,Male
2021,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2021,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2021,Nou Barris,la Trinitat Nova,77,Western Asia,Female
2021,Nou Barris,la Trinitat Nova,80,Western Asia,Male
2021,Nou Barris,la Trinitat Nova,89,Eastern Europe,Female
2021,Nou Barris,la Trinitat Nova,57,Eastern Europe,Male
2021,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2021,Nou Barris,la Trinitat Nova,6,Northern Europe,Male
2021,Nou Barris,la Trinitat Nova,2687,Southern Europe,Female
2021,Nou Barris,la Trinitat Nova,2452,Southern Europe,Male
2021,Nou Barris,la Trinitat Nova,14,Western Europe,Female
2021,Nou Barris,la Trinitat Nova,17,Western Europe,Male
2021,Nou Barris,Torre Baró,..,Eastern Africa,Female
2021,Nou Barris,Torre Baró,7,Middle Africa,Female
2021,Nou Barris,Torre Baró,8,Middle Africa,Male
2021,Nou Barris,Torre Baró,74,Northern Africa,Female
2021,Nou Barris,Torre Baró,90,Northern Africa,Male
2021,Nou Barris,Torre Baró,13,Western Africa,Female
2021,Nou Barris,Torre Baró,19,Western Africa,Male
2021,Nou Barris,Torre Baró,24,Caribbean,Female
2021,Nou Barris,Torre Baró,21,Caribbean,Male
2021,Nou Barris,Torre Baró,51,Central America,Female
2021,Nou Barris,Torre Baró,32,Central America,Male
2021,Nou Barris,Torre Baró,188,South America,Female
2021,Nou Barris,Torre Baró,141,South America,Male
2021,Nou Barris,Torre Baró,8,Eastern Asia,Female
2021,Nou Barris,Torre Baró,5,Eastern Asia,Male
2021,Nou Barris,Torre Baró,17,Southern Asia,Female
2021,Nou Barris,Torre Baró,28,Southern Asia,Male
2021,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2021,Nou Barris,Torre Baró,7,South-Eastern Asia,Male
2021,Nou Barris,Torre Baró,..,Western Asia,Female
2021,Nou Barris,Torre Baró,5,Western Asia,Male
2021,Nou Barris,Torre Baró,22,Eastern Europe,Female
2021,Nou Barris,Torre Baró,27,Eastern Europe,Male
2021,Nou Barris,Torre Baró,..,Northern Europe,Female
2021,Nou Barris,Torre Baró,..,Northern Europe,Male
2021,Nou Barris,Torre Baró,1047,Southern Europe,Female
2021,Nou Barris,Torre Baró,1067,Southern Europe,Male
2021,Nou Barris,Torre Baró,..,Western Europe,Female
2021,Nou Barris,Torre Baró,8,Western Europe,Male
2021,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2021,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2021,Nou Barris,Ciutat Meridiana,23,Middle Africa,Female
2021,Nou Barris,Ciutat Meridiana,16,Middle Africa,Male
2021,Nou Barris,Ciutat Meridiana,218,Northern Africa,Female
2021,Nou Barris,Ciutat Meridiana,269,Northern Africa,Male
2021,Nou Barris,Ciutat Meridiana,136,Western Africa,Female
2021,Nou Barris,Ciutat Meridiana,214,Western Africa,Male
2021,Nou Barris,Ciutat Meridiana,317,Caribbean,Female
2021,Nou Barris,Ciutat Meridiana,265,Caribbean,Male
2021,Nou Barris,Ciutat Meridiana,522,Central America,Female
2021,Nou Barris,Ciutat Meridiana,287,Central America,Male
2021,Nou Barris,Ciutat Meridiana,801,South America,Female
2021,Nou Barris,Ciutat Meridiana,747,South America,Male
2021,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2021,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2021,Nou Barris,Ciutat Meridiana,42,Eastern Asia,Female
2021,Nou Barris,Ciutat Meridiana,27,Eastern Asia,Male
2021,Nou Barris,Ciutat Meridiana,200,Southern Asia,Female
2021,Nou Barris,Ciutat Meridiana,401,Southern Asia,Male
2021,Nou Barris,Ciutat Meridiana,7,South-Eastern Asia,Female
2021,Nou Barris,Ciutat Meridiana,10,South-Eastern Asia,Male
2021,Nou Barris,Ciutat Meridiana,26,Western Asia,Female
2021,Nou Barris,Ciutat Meridiana,30,Western Asia,Male
2021,Nou Barris,Ciutat Meridiana,144,Eastern Europe,Female
2021,Nou Barris,Ciutat Meridiana,106,Eastern Europe,Male
2021,Nou Barris,Ciutat Meridiana,7,Northern Europe,Female
2021,Nou Barris,Ciutat Meridiana,7,Northern Europe,Male
2021,Nou Barris,Ciutat Meridiana,3214,Southern Europe,Female
2021,Nou Barris,Ciutat Meridiana,3068,Southern Europe,Male
2021,Nou Barris,Ciutat Meridiana,23,Western Europe,Female
2021,Nou Barris,Ciutat Meridiana,11,Western Europe,Male
2021,Nou Barris,Vallbona,..,Middle Africa,Female
2021,Nou Barris,Vallbona,..,Middle Africa,Male
2021,Nou Barris,Vallbona,23,Northern Africa,Female
2021,Nou Barris,Vallbona,30,Northern Africa,Male
2021,Nou Barris,Vallbona,..,Western Africa,Female
2021,Nou Barris,Vallbona,..,Western Africa,Male
2021,Nou Barris,Vallbona,8,Caribbean,Female
2021,Nou Barris,Vallbona,5,Caribbean,Male
2021,Nou Barris,Vallbona,16,Central America,Female
2021,Nou Barris,Vallbona,19,Central America,Male
2021,Nou Barris,Vallbona,70,South America,Female
2021,Nou Barris,Vallbona,49,South America,Male
2021,Nou Barris,Vallbona,..,Northern America,Female
2021,Nou Barris,Vallbona,..,Northern America,Male
2021,Nou Barris,Vallbona,..,Eastern Asia,Female
2021,Nou Barris,Vallbona,7,Eastern Asia,Male
2021,Nou Barris,Vallbona,24,Southern Asia,Female
2021,Nou Barris,Vallbona,29,Southern Asia,Male
2021,Nou Barris,Vallbona,..,Western Asia,Female
2021,Nou Barris,Vallbona,..,Western Asia,Male
2021,Nou Barris,Vallbona,22,Eastern Europe,Female
2021,Nou Barris,Vallbona,14,Eastern Europe,Male
2021,Nou Barris,Vallbona,..,Northern Europe,Female
2021,Nou Barris,Vallbona,..,Northern Europe,Male
2021,Nou Barris,Vallbona,540,Southern Europe,Female
2021,Nou Barris,Vallbona,518,Southern Europe,Male
2021,Nou Barris,Vallbona,..,Western Europe,Female
2021,Nou Barris,Vallbona,..,Western Europe,Male
2021,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2021,Sant Andreu,la Trinitat Vella,6,Middle Africa,Female
2021,Sant Andreu,la Trinitat Vella,5,Middle Africa,Male
2021,Sant Andreu,la Trinitat Vella,268,Northern Africa,Female
2021,Sant Andreu,la Trinitat Vella,405,Northern Africa,Male
2021,Sant Andreu,la Trinitat Vella,58,Western Africa,Female
2021,Sant Andreu,la Trinitat Vella,101,Western Africa,Male
2021,Sant Andreu,la Trinitat Vella,122,Caribbean,Female
2021,Sant Andreu,la Trinitat Vella,95,Caribbean,Male
2021,Sant Andreu,la Trinitat Vella,168,Central America,Female
2021,Sant Andreu,la Trinitat Vella,94,Central America,Male
2021,Sant Andreu,la Trinitat Vella,750,South America,Female
2021,Sant Andreu,la Trinitat Vella,677,South America,Male
2021,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2021,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2021,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2021,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2021,Sant Andreu,la Trinitat Vella,34,Eastern Asia,Female
2021,Sant Andreu,la Trinitat Vella,32,Eastern Asia,Male
2021,Sant Andreu,la Trinitat Vella,332,Southern Asia,Female
2021,Sant Andreu,la Trinitat Vella,603,Southern Asia,Male
2021,Sant Andreu,la Trinitat Vella,19,South-Eastern Asia,Female
2021,Sant Andreu,la Trinitat Vella,5,South-Eastern Asia,Male
2021,Sant Andreu,la Trinitat Vella,48,Western Asia,Female
2021,Sant Andreu,la Trinitat Vella,64,Western Asia,Male
