Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2010,Horta-Guinardó,el Baix Guinardó,1431,South America,Female
2010,Horta-Guinardó,el Baix Guinardó,1132,South America,Male
2010,Horta-Guinardó,el Baix Guinardó,22,Northern America,Female
2010,Horta-Guinardó,el Baix Guinardó,24,Northern America,Male
2010,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2010,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2010,Horta-Guinardó,el Baix Guinardó,115,Eastern Asia,Female
2010,Horta-Guinardó,el Baix Guinardó,128,Eastern Asia,Male
2010,Horta-Guinardó,el Baix Guinardó,28,Southern Asia,Female
2010,Horta-Guinardó,el Baix Guinardó,84,Southern Asia,Male
2010,Horta-Guinardó,el Baix Guinardó,13,South-Eastern Asia,Female
2010,Horta-Guinardó,el Baix Guinardó,5,South-Eastern Asia,Male
2010,Horta-Guinardó,el Baix Guinardó,45,Western Asia,Female
2010,Horta-Guinardó,el Baix Guinardó,83,Western Asia,Male
2010,Horta-Guinardó,el Baix Guinardó,183,Eastern Europe,Female
2010,Horta-Guinardó,el Baix Guinardó,124,Eastern Europe,Male
2010,Horta-Guinardó,el Baix Guinardó,61,Northern Europe,Female
2010,Horta-Guinardó,el Baix Guinardó,65,Northern Europe,Male
2010,Horta-Guinardó,el Baix Guinardó,11686,Southern Europe,Female
2010,Horta-Guinardó,el Baix Guinardó,9920,Southern Europe,Male
2010,Horta-Guinardó,el Baix Guinardó,159,Western Europe,Female
2010,Horta-Guinardó,el Baix Guinardó,142,Western Europe,Male
2010,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2010,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2010,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2010,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2010,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2010,Horta-Guinardó,Can Baró,6,Middle Africa,Male
2010,Horta-Guinardó,Can Baró,13,Northern Africa,Female
2010,Horta-Guinardó,Can Baró,27,Northern Africa,Male
2010,Horta-Guinardó,Can Baró,..,Southern Africa,Female
2010,Horta-Guinardó,Can Baró,..,Western Africa,Female
2010,Horta-Guinardó,Can Baró,..,Western Africa,Male
2010,Horta-Guinardó,Can Baró,46,Caribbean,Female
2010,Horta-Guinardó,Can Baró,19,Caribbean,Male
2010,Horta-Guinardó,Can Baró,32,Central America,Female
2010,Horta-Guinardó,Can Baró,15,Central America,Male
2010,Horta-Guinardó,Can Baró,418,South America,Female
2010,Horta-Guinardó,Can Baró,354,South America,Male
2010,Horta-Guinardó,Can Baró,5,Northern America,Female
2010,Horta-Guinardó,Can Baró,5,Northern America,Male
2010,Horta-Guinardó,Can Baró,..,Central Asia,Female
2010,Horta-Guinardó,Can Baró,..,Central Asia,Male
2010,Horta-Guinardó,Can Baró,38,Eastern Asia,Female
2010,Horta-Guinardó,Can Baró,34,Eastern Asia,Male
2010,Horta-Guinardó,Can Baró,10,Southern Asia,Female
2010,Horta-Guinardó,Can Baró,43,Southern Asia,Male
2010,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2010,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2010,Horta-Guinardó,Can Baró,5,Western Asia,Female
2010,Horta-Guinardó,Can Baró,5,Western Asia,Male
2010,Horta-Guinardó,Can Baró,80,Eastern Europe,Female
2010,Horta-Guinardó,Can Baró,74,Eastern Europe,Male
2010,Horta-Guinardó,Can Baró,19,Northern Europe,Female
2010,Horta-Guinardó,Can Baró,25,Northern Europe,Male
2010,Horta-Guinardó,Can Baró,4098,Southern Europe,Female
2010,Horta-Guinardó,Can Baró,3598,Southern Europe,Male
2010,Horta-Guinardó,Can Baró,69,Western Europe,Female
2010,Horta-Guinardó,Can Baró,65,Western Europe,Male
2010,Horta-Guinardó,el Guinardó,..,Eastern Africa,Female
2010,Horta-Guinardó,el Guinardó,5,Eastern Africa,Male
2010,Horta-Guinardó,el Guinardó,14,Middle Africa,Female
2010,Horta-Guinardó,el Guinardó,7,Middle Africa,Male
2010,Horta-Guinardó,el Guinardó,149,Northern Africa,Female
2010,Horta-Guinardó,el Guinardó,142,Northern Africa,Male
2010,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2010,Horta-Guinardó,el Guinardó,31,Western Africa,Female
2010,Horta-Guinardó,el Guinardó,23,Western Africa,Male
2010,Horta-Guinardó,el Guinardó,172,Caribbean,Female
2010,Horta-Guinardó,el Guinardó,108,Caribbean,Male
2010,Horta-Guinardó,el Guinardó,131,Central America,Female
2010,Horta-Guinardó,el Guinardó,89,Central America,Male
2010,Horta-Guinardó,el Guinardó,1997,South America,Female
2010,Horta-Guinardó,el Guinardó,1638,South America,Male
2010,Horta-Guinardó,el Guinardó,20,Northern America,Female
2010,Horta-Guinardó,el Guinardó,26,Northern America,Male
2010,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2010,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2010,Horta-Guinardó,el Guinardó,121,Eastern Asia,Female
2010,Horta-Guinardó,el Guinardó,123,Eastern Asia,Male
2010,Horta-Guinardó,el Guinardó,27,Southern Asia,Female
2010,Horta-Guinardó,el Guinardó,129,Southern Asia,Male
2010,Horta-Guinardó,el Guinardó,23,South-Eastern Asia,Female
2010,Horta-Guinardó,el Guinardó,9,South-Eastern Asia,Male
2010,Horta-Guinardó,el Guinardó,44,Western Asia,Female
2010,Horta-Guinardó,el Guinardó,58,Western Asia,Male
2010,Horta-Guinardó,el Guinardó,221,Eastern Europe,Female
2010,Horta-Guinardó,el Guinardó,182,Eastern Europe,Male
2010,Horta-Guinardó,el Guinardó,59,Northern Europe,Female
2010,Horta-Guinardó,el Guinardó,82,Northern Europe,Male
2010,Horta-Guinardó,el Guinardó,15771,Southern Europe,Female
2010,Horta-Guinardó,el Guinardó,13814,Southern Europe,Male
2010,Horta-Guinardó,el Guinardó,249,Western Europe,Female
2010,Horta-Guinardó,el Guinardó,181,Western Europe,Male
2010,Horta-Guinardó,el Guinardó,8,Australia and New Zealand,Female
2010,Horta-Guinardó,el Guinardó,..,Not available,Female
2010,Horta-Guinardó,el Guinardó,..,Not available,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2010,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2010,Horta-Guinardó,la Font d'en Fargues,15,Northern Africa,Female
2010,Horta-Guinardó,la Font d'en Fargues,26,Northern Africa,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2010,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2010,Horta-Guinardó,la Font d'en Fargues,19,Caribbean,Female
2010,Horta-Guinardó,la Font d'en Fargues,14,Caribbean,Male
2010,Horta-Guinardó,la Font d'en Fargues,11,Central America,Female
2010,Horta-Guinardó,la Font d'en Fargues,10,Central America,Male
2010,Horta-Guinardó,la Font d'en Fargues,217,South America,Female
2010,Horta-Guinardó,la Font d'en Fargues,170,South America,Male
2010,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Female
2010,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2010,Horta-Guinardó,la Font d'en Fargues,13,Eastern Asia,Female
2010,Horta-Guinardó,la Font d'en Fargues,12,Eastern Asia,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2010,Horta-Guinardó,la Font d'en Fargues,8,Southern Asia,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2010,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2010,Horta-Guinardó,la Font d'en Fargues,5,Western Asia,Male
2010,Horta-Guinardó,la Font d'en Fargues,50,Eastern Europe,Female
2010,Horta-Guinardó,la Font d'en Fargues,34,Eastern Europe,Male
2010,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Female
2010,Horta-Guinardó,la Font d'en Fargues,18,Northern Europe,Male
2010,Horta-Guinardó,la Font d'en Fargues,4588,Southern Europe,Female
2010,Horta-Guinardó,la Font d'en Fargues,4217,Southern Europe,Male
2010,Horta-Guinardó,la Font d'en Fargues,52,Western Europe,Female
2010,Horta-Guinardó,la Font d'en Fargues,51,Western Europe,Male
2010,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2010,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2010,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2010,Horta-Guinardó,el Carmel,15,Middle Africa,Female
2010,Horta-Guinardó,el Carmel,9,Middle Africa,Male
2010,Horta-Guinardó,el Carmel,144,Northern Africa,Female
2010,Horta-Guinardó,el Carmel,201,Northern Africa,Male
2010,Horta-Guinardó,el Carmel,21,Western Africa,Female
2010,Horta-Guinardó,el Carmel,46,Western Africa,Male
2010,Horta-Guinardó,el Carmel,132,Caribbean,Female
2010,Horta-Guinardó,el Carmel,109,Caribbean,Male
2010,Horta-Guinardó,el Carmel,135,Central America,Female
2010,Horta-Guinardó,el Carmel,83,Central America,Male
2010,Horta-Guinardó,el Carmel,1672,South America,Female
2010,Horta-Guinardó,el Carmel,1547,South America,Male
2010,Horta-Guinardó,el Carmel,11,Northern America,Female
2010,Horta-Guinardó,el Carmel,8,Northern America,Male
2010,Horta-Guinardó,el Carmel,5,Central Asia,Female
2010,Horta-Guinardó,el Carmel,..,Central Asia,Male
2010,Horta-Guinardó,el Carmel,44,Eastern Asia,Female
2010,Horta-Guinardó,el Carmel,27,Eastern Asia,Male
2010,Horta-Guinardó,el Carmel,33,Southern Asia,Female
2010,Horta-Guinardó,el Carmel,105,Southern Asia,Male
2010,Horta-Guinardó,el Carmel,6,South-Eastern Asia,Female
2010,Horta-Guinardó,el Carmel,8,South-Eastern Asia,Male
2010,Horta-Guinardó,el Carmel,44,Western Asia,Female
2010,Horta-Guinardó,el Carmel,86,Western Asia,Male
2010,Horta-Guinardó,el Carmel,235,Eastern Europe,Female
2010,Horta-Guinardó,el Carmel,244,Eastern Europe,Male
2010,Horta-Guinardó,el Carmel,29,Northern Europe,Female
2010,Horta-Guinardó,el Carmel,20,Northern Europe,Male
2010,Horta-Guinardó,el Carmel,14049,Southern Europe,Female
2010,Horta-Guinardó,el Carmel,13039,Southern Europe,Male
2010,Horta-Guinardó,el Carmel,111,Western Europe,Female
2010,Horta-Guinardó,el Carmel,111,Western Europe,Male
2010,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2010,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2010,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2010,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2010,Horta-Guinardó,la Teixonera,38,Northern Africa,Female
2010,Horta-Guinardó,la Teixonera,71,Northern Africa,Male
2010,Horta-Guinardó,la Teixonera,10,Western Africa,Female
2010,Horta-Guinardó,la Teixonera,18,Western Africa,Male
2010,Horta-Guinardó,la Teixonera,95,Caribbean,Female
2010,Horta-Guinardó,la Teixonera,71,Caribbean,Male
2010,Horta-Guinardó,la Teixonera,42,Central America,Female
2010,Horta-Guinardó,la Teixonera,19,Central America,Male
2010,Horta-Guinardó,la Teixonera,651,South America,Female
2010,Horta-Guinardó,la Teixonera,603,South America,Male
2010,Horta-Guinardó,la Teixonera,..,Northern America,Female
2010,Horta-Guinardó,la Teixonera,6,Northern America,Male
2010,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2010,Horta-Guinardó,la Teixonera,16,Eastern Asia,Female
2010,Horta-Guinardó,la Teixonera,14,Eastern Asia,Male
2010,Horta-Guinardó,la Teixonera,21,Southern Asia,Female
2010,Horta-Guinardó,la Teixonera,102,Southern Asia,Male
2010,Horta-Guinardó,la Teixonera,10,South-Eastern Asia,Female
2010,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2010,Horta-Guinardó,la Teixonera,10,Western Asia,Female
2010,Horta-Guinardó,la Teixonera,17,Western Asia,Male
2010,Horta-Guinardó,la Teixonera,99,Eastern Europe,Female
2010,Horta-Guinardó,la Teixonera,109,Eastern Europe,Male
2010,Horta-Guinardó,la Teixonera,11,Northern Europe,Female
2010,Horta-Guinardó,la Teixonera,15,Northern Europe,Male
2010,Horta-Guinardó,la Teixonera,4999,Southern Europe,Female
2010,Horta-Guinardó,la Teixonera,4660,Southern Europe,Male
2010,Horta-Guinardó,la Teixonera,52,Western Europe,Female
2010,Horta-Guinardó,la Teixonera,55,Western Europe,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,27,Northern Africa,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,47,Northern Africa,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,5,Western Africa,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,36,Caribbean,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,37,Caribbean,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,39,Central America,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,20,Central America,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,366,South America,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,307,South America,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,6,Northern America,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,5,Northern America,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,11,Eastern Asia,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,15,Eastern Asia,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,27,Southern Asia,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,10,Western Asia,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,23,Western Asia,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,33,Eastern Europe,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,35,Eastern Europe,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,8,Northern Europe,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,3124,Southern Europe,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,2825,Southern Europe,Male
2010,Horta-Guinardó,Sant Genís dels Agudells,39,Western Europe,Female
2010,Horta-Guinardó,Sant Genís dels Agudells,38,Western Europe,Male
2010,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2010,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2010,Horta-Guinardó,Montbau,..,Middle Africa,Female
2010,Horta-Guinardó,Montbau,16,Northern Africa,Female
2010,Horta-Guinardó,Montbau,19,Northern Africa,Male
2010,Horta-Guinardó,Montbau,..,Southern Africa,Female
2010,Horta-Guinardó,Montbau,..,Western Africa,Female
2010,Horta-Guinardó,Montbau,7,Western Africa,Male
2010,Horta-Guinardó,Montbau,17,Caribbean,Female
2010,Horta-Guinardó,Montbau,10,Caribbean,Male
2010,Horta-Guinardó,Montbau,19,Central America,Female
2010,Horta-Guinardó,Montbau,23,Central America,Male
2010,Horta-Guinardó,Montbau,230,South America,Female
2010,Horta-Guinardó,Montbau,204,South America,Male
2010,Horta-Guinardó,Montbau,..,Northern America,Female
2010,Horta-Guinardó,Montbau,6,Northern America,Male
2010,Horta-Guinardó,Montbau,13,Eastern Asia,Female
2010,Horta-Guinardó,Montbau,10,Eastern Asia,Male
2010,Horta-Guinardó,Montbau,..,Southern Asia,Female
2010,Horta-Guinardó,Montbau,5,Southern Asia,Male
2010,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2010,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2010,Horta-Guinardó,Montbau,..,Western Asia,Female
2010,Horta-Guinardó,Montbau,..,Western Asia,Male
2010,Horta-Guinardó,Montbau,21,Eastern Europe,Female
2010,Horta-Guinardó,Montbau,11,Eastern Europe,Male
2010,Horta-Guinardó,Montbau,..,Northern Europe,Female
2010,Horta-Guinardó,Montbau,5,Northern Europe,Male
2010,Horta-Guinardó,Montbau,2556,Southern Europe,Female
2010,Horta-Guinardó,Montbau,2016,Southern Europe,Male
2010,Horta-Guinardó,Montbau,21,Western Europe,Female
2010,Horta-Guinardó,Montbau,18,Western Europe,Male
2010,Horta-Guinardó,Montbau,..,Not available,Female
2010,Horta-Guinardó,Montbau,..,Not available,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2010,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2010,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Female
2010,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2010,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2010,Horta-Guinardó,la Vall d'Hebron,10,Caribbean,Female
2010,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2010,Horta-Guinardó,la Vall d'Hebron,17,Central America,Female
2010,Horta-Guinardó,la Vall d'Hebron,12,Central America,Male
2010,Horta-Guinardó,la Vall d'Hebron,285,South America,Female
2010,Horta-Guinardó,la Vall d'Hebron,226,South America,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2010,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2010,Horta-Guinardó,la Vall d'Hebron,7,Eastern Asia,Female
2010,Horta-Guinardó,la Vall d'Hebron,6,Eastern Asia,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2010,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2010,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2010,Horta-Guinardó,la Vall d'Hebron,7,Western Asia,Male
2010,Horta-Guinardó,la Vall d'Hebron,31,Eastern Europe,Female
2010,Horta-Guinardó,la Vall d'Hebron,31,Eastern Europe,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2010,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2010,Horta-Guinardó,la Vall d'Hebron,2530,Southern Europe,Female
2010,Horta-Guinardó,la Vall d'Hebron,2331,Southern Europe,Male
2010,Horta-Guinardó,la Vall d'Hebron,23,Western Europe,Female
2010,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Male
2010,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2010,Horta-Guinardó,la Clota,..,Western Africa,Male
2010,Horta-Guinardó,la Clota,..,Caribbean,Female
2010,Horta-Guinardó,la Clota,..,Central America,Male
2010,Horta-Guinardó,la Clota,20,South America,Female
2010,Horta-Guinardó,la Clota,16,South America,Male
2010,Horta-Guinardó,la Clota,..,Eastern Asia,Female
2010,Horta-Guinardó,la Clota,..,Eastern Asia,Male
2010,Horta-Guinardó,la Clota,..,Southern Asia,Female
2010,Horta-Guinardó,la Clota,30,Southern Asia,Male
2010,Horta-Guinardó,la Clota,..,Western Asia,Female
2010,Horta-Guinardó,la Clota,..,Western Asia,Male
2010,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2010,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2010,Horta-Guinardó,la Clota,..,Northern Europe,Female
2010,Horta-Guinardó,la Clota,178,Southern Europe,Female
2010,Horta-Guinardó,la Clota,182,Southern Europe,Male
2010,Horta-Guinardó,la Clota,..,Western Europe,Female
2010,Horta-Guinardó,la Clota,..,Western Europe,Male
2010,Horta-Guinardó,Horta,..,Eastern Africa,Female
2010,Horta-Guinardó,Horta,5,Eastern Africa,Male
2010,Horta-Guinardó,Horta,5,Middle Africa,Female
2010,Horta-Guinardó,Horta,7,Middle Africa,Male
2010,Horta-Guinardó,Horta,82,Northern Africa,Female
2010,Horta-Guinardó,Horta,150,Northern Africa,Male
2010,Horta-Guinardó,Horta,..,Southern Africa,Male
2010,Horta-Guinardó,Horta,17,Western Africa,Female
2010,Horta-Guinardó,Horta,88,Western Africa,Male
2010,Horta-Guinardó,Horta,122,Caribbean,Female
2010,Horta-Guinardó,Horta,76,Caribbean,Male
2010,Horta-Guinardó,Horta,124,Central America,Female
2010,Horta-Guinardó,Horta,73,Central America,Male
2010,Horta-Guinardó,Horta,993,South America,Female
2010,Horta-Guinardó,Horta,822,South America,Male
2010,Horta-Guinardó,Horta,9,Northern America,Female
2010,Horta-Guinardó,Horta,9,Northern America,Male
2010,Horta-Guinardó,Horta,..,Central Asia,Female
2010,Horta-Guinardó,Horta,..,Central Asia,Male
2010,Horta-Guinardó,Horta,67,Eastern Asia,Female
2010,Horta-Guinardó,Horta,43,Eastern Asia,Male
2010,Horta-Guinardó,Horta,45,Southern Asia,Female
2010,Horta-Guinardó,Horta,679,Southern Asia,Male
2010,Horta-Guinardó,Horta,9,South-Eastern Asia,Female
2010,Horta-Guinardó,Horta,8,South-Eastern Asia,Male
2010,Horta-Guinardó,Horta,54,Western Asia,Female
2010,Horta-Guinardó,Horta,87,Western Asia,Male
2010,Horta-Guinardó,Horta,186,Eastern Europe,Female
2010,Horta-Guinardó,Horta,164,Eastern Europe,Male
2010,Horta-Guinardó,Horta,20,Northern Europe,Female
2010,Horta-Guinardó,Horta,28,Northern Europe,Male
2010,Horta-Guinardó,Horta,12514,Southern Europe,Female
2010,Horta-Guinardó,Horta,11026,Southern Europe,Male
2010,Horta-Guinardó,Horta,125,Western Europe,Female
2010,Horta-Guinardó,Horta,120,Western Europe,Male
2010,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,82,Northern Africa,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,110,Northern Africa,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,15,Western Africa,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,33,Western Africa,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,148,Caribbean,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,103,Caribbean,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,54,Central America,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,44,Central America,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,1445,South America,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,1144,South America,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern America,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,5,Northern America,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,122,Eastern Asia,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,115,Eastern Asia,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,19,Southern Asia,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,81,Southern Asia,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,50,Western Asia,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,51,Western Asia,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,138,Eastern Europe,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,94,Eastern Europe,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,21,Northern Europe,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,17,Northern Europe,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,11530,Southern Europe,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,9975,Southern Europe,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,122,Western Europe,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,87,Western Europe,Male
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2010,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2010,Nou Barris,Porta,..,Eastern Africa,Female
2010,Nou Barris,Porta,..,Eastern Africa,Male
2010,Nou Barris,Porta,6,Middle Africa,Female
2010,Nou Barris,Porta,12,Middle Africa,Male
2010,Nou Barris,Porta,135,Northern Africa,Female
2010,Nou Barris,Porta,212,Northern Africa,Male
2010,Nou Barris,Porta,..,Southern Africa,Male
2010,Nou Barris,Porta,28,Western Africa,Female
2010,Nou Barris,Porta,117,Western Africa,Male
2010,Nou Barris,Porta,167,Caribbean,Female
2010,Nou Barris,Porta,109,Caribbean,Male
2010,Nou Barris,Porta,139,Central America,Female
2010,Nou Barris,Porta,80,Central America,Male
2010,Nou Barris,Porta,1361,South America,Female
2010,Nou Barris,Porta,1160,South America,Male
2010,Nou Barris,Porta,9,Northern America,Female
2010,Nou Barris,Porta,..,Northern America,Male
2010,Nou Barris,Porta,..,Central Asia,Female
2010,Nou Barris,Porta,..,Central Asia,Male
2010,Nou Barris,Porta,57,Eastern Asia,Female
2010,Nou Barris,Porta,42,Eastern Asia,Male
2010,Nou Barris,Porta,42,Southern Asia,Female
2010,Nou Barris,Porta,638,Southern Asia,Male
2010,Nou Barris,Porta,10,South-Eastern Asia,Female
2010,Nou Barris,Porta,8,South-Eastern Asia,Male
2010,Nou Barris,Porta,84,Western Asia,Female
2010,Nou Barris,Porta,108,Western Asia,Male
2010,Nou Barris,Porta,226,Eastern Europe,Female
2010,Nou Barris,Porta,165,Eastern Europe,Male
2010,Nou Barris,Porta,25,Northern Europe,Female
2010,Nou Barris,Porta,23,Northern Europe,Male
2010,Nou Barris,Porta,10587,Southern Europe,Female
2010,Nou Barris,Porta,9418,Southern Europe,Male
2010,Nou Barris,Porta,97,Western Europe,Female
2010,Nou Barris,Porta,85,Western Europe,Male
2010,Nou Barris,Porta,..,Australia and New Zealand,Female
2010,Nou Barris,Porta,..,Australia and New Zealand,Male
2010,Nou Barris,Porta,..,Not available,Male
2010,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2010,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2010,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2010,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2010,Nou Barris,el Turó de la Peira,80,Northern Africa,Female
2010,Nou Barris,el Turó de la Peira,78,Northern Africa,Male
2010,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2010,Nou Barris,el Turó de la Peira,..,Southern Africa,Male
2010,Nou Barris,el Turó de la Peira,19,Western Africa,Female
