Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2013,Nou Barris,Porta,117,Western Asia,Male
2013,Nou Barris,Porta,163,Eastern Europe,Female
2013,Nou Barris,Porta,143,Eastern Europe,Male
2013,Nou Barris,Porta,22,Northern Europe,Female
2013,Nou Barris,Porta,23,Northern Europe,Male
2013,Nou Barris,Porta,10371,Southern Europe,Female
2013,Nou Barris,Porta,9296,Southern Europe,Male
2013,Nou Barris,Porta,88,Western Europe,Female
2013,Nou Barris,Porta,76,Western Europe,Male
2013,Nou Barris,Porta,..,Australia and New Zealand,Male
2013,Nou Barris,Porta,..,Not available,Female
2013,Nou Barris,Porta,..,Not available,Male
2013,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2013,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2013,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2013,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2013,Nou Barris,el Turó de la Peira,106,Northern Africa,Female
2013,Nou Barris,el Turó de la Peira,90,Northern Africa,Male
2013,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2013,Nou Barris,el Turó de la Peira,12,Western Africa,Female
2013,Nou Barris,el Turó de la Peira,25,Western Africa,Male
2013,Nou Barris,el Turó de la Peira,355,Caribbean,Female
2013,Nou Barris,el Turó de la Peira,258,Caribbean,Male
2013,Nou Barris,el Turó de la Peira,105,Central America,Female
2013,Nou Barris,el Turó de la Peira,41,Central America,Male
2013,Nou Barris,el Turó de la Peira,1481,South America,Female
2013,Nou Barris,el Turó de la Peira,1130,South America,Male
2013,Nou Barris,el Turó de la Peira,5,Northern America,Female
2013,Nou Barris,el Turó de la Peira,6,Northern America,Male
2013,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2013,Nou Barris,el Turó de la Peira,44,Eastern Asia,Female
2013,Nou Barris,el Turó de la Peira,24,Eastern Asia,Male
2013,Nou Barris,el Turó de la Peira,90,Southern Asia,Female
2013,Nou Barris,el Turó de la Peira,244,Southern Asia,Male
2013,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2013,Nou Barris,el Turó de la Peira,78,Western Asia,Female
2013,Nou Barris,el Turó de la Peira,88,Western Asia,Male
2013,Nou Barris,el Turó de la Peira,134,Eastern Europe,Female
2013,Nou Barris,el Turó de la Peira,80,Eastern Europe,Male
2013,Nou Barris,el Turó de la Peira,8,Northern Europe,Female
2013,Nou Barris,el Turó de la Peira,6,Northern Europe,Male
2013,Nou Barris,el Turó de la Peira,5873,Southern Europe,Female
2013,Nou Barris,el Turó de la Peira,5036,Southern Europe,Male
2013,Nou Barris,el Turó de la Peira,54,Western Europe,Female
2013,Nou Barris,el Turó de la Peira,45,Western Europe,Male
2013,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2013,Nou Barris,Can Peguera,..,Middle Africa,Male
2013,Nou Barris,Can Peguera,15,Northern Africa,Female
2013,Nou Barris,Can Peguera,14,Northern Africa,Male
2013,Nou Barris,Can Peguera,..,Western Africa,Female
2013,Nou Barris,Can Peguera,..,Western Africa,Male
2013,Nou Barris,Can Peguera,6,Caribbean,Female
2013,Nou Barris,Can Peguera,..,Caribbean,Male
2013,Nou Barris,Can Peguera,..,Central America,Female
2013,Nou Barris,Can Peguera,..,Central America,Male
2013,Nou Barris,Can Peguera,53,South America,Female
2013,Nou Barris,Can Peguera,40,South America,Male
2013,Nou Barris,Can Peguera,..,Northern America,Female
2013,Nou Barris,Can Peguera,..,Northern America,Male
2013,Nou Barris,Can Peguera,..,Eastern Asia,Female
2013,Nou Barris,Can Peguera,..,Eastern Asia,Male
2013,Nou Barris,Can Peguera,..,Southern Asia,Female
2013,Nou Barris,Can Peguera,..,Southern Asia,Male
2013,Nou Barris,Can Peguera,..,Western Asia,Male
2013,Nou Barris,Can Peguera,9,Eastern Europe,Female
2013,Nou Barris,Can Peguera,..,Eastern Europe,Male
2013,Nou Barris,Can Peguera,..,Northern Europe,Female
2013,Nou Barris,Can Peguera,..,Northern Europe,Male
2013,Nou Barris,Can Peguera,1079,Southern Europe,Female
2013,Nou Barris,Can Peguera,969,Southern Europe,Male
2013,Nou Barris,Can Peguera,7,Western Europe,Female
2013,Nou Barris,Can Peguera,..,Western Europe,Male
2013,Nou Barris,la Guineueta,..,Eastern Africa,Female
2013,Nou Barris,la Guineueta,..,Middle Africa,Female
2013,Nou Barris,la Guineueta,..,Middle Africa,Male
2013,Nou Barris,la Guineueta,35,Northern Africa,Female
2013,Nou Barris,la Guineueta,50,Northern Africa,Male
2013,Nou Barris,la Guineueta,..,Western Africa,Female
2013,Nou Barris,la Guineueta,13,Western Africa,Male
2013,Nou Barris,la Guineueta,54,Caribbean,Female
2013,Nou Barris,la Guineueta,50,Caribbean,Male
2013,Nou Barris,la Guineueta,72,Central America,Female
2013,Nou Barris,la Guineueta,23,Central America,Male
2013,Nou Barris,la Guineueta,552,South America,Female
2013,Nou Barris,la Guineueta,420,South America,Male
2013,Nou Barris,la Guineueta,..,Northern America,Female
2013,Nou Barris,la Guineueta,..,Northern America,Male
2013,Nou Barris,la Guineueta,31,Eastern Asia,Female
2013,Nou Barris,la Guineueta,30,Eastern Asia,Male
2013,Nou Barris,la Guineueta,..,Southern Asia,Female
2013,Nou Barris,la Guineueta,..,Southern Asia,Male
2013,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2013,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2013,Nou Barris,la Guineueta,26,Western Asia,Female
2013,Nou Barris,la Guineueta,24,Western Asia,Male
2013,Nou Barris,la Guineueta,102,Eastern Europe,Female
2013,Nou Barris,la Guineueta,61,Eastern Europe,Male
2013,Nou Barris,la Guineueta,8,Northern Europe,Female
2013,Nou Barris,la Guineueta,10,Northern Europe,Male
2013,Nou Barris,la Guineueta,7119,Southern Europe,Female
2013,Nou Barris,la Guineueta,6319,Southern Europe,Male
2013,Nou Barris,la Guineueta,50,Western Europe,Female
2013,Nou Barris,la Guineueta,47,Western Europe,Male
2013,Nou Barris,Canyelles,..,Eastern Africa,Male
2013,Nou Barris,Canyelles,..,Middle Africa,Female
2013,Nou Barris,Canyelles,..,Middle Africa,Male
2013,Nou Barris,Canyelles,11,Northern Africa,Female
2013,Nou Barris,Canyelles,20,Northern Africa,Male
2013,Nou Barris,Canyelles,7,Western Africa,Female
2013,Nou Barris,Canyelles,6,Western Africa,Male
2013,Nou Barris,Canyelles,21,Caribbean,Female
2013,Nou Barris,Canyelles,12,Caribbean,Male
2013,Nou Barris,Canyelles,25,Central America,Female
2013,Nou Barris,Canyelles,8,Central America,Male
2013,Nou Barris,Canyelles,146,South America,Female
2013,Nou Barris,Canyelles,116,South America,Male
2013,Nou Barris,Canyelles,..,Northern America,Female
2013,Nou Barris,Canyelles,10,Eastern Asia,Female
2013,Nou Barris,Canyelles,..,Eastern Asia,Male
2013,Nou Barris,Canyelles,..,Southern Asia,Female
2013,Nou Barris,Canyelles,..,Southern Asia,Male
2013,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2013,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2013,Nou Barris,Canyelles,9,Western Asia,Female
2013,Nou Barris,Canyelles,10,Western Asia,Male
2013,Nou Barris,Canyelles,24,Eastern Europe,Female
2013,Nou Barris,Canyelles,22,Eastern Europe,Male
2013,Nou Barris,Canyelles,..,Northern Europe,Female
2013,Nou Barris,Canyelles,..,Northern Europe,Male
2013,Nou Barris,Canyelles,3411,Southern Europe,Female
2013,Nou Barris,Canyelles,3185,Southern Europe,Male
2013,Nou Barris,Canyelles,25,Western Europe,Female
2013,Nou Barris,Canyelles,17,Western Europe,Male
2013,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2013,Nou Barris,les Roquetes,..,Eastern Africa,Female
2013,Nou Barris,les Roquetes,26,Middle Africa,Female
2013,Nou Barris,les Roquetes,15,Middle Africa,Male
2013,Nou Barris,les Roquetes,87,Northern Africa,Female
2013,Nou Barris,les Roquetes,130,Northern Africa,Male
2013,Nou Barris,les Roquetes,58,Western Africa,Female
2013,Nou Barris,les Roquetes,64,Western Africa,Male
2013,Nou Barris,les Roquetes,109,Caribbean,Female
2013,Nou Barris,les Roquetes,85,Caribbean,Male
2013,Nou Barris,les Roquetes,485,Central America,Female
2013,Nou Barris,les Roquetes,223,Central America,Male
2013,Nou Barris,les Roquetes,865,South America,Female
2013,Nou Barris,les Roquetes,771,South America,Male
2013,Nou Barris,les Roquetes,..,Northern America,Female
2013,Nou Barris,les Roquetes,..,Northern America,Male
2013,Nou Barris,les Roquetes,..,Central Asia,Female
2013,Nou Barris,les Roquetes,..,Central Asia,Male
2013,Nou Barris,les Roquetes,43,Eastern Asia,Female
2013,Nou Barris,les Roquetes,43,Eastern Asia,Male
2013,Nou Barris,les Roquetes,86,Southern Asia,Female
2013,Nou Barris,les Roquetes,330,Southern Asia,Male
2013,Nou Barris,les Roquetes,12,South-Eastern Asia,Female
2013,Nou Barris,les Roquetes,5,South-Eastern Asia,Male
2013,Nou Barris,les Roquetes,28,Western Asia,Female
2013,Nou Barris,les Roquetes,30,Western Asia,Male
2013,Nou Barris,les Roquetes,170,Eastern Europe,Female
2013,Nou Barris,les Roquetes,143,Eastern Europe,Male
2013,Nou Barris,les Roquetes,9,Northern Europe,Female
2013,Nou Barris,les Roquetes,10,Northern Europe,Male
2013,Nou Barris,les Roquetes,6066,Southern Europe,Female
2013,Nou Barris,les Roquetes,5793,Southern Europe,Male
2013,Nou Barris,les Roquetes,41,Western Europe,Female
2013,Nou Barris,les Roquetes,36,Western Europe,Male
2013,Nou Barris,les Roquetes,..,Australia and New Zealand,Female
2013,Nou Barris,Verdun,..,Eastern Africa,Male
2013,Nou Barris,Verdun,22,Middle Africa,Female
2013,Nou Barris,Verdun,6,Middle Africa,Male
2013,Nou Barris,Verdun,46,Northern Africa,Female
2013,Nou Barris,Verdun,59,Northern Africa,Male
2013,Nou Barris,Verdun,27,Western Africa,Female
2013,Nou Barris,Verdun,32,Western Africa,Male
2013,Nou Barris,Verdun,115,Caribbean,Female
2013,Nou Barris,Verdun,82,Caribbean,Male
2013,Nou Barris,Verdun,270,Central America,Female
2013,Nou Barris,Verdun,141,Central America,Male
2013,Nou Barris,Verdun,668,South America,Female
2013,Nou Barris,Verdun,579,South America,Male
2013,Nou Barris,Verdun,5,Northern America,Female
2013,Nou Barris,Verdun,..,Northern America,Male
2013,Nou Barris,Verdun,..,Central Asia,Female
2013,Nou Barris,Verdun,..,Central Asia,Male
2013,Nou Barris,Verdun,74,Eastern Asia,Female
2013,Nou Barris,Verdun,71,Eastern Asia,Male
2013,Nou Barris,Verdun,29,Southern Asia,Female
2013,Nou Barris,Verdun,129,Southern Asia,Male
2013,Nou Barris,Verdun,13,South-Eastern Asia,Female
2013,Nou Barris,Verdun,5,South-Eastern Asia,Male
2013,Nou Barris,Verdun,30,Western Asia,Female
2013,Nou Barris,Verdun,36,Western Asia,Male
2013,Nou Barris,Verdun,94,Eastern Europe,Female
2013,Nou Barris,Verdun,64,Eastern Europe,Male
2013,Nou Barris,Verdun,7,Northern Europe,Female
2013,Nou Barris,Verdun,6,Northern Europe,Male
2013,Nou Barris,Verdun,5110,Southern Europe,Female
2013,Nou Barris,Verdun,4523,Southern Europe,Male
2013,Nou Barris,Verdun,49,Western Europe,Female
2013,Nou Barris,Verdun,35,Western Europe,Male
2013,Nou Barris,Verdun,..,Not available,Male
2013,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2013,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2013,Nou Barris,la Prosperitat,26,Middle Africa,Female
2013,Nou Barris,la Prosperitat,9,Middle Africa,Male
2013,Nou Barris,la Prosperitat,103,Northern Africa,Female
2013,Nou Barris,la Prosperitat,136,Northern Africa,Male
2013,Nou Barris,la Prosperitat,48,Western Africa,Female
2013,Nou Barris,la Prosperitat,64,Western Africa,Male
2013,Nou Barris,la Prosperitat,165,Caribbean,Female
2013,Nou Barris,la Prosperitat,106,Caribbean,Male
2013,Nou Barris,la Prosperitat,261,Central America,Female
2013,Nou Barris,la Prosperitat,124,Central America,Male
2013,Nou Barris,la Prosperitat,1378,South America,Female
2013,Nou Barris,la Prosperitat,1158,South America,Male
2013,Nou Barris,la Prosperitat,..,Northern America,Female
2013,Nou Barris,la Prosperitat,7,Northern America,Male
2013,Nou Barris,la Prosperitat,..,Central Asia,Female
2013,Nou Barris,la Prosperitat,116,Eastern Asia,Female
2013,Nou Barris,la Prosperitat,118,Eastern Asia,Male
2013,Nou Barris,la Prosperitat,50,Southern Asia,Female
2013,Nou Barris,la Prosperitat,187,Southern Asia,Male
2013,Nou Barris,la Prosperitat,23,South-Eastern Asia,Female
2013,Nou Barris,la Prosperitat,22,South-Eastern Asia,Male
2013,Nou Barris,la Prosperitat,105,Western Asia,Female
2013,Nou Barris,la Prosperitat,126,Western Asia,Male
2013,Nou Barris,la Prosperitat,164,Eastern Europe,Female
2013,Nou Barris,la Prosperitat,141,Eastern Europe,Male
2013,Nou Barris,la Prosperitat,15,Northern Europe,Female
2013,Nou Barris,la Prosperitat,16,Northern Europe,Male
2013,Nou Barris,la Prosperitat,11221,Southern Europe,Female
2013,Nou Barris,la Prosperitat,10236,Southern Europe,Male
2013,Nou Barris,la Prosperitat,87,Western Europe,Female
2013,Nou Barris,la Prosperitat,82,Western Europe,Male
2013,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2013,Nou Barris,la Prosperitat,..,Not available,Female
2013,Nou Barris,la Prosperitat,..,Not available,Male
2013,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2013,Nou Barris,la Trinitat Nova,7,Middle Africa,Female
2013,Nou Barris,la Trinitat Nova,6,Middle Africa,Male
2013,Nou Barris,la Trinitat Nova,60,Northern Africa,Female
2013,Nou Barris,la Trinitat Nova,82,Northern Africa,Male
2013,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2013,Nou Barris,la Trinitat Nova,19,Western Africa,Female
2013,Nou Barris,la Trinitat Nova,50,Western Africa,Male
2013,Nou Barris,la Trinitat Nova,64,Caribbean,Female
2013,Nou Barris,la Trinitat Nova,56,Caribbean,Male
2013,Nou Barris,la Trinitat Nova,77,Central America,Female
2013,Nou Barris,la Trinitat Nova,52,Central America,Male
2013,Nou Barris,la Trinitat Nova,391,South America,Female
2013,Nou Barris,la Trinitat Nova,344,South America,Male
2013,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2013,Nou Barris,la Trinitat Nova,..,Central Asia,Male
2013,Nou Barris,la Trinitat Nova,7,Eastern Asia,Female
2013,Nou Barris,la Trinitat Nova,6,Eastern Asia,Male
2013,Nou Barris,la Trinitat Nova,53,Southern Asia,Female
2013,Nou Barris,la Trinitat Nova,170,Southern Asia,Male
2013,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2013,Nou Barris,la Trinitat Nova,50,Western Asia,Female
2013,Nou Barris,la Trinitat Nova,76,Western Asia,Male
2013,Nou Barris,la Trinitat Nova,55,Eastern Europe,Female
2013,Nou Barris,la Trinitat Nova,48,Eastern Europe,Male
2013,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2013,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2013,Nou Barris,la Trinitat Nova,3126,Southern Europe,Female
2013,Nou Barris,la Trinitat Nova,2691,Southern Europe,Male
2013,Nou Barris,la Trinitat Nova,23,Western Europe,Female
2013,Nou Barris,la Trinitat Nova,26,Western Europe,Male
2013,Nou Barris,Torre Baró,23,Northern Africa,Female
2013,Nou Barris,Torre Baró,33,Northern Africa,Male
2013,Nou Barris,Torre Baró,..,Western Africa,Female
2013,Nou Barris,Torre Baró,..,Western Africa,Male
2013,Nou Barris,Torre Baró,12,Caribbean,Female
2013,Nou Barris,Torre Baró,5,Caribbean,Male
2013,Nou Barris,Torre Baró,6,Central America,Female
2013,Nou Barris,Torre Baró,..,Central America,Male
2013,Nou Barris,Torre Baró,83,South America,Female
2013,Nou Barris,Torre Baró,55,South America,Male
2013,Nou Barris,Torre Baró,..,Eastern Asia,Female
2013,Nou Barris,Torre Baró,5,Eastern Asia,Male
2013,Nou Barris,Torre Baró,6,Southern Asia,Female
2013,Nou Barris,Torre Baró,16,Southern Asia,Male
2013,Nou Barris,Torre Baró,..,Western Asia,Male
2013,Nou Barris,Torre Baró,9,Eastern Europe,Female
2013,Nou Barris,Torre Baró,12,Eastern Europe,Male
2013,Nou Barris,Torre Baró,..,Northern Europe,Female
2013,Nou Barris,Torre Baró,..,Northern Europe,Male
2013,Nou Barris,Torre Baró,936,Southern Europe,Female
2013,Nou Barris,Torre Baró,968,Southern Europe,Male
2013,Nou Barris,Torre Baró,..,Western Europe,Female
2013,Nou Barris,Torre Baró,6,Western Europe,Male
2013,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2013,Nou Barris,Ciutat Meridiana,12,Middle Africa,Female
2013,Nou Barris,Ciutat Meridiana,8,Middle Africa,Male
2013,Nou Barris,Ciutat Meridiana,164,Northern Africa,Female
2013,Nou Barris,Ciutat Meridiana,246,Northern Africa,Male
2013,Nou Barris,Ciutat Meridiana,146,Western Africa,Female
2013,Nou Barris,Ciutat Meridiana,304,Western Africa,Male
2013,Nou Barris,Ciutat Meridiana,234,Caribbean,Female
2013,Nou Barris,Ciutat Meridiana,178,Caribbean,Male
2013,Nou Barris,Ciutat Meridiana,236,Central America,Female
2013,Nou Barris,Ciutat Meridiana,96,Central America,Male
2013,Nou Barris,Ciutat Meridiana,808,South America,Female
2013,Nou Barris,Ciutat Meridiana,774,South America,Male
2013,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2013,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2013,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2013,Nou Barris,Ciutat Meridiana,8,Eastern Asia,Female
2013,Nou Barris,Ciutat Meridiana,6,Eastern Asia,Male
2013,Nou Barris,Ciutat Meridiana,125,Southern Asia,Female
2013,Nou Barris,Ciutat Meridiana,402,Southern Asia,Male
2013,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2013,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2013,Nou Barris,Ciutat Meridiana,19,Western Asia,Female
2013,Nou Barris,Ciutat Meridiana,14,Western Asia,Male
2013,Nou Barris,Ciutat Meridiana,92,Eastern Europe,Female
2013,Nou Barris,Ciutat Meridiana,69,Eastern Europe,Male
2013,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2013,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2013,Nou Barris,Ciutat Meridiana,3345,Southern Europe,Female
2013,Nou Barris,Ciutat Meridiana,3139,Southern Europe,Male
2013,Nou Barris,Ciutat Meridiana,30,Western Europe,Female
2013,Nou Barris,Ciutat Meridiana,19,Western Europe,Male
2013,Nou Barris,Vallbona,..,Middle Africa,Female
2013,Nou Barris,Vallbona,..,Middle Africa,Male
2013,Nou Barris,Vallbona,17,Northern Africa,Female
2013,Nou Barris,Vallbona,19,Northern Africa,Male
2013,Nou Barris,Vallbona,..,Western Africa,Female
2013,Nou Barris,Vallbona,..,Western Africa,Male
2013,Nou Barris,Vallbona,..,Caribbean,Female
2013,Nou Barris,Vallbona,..,Caribbean,Male
2013,Nou Barris,Vallbona,..,Central America,Female
2013,Nou Barris,Vallbona,..,Central America,Male
2013,Nou Barris,Vallbona,29,South America,Female
2013,Nou Barris,Vallbona,21,South America,Male
2013,Nou Barris,Vallbona,..,Northern America,Female
2013,Nou Barris,Vallbona,..,Eastern Asia,Female
2013,Nou Barris,Vallbona,5,Eastern Asia,Male
2013,Nou Barris,Vallbona,16,Southern Asia,Female
2013,Nou Barris,Vallbona,28,Southern Asia,Male
2013,Nou Barris,Vallbona,17,Eastern Europe,Female
2013,Nou Barris,Vallbona,17,Eastern Europe,Male
2013,Nou Barris,Vallbona,588,Southern Europe,Female
2013,Nou Barris,Vallbona,562,Southern Europe,Male
2013,Nou Barris,Vallbona,7,Western Europe,Female
2013,Nou Barris,Vallbona,..,Western Europe,Male
2013,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2013,Sant Andreu,la Trinitat Vella,7,Middle Africa,Female
2013,Sant Andreu,la Trinitat Vella,6,Middle Africa,Male
2013,Sant Andreu,la Trinitat Vella,251,Northern Africa,Female
2013,Sant Andreu,la Trinitat Vella,371,Northern Africa,Male
2013,Sant Andreu,la Trinitat Vella,31,Western Africa,Female
2013,Sant Andreu,la Trinitat Vella,116,Western Africa,Male
2013,Sant Andreu,la Trinitat Vella,118,Caribbean,Female
2013,Sant Andreu,la Trinitat Vella,88,Caribbean,Male
2013,Sant Andreu,la Trinitat Vella,86,Central America,Female
2013,Sant Andreu,la Trinitat Vella,33,Central America,Male
2013,Sant Andreu,la Trinitat Vella,760,South America,Female
2013,Sant Andreu,la Trinitat Vella,672,South America,Male
2013,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2013,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2013,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2013,Sant Andreu,la Trinitat Vella,28,Eastern Asia,Female
2013,Sant Andreu,la Trinitat Vella,19,Eastern Asia,Male
2013,Sant Andreu,la Trinitat Vella,248,Southern Asia,Female
2013,Sant Andreu,la Trinitat Vella,729,Southern Asia,Male
2013,Sant Andreu,la Trinitat Vella,14,South-Eastern Asia,Female
2013,Sant Andreu,la Trinitat Vella,7,South-Eastern Asia,Male
2013,Sant Andreu,la Trinitat Vella,36,Western Asia,Female
2013,Sant Andreu,la Trinitat Vella,57,Western Asia,Male
2013,Sant Andreu,la Trinitat Vella,97,Eastern Europe,Female
2013,Sant Andreu,la Trinitat Vella,86,Eastern Europe,Male
2013,Sant Andreu,la Trinitat Vella,9,Northern Europe,Female
2013,Sant Andreu,la Trinitat Vella,6,Northern Europe,Male
2013,Sant Andreu,la Trinitat Vella,3297,Southern Europe,Female
2013,Sant Andreu,la Trinitat Vella,3195,Southern Europe,Male
2013,Sant Andreu,la Trinitat Vella,23,Western Europe,Female
2013,Sant Andreu,la Trinitat Vella,31,Western Europe,Male
2013,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2013,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Male
2013,Sant Andreu,Baró de Viver,..,Eastern Africa,Male
2013,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2013,Sant Andreu,Baró de Viver,25,Northern Africa,Female
2013,Sant Andreu,Baró de Viver,24,Northern Africa,Male
2013,Sant Andreu,Baró de Viver,..,Western Africa,Female
2013,Sant Andreu,Baró de Viver,6,Western Africa,Male
2013,Sant Andreu,Baró de Viver,5,Caribbean,Female
2013,Sant Andreu,Baró de Viver,5,Caribbean,Male
2013,Sant Andreu,Baró de Viver,8,Central America,Female
2013,Sant Andreu,Baró de Viver,..,Central America,Male
2013,Sant Andreu,Baró de Viver,62,South America,Female
2013,Sant Andreu,Baró de Viver,45,South America,Male
2013,Sant Andreu,Baró de Viver,..,Central Asia,Female
2013,Sant Andreu,Baró de Viver,6,Southern Asia,Female
2013,Sant Andreu,Baró de Viver,14,Southern Asia,Male
2013,Sant Andreu,Baró de Viver,6,South-Eastern Asia,Female
2013,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2013,Sant Andreu,Baró de Viver,..,Western Asia,Male
2013,Sant Andreu,Baró de Viver,15,Eastern Europe,Female
2013,Sant Andreu,Baró de Viver,14,Eastern Europe,Male
2013,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2013,Sant Andreu,Baró de Viver,1102,Southern Europe,Female
2013,Sant Andreu,Baró de Viver,1048,Southern Europe,Male
2013,Sant Andreu,Baró de Viver,6,Western Europe,Female
2013,Sant Andreu,Baró de Viver,8,Western Europe,Male
2013,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2013,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2013,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2013,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2013,Sant Andreu,el Bon Pastor,69,Northern Africa,Female
2013,Sant Andreu,el Bon Pastor,100,Northern Africa,Male
2013,Sant Andreu,el Bon Pastor,11,Western Africa,Female
2013,Sant Andreu,el Bon Pastor,77,Western Africa,Male
2013,Sant Andreu,el Bon Pastor,48,Caribbean,Female
2013,Sant Andreu,el Bon Pastor,33,Caribbean,Male
2013,Sant Andreu,el Bon Pastor,56,Central America,Female
2013,Sant Andreu,el Bon Pastor,18,Central America,Male
2013,Sant Andreu,el Bon Pastor,550,South America,Female
2013,Sant Andreu,el Bon Pastor,514,South America,Male
2013,Sant Andreu,el Bon Pastor,..,Northern America,Female
2013,Sant Andreu,el Bon Pastor,..,Northern America,Male
2013,Sant Andreu,el Bon Pastor,65,Eastern Asia,Female
2013,Sant Andreu,el Bon Pastor,48,Eastern Asia,Male
2013,Sant Andreu,el Bon Pastor,42,Southern Asia,Female
2013,Sant Andreu,el Bon Pastor,303,Southern Asia,Male
2013,Sant Andreu,el Bon Pastor,12,South-Eastern Asia,Female
2013,Sant Andreu,el Bon Pastor,5,South-Eastern Asia,Male
2013,Sant Andreu,el Bon Pastor,26,Western Asia,Female
2013,Sant Andreu,el Bon Pastor,22,Western Asia,Male
2013,Sant Andreu,el Bon Pastor,97,Eastern Europe,Female
2013,Sant Andreu,el Bon Pastor,112,Eastern Europe,Male
2013,Sant Andreu,el Bon Pastor,9,Northern Europe,Female
2013,Sant Andreu,el Bon Pastor,13,Northern Europe,Male
2013,Sant Andreu,el Bon Pastor,5294,Southern Europe,Female
2013,Sant Andreu,el Bon Pastor,5183,Southern Europe,Male
2013,Sant Andreu,el Bon Pastor,42,Western Europe,Female
2013,Sant Andreu,el Bon Pastor,49,Western Europe,Male
2013,Sant Andreu,Sant Andreu,10,Eastern Africa,Female
2013,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2013,Sant Andreu,Sant Andreu,16,Middle Africa,Female
2013,Sant Andreu,Sant Andreu,13,Middle Africa,Male
2013,Sant Andreu,Sant Andreu,176,Northern Africa,Female
2013,Sant Andreu,Sant Andreu,218,Northern Africa,Male
2013,Sant Andreu,Sant Andreu,26,Western Africa,Female
2013,Sant Andreu,Sant Andreu,57,Western Africa,Male
2013,Sant Andreu,Sant Andreu,235,Caribbean,Female
2013,Sant Andreu,Sant Andreu,138,Caribbean,Male
2013,Sant Andreu,Sant Andreu,160,Central America,Female
2013,Sant Andreu,Sant Andreu,79,Central America,Male
2013,Sant Andreu,Sant Andreu,1797,South America,Female
2013,Sant Andreu,Sant Andreu,1414,South America,Male
2013,Sant Andreu,Sant Andreu,17,Northern America,Female
2013,Sant Andreu,Sant Andreu,15,Northern America,Male
2013,Sant Andreu,Sant Andreu,6,Central Asia,Female
2013,Sant Andreu,Sant Andreu,..,Central Asia,Male
2013,Sant Andreu,Sant Andreu,188,Eastern Asia,Female
2013,Sant Andreu,Sant Andreu,173,Eastern Asia,Male
2013,Sant Andreu,Sant Andreu,53,Southern Asia,Female
2013,Sant Andreu,Sant Andreu,193,Southern Asia,Male
2013,Sant Andreu,Sant Andreu,18,South-Eastern Asia,Female
2013,Sant Andreu,Sant Andreu,12,South-Eastern Asia,Male
2013,Sant Andreu,Sant Andreu,58,Western Asia,Female
2013,Sant Andreu,Sant Andreu,93,Western Asia,Male
2013,Sant Andreu,Sant Andreu,251,Eastern Europe,Female
2013,Sant Andreu,Sant Andreu,191,Eastern Europe,Male
2013,Sant Andreu,Sant Andreu,46,Northern Europe,Female
2013,Sant Andreu,Sant Andreu,41,Northern Europe,Male
2013,Sant Andreu,Sant Andreu,26440,Southern Europe,Female
