Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,55,Northern America,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,53,Northern America,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,14,Central Asia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,225,Eastern Asia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,170,Eastern Asia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,111,Southern Asia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,185,Southern Asia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,27,South-Eastern Asia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,17,South-Eastern Asia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,86,Western Asia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,96,Western Asia,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,274,Eastern Europe,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,128,Eastern Europe,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,134,Northern Europe,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,150,Northern Europe,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,15541,Southern Europe,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,13113,Southern Europe,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,343,Western Europe,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,306,Western Europe,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,6,Australia and New Zealand,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,8,Australia and New Zealand,Male
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Melanesia,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,11,Not available,Female
2017,Gràcia,el Camp d'en Grassot i Gràcia Nova,..,Not available,Male
2017,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Female
2017,Horta-Guinardó,el Baix Guinardó,5,Eastern Africa,Male
2017,Horta-Guinardó,el Baix Guinardó,6,Middle Africa,Female
2017,Horta-Guinardó,el Baix Guinardó,5,Middle Africa,Male
2017,Horta-Guinardó,el Baix Guinardó,73,Northern Africa,Female
2017,Horta-Guinardó,el Baix Guinardó,81,Northern Africa,Male
2017,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2017,Horta-Guinardó,el Baix Guinardó,27,Western Africa,Female
2017,Horta-Guinardó,el Baix Guinardó,35,Western Africa,Male
2017,Horta-Guinardó,el Baix Guinardó,119,Caribbean,Female
2017,Horta-Guinardó,el Baix Guinardó,93,Caribbean,Male
2017,Horta-Guinardó,el Baix Guinardó,178,Central America,Female
2017,Horta-Guinardó,el Baix Guinardó,105,Central America,Male
2017,Horta-Guinardó,el Baix Guinardó,1481,South America,Female
2017,Horta-Guinardó,el Baix Guinardó,1126,South America,Male
2017,Horta-Guinardó,el Baix Guinardó,26,Northern America,Female
2017,Horta-Guinardó,el Baix Guinardó,23,Northern America,Male
2017,Horta-Guinardó,el Baix Guinardó,5,Central Asia,Female
2017,Horta-Guinardó,el Baix Guinardó,131,Eastern Asia,Female
2017,Horta-Guinardó,el Baix Guinardó,105,Eastern Asia,Male
2017,Horta-Guinardó,el Baix Guinardó,85,Southern Asia,Female
2017,Horta-Guinardó,el Baix Guinardó,144,Southern Asia,Male
2017,Horta-Guinardó,el Baix Guinardó,17,South-Eastern Asia,Female
2017,Horta-Guinardó,el Baix Guinardó,12,South-Eastern Asia,Male
2017,Horta-Guinardó,el Baix Guinardó,48,Western Asia,Female
2017,Horta-Guinardó,el Baix Guinardó,70,Western Asia,Male
2017,Horta-Guinardó,el Baix Guinardó,238,Eastern Europe,Female
2017,Horta-Guinardó,el Baix Guinardó,131,Eastern Europe,Male
2017,Horta-Guinardó,el Baix Guinardó,64,Northern Europe,Female
2017,Horta-Guinardó,el Baix Guinardó,79,Northern Europe,Male
2017,Horta-Guinardó,el Baix Guinardó,11214,Southern Europe,Female
2017,Horta-Guinardó,el Baix Guinardó,9692,Southern Europe,Male
2017,Horta-Guinardó,el Baix Guinardó,171,Western Europe,Female
2017,Horta-Guinardó,el Baix Guinardó,132,Western Europe,Male
2017,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2017,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2017,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2017,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2017,Horta-Guinardó,Can Baró,..,Eastern Africa,Male
2017,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2017,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2017,Horta-Guinardó,Can Baró,17,Northern Africa,Female
2017,Horta-Guinardó,Can Baró,32,Northern Africa,Male
2017,Horta-Guinardó,Can Baró,..,Southern Africa,Male
2017,Horta-Guinardó,Can Baró,..,Western Africa,Female
2017,Horta-Guinardó,Can Baró,31,Western Africa,Male
2017,Horta-Guinardó,Can Baró,42,Caribbean,Female
2017,Horta-Guinardó,Can Baró,34,Caribbean,Male
2017,Horta-Guinardó,Can Baró,73,Central America,Female
2017,Horta-Guinardó,Can Baró,30,Central America,Male
2017,Horta-Guinardó,Can Baró,399,South America,Female
2017,Horta-Guinardó,Can Baró,324,South America,Male
2017,Horta-Guinardó,Can Baró,8,Northern America,Female
2017,Horta-Guinardó,Can Baró,12,Northern America,Male
2017,Horta-Guinardó,Can Baró,..,Central Asia,Female
2017,Horta-Guinardó,Can Baró,..,Central Asia,Male
2017,Horta-Guinardó,Can Baró,53,Eastern Asia,Female
2017,Horta-Guinardó,Can Baró,32,Eastern Asia,Male
2017,Horta-Guinardó,Can Baró,27,Southern Asia,Female
2017,Horta-Guinardó,Can Baró,58,Southern Asia,Male
2017,Horta-Guinardó,Can Baró,7,South-Eastern Asia,Female
2017,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2017,Horta-Guinardó,Can Baró,14,Western Asia,Female
2017,Horta-Guinardó,Can Baró,20,Western Asia,Male
2017,Horta-Guinardó,Can Baró,105,Eastern Europe,Female
2017,Horta-Guinardó,Can Baró,82,Eastern Europe,Male
2017,Horta-Guinardó,Can Baró,30,Northern Europe,Female
2017,Horta-Guinardó,Can Baró,22,Northern Europe,Male
2017,Horta-Guinardó,Can Baró,3932,Southern Europe,Female
2017,Horta-Guinardó,Can Baró,3475,Southern Europe,Male
2017,Horta-Guinardó,Can Baró,71,Western Europe,Female
2017,Horta-Guinardó,Can Baró,66,Western Europe,Male
2017,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2017,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2017,Horta-Guinardó,el Guinardó,10,Eastern Africa,Female
2017,Horta-Guinardó,el Guinardó,10,Eastern Africa,Male
2017,Horta-Guinardó,el Guinardó,14,Middle Africa,Female
2017,Horta-Guinardó,el Guinardó,14,Middle Africa,Male
2017,Horta-Guinardó,el Guinardó,167,Northern Africa,Female
2017,Horta-Guinardó,el Guinardó,151,Northern Africa,Male
2017,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2017,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2017,Horta-Guinardó,el Guinardó,26,Western Africa,Female
2017,Horta-Guinardó,el Guinardó,31,Western Africa,Male
2017,Horta-Guinardó,el Guinardó,220,Caribbean,Female
2017,Horta-Guinardó,el Guinardó,167,Caribbean,Male
2017,Horta-Guinardó,el Guinardó,318,Central America,Female
2017,Horta-Guinardó,el Guinardó,148,Central America,Male
2017,Horta-Guinardó,el Guinardó,2224,South America,Female
2017,Horta-Guinardó,el Guinardó,1704,South America,Male
2017,Horta-Guinardó,el Guinardó,35,Northern America,Female
2017,Horta-Guinardó,el Guinardó,35,Northern America,Male
2017,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2017,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2017,Horta-Guinardó,el Guinardó,154,Eastern Asia,Female
2017,Horta-Guinardó,el Guinardó,123,Eastern Asia,Male
2017,Horta-Guinardó,el Guinardó,71,Southern Asia,Female
2017,Horta-Guinardó,el Guinardó,175,Southern Asia,Male
2017,Horta-Guinardó,el Guinardó,23,South-Eastern Asia,Female
2017,Horta-Guinardó,el Guinardó,8,South-Eastern Asia,Male
2017,Horta-Guinardó,el Guinardó,85,Western Asia,Female
2017,Horta-Guinardó,el Guinardó,89,Western Asia,Male
2017,Horta-Guinardó,el Guinardó,351,Eastern Europe,Female
2017,Horta-Guinardó,el Guinardó,238,Eastern Europe,Male
2017,Horta-Guinardó,el Guinardó,86,Northern Europe,Female
2017,Horta-Guinardó,el Guinardó,86,Northern Europe,Male
2017,Horta-Guinardó,el Guinardó,15443,Southern Europe,Female
2017,Horta-Guinardó,el Guinardó,13851,Southern Europe,Male
2017,Horta-Guinardó,el Guinardó,238,Western Europe,Female
2017,Horta-Guinardó,el Guinardó,224,Western Europe,Male
2017,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2017,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2017,Horta-Guinardó,el Guinardó,5,Not available,Female
2017,Horta-Guinardó,el Guinardó,..,Not available,Male
2017,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Female
2017,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2017,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2017,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2017,Horta-Guinardó,la Font d'en Fargues,14,Northern Africa,Female
2017,Horta-Guinardó,la Font d'en Fargues,21,Northern Africa,Male
2017,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2017,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2017,Horta-Guinardó,la Font d'en Fargues,24,Caribbean,Female
2017,Horta-Guinardó,la Font d'en Fargues,23,Caribbean,Male
2017,Horta-Guinardó,la Font d'en Fargues,31,Central America,Female
2017,Horta-Guinardó,la Font d'en Fargues,13,Central America,Male
2017,Horta-Guinardó,la Font d'en Fargues,223,South America,Female
2017,Horta-Guinardó,la Font d'en Fargues,172,South America,Male
2017,Horta-Guinardó,la Font d'en Fargues,5,Northern America,Female
2017,Horta-Guinardó,la Font d'en Fargues,8,Northern America,Male
2017,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2017,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Male
2017,Horta-Guinardó,la Font d'en Fargues,14,Eastern Asia,Female
2017,Horta-Guinardó,la Font d'en Fargues,11,Eastern Asia,Male
2017,Horta-Guinardó,la Font d'en Fargues,11,Southern Asia,Female
2017,Horta-Guinardó,la Font d'en Fargues,20,Southern Asia,Male
2017,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2017,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2017,Horta-Guinardó,la Font d'en Fargues,5,Western Asia,Female
2017,Horta-Guinardó,la Font d'en Fargues,15,Western Asia,Male
2017,Horta-Guinardó,la Font d'en Fargues,61,Eastern Europe,Female
2017,Horta-Guinardó,la Font d'en Fargues,25,Eastern Europe,Male
2017,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Female
2017,Horta-Guinardó,la Font d'en Fargues,14,Northern Europe,Male
2017,Horta-Guinardó,la Font d'en Fargues,4463,Southern Europe,Female
2017,Horta-Guinardó,la Font d'en Fargues,4073,Southern Europe,Male
2017,Horta-Guinardó,la Font d'en Fargues,47,Western Europe,Female
2017,Horta-Guinardó,la Font d'en Fargues,57,Western Europe,Male
2017,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Female
2017,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2017,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2017,Horta-Guinardó,el Carmel,8,Middle Africa,Female
2017,Horta-Guinardó,el Carmel,12,Middle Africa,Male
2017,Horta-Guinardó,el Carmel,157,Northern Africa,Female
2017,Horta-Guinardó,el Carmel,182,Northern Africa,Male
2017,Horta-Guinardó,el Carmel,20,Western Africa,Female
2017,Horta-Guinardó,el Carmel,53,Western Africa,Male
2017,Horta-Guinardó,el Carmel,158,Caribbean,Female
2017,Horta-Guinardó,el Carmel,125,Caribbean,Male
2017,Horta-Guinardó,el Carmel,310,Central America,Female
2017,Horta-Guinardó,el Carmel,153,Central America,Male
2017,Horta-Guinardó,el Carmel,1784,South America,Female
2017,Horta-Guinardó,el Carmel,1484,South America,Male
2017,Horta-Guinardó,el Carmel,13,Northern America,Female
2017,Horta-Guinardó,el Carmel,13,Northern America,Male
2017,Horta-Guinardó,el Carmel,11,Central Asia,Female
2017,Horta-Guinardó,el Carmel,5,Central Asia,Male
2017,Horta-Guinardó,el Carmel,98,Eastern Asia,Female
2017,Horta-Guinardó,el Carmel,67,Eastern Asia,Male
2017,Horta-Guinardó,el Carmel,84,Southern Asia,Female
2017,Horta-Guinardó,el Carmel,243,Southern Asia,Male
2017,Horta-Guinardó,el Carmel,24,South-Eastern Asia,Female
2017,Horta-Guinardó,el Carmel,13,South-Eastern Asia,Male
2017,Horta-Guinardó,el Carmel,91,Western Asia,Female
2017,Horta-Guinardó,el Carmel,104,Western Asia,Male
2017,Horta-Guinardó,el Carmel,308,Eastern Europe,Female
2017,Horta-Guinardó,el Carmel,226,Eastern Europe,Male
2017,Horta-Guinardó,el Carmel,40,Northern Europe,Female
2017,Horta-Guinardó,el Carmel,42,Northern Europe,Male
2017,Horta-Guinardó,el Carmel,13276,Southern Europe,Female
2017,Horta-Guinardó,el Carmel,12242,Southern Europe,Male
2017,Horta-Guinardó,el Carmel,100,Western Europe,Female
2017,Horta-Guinardó,el Carmel,127,Western Europe,Male
2017,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2017,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2017,Horta-Guinardó,el Carmel,..,Not available,Male
2017,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2017,Horta-Guinardó,la Teixonera,6,Middle Africa,Female
2017,Horta-Guinardó,la Teixonera,5,Middle Africa,Male
2017,Horta-Guinardó,la Teixonera,43,Northern Africa,Female
2017,Horta-Guinardó,la Teixonera,63,Northern Africa,Male
2017,Horta-Guinardó,la Teixonera,11,Western Africa,Female
2017,Horta-Guinardó,la Teixonera,13,Western Africa,Male
2017,Horta-Guinardó,la Teixonera,82,Caribbean,Female
2017,Horta-Guinardó,la Teixonera,70,Caribbean,Male
2017,Horta-Guinardó,la Teixonera,124,Central America,Female
2017,Horta-Guinardó,la Teixonera,63,Central America,Male
2017,Horta-Guinardó,la Teixonera,622,South America,Female
2017,Horta-Guinardó,la Teixonera,538,South America,Male
2017,Horta-Guinardó,la Teixonera,..,Northern America,Female
2017,Horta-Guinardó,la Teixonera,..,Northern America,Male
2017,Horta-Guinardó,la Teixonera,20,Eastern Asia,Female
2017,Horta-Guinardó,la Teixonera,19,Eastern Asia,Male
2017,Horta-Guinardó,la Teixonera,62,Southern Asia,Female
2017,Horta-Guinardó,la Teixonera,136,Southern Asia,Male
2017,Horta-Guinardó,la Teixonera,13,South-Eastern Asia,Female
2017,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2017,Horta-Guinardó,la Teixonera,14,Western Asia,Female
2017,Horta-Guinardó,la Teixonera,29,Western Asia,Male
2017,Horta-Guinardó,la Teixonera,114,Eastern Europe,Female
2017,Horta-Guinardó,la Teixonera,87,Eastern Europe,Male
2017,Horta-Guinardó,la Teixonera,11,Northern Europe,Female
2017,Horta-Guinardó,la Teixonera,14,Northern Europe,Male
2017,Horta-Guinardó,la Teixonera,4840,Southern Europe,Female
2017,Horta-Guinardó,la Teixonera,4533,Southern Europe,Male
2017,Horta-Guinardó,la Teixonera,47,Western Europe,Female
2017,Horta-Guinardó,la Teixonera,42,Western Europe,Male
2017,Horta-Guinardó,la Teixonera,..,Melanesia,Female
2017,Horta-Guinardó,la Teixonera,..,Not available,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,5,Middle Africa,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,33,Northern Africa,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,33,Northern Africa,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,12,Western Africa,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,50,Caribbean,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,38,Caribbean,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,72,Central America,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,30,Central America,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,395,South America,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,325,South America,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,13,Northern America,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,9,Northern America,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,13,Eastern Asia,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,17,Eastern Asia,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,8,Southern Asia,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,29,Southern Asia,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,17,Western Asia,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,23,Western Asia,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,62,Eastern Europe,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,41,Eastern Europe,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,15,Northern Europe,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,10,Northern Europe,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,2916,Southern Europe,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,2577,Southern Europe,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,38,Western Europe,Female
2017,Horta-Guinardó,Sant Genís dels Agudells,33,Western Europe,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,..,Australia and New Zealand,Male
2017,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Female
2017,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2017,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2017,Horta-Guinardó,Montbau,..,Middle Africa,Female
2017,Horta-Guinardó,Montbau,24,Northern Africa,Female
2017,Horta-Guinardó,Montbau,21,Northern Africa,Male
2017,Horta-Guinardó,Montbau,..,Southern Africa,Female
2017,Horta-Guinardó,Montbau,..,Western Africa,Female
2017,Horta-Guinardó,Montbau,10,Western Africa,Male
2017,Horta-Guinardó,Montbau,20,Caribbean,Female
2017,Horta-Guinardó,Montbau,12,Caribbean,Male
2017,Horta-Guinardó,Montbau,44,Central America,Female
2017,Horta-Guinardó,Montbau,15,Central America,Male
2017,Horta-Guinardó,Montbau,256,South America,Female
2017,Horta-Guinardó,Montbau,212,South America,Male
2017,Horta-Guinardó,Montbau,..,Northern America,Female
2017,Horta-Guinardó,Montbau,..,Northern America,Male
2017,Horta-Guinardó,Montbau,12,Eastern Asia,Female
2017,Horta-Guinardó,Montbau,10,Eastern Asia,Male
2017,Horta-Guinardó,Montbau,8,Southern Asia,Female
2017,Horta-Guinardó,Montbau,23,Southern Asia,Male
2017,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2017,Horta-Guinardó,Montbau,10,Western Asia,Female
2017,Horta-Guinardó,Montbau,11,Western Asia,Male
2017,Horta-Guinardó,Montbau,47,Eastern Europe,Female
2017,Horta-Guinardó,Montbau,33,Eastern Europe,Male
2017,Horta-Guinardó,Montbau,7,Northern Europe,Female
2017,Horta-Guinardó,Montbau,5,Northern Europe,Male
2017,Horta-Guinardó,Montbau,2368,Southern Europe,Female
2017,Horta-Guinardó,Montbau,1911,Southern Europe,Male
2017,Horta-Guinardó,Montbau,16,Western Europe,Female
2017,Horta-Guinardó,Montbau,17,Western Europe,Male
2017,Horta-Guinardó,la Vall d'Hebron,8,Eastern Africa,Female
2017,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Middle Africa,Male
2017,Horta-Guinardó,la Vall d'Hebron,11,Northern Africa,Female
2017,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2017,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2017,Horta-Guinardó,la Vall d'Hebron,17,Caribbean,Female
2017,Horta-Guinardó,la Vall d'Hebron,18,Caribbean,Male
2017,Horta-Guinardó,la Vall d'Hebron,21,Central America,Female
2017,Horta-Guinardó,la Vall d'Hebron,14,Central America,Male
2017,Horta-Guinardó,la Vall d'Hebron,258,South America,Female
2017,Horta-Guinardó,la Vall d'Hebron,207,South America,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2017,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Female
2017,Horta-Guinardó,la Vall d'Hebron,..,Central Asia,Male
2017,Horta-Guinardó,la Vall d'Hebron,9,Eastern Asia,Female
2017,Horta-Guinardó,la Vall d'Hebron,5,Eastern Asia,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2017,Horta-Guinardó,la Vall d'Hebron,8,Southern Asia,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2017,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Male
2017,Horta-Guinardó,la Vall d'Hebron,11,Western Asia,Female
2017,Horta-Guinardó,la Vall d'Hebron,10,Western Asia,Male
2017,Horta-Guinardó,la Vall d'Hebron,62,Eastern Europe,Female
2017,Horta-Guinardó,la Vall d'Hebron,48,Eastern Europe,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2017,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2017,Horta-Guinardó,la Vall d'Hebron,2611,Southern Europe,Female
2017,Horta-Guinardó,la Vall d'Hebron,2380,Southern Europe,Male
2017,Horta-Guinardó,la Vall d'Hebron,25,Western Europe,Female
2017,Horta-Guinardó,la Vall d'Hebron,30,Western Europe,Male
2017,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2017,Horta-Guinardó,la Clota,..,Northern Africa,Male
2017,Horta-Guinardó,la Clota,..,Caribbean,Female
2017,Horta-Guinardó,la Clota,..,Caribbean,Male
2017,Horta-Guinardó,la Clota,..,Central America,Female
2017,Horta-Guinardó,la Clota,29,South America,Female
2017,Horta-Guinardó,la Clota,17,South America,Male
2017,Horta-Guinardó,la Clota,..,Southern Asia,Female
2017,Horta-Guinardó,la Clota,22,Southern Asia,Male
2017,Horta-Guinardó,la Clota,..,Western Asia,Female
2017,Horta-Guinardó,la Clota,5,Western Asia,Male
2017,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2017,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2017,Horta-Guinardó,la Clota,..,Northern Europe,Female
2017,Horta-Guinardó,la Clota,253,Southern Europe,Female
2017,Horta-Guinardó,la Clota,261,Southern Europe,Male
2017,Horta-Guinardó,la Clota,..,Western Europe,Female
2017,Horta-Guinardó,la Clota,..,Western Europe,Male
2017,Horta-Guinardó,Horta,..,Eastern Africa,Female
2017,Horta-Guinardó,Horta,6,Eastern Africa,Male
2017,Horta-Guinardó,Horta,12,Middle Africa,Female
2017,Horta-Guinardó,Horta,10,Middle Africa,Male
2017,Horta-Guinardó,Horta,72,Northern Africa,Female
2017,Horta-Guinardó,Horta,172,Northern Africa,Male
2017,Horta-Guinardó,Horta,..,Southern Africa,Female
2017,Horta-Guinardó,Horta,..,Southern Africa,Male
2017,Horta-Guinardó,Horta,14,Western Africa,Female
2017,Horta-Guinardó,Horta,43,Western Africa,Male
2017,Horta-Guinardó,Horta,254,Caribbean,Female
2017,Horta-Guinardó,Horta,118,Caribbean,Male
2017,Horta-Guinardó,Horta,218,Central America,Female
2017,Horta-Guinardó,Horta,92,Central America,Male
2017,Horta-Guinardó,Horta,934,South America,Female
2017,Horta-Guinardó,Horta,693,South America,Male
2017,Horta-Guinardó,Horta,13,Northern America,Female
2017,Horta-Guinardó,Horta,13,Northern America,Male
2017,Horta-Guinardó,Horta,..,Central Asia,Female
2017,Horta-Guinardó,Horta,..,Central Asia,Male
2017,Horta-Guinardó,Horta,70,Eastern Asia,Female
2017,Horta-Guinardó,Horta,51,Eastern Asia,Male
2017,Horta-Guinardó,Horta,26,Southern Asia,Female
2017,Horta-Guinardó,Horta,131,Southern Asia,Male
2017,Horta-Guinardó,Horta,75,South-Eastern Asia,Female
2017,Horta-Guinardó,Horta,45,South-Eastern Asia,Male
2017,Horta-Guinardó,Horta,67,Western Asia,Female
2017,Horta-Guinardó,Horta,72,Western Asia,Male
2017,Horta-Guinardó,Horta,222,Eastern Europe,Female
2017,Horta-Guinardó,Horta,183,Eastern Europe,Male
2017,Horta-Guinardó,Horta,26,Northern Europe,Female
2017,Horta-Guinardó,Horta,35,Northern Europe,Male
2017,Horta-Guinardó,Horta,12063,Southern Europe,Female
2017,Horta-Guinardó,Horta,10779,Southern Europe,Male
2017,Horta-Guinardó,Horta,114,Western Europe,Female
2017,Horta-Guinardó,Horta,103,Western Europe,Male
2017,Horta-Guinardó,Horta,..,Australia and New Zealand,Female
2017,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,76,Northern Africa,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,93,Northern Africa,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,12,Western Africa,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,24,Western Africa,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,234,Caribbean,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,167,Caribbean,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,214,Central America,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,97,Central America,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,1554,South America,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,1182,South America,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,16,Northern America,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern America,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,169,Eastern Asia,Female
2017,Nou Barris,Vilapicina i la Torre Llobeta,149,Eastern Asia,Male
2017,Nou Barris,Vilapicina i la Torre Llobeta,50,Southern Asia,Female
