Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2012,Sant Andreu,la Sagrera,1834,South America,Female
2012,Sant Andreu,la Sagrera,1429,South America,Male
2012,Sant Andreu,la Sagrera,13,Northern America,Female
2012,Sant Andreu,la Sagrera,8,Northern America,Male
2012,Sant Andreu,la Sagrera,5,Central Asia,Female
2012,Sant Andreu,la Sagrera,..,Central Asia,Male
2012,Sant Andreu,la Sagrera,179,Eastern Asia,Female
2012,Sant Andreu,la Sagrera,122,Eastern Asia,Male
2012,Sant Andreu,la Sagrera,23,Southern Asia,Female
2012,Sant Andreu,la Sagrera,77,Southern Asia,Male
2012,Sant Andreu,la Sagrera,33,South-Eastern Asia,Female
2012,Sant Andreu,la Sagrera,15,South-Eastern Asia,Male
2012,Sant Andreu,la Sagrera,48,Western Asia,Female
2012,Sant Andreu,la Sagrera,68,Western Asia,Male
2012,Sant Andreu,la Sagrera,167,Eastern Europe,Female
2012,Sant Andreu,la Sagrera,131,Eastern Europe,Male
2012,Sant Andreu,la Sagrera,22,Northern Europe,Female
2012,Sant Andreu,la Sagrera,17,Northern Europe,Male
2012,Sant Andreu,la Sagrera,12530,Southern Europe,Female
2012,Sant Andreu,la Sagrera,11227,Southern Europe,Male
2012,Sant Andreu,la Sagrera,109,Western Europe,Female
2012,Sant Andreu,la Sagrera,97,Western Europe,Male
2012,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2012,Sant Andreu,la Sagrera,..,Not available,Female
2012,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2012,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2012,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2012,Sant Andreu,el Congrés i els Indians,50,Northern Africa,Female
2012,Sant Andreu,el Congrés i els Indians,55,Northern Africa,Male
2012,Sant Andreu,el Congrés i els Indians,8,Western Africa,Female
2012,Sant Andreu,el Congrés i els Indians,23,Western Africa,Male
2012,Sant Andreu,el Congrés i els Indians,99,Caribbean,Female
2012,Sant Andreu,el Congrés i els Indians,71,Caribbean,Male
2012,Sant Andreu,el Congrés i els Indians,43,Central America,Female
2012,Sant Andreu,el Congrés i els Indians,27,Central America,Male
2012,Sant Andreu,el Congrés i els Indians,751,South America,Female
2012,Sant Andreu,el Congrés i els Indians,589,South America,Male
2012,Sant Andreu,el Congrés i els Indians,11,Northern America,Female
2012,Sant Andreu,el Congrés i els Indians,6,Northern America,Male
2012,Sant Andreu,el Congrés i els Indians,89,Eastern Asia,Female
2012,Sant Andreu,el Congrés i els Indians,98,Eastern Asia,Male
2012,Sant Andreu,el Congrés i els Indians,22,Southern Asia,Female
2012,Sant Andreu,el Congrés i els Indians,50,Southern Asia,Male
2012,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2012,Sant Andreu,el Congrés i els Indians,36,Western Asia,Female
2012,Sant Andreu,el Congrés i els Indians,42,Western Asia,Male
2012,Sant Andreu,el Congrés i els Indians,138,Eastern Europe,Female
2012,Sant Andreu,el Congrés i els Indians,147,Eastern Europe,Male
2012,Sant Andreu,el Congrés i els Indians,10,Northern Europe,Female
2012,Sant Andreu,el Congrés i els Indians,15,Northern Europe,Male
2012,Sant Andreu,el Congrés i els Indians,6326,Southern Europe,Female
2012,Sant Andreu,el Congrés i els Indians,5261,Southern Europe,Male
2012,Sant Andreu,el Congrés i els Indians,66,Western Europe,Female
2012,Sant Andreu,el Congrés i els Indians,55,Western Europe,Male
2012,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2012,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2012,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2012,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2012,Sant Andreu,Navas,..,Eastern Africa,Female
2012,Sant Andreu,Navas,..,Eastern Africa,Male
2012,Sant Andreu,Navas,10,Middle Africa,Female
2012,Sant Andreu,Navas,..,Middle Africa,Male
2012,Sant Andreu,Navas,70,Northern Africa,Female
2012,Sant Andreu,Navas,80,Northern Africa,Male
2012,Sant Andreu,Navas,..,Southern Africa,Female
2012,Sant Andreu,Navas,17,Western Africa,Female
2012,Sant Andreu,Navas,51,Western Africa,Male
2012,Sant Andreu,Navas,148,Caribbean,Female
2012,Sant Andreu,Navas,102,Caribbean,Male
2012,Sant Andreu,Navas,73,Central America,Female
2012,Sant Andreu,Navas,37,Central America,Male
2012,Sant Andreu,Navas,1215,South America,Female
2012,Sant Andreu,Navas,1006,South America,Male
2012,Sant Andreu,Navas,13,Northern America,Female
2012,Sant Andreu,Navas,10,Northern America,Male
2012,Sant Andreu,Navas,..,Central Asia,Female
2012,Sant Andreu,Navas,..,Central Asia,Male
2012,Sant Andreu,Navas,213,Eastern Asia,Female
2012,Sant Andreu,Navas,198,Eastern Asia,Male
2012,Sant Andreu,Navas,23,Southern Asia,Female
2012,Sant Andreu,Navas,62,Southern Asia,Male
2012,Sant Andreu,Navas,20,South-Eastern Asia,Female
2012,Sant Andreu,Navas,14,South-Eastern Asia,Male
2012,Sant Andreu,Navas,58,Western Asia,Female
2012,Sant Andreu,Navas,65,Western Asia,Male
2012,Sant Andreu,Navas,152,Eastern Europe,Female
2012,Sant Andreu,Navas,109,Eastern Europe,Male
2012,Sant Andreu,Navas,25,Northern Europe,Female
2012,Sant Andreu,Navas,22,Northern Europe,Male
2012,Sant Andreu,Navas,9548,Southern Europe,Female
2012,Sant Andreu,Navas,8369,Southern Europe,Male
2012,Sant Andreu,Navas,74,Western Europe,Female
2012,Sant Andreu,Navas,96,Western Europe,Male
2012,Sant Andreu,Navas,..,Australia and New Zealand,Female
2012,Sant Andreu,Navas,..,Australia and New Zealand,Male
2012,Sant Andreu,Navas,..,Not available,Female
2012,Sant Andreu,Navas,..,Not available,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,7,Eastern Africa,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,8,Middle Africa,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,7,Middle Africa,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,160,Northern Africa,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,267,Northern Africa,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,21,Western Africa,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,73,Western Africa,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,286,Caribbean,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,196,Caribbean,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,185,Central America,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,115,Central America,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,2301,South America,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,1887,South America,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,20,Northern America,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,26,Northern America,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,226,Eastern Asia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,192,Eastern Asia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,53,Southern Asia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,171,Southern Asia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,48,South-Eastern Asia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,19,South-Eastern Asia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,67,Western Asia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,84,Western Asia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,274,Eastern Europe,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,179,Eastern Europe,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,87,Northern Europe,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,92,Northern Europe,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,16252,Southern Europe,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,14407,Southern Europe,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,227,Western Europe,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,210,Western Europe,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2012,Sant Martí,el Clot,..,Eastern Africa,Female
2012,Sant Martí,el Clot,9,Eastern Africa,Male
2012,Sant Martí,el Clot,6,Middle Africa,Female
2012,Sant Martí,el Clot,9,Middle Africa,Male
2012,Sant Martí,el Clot,153,Northern Africa,Female
2012,Sant Martí,el Clot,242,Northern Africa,Male
2012,Sant Martí,el Clot,..,Southern Africa,Female
2012,Sant Martí,el Clot,18,Western Africa,Female
2012,Sant Martí,el Clot,40,Western Africa,Male
2012,Sant Martí,el Clot,160,Caribbean,Female
2012,Sant Martí,el Clot,130,Caribbean,Male
2012,Sant Martí,el Clot,87,Central America,Female
2012,Sant Martí,el Clot,70,Central America,Male
2012,Sant Martí,el Clot,1277,South America,Female
2012,Sant Martí,el Clot,1126,South America,Male
2012,Sant Martí,el Clot,23,Northern America,Female
2012,Sant Martí,el Clot,24,Northern America,Male
2012,Sant Martí,el Clot,5,Central Asia,Female
2012,Sant Martí,el Clot,..,Central Asia,Male
2012,Sant Martí,el Clot,169,Eastern Asia,Female
2012,Sant Martí,el Clot,145,Eastern Asia,Male
2012,Sant Martí,el Clot,34,Southern Asia,Female
2012,Sant Martí,el Clot,125,Southern Asia,Male
2012,Sant Martí,el Clot,12,South-Eastern Asia,Female
2012,Sant Martí,el Clot,7,South-Eastern Asia,Male
2012,Sant Martí,el Clot,43,Western Asia,Female
2012,Sant Martí,el Clot,42,Western Asia,Male
2012,Sant Martí,el Clot,211,Eastern Europe,Female
2012,Sant Martí,el Clot,162,Eastern Europe,Male
2012,Sant Martí,el Clot,46,Northern Europe,Female
2012,Sant Martí,el Clot,49,Northern Europe,Male
2012,Sant Martí,el Clot,11750,Southern Europe,Female
2012,Sant Martí,el Clot,10814,Southern Europe,Male
2012,Sant Martí,el Clot,149,Western Europe,Female
2012,Sant Martí,el Clot,159,Western Europe,Male
2012,Sant Martí,el Clot,..,Australia and New Zealand,Female
2012,Sant Martí,el Clot,..,Australia and New Zealand,Male
2012,Sant Martí,el Clot,5,Not available,Female
2012,Sant Martí,el Clot,..,Not available,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,74,Northern Africa,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,123,Northern Africa,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Africa,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,38,Western Africa,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,86,Caribbean,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,57,Caribbean,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,68,Central America,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,49,Central America,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,714,South America,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,597,South America,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,46,Northern America,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,50,Northern America,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,138,Eastern Asia,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,122,Eastern Asia,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,27,Southern Asia,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,73,Southern Asia,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,23,South-Eastern Asia,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,9,South-Eastern Asia,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,17,Western Asia,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,27,Western Asia,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,159,Eastern Europe,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,123,Eastern Europe,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,63,Northern Europe,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,69,Northern Europe,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,5789,Southern Europe,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,5162,Southern Europe,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,158,Western Europe,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,152,Western Europe,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2012,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,36,Northern Africa,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,31,Northern Africa,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,25,Caribbean,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,13,Caribbean,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,44,Central America,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,42,Central America,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,347,South America,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,280,South America,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,47,Northern America,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,42,Northern America,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,52,Eastern Asia,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,30,Eastern Asia,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,17,Southern Asia,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,18,Southern Asia,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,6,South-Eastern Asia,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,10,Western Asia,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,25,Western Asia,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,91,Eastern Europe,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,68,Eastern Europe,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,67,Northern Europe,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,66,Northern Europe,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,3813,Southern Europe,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,3691,Southern Europe,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,159,Western Europe,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,187,Western Europe,Male
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2012,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Male
2012,Sant Martí,el Poblenou,15,Eastern Africa,Female
2012,Sant Martí,el Poblenou,9,Eastern Africa,Male
2012,Sant Martí,el Poblenou,6,Middle Africa,Female
2012,Sant Martí,el Poblenou,10,Middle Africa,Male
2012,Sant Martí,el Poblenou,117,Northern Africa,Female
2012,Sant Martí,el Poblenou,195,Northern Africa,Male
2012,Sant Martí,el Poblenou,..,Southern Africa,Female
2012,Sant Martí,el Poblenou,11,Western Africa,Female
2012,Sant Martí,el Poblenou,53,Western Africa,Male
2012,Sant Martí,el Poblenou,124,Caribbean,Female
2012,Sant Martí,el Poblenou,92,Caribbean,Male
2012,Sant Martí,el Poblenou,120,Central America,Female
2012,Sant Martí,el Poblenou,88,Central America,Male
2012,Sant Martí,el Poblenou,1286,South America,Female
2012,Sant Martí,el Poblenou,1138,South America,Male
2012,Sant Martí,el Poblenou,47,Northern America,Female
2012,Sant Martí,el Poblenou,77,Northern America,Male
2012,Sant Martí,el Poblenou,5,Central Asia,Female
2012,Sant Martí,el Poblenou,..,Central Asia,Male
2012,Sant Martí,el Poblenou,179,Eastern Asia,Female
2012,Sant Martí,el Poblenou,173,Eastern Asia,Male
2012,Sant Martí,el Poblenou,115,Southern Asia,Female
2012,Sant Martí,el Poblenou,519,Southern Asia,Male
2012,Sant Martí,el Poblenou,23,South-Eastern Asia,Female
2012,Sant Martí,el Poblenou,12,South-Eastern Asia,Male
2012,Sant Martí,el Poblenou,42,Western Asia,Female
2012,Sant Martí,el Poblenou,58,Western Asia,Male
2012,Sant Martí,el Poblenou,269,Eastern Europe,Female
2012,Sant Martí,el Poblenou,170,Eastern Europe,Male
2012,Sant Martí,el Poblenou,129,Northern Europe,Female
2012,Sant Martí,el Poblenou,156,Northern Europe,Male
2012,Sant Martí,el Poblenou,13755,Southern Europe,Female
2012,Sant Martí,el Poblenou,12709,Southern Europe,Male
2012,Sant Martí,el Poblenou,388,Western Europe,Female
2012,Sant Martí,el Poblenou,393,Western Europe,Male
2012,Sant Martí,el Poblenou,7,Australia and New Zealand,Female
2012,Sant Martí,el Poblenou,15,Australia and New Zealand,Male
2012,Sant Martí,el Poblenou,..,Not available,Female
2012,Sant Martí,el Poblenou,..,Not available,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,43,Northern Africa,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,63,Northern Africa,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Western Africa,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Caribbean,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Caribbean,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,50,Central America,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Central America,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,499,South America,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,419,South America,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Northern America,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,28,Northern America,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,78,Eastern Asia,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,55,Eastern Asia,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,19,Southern Asia,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,43,Southern Asia,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,South-Eastern Asia,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,South-Eastern Asia,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Western Asia,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,45,Western Asia,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,194,Eastern Europe,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,135,Eastern Europe,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,42,Northern Europe,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,75,Northern Europe,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5241,Southern Europe,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4985,Southern Europe,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,149,Western Europe,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,168,Western Europe,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Male
2012,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2012,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2012,Sant Martí,el Besòs i el Maresme,5,Middle Africa,Female
2012,Sant Martí,el Besòs i el Maresme,6,Middle Africa,Male
2012,Sant Martí,el Besòs i el Maresme,207,Northern Africa,Female
2012,Sant Martí,el Besòs i el Maresme,321,Northern Africa,Male
2012,Sant Martí,el Besòs i el Maresme,35,Western Africa,Female
2012,Sant Martí,el Besòs i el Maresme,169,Western Africa,Male
2012,Sant Martí,el Besòs i el Maresme,149,Caribbean,Female
2012,Sant Martí,el Besòs i el Maresme,134,Caribbean,Male
2012,Sant Martí,el Besòs i el Maresme,116,Central America,Female
2012,Sant Martí,el Besòs i el Maresme,57,Central America,Male
2012,Sant Martí,el Besòs i el Maresme,1127,South America,Female
2012,Sant Martí,el Besòs i el Maresme,927,South America,Male
2012,Sant Martí,el Besòs i el Maresme,6,Northern America,Female
2012,Sant Martí,el Besòs i el Maresme,7,Northern America,Male
2012,Sant Martí,el Besòs i el Maresme,..,Central Asia,Female
2012,Sant Martí,el Besòs i el Maresme,..,Central Asia,Male
2012,Sant Martí,el Besòs i el Maresme,105,Eastern Asia,Female
2012,Sant Martí,el Besòs i el Maresme,111,Eastern Asia,Male
2012,Sant Martí,el Besòs i el Maresme,493,Southern Asia,Female
2012,Sant Martí,el Besòs i el Maresme,2239,Southern Asia,Male
2012,Sant Martí,el Besòs i el Maresme,31,South-Eastern Asia,Female
2012,Sant Martí,el Besòs i el Maresme,13,South-Eastern Asia,Male
2012,Sant Martí,el Besòs i el Maresme,47,Western Asia,Female
2012,Sant Martí,el Besòs i el Maresme,64,Western Asia,Male
2012,Sant Martí,el Besòs i el Maresme,262,Eastern Europe,Female
2012,Sant Martí,el Besòs i el Maresme,216,Eastern Europe,Male
2012,Sant Martí,el Besòs i el Maresme,30,Northern Europe,Female
2012,Sant Martí,el Besòs i el Maresme,17,Northern Europe,Male
2012,Sant Martí,el Besòs i el Maresme,8732,Southern Europe,Female
2012,Sant Martí,el Besòs i el Maresme,7944,Southern Europe,Male
2012,Sant Martí,el Besòs i el Maresme,62,Western Europe,Female
2012,Sant Martí,el Besòs i el Maresme,76,Western Europe,Male
2012,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2012,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2012,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2012,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2012,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2012,Sant Martí,Provençals del Poblenou,6,Middle Africa,Male
2012,Sant Martí,Provençals del Poblenou,114,Northern Africa,Female
2012,Sant Martí,Provençals del Poblenou,140,Northern Africa,Male
2012,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2012,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2012,Sant Martí,Provençals del Poblenou,9,Western Africa,Female
2012,Sant Martí,Provençals del Poblenou,29,Western Africa,Male
2012,Sant Martí,Provençals del Poblenou,109,Caribbean,Female
2012,Sant Martí,Provençals del Poblenou,81,Caribbean,Male
2012,Sant Martí,Provençals del Poblenou,89,Central America,Female
2012,Sant Martí,Provençals del Poblenou,44,Central America,Male
2012,Sant Martí,Provençals del Poblenou,733,South America,Female
2012,Sant Martí,Provençals del Poblenou,678,South America,Male
2012,Sant Martí,Provençals del Poblenou,11,Northern America,Female
2012,Sant Martí,Provençals del Poblenou,15,Northern America,Male
2012,Sant Martí,Provençals del Poblenou,5,Central Asia,Female
2012,Sant Martí,Provençals del Poblenou,94,Eastern Asia,Female
2012,Sant Martí,Provençals del Poblenou,109,Eastern Asia,Male
2012,Sant Martí,Provençals del Poblenou,43,Southern Asia,Female
2012,Sant Martí,Provençals del Poblenou,140,Southern Asia,Male
2012,Sant Martí,Provençals del Poblenou,8,South-Eastern Asia,Female
2012,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2012,Sant Martí,Provençals del Poblenou,44,Western Asia,Female
2012,Sant Martí,Provençals del Poblenou,54,Western Asia,Male
2012,Sant Martí,Provençals del Poblenou,165,Eastern Europe,Female
2012,Sant Martí,Provençals del Poblenou,156,Eastern Europe,Male
2012,Sant Martí,Provençals del Poblenou,33,Northern Europe,Female
2012,Sant Martí,Provençals del Poblenou,31,Northern Europe,Male
2012,Sant Martí,Provençals del Poblenou,8678,Southern Europe,Female
2012,Sant Martí,Provençals del Poblenou,7995,Southern Europe,Male
2012,Sant Martí,Provençals del Poblenou,116,Western Europe,Female
2012,Sant Martí,Provençals del Poblenou,132,Western Europe,Male
2012,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2012,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2012,Sant Martí,Provençals del Poblenou,..,Not available,Female
2012,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2012,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2012,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2012,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2012,Sant Martí,Sant Martí de Provençals,53,Northern Africa,Female
2012,Sant Martí,Sant Martí de Provençals,81,Northern Africa,Male
2012,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2012,Sant Martí,Sant Martí de Provençals,9,Western Africa,Female
2012,Sant Martí,Sant Martí de Provençals,23,Western Africa,Male
2012,Sant Martí,Sant Martí de Provençals,173,Caribbean,Female
2012,Sant Martí,Sant Martí de Provençals,118,Caribbean,Male
2012,Sant Martí,Sant Martí de Provençals,101,Central America,Female
