Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2008,Horta-Guinardó,el Baix Guinardó,76,Western Asia,Male
2008,Horta-Guinardó,el Baix Guinardó,185,Eastern Europe,Female
2008,Horta-Guinardó,el Baix Guinardó,119,Eastern Europe,Male
2008,Horta-Guinardó,el Baix Guinardó,59,Northern Europe,Female
2008,Horta-Guinardó,el Baix Guinardó,64,Northern Europe,Male
2008,Horta-Guinardó,el Baix Guinardó,11770,Southern Europe,Female
2008,Horta-Guinardó,el Baix Guinardó,10055,Southern Europe,Male
2008,Horta-Guinardó,el Baix Guinardó,168,Western Europe,Female
2008,Horta-Guinardó,el Baix Guinardó,134,Western Europe,Male
2008,Horta-Guinardó,el Baix Guinardó,5,Australia and New Zealand,Male
2008,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2008,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2008,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2008,Horta-Guinardó,Can Baró,5,Middle Africa,Male
2008,Horta-Guinardó,Can Baró,18,Northern Africa,Female
2008,Horta-Guinardó,Can Baró,40,Northern Africa,Male
2008,Horta-Guinardó,Can Baró,..,Western Africa,Female
2008,Horta-Guinardó,Can Baró,..,Western Africa,Male
2008,Horta-Guinardó,Can Baró,28,Caribbean,Female
2008,Horta-Guinardó,Can Baró,16,Caribbean,Male
2008,Horta-Guinardó,Can Baró,22,Central America,Female
2008,Horta-Guinardó,Can Baró,16,Central America,Male
2008,Horta-Guinardó,Can Baró,406,South America,Female
2008,Horta-Guinardó,Can Baró,376,South America,Male
2008,Horta-Guinardó,Can Baró,7,Northern America,Female
2008,Horta-Guinardó,Can Baró,5,Northern America,Male
2008,Horta-Guinardó,Can Baró,22,Eastern Asia,Female
2008,Horta-Guinardó,Can Baró,16,Eastern Asia,Male
2008,Horta-Guinardó,Can Baró,..,Southern Asia,Female
2008,Horta-Guinardó,Can Baró,14,Southern Asia,Male
2008,Horta-Guinardó,Can Baró,5,South-Eastern Asia,Female
2008,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2008,Horta-Guinardó,Can Baró,..,Western Asia,Female
2008,Horta-Guinardó,Can Baró,..,Western Asia,Male
2008,Horta-Guinardó,Can Baró,60,Eastern Europe,Female
2008,Horta-Guinardó,Can Baró,52,Eastern Europe,Male
2008,Horta-Guinardó,Can Baró,15,Northern Europe,Female
2008,Horta-Guinardó,Can Baró,18,Northern Europe,Male
2008,Horta-Guinardó,Can Baró,4131,Southern Europe,Female
2008,Horta-Guinardó,Can Baró,3656,Southern Europe,Male
2008,Horta-Guinardó,Can Baró,68,Western Europe,Female
2008,Horta-Guinardó,Can Baró,57,Western Europe,Male
2008,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2008,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Male
2008,Horta-Guinardó,Can Baró,..,Not available,Female
2008,Horta-Guinardó,el Guinardó,5,Eastern Africa,Female
2008,Horta-Guinardó,el Guinardó,5,Eastern Africa,Male
2008,Horta-Guinardó,el Guinardó,17,Middle Africa,Female
2008,Horta-Guinardó,el Guinardó,10,Middle Africa,Male
2008,Horta-Guinardó,el Guinardó,110,Northern Africa,Female
2008,Horta-Guinardó,el Guinardó,145,Northern Africa,Male
2008,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2008,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2008,Horta-Guinardó,el Guinardó,22,Western Africa,Female
2008,Horta-Guinardó,el Guinardó,23,Western Africa,Male
2008,Horta-Guinardó,el Guinardó,140,Caribbean,Female
2008,Horta-Guinardó,el Guinardó,101,Caribbean,Male
2008,Horta-Guinardó,el Guinardó,108,Central America,Female
2008,Horta-Guinardó,el Guinardó,85,Central America,Male
2008,Horta-Guinardó,el Guinardó,1845,South America,Female
2008,Horta-Guinardó,el Guinardó,1486,South America,Male
2008,Horta-Guinardó,el Guinardó,26,Northern America,Female
2008,Horta-Guinardó,el Guinardó,24,Northern America,Male
2008,Horta-Guinardó,el Guinardó,..,Central Asia,Female
2008,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2008,Horta-Guinardó,el Guinardó,104,Eastern Asia,Female
2008,Horta-Guinardó,el Guinardó,89,Eastern Asia,Male
2008,Horta-Guinardó,el Guinardó,27,Southern Asia,Female
2008,Horta-Guinardó,el Guinardó,96,Southern Asia,Male
2008,Horta-Guinardó,el Guinardó,22,South-Eastern Asia,Female
2008,Horta-Guinardó,el Guinardó,10,South-Eastern Asia,Male
2008,Horta-Guinardó,el Guinardó,32,Western Asia,Female
2008,Horta-Guinardó,el Guinardó,55,Western Asia,Male
2008,Horta-Guinardó,el Guinardó,203,Eastern Europe,Female
2008,Horta-Guinardó,el Guinardó,173,Eastern Europe,Male
2008,Horta-Guinardó,el Guinardó,55,Northern Europe,Female
2008,Horta-Guinardó,el Guinardó,70,Northern Europe,Male
2008,Horta-Guinardó,el Guinardó,15900,Southern Europe,Female
2008,Horta-Guinardó,el Guinardó,13742,Southern Europe,Male
2008,Horta-Guinardó,el Guinardó,227,Western Europe,Female
2008,Horta-Guinardó,el Guinardó,183,Western Europe,Male
2008,Horta-Guinardó,el Guinardó,10,Australia and New Zealand,Female
2008,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2008,Horta-Guinardó,el Guinardó,7,Not available,Female
2008,Horta-Guinardó,el Guinardó,..,Not available,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2008,Horta-Guinardó,la Font d'en Fargues,13,Northern Africa,Female
2008,Horta-Guinardó,la Font d'en Fargues,25,Northern Africa,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2008,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2008,Horta-Guinardó,la Font d'en Fargues,10,Caribbean,Female
2008,Horta-Guinardó,la Font d'en Fargues,16,Caribbean,Male
2008,Horta-Guinardó,la Font d'en Fargues,8,Central America,Female
2008,Horta-Guinardó,la Font d'en Fargues,8,Central America,Male
2008,Horta-Guinardó,la Font d'en Fargues,187,South America,Female
2008,Horta-Guinardó,la Font d'en Fargues,163,South America,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
2008,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2008,Horta-Guinardó,la Font d'en Fargues,9,Eastern Asia,Female
2008,Horta-Guinardó,la Font d'en Fargues,9,Eastern Asia,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2008,Horta-Guinardó,la Font d'en Fargues,7,Southern Asia,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2008,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2008,Horta-Guinardó,la Font d'en Fargues,12,Western Asia,Male
2008,Horta-Guinardó,la Font d'en Fargues,47,Eastern Europe,Female
2008,Horta-Guinardó,la Font d'en Fargues,32,Eastern Europe,Male
2008,Horta-Guinardó,la Font d'en Fargues,15,Northern Europe,Female
2008,Horta-Guinardó,la Font d'en Fargues,15,Northern Europe,Male
2008,Horta-Guinardó,la Font d'en Fargues,4657,Southern Europe,Female
2008,Horta-Guinardó,la Font d'en Fargues,4298,Southern Europe,Male
2008,Horta-Guinardó,la Font d'en Fargues,51,Western Europe,Female
2008,Horta-Guinardó,la Font d'en Fargues,47,Western Europe,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2008,Horta-Guinardó,la Font d'en Fargues,..,Not available,Female
2008,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2008,Horta-Guinardó,el Carmel,9,Middle Africa,Female
2008,Horta-Guinardó,el Carmel,6,Middle Africa,Male
2008,Horta-Guinardó,el Carmel,138,Northern Africa,Female
2008,Horta-Guinardó,el Carmel,233,Northern Africa,Male
2008,Horta-Guinardó,el Carmel,15,Western Africa,Female
2008,Horta-Guinardó,el Carmel,37,Western Africa,Male
2008,Horta-Guinardó,el Carmel,124,Caribbean,Female
2008,Horta-Guinardó,el Carmel,86,Caribbean,Male
2008,Horta-Guinardó,el Carmel,131,Central America,Female
2008,Horta-Guinardó,el Carmel,85,Central America,Male
2008,Horta-Guinardó,el Carmel,1531,South America,Female
2008,Horta-Guinardó,el Carmel,1423,South America,Male
2008,Horta-Guinardó,el Carmel,8,Northern America,Female
2008,Horta-Guinardó,el Carmel,7,Northern America,Male
2008,Horta-Guinardó,el Carmel,7,Central Asia,Female
2008,Horta-Guinardó,el Carmel,5,Central Asia,Male
2008,Horta-Guinardó,el Carmel,41,Eastern Asia,Female
2008,Horta-Guinardó,el Carmel,28,Eastern Asia,Male
2008,Horta-Guinardó,el Carmel,17,Southern Asia,Female
2008,Horta-Guinardó,el Carmel,58,Southern Asia,Male
2008,Horta-Guinardó,el Carmel,9,South-Eastern Asia,Female
2008,Horta-Guinardó,el Carmel,5,South-Eastern Asia,Male
2008,Horta-Guinardó,el Carmel,38,Western Asia,Female
2008,Horta-Guinardó,el Carmel,98,Western Asia,Male
2008,Horta-Guinardó,el Carmel,243,Eastern Europe,Female
2008,Horta-Guinardó,el Carmel,250,Eastern Europe,Male
2008,Horta-Guinardó,el Carmel,25,Northern Europe,Female
2008,Horta-Guinardó,el Carmel,24,Northern Europe,Male
2008,Horta-Guinardó,el Carmel,14171,Southern Europe,Female
2008,Horta-Guinardó,el Carmel,13192,Southern Europe,Male
2008,Horta-Guinardó,el Carmel,107,Western Europe,Female
2008,Horta-Guinardó,el Carmel,108,Western Europe,Male
2008,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2008,Horta-Guinardó,el Carmel,..,Not available,Male
2008,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2008,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2008,Horta-Guinardó,la Teixonera,36,Northern Africa,Female
2008,Horta-Guinardó,la Teixonera,73,Northern Africa,Male
2008,Horta-Guinardó,la Teixonera,11,Western Africa,Female
2008,Horta-Guinardó,la Teixonera,14,Western Africa,Male
2008,Horta-Guinardó,la Teixonera,84,Caribbean,Female
2008,Horta-Guinardó,la Teixonera,53,Caribbean,Male
2008,Horta-Guinardó,la Teixonera,48,Central America,Female
2008,Horta-Guinardó,la Teixonera,26,Central America,Male
2008,Horta-Guinardó,la Teixonera,629,South America,Female
2008,Horta-Guinardó,la Teixonera,539,South America,Male
2008,Horta-Guinardó,la Teixonera,..,Northern America,Female
2008,Horta-Guinardó,la Teixonera,6,Northern America,Male
2008,Horta-Guinardó,la Teixonera,12,Eastern Asia,Female
2008,Horta-Guinardó,la Teixonera,7,Eastern Asia,Male
2008,Horta-Guinardó,la Teixonera,17,Southern Asia,Female
2008,Horta-Guinardó,la Teixonera,64,Southern Asia,Male
2008,Horta-Guinardó,la Teixonera,11,South-Eastern Asia,Female
2008,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2008,Horta-Guinardó,la Teixonera,7,Western Asia,Female
2008,Horta-Guinardó,la Teixonera,12,Western Asia,Male
2008,Horta-Guinardó,la Teixonera,100,Eastern Europe,Female
2008,Horta-Guinardó,la Teixonera,124,Eastern Europe,Male
2008,Horta-Guinardó,la Teixonera,10,Northern Europe,Female
2008,Horta-Guinardó,la Teixonera,17,Northern Europe,Male
2008,Horta-Guinardó,la Teixonera,5092,Southern Europe,Female
2008,Horta-Guinardó,la Teixonera,4823,Southern Europe,Male
2008,Horta-Guinardó,la Teixonera,54,Western Europe,Female
2008,Horta-Guinardó,la Teixonera,59,Western Europe,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,18,Northern Africa,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,46,Northern Africa,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,36,Caribbean,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,32,Caribbean,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,25,Central America,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,12,Central America,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,351,South America,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,297,South America,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,6,Northern America,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,7,Central Asia,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,13,Eastern Asia,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,14,Eastern Asia,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,6,Southern Asia,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,25,Southern Asia,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,9,Western Asia,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,29,Western Asia,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,35,Eastern Europe,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,28,Eastern Europe,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,15,Northern Europe,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,8,Northern Europe,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,3164,Southern Europe,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,2819,Southern Europe,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,42,Western Europe,Female
2008,Horta-Guinardó,Sant Genís dels Agudells,33,Western Europe,Male
2008,Horta-Guinardó,Sant Genís dels Agudells,..,Not available,Male
2008,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2008,Horta-Guinardó,Montbau,10,Northern Africa,Female
2008,Horta-Guinardó,Montbau,15,Northern Africa,Male
2008,Horta-Guinardó,Montbau,..,Southern Africa,Female
2008,Horta-Guinardó,Montbau,..,Western Africa,Female
2008,Horta-Guinardó,Montbau,..,Western Africa,Male
2008,Horta-Guinardó,Montbau,13,Caribbean,Female
2008,Horta-Guinardó,Montbau,12,Caribbean,Male
2008,Horta-Guinardó,Montbau,15,Central America,Female
2008,Horta-Guinardó,Montbau,13,Central America,Male
2008,Horta-Guinardó,Montbau,240,South America,Female
2008,Horta-Guinardó,Montbau,213,South America,Male
2008,Horta-Guinardó,Montbau,..,Northern America,Female
2008,Horta-Guinardó,Montbau,..,Northern America,Male
2008,Horta-Guinardó,Montbau,7,Eastern Asia,Female
2008,Horta-Guinardó,Montbau,7,Eastern Asia,Male
2008,Horta-Guinardó,Montbau,..,Southern Asia,Female
2008,Horta-Guinardó,Montbau,7,Southern Asia,Male
2008,Horta-Guinardó,Montbau,..,Western Asia,Male
2008,Horta-Guinardó,Montbau,15,Eastern Europe,Female
2008,Horta-Guinardó,Montbau,10,Eastern Europe,Male
2008,Horta-Guinardó,Montbau,..,Northern Europe,Female
2008,Horta-Guinardó,Montbau,6,Northern Europe,Male
2008,Horta-Guinardó,Montbau,2542,Southern Europe,Female
2008,Horta-Guinardó,Montbau,1985,Southern Europe,Male
2008,Horta-Guinardó,Montbau,28,Western Europe,Female
2008,Horta-Guinardó,Montbau,23,Western Europe,Male
2008,Horta-Guinardó,Montbau,..,Not available,Male
2008,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2008,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2008,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Female
2008,Horta-Guinardó,la Vall d'Hebron,9,Northern Africa,Male
2008,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2008,Horta-Guinardó,la Vall d'Hebron,7,Western Africa,Male
2008,Horta-Guinardó,la Vall d'Hebron,13,Caribbean,Female
2008,Horta-Guinardó,la Vall d'Hebron,9,Caribbean,Male
2008,Horta-Guinardó,la Vall d'Hebron,26,Central America,Female
2008,Horta-Guinardó,la Vall d'Hebron,14,Central America,Male
2008,Horta-Guinardó,la Vall d'Hebron,266,South America,Female
2008,Horta-Guinardó,la Vall d'Hebron,248,South America,Male
2008,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2008,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2008,Horta-Guinardó,la Vall d'Hebron,18,Eastern Asia,Female
2008,Horta-Guinardó,la Vall d'Hebron,7,Eastern Asia,Male
2008,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2008,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2008,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2008,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2008,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
2008,Horta-Guinardó,la Vall d'Hebron,24,Eastern Europe,Female
2008,Horta-Guinardó,la Vall d'Hebron,27,Eastern Europe,Male
2008,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2008,Horta-Guinardó,la Vall d'Hebron,9,Northern Europe,Male
2008,Horta-Guinardó,la Vall d'Hebron,2497,Southern Europe,Female
2008,Horta-Guinardó,la Vall d'Hebron,2299,Southern Europe,Male
2008,Horta-Guinardó,la Vall d'Hebron,27,Western Europe,Female
2008,Horta-Guinardó,la Vall d'Hebron,23,Western Europe,Male
2008,Horta-Guinardó,la Clota,..,Eastern Africa,Female
2008,Horta-Guinardó,la Clota,..,Caribbean,Female
2008,Horta-Guinardó,la Clota,..,Central America,Male
2008,Horta-Guinardó,la Clota,15,South America,Female
2008,Horta-Guinardó,la Clota,14,South America,Male
2008,Horta-Guinardó,la Clota,..,Northern America,Male
2008,Horta-Guinardó,la Clota,..,Eastern Asia,Female
2008,Horta-Guinardó,la Clota,5,Eastern Asia,Male
2008,Horta-Guinardó,la Clota,..,Southern Asia,Female
2008,Horta-Guinardó,la Clota,16,Southern Asia,Male
2008,Horta-Guinardó,la Clota,..,Western Asia,Female
2008,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2008,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2008,Horta-Guinardó,la Clota,..,Northern Europe,Female
2008,Horta-Guinardó,la Clota,185,Southern Europe,Female
2008,Horta-Guinardó,la Clota,200,Southern Europe,Male
2008,Horta-Guinardó,la Clota,..,Western Europe,Female
2008,Horta-Guinardó,la Clota,..,Western Europe,Male
2008,Horta-Guinardó,Horta,..,Eastern Africa,Female
2008,Horta-Guinardó,Horta,..,Eastern Africa,Male
2008,Horta-Guinardó,Horta,9,Middle Africa,Female
2008,Horta-Guinardó,Horta,6,Middle Africa,Male
2008,Horta-Guinardó,Horta,77,Northern Africa,Female
2008,Horta-Guinardó,Horta,100,Northern Africa,Male
2008,Horta-Guinardó,Horta,6,Western Africa,Female
2008,Horta-Guinardó,Horta,26,Western Africa,Male
2008,Horta-Guinardó,Horta,92,Caribbean,Female
2008,Horta-Guinardó,Horta,50,Caribbean,Male
2008,Horta-Guinardó,Horta,113,Central America,Female
2008,Horta-Guinardó,Horta,61,Central America,Male
2008,Horta-Guinardó,Horta,958,South America,Female
2008,Horta-Guinardó,Horta,792,South America,Male
2008,Horta-Guinardó,Horta,9,Northern America,Female
2008,Horta-Guinardó,Horta,..,Northern America,Male
2008,Horta-Guinardó,Horta,..,Central Asia,Male
2008,Horta-Guinardó,Horta,65,Eastern Asia,Female
2008,Horta-Guinardó,Horta,57,Eastern Asia,Male
2008,Horta-Guinardó,Horta,20,Southern Asia,Female
2008,Horta-Guinardó,Horta,225,Southern Asia,Male
2008,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2008,Horta-Guinardó,Horta,7,South-Eastern Asia,Male
2008,Horta-Guinardó,Horta,66,Western Asia,Female
2008,Horta-Guinardó,Horta,95,Western Asia,Male
2008,Horta-Guinardó,Horta,165,Eastern Europe,Female
2008,Horta-Guinardó,Horta,136,Eastern Europe,Male
2008,Horta-Guinardó,Horta,22,Northern Europe,Female
2008,Horta-Guinardó,Horta,19,Northern Europe,Male
2008,Horta-Guinardó,Horta,12653,Southern Europe,Female
2008,Horta-Guinardó,Horta,11174,Southern Europe,Male
2008,Horta-Guinardó,Horta,140,Western Europe,Female
2008,Horta-Guinardó,Horta,117,Western Europe,Male
2008,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2008,Horta-Guinardó,Horta,..,Not available,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,73,Northern Africa,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,100,Northern Africa,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,21,Western Africa,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,150,Caribbean,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,87,Caribbean,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,55,Central America,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,45,Central America,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,1272,South America,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,1086,South America,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,6,Northern America,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,5,Northern America,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,100,Eastern Asia,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,111,Eastern Asia,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,13,Southern Asia,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,38,Southern Asia,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,36,Western Asia,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,66,Western Asia,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,138,Eastern Europe,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,113,Eastern Europe,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,28,Northern Europe,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,21,Northern Europe,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,11822,Southern Europe,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,10150,Southern Europe,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,113,Western Europe,Female
2008,Nou Barris,Vilapicina i la Torre Llobeta,81,Western Europe,Male
2008,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2008,Nou Barris,Porta,..,Eastern Africa,Female
2008,Nou Barris,Porta,..,Eastern Africa,Male
2008,Nou Barris,Porta,7,Middle Africa,Female
2008,Nou Barris,Porta,8,Middle Africa,Male
2008,Nou Barris,Porta,95,Northern Africa,Female
2008,Nou Barris,Porta,145,Northern Africa,Male
2008,Nou Barris,Porta,..,Southern Africa,Male
2008,Nou Barris,Porta,22,Western Africa,Female
2008,Nou Barris,Porta,58,Western Africa,Male
2008,Nou Barris,Porta,146,Caribbean,Female
2008,Nou Barris,Porta,93,Caribbean,Male
2008,Nou Barris,Porta,80,Central America,Female
2008,Nou Barris,Porta,55,Central America,Male
2008,Nou Barris,Porta,1234,South America,Female
2008,Nou Barris,Porta,1048,South America,Male
2008,Nou Barris,Porta,..,Northern America,Female
2008,Nou Barris,Porta,..,Northern America,Male
2008,Nou Barris,Porta,..,Central Asia,Female
2008,Nou Barris,Porta,..,Central Asia,Male
2008,Nou Barris,Porta,50,Eastern Asia,Female
2008,Nou Barris,Porta,28,Eastern Asia,Male
2008,Nou Barris,Porta,18,Southern Asia,Female
2008,Nou Barris,Porta,225,Southern Asia,Male
2008,Nou Barris,Porta,8,South-Eastern Asia,Female
2008,Nou Barris,Porta,6,South-Eastern Asia,Male
2008,Nou Barris,Porta,58,Western Asia,Female
2008,Nou Barris,Porta,96,Western Asia,Male
2008,Nou Barris,Porta,172,Eastern Europe,Female
2008,Nou Barris,Porta,162,Eastern Europe,Male
2008,Nou Barris,Porta,25,Northern Europe,Female
2008,Nou Barris,Porta,24,Northern Europe,Male
2008,Nou Barris,Porta,10698,Southern Europe,Female
2008,Nou Barris,Porta,9610,Southern Europe,Male
2008,Nou Barris,Porta,110,Western Europe,Female
2008,Nou Barris,Porta,88,Western Europe,Male
2008,Nou Barris,Porta,..,Australia and New Zealand,Male
2008,Nou Barris,Porta,..,Not available,Male
2008,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2008,Nou Barris,el Turó de la Peira,8,Middle Africa,Female
2008,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2008,Nou Barris,el Turó de la Peira,64,Northern Africa,Female
2008,Nou Barris,el Turó de la Peira,63,Northern Africa,Male
2008,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2008,Nou Barris,el Turó de la Peira,..,Southern Africa,Male
2008,Nou Barris,el Turó de la Peira,19,Western Africa,Female
2008,Nou Barris,el Turó de la Peira,34,Western Africa,Male
2008,Nou Barris,el Turó de la Peira,249,Caribbean,Female
2008,Nou Barris,el Turó de la Peira,190,Caribbean,Male
2008,Nou Barris,el Turó de la Peira,42,Central America,Female
2008,Nou Barris,el Turó de la Peira,26,Central America,Male
2008,Nou Barris,el Turó de la Peira,1311,South America,Female
2008,Nou Barris,el Turó de la Peira,1136,South America,Male
2008,Nou Barris,el Turó de la Peira,..,Northern America,Female
2008,Nou Barris,el Turó de la Peira,5,Northern America,Male
2008,Nou Barris,el Turó de la Peira,20,Eastern Asia,Female
2008,Nou Barris,el Turó de la Peira,12,Eastern Asia,Male
2008,Nou Barris,el Turó de la Peira,47,Southern Asia,Female
2008,Nou Barris,el Turó de la Peira,154,Southern Asia,Male
2008,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2008,Nou Barris,el Turó de la Peira,35,Western Asia,Female
2008,Nou Barris,el Turó de la Peira,64,Western Asia,Male
2008,Nou Barris,el Turó de la Peira,89,Eastern Europe,Female
2008,Nou Barris,el Turó de la Peira,94,Eastern Europe,Male
2008,Nou Barris,el Turó de la Peira,11,Northern Europe,Female
2008,Nou Barris,el Turó de la Peira,7,Northern Europe,Male
2008,Nou Barris,el Turó de la Peira,6145,Southern Europe,Female
2008,Nou Barris,el Turó de la Peira,5250,Southern Europe,Male
2008,Nou Barris,el Turó de la Peira,52,Western Europe,Female
2008,Nou Barris,el Turó de la Peira,43,Western Europe,Male
2008,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2008,Nou Barris,el Turó de la Peira,..,Not available,Male
2008,Nou Barris,Can Peguera,..,Middle Africa,Male
2008,Nou Barris,Can Peguera,7,Northern Africa,Female
2008,Nou Barris,Can Peguera,8,Northern Africa,Male
2008,Nou Barris,Can Peguera,..,Western Africa,Female
2008,Nou Barris,Can Peguera,..,Western Africa,Male
