Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2015,Nou Barris,Porta,1430,South America,Female
2015,Nou Barris,Porta,1074,South America,Male
2015,Nou Barris,Porta,5,Northern America,Female
2015,Nou Barris,Porta,..,Northern America,Male
2015,Nou Barris,Porta,7,Central Asia,Female
2015,Nou Barris,Porta,5,Central Asia,Male
2015,Nou Barris,Porta,97,Eastern Asia,Female
2015,Nou Barris,Porta,82,Eastern Asia,Male
2015,Nou Barris,Porta,52,Southern Asia,Female
2015,Nou Barris,Porta,160,Southern Asia,Male
2015,Nou Barris,Porta,19,South-Eastern Asia,Female
2015,Nou Barris,Porta,13,South-Eastern Asia,Male
2015,Nou Barris,Porta,137,Western Asia,Female
2015,Nou Barris,Porta,121,Western Asia,Male
2015,Nou Barris,Porta,156,Eastern Europe,Female
2015,Nou Barris,Porta,120,Eastern Europe,Male
2015,Nou Barris,Porta,25,Northern Europe,Female
2015,Nou Barris,Porta,20,Northern Europe,Male
2015,Nou Barris,Porta,10298,Southern Europe,Female
2015,Nou Barris,Porta,9261,Southern Europe,Male
2015,Nou Barris,Porta,82,Western Europe,Female
2015,Nou Barris,Porta,82,Western Europe,Male
2015,Nou Barris,Porta,..,Australia and New Zealand,Male
2015,Nou Barris,Porta,..,Not available,Male
2015,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2015,Nou Barris,el Turó de la Peira,5,Middle Africa,Female
2015,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2015,Nou Barris,el Turó de la Peira,123,Northern Africa,Female
2015,Nou Barris,el Turó de la Peira,103,Northern Africa,Male
2015,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2015,Nou Barris,el Turó de la Peira,10,Western Africa,Female
2015,Nou Barris,el Turó de la Peira,31,Western Africa,Male
2015,Nou Barris,el Turó de la Peira,402,Caribbean,Female
2015,Nou Barris,el Turó de la Peira,294,Caribbean,Male
2015,Nou Barris,el Turó de la Peira,127,Central America,Female
2015,Nou Barris,el Turó de la Peira,48,Central America,Male
2015,Nou Barris,el Turó de la Peira,1404,South America,Female
2015,Nou Barris,el Turó de la Peira,1081,South America,Male
2015,Nou Barris,el Turó de la Peira,..,Northern America,Female
2015,Nou Barris,el Turó de la Peira,..,Northern America,Male
2015,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2015,Nou Barris,el Turó de la Peira,52,Eastern Asia,Female
2015,Nou Barris,el Turó de la Peira,39,Eastern Asia,Male
2015,Nou Barris,el Turó de la Peira,87,Southern Asia,Female
2015,Nou Barris,el Turó de la Peira,258,Southern Asia,Male
2015,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2015,Nou Barris,el Turó de la Peira,103,Western Asia,Female
2015,Nou Barris,el Turó de la Peira,116,Western Asia,Male
2015,Nou Barris,el Turó de la Peira,117,Eastern Europe,Female
2015,Nou Barris,el Turó de la Peira,63,Eastern Europe,Male
2015,Nou Barris,el Turó de la Peira,8,Northern Europe,Female
2015,Nou Barris,el Turó de la Peira,10,Northern Europe,Male
2015,Nou Barris,el Turó de la Peira,5798,Southern Europe,Female
2015,Nou Barris,el Turó de la Peira,4939,Southern Europe,Male
2015,Nou Barris,el Turó de la Peira,52,Western Europe,Female
2015,Nou Barris,el Turó de la Peira,45,Western Europe,Male
2015,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2015,Nou Barris,Can Peguera,..,Middle Africa,Male
2015,Nou Barris,Can Peguera,22,Northern Africa,Female
2015,Nou Barris,Can Peguera,21,Northern Africa,Male
2015,Nou Barris,Can Peguera,..,Western Africa,Female
2015,Nou Barris,Can Peguera,..,Western Africa,Male
2015,Nou Barris,Can Peguera,8,Caribbean,Female
2015,Nou Barris,Can Peguera,8,Caribbean,Male
2015,Nou Barris,Can Peguera,..,Central America,Female
2015,Nou Barris,Can Peguera,..,Central America,Male
2015,Nou Barris,Can Peguera,66,South America,Female
2015,Nou Barris,Can Peguera,53,South America,Male
2015,Nou Barris,Can Peguera,..,Northern America,Female
2015,Nou Barris,Can Peguera,..,Northern America,Male
2015,Nou Barris,Can Peguera,..,Central Asia,Female
2015,Nou Barris,Can Peguera,..,Eastern Asia,Female
2015,Nou Barris,Can Peguera,..,Eastern Asia,Male
2015,Nou Barris,Can Peguera,6,Southern Asia,Female
2015,Nou Barris,Can Peguera,7,Southern Asia,Male
2015,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2015,Nou Barris,Can Peguera,..,Western Asia,Male
2015,Nou Barris,Can Peguera,11,Eastern Europe,Female
2015,Nou Barris,Can Peguera,5,Eastern Europe,Male
2015,Nou Barris,Can Peguera,..,Northern Europe,Female
2015,Nou Barris,Can Peguera,..,Northern Europe,Male
2015,Nou Barris,Can Peguera,1052,Southern Europe,Female
2015,Nou Barris,Can Peguera,978,Southern Europe,Male
2015,Nou Barris,Can Peguera,5,Western Europe,Female
2015,Nou Barris,Can Peguera,..,Western Europe,Male
2015,Nou Barris,la Guineueta,..,Eastern Africa,Female
2015,Nou Barris,la Guineueta,..,Eastern Africa,Male
2015,Nou Barris,la Guineueta,..,Middle Africa,Female
2015,Nou Barris,la Guineueta,..,Middle Africa,Male
2015,Nou Barris,la Guineueta,39,Northern Africa,Female
2015,Nou Barris,la Guineueta,37,Northern Africa,Male
2015,Nou Barris,la Guineueta,6,Western Africa,Female
2015,Nou Barris,la Guineueta,14,Western Africa,Male
2015,Nou Barris,la Guineueta,62,Caribbean,Female
2015,Nou Barris,la Guineueta,41,Caribbean,Male
2015,Nou Barris,la Guineueta,86,Central America,Female
2015,Nou Barris,la Guineueta,28,Central America,Male
2015,Nou Barris,la Guineueta,561,South America,Female
2015,Nou Barris,la Guineueta,429,South America,Male
2015,Nou Barris,la Guineueta,5,Northern America,Female
2015,Nou Barris,la Guineueta,..,Northern America,Male
2015,Nou Barris,la Guineueta,..,Central Asia,Male
2015,Nou Barris,la Guineueta,33,Eastern Asia,Female
2015,Nou Barris,la Guineueta,28,Eastern Asia,Male
2015,Nou Barris,la Guineueta,11,Southern Asia,Female
2015,Nou Barris,la Guineueta,18,Southern Asia,Male
2015,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2015,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2015,Nou Barris,la Guineueta,26,Western Asia,Female
2015,Nou Barris,la Guineueta,25,Western Asia,Male
2015,Nou Barris,la Guineueta,106,Eastern Europe,Female
2015,Nou Barris,la Guineueta,65,Eastern Europe,Male
2015,Nou Barris,la Guineueta,10,Northern Europe,Female
2015,Nou Barris,la Guineueta,7,Northern Europe,Male
2015,Nou Barris,la Guineueta,7066,Southern Europe,Female
2015,Nou Barris,la Guineueta,6283,Southern Europe,Male
2015,Nou Barris,la Guineueta,49,Western Europe,Female
2015,Nou Barris,la Guineueta,41,Western Europe,Male
2015,Nou Barris,Canyelles,..,Eastern Africa,Male
2015,Nou Barris,Canyelles,..,Middle Africa,Female
2015,Nou Barris,Canyelles,..,Middle Africa,Male
2015,Nou Barris,Canyelles,12,Northern Africa,Female
2015,Nou Barris,Canyelles,16,Northern Africa,Male
2015,Nou Barris,Canyelles,7,Western Africa,Female
2015,Nou Barris,Canyelles,11,Western Africa,Male
2015,Nou Barris,Canyelles,24,Caribbean,Female
2015,Nou Barris,Canyelles,12,Caribbean,Male
2015,Nou Barris,Canyelles,22,Central America,Female
2015,Nou Barris,Canyelles,8,Central America,Male
2015,Nou Barris,Canyelles,112,South America,Female
2015,Nou Barris,Canyelles,98,South America,Male
2015,Nou Barris,Canyelles,..,Northern America,Female
2015,Nou Barris,Canyelles,5,Eastern Asia,Female
2015,Nou Barris,Canyelles,..,Eastern Asia,Male
2015,Nou Barris,Canyelles,..,Southern Asia,Female
2015,Nou Barris,Canyelles,6,Southern Asia,Male
2015,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2015,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2015,Nou Barris,Canyelles,8,Western Asia,Female
2015,Nou Barris,Canyelles,6,Western Asia,Male
2015,Nou Barris,Canyelles,33,Eastern Europe,Female
2015,Nou Barris,Canyelles,28,Eastern Europe,Male
2015,Nou Barris,Canyelles,..,Northern Europe,Female
2015,Nou Barris,Canyelles,..,Northern Europe,Male
2015,Nou Barris,Canyelles,3367,Southern Europe,Female
2015,Nou Barris,Canyelles,3124,Southern Europe,Male
2015,Nou Barris,Canyelles,19,Western Europe,Female
2015,Nou Barris,Canyelles,14,Western Europe,Male
2015,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2015,Nou Barris,les Roquetes,33,Middle Africa,Female
2015,Nou Barris,les Roquetes,17,Middle Africa,Male
2015,Nou Barris,les Roquetes,97,Northern Africa,Female
2015,Nou Barris,les Roquetes,148,Northern Africa,Male
2015,Nou Barris,les Roquetes,47,Western Africa,Female
2015,Nou Barris,les Roquetes,46,Western Africa,Male
2015,Nou Barris,les Roquetes,127,Caribbean,Female
2015,Nou Barris,les Roquetes,91,Caribbean,Male
2015,Nou Barris,les Roquetes,519,Central America,Female
2015,Nou Barris,les Roquetes,252,Central America,Male
2015,Nou Barris,les Roquetes,826,South America,Female
2015,Nou Barris,les Roquetes,718,South America,Male
2015,Nou Barris,les Roquetes,..,Northern America,Female
2015,Nou Barris,les Roquetes,..,Northern America,Male
2015,Nou Barris,les Roquetes,..,Central Asia,Male
2015,Nou Barris,les Roquetes,40,Eastern Asia,Female
2015,Nou Barris,les Roquetes,32,Eastern Asia,Male
2015,Nou Barris,les Roquetes,73,Southern Asia,Female
2015,Nou Barris,les Roquetes,256,Southern Asia,Male
2015,Nou Barris,les Roquetes,17,South-Eastern Asia,Female
2015,Nou Barris,les Roquetes,9,South-Eastern Asia,Male
2015,Nou Barris,les Roquetes,37,Western Asia,Female
2015,Nou Barris,les Roquetes,36,Western Asia,Male
2015,Nou Barris,les Roquetes,166,Eastern Europe,Female
2015,Nou Barris,les Roquetes,132,Eastern Europe,Male
2015,Nou Barris,les Roquetes,9,Northern Europe,Female
2015,Nou Barris,les Roquetes,14,Northern Europe,Male
2015,Nou Barris,les Roquetes,5925,Southern Europe,Female
2015,Nou Barris,les Roquetes,5650,Southern Europe,Male
2015,Nou Barris,les Roquetes,38,Western Europe,Female
2015,Nou Barris,les Roquetes,39,Western Europe,Male
2015,Nou Barris,Verdun,..,Eastern Africa,Female
2015,Nou Barris,Verdun,18,Middle Africa,Female
2015,Nou Barris,Verdun,6,Middle Africa,Male
2015,Nou Barris,Verdun,54,Northern Africa,Female
2015,Nou Barris,Verdun,67,Northern Africa,Male
2015,Nou Barris,Verdun,19,Western Africa,Female
2015,Nou Barris,Verdun,23,Western Africa,Male
2015,Nou Barris,Verdun,133,Caribbean,Female
2015,Nou Barris,Verdun,95,Caribbean,Male
2015,Nou Barris,Verdun,315,Central America,Female
2015,Nou Barris,Verdun,158,Central America,Male
2015,Nou Barris,Verdun,670,South America,Female
2015,Nou Barris,Verdun,534,South America,Male
2015,Nou Barris,Verdun,..,Northern America,Female
2015,Nou Barris,Verdun,..,Northern America,Male
2015,Nou Barris,Verdun,..,Central Asia,Female
2015,Nou Barris,Verdun,57,Eastern Asia,Female
2015,Nou Barris,Verdun,62,Eastern Asia,Male
2015,Nou Barris,Verdun,34,Southern Asia,Female
2015,Nou Barris,Verdun,111,Southern Asia,Male
2015,Nou Barris,Verdun,16,South-Eastern Asia,Female
2015,Nou Barris,Verdun,5,South-Eastern Asia,Male
2015,Nou Barris,Verdun,40,Western Asia,Female
2015,Nou Barris,Verdun,48,Western Asia,Male
2015,Nou Barris,Verdun,110,Eastern Europe,Female
2015,Nou Barris,Verdun,84,Eastern Europe,Male
2015,Nou Barris,Verdun,..,Northern Europe,Female
2015,Nou Barris,Verdun,..,Northern Europe,Male
2015,Nou Barris,Verdun,5044,Southern Europe,Female
2015,Nou Barris,Verdun,4417,Southern Europe,Male
2015,Nou Barris,Verdun,49,Western Europe,Female
2015,Nou Barris,Verdun,40,Western Europe,Male
2015,Nou Barris,Verdun,..,Not available,Male
2015,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2015,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2015,Nou Barris,la Prosperitat,16,Middle Africa,Female
2015,Nou Barris,la Prosperitat,6,Middle Africa,Male
2015,Nou Barris,la Prosperitat,100,Northern Africa,Female
2015,Nou Barris,la Prosperitat,128,Northern Africa,Male
2015,Nou Barris,la Prosperitat,..,Southern Africa,Male
2015,Nou Barris,la Prosperitat,61,Western Africa,Female
2015,Nou Barris,la Prosperitat,68,Western Africa,Male
2015,Nou Barris,la Prosperitat,184,Caribbean,Female
2015,Nou Barris,la Prosperitat,134,Caribbean,Male
2015,Nou Barris,la Prosperitat,318,Central America,Female
2015,Nou Barris,la Prosperitat,126,Central America,Male
2015,Nou Barris,la Prosperitat,1357,South America,Female
2015,Nou Barris,la Prosperitat,1121,South America,Male
2015,Nou Barris,la Prosperitat,..,Northern America,Female
2015,Nou Barris,la Prosperitat,7,Northern America,Male
2015,Nou Barris,la Prosperitat,..,Central Asia,Female
2015,Nou Barris,la Prosperitat,..,Central Asia,Male
2015,Nou Barris,la Prosperitat,128,Eastern Asia,Female
2015,Nou Barris,la Prosperitat,118,Eastern Asia,Male
2015,Nou Barris,la Prosperitat,62,Southern Asia,Female
2015,Nou Barris,la Prosperitat,202,Southern Asia,Male
2015,Nou Barris,la Prosperitat,24,South-Eastern Asia,Female
2015,Nou Barris,la Prosperitat,14,South-Eastern Asia,Male
2015,Nou Barris,la Prosperitat,96,Western Asia,Female
2015,Nou Barris,la Prosperitat,100,Western Asia,Male
2015,Nou Barris,la Prosperitat,154,Eastern Europe,Female
2015,Nou Barris,la Prosperitat,117,Eastern Europe,Male
2015,Nou Barris,la Prosperitat,13,Northern Europe,Female
2015,Nou Barris,la Prosperitat,14,Northern Europe,Male
2015,Nou Barris,la Prosperitat,11013,Southern Europe,Female
2015,Nou Barris,la Prosperitat,10112,Southern Europe,Male
2015,Nou Barris,la Prosperitat,81,Western Europe,Female
2015,Nou Barris,la Prosperitat,83,Western Europe,Male
2015,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2015,Nou Barris,la Prosperitat,..,Not available,Female
2015,Nou Barris,la Prosperitat,..,Not available,Male
2015,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2015,Nou Barris,la Trinitat Nova,11,Middle Africa,Female
2015,Nou Barris,la Trinitat Nova,7,Middle Africa,Male
2015,Nou Barris,la Trinitat Nova,67,Northern Africa,Female
2015,Nou Barris,la Trinitat Nova,87,Northern Africa,Male
2015,Nou Barris,la Trinitat Nova,16,Western Africa,Female
2015,Nou Barris,la Trinitat Nova,53,Western Africa,Male
2015,Nou Barris,la Trinitat Nova,72,Caribbean,Female
2015,Nou Barris,la Trinitat Nova,55,Caribbean,Male
2015,Nou Barris,la Trinitat Nova,96,Central America,Female
2015,Nou Barris,la Trinitat Nova,39,Central America,Male
2015,Nou Barris,la Trinitat Nova,356,South America,Female
2015,Nou Barris,la Trinitat Nova,307,South America,Male
2015,Nou Barris,la Trinitat Nova,..,Northern America,Male
2015,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2015,Nou Barris,la Trinitat Nova,10,Eastern Asia,Female
2015,Nou Barris,la Trinitat Nova,13,Eastern Asia,Male
2015,Nou Barris,la Trinitat Nova,68,Southern Asia,Female
2015,Nou Barris,la Trinitat Nova,166,Southern Asia,Male
2015,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2015,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2015,Nou Barris,la Trinitat Nova,65,Western Asia,Female
2015,Nou Barris,la Trinitat Nova,79,Western Asia,Male
2015,Nou Barris,la Trinitat Nova,65,Eastern Europe,Female
2015,Nou Barris,la Trinitat Nova,54,Eastern Europe,Male
2015,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2015,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2015,Nou Barris,la Trinitat Nova,2966,Southern Europe,Female
2015,Nou Barris,la Trinitat Nova,2619,Southern Europe,Male
2015,Nou Barris,la Trinitat Nova,22,Western Europe,Female
2015,Nou Barris,la Trinitat Nova,29,Western Europe,Male
2015,Nou Barris,Torre Baró,..,Middle Africa,Female
2015,Nou Barris,Torre Baró,..,Middle Africa,Male
2015,Nou Barris,Torre Baró,61,Northern Africa,Female
2015,Nou Barris,Torre Baró,73,Northern Africa,Male
2015,Nou Barris,Torre Baró,9,Western Africa,Female
2015,Nou Barris,Torre Baró,12,Western Africa,Male
2015,Nou Barris,Torre Baró,26,Caribbean,Female
2015,Nou Barris,Torre Baró,18,Caribbean,Male
2015,Nou Barris,Torre Baró,13,Central America,Female
2015,Nou Barris,Torre Baró,8,Central America,Male
2015,Nou Barris,Torre Baró,161,South America,Female
2015,Nou Barris,Torre Baró,114,South America,Male
2015,Nou Barris,Torre Baró,..,Central Asia,Female
2015,Nou Barris,Torre Baró,..,Eastern Asia,Female
2015,Nou Barris,Torre Baró,..,Eastern Asia,Male
2015,Nou Barris,Torre Baró,16,Southern Asia,Female
2015,Nou Barris,Torre Baró,19,Southern Asia,Male
2015,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2015,Nou Barris,Torre Baró,..,South-Eastern Asia,Male
2015,Nou Barris,Torre Baró,..,Western Asia,Male
2015,Nou Barris,Torre Baró,16,Eastern Europe,Female
2015,Nou Barris,Torre Baró,13,Eastern Europe,Male
2015,Nou Barris,Torre Baró,..,Northern Europe,Male
2015,Nou Barris,Torre Baró,1044,Southern Europe,Female
2015,Nou Barris,Torre Baró,1099,Southern Europe,Male
2015,Nou Barris,Torre Baró,..,Western Europe,Female
2015,Nou Barris,Torre Baró,7,Western Europe,Male
2015,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2015,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2015,Nou Barris,Ciutat Meridiana,12,Middle Africa,Female
2015,Nou Barris,Ciutat Meridiana,9,Middle Africa,Male
2015,Nou Barris,Ciutat Meridiana,143,Northern Africa,Female
2015,Nou Barris,Ciutat Meridiana,217,Northern Africa,Male
2015,Nou Barris,Ciutat Meridiana,131,Western Africa,Female
2015,Nou Barris,Ciutat Meridiana,251,Western Africa,Male
2015,Nou Barris,Ciutat Meridiana,230,Caribbean,Female
2015,Nou Barris,Ciutat Meridiana,182,Caribbean,Male
2015,Nou Barris,Ciutat Meridiana,266,Central America,Female
2015,Nou Barris,Ciutat Meridiana,110,Central America,Male
2015,Nou Barris,Ciutat Meridiana,714,South America,Female
2015,Nou Barris,Ciutat Meridiana,693,South America,Male
2015,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2015,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2015,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2015,Nou Barris,Ciutat Meridiana,19,Eastern Asia,Female
2015,Nou Barris,Ciutat Meridiana,17,Eastern Asia,Male
2015,Nou Barris,Ciutat Meridiana,149,Southern Asia,Female
2015,Nou Barris,Ciutat Meridiana,342,Southern Asia,Male
2015,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Female
2015,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Male
2015,Nou Barris,Ciutat Meridiana,21,Western Asia,Female
2015,Nou Barris,Ciutat Meridiana,19,Western Asia,Male
2015,Nou Barris,Ciutat Meridiana,106,Eastern Europe,Female
2015,Nou Barris,Ciutat Meridiana,87,Eastern Europe,Male
2015,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2015,Nou Barris,Ciutat Meridiana,5,Northern Europe,Male
2015,Nou Barris,Ciutat Meridiana,3320,Southern Europe,Female
2015,Nou Barris,Ciutat Meridiana,3129,Southern Europe,Male
2015,Nou Barris,Ciutat Meridiana,27,Western Europe,Female
2015,Nou Barris,Ciutat Meridiana,13,Western Europe,Male
2015,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2015,Nou Barris,Vallbona,..,Middle Africa,Female
2015,Nou Barris,Vallbona,..,Middle Africa,Male
2015,Nou Barris,Vallbona,21,Northern Africa,Female
2015,Nou Barris,Vallbona,24,Northern Africa,Male
2015,Nou Barris,Vallbona,..,Western Africa,Female
2015,Nou Barris,Vallbona,..,Western Africa,Male
2015,Nou Barris,Vallbona,5,Caribbean,Female
2015,Nou Barris,Vallbona,..,Caribbean,Male
2015,Nou Barris,Vallbona,6,Central America,Female
2015,Nou Barris,Vallbona,..,Central America,Male
2015,Nou Barris,Vallbona,31,South America,Female
2015,Nou Barris,Vallbona,20,South America,Male
2015,Nou Barris,Vallbona,5,Eastern Asia,Female
2015,Nou Barris,Vallbona,6,Eastern Asia,Male
2015,Nou Barris,Vallbona,10,Southern Asia,Female
2015,Nou Barris,Vallbona,23,Southern Asia,Male
2015,Nou Barris,Vallbona,11,Eastern Europe,Female
2015,Nou Barris,Vallbona,11,Eastern Europe,Male
2015,Nou Barris,Vallbona,..,Northern Europe,Male
2015,Nou Barris,Vallbona,581,Southern Europe,Female
2015,Nou Barris,Vallbona,556,Southern Europe,Male
2015,Nou Barris,Vallbona,6,Western Europe,Female
2015,Nou Barris,Vallbona,5,Western Europe,Male
2015,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2015,Sant Andreu,la Trinitat Vella,7,Middle Africa,Female
2015,Sant Andreu,la Trinitat Vella,8,Middle Africa,Male
2015,Sant Andreu,la Trinitat Vella,248,Northern Africa,Female
2015,Sant Andreu,la Trinitat Vella,360,Northern Africa,Male
2015,Sant Andreu,la Trinitat Vella,42,Western Africa,Female
2015,Sant Andreu,la Trinitat Vella,102,Western Africa,Male
2015,Sant Andreu,la Trinitat Vella,105,Caribbean,Female
2015,Sant Andreu,la Trinitat Vella,78,Caribbean,Male
2015,Sant Andreu,la Trinitat Vella,75,Central America,Female
2015,Sant Andreu,la Trinitat Vella,37,Central America,Male
2015,Sant Andreu,la Trinitat Vella,647,South America,Female
2015,Sant Andreu,la Trinitat Vella,597,South America,Male
2015,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2015,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2015,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2015,Sant Andreu,la Trinitat Vella,27,Eastern Asia,Female
2015,Sant Andreu,la Trinitat Vella,24,Eastern Asia,Male
2015,Sant Andreu,la Trinitat Vella,241,Southern Asia,Female
2015,Sant Andreu,la Trinitat Vella,634,Southern Asia,Male
2015,Sant Andreu,la Trinitat Vella,12,South-Eastern Asia,Female
2015,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Male
2015,Sant Andreu,la Trinitat Vella,31,Western Asia,Female
2015,Sant Andreu,la Trinitat Vella,43,Western Asia,Male
2015,Sant Andreu,la Trinitat Vella,90,Eastern Europe,Female
2015,Sant Andreu,la Trinitat Vella,90,Eastern Europe,Male
2015,Sant Andreu,la Trinitat Vella,5,Northern Europe,Female
2015,Sant Andreu,la Trinitat Vella,6,Northern Europe,Male
2015,Sant Andreu,la Trinitat Vella,3273,Southern Europe,Female
2015,Sant Andreu,la Trinitat Vella,3215,Southern Europe,Male
2015,Sant Andreu,la Trinitat Vella,23,Western Europe,Female
2015,Sant Andreu,la Trinitat Vella,35,Western Europe,Male
2015,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2015,Sant Andreu,Baró de Viver,..,Eastern Africa,Male
2015,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2015,Sant Andreu,Baró de Viver,40,Northern Africa,Female
2015,Sant Andreu,Baró de Viver,43,Northern Africa,Male
2015,Sant Andreu,Baró de Viver,5,Western Africa,Female
2015,Sant Andreu,Baró de Viver,11,Western Africa,Male
2015,Sant Andreu,Baró de Viver,10,Caribbean,Female
2015,Sant Andreu,Baró de Viver,8,Caribbean,Male
2015,Sant Andreu,Baró de Viver,..,Central America,Female
2015,Sant Andreu,Baró de Viver,74,South America,Female
2015,Sant Andreu,Baró de Viver,74,South America,Male
2015,Sant Andreu,Baró de Viver,..,Eastern Asia,Female
2015,Sant Andreu,Baró de Viver,..,Eastern Asia,Male
2015,Sant Andreu,Baró de Viver,8,Southern Asia,Female
2015,Sant Andreu,Baró de Viver,10,Southern Asia,Male
2015,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2015,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2015,Sant Andreu,Baró de Viver,..,Western Asia,Female
2015,Sant Andreu,Baró de Viver,7,Western Asia,Male
2015,Sant Andreu,Baró de Viver,21,Eastern Europe,Female
2015,Sant Andreu,Baró de Viver,16,Eastern Europe,Male
2015,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2015,Sant Andreu,Baró de Viver,1095,Southern Europe,Female
2015,Sant Andreu,Baró de Viver,1025,Southern Europe,Male
2015,Sant Andreu,Baró de Viver,7,Western Europe,Female
2015,Sant Andreu,Baró de Viver,7,Western Europe,Male
2015,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2015,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2015,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2015,Sant Andreu,el Bon Pastor,6,Middle Africa,Male
2015,Sant Andreu,el Bon Pastor,70,Northern Africa,Female
2015,Sant Andreu,el Bon Pastor,116,Northern Africa,Male
2015,Sant Andreu,el Bon Pastor,15,Western Africa,Female
2015,Sant Andreu,el Bon Pastor,68,Western Africa,Male
2015,Sant Andreu,el Bon Pastor,49,Caribbean,Female
2015,Sant Andreu,el Bon Pastor,38,Caribbean,Male
2015,Sant Andreu,el Bon Pastor,67,Central America,Female
2015,Sant Andreu,el Bon Pastor,25,Central America,Male
2015,Sant Andreu,el Bon Pastor,519,South America,Female
2015,Sant Andreu,el Bon Pastor,465,South America,Male
2015,Sant Andreu,el Bon Pastor,..,Northern America,Female
2015,Sant Andreu,el Bon Pastor,..,Northern America,Male
2015,Sant Andreu,el Bon Pastor,45,Eastern Asia,Female
2015,Sant Andreu,el Bon Pastor,37,Eastern Asia,Male
2015,Sant Andreu,el Bon Pastor,41,Southern Asia,Female
2015,Sant Andreu,el Bon Pastor,231,Southern Asia,Male
2015,Sant Andreu,el Bon Pastor,14,South-Eastern Asia,Female
2015,Sant Andreu,el Bon Pastor,8,South-Eastern Asia,Male
2015,Sant Andreu,el Bon Pastor,20,Western Asia,Female
2015,Sant Andreu,el Bon Pastor,19,Western Asia,Male
2015,Sant Andreu,el Bon Pastor,97,Eastern Europe,Female
2015,Sant Andreu,el Bon Pastor,95,Eastern Europe,Male
2015,Sant Andreu,el Bon Pastor,..,Northern Europe,Female
2015,Sant Andreu,el Bon Pastor,7,Northern Europe,Male
2015,Sant Andreu,el Bon Pastor,5287,Southern Europe,Female
2015,Sant Andreu,el Bon Pastor,5125,Southern Europe,Male
2015,Sant Andreu,el Bon Pastor,37,Western Europe,Female
2015,Sant Andreu,el Bon Pastor,43,Western Europe,Male
2015,Sant Andreu,Sant Andreu,12,Eastern Africa,Female
2015,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2015,Sant Andreu,Sant Andreu,14,Middle Africa,Female
2015,Sant Andreu,Sant Andreu,8,Middle Africa,Male
2015,Sant Andreu,Sant Andreu,189,Northern Africa,Female
2015,Sant Andreu,Sant Andreu,213,Northern Africa,Male
2015,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2015,Sant Andreu,Sant Andreu,25,Western Africa,Female
2015,Sant Andreu,Sant Andreu,46,Western Africa,Male
2015,Sant Andreu,Sant Andreu,247,Caribbean,Female
2015,Sant Andreu,Sant Andreu,156,Caribbean,Male
2015,Sant Andreu,Sant Andreu,231,Central America,Female
2015,Sant Andreu,Sant Andreu,89,Central America,Male
2015,Sant Andreu,Sant Andreu,1728,South America,Female
