Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2003,Sant Martí,el Parc i la Llacuna del Poblenou,150,Northern Africa,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,9,Western Africa,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,41,Western Africa,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,70,Caribbean,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,46,Caribbean,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,35,Central America,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,26,Central America,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,492,South America,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,482,South America,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,17,Northern America,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,15,Northern America,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,66,Eastern Asia,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,84,Eastern Asia,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,9,Southern Asia,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,57,Southern Asia,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,5,South-Eastern Asia,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,5,South-Eastern Asia,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,5,Western Asia,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,11,Western Asia,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,40,Eastern Europe,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,26,Eastern Europe,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,17,Northern Europe,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,15,Northern Europe,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,5886,Southern Europe,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,5310,Southern Europe,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,71,Western Europe,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,77,Western Europe,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,10,Not available,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,27,Northern Africa,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,21,Northern Africa,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,20,Caribbean,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,12,Caribbean,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,29,Central America,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,27,Central America,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,200,South America,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,160,South America,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,22,Northern America,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,24,Northern America,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,33,Eastern Asia,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,26,Eastern Asia,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,6,Southern Asia,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,12,Southern Asia,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,..,Western Asia,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,7,Western Asia,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,45,Eastern Europe,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,37,Eastern Europe,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,23,Northern Europe,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,35,Northern Europe,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,3454,Southern Europe,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,3369,Southern Europe,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,105,Western Europe,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,111,Western Europe,Male
2003,Sant Martí,la Vila Olímpica del Poblenou,8,Not available,Female
2003,Sant Martí,la Vila Olímpica del Poblenou,10,Not available,Male
2003,Sant Martí,el Poblenou,..,Eastern Africa,Female
2003,Sant Martí,el Poblenou,..,Eastern Africa,Male
2003,Sant Martí,el Poblenou,..,Middle Africa,Female
2003,Sant Martí,el Poblenou,..,Middle Africa,Male
2003,Sant Martí,el Poblenou,121,Northern Africa,Female
2003,Sant Martí,el Poblenou,202,Northern Africa,Male
2003,Sant Martí,el Poblenou,..,Southern Africa,Male
2003,Sant Martí,el Poblenou,17,Western Africa,Female
2003,Sant Martí,el Poblenou,50,Western Africa,Male
2003,Sant Martí,el Poblenou,56,Caribbean,Female
2003,Sant Martí,el Poblenou,26,Caribbean,Male
2003,Sant Martí,el Poblenou,34,Central America,Female
2003,Sant Martí,el Poblenou,22,Central America,Male
2003,Sant Martí,el Poblenou,653,South America,Female
2003,Sant Martí,el Poblenou,634,South America,Male
2003,Sant Martí,el Poblenou,11,Northern America,Female
2003,Sant Martí,el Poblenou,11,Northern America,Male
2003,Sant Martí,el Poblenou,..,Central Asia,Female
2003,Sant Martí,el Poblenou,..,Central Asia,Male
2003,Sant Martí,el Poblenou,57,Eastern Asia,Female
2003,Sant Martí,el Poblenou,56,Eastern Asia,Male
2003,Sant Martí,el Poblenou,40,Southern Asia,Female
2003,Sant Martí,el Poblenou,289,Southern Asia,Male
2003,Sant Martí,el Poblenou,7,South-Eastern Asia,Female
2003,Sant Martí,el Poblenou,5,South-Eastern Asia,Male
2003,Sant Martí,el Poblenou,..,Western Asia,Female
2003,Sant Martí,el Poblenou,6,Western Asia,Male
2003,Sant Martí,el Poblenou,69,Eastern Europe,Female
2003,Sant Martí,el Poblenou,66,Eastern Europe,Male
2003,Sant Martí,el Poblenou,37,Northern Europe,Female
2003,Sant Martí,el Poblenou,37,Northern Europe,Male
2003,Sant Martí,el Poblenou,12997,Southern Europe,Female
2003,Sant Martí,el Poblenou,11647,Southern Europe,Male
2003,Sant Martí,el Poblenou,135,Western Europe,Female
2003,Sant Martí,el Poblenou,135,Western Europe,Male
2003,Sant Martí,el Poblenou,..,Australia and New Zealand,Female
2003,Sant Martí,el Poblenou,..,Australia and New Zealand,Male
2003,Sant Martí,el Poblenou,..,Not available,Female
2003,Sant Martí,el Poblenou,..,Not available,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,Northern Africa,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,21,Northern Africa,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Western Africa,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Western Africa,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Caribbean,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Caribbean,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Central America,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central America,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,109,South America,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,119,South America,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern America,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Northern America,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,14,Eastern Asia,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,17,Eastern Asia,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Southern Asia,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,17,Southern Asia,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Asia,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Western Asia,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Eastern Europe,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,26,Eastern Europe,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,Northern Europe,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Northern Europe,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,3429,Southern Europe,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,3253,Southern Europe,Male
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,43,Western Europe,Female
2003,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,47,Western Europe,Male
2003,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2003,Sant Martí,el Besòs i el Maresme,80,Northern Africa,Female
2003,Sant Martí,el Besòs i el Maresme,129,Northern Africa,Male
2003,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
2003,Sant Martí,el Besòs i el Maresme,12,Western Africa,Female
2003,Sant Martí,el Besòs i el Maresme,33,Western Africa,Male
2003,Sant Martí,el Besòs i el Maresme,69,Caribbean,Female
2003,Sant Martí,el Besòs i el Maresme,28,Caribbean,Male
2003,Sant Martí,el Besòs i el Maresme,26,Central America,Female
2003,Sant Martí,el Besòs i el Maresme,17,Central America,Male
2003,Sant Martí,el Besòs i el Maresme,472,South America,Female
2003,Sant Martí,el Besòs i el Maresme,416,South America,Male
2003,Sant Martí,el Besòs i el Maresme,..,Northern America,Female
2003,Sant Martí,el Besòs i el Maresme,..,Northern America,Male
2003,Sant Martí,el Besòs i el Maresme,9,Eastern Asia,Female
2003,Sant Martí,el Besòs i el Maresme,14,Eastern Asia,Male
2003,Sant Martí,el Besòs i el Maresme,25,Southern Asia,Female
2003,Sant Martí,el Besòs i el Maresme,466,Southern Asia,Male
2003,Sant Martí,el Besòs i el Maresme,7,South-Eastern Asia,Female
2003,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Male
2003,Sant Martí,el Besòs i el Maresme,..,Western Asia,Female
2003,Sant Martí,el Besòs i el Maresme,13,Western Asia,Male
2003,Sant Martí,el Besòs i el Maresme,68,Eastern Europe,Female
2003,Sant Martí,el Besòs i el Maresme,76,Eastern Europe,Male
2003,Sant Martí,el Besòs i el Maresme,..,Northern Europe,Female
2003,Sant Martí,el Besòs i el Maresme,6,Northern Europe,Male
2003,Sant Martí,el Besòs i el Maresme,10149,Southern Europe,Female
2003,Sant Martí,el Besòs i el Maresme,9370,Southern Europe,Male
2003,Sant Martí,el Besòs i el Maresme,58,Western Europe,Female
2003,Sant Martí,el Besòs i el Maresme,61,Western Europe,Male
2003,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2003,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2003,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2003,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2003,Sant Martí,Provençals del Poblenou,7,Middle Africa,Female
2003,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
2003,Sant Martí,Provençals del Poblenou,102,Northern Africa,Female
2003,Sant Martí,Provençals del Poblenou,137,Northern Africa,Male
2003,Sant Martí,Provençals del Poblenou,6,Western Africa,Female
2003,Sant Martí,Provençals del Poblenou,14,Western Africa,Male
2003,Sant Martí,Provençals del Poblenou,68,Caribbean,Female
2003,Sant Martí,Provençals del Poblenou,23,Caribbean,Male
2003,Sant Martí,Provençals del Poblenou,25,Central America,Female
2003,Sant Martí,Provençals del Poblenou,6,Central America,Male
2003,Sant Martí,Provençals del Poblenou,386,South America,Female
2003,Sant Martí,Provençals del Poblenou,351,South America,Male
2003,Sant Martí,Provençals del Poblenou,..,Northern America,Female
2003,Sant Martí,Provençals del Poblenou,..,Northern America,Male
2003,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2003,Sant Martí,Provençals del Poblenou,16,Eastern Asia,Female
2003,Sant Martí,Provençals del Poblenou,21,Eastern Asia,Male
2003,Sant Martí,Provençals del Poblenou,..,Southern Asia,Female
2003,Sant Martí,Provençals del Poblenou,39,Southern Asia,Male
2003,Sant Martí,Provençals del Poblenou,5,South-Eastern Asia,Female
2003,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2003,Sant Martí,Provençals del Poblenou,10,Western Asia,Female
2003,Sant Martí,Provençals del Poblenou,20,Western Asia,Male
2003,Sant Martí,Provençals del Poblenou,27,Eastern Europe,Female
2003,Sant Martí,Provençals del Poblenou,28,Eastern Europe,Male
2003,Sant Martí,Provençals del Poblenou,..,Northern Europe,Female
2003,Sant Martí,Provençals del Poblenou,7,Northern Europe,Male
2003,Sant Martí,Provençals del Poblenou,8460,Southern Europe,Female
2003,Sant Martí,Provençals del Poblenou,7781,Southern Europe,Male
2003,Sant Martí,Provençals del Poblenou,61,Western Europe,Female
2003,Sant Martí,Provençals del Poblenou,59,Western Europe,Male
2003,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2003,Sant Martí,Provençals del Poblenou,..,Not available,Female
2003,Sant Martí,Provençals del Poblenou,..,Not available,Male
2003,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2003,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2003,Sant Martí,Sant Martí de Provençals,37,Northern Africa,Female
2003,Sant Martí,Sant Martí de Provençals,53,Northern Africa,Male
2003,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Female
2003,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2003,Sant Martí,Sant Martí de Provençals,..,Western Africa,Female
2003,Sant Martí,Sant Martí de Provençals,15,Western Africa,Male
2003,Sant Martí,Sant Martí de Provençals,85,Caribbean,Female
2003,Sant Martí,Sant Martí de Provençals,50,Caribbean,Male
2003,Sant Martí,Sant Martí de Provençals,37,Central America,Female
2003,Sant Martí,Sant Martí de Provençals,14,Central America,Male
2003,Sant Martí,Sant Martí de Provençals,454,South America,Female
2003,Sant Martí,Sant Martí de Provençals,404,South America,Male
2003,Sant Martí,Sant Martí de Provençals,8,Northern America,Female
2003,Sant Martí,Sant Martí de Provençals,..,Northern America,Male
2003,Sant Martí,Sant Martí de Provençals,45,Eastern Asia,Female
2003,Sant Martí,Sant Martí de Provençals,38,Eastern Asia,Male
2003,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Female
2003,Sant Martí,Sant Martí de Provençals,15,Southern Asia,Male
2003,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Female
2003,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Male
2003,Sant Martí,Sant Martí de Provençals,6,Western Asia,Female
2003,Sant Martí,Sant Martí de Provençals,12,Western Asia,Male
2003,Sant Martí,Sant Martí de Provençals,37,Eastern Europe,Female
2003,Sant Martí,Sant Martí de Provençals,37,Eastern Europe,Male
2003,Sant Martí,Sant Martí de Provençals,10,Northern Europe,Female
2003,Sant Martí,Sant Martí de Provençals,20,Northern Europe,Male
2003,Sant Martí,Sant Martí de Provençals,13355,Southern Europe,Female
2003,Sant Martí,Sant Martí de Provençals,12024,Southern Europe,Male
2003,Sant Martí,Sant Martí de Provençals,74,Western Europe,Female
2003,Sant Martí,Sant Martí de Provençals,71,Western Europe,Male
2003,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Female
2003,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2003,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2003,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Female
2003,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2003,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2003,Sant Martí,la Verneda i la Pau,..,Middle Africa,Male
2003,Sant Martí,la Verneda i la Pau,65,Northern Africa,Female
2003,Sant Martí,la Verneda i la Pau,79,Northern Africa,Male
2003,Sant Martí,la Verneda i la Pau,6,Western Africa,Female
2003,Sant Martí,la Verneda i la Pau,8,Western Africa,Male
2003,Sant Martí,la Verneda i la Pau,71,Caribbean,Female
2003,Sant Martí,la Verneda i la Pau,39,Caribbean,Male
2003,Sant Martí,la Verneda i la Pau,19,Central America,Female
2003,Sant Martí,la Verneda i la Pau,18,Central America,Male
2003,Sant Martí,la Verneda i la Pau,563,South America,Female
2003,Sant Martí,la Verneda i la Pau,444,South America,Male
2003,Sant Martí,la Verneda i la Pau,6,Northern America,Female
2003,Sant Martí,la Verneda i la Pau,..,Central Asia,Female
2003,Sant Martí,la Verneda i la Pau,..,Central Asia,Male
2003,Sant Martí,la Verneda i la Pau,47,Eastern Asia,Female
2003,Sant Martí,la Verneda i la Pau,45,Eastern Asia,Male
2003,Sant Martí,la Verneda i la Pau,5,Southern Asia,Female
2003,Sant Martí,la Verneda i la Pau,32,Southern Asia,Male
2003,Sant Martí,la Verneda i la Pau,8,South-Eastern Asia,Female
2003,Sant Martí,la Verneda i la Pau,..,South-Eastern Asia,Male
2003,Sant Martí,la Verneda i la Pau,..,Western Asia,Female
2003,Sant Martí,la Verneda i la Pau,10,Western Asia,Male
2003,Sant Martí,la Verneda i la Pau,50,Eastern Europe,Female
2003,Sant Martí,la Verneda i la Pau,35,Eastern Europe,Male
2003,Sant Martí,la Verneda i la Pau,..,Northern Europe,Female
2003,Sant Martí,la Verneda i la Pau,6,Northern Europe,Male
2003,Sant Martí,la Verneda i la Pau,14911,Southern Europe,Female
2003,Sant Martí,la Verneda i la Pau,13952,Southern Europe,Male
2003,Sant Martí,la Verneda i la Pau,98,Western Europe,Female
2003,Sant Martí,la Verneda i la Pau,86,Western Europe,Male
2003,Sant Martí,la Verneda i la Pau,..,Not available,Female
2003,Sant Martí,la Verneda i la Pau,..,Not available,Male
