Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2014,Nou Barris,Porta,162,Eastern Europe,Female
2014,Nou Barris,Porta,130,Eastern Europe,Male
2014,Nou Barris,Porta,21,Northern Europe,Female
2014,Nou Barris,Porta,21,Northern Europe,Male
2014,Nou Barris,Porta,10376,Southern Europe,Female
2014,Nou Barris,Porta,9281,Southern Europe,Male
2014,Nou Barris,Porta,84,Western Europe,Female
2014,Nou Barris,Porta,79,Western Europe,Male
2014,Nou Barris,Porta,..,Australia and New Zealand,Male
2014,Nou Barris,Porta,..,Not available,Female
2014,Nou Barris,Porta,..,Not available,Male
2014,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2014,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2014,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2014,Nou Barris,el Turó de la Peira,120,Northern Africa,Female
2014,Nou Barris,el Turó de la Peira,95,Northern Africa,Male
2014,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2014,Nou Barris,el Turó de la Peira,7,Western Africa,Female
2014,Nou Barris,el Turó de la Peira,23,Western Africa,Male
2014,Nou Barris,el Turó de la Peira,372,Caribbean,Female
2014,Nou Barris,el Turó de la Peira,275,Caribbean,Male
2014,Nou Barris,el Turó de la Peira,112,Central America,Female
2014,Nou Barris,el Turó de la Peira,44,Central America,Male
2014,Nou Barris,el Turó de la Peira,1427,South America,Female
2014,Nou Barris,el Turó de la Peira,1105,South America,Male
2014,Nou Barris,el Turó de la Peira,..,Northern America,Female
2014,Nou Barris,el Turó de la Peira,6,Northern America,Male
2014,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2014,Nou Barris,el Turó de la Peira,54,Eastern Asia,Female
2014,Nou Barris,el Turó de la Peira,38,Eastern Asia,Male
2014,Nou Barris,el Turó de la Peira,87,Southern Asia,Female
2014,Nou Barris,el Turó de la Peira,244,Southern Asia,Male
2014,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2014,Nou Barris,el Turó de la Peira,90,Western Asia,Female
2014,Nou Barris,el Turó de la Peira,94,Western Asia,Male
2014,Nou Barris,el Turó de la Peira,121,Eastern Europe,Female
2014,Nou Barris,el Turó de la Peira,74,Eastern Europe,Male
2014,Nou Barris,el Turó de la Peira,6,Northern Europe,Female
2014,Nou Barris,el Turó de la Peira,9,Northern Europe,Male
2014,Nou Barris,el Turó de la Peira,5822,Southern Europe,Female
2014,Nou Barris,el Turó de la Peira,5012,Southern Europe,Male
2014,Nou Barris,el Turó de la Peira,55,Western Europe,Female
2014,Nou Barris,el Turó de la Peira,42,Western Europe,Male
2014,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2014,Nou Barris,Can Peguera,..,Middle Africa,Male
2014,Nou Barris,Can Peguera,19,Northern Africa,Female
2014,Nou Barris,Can Peguera,22,Northern Africa,Male
2014,Nou Barris,Can Peguera,..,Western Africa,Female
2014,Nou Barris,Can Peguera,..,Western Africa,Male
2014,Nou Barris,Can Peguera,8,Caribbean,Female
2014,Nou Barris,Can Peguera,10,Caribbean,Male
2014,Nou Barris,Can Peguera,..,Central America,Female
2014,Nou Barris,Can Peguera,..,Central America,Male
2014,Nou Barris,Can Peguera,64,South America,Female
2014,Nou Barris,Can Peguera,51,South America,Male
2014,Nou Barris,Can Peguera,..,Northern America,Female
2014,Nou Barris,Can Peguera,..,Northern America,Male
2014,Nou Barris,Can Peguera,..,Central Asia,Female
2014,Nou Barris,Can Peguera,..,Eastern Asia,Female
2014,Nou Barris,Can Peguera,..,Eastern Asia,Male
2014,Nou Barris,Can Peguera,..,Southern Asia,Female
2014,Nou Barris,Can Peguera,..,Southern Asia,Male
2014,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2014,Nou Barris,Can Peguera,..,Western Asia,Male
2014,Nou Barris,Can Peguera,7,Eastern Europe,Female
2014,Nou Barris,Can Peguera,..,Eastern Europe,Male
2014,Nou Barris,Can Peguera,..,Northern Europe,Female
2014,Nou Barris,Can Peguera,..,Northern Europe,Male
2014,Nou Barris,Can Peguera,1065,Southern Europe,Female
2014,Nou Barris,Can Peguera,974,Southern Europe,Male
2014,Nou Barris,Can Peguera,7,Western Europe,Female
2014,Nou Barris,Can Peguera,..,Western Europe,Male
2014,Nou Barris,la Guineueta,..,Eastern Africa,Female
2014,Nou Barris,la Guineueta,..,Eastern Africa,Male
2014,Nou Barris,la Guineueta,..,Middle Africa,Female
2014,Nou Barris,la Guineueta,..,Middle Africa,Male
2014,Nou Barris,la Guineueta,40,Northern Africa,Female
2014,Nou Barris,la Guineueta,41,Northern Africa,Male
2014,Nou Barris,la Guineueta,7,Western Africa,Female
2014,Nou Barris,la Guineueta,12,Western Africa,Male
2014,Nou Barris,la Guineueta,55,Caribbean,Female
2014,Nou Barris,la Guineueta,42,Caribbean,Male
2014,Nou Barris,la Guineueta,79,Central America,Female
2014,Nou Barris,la Guineueta,31,Central America,Male
2014,Nou Barris,la Guineueta,556,South America,Female
2014,Nou Barris,la Guineueta,429,South America,Male
2014,Nou Barris,la Guineueta,..,Northern America,Female
2014,Nou Barris,la Guineueta,..,Northern America,Male
2014,Nou Barris,la Guineueta,35,Eastern Asia,Female
2014,Nou Barris,la Guineueta,27,Eastern Asia,Male
2014,Nou Barris,la Guineueta,6,Southern Asia,Female
2014,Nou Barris,la Guineueta,8,Southern Asia,Male
2014,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2014,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2014,Nou Barris,la Guineueta,23,Western Asia,Female
2014,Nou Barris,la Guineueta,21,Western Asia,Male
2014,Nou Barris,la Guineueta,94,Eastern Europe,Female
2014,Nou Barris,la Guineueta,60,Eastern Europe,Male
2014,Nou Barris,la Guineueta,11,Northern Europe,Female
2014,Nou Barris,la Guineueta,10,Northern Europe,Male
2014,Nou Barris,la Guineueta,7097,Southern Europe,Female
2014,Nou Barris,la Guineueta,6264,Southern Europe,Male
2014,Nou Barris,la Guineueta,48,Western Europe,Female
2014,Nou Barris,la Guineueta,41,Western Europe,Male
2014,Nou Barris,Canyelles,..,Eastern Africa,Male
2014,Nou Barris,Canyelles,..,Middle Africa,Female
2014,Nou Barris,Canyelles,..,Middle Africa,Male
2014,Nou Barris,Canyelles,11,Northern Africa,Female
2014,Nou Barris,Canyelles,19,Northern Africa,Male
2014,Nou Barris,Canyelles,7,Western Africa,Female
2014,Nou Barris,Canyelles,12,Western Africa,Male
2014,Nou Barris,Canyelles,22,Caribbean,Female
2014,Nou Barris,Canyelles,9,Caribbean,Male
2014,Nou Barris,Canyelles,24,Central America,Female
2014,Nou Barris,Canyelles,12,Central America,Male
2014,Nou Barris,Canyelles,119,South America,Female
2014,Nou Barris,Canyelles,111,South America,Male
2014,Nou Barris,Canyelles,..,Northern America,Female
2014,Nou Barris,Canyelles,7,Eastern Asia,Female
2014,Nou Barris,Canyelles,..,Eastern Asia,Male
2014,Nou Barris,Canyelles,..,Southern Asia,Female
2014,Nou Barris,Canyelles,5,Southern Asia,Male
2014,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2014,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2014,Nou Barris,Canyelles,7,Western Asia,Female
2014,Nou Barris,Canyelles,9,Western Asia,Male
2014,Nou Barris,Canyelles,31,Eastern Europe,Female
2014,Nou Barris,Canyelles,24,Eastern Europe,Male
2014,Nou Barris,Canyelles,..,Northern Europe,Female
2014,Nou Barris,Canyelles,..,Northern Europe,Male
2014,Nou Barris,Canyelles,3362,Southern Europe,Female
2014,Nou Barris,Canyelles,3131,Southern Europe,Male
2014,Nou Barris,Canyelles,25,Western Europe,Female
2014,Nou Barris,Canyelles,16,Western Europe,Male
2014,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2014,Nou Barris,les Roquetes,25,Middle Africa,Female
2014,Nou Barris,les Roquetes,16,Middle Africa,Male
2014,Nou Barris,les Roquetes,96,Northern Africa,Female
2014,Nou Barris,les Roquetes,129,Northern Africa,Male
2014,Nou Barris,les Roquetes,54,Western Africa,Female
2014,Nou Barris,les Roquetes,57,Western Africa,Male
2014,Nou Barris,les Roquetes,119,Caribbean,Female
2014,Nou Barris,les Roquetes,93,Caribbean,Male
2014,Nou Barris,les Roquetes,481,Central America,Female
2014,Nou Barris,les Roquetes,225,Central America,Male
2014,Nou Barris,les Roquetes,820,South America,Female
2014,Nou Barris,les Roquetes,724,South America,Male
2014,Nou Barris,les Roquetes,..,Northern America,Female
2014,Nou Barris,les Roquetes,..,Northern America,Male
2014,Nou Barris,les Roquetes,..,Central Asia,Female
2014,Nou Barris,les Roquetes,..,Central Asia,Male
2014,Nou Barris,les Roquetes,37,Eastern Asia,Female
2014,Nou Barris,les Roquetes,35,Eastern Asia,Male
2014,Nou Barris,les Roquetes,81,Southern Asia,Female
2014,Nou Barris,les Roquetes,264,Southern Asia,Male
2014,Nou Barris,les Roquetes,13,South-Eastern Asia,Female
2014,Nou Barris,les Roquetes,6,South-Eastern Asia,Male
2014,Nou Barris,les Roquetes,38,Western Asia,Female
2014,Nou Barris,les Roquetes,31,Western Asia,Male
2014,Nou Barris,les Roquetes,179,Eastern Europe,Female
2014,Nou Barris,les Roquetes,143,Eastern Europe,Male
2014,Nou Barris,les Roquetes,8,Northern Europe,Female
2014,Nou Barris,les Roquetes,14,Northern Europe,Male
2014,Nou Barris,les Roquetes,6016,Southern Europe,Female
2014,Nou Barris,les Roquetes,5779,Southern Europe,Male
2014,Nou Barris,les Roquetes,37,Western Europe,Female
2014,Nou Barris,les Roquetes,37,Western Europe,Male
2014,Nou Barris,les Roquetes,..,Australia and New Zealand,Female
2014,Nou Barris,Verdun,..,Eastern Africa,Female
2014,Nou Barris,Verdun,21,Middle Africa,Female
2014,Nou Barris,Verdun,8,Middle Africa,Male
2014,Nou Barris,Verdun,50,Northern Africa,Female
2014,Nou Barris,Verdun,62,Northern Africa,Male
2014,Nou Barris,Verdun,29,Western Africa,Female
2014,Nou Barris,Verdun,30,Western Africa,Male
2014,Nou Barris,Verdun,120,Caribbean,Female
2014,Nou Barris,Verdun,76,Caribbean,Male
2014,Nou Barris,Verdun,274,Central America,Female
2014,Nou Barris,Verdun,143,Central America,Male
2014,Nou Barris,Verdun,675,South America,Female
2014,Nou Barris,Verdun,537,South America,Male
2014,Nou Barris,Verdun,..,Northern America,Female
2014,Nou Barris,Verdun,..,Northern America,Male
2014,Nou Barris,Verdun,..,Central Asia,Female
2014,Nou Barris,Verdun,58,Eastern Asia,Female
2014,Nou Barris,Verdun,53,Eastern Asia,Male
2014,Nou Barris,Verdun,29,Southern Asia,Female
2014,Nou Barris,Verdun,119,Southern Asia,Male
2014,Nou Barris,Verdun,20,South-Eastern Asia,Female
2014,Nou Barris,Verdun,13,South-Eastern Asia,Male
2014,Nou Barris,Verdun,31,Western Asia,Female
2014,Nou Barris,Verdun,43,Western Asia,Male
2014,Nou Barris,Verdun,106,Eastern Europe,Female
2014,Nou Barris,Verdun,80,Eastern Europe,Male
2014,Nou Barris,Verdun,6,Northern Europe,Female
2014,Nou Barris,Verdun,5,Northern Europe,Male
2014,Nou Barris,Verdun,5017,Southern Europe,Female
2014,Nou Barris,Verdun,4418,Southern Europe,Male
2014,Nou Barris,Verdun,47,Western Europe,Female
2014,Nou Barris,Verdun,40,Western Europe,Male
2014,Nou Barris,Verdun,..,Not available,Male
2014,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2014,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2014,Nou Barris,la Prosperitat,16,Middle Africa,Female
2014,Nou Barris,la Prosperitat,11,Middle Africa,Male
2014,Nou Barris,la Prosperitat,97,Northern Africa,Female
2014,Nou Barris,la Prosperitat,116,Northern Africa,Male
2014,Nou Barris,la Prosperitat,..,Southern Africa,Male
2014,Nou Barris,la Prosperitat,50,Western Africa,Female
2014,Nou Barris,la Prosperitat,56,Western Africa,Male
2014,Nou Barris,la Prosperitat,182,Caribbean,Female
2014,Nou Barris,la Prosperitat,117,Caribbean,Male
2014,Nou Barris,la Prosperitat,288,Central America,Female
2014,Nou Barris,la Prosperitat,109,Central America,Male
2014,Nou Barris,la Prosperitat,1361,South America,Female
2014,Nou Barris,la Prosperitat,1157,South America,Male
2014,Nou Barris,la Prosperitat,..,Northern America,Female
2014,Nou Barris,la Prosperitat,7,Northern America,Male
2014,Nou Barris,la Prosperitat,..,Central Asia,Female
2014,Nou Barris,la Prosperitat,..,Central Asia,Male
2014,Nou Barris,la Prosperitat,124,Eastern Asia,Female
2014,Nou Barris,la Prosperitat,119,Eastern Asia,Male
2014,Nou Barris,la Prosperitat,62,Southern Asia,Female
2014,Nou Barris,la Prosperitat,200,Southern Asia,Male
2014,Nou Barris,la Prosperitat,24,South-Eastern Asia,Female
2014,Nou Barris,la Prosperitat,20,South-Eastern Asia,Male
2014,Nou Barris,la Prosperitat,91,Western Asia,Female
2014,Nou Barris,la Prosperitat,109,Western Asia,Male
2014,Nou Barris,la Prosperitat,153,Eastern Europe,Female
2014,Nou Barris,la Prosperitat,115,Eastern Europe,Male
2014,Nou Barris,la Prosperitat,13,Northern Europe,Female
2014,Nou Barris,la Prosperitat,16,Northern Europe,Male
2014,Nou Barris,la Prosperitat,11113,Southern Europe,Female
2014,Nou Barris,la Prosperitat,10172,Southern Europe,Male
2014,Nou Barris,la Prosperitat,88,Western Europe,Female
2014,Nou Barris,la Prosperitat,83,Western Europe,Male
2014,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2014,Nou Barris,la Prosperitat,..,Not available,Female
2014,Nou Barris,la Prosperitat,..,Not available,Male
2014,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2014,Nou Barris,la Trinitat Nova,11,Middle Africa,Female
2014,Nou Barris,la Trinitat Nova,7,Middle Africa,Male
2014,Nou Barris,la Trinitat Nova,65,Northern Africa,Female
2014,Nou Barris,la Trinitat Nova,79,Northern Africa,Male
2014,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2014,Nou Barris,la Trinitat Nova,22,Western Africa,Female
2014,Nou Barris,la Trinitat Nova,50,Western Africa,Male
2014,Nou Barris,la Trinitat Nova,62,Caribbean,Female
2014,Nou Barris,la Trinitat Nova,57,Caribbean,Male
2014,Nou Barris,la Trinitat Nova,85,Central America,Female
2014,Nou Barris,la Trinitat Nova,41,Central America,Male
2014,Nou Barris,la Trinitat Nova,357,South America,Female
2014,Nou Barris,la Trinitat Nova,319,South America,Male
2014,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2014,Nou Barris,la Trinitat Nova,..,Central Asia,Male
2014,Nou Barris,la Trinitat Nova,11,Eastern Asia,Female
2014,Nou Barris,la Trinitat Nova,12,Eastern Asia,Male
2014,Nou Barris,la Trinitat Nova,65,Southern Asia,Female
2014,Nou Barris,la Trinitat Nova,151,Southern Asia,Male
2014,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2014,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2014,Nou Barris,la Trinitat Nova,59,Western Asia,Female
2014,Nou Barris,la Trinitat Nova,70,Western Asia,Male
2014,Nou Barris,la Trinitat Nova,62,Eastern Europe,Female
2014,Nou Barris,la Trinitat Nova,62,Eastern Europe,Male
2014,Nou Barris,la Trinitat Nova,5,Northern Europe,Female
2014,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2014,Nou Barris,la Trinitat Nova,3037,Southern Europe,Female
2014,Nou Barris,la Trinitat Nova,2643,Southern Europe,Male
2014,Nou Barris,la Trinitat Nova,23,Western Europe,Female
2014,Nou Barris,la Trinitat Nova,24,Western Europe,Male
2014,Nou Barris,Torre Baró,..,Middle Africa,Female
2014,Nou Barris,Torre Baró,..,Middle Africa,Male
2014,Nou Barris,Torre Baró,52,Northern Africa,Female
2014,Nou Barris,Torre Baró,57,Northern Africa,Male
2014,Nou Barris,Torre Baró,5,Western Africa,Female
2014,Nou Barris,Torre Baró,13,Western Africa,Male
2014,Nou Barris,Torre Baró,26,Caribbean,Female
2014,Nou Barris,Torre Baró,15,Caribbean,Male
2014,Nou Barris,Torre Baró,10,Central America,Female
2014,Nou Barris,Torre Baró,..,Central America,Male
2014,Nou Barris,Torre Baró,142,South America,Female
2014,Nou Barris,Torre Baró,94,South America,Male
2014,Nou Barris,Torre Baró,..,Northern America,Male
2014,Nou Barris,Torre Baró,..,Central Asia,Female
2014,Nou Barris,Torre Baró,..,Eastern Asia,Female
2014,Nou Barris,Torre Baró,8,Eastern Asia,Male
2014,Nou Barris,Torre Baró,19,Southern Asia,Female
2014,Nou Barris,Torre Baró,20,Southern Asia,Male
2014,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2014,Nou Barris,Torre Baró,..,South-Eastern Asia,Male
2014,Nou Barris,Torre Baró,..,Western Asia,Male
2014,Nou Barris,Torre Baró,13,Eastern Europe,Female
2014,Nou Barris,Torre Baró,14,Eastern Europe,Male
2014,Nou Barris,Torre Baró,..,Northern Europe,Female
2014,Nou Barris,Torre Baró,..,Northern Europe,Male
2014,Nou Barris,Torre Baró,1005,Southern Europe,Female
2014,Nou Barris,Torre Baró,1030,Southern Europe,Male
2014,Nou Barris,Torre Baró,..,Western Europe,Female
2014,Nou Barris,Torre Baró,5,Western Europe,Male
2014,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2014,Nou Barris,Ciutat Meridiana,11,Middle Africa,Female
2014,Nou Barris,Ciutat Meridiana,9,Middle Africa,Male
2014,Nou Barris,Ciutat Meridiana,148,Northern Africa,Female
2014,Nou Barris,Ciutat Meridiana,201,Northern Africa,Male
2014,Nou Barris,Ciutat Meridiana,139,Western Africa,Female
2014,Nou Barris,Ciutat Meridiana,236,Western Africa,Male
2014,Nou Barris,Ciutat Meridiana,225,Caribbean,Female
2014,Nou Barris,Ciutat Meridiana,189,Caribbean,Male
2014,Nou Barris,Ciutat Meridiana,218,Central America,Female
2014,Nou Barris,Ciutat Meridiana,97,Central America,Male
2014,Nou Barris,Ciutat Meridiana,754,South America,Female
2014,Nou Barris,Ciutat Meridiana,700,South America,Male
2014,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2014,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2014,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2014,Nou Barris,Ciutat Meridiana,11,Eastern Asia,Female
2014,Nou Barris,Ciutat Meridiana,10,Eastern Asia,Male
2014,Nou Barris,Ciutat Meridiana,135,Southern Asia,Female
2014,Nou Barris,Ciutat Meridiana,374,Southern Asia,Male
2014,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2014,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2014,Nou Barris,Ciutat Meridiana,18,Western Asia,Female
2014,Nou Barris,Ciutat Meridiana,13,Western Asia,Male
2014,Nou Barris,Ciutat Meridiana,96,Eastern Europe,Female
2014,Nou Barris,Ciutat Meridiana,75,Eastern Europe,Male
2014,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2014,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2014,Nou Barris,Ciutat Meridiana,3307,Southern Europe,Female
2014,Nou Barris,Ciutat Meridiana,3146,Southern Europe,Male
2014,Nou Barris,Ciutat Meridiana,28,Western Europe,Female
2014,Nou Barris,Ciutat Meridiana,14,Western Europe,Male
2014,Nou Barris,Vallbona,..,Middle Africa,Female
2014,Nou Barris,Vallbona,..,Middle Africa,Male
2014,Nou Barris,Vallbona,20,Northern Africa,Female
2014,Nou Barris,Vallbona,24,Northern Africa,Male
2014,Nou Barris,Vallbona,..,Western Africa,Female
2014,Nou Barris,Vallbona,..,Western Africa,Male
2014,Nou Barris,Vallbona,..,Caribbean,Female
2014,Nou Barris,Vallbona,..,Caribbean,Male
2014,Nou Barris,Vallbona,..,Central America,Female
2014,Nou Barris,Vallbona,..,Central America,Male
2014,Nou Barris,Vallbona,31,South America,Female
2014,Nou Barris,Vallbona,18,South America,Male
2014,Nou Barris,Vallbona,..,Eastern Asia,Female
2014,Nou Barris,Vallbona,7,Eastern Asia,Male
2014,Nou Barris,Vallbona,9,Southern Asia,Female
2014,Nou Barris,Vallbona,17,Southern Asia,Male
2014,Nou Barris,Vallbona,13,Eastern Europe,Female
2014,Nou Barris,Vallbona,14,Eastern Europe,Male
2014,Nou Barris,Vallbona,575,Southern Europe,Female
2014,Nou Barris,Vallbona,549,Southern Europe,Male
2014,Nou Barris,Vallbona,7,Western Europe,Female
2014,Nou Barris,Vallbona,..,Western Europe,Male
2014,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2014,Sant Andreu,la Trinitat Vella,8,Middle Africa,Female
2014,Sant Andreu,la Trinitat Vella,6,Middle Africa,Male
2014,Sant Andreu,la Trinitat Vella,247,Northern Africa,Female
2014,Sant Andreu,la Trinitat Vella,383,Northern Africa,Male
2014,Sant Andreu,la Trinitat Vella,38,Western Africa,Female
2014,Sant Andreu,la Trinitat Vella,125,Western Africa,Male
2014,Sant Andreu,la Trinitat Vella,111,Caribbean,Female
2014,Sant Andreu,la Trinitat Vella,76,Caribbean,Male
2014,Sant Andreu,la Trinitat Vella,76,Central America,Female
2014,Sant Andreu,la Trinitat Vella,39,Central America,Male
2014,Sant Andreu,la Trinitat Vella,709,South America,Female
2014,Sant Andreu,la Trinitat Vella,623,South America,Male
2014,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2014,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2014,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2014,Sant Andreu,la Trinitat Vella,34,Eastern Asia,Female
2014,Sant Andreu,la Trinitat Vella,21,Eastern Asia,Male
2014,Sant Andreu,la Trinitat Vella,239,Southern Asia,Female
2014,Sant Andreu,la Trinitat Vella,638,Southern Asia,Male
2014,Sant Andreu,la Trinitat Vella,13,South-Eastern Asia,Female
2014,Sant Andreu,la Trinitat Vella,6,South-Eastern Asia,Male
2014,Sant Andreu,la Trinitat Vella,23,Western Asia,Female
2014,Sant Andreu,la Trinitat Vella,46,Western Asia,Male
2014,Sant Andreu,la Trinitat Vella,86,Eastern Europe,Female
2014,Sant Andreu,la Trinitat Vella,83,Eastern Europe,Male
2014,Sant Andreu,la Trinitat Vella,5,Northern Europe,Female
2014,Sant Andreu,la Trinitat Vella,5,Northern Europe,Male
2014,Sant Andreu,la Trinitat Vella,3320,Southern Europe,Female
2014,Sant Andreu,la Trinitat Vella,3217,Southern Europe,Male
2014,Sant Andreu,la Trinitat Vella,23,Western Europe,Female
2014,Sant Andreu,la Trinitat Vella,35,Western Europe,Male
2014,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2014,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Male
2014,Sant Andreu,Baró de Viver,..,Eastern Africa,Female
2014,Sant Andreu,Baró de Viver,..,Eastern Africa,Male
2014,Sant Andreu,Baró de Viver,..,Middle Africa,Male
2014,Sant Andreu,Baró de Viver,33,Northern Africa,Female
2014,Sant Andreu,Baró de Viver,33,Northern Africa,Male
2014,Sant Andreu,Baró de Viver,7,Western Africa,Female
2014,Sant Andreu,Baró de Viver,9,Western Africa,Male
2014,Sant Andreu,Baró de Viver,9,Caribbean,Female
2014,Sant Andreu,Baró de Viver,7,Caribbean,Male
2014,Sant Andreu,Baró de Viver,..,Central America,Female
2014,Sant Andreu,Baró de Viver,..,Central America,Male
2014,Sant Andreu,Baró de Viver,72,South America,Female
2014,Sant Andreu,Baró de Viver,62,South America,Male
2014,Sant Andreu,Baró de Viver,..,Central Asia,Female
2014,Sant Andreu,Baró de Viver,5,Eastern Asia,Female
2014,Sant Andreu,Baró de Viver,..,Eastern Asia,Male
2014,Sant Andreu,Baró de Viver,8,Southern Asia,Female
2014,Sant Andreu,Baró de Viver,12,Southern Asia,Male
2014,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2014,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2014,Sant Andreu,Baró de Viver,..,Western Asia,Female
2014,Sant Andreu,Baró de Viver,7,Western Asia,Male
2014,Sant Andreu,Baró de Viver,18,Eastern Europe,Female
2014,Sant Andreu,Baró de Viver,17,Eastern Europe,Male
2014,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2014,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2014,Sant Andreu,Baró de Viver,1105,Southern Europe,Female
2014,Sant Andreu,Baró de Viver,1034,Southern Europe,Male
2014,Sant Andreu,Baró de Viver,7,Western Europe,Female
2014,Sant Andreu,Baró de Viver,8,Western Europe,Male
2014,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2014,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2014,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2014,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2014,Sant Andreu,el Bon Pastor,65,Northern Africa,Female
2014,Sant Andreu,el Bon Pastor,97,Northern Africa,Male
2014,Sant Andreu,el Bon Pastor,14,Western Africa,Female
2014,Sant Andreu,el Bon Pastor,69,Western Africa,Male
2014,Sant Andreu,el Bon Pastor,50,Caribbean,Female
2014,Sant Andreu,el Bon Pastor,41,Caribbean,Male
2014,Sant Andreu,el Bon Pastor,78,Central America,Female
2014,Sant Andreu,el Bon Pastor,24,Central America,Male
2014,Sant Andreu,el Bon Pastor,521,South America,Female
2014,Sant Andreu,el Bon Pastor,487,South America,Male
2014,Sant Andreu,el Bon Pastor,..,Northern America,Female
2014,Sant Andreu,el Bon Pastor,..,Northern America,Male
2014,Sant Andreu,el Bon Pastor,50,Eastern Asia,Female
2014,Sant Andreu,el Bon Pastor,39,Eastern Asia,Male
2014,Sant Andreu,el Bon Pastor,35,Southern Asia,Female
2014,Sant Andreu,el Bon Pastor,255,Southern Asia,Male
2014,Sant Andreu,el Bon Pastor,13,South-Eastern Asia,Female
2014,Sant Andreu,el Bon Pastor,7,South-Eastern Asia,Male
2014,Sant Andreu,el Bon Pastor,26,Western Asia,Female
2014,Sant Andreu,el Bon Pastor,20,Western Asia,Male
2014,Sant Andreu,el Bon Pastor,114,Eastern Europe,Female
2014,Sant Andreu,el Bon Pastor,119,Eastern Europe,Male
2014,Sant Andreu,el Bon Pastor,6,Northern Europe,Female
2014,Sant Andreu,el Bon Pastor,12,Northern Europe,Male
2014,Sant Andreu,el Bon Pastor,5286,Southern Europe,Female
2014,Sant Andreu,el Bon Pastor,5147,Southern Europe,Male
2014,Sant Andreu,el Bon Pastor,43,Western Europe,Female
2014,Sant Andreu,el Bon Pastor,44,Western Europe,Male
2014,Sant Andreu,Sant Andreu,11,Eastern Africa,Female
2014,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2014,Sant Andreu,Sant Andreu,14,Middle Africa,Female
2014,Sant Andreu,Sant Andreu,9,Middle Africa,Male
2014,Sant Andreu,Sant Andreu,174,Northern Africa,Female
2014,Sant Andreu,Sant Andreu,199,Northern Africa,Male
2014,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2014,Sant Andreu,Sant Andreu,28,Western Africa,Female
2014,Sant Andreu,Sant Andreu,46,Western Africa,Male
2014,Sant Andreu,Sant Andreu,238,Caribbean,Female
2014,Sant Andreu,Sant Andreu,153,Caribbean,Male
2014,Sant Andreu,Sant Andreu,177,Central America,Female
2014,Sant Andreu,Sant Andreu,86,Central America,Male
2014,Sant Andreu,Sant Andreu,1710,South America,Female
2014,Sant Andreu,Sant Andreu,1327,South America,Male
2014,Sant Andreu,Sant Andreu,20,Northern America,Female
2014,Sant Andreu,Sant Andreu,14,Northern America,Male
2014,Sant Andreu,Sant Andreu,8,Central Asia,Female
2014,Sant Andreu,Sant Andreu,..,Central Asia,Male
