Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
1999,Horta-Guinardó,la Teixonera,..,Eastern Europe,Male
1999,Horta-Guinardó,la Teixonera,..,Northern Europe,Female
1999,Horta-Guinardó,la Teixonera,5,Northern Europe,Male
1999,Horta-Guinardó,la Teixonera,5661,Southern Europe,Female
1999,Horta-Guinardó,la Teixonera,5383,Southern Europe,Male
1999,Horta-Guinardó,la Teixonera,22,Western Europe,Female
1999,Horta-Guinardó,la Teixonera,26,Western Europe,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Africa,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,7,Northern Africa,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,6,Western Africa,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,6,Caribbean,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Caribbean,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,58,South America,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,60,South America,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Western Asia,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,6,Western Asia,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Europe,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Europe,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,3614,Southern Europe,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,3273,Southern Europe,Male
1999,Horta-Guinardó,Sant Genís dels Agudells,27,Western Europe,Female
1999,Horta-Guinardó,Sant Genís dels Agudells,27,Western Europe,Male
1999,Horta-Guinardó,Montbau,8,Northern Africa,Female
1999,Horta-Guinardó,Montbau,8,Northern Africa,Male
1999,Horta-Guinardó,Montbau,..,Western Africa,Female
1999,Horta-Guinardó,Montbau,5,Caribbean,Female
1999,Horta-Guinardó,Montbau,5,Caribbean,Male
1999,Horta-Guinardó,Montbau,..,Central America,Female
1999,Horta-Guinardó,Montbau,23,South America,Female
1999,Horta-Guinardó,Montbau,14,South America,Male
1999,Horta-Guinardó,Montbau,..,Northern America,Female
1999,Horta-Guinardó,Montbau,..,Northern America,Male
1999,Horta-Guinardó,Montbau,..,Southern Asia,Male
1999,Horta-Guinardó,Montbau,..,Western Asia,Male
1999,Horta-Guinardó,Montbau,..,Northern Europe,Female
1999,Horta-Guinardó,Montbau,..,Northern Europe,Male
1999,Horta-Guinardó,Montbau,2794,Southern Europe,Female
1999,Horta-Guinardó,Montbau,2269,Southern Europe,Male
1999,Horta-Guinardó,Montbau,17,Western Europe,Female
1999,Horta-Guinardó,Montbau,20,Western Europe,Male
1999,Horta-Guinardó,la Vall d'Hebron,6,Northern Africa,Female
1999,Horta-Guinardó,la Vall d'Hebron,7,Northern Africa,Male
1999,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
1999,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Female
1999,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Male
1999,Horta-Guinardó,la Vall d'Hebron,..,Central America,Female
1999,Horta-Guinardó,la Vall d'Hebron,..,Central America,Male
1999,Horta-Guinardó,la Vall d'Hebron,80,South America,Female
1999,Horta-Guinardó,la Vall d'Hebron,52,South America,Male
1999,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
1999,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
1999,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
1999,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
1999,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
1999,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
1999,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
1999,Horta-Guinardó,la Vall d'Hebron,2722,Southern Europe,Female
1999,Horta-Guinardó,la Vall d'Hebron,2584,Southern Europe,Male
1999,Horta-Guinardó,la Vall d'Hebron,18,Western Europe,Female
1999,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Male
1999,Horta-Guinardó,la Clota,..,Northern Africa,Female
1999,Horta-Guinardó,la Clota,..,Northern Africa,Male
1999,Horta-Guinardó,la Clota,..,Western Africa,Female
1999,Horta-Guinardó,la Clota,..,Western Africa,Male
1999,Horta-Guinardó,la Clota,..,South America,Female
1999,Horta-Guinardó,la Clota,..,South America,Male
1999,Horta-Guinardó,la Clota,..,Southern Asia,Female
1999,Horta-Guinardó,la Clota,..,Southern Asia,Male
1999,Horta-Guinardó,la Clota,238,Southern Europe,Female
1999,Horta-Guinardó,la Clota,213,Southern Europe,Male
1999,Horta-Guinardó,la Clota,..,Western Europe,Female
1999,Horta-Guinardó,Horta,..,Eastern Africa,Male
1999,Horta-Guinardó,Horta,..,Middle Africa,Female
1999,Horta-Guinardó,Horta,..,Middle Africa,Male
1999,Horta-Guinardó,Horta,18,Northern Africa,Female
1999,Horta-Guinardó,Horta,25,Northern Africa,Male
1999,Horta-Guinardó,Horta,6,Western Africa,Female
1999,Horta-Guinardó,Horta,13,Western Africa,Male
1999,Horta-Guinardó,Horta,22,Caribbean,Female
1999,Horta-Guinardó,Horta,11,Caribbean,Male
1999,Horta-Guinardó,Horta,20,Central America,Female
1999,Horta-Guinardó,Horta,5,Central America,Male
1999,Horta-Guinardó,Horta,71,South America,Female
1999,Horta-Guinardó,Horta,72,South America,Male
1999,Horta-Guinardó,Horta,7,Northern America,Female
1999,Horta-Guinardó,Horta,..,Northern America,Male
1999,Horta-Guinardó,Horta,6,Eastern Asia,Female
1999,Horta-Guinardó,Horta,7,Eastern Asia,Male
1999,Horta-Guinardó,Horta,..,Southern Asia,Female
1999,Horta-Guinardó,Horta,7,Southern Asia,Male
1999,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
1999,Horta-Guinardó,Horta,..,South-Eastern Asia,Male
1999,Horta-Guinardó,Horta,..,Western Asia,Female
1999,Horta-Guinardó,Horta,8,Western Asia,Male
1999,Horta-Guinardó,Horta,..,Eastern Europe,Female
1999,Horta-Guinardó,Horta,..,Eastern Europe,Male
1999,Horta-Guinardó,Horta,9,Northern Europe,Female
1999,Horta-Guinardó,Horta,11,Northern Europe,Male
1999,Horta-Guinardó,Horta,13668,Southern Europe,Female
1999,Horta-Guinardó,Horta,12196,Southern Europe,Male
1999,Horta-Guinardó,Horta,98,Western Europe,Female
1999,Horta-Guinardó,Horta,76,Western Europe,Male
1999,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
1999,Horta-Guinardó,Horta,..,Not available,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,39,Northern Africa,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,32,Northern Africa,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,5,Western Africa,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,5,Western Africa,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,63,Caribbean,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,18,Caribbean,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,8,Central America,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,8,Central America,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,150,South America,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,121,South America,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Asia,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Asia,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,5,Southern Asia,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,6,Southern Asia,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Western Asia,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,6,Western Asia,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,8,Eastern Europe,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Europe,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,14,Northern Europe,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,10,Northern Europe,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,12819,Southern Europe,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,11455,Southern Europe,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,97,Western Europe,Female
1999,Nou Barris,Vilapicina i la Torre Llobeta,61,Western Europe,Male
1999,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
1999,Nou Barris,Porta,..,Eastern Africa,Female
1999,Nou Barris,Porta,..,Middle Africa,Female
1999,Nou Barris,Porta,..,Middle Africa,Male
1999,Nou Barris,Porta,43,Northern Africa,Female
1999,Nou Barris,Porta,41,Northern Africa,Male
1999,Nou Barris,Porta,9,Western Africa,Female
1999,Nou Barris,Porta,14,Western Africa,Male
1999,Nou Barris,Porta,29,Caribbean,Female
1999,Nou Barris,Porta,8,Caribbean,Male
1999,Nou Barris,Porta,..,Central America,Female
1999,Nou Barris,Porta,..,Central America,Male
1999,Nou Barris,Porta,125,South America,Female
1999,Nou Barris,Porta,87,South America,Male
1999,Nou Barris,Porta,..,Northern America,Female
1999,Nou Barris,Porta,..,Northern America,Male
1999,Nou Barris,Porta,8,Eastern Asia,Female
1999,Nou Barris,Porta,7,Eastern Asia,Male
1999,Nou Barris,Porta,..,Southern Asia,Female
1999,Nou Barris,Porta,..,Southern Asia,Male
1999,Nou Barris,Porta,..,South-Eastern Asia,Female
1999,Nou Barris,Porta,..,Western Asia,Female
1999,Nou Barris,Porta,5,Western Asia,Male
1999,Nou Barris,Porta,..,Eastern Europe,Female
1999,Nou Barris,Porta,..,Eastern Europe,Male
1999,Nou Barris,Porta,8,Northern Europe,Female
1999,Nou Barris,Porta,9,Northern Europe,Male
1999,Nou Barris,Porta,12178,Southern Europe,Female
1999,Nou Barris,Porta,11246,Southern Europe,Male
1999,Nou Barris,Porta,82,Western Europe,Female
1999,Nou Barris,Porta,75,Western Europe,Male
1999,Nou Barris,Porta,..,Australia and New Zealand,Female
1999,Nou Barris,Porta,..,Australia and New Zealand,Male
1999,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
1999,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
1999,Nou Barris,el Turó de la Peira,22,Northern Africa,Female
1999,Nou Barris,el Turó de la Peira,16,Northern Africa,Male
1999,Nou Barris,el Turó de la Peira,..,Western Africa,Female
1999,Nou Barris,el Turó de la Peira,..,Western Africa,Male
1999,Nou Barris,el Turó de la Peira,96,Caribbean,Female
1999,Nou Barris,el Turó de la Peira,56,Caribbean,Male
1999,Nou Barris,el Turó de la Peira,8,Central America,Female
1999,Nou Barris,el Turó de la Peira,..,Central America,Male
1999,Nou Barris,el Turó de la Peira,104,South America,Female
1999,Nou Barris,el Turó de la Peira,97,South America,Male
1999,Nou Barris,el Turó de la Peira,..,Northern America,Male
1999,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
1999,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
1999,Nou Barris,el Turó de la Peira,..,Western Asia,Male
1999,Nou Barris,el Turó de la Peira,..,Eastern Europe,Female
1999,Nou Barris,el Turó de la Peira,..,Eastern Europe,Male
1999,Nou Barris,el Turó de la Peira,..,Northern Europe,Female
1999,Nou Barris,el Turó de la Peira,7536,Southern Europe,Female
1999,Nou Barris,el Turó de la Peira,6529,Southern Europe,Male
1999,Nou Barris,el Turó de la Peira,53,Western Europe,Female
1999,Nou Barris,el Turó de la Peira,35,Western Europe,Male
1999,Nou Barris,el Turó de la Peira,..,Not available,Female
1999,Nou Barris,Can Peguera,..,Middle Africa,Male
1999,Nou Barris,Can Peguera,..,Northern Africa,Female
1999,Nou Barris,Can Peguera,6,Northern Africa,Male
1999,Nou Barris,Can Peguera,..,Western Africa,Female
1999,Nou Barris,Can Peguera,..,Western Africa,Male
1999,Nou Barris,Can Peguera,..,Caribbean,Female
1999,Nou Barris,Can Peguera,..,Central America,Female
1999,Nou Barris,Can Peguera,..,Central America,Male
1999,Nou Barris,Can Peguera,12,South America,Female
1999,Nou Barris,Can Peguera,10,South America,Male
1999,Nou Barris,Can Peguera,..,Northern America,Female
1999,Nou Barris,Can Peguera,..,Southern Asia,Male
1999,Nou Barris,Can Peguera,..,Eastern Europe,Female
1999,Nou Barris,Can Peguera,..,Eastern Europe,Male
1999,Nou Barris,Can Peguera,..,Northern Europe,Female
1999,Nou Barris,Can Peguera,..,Northern Europe,Male
1999,Nou Barris,Can Peguera,1157,Southern Europe,Female
1999,Nou Barris,Can Peguera,1072,Southern Europe,Male
1999,Nou Barris,Can Peguera,9,Western Europe,Female
1999,Nou Barris,Can Peguera,..,Western Europe,Male
1999,Nou Barris,la Guineueta,..,Middle Africa,Female
1999,Nou Barris,la Guineueta,..,Middle Africa,Male
1999,Nou Barris,la Guineueta,25,Northern Africa,Female
1999,Nou Barris,la Guineueta,37,Northern Africa,Male
1999,Nou Barris,la Guineueta,..,Western Africa,Female
1999,Nou Barris,la Guineueta,8,Western Africa,Male
1999,Nou Barris,la Guineueta,11,Caribbean,Female
1999,Nou Barris,la Guineueta,..,Caribbean,Male
1999,Nou Barris,la Guineueta,..,Central America,Female
1999,Nou Barris,la Guineueta,..,Central America,Male
1999,Nou Barris,la Guineueta,62,South America,Female
1999,Nou Barris,la Guineueta,55,South America,Male
1999,Nou Barris,la Guineueta,..,Northern America,Female
1999,Nou Barris,la Guineueta,..,Eastern Asia,Female
1999,Nou Barris,la Guineueta,..,Eastern Asia,Male
1999,Nou Barris,la Guineueta,5,Southern Asia,Female
1999,Nou Barris,la Guineueta,..,Southern Asia,Male
1999,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
1999,Nou Barris,la Guineueta,..,Western Asia,Female
1999,Nou Barris,la Guineueta,..,Western Asia,Male
1999,Nou Barris,la Guineueta,6,Eastern Europe,Female
1999,Nou Barris,la Guineueta,5,Eastern Europe,Male
1999,Nou Barris,la Guineueta,7,Northern Europe,Female
1999,Nou Barris,la Guineueta,6,Northern Europe,Male
1999,Nou Barris,la Guineueta,8554,Southern Europe,Female
1999,Nou Barris,la Guineueta,7886,Southern Europe,Male
1999,Nou Barris,la Guineueta,53,Western Europe,Female
1999,Nou Barris,la Guineueta,43,Western Europe,Male
1999,Nou Barris,la Guineueta,..,Not available,Male
1999,Nou Barris,Canyelles,..,Middle Africa,Female
1999,Nou Barris,Canyelles,14,Northern Africa,Female
1999,Nou Barris,Canyelles,13,Northern Africa,Male
1999,Nou Barris,Canyelles,..,Western Africa,Male
1999,Nou Barris,Canyelles,..,Caribbean,Female
1999,Nou Barris,Canyelles,..,Caribbean,Male
1999,Nou Barris,Canyelles,..,Central America,Female
1999,Nou Barris,Canyelles,..,Central America,Male
1999,Nou Barris,Canyelles,15,South America,Female
1999,Nou Barris,Canyelles,8,South America,Male
1999,Nou Barris,Canyelles,..,Southern Asia,Male
1999,Nou Barris,Canyelles,..,Western Asia,Female
1999,Nou Barris,Canyelles,..,Western Asia,Male
1999,Nou Barris,Canyelles,..,Eastern Europe,Male
1999,Nou Barris,Canyelles,..,Northern Europe,Female
1999,Nou Barris,Canyelles,..,Northern Europe,Male
1999,Nou Barris,Canyelles,4311,Southern Europe,Female
1999,Nou Barris,Canyelles,4072,Southern Europe,Male
1999,Nou Barris,Canyelles,24,Western Europe,Female
1999,Nou Barris,Canyelles,25,Western Europe,Male
1999,Nou Barris,les Roquetes,..,Middle Africa,Female
1999,Nou Barris,les Roquetes,6,Middle Africa,Male
1999,Nou Barris,les Roquetes,17,Northern Africa,Female
1999,Nou Barris,les Roquetes,27,Northern Africa,Male
1999,Nou Barris,les Roquetes,14,Western Africa,Female
1999,Nou Barris,les Roquetes,10,Western Africa,Male
1999,Nou Barris,les Roquetes,35,Caribbean,Female
1999,Nou Barris,les Roquetes,12,Caribbean,Male
1999,Nou Barris,les Roquetes,28,Central America,Female
1999,Nou Barris,les Roquetes,17,Central America,Male
1999,Nou Barris,les Roquetes,43,South America,Female
1999,Nou Barris,les Roquetes,37,South America,Male
1999,Nou Barris,les Roquetes,..,Northern America,Male
1999,Nou Barris,les Roquetes,..,Eastern Asia,Female
1999,Nou Barris,les Roquetes,..,Eastern Asia,Male
1999,Nou Barris,les Roquetes,..,Southern Asia,Male
1999,Nou Barris,les Roquetes,..,Eastern Europe,Female
1999,Nou Barris,les Roquetes,..,Eastern Europe,Male
1999,Nou Barris,les Roquetes,..,Northern Europe,Female
1999,Nou Barris,les Roquetes,..,Northern Europe,Male
1999,Nou Barris,les Roquetes,7706,Southern Europe,Female
1999,Nou Barris,les Roquetes,7326,Southern Europe,Male
1999,Nou Barris,les Roquetes,47,Western Europe,Female
1999,Nou Barris,les Roquetes,38,Western Europe,Male
1999,Nou Barris,Verdun,8,Middle Africa,Female
1999,Nou Barris,Verdun,..,Middle Africa,Male
1999,Nou Barris,Verdun,16,Northern Africa,Female
1999,Nou Barris,Verdun,18,Northern Africa,Male
1999,Nou Barris,Verdun,9,Western Africa,Female
1999,Nou Barris,Verdun,5,Western Africa,Male
1999,Nou Barris,Verdun,18,Caribbean,Female
1999,Nou Barris,Verdun,6,Caribbean,Male
1999,Nou Barris,Verdun,..,Central America,Female
1999,Nou Barris,Verdun,5,Central America,Male
1999,Nou Barris,Verdun,53,South America,Female
1999,Nou Barris,Verdun,43,South America,Male
1999,Nou Barris,Verdun,..,Northern America,Female
1999,Nou Barris,Verdun,..,Northern America,Male
1999,Nou Barris,Verdun,6,Eastern Asia,Female
1999,Nou Barris,Verdun,6,Eastern Asia,Male
1999,Nou Barris,Verdun,5,Southern Asia,Male
1999,Nou Barris,Verdun,10,South-Eastern Asia,Female
1999,Nou Barris,Verdun,..,South-Eastern Asia,Male
1999,Nou Barris,Verdun,..,Eastern Europe,Female
1999,Nou Barris,Verdun,..,Northern Europe,Female
1999,Nou Barris,Verdun,..,Northern Europe,Male
1999,Nou Barris,Verdun,6448,Southern Europe,Female
1999,Nou Barris,Verdun,5901,Southern Europe,Male
1999,Nou Barris,Verdun,43,Western Europe,Female
1999,Nou Barris,Verdun,35,Western Europe,Male
1999,Nou Barris,la Prosperitat,..,Eastern Africa,Female
1999,Nou Barris,la Prosperitat,..,Eastern Africa,Male
1999,Nou Barris,la Prosperitat,..,Middle Africa,Female
1999,Nou Barris,la Prosperitat,..,Middle Africa,Male
1999,Nou Barris,la Prosperitat,33,Northern Africa,Female
1999,Nou Barris,la Prosperitat,46,Northern Africa,Male
1999,Nou Barris,la Prosperitat,..,Southern Africa,Female
1999,Nou Barris,la Prosperitat,10,Western Africa,Female
1999,Nou Barris,la Prosperitat,10,Western Africa,Male
1999,Nou Barris,la Prosperitat,29,Caribbean,Female
1999,Nou Barris,la Prosperitat,11,Caribbean,Male
1999,Nou Barris,la Prosperitat,12,Central America,Female
1999,Nou Barris,la Prosperitat,8,Central America,Male
1999,Nou Barris,la Prosperitat,91,South America,Female
1999,Nou Barris,la Prosperitat,66,South America,Male
1999,Nou Barris,la Prosperitat,..,Northern America,Female
1999,Nou Barris,la Prosperitat,6,Eastern Asia,Female
1999,Nou Barris,la Prosperitat,..,Eastern Asia,Male
1999,Nou Barris,la Prosperitat,..,Southern Asia,Female
1999,Nou Barris,la Prosperitat,5,Southern Asia,Male
1999,Nou Barris,la Prosperitat,..,South-Eastern Asia,Female
1999,Nou Barris,la Prosperitat,7,Western Asia,Male
1999,Nou Barris,la Prosperitat,10,Eastern Europe,Female
1999,Nou Barris,la Prosperitat,..,Eastern Europe,Male
1999,Nou Barris,la Prosperitat,..,Northern Europe,Female
1999,Nou Barris,la Prosperitat,..,Northern Europe,Male
1999,Nou Barris,la Prosperitat,13730,Southern Europe,Female
1999,Nou Barris,la Prosperitat,13004,Southern Europe,Male
1999,Nou Barris,la Prosperitat,90,Western Europe,Female
1999,Nou Barris,la Prosperitat,83,Western Europe,Male
1999,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
1999,Nou Barris,la Trinitat Nova,21,Northern Africa,Female
1999,Nou Barris,la Trinitat Nova,16,Northern Africa,Male
1999,Nou Barris,la Trinitat Nova,..,Western Africa,Male
1999,Nou Barris,la Trinitat Nova,..,Caribbean,Female
1999,Nou Barris,la Trinitat Nova,5,Caribbean,Male
1999,Nou Barris,la Trinitat Nova,..,Central America,Female
1999,Nou Barris,la Trinitat Nova,..,Central America,Male
1999,Nou Barris,la Trinitat Nova,21,South America,Female
1999,Nou Barris,la Trinitat Nova,16,South America,Male
1999,Nou Barris,la Trinitat Nova,..,Eastern Asia,Female
1999,Nou Barris,la Trinitat Nova,..,Eastern Asia,Male
1999,Nou Barris,la Trinitat Nova,..,Southern Asia,Male
1999,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
1999,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
1999,Nou Barris,la Trinitat Nova,..,Western Asia,Male
1999,Nou Barris,la Trinitat Nova,..,Eastern Europe,Female
1999,Nou Barris,la Trinitat Nova,..,Eastern Europe,Male
1999,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
1999,Nou Barris,la Trinitat Nova,4039,Southern Europe,Female
1999,Nou Barris,la Trinitat Nova,3462,Southern Europe,Male
1999,Nou Barris,la Trinitat Nova,25,Western Europe,Female
1999,Nou Barris,la Trinitat Nova,25,Western Europe,Male
1999,Nou Barris,Torre Baró,..,Northern Africa,Female
1999,Nou Barris,Torre Baró,8,Northern Africa,Male
1999,Nou Barris,Torre Baró,6,South America,Female
1999,Nou Barris,Torre Baró,6,South America,Male
1999,Nou Barris,Torre Baró,..,Western Asia,Male
1999,Nou Barris,Torre Baró,1126,Southern Europe,Female
1999,Nou Barris,Torre Baró,1168,Southern Europe,Male
1999,Nou Barris,Torre Baró,..,Western Europe,Female
1999,Nou Barris,Torre Baró,..,Western Europe,Male
1999,Nou Barris,Ciutat Meridiana,23,Northern Africa,Female
1999,Nou Barris,Ciutat Meridiana,33,Northern Africa,Male
1999,Nou Barris,Ciutat Meridiana,..,Western Africa,Female
1999,Nou Barris,Ciutat Meridiana,..,Western Africa,Male
1999,Nou Barris,Ciutat Meridiana,..,Caribbean,Female
1999,Nou Barris,Ciutat Meridiana,..,Caribbean,Male
1999,Nou Barris,Ciutat Meridiana,..,Central America,Female
1999,Nou Barris,Ciutat Meridiana,15,South America,Female
1999,Nou Barris,Ciutat Meridiana,9,South America,Male
1999,Nou Barris,Ciutat Meridiana,..,Northern America,Female
1999,Nou Barris,Ciutat Meridiana,..,Western Asia,Male
1999,Nou Barris,Ciutat Meridiana,..,Eastern Europe,Female
1999,Nou Barris,Ciutat Meridiana,5,Eastern Europe,Male
1999,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
1999,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
1999,Nou Barris,Ciutat Meridiana,4849,Southern Europe,Female
1999,Nou Barris,Ciutat Meridiana,4784,Southern Europe,Male
1999,Nou Barris,Ciutat Meridiana,35,Western Europe,Female
1999,Nou Barris,Ciutat Meridiana,26,Western Europe,Male
1999,Nou Barris,Ciutat Meridiana,..,Not available,Female
1999,Nou Barris,Ciutat Meridiana,..,Not available,Male
1999,Nou Barris,Vallbona,..,Northern Africa,Female
1999,Nou Barris,Vallbona,..,Northern Africa,Male
1999,Nou Barris,Vallbona,..,South America,Male
1999,Nou Barris,Vallbona,..,Northern Europe,Male
1999,Nou Barris,Vallbona,400,Southern Europe,Female
1999,Nou Barris,Vallbona,400,Southern Europe,Male
1999,Nou Barris,Vallbona,..,Western Europe,Female
1999,Nou Barris,Vallbona,..,Western Europe,Male
1999,Sant Andreu,la Trinitat Vella,..,Middle Africa,Female
1999,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
1999,Sant Andreu,la Trinitat Vella,71,Northern Africa,Female
1999,Sant Andreu,la Trinitat Vella,128,Northern Africa,Male
1999,Sant Andreu,la Trinitat Vella,7,Western Africa,Female
1999,Sant Andreu,la Trinitat Vella,5,Western Africa,Male
1999,Sant Andreu,la Trinitat Vella,18,Caribbean,Female
1999,Sant Andreu,la Trinitat Vella,6,Caribbean,Male
1999,Sant Andreu,la Trinitat Vella,..,Central America,Female
1999,Sant Andreu,la Trinitat Vella,22,South America,Female
1999,Sant Andreu,la Trinitat Vella,26,South America,Male
1999,Sant Andreu,la Trinitat Vella,..,Southern Asia,Male
1999,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
1999,Sant Andreu,la Trinitat Vella,..,Western Asia,Male
1999,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
1999,Sant Andreu,la Trinitat Vella,3920,Southern Europe,Female
1999,Sant Andreu,la Trinitat Vella,3736,Southern Europe,Male
1999,Sant Andreu,la Trinitat Vella,16,Western Europe,Female
1999,Sant Andreu,la Trinitat Vella,15,Western Europe,Male
1999,Sant Andreu,la Trinitat Vella,..,Not available,Male
1999,Sant Andreu,Baró de Viver,5,Northern Africa,Female
1999,Sant Andreu,Baró de Viver,..,Northern Africa,Male
1999,Sant Andreu,Baró de Viver,..,Western Africa,Male
1999,Sant Andreu,Baró de Viver,..,Caribbean,Female
1999,Sant Andreu,Baró de Viver,..,Caribbean,Male
1999,Sant Andreu,Baró de Viver,..,South America,Female
1999,Sant Andreu,Baró de Viver,..,South America,Male
1999,Sant Andreu,Baró de Viver,..,Western Asia,Male
1999,Sant Andreu,Baró de Viver,1218,Southern Europe,Female
1999,Sant Andreu,Baró de Viver,1103,Southern Europe,Male
1999,Sant Andreu,Baró de Viver,8,Western Europe,Female
1999,Sant Andreu,Baró de Viver,6,Western Europe,Male
1999,Sant Andreu,el Bon Pastor,18,Northern Africa,Female
1999,Sant Andreu,el Bon Pastor,20,Northern Africa,Male
1999,Sant Andreu,el Bon Pastor,..,Western Africa,Male
1999,Sant Andreu,el Bon Pastor,6,Caribbean,Female
1999,Sant Andreu,el Bon Pastor,5,Caribbean,Male
1999,Sant Andreu,el Bon Pastor,6,Central America,Female
1999,Sant Andreu,el Bon Pastor,..,Central America,Male
1999,Sant Andreu,el Bon Pastor,14,South America,Female
1999,Sant Andreu,el Bon Pastor,21,South America,Male
1999,Sant Andreu,el Bon Pastor,..,Southern Asia,Female
1999,Sant Andreu,el Bon Pastor,..,Southern Asia,Male
1999,Sant Andreu,el Bon Pastor,6,South-Eastern Asia,Female
