Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
1997,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
1997,Sant Andreu,el Congrés i els Indians,5,Middle Africa,Male
1997,Sant Andreu,el Congrés i els Indians,20,Northern Africa,Female
1997,Sant Andreu,el Congrés i els Indians,11,Northern Africa,Male
1997,Sant Andreu,el Congrés i els Indians,..,Western Africa,Female
1997,Sant Andreu,el Congrés i els Indians,..,Western Africa,Male
1997,Sant Andreu,el Congrés i els Indians,15,Caribbean,Female
1997,Sant Andreu,el Congrés i els Indians,5,Caribbean,Male
1997,Sant Andreu,el Congrés i els Indians,8,Central America,Female
1997,Sant Andreu,el Congrés i els Indians,5,Central America,Male
1997,Sant Andreu,el Congrés i els Indians,52,South America,Female
1997,Sant Andreu,el Congrés i els Indians,35,South America,Male
1997,Sant Andreu,el Congrés i els Indians,6,Northern America,Female
1997,Sant Andreu,el Congrés i els Indians,..,Northern America,Male
1997,Sant Andreu,el Congrés i els Indians,..,Eastern Asia,Female
1997,Sant Andreu,el Congrés i els Indians,..,Eastern Asia,Male
1997,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Male
1997,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
1997,Sant Andreu,el Congrés i els Indians,5,Western Asia,Male
1997,Sant Andreu,el Congrés i els Indians,..,Eastern Europe,Female
1997,Sant Andreu,el Congrés i els Indians,..,Eastern Europe,Male
1997,Sant Andreu,el Congrés i els Indians,..,Northern Europe,Female
1997,Sant Andreu,el Congrés i els Indians,..,Northern Europe,Male
1997,Sant Andreu,el Congrés i els Indians,7223,Southern Europe,Female
1997,Sant Andreu,el Congrés i els Indians,6224,Southern Europe,Male
1997,Sant Andreu,el Congrés i els Indians,43,Western Europe,Female
1997,Sant Andreu,el Congrés i els Indians,36,Western Europe,Male
1997,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
1997,Sant Andreu,Navas,..,Middle Africa,Female
1997,Sant Andreu,Navas,23,Northern Africa,Female
1997,Sant Andreu,Navas,28,Northern Africa,Male
1997,Sant Andreu,Navas,..,Southern Africa,Female
1997,Sant Andreu,Navas,9,Western Africa,Female
1997,Sant Andreu,Navas,6,Western Africa,Male
1997,Sant Andreu,Navas,29,Caribbean,Female
1997,Sant Andreu,Navas,15,Caribbean,Male
1997,Sant Andreu,Navas,11,Central America,Female
1997,Sant Andreu,Navas,9,Central America,Male
1997,Sant Andreu,Navas,113,South America,Female
1997,Sant Andreu,Navas,80,South America,Male
1997,Sant Andreu,Navas,..,Northern America,Female
1997,Sant Andreu,Navas,6,Northern America,Male
1997,Sant Andreu,Navas,..,Eastern Asia,Female
1997,Sant Andreu,Navas,7,Eastern Asia,Male
1997,Sant Andreu,Navas,..,Southern Asia,Female
1997,Sant Andreu,Navas,..,Southern Asia,Male
1997,Sant Andreu,Navas,6,South-Eastern Asia,Female
1997,Sant Andreu,Navas,..,South-Eastern Asia,Male
1997,Sant Andreu,Navas,..,Western Asia,Male
1997,Sant Andreu,Navas,5,Eastern Europe,Female
1997,Sant Andreu,Navas,..,Eastern Europe,Male
1997,Sant Andreu,Navas,8,Northern Europe,Female
1997,Sant Andreu,Navas,9,Northern Europe,Male
1997,Sant Andreu,Navas,10815,Southern Europe,Female
1997,Sant Andreu,Navas,9663,Southern Europe,Male
1997,Sant Andreu,Navas,64,Western Europe,Female
1997,Sant Andreu,Navas,43,Western Europe,Male
1997,Sant Andreu,Navas,..,Not available,Female
1997,Sant Andreu,Navas,..,Not available,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,49,Northern Africa,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,73,Northern Africa,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,8,Western Africa,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Western Africa,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,74,Caribbean,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,32,Caribbean,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,15,Central America,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,11,Central America,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,267,South America,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,198,South America,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,8,Northern America,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Northern America,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,16,Eastern Asia,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,13,Eastern Asia,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,7,Southern Asia,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,9,Southern Asia,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,15,South-Eastern Asia,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,5,Western Asia,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,19,Western Asia,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,9,Eastern Europe,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,7,Eastern Europe,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,21,Northern Europe,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,20,Northern Europe,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,18990,Southern Europe,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,16450,Southern Europe,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,109,Western Europe,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,91,Western Europe,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Female
1997,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
1997,Sant Martí,el Clot,..,Eastern Africa,Male
1997,Sant Martí,el Clot,..,Middle Africa,Female
1997,Sant Martí,el Clot,..,Middle Africa,Male
1997,Sant Martí,el Clot,38,Northern Africa,Female
1997,Sant Martí,el Clot,32,Northern Africa,Male
1997,Sant Martí,el Clot,7,Western Africa,Female
1997,Sant Martí,el Clot,..,Western Africa,Male
1997,Sant Martí,el Clot,32,Caribbean,Female
1997,Sant Martí,el Clot,14,Caribbean,Male
1997,Sant Martí,el Clot,8,Central America,Female
1997,Sant Martí,el Clot,10,Central America,Male
1997,Sant Martí,el Clot,116,South America,Female
1997,Sant Martí,el Clot,112,South America,Male
1997,Sant Martí,el Clot,5,Northern America,Female
1997,Sant Martí,el Clot,5,Northern America,Male
1997,Sant Martí,el Clot,6,Eastern Asia,Female
1997,Sant Martí,el Clot,6,Eastern Asia,Male
1997,Sant Martí,el Clot,7,Southern Asia,Female
1997,Sant Martí,el Clot,6,Southern Asia,Male
1997,Sant Martí,el Clot,..,South-Eastern Asia,Female
1997,Sant Martí,el Clot,..,South-Eastern Asia,Male
1997,Sant Martí,el Clot,..,Western Asia,Female
1997,Sant Martí,el Clot,5,Western Asia,Male
1997,Sant Martí,el Clot,..,Eastern Europe,Female
1997,Sant Martí,el Clot,..,Eastern Europe,Male
1997,Sant Martí,el Clot,8,Northern Europe,Female
1997,Sant Martí,el Clot,5,Northern Europe,Male
1997,Sant Martí,el Clot,11728,Southern Europe,Female
1997,Sant Martí,el Clot,10634,Southern Europe,Male
1997,Sant Martí,el Clot,94,Western Europe,Female
1997,Sant Martí,el Clot,70,Western Europe,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,36,Northern Africa,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,43,Northern Africa,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,5,Western Africa,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,26,Western Africa,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,23,Caribbean,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,7,Caribbean,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,6,Central America,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,6,Central America,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,112,South America,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,94,South America,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,8,Northern America,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,9,Northern America,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,5,Eastern Asia,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,8,Eastern Asia,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Asia,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,8,Southern Asia,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Asia,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Western Asia,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,5,Eastern Europe,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Europe,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Northern Europe,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,10,Northern Europe,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,6233,Southern Europe,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,5596,Southern Europe,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,37,Western Europe,Female
1997,Sant Martí,el Parc i la Llacuna del Poblenou,36,Western Europe,Male
1997,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,24,Northern Africa,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,19,Northern Africa,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,12,Caribbean,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,6,Caribbean,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,11,Central America,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Central America,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,80,South America,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,55,South America,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,13,Northern America,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,9,Northern America,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,9,Eastern Asia,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,11,Eastern Asia,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Asia,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,9,Southern Asia,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Western Asia,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,5,Western Asia,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,6,Eastern Europe,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,9,Eastern Europe,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,8,Northern Europe,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,13,Northern Europe,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,2826,Southern Europe,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,2745,Southern Europe,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,58,Western Europe,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,48,Western Europe,Male
1997,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Female
1997,Sant Martí,la Vila Olímpica del Poblenou,5,Not available,Male
1997,Sant Martí,el Poblenou,..,Eastern Africa,Female
1997,Sant Martí,el Poblenou,..,Eastern Africa,Male
1997,Sant Martí,el Poblenou,..,Middle Africa,Female
1997,Sant Martí,el Poblenou,..,Middle Africa,Male
1997,Sant Martí,el Poblenou,59,Northern Africa,Female
1997,Sant Martí,el Poblenou,51,Northern Africa,Male
1997,Sant Martí,el Poblenou,..,Western Africa,Female
1997,Sant Martí,el Poblenou,6,Western Africa,Male
1997,Sant Martí,el Poblenou,20,Caribbean,Female
1997,Sant Martí,el Poblenou,11,Caribbean,Male
1997,Sant Martí,el Poblenou,10,Central America,Female
1997,Sant Martí,el Poblenou,..,Central America,Male
1997,Sant Martí,el Poblenou,95,South America,Female
1997,Sant Martí,el Poblenou,88,South America,Male
1997,Sant Martí,el Poblenou,..,Northern America,Female
1997,Sant Martí,el Poblenou,..,Northern America,Male
1997,Sant Martí,el Poblenou,5,Eastern Asia,Female
1997,Sant Martí,el Poblenou,5,Eastern Asia,Male
1997,Sant Martí,el Poblenou,..,Southern Asia,Female
1997,Sant Martí,el Poblenou,18,Southern Asia,Male
1997,Sant Martí,el Poblenou,..,South-Eastern Asia,Female
1997,Sant Martí,el Poblenou,..,South-Eastern Asia,Male
1997,Sant Martí,el Poblenou,..,Western Asia,Female
1997,Sant Martí,el Poblenou,..,Western Asia,Male
1997,Sant Martí,el Poblenou,..,Eastern Europe,Female
1997,Sant Martí,el Poblenou,..,Eastern Europe,Male
1997,Sant Martí,el Poblenou,7,Northern Europe,Female
1997,Sant Martí,el Poblenou,5,Northern Europe,Male
1997,Sant Martí,el Poblenou,12391,Southern Europe,Female
1997,Sant Martí,el Poblenou,10885,Southern Europe,Male
1997,Sant Martí,el Poblenou,81,Western Europe,Female
1997,Sant Martí,el Poblenou,63,Western Europe,Male
1997,Sant Martí,el Poblenou,..,Australia and New Zealand,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,Northern Africa,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,17,Northern Africa,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Caribbean,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Caribbean,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central America,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,South America,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,South America,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Asia,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Europe,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern Europe,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,2099,Southern Europe,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,1961,Southern Europe,Male
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Western Europe,Female
1997,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,14,Western Europe,Male
1997,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
1997,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Male
1997,Sant Martí,el Besòs i el Maresme,36,Northern Africa,Female
1997,Sant Martí,el Besòs i el Maresme,51,Northern Africa,Male
1997,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
1997,Sant Martí,el Besòs i el Maresme,..,Western Africa,Female
1997,Sant Martí,el Besòs i el Maresme,5,Western Africa,Male
1997,Sant Martí,el Besòs i el Maresme,11,Caribbean,Female
1997,Sant Martí,el Besòs i el Maresme,5,Caribbean,Male
1997,Sant Martí,el Besòs i el Maresme,13,Central America,Female
1997,Sant Martí,el Besòs i el Maresme,6,Central America,Male
1997,Sant Martí,el Besòs i el Maresme,56,South America,Female
1997,Sant Martí,el Besòs i el Maresme,45,South America,Male
1997,Sant Martí,el Besòs i el Maresme,..,Northern America,Female
1997,Sant Martí,el Besòs i el Maresme,..,Northern America,Male
1997,Sant Martí,el Besòs i el Maresme,..,Eastern Asia,Female
1997,Sant Martí,el Besòs i el Maresme,..,Southern Asia,Male
1997,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Female
1997,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Male
1997,Sant Martí,el Besòs i el Maresme,5,Western Asia,Male
1997,Sant Martí,el Besòs i el Maresme,..,Eastern Europe,Female
1997,Sant Martí,el Besòs i el Maresme,6,Northern Europe,Female
1997,Sant Martí,el Besòs i el Maresme,..,Northern Europe,Male
1997,Sant Martí,el Besòs i el Maresme,10933,Southern Europe,Female
1997,Sant Martí,el Besòs i el Maresme,10230,Southern Europe,Male
1997,Sant Martí,el Besòs i el Maresme,54,Western Europe,Female
1997,Sant Martí,el Besòs i el Maresme,66,Western Europe,Male
1997,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
1997,Sant Martí,el Besòs i el Maresme,..,Not available,Female
1997,Sant Martí,el Besòs i el Maresme,..,Not available,Male
1997,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
1997,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
1997,Sant Martí,Provençals del Poblenou,36,Northern Africa,Female
1997,Sant Martí,Provençals del Poblenou,38,Northern Africa,Male
1997,Sant Martí,Provençals del Poblenou,6,Western Africa,Female
1997,Sant Martí,Provençals del Poblenou,15,Western Africa,Male
1997,Sant Martí,Provençals del Poblenou,13,Caribbean,Female
1997,Sant Martí,Provençals del Poblenou,5,Caribbean,Male
1997,Sant Martí,Provençals del Poblenou,6,Central America,Female
1997,Sant Martí,Provençals del Poblenou,..,Central America,Male
1997,Sant Martí,Provençals del Poblenou,50,South America,Female
1997,Sant Martí,Provençals del Poblenou,46,South America,Male
1997,Sant Martí,Provençals del Poblenou,..,Northern America,Female
1997,Sant Martí,Provençals del Poblenou,..,Eastern Asia,Female
1997,Sant Martí,Provençals del Poblenou,..,Eastern Asia,Male
1997,Sant Martí,Provençals del Poblenou,..,Southern Asia,Female
1997,Sant Martí,Provençals del Poblenou,15,Southern Asia,Male
1997,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Female
1997,Sant Martí,Provençals del Poblenou,..,Western Asia,Male
1997,Sant Martí,Provençals del Poblenou,..,Eastern Europe,Female
1997,Sant Martí,Provençals del Poblenou,..,Eastern Europe,Male
1997,Sant Martí,Provençals del Poblenou,..,Northern Europe,Female
1997,Sant Martí,Provençals del Poblenou,..,Northern Europe,Male
1997,Sant Martí,Provençals del Poblenou,8620,Southern Europe,Female
1997,Sant Martí,Provençals del Poblenou,7903,Southern Europe,Male
1997,Sant Martí,Provençals del Poblenou,52,Western Europe,Female
1997,Sant Martí,Provençals del Poblenou,37,Western Europe,Male
1997,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
1997,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
1997,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
1997,Sant Martí,Sant Martí de Provençals,22,Northern Africa,Female
1997,Sant Martí,Sant Martí de Provençals,36,Northern Africa,Male
1997,Sant Martí,Sant Martí de Provençals,..,Western Africa,Female
1997,Sant Martí,Sant Martí de Provençals,..,Western Africa,Male
1997,Sant Martí,Sant Martí de Provençals,24,Caribbean,Female
1997,Sant Martí,Sant Martí de Provençals,10,Caribbean,Male
1997,Sant Martí,Sant Martí de Provençals,13,Central America,Female
1997,Sant Martí,Sant Martí de Provençals,..,Central America,Male
1997,Sant Martí,Sant Martí de Provençals,66,South America,Female
1997,Sant Martí,Sant Martí de Provençals,61,South America,Male
1997,Sant Martí,Sant Martí de Provençals,..,Northern America,Female
1997,Sant Martí,Sant Martí de Provençals,..,Northern America,Male
1997,Sant Martí,Sant Martí de Provençals,6,Eastern Asia,Female
1997,Sant Martí,Sant Martí de Provençals,7,Eastern Asia,Male
1997,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Female
1997,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Male
1997,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Female
1997,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Male
1997,Sant Martí,Sant Martí de Provençals,..,Western Asia,Male
1997,Sant Martí,Sant Martí de Provençals,12,Eastern Europe,Female
1997,Sant Martí,Sant Martí de Provençals,..,Eastern Europe,Male
1997,Sant Martí,Sant Martí de Provençals,5,Northern Europe,Female
1997,Sant Martí,Sant Martí de Provençals,6,Northern Europe,Male
1997,Sant Martí,Sant Martí de Provençals,14052,Southern Europe,Female
1997,Sant Martí,Sant Martí de Provençals,12886,Southern Europe,Male
1997,Sant Martí,Sant Martí de Provençals,65,Western Europe,Female
1997,Sant Martí,Sant Martí de Provençals,54,Western Europe,Male
1997,Sant Martí,la Verneda i la Pau,..,Middle Africa,Male
1997,Sant Martí,la Verneda i la Pau,41,Northern Africa,Female
1997,Sant Martí,la Verneda i la Pau,38,Northern Africa,Male
1997,Sant Martí,la Verneda i la Pau,..,Western Africa,Female
1997,Sant Martí,la Verneda i la Pau,6,Western Africa,Male
1997,Sant Martí,la Verneda i la Pau,33,Caribbean,Female
1997,Sant Martí,la Verneda i la Pau,7,Caribbean,Male
1997,Sant Martí,la Verneda i la Pau,10,Central America,Female
1997,Sant Martí,la Verneda i la Pau,6,Central America,Male
1997,Sant Martí,la Verneda i la Pau,79,South America,Female
1997,Sant Martí,la Verneda i la Pau,61,South America,Male
1997,Sant Martí,la Verneda i la Pau,..,Northern America,Female
1997,Sant Martí,la Verneda i la Pau,..,Northern America,Male
1997,Sant Martí,la Verneda i la Pau,..,Eastern Asia,Female
1997,Sant Martí,la Verneda i la Pau,5,Southern Asia,Female
1997,Sant Martí,la Verneda i la Pau,7,Southern Asia,Male
1997,Sant Martí,la Verneda i la Pau,6,South-Eastern Asia,Female
1997,Sant Martí,la Verneda i la Pau,..,South-Eastern Asia,Male
1997,Sant Martí,la Verneda i la Pau,..,Western Asia,Male
1997,Sant Martí,la Verneda i la Pau,..,Eastern Europe,Female
1997,Sant Martí,la Verneda i la Pau,..,Eastern Europe,Male
1997,Sant Martí,la Verneda i la Pau,6,Northern Europe,Female
1997,Sant Martí,la Verneda i la Pau,9,Northern Europe,Male
1997,Sant Martí,la Verneda i la Pau,16277,Southern Europe,Female
1997,Sant Martí,la Verneda i la Pau,15323,Southern Europe,Male
1997,Sant Martí,la Verneda i la Pau,107,Western Europe,Female
1997,Sant Martí,la Verneda i la Pau,85,Western Europe,Male
