Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2004,Horta-Guinardó,Can Baró,3845,Southern Europe,Male
2004,Horta-Guinardó,Can Baró,46,Western Europe,Female
2004,Horta-Guinardó,Can Baró,36,Western Europe,Male
2004,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2004,Horta-Guinardó,Can Baró,..,Not available,Male
2004,Horta-Guinardó,el Guinardó,..,Eastern Africa,Male
2004,Horta-Guinardó,el Guinardó,10,Middle Africa,Female
2004,Horta-Guinardó,el Guinardó,9,Middle Africa,Male
2004,Horta-Guinardó,el Guinardó,103,Northern Africa,Female
2004,Horta-Guinardó,el Guinardó,156,Northern Africa,Male
2004,Horta-Guinardó,el Guinardó,..,Southern Africa,Female
2004,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2004,Horta-Guinardó,el Guinardó,31,Western Africa,Female
2004,Horta-Guinardó,el Guinardó,37,Western Africa,Male
2004,Horta-Guinardó,el Guinardó,135,Caribbean,Female
2004,Horta-Guinardó,el Guinardó,65,Caribbean,Male
2004,Horta-Guinardó,el Guinardó,58,Central America,Female
2004,Horta-Guinardó,el Guinardó,44,Central America,Male
2004,Horta-Guinardó,el Guinardó,1327,South America,Female
2004,Horta-Guinardó,el Guinardó,1043,South America,Male
2004,Horta-Guinardó,el Guinardó,21,Northern America,Female
2004,Horta-Guinardó,el Guinardó,19,Northern America,Male
2004,Horta-Guinardó,el Guinardó,39,Eastern Asia,Female
2004,Horta-Guinardó,el Guinardó,38,Eastern Asia,Male
2004,Horta-Guinardó,el Guinardó,9,Southern Asia,Female
2004,Horta-Guinardó,el Guinardó,38,Southern Asia,Male
2004,Horta-Guinardó,el Guinardó,16,South-Eastern Asia,Female
2004,Horta-Guinardó,el Guinardó,5,South-Eastern Asia,Male
2004,Horta-Guinardó,el Guinardó,17,Western Asia,Female
2004,Horta-Guinardó,el Guinardó,37,Western Asia,Male
2004,Horta-Guinardó,el Guinardó,72,Eastern Europe,Female
2004,Horta-Guinardó,el Guinardó,76,Eastern Europe,Male
2004,Horta-Guinardó,el Guinardó,35,Northern Europe,Female
2004,Horta-Guinardó,el Guinardó,43,Northern Europe,Male
2004,Horta-Guinardó,el Guinardó,16782,Southern Europe,Female
2004,Horta-Guinardó,el Guinardó,14561,Southern Europe,Male
2004,Horta-Guinardó,el Guinardó,210,Western Europe,Female
2004,Horta-Guinardó,el Guinardó,149,Western Europe,Male
2004,Horta-Guinardó,el Guinardó,7,Australia and New Zealand,Female
2004,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Male
2004,Horta-Guinardó,el Guinardó,..,Not available,Female
2004,Horta-Guinardó,el Guinardó,..,Not available,Male
2004,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2004,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2004,Horta-Guinardó,la Font d'en Fargues,13,Northern Africa,Female
2004,Horta-Guinardó,la Font d'en Fargues,15,Northern Africa,Male
2004,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2004,Horta-Guinardó,la Font d'en Fargues,5,Western Africa,Male
2004,Horta-Guinardó,la Font d'en Fargues,8,Caribbean,Female
2004,Horta-Guinardó,la Font d'en Fargues,11,Caribbean,Male
2004,Horta-Guinardó,la Font d'en Fargues,7,Central America,Female
2004,Horta-Guinardó,la Font d'en Fargues,6,Central America,Male
2004,Horta-Guinardó,la Font d'en Fargues,111,South America,Female
2004,Horta-Guinardó,la Font d'en Fargues,130,South America,Male
2004,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Female
2004,Horta-Guinardó,la Font d'en Fargues,..,Northern America,Male
2004,Horta-Guinardó,la Font d'en Fargues,8,Eastern Asia,Female
2004,Horta-Guinardó,la Font d'en Fargues,9,Eastern Asia,Male
2004,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2004,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Male
2004,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2004,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2004,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Male
2004,Horta-Guinardó,la Font d'en Fargues,19,Eastern Europe,Female
2004,Horta-Guinardó,la Font d'en Fargues,15,Eastern Europe,Male
2004,Horta-Guinardó,la Font d'en Fargues,8,Northern Europe,Female
2004,Horta-Guinardó,la Font d'en Fargues,12,Northern Europe,Male
2004,Horta-Guinardó,la Font d'en Fargues,4804,Southern Europe,Female
2004,Horta-Guinardó,la Font d'en Fargues,4432,Southern Europe,Male
2004,Horta-Guinardó,la Font d'en Fargues,45,Western Europe,Female
2004,Horta-Guinardó,la Font d'en Fargues,35,Western Europe,Male
2004,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2004,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2004,Horta-Guinardó,el Carmel,5,Middle Africa,Female
2004,Horta-Guinardó,el Carmel,6,Middle Africa,Male
2004,Horta-Guinardó,el Carmel,89,Northern Africa,Female
2004,Horta-Guinardó,el Carmel,159,Northern Africa,Male
2004,Horta-Guinardó,el Carmel,21,Western Africa,Female
2004,Horta-Guinardó,el Carmel,53,Western Africa,Male
2004,Horta-Guinardó,el Carmel,73,Caribbean,Female
2004,Horta-Guinardó,el Carmel,39,Caribbean,Male
2004,Horta-Guinardó,el Carmel,47,Central America,Female
2004,Horta-Guinardó,el Carmel,43,Central America,Male
2004,Horta-Guinardó,el Carmel,996,South America,Female
2004,Horta-Guinardó,el Carmel,961,South America,Male
2004,Horta-Guinardó,el Carmel,6,Northern America,Female
2004,Horta-Guinardó,el Carmel,..,Northern America,Male
2004,Horta-Guinardó,el Carmel,6,Central Asia,Female
2004,Horta-Guinardó,el Carmel,..,Central Asia,Male
2004,Horta-Guinardó,el Carmel,14,Eastern Asia,Female
2004,Horta-Guinardó,el Carmel,13,Eastern Asia,Male
2004,Horta-Guinardó,el Carmel,19,Southern Asia,Female
2004,Horta-Guinardó,el Carmel,39,Southern Asia,Male
2004,Horta-Guinardó,el Carmel,10,South-Eastern Asia,Female
2004,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
2004,Horta-Guinardó,el Carmel,17,Western Asia,Female
2004,Horta-Guinardó,el Carmel,44,Western Asia,Male
2004,Horta-Guinardó,el Carmel,117,Eastern Europe,Female
2004,Horta-Guinardó,el Carmel,101,Eastern Europe,Male
2004,Horta-Guinardó,el Carmel,14,Northern Europe,Female
2004,Horta-Guinardó,el Carmel,13,Northern Europe,Male
2004,Horta-Guinardó,el Carmel,15413,Southern Europe,Female
2004,Horta-Guinardó,el Carmel,14390,Southern Europe,Male
2004,Horta-Guinardó,el Carmel,90,Western Europe,Female
2004,Horta-Guinardó,el Carmel,93,Western Europe,Male
2004,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2004,Horta-Guinardó,el Carmel,..,Not available,Female
2004,Horta-Guinardó,el Carmel,..,Not available,Male
2004,Horta-Guinardó,la Teixonera,6,Middle Africa,Female
2004,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2004,Horta-Guinardó,la Teixonera,28,Northern Africa,Female
2004,Horta-Guinardó,la Teixonera,81,Northern Africa,Male
2004,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2004,Horta-Guinardó,la Teixonera,14,Western Africa,Female
2004,Horta-Guinardó,la Teixonera,19,Western Africa,Male
2004,Horta-Guinardó,la Teixonera,80,Caribbean,Female
2004,Horta-Guinardó,la Teixonera,40,Caribbean,Male
2004,Horta-Guinardó,la Teixonera,31,Central America,Female
2004,Horta-Guinardó,la Teixonera,18,Central America,Male
2004,Horta-Guinardó,la Teixonera,441,South America,Female
2004,Horta-Guinardó,la Teixonera,395,South America,Male
2004,Horta-Guinardó,la Teixonera,..,Northern America,Female
2004,Horta-Guinardó,la Teixonera,..,Northern America,Male
2004,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2004,Horta-Guinardó,la Teixonera,..,Eastern Asia,Female
2004,Horta-Guinardó,la Teixonera,5,Eastern Asia,Male
2004,Horta-Guinardó,la Teixonera,8,Southern Asia,Female
2004,Horta-Guinardó,la Teixonera,39,Southern Asia,Male
2004,Horta-Guinardó,la Teixonera,16,South-Eastern Asia,Female
2004,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2004,Horta-Guinardó,la Teixonera,19,Western Asia,Female
2004,Horta-Guinardó,la Teixonera,20,Western Asia,Male
2004,Horta-Guinardó,la Teixonera,55,Eastern Europe,Female
2004,Horta-Guinardó,la Teixonera,64,Eastern Europe,Male
2004,Horta-Guinardó,la Teixonera,10,Northern Europe,Female
2004,Horta-Guinardó,la Teixonera,14,Northern Europe,Male
2004,Horta-Guinardó,la Teixonera,5330,Southern Europe,Female
2004,Horta-Guinardó,la Teixonera,5193,Southern Europe,Male
2004,Horta-Guinardó,la Teixonera,39,Western Europe,Female
2004,Horta-Guinardó,la Teixonera,43,Western Europe,Male
2004,Horta-Guinardó,la Teixonera,..,Australia and New Zealand,Male
2004,Horta-Guinardó,la Teixonera,..,Not available,Female
2004,Horta-Guinardó,la Teixonera,..,Not available,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,17,Northern Africa,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,19,Northern Africa,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,5,Western Africa,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,17,Caribbean,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,8,Caribbean,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,15,Central America,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,8,Central America,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,274,South America,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,224,South America,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,8,Northern America,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Western Asia,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,10,Western Asia,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,19,Eastern Europe,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,12,Eastern Europe,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,12,Northern Europe,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,3387,Southern Europe,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,3001,Southern Europe,Male
2004,Horta-Guinardó,Sant Genís dels Agudells,34,Western Europe,Female
2004,Horta-Guinardó,Sant Genís dels Agudells,32,Western Europe,Male
2004,Horta-Guinardó,Montbau,6,Northern Africa,Female
2004,Horta-Guinardó,Montbau,8,Northern Africa,Male
2004,Horta-Guinardó,Montbau,..,Southern Africa,Female
2004,Horta-Guinardó,Montbau,..,Western Africa,Female
2004,Horta-Guinardó,Montbau,..,Western Africa,Male
2004,Horta-Guinardó,Montbau,14,Caribbean,Female
2004,Horta-Guinardó,Montbau,6,Caribbean,Male
2004,Horta-Guinardó,Montbau,16,Central America,Female
2004,Horta-Guinardó,Montbau,15,Central America,Male
2004,Horta-Guinardó,Montbau,201,South America,Female
2004,Horta-Guinardó,Montbau,233,South America,Male
2004,Horta-Guinardó,Montbau,..,Northern America,Female
2004,Horta-Guinardó,Montbau,..,Northern America,Male
2004,Horta-Guinardó,Montbau,5,Eastern Asia,Female
2004,Horta-Guinardó,Montbau,..,Eastern Asia,Male
2004,Horta-Guinardó,Montbau,5,Southern Asia,Female
2004,Horta-Guinardó,Montbau,..,Southern Asia,Male
2004,Horta-Guinardó,Montbau,..,Western Asia,Male
2004,Horta-Guinardó,Montbau,10,Eastern Europe,Female
2004,Horta-Guinardó,Montbau,..,Eastern Europe,Male
2004,Horta-Guinardó,Montbau,..,Northern Europe,Female
2004,Horta-Guinardó,Montbau,..,Northern Europe,Male
2004,Horta-Guinardó,Montbau,2633,Southern Europe,Female
2004,Horta-Guinardó,Montbau,2087,Southern Europe,Male
2004,Horta-Guinardó,Montbau,22,Western Europe,Female
2004,Horta-Guinardó,Montbau,20,Western Europe,Male
2004,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Female
2004,Horta-Guinardó,la Vall d'Hebron,8,Northern Africa,Female
2004,Horta-Guinardó,la Vall d'Hebron,24,Northern Africa,Male
2004,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2004,Horta-Guinardó,la Vall d'Hebron,6,Western Africa,Male
2004,Horta-Guinardó,la Vall d'Hebron,14,Caribbean,Female
2004,Horta-Guinardó,la Vall d'Hebron,6,Caribbean,Male
2004,Horta-Guinardó,la Vall d'Hebron,22,Central America,Female
2004,Horta-Guinardó,la Vall d'Hebron,28,Central America,Male
2004,Horta-Guinardó,la Vall d'Hebron,216,South America,Female
2004,Horta-Guinardó,la Vall d'Hebron,208,South America,Male
2004,Horta-Guinardó,la Vall d'Hebron,7,Northern America,Female
2004,Horta-Guinardó,la Vall d'Hebron,5,Northern America,Male
2004,Horta-Guinardó,la Vall d'Hebron,11,Eastern Asia,Female
2004,Horta-Guinardó,la Vall d'Hebron,6,Eastern Asia,Male
2004,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Male
2004,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2004,Horta-Guinardó,la Vall d'Hebron,8,Western Asia,Female
2004,Horta-Guinardó,la Vall d'Hebron,9,Western Asia,Male
2004,Horta-Guinardó,la Vall d'Hebron,15,Eastern Europe,Female
2004,Horta-Guinardó,la Vall d'Hebron,16,Eastern Europe,Male
2004,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Female
2004,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Male
2004,Horta-Guinardó,la Vall d'Hebron,2620,Southern Europe,Female
2004,Horta-Guinardó,la Vall d'Hebron,2421,Southern Europe,Male
2004,Horta-Guinardó,la Vall d'Hebron,21,Western Europe,Female
2004,Horta-Guinardó,la Vall d'Hebron,26,Western Europe,Male
2004,Horta-Guinardó,la Clota,..,Caribbean,Female
2004,Horta-Guinardó,la Clota,16,South America,Female
2004,Horta-Guinardó,la Clota,12,South America,Male
2004,Horta-Guinardó,la Clota,..,Eastern Asia,Male
2004,Horta-Guinardó,la Clota,..,Southern Asia,Female
2004,Horta-Guinardó,la Clota,15,Southern Asia,Male
2004,Horta-Guinardó,la Clota,208,Southern Europe,Female
2004,Horta-Guinardó,la Clota,204,Southern Europe,Male
2004,Horta-Guinardó,la Clota,..,Western Europe,Female
2004,Horta-Guinardó,la Clota,..,Western Europe,Male
2004,Horta-Guinardó,Horta,..,Eastern Africa,Male
2004,Horta-Guinardó,Horta,8,Middle Africa,Female
2004,Horta-Guinardó,Horta,..,Middle Africa,Male
2004,Horta-Guinardó,Horta,43,Northern Africa,Female
2004,Horta-Guinardó,Horta,64,Northern Africa,Male
2004,Horta-Guinardó,Horta,5,Western Africa,Female
2004,Horta-Guinardó,Horta,10,Western Africa,Male
2004,Horta-Guinardó,Horta,53,Caribbean,Female
2004,Horta-Guinardó,Horta,31,Caribbean,Male
2004,Horta-Guinardó,Horta,60,Central America,Female
2004,Horta-Guinardó,Horta,19,Central America,Male
2004,Horta-Guinardó,Horta,557,South America,Female
2004,Horta-Guinardó,Horta,482,South America,Male
2004,Horta-Guinardó,Horta,9,Northern America,Female
2004,Horta-Guinardó,Horta,..,Northern America,Male
2004,Horta-Guinardó,Horta,25,Eastern Asia,Female
2004,Horta-Guinardó,Horta,20,Eastern Asia,Male
2004,Horta-Guinardó,Horta,10,Southern Asia,Female
2004,Horta-Guinardó,Horta,14,Southern Asia,Male
2004,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2004,Horta-Guinardó,Horta,6,South-Eastern Asia,Male
2004,Horta-Guinardó,Horta,17,Western Asia,Female
2004,Horta-Guinardó,Horta,23,Western Asia,Male
2004,Horta-Guinardó,Horta,59,Eastern Europe,Female
2004,Horta-Guinardó,Horta,36,Eastern Europe,Male
2004,Horta-Guinardó,Horta,10,Northern Europe,Female
2004,Horta-Guinardó,Horta,13,Northern Europe,Male
2004,Horta-Guinardó,Horta,13189,Southern Europe,Female
2004,Horta-Guinardó,Horta,11694,Southern Europe,Male
2004,Horta-Guinardó,Horta,120,Western Europe,Female
2004,Horta-Guinardó,Horta,94,Western Europe,Male
2004,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2004,Horta-Guinardó,Horta,..,Not available,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,10,Middle Africa,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,57,Northern Africa,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,93,Northern Africa,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,18,Western Africa,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,114,Caribbean,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,43,Caribbean,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,28,Central America,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,32,Central America,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,947,South America,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,793,South America,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,5,Northern America,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,42,Eastern Asia,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,44,Eastern Asia,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,7,Southern Asia,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,27,Southern Asia,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,23,Western Asia,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,33,Western Asia,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,83,Eastern Europe,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,81,Eastern Europe,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,20,Northern Europe,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,15,Northern Europe,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,12268,Southern Europe,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,10764,Southern Europe,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,104,Western Europe,Female
2004,Nou Barris,Vilapicina i la Torre Llobeta,82,Western Europe,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2004,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2004,Nou Barris,Porta,..,Eastern Africa,Female
2004,Nou Barris,Porta,14,Middle Africa,Female
2004,Nou Barris,Porta,5,Middle Africa,Male
2004,Nou Barris,Porta,73,Northern Africa,Female
2004,Nou Barris,Porta,100,Northern Africa,Male
2004,Nou Barris,Porta,..,Southern Africa,Female
2004,Nou Barris,Porta,41,Western Africa,Female
2004,Nou Barris,Porta,33,Western Africa,Male
2004,Nou Barris,Porta,92,Caribbean,Female
2004,Nou Barris,Porta,60,Caribbean,Male
2004,Nou Barris,Porta,9,Central America,Female
2004,Nou Barris,Porta,18,Central America,Male
2004,Nou Barris,Porta,742,South America,Female
2004,Nou Barris,Porta,686,South America,Male
2004,Nou Barris,Porta,8,Northern America,Female
2004,Nou Barris,Porta,..,Northern America,Male
2004,Nou Barris,Porta,15,Eastern Asia,Female
2004,Nou Barris,Porta,9,Eastern Asia,Male
2004,Nou Barris,Porta,..,Southern Asia,Female
2004,Nou Barris,Porta,13,Southern Asia,Male
2004,Nou Barris,Porta,5,South-Eastern Asia,Female
2004,Nou Barris,Porta,..,South-Eastern Asia,Male
2004,Nou Barris,Porta,14,Western Asia,Female
2004,Nou Barris,Porta,19,Western Asia,Male
2004,Nou Barris,Porta,46,Eastern Europe,Female
2004,Nou Barris,Porta,42,Eastern Europe,Male
2004,Nou Barris,Porta,13,Northern Europe,Female
2004,Nou Barris,Porta,14,Northern Europe,Male
2004,Nou Barris,Porta,11165,Southern Europe,Female
2004,Nou Barris,Porta,10138,Southern Europe,Male
2004,Nou Barris,Porta,82,Western Europe,Female
2004,Nou Barris,Porta,78,Western Europe,Male
2004,Nou Barris,Porta,..,Australia and New Zealand,Female
2004,Nou Barris,Porta,..,Australia and New Zealand,Male
2004,Nou Barris,Porta,..,Not available,Female
2004,Nou Barris,Porta,6,Not available,Male
2004,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2004,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2004,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2004,Nou Barris,el Turó de la Peira,63,Northern Africa,Female
2004,Nou Barris,el Turó de la Peira,57,Northern Africa,Male
2004,Nou Barris,el Turó de la Peira,16,Western Africa,Female
2004,Nou Barris,el Turó de la Peira,24,Western Africa,Male
2004,Nou Barris,el Turó de la Peira,236,Caribbean,Female
2004,Nou Barris,el Turó de la Peira,167,Caribbean,Male
2004,Nou Barris,el Turó de la Peira,19,Central America,Female
2004,Nou Barris,el Turó de la Peira,18,Central America,Male
2004,Nou Barris,el Turó de la Peira,836,South America,Female
2004,Nou Barris,el Turó de la Peira,747,South America,Male
2004,Nou Barris,el Turó de la Peira,..,Northern America,Female
2004,Nou Barris,el Turó de la Peira,..,Northern America,Male
2004,Nou Barris,el Turó de la Peira,..,Eastern Asia,Female
2004,Nou Barris,el Turó de la Peira,11,Southern Asia,Female
2004,Nou Barris,el Turó de la Peira,68,Southern Asia,Male
2004,Nou Barris,el Turó de la Peira,9,Western Asia,Female
2004,Nou Barris,el Turó de la Peira,17,Western Asia,Male
2004,Nou Barris,el Turó de la Peira,33,Eastern Europe,Female
2004,Nou Barris,el Turó de la Peira,31,Eastern Europe,Male
2004,Nou Barris,el Turó de la Peira,6,Northern Europe,Female
2004,Nou Barris,el Turó de la Peira,..,Northern Europe,Male
2004,Nou Barris,el Turó de la Peira,6736,Southern Europe,Female
2004,Nou Barris,el Turó de la Peira,5819,Southern Europe,Male
2004,Nou Barris,el Turó de la Peira,47,Western Europe,Female
2004,Nou Barris,el Turó de la Peira,46,Western Europe,Male
2004,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Female
2004,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2004,Nou Barris,el Turó de la Peira,..,Not available,Female
2004,Nou Barris,el Turó de la Peira,..,Not available,Male
2004,Nou Barris,Can Peguera,..,Middle Africa,Male
2004,Nou Barris,Can Peguera,..,Northern Africa,Female
2004,Nou Barris,Can Peguera,..,Northern Africa,Male
2004,Nou Barris,Can Peguera,..,Western Africa,Female
2004,Nou Barris,Can Peguera,..,Western Africa,Male
2004,Nou Barris,Can Peguera,..,Caribbean,Male
2004,Nou Barris,Can Peguera,..,Central America,Female
2004,Nou Barris,Can Peguera,..,Central America,Male
2004,Nou Barris,Can Peguera,23,South America,Female
2004,Nou Barris,Can Peguera,20,South America,Male
2004,Nou Barris,Can Peguera,..,Northern America,Female
2004,Nou Barris,Can Peguera,..,Southern Asia,Male
2004,Nou Barris,Can Peguera,..,Western Asia,Male
2004,Nou Barris,Can Peguera,..,Eastern Europe,Female
2004,Nou Barris,Can Peguera,6,Eastern Europe,Male
2004,Nou Barris,Can Peguera,..,Northern Europe,Female
2004,Nou Barris,Can Peguera,..,Northern Europe,Male
2004,Nou Barris,Can Peguera,1055,Southern Europe,Female
2004,Nou Barris,Can Peguera,966,Southern Europe,Male
2004,Nou Barris,Can Peguera,6,Western Europe,Female
2004,Nou Barris,Can Peguera,..,Western Europe,Male
2004,Nou Barris,la Guineueta,..,Middle Africa,Female
2004,Nou Barris,la Guineueta,5,Middle Africa,Male
2004,Nou Barris,la Guineueta,29,Northern Africa,Female
2004,Nou Barris,la Guineueta,47,Northern Africa,Male
2004,Nou Barris,la Guineueta,..,Western Africa,Female
2004,Nou Barris,la Guineueta,7,Western Africa,Male
2004,Nou Barris,la Guineueta,32,Caribbean,Female
2004,Nou Barris,la Guineueta,18,Caribbean,Male
2004,Nou Barris,la Guineueta,23,Central America,Female
2004,Nou Barris,la Guineueta,17,Central America,Male
2004,Nou Barris,la Guineueta,362,South America,Female
2004,Nou Barris,la Guineueta,313,South America,Male
2004,Nou Barris,la Guineueta,..,Northern America,Female
2004,Nou Barris,la Guineueta,..,Northern America,Male
2004,Nou Barris,la Guineueta,13,Eastern Asia,Female
2004,Nou Barris,la Guineueta,7,Eastern Asia,Male
2004,Nou Barris,la Guineueta,7,Southern Asia,Female
2004,Nou Barris,la Guineueta,..,Southern Asia,Male
2004,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2004,Nou Barris,la Guineueta,10,Western Asia,Female
2004,Nou Barris,la Guineueta,17,Western Asia,Male
2004,Nou Barris,la Guineueta,41,Eastern Europe,Female
2004,Nou Barris,la Guineueta,42,Eastern Europe,Male
2004,Nou Barris,la Guineueta,11,Northern Europe,Female
2004,Nou Barris,la Guineueta,11,Northern Europe,Male
2004,Nou Barris,la Guineueta,7802,Southern Europe,Female
2004,Nou Barris,la Guineueta,7143,Southern Europe,Male
2004,Nou Barris,la Guineueta,53,Western Europe,Female
2004,Nou Barris,la Guineueta,51,Western Europe,Male
2004,Nou Barris,la Guineueta,..,Australia and New Zealand,Male
2004,Nou Barris,la Guineueta,..,Not available,Male
2004,Nou Barris,Canyelles,..,Middle Africa,Female
2004,Nou Barris,Canyelles,..,Middle Africa,Male
2004,Nou Barris,Canyelles,17,Northern Africa,Female
2004,Nou Barris,Canyelles,28,Northern Africa,Male
2004,Nou Barris,Canyelles,..,Western Africa,Female
2004,Nou Barris,Canyelles,..,Western Africa,Male
2004,Nou Barris,Canyelles,20,Caribbean,Female
2004,Nou Barris,Canyelles,6,Caribbean,Male
2004,Nou Barris,Canyelles,..,Central America,Female
2004,Nou Barris,Canyelles,..,Central America,Male
2004,Nou Barris,Canyelles,81,South America,Female
2004,Nou Barris,Canyelles,56,South America,Male
2004,Nou Barris,Canyelles,..,Eastern Asia,Female
2004,Nou Barris,Canyelles,..,Eastern Asia,Male
2004,Nou Barris,Canyelles,..,Southern Asia,Male
2004,Nou Barris,Canyelles,..,Western Asia,Female
2004,Nou Barris,Canyelles,..,Western Asia,Male
2004,Nou Barris,Canyelles,8,Eastern Europe,Female
2004,Nou Barris,Canyelles,14,Eastern Europe,Male
2004,Nou Barris,Canyelles,..,Northern Europe,Female
2004,Nou Barris,Canyelles,..,Northern Europe,Male
2004,Nou Barris,Canyelles,3865,Southern Europe,Female
2004,Nou Barris,Canyelles,3699,Southern Europe,Male
2004,Nou Barris,Canyelles,25,Western Europe,Female
