Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2024,Sant Martí,el Camp de l'Arpa del Clot,8,Middle Africa,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,194,Northern Africa,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,327,Northern Africa,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,22,Western Africa,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,90,Western Africa,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,312,Caribbean,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,245,Caribbean,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,404,Central America,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,263,Central America,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,3720,South America,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,3014,South America,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,59,Northern America,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,60,Northern America,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,9,Central Asia,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,5,Central Asia,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,388,Eastern Asia,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,301,Eastern Asia,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,175,Southern Asia,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,274,Southern Asia,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,85,South-Eastern Asia,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,52,South-Eastern Asia,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,141,Western Asia,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,149,Western Asia,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,451,Eastern Europe,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,315,Eastern Europe,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,130,Northern Europe,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,176,Northern Europe,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,14271,Southern Europe,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,12652,Southern Europe,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,342,Western Europe,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,375,Western Europe,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,6,Australia and New Zealand,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2024,Sant Martí,el Camp de l'Arpa del Clot,8,Not available,Female
2024,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2024,Sant Martí,el Clot,5,Eastern Africa,Female
2024,Sant Martí,el Clot,11,Eastern Africa,Male
2024,Sant Martí,el Clot,7,Middle Africa,Female
2024,Sant Martí,el Clot,6,Middle Africa,Male
2024,Sant Martí,el Clot,137,Northern Africa,Female
2024,Sant Martí,el Clot,223,Northern Africa,Male
2024,Sant Martí,el Clot,..,Southern Africa,Female
2024,Sant Martí,el Clot,..,Southern Africa,Male
2024,Sant Martí,el Clot,10,Western Africa,Female
2024,Sant Martí,el Clot,47,Western Africa,Male
2024,Sant Martí,el Clot,169,Caribbean,Female
2024,Sant Martí,el Clot,126,Caribbean,Male
2024,Sant Martí,el Clot,213,Central America,Female
2024,Sant Martí,el Clot,137,Central America,Male
2024,Sant Martí,el Clot,2039,South America,Female
2024,Sant Martí,el Clot,1692,South America,Male
2024,Sant Martí,el Clot,35,Northern America,Female
2024,Sant Martí,el Clot,40,Northern America,Male
2024,Sant Martí,el Clot,11,Central Asia,Female
2024,Sant Martí,el Clot,..,Central Asia,Male
2024,Sant Martí,el Clot,252,Eastern Asia,Female
2024,Sant Martí,el Clot,167,Eastern Asia,Male
2024,Sant Martí,el Clot,90,Southern Asia,Female
2024,Sant Martí,el Clot,166,Southern Asia,Male
2024,Sant Martí,el Clot,41,South-Eastern Asia,Female
2024,Sant Martí,el Clot,19,South-Eastern Asia,Male
2024,Sant Martí,el Clot,65,Western Asia,Female
2024,Sant Martí,el Clot,63,Western Asia,Male
2024,Sant Martí,el Clot,322,Eastern Europe,Female
2024,Sant Martí,el Clot,201,Eastern Europe,Male
2024,Sant Martí,el Clot,97,Northern Europe,Female
2024,Sant Martí,el Clot,104,Northern Europe,Male
2024,Sant Martí,el Clot,10328,Southern Europe,Female
2024,Sant Martí,el Clot,9492,Southern Europe,Male
2024,Sant Martí,el Clot,197,Western Europe,Female
2024,Sant Martí,el Clot,231,Western Europe,Male
2024,Sant Martí,el Clot,6,Australia and New Zealand,Female
2024,Sant Martí,el Clot,6,Australia and New Zealand,Male
2024,Sant Martí,el Clot,..,Not available,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,7,Eastern Africa,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,6,Eastern Africa,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,13,Middle Africa,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,12,Middle Africa,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,146,Northern Africa,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,183,Northern Africa,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,6,Southern Africa,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,7,Southern Africa,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,14,Western Africa,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,39,Western Africa,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,96,Caribbean,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,59,Caribbean,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,157,Central America,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,112,Central America,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,1222,South America,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,1069,South America,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,76,Northern America,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,70,Northern America,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,10,Central Asia,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,8,Central Asia,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,177,Eastern Asia,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,138,Eastern Asia,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,80,Southern Asia,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,120,Southern Asia,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,35,South-Eastern Asia,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,16,South-Eastern Asia,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,107,Western Asia,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,163,Western Asia,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,361,Eastern Europe,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,257,Eastern Europe,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,141,Northern Europe,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,157,Northern Europe,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,5934,Southern Europe,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,5521,Southern Europe,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,251,Western Europe,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,247,Western Europe,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,7,Australia and New Zealand,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,8,Australia and New Zealand,Male
2024,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2024,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,6,Eastern Africa,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,6,Eastern Africa,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,37,Northern Africa,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,42,Northern Africa,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,7,Western Africa,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,22,Caribbean,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,15,Caribbean,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,50,Central America,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,48,Central America,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,462,South America,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,395,South America,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,49,Northern America,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,66,Northern America,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,11,Central Asia,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,5,Central Asia,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,69,Eastern Asia,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,34,Eastern Asia,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,19,Southern Asia,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,40,Southern Asia,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,11,South-Eastern Asia,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,32,Western Asia,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,50,Western Asia,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,225,Eastern Europe,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,160,Eastern Europe,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,64,Northern Europe,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,89,Northern Europe,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,3489,Southern Europe,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,3445,Southern Europe,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,175,Western Europe,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,199,Western Europe,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,7,Australia and New Zealand,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,16,Australia and New Zealand,Male
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Female
2024,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Male
2024,Sant Martí,el Poblenou,16,Eastern Africa,Female
2024,Sant Martí,el Poblenou,11,Eastern Africa,Male
2024,Sant Martí,el Poblenou,9,Middle Africa,Female
2024,Sant Martí,el Poblenou,5,Middle Africa,Male
2024,Sant Martí,el Poblenou,146,Northern Africa,Female
2024,Sant Martí,el Poblenou,219,Northern Africa,Male
2024,Sant Martí,el Poblenou,17,Southern Africa,Female
2024,Sant Martí,el Poblenou,14,Southern Africa,Male
2024,Sant Martí,el Poblenou,15,Western Africa,Female
2024,Sant Martí,el Poblenou,47,Western Africa,Male
2024,Sant Martí,el Poblenou,100,Caribbean,Female
2024,Sant Martí,el Poblenou,69,Caribbean,Male
2024,Sant Martí,el Poblenou,236,Central America,Female
2024,Sant Martí,el Poblenou,144,Central America,Male
2024,Sant Martí,el Poblenou,2181,South America,Female
2024,Sant Martí,el Poblenou,1918,South America,Male
2024,Sant Martí,el Poblenou,146,Northern America,Female
2024,Sant Martí,el Poblenou,140,Northern America,Male
2024,Sant Martí,el Poblenou,22,Central Asia,Female
2024,Sant Martí,el Poblenou,12,Central Asia,Male
2024,Sant Martí,el Poblenou,198,Eastern Asia,Female
2024,Sant Martí,el Poblenou,156,Eastern Asia,Male
2024,Sant Martí,el Poblenou,169,Southern Asia,Female
2024,Sant Martí,el Poblenou,296,Southern Asia,Male
2024,Sant Martí,el Poblenou,52,South-Eastern Asia,Female
2024,Sant Martí,el Poblenou,28,South-Eastern Asia,Male
2024,Sant Martí,el Poblenou,116,Western Asia,Female
2024,Sant Martí,el Poblenou,136,Western Asia,Male
2024,Sant Martí,el Poblenou,680,Eastern Europe,Female
2024,Sant Martí,el Poblenou,530,Eastern Europe,Male
2024,Sant Martí,el Poblenou,298,Northern Europe,Female
2024,Sant Martí,el Poblenou,346,Northern Europe,Male
2024,Sant Martí,el Poblenou,12868,Southern Europe,Female
2024,Sant Martí,el Poblenou,11952,Southern Europe,Male
2024,Sant Martí,el Poblenou,599,Western Europe,Female
2024,Sant Martí,el Poblenou,608,Western Europe,Male
2024,Sant Martí,el Poblenou,19,Australia and New Zealand,Female
2024,Sant Martí,el Poblenou,32,Australia and New Zealand,Male
2024,Sant Martí,el Poblenou,9,Not available,Female
2024,Sant Martí,el Poblenou,..,Not available,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Eastern Africa,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Middle Africa,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,80,Northern Africa,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,87,Northern Africa,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,Western Africa,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,37,Caribbean,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,28,Caribbean,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,62,Central America,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,40,Central America,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,717,South America,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,553,South America,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,39,Northern America,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,46,Northern America,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,Central Asia,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Central Asia,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,104,Eastern Asia,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,73,Eastern Asia,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,47,Southern Asia,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,76,Southern Asia,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,19,South-Eastern Asia,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,50,Western Asia,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,67,Western Asia,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,525,Eastern Europe,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,384,Eastern Europe,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,77,Northern Europe,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,124,Northern Europe,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5010,Southern Europe,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4855,Southern Europe,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,136,Western Europe,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,200,Western Europe,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Australia and New Zealand,Male
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2024,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2024,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2024,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2024,Sant Martí,el Besòs i el Maresme,7,Middle Africa,Female
2024,Sant Martí,el Besòs i el Maresme,14,Middle Africa,Male
2024,Sant Martí,el Besòs i el Maresme,456,Northern Africa,Female
2024,Sant Martí,el Besòs i el Maresme,914,Northern Africa,Male
2024,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
2024,Sant Martí,el Besòs i el Maresme,73,Western Africa,Female
2024,Sant Martí,el Besòs i el Maresme,474,Western Africa,Male
2024,Sant Martí,el Besòs i el Maresme,273,Caribbean,Female
2024,Sant Martí,el Besòs i el Maresme,186,Caribbean,Male
2024,Sant Martí,el Besòs i el Maresme,622,Central America,Female
2024,Sant Martí,el Besòs i el Maresme,359,Central America,Male
2024,Sant Martí,el Besòs i el Maresme,2417,South America,Female
2024,Sant Martí,el Besòs i el Maresme,2021,South America,Male
2024,Sant Martí,el Besòs i el Maresme,32,Northern America,Female
2024,Sant Martí,el Besòs i el Maresme,21,Northern America,Male
2024,Sant Martí,el Besòs i el Maresme,16,Central Asia,Female
2024,Sant Martí,el Besòs i el Maresme,22,Central Asia,Male
2024,Sant Martí,el Besòs i el Maresme,224,Eastern Asia,Female
2024,Sant Martí,el Besòs i el Maresme,179,Eastern Asia,Male
2024,Sant Martí,el Besòs i el Maresme,1138,Southern Asia,Female
2024,Sant Martí,el Besòs i el Maresme,3676,Southern Asia,Male
2024,Sant Martí,el Besòs i el Maresme,37,South-Eastern Asia,Female
2024,Sant Martí,el Besòs i el Maresme,20,South-Eastern Asia,Male
2024,Sant Martí,el Besòs i el Maresme,143,Western Asia,Female
2024,Sant Martí,el Besòs i el Maresme,170,Western Asia,Male
2024,Sant Martí,el Besòs i el Maresme,759,Eastern Europe,Female
2024,Sant Martí,el Besòs i el Maresme,583,Eastern Europe,Male
2024,Sant Martí,el Besòs i el Maresme,61,Northern Europe,Female
2024,Sant Martí,el Besòs i el Maresme,60,Northern Europe,Male
2024,Sant Martí,el Besòs i el Maresme,7784,Southern Europe,Female
2024,Sant Martí,el Besòs i el Maresme,7521,Southern Europe,Male
2024,Sant Martí,el Besòs i el Maresme,93,Western Europe,Female
2024,Sant Martí,el Besòs i el Maresme,109,Western Europe,Male
2024,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2024,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Male
2024,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2024,Sant Martí,el Besòs i el Maresme,5,Not available,Male
2024,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2024,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2024,Sant Martí,Provençals del Poblenou,9,Middle Africa,Female
2024,Sant Martí,Provençals del Poblenou,5,Middle Africa,Male
2024,Sant Martí,Provençals del Poblenou,183,Northern Africa,Female
2024,Sant Martí,Provençals del Poblenou,276,Northern Africa,Male
2024,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2024,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2024,Sant Martí,Provençals del Poblenou,23,Western Africa,Female
2024,Sant Martí,Provençals del Poblenou,41,Western Africa,Male
2024,Sant Martí,Provençals del Poblenou,133,Caribbean,Female
2024,Sant Martí,Provençals del Poblenou,124,Caribbean,Male
2024,Sant Martí,Provençals del Poblenou,168,Central America,Female
2024,Sant Martí,Provençals del Poblenou,108,Central America,Male
2024,Sant Martí,Provençals del Poblenou,1392,South America,Female
2024,Sant Martí,Provençals del Poblenou,1213,South America,Male
2024,Sant Martí,Provençals del Poblenou,34,Northern America,Female
2024,Sant Martí,Provençals del Poblenou,34,Northern America,Male
2024,Sant Martí,Provençals del Poblenou,6,Central Asia,Female
2024,Sant Martí,Provençals del Poblenou,5,Central Asia,Male
2024,Sant Martí,Provençals del Poblenou,124,Eastern Asia,Female
2024,Sant Martí,Provençals del Poblenou,109,Eastern Asia,Male
2024,Sant Martí,Provençals del Poblenou,125,Southern Asia,Female
2024,Sant Martí,Provençals del Poblenou,197,Southern Asia,Male
2024,Sant Martí,Provençals del Poblenou,18,South-Eastern Asia,Female
2024,Sant Martí,Provençals del Poblenou,11,South-Eastern Asia,Male
2024,Sant Martí,Provençals del Poblenou,70,Western Asia,Female
2024,Sant Martí,Provençals del Poblenou,82,Western Asia,Male
2024,Sant Martí,Provençals del Poblenou,390,Eastern Europe,Female
2024,Sant Martí,Provençals del Poblenou,284,Eastern Europe,Male
2024,Sant Martí,Provençals del Poblenou,47,Northern Europe,Female
2024,Sant Martí,Provençals del Poblenou,76,Northern Europe,Male
2024,Sant Martí,Provençals del Poblenou,8261,Southern Europe,Female
2024,Sant Martí,Provençals del Poblenou,7612,Southern Europe,Male
2024,Sant Martí,Provençals del Poblenou,168,Western Europe,Female
2024,Sant Martí,Provençals del Poblenou,166,Western Europe,Male
2024,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Female
2024,Sant Martí,Provençals del Poblenou,5,Australia and New Zealand,Male
2024,Sant Martí,Provençals del Poblenou,..,Not available,Female
2024,Sant Martí,Provençals del Poblenou,..,Not available,Male
2024,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2024,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2024,Sant Martí,Sant Martí de Provençals,12,Middle Africa,Female
2024,Sant Martí,Sant Martí de Provençals,7,Middle Africa,Male
2024,Sant Martí,Sant Martí de Provençals,89,Northern Africa,Female
2024,Sant Martí,Sant Martí de Provençals,131,Northern Africa,Male
2024,Sant Martí,Sant Martí de Provençals,13,Western Africa,Female
2024,Sant Martí,Sant Martí de Provençals,34,Western Africa,Male
2024,Sant Martí,Sant Martí de Provençals,261,Caribbean,Female
2024,Sant Martí,Sant Martí de Provençals,193,Caribbean,Male
2024,Sant Martí,Sant Martí de Provençals,236,Central America,Female
2024,Sant Martí,Sant Martí de Provençals,126,Central America,Male
2024,Sant Martí,Sant Martí de Provençals,1685,South America,Female
2024,Sant Martí,Sant Martí de Provençals,1452,South America,Male
2024,Sant Martí,Sant Martí de Provençals,24,Northern America,Female
2024,Sant Martí,Sant Martí de Provençals,19,Northern America,Male
2024,Sant Martí,Sant Martí de Provençals,7,Central Asia,Female
2024,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2024,Sant Martí,Sant Martí de Provençals,460,Eastern Asia,Female
2024,Sant Martí,Sant Martí de Provençals,381,Eastern Asia,Male
2024,Sant Martí,Sant Martí de Provençals,98,Southern Asia,Female
2024,Sant Martí,Sant Martí de Provençals,197,Southern Asia,Male
2024,Sant Martí,Sant Martí de Provençals,40,South-Eastern Asia,Female
2024,Sant Martí,Sant Martí de Provençals,19,South-Eastern Asia,Male
2024,Sant Martí,Sant Martí de Provençals,79,Western Asia,Female
2024,Sant Martí,Sant Martí de Provençals,84,Western Asia,Male
2024,Sant Martí,Sant Martí de Provençals,347,Eastern Europe,Female
2024,Sant Martí,Sant Martí de Provençals,228,Eastern Europe,Male
2024,Sant Martí,Sant Martí de Provençals,38,Northern Europe,Female
2024,Sant Martí,Sant Martí de Provençals,41,Northern Europe,Male
2024,Sant Martí,Sant Martí de Provençals,10594,Southern Europe,Female
2024,Sant Martí,Sant Martí de Provençals,9453,Southern Europe,Male
2024,Sant Martí,Sant Martí de Provençals,113,Western Europe,Female
2024,Sant Martí,Sant Martí de Provençals,99,Western Europe,Male
2024,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Female
2024,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2024,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2024,Sant Martí,la Verneda i la Pau,7,Eastern Africa,Female
2024,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2024,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2024,Sant Martí,la Verneda i la Pau,8,Middle Africa,Male
2024,Sant Martí,la Verneda i la Pau,140,Northern Africa,Female
2024,Sant Martí,la Verneda i la Pau,225,Northern Africa,Male
2024,Sant Martí,la Verneda i la Pau,32,Western Africa,Female
2024,Sant Martí,la Verneda i la Pau,71,Western Africa,Male
2024,Sant Martí,la Verneda i la Pau,242,Caribbean,Female
2024,Sant Martí,la Verneda i la Pau,175,Caribbean,Male
2024,Sant Martí,la Verneda i la Pau,285,Central America,Female
2024,Sant Martí,la Verneda i la Pau,156,Central America,Male
2024,Sant Martí,la Verneda i la Pau,2019,South America,Female
2024,Sant Martí,la Verneda i la Pau,1646,South America,Male
2024,Sant Martí,la Verneda i la Pau,18,Northern America,Female
2024,Sant Martí,la Verneda i la Pau,12,Northern America,Male
2024,Sant Martí,la Verneda i la Pau,10,Central Asia,Female
2024,Sant Martí,la Verneda i la Pau,6,Central Asia,Male
2024,Sant Martí,la Verneda i la Pau,390,Eastern Asia,Female
2024,Sant Martí,la Verneda i la Pau,345,Eastern Asia,Male
2024,Sant Martí,la Verneda i la Pau,186,Southern Asia,Female
2024,Sant Martí,la Verneda i la Pau,344,Southern Asia,Male
2024,Sant Martí,la Verneda i la Pau,42,South-Eastern Asia,Female
2024,Sant Martí,la Verneda i la Pau,31,South-Eastern Asia,Male
2024,Sant Martí,la Verneda i la Pau,140,Western Asia,Female
2024,Sant Martí,la Verneda i la Pau,138,Western Asia,Male
2024,Sant Martí,la Verneda i la Pau,669,Eastern Europe,Female
2024,Sant Martí,la Verneda i la Pau,500,Eastern Europe,Male
2024,Sant Martí,la Verneda i la Pau,32,Northern Europe,Female
2024,Sant Martí,la Verneda i la Pau,42,Northern Europe,Male
2024,Sant Martí,la Verneda i la Pau,11573,Southern Europe,Female
2024,Sant Martí,la Verneda i la Pau,10658,Southern Europe,Male
2024,Sant Martí,la Verneda i la Pau,99,Western Europe,Female
2024,Sant Martí,la Verneda i la Pau,84,Western Europe,Male
2024,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Female
2024,Sant Martí,la Verneda i la Pau,..,Australia and New Zealand,Male
2024,Sant Martí,la Verneda i la Pau,..,Not available,Female
2024,Sant Martí,la Verneda i la Pau,..,Not available,Male
