Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2009,Nou Barris,el Turó de la Peira,7,Northern America,Male
2009,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2009,Nou Barris,el Turó de la Peira,29,Eastern Asia,Female
2009,Nou Barris,el Turó de la Peira,25,Eastern Asia,Male
2009,Nou Barris,el Turó de la Peira,60,Southern Asia,Female
2009,Nou Barris,el Turó de la Peira,182,Southern Asia,Male
2009,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2009,Nou Barris,el Turó de la Peira,50,Western Asia,Female
2009,Nou Barris,el Turó de la Peira,71,Western Asia,Male
2009,Nou Barris,el Turó de la Peira,96,Eastern Europe,Female
2009,Nou Barris,el Turó de la Peira,91,Eastern Europe,Male
2009,Nou Barris,el Turó de la Peira,8,Northern Europe,Female
2009,Nou Barris,el Turó de la Peira,10,Northern Europe,Male
2009,Nou Barris,el Turó de la Peira,6060,Southern Europe,Female
2009,Nou Barris,el Turó de la Peira,5173,Southern Europe,Male
2009,Nou Barris,el Turó de la Peira,51,Western Europe,Female
2009,Nou Barris,el Turó de la Peira,48,Western Europe,Male
2009,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2009,Nou Barris,el Turó de la Peira,..,Not available,Male
2009,Nou Barris,Can Peguera,..,Middle Africa,Male
2009,Nou Barris,Can Peguera,11,Northern Africa,Female
2009,Nou Barris,Can Peguera,7,Northern Africa,Male
2009,Nou Barris,Can Peguera,..,Western Africa,Female
2009,Nou Barris,Can Peguera,..,Western Africa,Male
2009,Nou Barris,Can Peguera,..,Caribbean,Male
2009,Nou Barris,Can Peguera,..,Central America,Female
2009,Nou Barris,Can Peguera,..,Central America,Male
2009,Nou Barris,Can Peguera,40,South America,Female
2009,Nou Barris,Can Peguera,32,South America,Male
2009,Nou Barris,Can Peguera,..,Northern America,Female
2009,Nou Barris,Can Peguera,..,Eastern Asia,Female
2009,Nou Barris,Can Peguera,..,Eastern Asia,Male
2009,Nou Barris,Can Peguera,..,Southern Asia,Female
2009,Nou Barris,Can Peguera,..,Western Asia,Male
2009,Nou Barris,Can Peguera,9,Eastern Europe,Female
2009,Nou Barris,Can Peguera,..,Eastern Europe,Male
2009,Nou Barris,Can Peguera,..,Northern Europe,Female
2009,Nou Barris,Can Peguera,..,Northern Europe,Male
2009,Nou Barris,Can Peguera,1064,Southern Europe,Female
2009,Nou Barris,Can Peguera,959,Southern Europe,Male
2009,Nou Barris,Can Peguera,9,Western Europe,Female
2009,Nou Barris,Can Peguera,..,Western Europe,Male
2009,Nou Barris,la Guineueta,..,Eastern Africa,Female
2009,Nou Barris,la Guineueta,..,Middle Africa,Female
2009,Nou Barris,la Guineueta,..,Middle Africa,Male
2009,Nou Barris,la Guineueta,30,Northern Africa,Female
2009,Nou Barris,la Guineueta,44,Northern Africa,Male
2009,Nou Barris,la Guineueta,..,Western Africa,Female
2009,Nou Barris,la Guineueta,14,Western Africa,Male
2009,Nou Barris,la Guineueta,46,Caribbean,Female
2009,Nou Barris,la Guineueta,23,Caribbean,Male
2009,Nou Barris,la Guineueta,30,Central America,Female
2009,Nou Barris,la Guineueta,25,Central America,Male
2009,Nou Barris,la Guineueta,485,South America,Female
2009,Nou Barris,la Guineueta,399,South America,Male
2009,Nou Barris,la Guineueta,..,Northern America,Female
2009,Nou Barris,la Guineueta,5,Northern America,Male
2009,Nou Barris,la Guineueta,23,Eastern Asia,Female
2009,Nou Barris,la Guineueta,22,Eastern Asia,Male
2009,Nou Barris,la Guineueta,..,Southern Asia,Female
2009,Nou Barris,la Guineueta,..,Southern Asia,Male
2009,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2009,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2009,Nou Barris,la Guineueta,13,Western Asia,Female
2009,Nou Barris,la Guineueta,12,Western Asia,Male
2009,Nou Barris,la Guineueta,79,Eastern Europe,Female
2009,Nou Barris,la Guineueta,55,Eastern Europe,Male
2009,Nou Barris,la Guineueta,14,Northern Europe,Female
2009,Nou Barris,la Guineueta,10,Northern Europe,Male
2009,Nou Barris,la Guineueta,7311,Southern Europe,Female
2009,Nou Barris,la Guineueta,6588,Southern Europe,Male
2009,Nou Barris,la Guineueta,60,Western Europe,Female
2009,Nou Barris,la Guineueta,52,Western Europe,Male
2009,Nou Barris,Canyelles,..,Eastern Africa,Female
2009,Nou Barris,Canyelles,..,Middle Africa,Female
2009,Nou Barris,Canyelles,..,Middle Africa,Male
2009,Nou Barris,Canyelles,10,Northern Africa,Female
2009,Nou Barris,Canyelles,22,Northern Africa,Male
2009,Nou Barris,Canyelles,8,Western Africa,Female
2009,Nou Barris,Canyelles,9,Western Africa,Male
2009,Nou Barris,Canyelles,23,Caribbean,Female
2009,Nou Barris,Canyelles,15,Caribbean,Male
2009,Nou Barris,Canyelles,13,Central America,Female
2009,Nou Barris,Canyelles,7,Central America,Male
2009,Nou Barris,Canyelles,149,South America,Female
2009,Nou Barris,Canyelles,129,South America,Male
2009,Nou Barris,Canyelles,6,Eastern Asia,Female
2009,Nou Barris,Canyelles,..,Eastern Asia,Male
2009,Nou Barris,Canyelles,..,Southern Asia,Male
2009,Nou Barris,Canyelles,11,Western Asia,Female
2009,Nou Barris,Canyelles,11,Western Asia,Male
2009,Nou Barris,Canyelles,31,Eastern Europe,Female
2009,Nou Barris,Canyelles,26,Eastern Europe,Male
2009,Nou Barris,Canyelles,5,Northern Europe,Female
2009,Nou Barris,Canyelles,..,Northern Europe,Male
2009,Nou Barris,Canyelles,3580,Southern Europe,Female
2009,Nou Barris,Canyelles,3321,Southern Europe,Male
2009,Nou Barris,Canyelles,23,Western Europe,Female
2009,Nou Barris,Canyelles,28,Western Europe,Male
2009,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2009,Nou Barris,les Roquetes,29,Middle Africa,Female
2009,Nou Barris,les Roquetes,12,Middle Africa,Male
2009,Nou Barris,les Roquetes,92,Northern Africa,Female
2009,Nou Barris,les Roquetes,171,Northern Africa,Male
2009,Nou Barris,les Roquetes,61,Western Africa,Female
2009,Nou Barris,les Roquetes,66,Western Africa,Male
2009,Nou Barris,les Roquetes,126,Caribbean,Female
2009,Nou Barris,les Roquetes,81,Caribbean,Male
2009,Nou Barris,les Roquetes,244,Central America,Female
2009,Nou Barris,les Roquetes,156,Central America,Male
2009,Nou Barris,les Roquetes,913,South America,Female
2009,Nou Barris,les Roquetes,907,South America,Male
2009,Nou Barris,les Roquetes,6,Northern America,Female
2009,Nou Barris,les Roquetes,..,Northern America,Male
2009,Nou Barris,les Roquetes,..,Central Asia,Male
2009,Nou Barris,les Roquetes,58,Eastern Asia,Female
2009,Nou Barris,les Roquetes,46,Eastern Asia,Male
2009,Nou Barris,les Roquetes,33,Southern Asia,Female
2009,Nou Barris,les Roquetes,316,Southern Asia,Male
2009,Nou Barris,les Roquetes,12,South-Eastern Asia,Female
2009,Nou Barris,les Roquetes,10,South-Eastern Asia,Male
2009,Nou Barris,les Roquetes,13,Western Asia,Female
2009,Nou Barris,les Roquetes,36,Western Asia,Male
2009,Nou Barris,les Roquetes,166,Eastern Europe,Female
2009,Nou Barris,les Roquetes,175,Eastern Europe,Male
2009,Nou Barris,les Roquetes,14,Northern Europe,Female
2009,Nou Barris,les Roquetes,14,Northern Europe,Male
2009,Nou Barris,les Roquetes,6312,Southern Europe,Female
2009,Nou Barris,les Roquetes,6022,Southern Europe,Male
2009,Nou Barris,les Roquetes,48,Western Europe,Female
2009,Nou Barris,les Roquetes,38,Western Europe,Male
2009,Nou Barris,Verdun,17,Middle Africa,Female
2009,Nou Barris,Verdun,8,Middle Africa,Male
2009,Nou Barris,Verdun,36,Northern Africa,Female
2009,Nou Barris,Verdun,41,Northern Africa,Male
2009,Nou Barris,Verdun,29,Western Africa,Female
2009,Nou Barris,Verdun,18,Western Africa,Male
2009,Nou Barris,Verdun,85,Caribbean,Female
2009,Nou Barris,Verdun,48,Caribbean,Male
2009,Nou Barris,Verdun,119,Central America,Female
2009,Nou Barris,Verdun,84,Central America,Male
2009,Nou Barris,Verdun,699,South America,Female
2009,Nou Barris,Verdun,592,South America,Male
2009,Nou Barris,Verdun,..,Northern America,Female
2009,Nou Barris,Verdun,..,Northern America,Male
2009,Nou Barris,Verdun,68,Eastern Asia,Female
2009,Nou Barris,Verdun,72,Eastern Asia,Male
2009,Nou Barris,Verdun,12,Southern Asia,Female
2009,Nou Barris,Verdun,68,Southern Asia,Male
2009,Nou Barris,Verdun,9,South-Eastern Asia,Female
2009,Nou Barris,Verdun,..,South-Eastern Asia,Male
2009,Nou Barris,Verdun,46,Western Asia,Female
2009,Nou Barris,Verdun,67,Western Asia,Male
2009,Nou Barris,Verdun,91,Eastern Europe,Female
2009,Nou Barris,Verdun,74,Eastern Europe,Male
2009,Nou Barris,Verdun,..,Northern Europe,Female
2009,Nou Barris,Verdun,6,Northern Europe,Male
2009,Nou Barris,Verdun,5279,Southern Europe,Female
2009,Nou Barris,Verdun,4738,Southern Europe,Male
2009,Nou Barris,Verdun,43,Western Europe,Female
2009,Nou Barris,Verdun,37,Western Europe,Male
2009,Nou Barris,Verdun,..,Not available,Male
2009,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2009,Nou Barris,la Prosperitat,14,Middle Africa,Female
2009,Nou Barris,la Prosperitat,6,Middle Africa,Male
2009,Nou Barris,la Prosperitat,105,Northern Africa,Female
2009,Nou Barris,la Prosperitat,149,Northern Africa,Male
2009,Nou Barris,la Prosperitat,..,Southern Africa,Male
2009,Nou Barris,la Prosperitat,33,Western Africa,Female
2009,Nou Barris,la Prosperitat,44,Western Africa,Male
2009,Nou Barris,la Prosperitat,114,Caribbean,Female
2009,Nou Barris,la Prosperitat,73,Caribbean,Male
2009,Nou Barris,la Prosperitat,118,Central America,Female
2009,Nou Barris,la Prosperitat,88,Central America,Male
2009,Nou Barris,la Prosperitat,1360,South America,Female
2009,Nou Barris,la Prosperitat,1226,South America,Male
2009,Nou Barris,la Prosperitat,..,Northern America,Female
2009,Nou Barris,la Prosperitat,9,Northern America,Male
2009,Nou Barris,la Prosperitat,125,Eastern Asia,Female
2009,Nou Barris,la Prosperitat,121,Eastern Asia,Male
2009,Nou Barris,la Prosperitat,16,Southern Asia,Female
2009,Nou Barris,la Prosperitat,150,Southern Asia,Male
2009,Nou Barris,la Prosperitat,19,South-Eastern Asia,Female
2009,Nou Barris,la Prosperitat,15,South-Eastern Asia,Male
2009,Nou Barris,la Prosperitat,94,Western Asia,Female
2009,Nou Barris,la Prosperitat,168,Western Asia,Male
2009,Nou Barris,la Prosperitat,159,Eastern Europe,Female
2009,Nou Barris,la Prosperitat,154,Eastern Europe,Male
2009,Nou Barris,la Prosperitat,10,Northern Europe,Female
2009,Nou Barris,la Prosperitat,16,Northern Europe,Male
2009,Nou Barris,la Prosperitat,11652,Southern Europe,Female
2009,Nou Barris,la Prosperitat,10591,Southern Europe,Male
2009,Nou Barris,la Prosperitat,91,Western Europe,Female
2009,Nou Barris,la Prosperitat,92,Western Europe,Male
2009,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2009,Nou Barris,la Prosperitat,..,Not available,Female
2009,Nou Barris,la Prosperitat,..,Not available,Male
2009,Nou Barris,la Trinitat Nova,9,Middle Africa,Female
2009,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2009,Nou Barris,la Trinitat Nova,48,Northern Africa,Female
2009,Nou Barris,la Trinitat Nova,96,Northern Africa,Male
2009,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2009,Nou Barris,la Trinitat Nova,35,Western Africa,Female
2009,Nou Barris,la Trinitat Nova,74,Western Africa,Male
2009,Nou Barris,la Trinitat Nova,45,Caribbean,Female
2009,Nou Barris,la Trinitat Nova,30,Caribbean,Male
2009,Nou Barris,la Trinitat Nova,58,Central America,Female
2009,Nou Barris,la Trinitat Nova,36,Central America,Male
2009,Nou Barris,la Trinitat Nova,453,South America,Female
2009,Nou Barris,la Trinitat Nova,421,South America,Male
2009,Nou Barris,la Trinitat Nova,14,Eastern Asia,Female
2009,Nou Barris,la Trinitat Nova,8,Eastern Asia,Male
2009,Nou Barris,la Trinitat Nova,46,Southern Asia,Female
2009,Nou Barris,la Trinitat Nova,142,Southern Asia,Male
2009,Nou Barris,la Trinitat Nova,6,South-Eastern Asia,Female
2009,Nou Barris,la Trinitat Nova,82,Western Asia,Female
2009,Nou Barris,la Trinitat Nova,116,Western Asia,Male
2009,Nou Barris,la Trinitat Nova,51,Eastern Europe,Female
2009,Nou Barris,la Trinitat Nova,41,Eastern Europe,Male
2009,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2009,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2009,Nou Barris,la Trinitat Nova,3357,Southern Europe,Female
2009,Nou Barris,la Trinitat Nova,2902,Southern Europe,Male
2009,Nou Barris,la Trinitat Nova,25,Western Europe,Female
2009,Nou Barris,la Trinitat Nova,29,Western Europe,Male
2009,Nou Barris,Torre Baró,20,Northern Africa,Female
2009,Nou Barris,Torre Baró,25,Northern Africa,Male
2009,Nou Barris,Torre Baró,..,Western Africa,Male
2009,Nou Barris,Torre Baró,7,Caribbean,Female
2009,Nou Barris,Torre Baró,..,Caribbean,Male
2009,Nou Barris,Torre Baró,5,Central America,Female
2009,Nou Barris,Torre Baró,..,Central America,Male
2009,Nou Barris,Torre Baró,67,South America,Female
2009,Nou Barris,Torre Baró,58,South America,Male
2009,Nou Barris,Torre Baró,..,Eastern Asia,Female
2009,Nou Barris,Torre Baró,6,Eastern Asia,Male
2009,Nou Barris,Torre Baró,..,Southern Asia,Female
2009,Nou Barris,Torre Baró,7,Southern Asia,Male
2009,Nou Barris,Torre Baró,..,Western Asia,Male
2009,Nou Barris,Torre Baró,7,Eastern Europe,Female
2009,Nou Barris,Torre Baró,12,Eastern Europe,Male
2009,Nou Barris,Torre Baró,..,Northern Europe,Female
2009,Nou Barris,Torre Baró,..,Northern Europe,Male
2009,Nou Barris,Torre Baró,953,Southern Europe,Female
2009,Nou Barris,Torre Baró,977,Southern Europe,Male
2009,Nou Barris,Torre Baró,..,Western Europe,Female
2009,Nou Barris,Torre Baró,..,Western Europe,Male
2009,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2009,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2009,Nou Barris,Ciutat Meridiana,16,Middle Africa,Female
2009,Nou Barris,Ciutat Meridiana,15,Middle Africa,Male
2009,Nou Barris,Ciutat Meridiana,142,Northern Africa,Female
2009,Nou Barris,Ciutat Meridiana,282,Northern Africa,Male
2009,Nou Barris,Ciutat Meridiana,217,Western Africa,Female
2009,Nou Barris,Ciutat Meridiana,431,Western Africa,Male
2009,Nou Barris,Ciutat Meridiana,259,Caribbean,Female
2009,Nou Barris,Ciutat Meridiana,216,Caribbean,Male
2009,Nou Barris,Ciutat Meridiana,157,Central America,Female
2009,Nou Barris,Ciutat Meridiana,100,Central America,Male
2009,Nou Barris,Ciutat Meridiana,933,South America,Female
2009,Nou Barris,Ciutat Meridiana,902,South America,Male
2009,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2009,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2009,Nou Barris,Ciutat Meridiana,6,Eastern Asia,Female
2009,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Male
2009,Nou Barris,Ciutat Meridiana,72,Southern Asia,Female
2009,Nou Barris,Ciutat Meridiana,368,Southern Asia,Male
2009,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2009,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2009,Nou Barris,Ciutat Meridiana,13,Western Asia,Female
2009,Nou Barris,Ciutat Meridiana,17,Western Asia,Male
2009,Nou Barris,Ciutat Meridiana,89,Eastern Europe,Female
2009,Nou Barris,Ciutat Meridiana,82,Eastern Europe,Male
2009,Nou Barris,Ciutat Meridiana,11,Northern Europe,Female
2009,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2009,Nou Barris,Ciutat Meridiana,3477,Southern Europe,Female
2009,Nou Barris,Ciutat Meridiana,3356,Southern Europe,Male
2009,Nou Barris,Ciutat Meridiana,34,Western Europe,Female
2009,Nou Barris,Ciutat Meridiana,22,Western Europe,Male
2009,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2009,Nou Barris,Ciutat Meridiana,..,Not available,Male
2009,Nou Barris,Vallbona,17,Northern Africa,Female
2009,Nou Barris,Vallbona,17,Northern Africa,Male
2009,Nou Barris,Vallbona,..,Western Africa,Female
2009,Nou Barris,Vallbona,..,Western Africa,Male
2009,Nou Barris,Vallbona,..,Caribbean,Female
2009,Nou Barris,Vallbona,..,Caribbean,Male
2009,Nou Barris,Vallbona,..,Central America,Female
2009,Nou Barris,Vallbona,23,South America,Female
2009,Nou Barris,Vallbona,16,South America,Male
2009,Nou Barris,Vallbona,..,Eastern Asia,Female
2009,Nou Barris,Vallbona,..,Eastern Asia,Male
2009,Nou Barris,Vallbona,10,Southern Asia,Female
2009,Nou Barris,Vallbona,19,Southern Asia,Male
2009,Nou Barris,Vallbona,..,Western Asia,Female
2009,Nou Barris,Vallbona,..,Western Asia,Male
2009,Nou Barris,Vallbona,12,Eastern Europe,Female
2009,Nou Barris,Vallbona,14,Eastern Europe,Male
2009,Nou Barris,Vallbona,..,Northern Europe,Male
2009,Nou Barris,Vallbona,594,Southern Europe,Female
2009,Nou Barris,Vallbona,579,Southern Europe,Male
2009,Nou Barris,Vallbona,6,Western Europe,Female
2009,Nou Barris,Vallbona,..,Western Europe,Male
2009,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2009,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2009,Sant Andreu,la Trinitat Vella,9,Middle Africa,Female
2009,Sant Andreu,la Trinitat Vella,6,Middle Africa,Male
2009,Sant Andreu,la Trinitat Vella,217,Northern Africa,Female
2009,Sant Andreu,la Trinitat Vella,370,Northern Africa,Male
2009,Sant Andreu,la Trinitat Vella,49,Western Africa,Female
2009,Sant Andreu,la Trinitat Vella,131,Western Africa,Male
2009,Sant Andreu,la Trinitat Vella,120,Caribbean,Female
2009,Sant Andreu,la Trinitat Vella,85,Caribbean,Male
2009,Sant Andreu,la Trinitat Vella,39,Central America,Female
2009,Sant Andreu,la Trinitat Vella,23,Central America,Male
2009,Sant Andreu,la Trinitat Vella,806,South America,Female
2009,Sant Andreu,la Trinitat Vella,731,South America,Male
2009,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2009,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2009,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2009,Sant Andreu,la Trinitat Vella,14,Eastern Asia,Female
2009,Sant Andreu,la Trinitat Vella,16,Eastern Asia,Male
2009,Sant Andreu,la Trinitat Vella,112,Southern Asia,Female
2009,Sant Andreu,la Trinitat Vella,768,Southern Asia,Male
2009,Sant Andreu,la Trinitat Vella,11,South-Eastern Asia,Female
2009,Sant Andreu,la Trinitat Vella,5,South-Eastern Asia,Male
2009,Sant Andreu,la Trinitat Vella,27,Western Asia,Female
2009,Sant Andreu,la Trinitat Vella,54,Western Asia,Male
2009,Sant Andreu,la Trinitat Vella,72,Eastern Europe,Female
2009,Sant Andreu,la Trinitat Vella,71,Eastern Europe,Male
2009,Sant Andreu,la Trinitat Vella,7,Northern Europe,Female
2009,Sant Andreu,la Trinitat Vella,8,Northern Europe,Male
2009,Sant Andreu,la Trinitat Vella,3359,Southern Europe,Female
2009,Sant Andreu,la Trinitat Vella,3277,Southern Europe,Male
2009,Sant Andreu,la Trinitat Vella,23,Western Europe,Female
2009,Sant Andreu,la Trinitat Vella,28,Western Europe,Male
2009,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2009,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2009,Sant Andreu,Baró de Viver,19,Northern Africa,Female
2009,Sant Andreu,Baró de Viver,28,Northern Africa,Male
2009,Sant Andreu,Baró de Viver,..,Western Africa,Female
2009,Sant Andreu,Baró de Viver,6,Western Africa,Male
2009,Sant Andreu,Baró de Viver,8,Caribbean,Female
2009,Sant Andreu,Baró de Viver,..,Caribbean,Male
2009,Sant Andreu,Baró de Viver,..,Central America,Female
2009,Sant Andreu,Baró de Viver,42,South America,Female
2009,Sant Andreu,Baró de Viver,35,South America,Male
2009,Sant Andreu,Baró de Viver,..,Southern Asia,Female
2009,Sant Andreu,Baró de Viver,17,Southern Asia,Male
2009,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2009,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2009,Sant Andreu,Baró de Viver,..,Western Asia,Female
2009,Sant Andreu,Baró de Viver,5,Western Asia,Male
2009,Sant Andreu,Baró de Viver,11,Eastern Europe,Female
2009,Sant Andreu,Baró de Viver,9,Eastern Europe,Male
2009,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2009,Sant Andreu,Baró de Viver,1163,Southern Europe,Female
2009,Sant Andreu,Baró de Viver,1070,Southern Europe,Male
2009,Sant Andreu,Baró de Viver,8,Western Europe,Female
2009,Sant Andreu,Baró de Viver,8,Western Europe,Male
2009,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2009,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2009,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2009,Sant Andreu,el Bon Pastor,96,Northern Africa,Female
2009,Sant Andreu,el Bon Pastor,144,Northern Africa,Male
2009,Sant Andreu,el Bon Pastor,..,Southern Africa,Female
2009,Sant Andreu,el Bon Pastor,16,Western Africa,Female
2009,Sant Andreu,el Bon Pastor,123,Western Africa,Male
2009,Sant Andreu,el Bon Pastor,34,Caribbean,Female
2009,Sant Andreu,el Bon Pastor,31,Caribbean,Male
2009,Sant Andreu,el Bon Pastor,70,Central America,Female
2009,Sant Andreu,el Bon Pastor,34,Central America,Male
2009,Sant Andreu,el Bon Pastor,722,South America,Female
2009,Sant Andreu,el Bon Pastor,706,South America,Male
2009,Sant Andreu,el Bon Pastor,..,Northern America,Female
2009,Sant Andreu,el Bon Pastor,..,Northern America,Male
2009,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2009,Sant Andreu,el Bon Pastor,7,Central Asia,Male
2009,Sant Andreu,el Bon Pastor,88,Eastern Asia,Female
2009,Sant Andreu,el Bon Pastor,72,Eastern Asia,Male
2009,Sant Andreu,el Bon Pastor,29,Southern Asia,Female
2009,Sant Andreu,el Bon Pastor,678,Southern Asia,Male
2009,Sant Andreu,el Bon Pastor,11,South-Eastern Asia,Female
2009,Sant Andreu,el Bon Pastor,8,South-Eastern Asia,Male
2009,Sant Andreu,el Bon Pastor,49,Western Asia,Female
2009,Sant Andreu,el Bon Pastor,84,Western Asia,Male
2009,Sant Andreu,el Bon Pastor,121,Eastern Europe,Female
2009,Sant Andreu,el Bon Pastor,102,Eastern Europe,Male
2009,Sant Andreu,el Bon Pastor,7,Northern Europe,Female
2009,Sant Andreu,el Bon Pastor,15,Northern Europe,Male
2009,Sant Andreu,el Bon Pastor,5296,Southern Europe,Female
2009,Sant Andreu,el Bon Pastor,5181,Southern Europe,Male
2009,Sant Andreu,el Bon Pastor,45,Western Europe,Female
2009,Sant Andreu,el Bon Pastor,46,Western Europe,Male
2009,Sant Andreu,el Bon Pastor,..,Australia and New Zealand,Male
2009,Sant Andreu,Sant Andreu,11,Eastern Africa,Female
2009,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2009,Sant Andreu,Sant Andreu,10,Middle Africa,Female
2009,Sant Andreu,Sant Andreu,10,Middle Africa,Male
2009,Sant Andreu,Sant Andreu,186,Northern Africa,Female
2009,Sant Andreu,Sant Andreu,217,Northern Africa,Male
2009,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2009,Sant Andreu,Sant Andreu,21,Western Africa,Female
2009,Sant Andreu,Sant Andreu,37,Western Africa,Male
2009,Sant Andreu,Sant Andreu,221,Caribbean,Female
2009,Sant Andreu,Sant Andreu,124,Caribbean,Male
2009,Sant Andreu,Sant Andreu,114,Central America,Female
2009,Sant Andreu,Sant Andreu,65,Central America,Male
2009,Sant Andreu,Sant Andreu,1757,South America,Female
2009,Sant Andreu,Sant Andreu,1452,South America,Male
2009,Sant Andreu,Sant Andreu,11,Northern America,Female
2009,Sant Andreu,Sant Andreu,21,Northern America,Male
2009,Sant Andreu,Sant Andreu,..,Central Asia,Female
2009,Sant Andreu,Sant Andreu,..,Central Asia,Male
2009,Sant Andreu,Sant Andreu,174,Eastern Asia,Female
2009,Sant Andreu,Sant Andreu,162,Eastern Asia,Male
2009,Sant Andreu,Sant Andreu,22,Southern Asia,Female
2009,Sant Andreu,Sant Andreu,165,Southern Asia,Male
2009,Sant Andreu,Sant Andreu,16,South-Eastern Asia,Female
2009,Sant Andreu,Sant Andreu,9,South-Eastern Asia,Male
2009,Sant Andreu,Sant Andreu,53,Western Asia,Female
2009,Sant Andreu,Sant Andreu,107,Western Asia,Male
2009,Sant Andreu,Sant Andreu,232,Eastern Europe,Female
2009,Sant Andreu,Sant Andreu,182,Eastern Europe,Male
2009,Sant Andreu,Sant Andreu,41,Northern Europe,Female
2009,Sant Andreu,Sant Andreu,37,Northern Europe,Male
2009,Sant Andreu,Sant Andreu,26309,Southern Europe,Female
2009,Sant Andreu,Sant Andreu,23616,Southern Europe,Male
2009,Sant Andreu,Sant Andreu,276,Western Europe,Female
2009,Sant Andreu,Sant Andreu,214,Western Europe,Male
2009,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2009,Sant Andreu,Sant Andreu,6,Not available,Female
2009,Sant Andreu,Sant Andreu,..,Not available,Male
2009,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2009,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2009,Sant Andreu,la Sagrera,6,Middle Africa,Female
2009,Sant Andreu,la Sagrera,12,Middle Africa,Male
2009,Sant Andreu,la Sagrera,95,Northern Africa,Female
2009,Sant Andreu,la Sagrera,138,Northern Africa,Male
2009,Sant Andreu,la Sagrera,9,Western Africa,Female
2009,Sant Andreu,la Sagrera,39,Western Africa,Male
2009,Sant Andreu,la Sagrera,196,Caribbean,Female
2009,Sant Andreu,la Sagrera,123,Caribbean,Male
2009,Sant Andreu,la Sagrera,80,Central America,Female
2009,Sant Andreu,la Sagrera,57,Central America,Male
2009,Sant Andreu,la Sagrera,1609,South America,Female
2009,Sant Andreu,la Sagrera,1278,South America,Male
2009,Sant Andreu,la Sagrera,15,Northern America,Female
2009,Sant Andreu,la Sagrera,9,Northern America,Male
2009,Sant Andreu,la Sagrera,..,Central Asia,Female
2009,Sant Andreu,la Sagrera,..,Central Asia,Male
2009,Sant Andreu,la Sagrera,119,Eastern Asia,Female
2009,Sant Andreu,la Sagrera,105,Eastern Asia,Male
2009,Sant Andreu,la Sagrera,7,Southern Asia,Female
2009,Sant Andreu,la Sagrera,46,Southern Asia,Male
2009,Sant Andreu,la Sagrera,21,South-Eastern Asia,Female
2009,Sant Andreu,la Sagrera,17,South-Eastern Asia,Male
2009,Sant Andreu,la Sagrera,35,Western Asia,Female
2009,Sant Andreu,la Sagrera,58,Western Asia,Male
2009,Sant Andreu,la Sagrera,137,Eastern Europe,Female
2009,Sant Andreu,la Sagrera,123,Eastern Europe,Male
2009,Sant Andreu,la Sagrera,19,Northern Europe,Female
2009,Sant Andreu,la Sagrera,19,Northern Europe,Male
2009,Sant Andreu,la Sagrera,12792,Southern Europe,Female
2009,Sant Andreu,la Sagrera,11548,Southern Europe,Male
2009,Sant Andreu,la Sagrera,111,Western Europe,Female
2009,Sant Andreu,la Sagrera,108,Western Europe,Male
