Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2001,Horta-Guinardó,la Font d'en Fargues,4585,Southern Europe,Male
2001,Horta-Guinardó,la Font d'en Fargues,45,Western Europe,Female
2001,Horta-Guinardó,la Font d'en Fargues,30,Western Europe,Male
2001,Horta-Guinardó,la Font d'en Fargues,..,Not available,Female
2001,Horta-Guinardó,el Carmel,..,Middle Africa,Female
2001,Horta-Guinardó,el Carmel,5,Middle Africa,Male
2001,Horta-Guinardó,el Carmel,58,Northern Africa,Female
2001,Horta-Guinardó,el Carmel,73,Northern Africa,Male
2001,Horta-Guinardó,el Carmel,6,Western Africa,Female
2001,Horta-Guinardó,el Carmel,26,Western Africa,Male
2001,Horta-Guinardó,el Carmel,33,Caribbean,Female
2001,Horta-Guinardó,el Carmel,18,Caribbean,Male
2001,Horta-Guinardó,el Carmel,19,Central America,Female
2001,Horta-Guinardó,el Carmel,11,Central America,Male
2001,Horta-Guinardó,el Carmel,280,South America,Female
2001,Horta-Guinardó,el Carmel,264,South America,Male
2001,Horta-Guinardó,el Carmel,..,Northern America,Female
2001,Horta-Guinardó,el Carmel,5,Northern America,Male
2001,Horta-Guinardó,el Carmel,..,Central Asia,Female
2001,Horta-Guinardó,el Carmel,..,Central Asia,Male
2001,Horta-Guinardó,el Carmel,6,Eastern Asia,Female
2001,Horta-Guinardó,el Carmel,..,Eastern Asia,Male
2001,Horta-Guinardó,el Carmel,7,Southern Asia,Female
2001,Horta-Guinardó,el Carmel,10,Southern Asia,Male
2001,Horta-Guinardó,el Carmel,6,South-Eastern Asia,Female
2001,Horta-Guinardó,el Carmel,..,South-Eastern Asia,Male
2001,Horta-Guinardó,el Carmel,5,Western Asia,Female
2001,Horta-Guinardó,el Carmel,14,Western Asia,Male
2001,Horta-Guinardó,el Carmel,24,Eastern Europe,Female
2001,Horta-Guinardó,el Carmel,14,Eastern Europe,Male
2001,Horta-Guinardó,el Carmel,8,Northern Europe,Female
2001,Horta-Guinardó,el Carmel,10,Northern Europe,Male
2001,Horta-Guinardó,el Carmel,16167,Southern Europe,Female
2001,Horta-Guinardó,el Carmel,15276,Southern Europe,Male
2001,Horta-Guinardó,el Carmel,89,Western Europe,Female
2001,Horta-Guinardó,el Carmel,87,Western Europe,Male
2001,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Female
2001,Horta-Guinardó,el Carmel,..,Not available,Female
2001,Horta-Guinardó,la Teixonera,5,Middle Africa,Female
2001,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2001,Horta-Guinardó,la Teixonera,23,Northern Africa,Female
2001,Horta-Guinardó,la Teixonera,26,Northern Africa,Male
2001,Horta-Guinardó,la Teixonera,..,Western Africa,Female
2001,Horta-Guinardó,la Teixonera,8,Western Africa,Male
2001,Horta-Guinardó,la Teixonera,59,Caribbean,Female
2001,Horta-Guinardó,la Teixonera,20,Caribbean,Male
2001,Horta-Guinardó,la Teixonera,12,Central America,Female
2001,Horta-Guinardó,la Teixonera,..,Central America,Male
2001,Horta-Guinardó,la Teixonera,139,South America,Female
2001,Horta-Guinardó,la Teixonera,113,South America,Male
2001,Horta-Guinardó,la Teixonera,..,Northern America,Female
2001,Horta-Guinardó,la Teixonera,..,Central Asia,Male
2001,Horta-Guinardó,la Teixonera,..,Eastern Asia,Male
2001,Horta-Guinardó,la Teixonera,7,Southern Asia,Female
2001,Horta-Guinardó,la Teixonera,32,Southern Asia,Male
2001,Horta-Guinardó,la Teixonera,13,South-Eastern Asia,Female
2001,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2001,Horta-Guinardó,la Teixonera,10,Western Asia,Female
2001,Horta-Guinardó,la Teixonera,7,Western Asia,Male
2001,Horta-Guinardó,la Teixonera,15,Eastern Europe,Female
2001,Horta-Guinardó,la Teixonera,22,Eastern Europe,Male
2001,Horta-Guinardó,la Teixonera,6,Northern Europe,Female
2001,Horta-Guinardó,la Teixonera,10,Northern Europe,Male
2001,Horta-Guinardó,la Teixonera,5551,Southern Europe,Female
2001,Horta-Guinardó,la Teixonera,5328,Southern Europe,Male
2001,Horta-Guinardó,la Teixonera,27,Western Europe,Female
2001,Horta-Guinardó,la Teixonera,32,Western Europe,Male
2001,Horta-Guinardó,la Teixonera,..,Not available,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Africa,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,7,Northern Africa,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,8,Western Africa,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,13,Caribbean,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,8,Caribbean,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,100,South America,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,77,South America,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Western Asia,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,5,Western Asia,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,5,Eastern Europe,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,6,Eastern Europe,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,3508,Southern Europe,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,3159,Southern Europe,Male
2001,Horta-Guinardó,Sant Genís dels Agudells,28,Western Europe,Female
2001,Horta-Guinardó,Sant Genís dels Agudells,31,Western Europe,Male
2001,Horta-Guinardó,Montbau,6,Northern Africa,Female
2001,Horta-Guinardó,Montbau,7,Northern Africa,Male
2001,Horta-Guinardó,Montbau,..,Southern Africa,Female
2001,Horta-Guinardó,Montbau,..,Western Africa,Female
2001,Horta-Guinardó,Montbau,6,Caribbean,Female
2001,Horta-Guinardó,Montbau,..,Caribbean,Male
2001,Horta-Guinardó,Montbau,5,Central America,Female
2001,Horta-Guinardó,Montbau,..,Central America,Male
2001,Horta-Guinardó,Montbau,65,South America,Female
2001,Horta-Guinardó,Montbau,63,South America,Male
2001,Horta-Guinardó,Montbau,..,Northern America,Male
2001,Horta-Guinardó,Montbau,..,Southern Asia,Male
2001,Horta-Guinardó,Montbau,..,Western Asia,Male
2001,Horta-Guinardó,Montbau,..,Eastern Europe,Female
2001,Horta-Guinardó,Montbau,..,Eastern Europe,Male
2001,Horta-Guinardó,Montbau,..,Northern Europe,Female
2001,Horta-Guinardó,Montbau,..,Northern Europe,Male
2001,Horta-Guinardó,Montbau,2725,Southern Europe,Female
2001,Horta-Guinardó,Montbau,2164,Southern Europe,Male
2001,Horta-Guinardó,Montbau,17,Western Europe,Female
2001,Horta-Guinardó,Montbau,18,Western Europe,Male
2001,Horta-Guinardó,la Vall d'Hebron,7,Northern Africa,Female
2001,Horta-Guinardó,la Vall d'Hebron,6,Northern Africa,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2001,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Female
2001,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Central America,Female
2001,Horta-Guinardó,la Vall d'Hebron,7,Central America,Male
2001,Horta-Guinardó,la Vall d'Hebron,102,South America,Female
2001,Horta-Guinardó,la Vall d'Hebron,87,South America,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2001,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Eastern Asia,Female
2001,Horta-Guinardó,la Vall d'Hebron,..,Eastern Asia,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2001,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2001,Horta-Guinardó,la Vall d'Hebron,6,Western Asia,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Eastern Europe,Male
2001,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2001,Horta-Guinardó,la Vall d'Hebron,2695,Southern Europe,Female
2001,Horta-Guinardó,la Vall d'Hebron,2520,Southern Europe,Male
2001,Horta-Guinardó,la Vall d'Hebron,21,Western Europe,Female
2001,Horta-Guinardó,la Vall d'Hebron,23,Western Europe,Male
2001,Horta-Guinardó,la Clota,..,Northern Africa,Female
2001,Horta-Guinardó,la Clota,..,Northern Africa,Male
2001,Horta-Guinardó,la Clota,..,South America,Female
2001,Horta-Guinardó,la Clota,5,South America,Male
2001,Horta-Guinardó,la Clota,..,Southern Asia,Female
2001,Horta-Guinardó,la Clota,..,Southern Asia,Male
2001,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2001,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2001,Horta-Guinardó,la Clota,224,Southern Europe,Female
2001,Horta-Guinardó,la Clota,209,Southern Europe,Male
2001,Horta-Guinardó,la Clota,..,Western Europe,Female
2001,Horta-Guinardó,Horta,..,Eastern Africa,Male
2001,Horta-Guinardó,Horta,..,Middle Africa,Female
2001,Horta-Guinardó,Horta,..,Middle Africa,Male
2001,Horta-Guinardó,Horta,33,Northern Africa,Female
2001,Horta-Guinardó,Horta,39,Northern Africa,Male
2001,Horta-Guinardó,Horta,7,Western Africa,Female
2001,Horta-Guinardó,Horta,10,Western Africa,Male
2001,Horta-Guinardó,Horta,30,Caribbean,Female
2001,Horta-Guinardó,Horta,21,Caribbean,Male
2001,Horta-Guinardó,Horta,31,Central America,Female
2001,Horta-Guinardó,Horta,10,Central America,Male
2001,Horta-Guinardó,Horta,198,South America,Female
2001,Horta-Guinardó,Horta,168,South America,Male
2001,Horta-Guinardó,Horta,10,Northern America,Female
2001,Horta-Guinardó,Horta,..,Northern America,Male
2001,Horta-Guinardó,Horta,10,Eastern Asia,Female
2001,Horta-Guinardó,Horta,13,Eastern Asia,Male
2001,Horta-Guinardó,Horta,7,Southern Asia,Female
2001,Horta-Guinardó,Horta,10,Southern Asia,Male
2001,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2001,Horta-Guinardó,Horta,..,South-Eastern Asia,Male
2001,Horta-Guinardó,Horta,5,Western Asia,Female
2001,Horta-Guinardó,Horta,8,Western Asia,Male
2001,Horta-Guinardó,Horta,11,Eastern Europe,Female
2001,Horta-Guinardó,Horta,10,Eastern Europe,Male
2001,Horta-Guinardó,Horta,9,Northern Europe,Female
2001,Horta-Guinardó,Horta,14,Northern Europe,Male
2001,Horta-Guinardó,Horta,13461,Southern Europe,Female
2001,Horta-Guinardó,Horta,11958,Southern Europe,Male
2001,Horta-Guinardó,Horta,104,Western Europe,Female
2001,Horta-Guinardó,Horta,83,Western Europe,Male
2001,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2001,Horta-Guinardó,Horta,..,Not available,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,8,Middle Africa,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,42,Northern Africa,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,39,Northern Africa,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,12,Western Africa,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,16,Western Africa,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,80,Caribbean,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,26,Caribbean,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,10,Central America,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,9,Central America,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,336,South America,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,269,South America,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,9,Eastern Asia,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,11,Eastern Asia,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,5,Southern Asia,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,10,Southern Asia,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,6,Western Asia,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,9,Western Asia,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,21,Eastern Europe,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,20,Eastern Europe,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,14,Northern Europe,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,9,Northern Europe,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,12627,Southern Europe,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,11225,Southern Europe,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,100,Western Europe,Female
2001,Nou Barris,Vilapicina i la Torre Llobeta,64,Western Europe,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2001,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2001,Nou Barris,Porta,..,Eastern Africa,Female
2001,Nou Barris,Porta,18,Middle Africa,Female
2001,Nou Barris,Porta,..,Middle Africa,Male
2001,Nou Barris,Porta,52,Northern Africa,Female
2001,Nou Barris,Porta,53,Northern Africa,Male
2001,Nou Barris,Porta,24,Western Africa,Female
2001,Nou Barris,Porta,27,Western Africa,Male
2001,Nou Barris,Porta,50,Caribbean,Female
2001,Nou Barris,Porta,18,Caribbean,Male
2001,Nou Barris,Porta,..,Central America,Female
2001,Nou Barris,Porta,7,Central America,Male
2001,Nou Barris,Porta,359,South America,Female
2001,Nou Barris,Porta,294,South America,Male
2001,Nou Barris,Porta,..,Northern America,Female
2001,Nou Barris,Porta,..,Northern America,Male
2001,Nou Barris,Porta,..,Central Asia,Male
2001,Nou Barris,Porta,6,Eastern Asia,Female
2001,Nou Barris,Porta,..,Eastern Asia,Male
2001,Nou Barris,Porta,..,Southern Asia,Female
2001,Nou Barris,Porta,5,Southern Asia,Male
2001,Nou Barris,Porta,..,South-Eastern Asia,Female
2001,Nou Barris,Porta,..,Western Asia,Female
2001,Nou Barris,Porta,8,Western Asia,Male
2001,Nou Barris,Porta,8,Eastern Europe,Female
2001,Nou Barris,Porta,7,Eastern Europe,Male
2001,Nou Barris,Porta,9,Northern Europe,Female
2001,Nou Barris,Porta,11,Northern Europe,Male
2001,Nou Barris,Porta,11802,Southern Europe,Female
2001,Nou Barris,Porta,10848,Southern Europe,Male
2001,Nou Barris,Porta,83,Western Europe,Female
2001,Nou Barris,Porta,78,Western Europe,Male
2001,Nou Barris,Porta,..,Australia and New Zealand,Female
2001,Nou Barris,Porta,..,Australia and New Zealand,Male
2001,Nou Barris,Porta,..,Not available,Male
2001,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2001,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2001,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2001,Nou Barris,el Turó de la Peira,37,Northern Africa,Female
2001,Nou Barris,el Turó de la Peira,35,Northern Africa,Male
2001,Nou Barris,el Turó de la Peira,7,Western Africa,Female
2001,Nou Barris,el Turó de la Peira,9,Western Africa,Male
2001,Nou Barris,el Turó de la Peira,180,Caribbean,Female
2001,Nou Barris,el Turó de la Peira,100,Caribbean,Male
2001,Nou Barris,el Turó de la Peira,7,Central America,Female
2001,Nou Barris,el Turó de la Peira,..,Central America,Male
2001,Nou Barris,el Turó de la Peira,265,South America,Female
2001,Nou Barris,el Turó de la Peira,231,South America,Male
2001,Nou Barris,el Turó de la Peira,..,Northern America,Male
2001,Nou Barris,el Turó de la Peira,..,Southern Asia,Male
2001,Nou Barris,el Turó de la Peira,5,South-Eastern Asia,Female
2001,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
2001,Nou Barris,el Turó de la Peira,..,Western Asia,Female
2001,Nou Barris,el Turó de la Peira,..,Western Asia,Male
2001,Nou Barris,el Turó de la Peira,5,Eastern Europe,Female
2001,Nou Barris,el Turó de la Peira,6,Eastern Europe,Male
2001,Nou Barris,el Turó de la Peira,..,Northern Europe,Female
2001,Nou Barris,el Turó de la Peira,..,Northern Europe,Male
2001,Nou Barris,el Turó de la Peira,7237,Southern Europe,Female
2001,Nou Barris,el Turó de la Peira,6250,Southern Europe,Male
2001,Nou Barris,el Turó de la Peira,49,Western Europe,Female
2001,Nou Barris,el Turó de la Peira,38,Western Europe,Male
2001,Nou Barris,el Turó de la Peira,..,Not available,Female
2001,Nou Barris,el Turó de la Peira,..,Not available,Male
2001,Nou Barris,Can Peguera,..,Middle Africa,Male
2001,Nou Barris,Can Peguera,..,Northern Africa,Female
2001,Nou Barris,Can Peguera,6,Northern Africa,Male
2001,Nou Barris,Can Peguera,..,Western Africa,Female
2001,Nou Barris,Can Peguera,..,Western Africa,Male
2001,Nou Barris,Can Peguera,..,Caribbean,Female
2001,Nou Barris,Can Peguera,..,Caribbean,Male
2001,Nou Barris,Can Peguera,..,Central America,Female
2001,Nou Barris,Can Peguera,..,Central America,Male
2001,Nou Barris,Can Peguera,14,South America,Female
2001,Nou Barris,Can Peguera,8,South America,Male
2001,Nou Barris,Can Peguera,..,Northern America,Female
2001,Nou Barris,Can Peguera,..,Southern Asia,Male
2001,Nou Barris,Can Peguera,..,Eastern Europe,Female
2001,Nou Barris,Can Peguera,..,Eastern Europe,Male
2001,Nou Barris,Can Peguera,..,Northern Europe,Female
2001,Nou Barris,Can Peguera,..,Northern Europe,Male
2001,Nou Barris,Can Peguera,1115,Southern Europe,Female
2001,Nou Barris,Can Peguera,1013,Southern Europe,Male
2001,Nou Barris,Can Peguera,7,Western Europe,Female
2001,Nou Barris,Can Peguera,..,Western Europe,Male
2001,Nou Barris,la Guineueta,..,Middle Africa,Female
2001,Nou Barris,la Guineueta,..,Middle Africa,Male
2001,Nou Barris,la Guineueta,26,Northern Africa,Female
2001,Nou Barris,la Guineueta,35,Northern Africa,Male
2001,Nou Barris,la Guineueta,..,Western Africa,Female
2001,Nou Barris,la Guineueta,7,Western Africa,Male
2001,Nou Barris,la Guineueta,22,Caribbean,Female
2001,Nou Barris,la Guineueta,8,Caribbean,Male
2001,Nou Barris,la Guineueta,7,Central America,Female
2001,Nou Barris,la Guineueta,6,Central America,Male
2001,Nou Barris,la Guineueta,134,South America,Female
2001,Nou Barris,la Guineueta,108,South America,Male
2001,Nou Barris,la Guineueta,..,Northern America,Male
2001,Nou Barris,la Guineueta,9,Eastern Asia,Female
2001,Nou Barris,la Guineueta,6,Eastern Asia,Male
2001,Nou Barris,la Guineueta,5,Southern Asia,Female
2001,Nou Barris,la Guineueta,..,Southern Asia,Male
2001,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2001,Nou Barris,la Guineueta,..,Western Asia,Female
2001,Nou Barris,la Guineueta,..,Western Asia,Male
2001,Nou Barris,la Guineueta,11,Eastern Europe,Female
2001,Nou Barris,la Guineueta,14,Eastern Europe,Male
2001,Nou Barris,la Guineueta,6,Northern Europe,Female
2001,Nou Barris,la Guineueta,6,Northern Europe,Male
2001,Nou Barris,la Guineueta,8182,Southern Europe,Female
2001,Nou Barris,la Guineueta,7565,Southern Europe,Male
2001,Nou Barris,la Guineueta,52,Western Europe,Female
2001,Nou Barris,la Guineueta,38,Western Europe,Male
2001,Nou Barris,la Guineueta,..,Not available,Male
2001,Nou Barris,Canyelles,14,Northern Africa,Female
2001,Nou Barris,Canyelles,14,Northern Africa,Male
2001,Nou Barris,Canyelles,..,Western Africa,Male
2001,Nou Barris,Canyelles,6,Caribbean,Female
2001,Nou Barris,Canyelles,..,Caribbean,Male
2001,Nou Barris,Canyelles,..,Central America,Female
2001,Nou Barris,Canyelles,..,Central America,Male
2001,Nou Barris,Canyelles,19,South America,Female
2001,Nou Barris,Canyelles,12,South America,Male
2001,Nou Barris,Canyelles,..,Southern Asia,Male
2001,Nou Barris,Canyelles,..,Western Asia,Female
2001,Nou Barris,Canyelles,..,Western Asia,Male
2001,Nou Barris,Canyelles,5,Eastern Europe,Female
2001,Nou Barris,Canyelles,5,Eastern Europe,Male
2001,Nou Barris,Canyelles,..,Northern Europe,Female
2001,Nou Barris,Canyelles,..,Northern Europe,Male
2001,Nou Barris,Canyelles,4095,Southern Europe,Female
2001,Nou Barris,Canyelles,3931,Southern Europe,Male
2001,Nou Barris,Canyelles,22,Western Europe,Female
2001,Nou Barris,Canyelles,22,Western Europe,Male
2001,Nou Barris,les Roquetes,18,Middle Africa,Female
2001,Nou Barris,les Roquetes,11,Middle Africa,Male
2001,Nou Barris,les Roquetes,25,Northern Africa,Female
2001,Nou Barris,les Roquetes,37,Northern Africa,Male
2001,Nou Barris,les Roquetes,25,Western Africa,Female
2001,Nou Barris,les Roquetes,8,Western Africa,Male
2001,Nou Barris,les Roquetes,40,Caribbean,Female
2001,Nou Barris,les Roquetes,16,Caribbean,Male
2001,Nou Barris,les Roquetes,46,Central America,Female
2001,Nou Barris,les Roquetes,27,Central America,Male
2001,Nou Barris,les Roquetes,150,South America,Female
2001,Nou Barris,les Roquetes,142,South America,Male
2001,Nou Barris,les Roquetes,..,Northern America,Male
2001,Nou Barris,les Roquetes,8,Eastern Asia,Female
2001,Nou Barris,les Roquetes,7,Eastern Asia,Male
2001,Nou Barris,les Roquetes,..,Southern Asia,Male
2001,Nou Barris,les Roquetes,..,Western Asia,Male
2001,Nou Barris,les Roquetes,11,Eastern Europe,Female
2001,Nou Barris,les Roquetes,13,Eastern Europe,Male
2001,Nou Barris,les Roquetes,..,Northern Europe,Female
2001,Nou Barris,les Roquetes,..,Northern Europe,Male
2001,Nou Barris,les Roquetes,7376,Southern Europe,Female
2001,Nou Barris,les Roquetes,7022,Southern Europe,Male
2001,Nou Barris,les Roquetes,42,Western Europe,Female
2001,Nou Barris,les Roquetes,36,Western Europe,Male
2001,Nou Barris,Verdun,20,Middle Africa,Female
2001,Nou Barris,Verdun,7,Middle Africa,Male
2001,Nou Barris,Verdun,16,Northern Africa,Female
2001,Nou Barris,Verdun,19,Northern Africa,Male
2001,Nou Barris,Verdun,32,Western Africa,Female
2001,Nou Barris,Verdun,15,Western Africa,Male
2001,Nou Barris,Verdun,29,Caribbean,Female
2001,Nou Barris,Verdun,10,Caribbean,Male
2001,Nou Barris,Verdun,6,Central America,Female
2001,Nou Barris,Verdun,6,Central America,Male
2001,Nou Barris,Verdun,163,South America,Female
2001,Nou Barris,Verdun,133,South America,Male
2001,Nou Barris,Verdun,..,Northern America,Female
2001,Nou Barris,Verdun,..,Northern America,Male
2001,Nou Barris,Verdun,6,Eastern Asia,Female
2001,Nou Barris,Verdun,6,Eastern Asia,Male
2001,Nou Barris,Verdun,..,Southern Asia,Female
2001,Nou Barris,Verdun,8,Southern Asia,Male
2001,Nou Barris,Verdun,10,South-Eastern Asia,Female
2001,Nou Barris,Verdun,..,South-Eastern Asia,Male
2001,Nou Barris,Verdun,..,Western Asia,Female
2001,Nou Barris,Verdun,6,Western Asia,Male
2001,Nou Barris,Verdun,14,Eastern Europe,Female
2001,Nou Barris,Verdun,18,Eastern Europe,Male
2001,Nou Barris,Verdun,..,Northern Europe,Female
2001,Nou Barris,Verdun,..,Northern Europe,Male
2001,Nou Barris,Verdun,6100,Southern Europe,Female
2001,Nou Barris,Verdun,5574,Southern Europe,Male
2001,Nou Barris,Verdun,40,Western Europe,Female
2001,Nou Barris,Verdun,36,Western Europe,Male
2001,Nou Barris,la Prosperitat,7,Middle Africa,Female
2001,Nou Barris,la Prosperitat,8,Middle Africa,Male
2001,Nou Barris,la Prosperitat,40,Northern Africa,Female
2001,Nou Barris,la Prosperitat,71,Northern Africa,Male
2001,Nou Barris,la Prosperitat,..,Southern Africa,Female
2001,Nou Barris,la Prosperitat,20,Western Africa,Female
2001,Nou Barris,la Prosperitat,26,Western Africa,Male
2001,Nou Barris,la Prosperitat,46,Caribbean,Female
2001,Nou Barris,la Prosperitat,21,Caribbean,Male
2001,Nou Barris,la Prosperitat,29,Central America,Female
2001,Nou Barris,la Prosperitat,8,Central America,Male
2001,Nou Barris,la Prosperitat,224,South America,Female
2001,Nou Barris,la Prosperitat,169,South America,Male
2001,Nou Barris,la Prosperitat,..,Northern America,Female
2001,Nou Barris,la Prosperitat,..,Northern America,Male
2001,Nou Barris,la Prosperitat,17,Eastern Asia,Female
2001,Nou Barris,la Prosperitat,14,Eastern Asia,Male
2001,Nou Barris,la Prosperitat,..,Southern Asia,Female
2001,Nou Barris,la Prosperitat,9,Southern Asia,Male
2001,Nou Barris,la Prosperitat,..,South-Eastern Asia,Female
2001,Nou Barris,la Prosperitat,13,Western Asia,Female
2001,Nou Barris,la Prosperitat,27,Western Asia,Male
2001,Nou Barris,la Prosperitat,24,Eastern Europe,Female
2001,Nou Barris,la Prosperitat,16,Eastern Europe,Male
2001,Nou Barris,la Prosperitat,..,Northern Europe,Female
2001,Nou Barris,la Prosperitat,..,Northern Europe,Male
2001,Nou Barris,la Prosperitat,13273,Southern Europe,Female
2001,Nou Barris,la Prosperitat,12538,Southern Europe,Male
2001,Nou Barris,la Prosperitat,85,Western Europe,Female
2001,Nou Barris,la Prosperitat,75,Western Europe,Male
2001,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2001,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2001,Nou Barris,la Trinitat Nova,27,Northern Africa,Female
2001,Nou Barris,la Trinitat Nova,30,Northern Africa,Male
2001,Nou Barris,la Trinitat Nova,..,Western Africa,Female
2001,Nou Barris,la Trinitat Nova,6,Western Africa,Male
2001,Nou Barris,la Trinitat Nova,8,Caribbean,Female
2001,Nou Barris,la Trinitat Nova,6,Caribbean,Male
2001,Nou Barris,la Trinitat Nova,5,Central America,Female
2001,Nou Barris,la Trinitat Nova,7,Central America,Male
2001,Nou Barris,la Trinitat Nova,64,South America,Female
2001,Nou Barris,la Trinitat Nova,52,South America,Male
2001,Nou Barris,la Trinitat Nova,7,Eastern Asia,Female
2001,Nou Barris,la Trinitat Nova,5,Eastern Asia,Male
2001,Nou Barris,la Trinitat Nova,..,Southern Asia,Male
2001,Nou Barris,la Trinitat Nova,6,South-Eastern Asia,Female
2001,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2001,Nou Barris,la Trinitat Nova,..,Western Asia,Male
2001,Nou Barris,la Trinitat Nova,..,Eastern Europe,Female
2001,Nou Barris,la Trinitat Nova,..,Eastern Europe,Male
2001,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
