Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2009,Nou Barris,Porta,161,8020,38,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8020,181,Rest of Spain,Female
2009,Nou Barris,Porta,161,8020,135,Rest of Spain,Male
2009,Nou Barris,Porta,161,8020,15,Rest of European Union,Female
2009,Nou Barris,Porta,161,8020,6,Rest of European Union,Male
2009,Nou Barris,Porta,161,8020,88,Rest of World,Female
2009,Nou Barris,Porta,161,8020,74,Rest of World,Male
2009,Nou Barris,Porta,161,8021,342,City of Barcelona,Female
2009,Nou Barris,Porta,161,8021,330,City of Barcelona,Male
2009,Nou Barris,Porta,161,8021,49,Rest of Catalonia,Female
2009,Nou Barris,Porta,161,8021,29,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8021,246,Rest of Spain,Female
2009,Nou Barris,Porta,161,8021,192,Rest of Spain,Male
2009,Nou Barris,Porta,161,8021,11,Rest of European Union,Female
2009,Nou Barris,Porta,161,8021,14,Rest of European Union,Male
2009,Nou Barris,Porta,161,8021,111,Rest of World,Female
2009,Nou Barris,Porta,161,8021,117,Rest of World,Male
2009,Nou Barris,Porta,161,8022,384,City of Barcelona,Female
2009,Nou Barris,Porta,161,8022,333,City of Barcelona,Male
2009,Nou Barris,Porta,161,8022,42,Rest of Catalonia,Female
2009,Nou Barris,Porta,161,8022,43,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8022,193,Rest of Spain,Female
2009,Nou Barris,Porta,161,8022,165,Rest of Spain,Male
2009,Nou Barris,Porta,161,8022,10,Rest of European Union,Female
2009,Nou Barris,Porta,161,8022,6,Rest of European Union,Male
2009,Nou Barris,Porta,161,8022,52,Rest of World,Female
2009,Nou Barris,Porta,161,8022,53,Rest of World,Male
2009,Nou Barris,Porta,161,8023,343,City of Barcelona,Female
2009,Nou Barris,Porta,161,8023,321,City of Barcelona,Male
2009,Nou Barris,Porta,161,8023,59,Rest of Catalonia,Female
2009,Nou Barris,Porta,161,8023,45,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8023,159,Rest of Spain,Female
2009,Nou Barris,Porta,161,8023,136,Rest of Spain,Male
2009,Nou Barris,Porta,161,8023,22,Rest of European Union,Female
2009,Nou Barris,Porta,161,8023,12,Rest of European Union,Male
2009,Nou Barris,Porta,161,8023,126,Rest of World,Female
2009,Nou Barris,Porta,161,8023,108,Rest of World,Male
2009,Nou Barris,Porta,161,8024,343,City of Barcelona,Female
2009,Nou Barris,Porta,161,8024,352,City of Barcelona,Male
2009,Nou Barris,Porta,161,8024,53,Rest of Catalonia,Female
2009,Nou Barris,Porta,161,8024,43,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8024,230,Rest of Spain,Female
2009,Nou Barris,Porta,161,8024,145,Rest of Spain,Male
2009,Nou Barris,Porta,161,8024,..,Rest of European Union,Female
2009,Nou Barris,Porta,161,8024,12,Rest of European Union,Male
2009,Nou Barris,Porta,161,8024,114,Rest of World,Female
2009,Nou Barris,Porta,161,8024,105,Rest of World,Male
2009,Nou Barris,Porta,161,8025,303,City of Barcelona,Female
2009,Nou Barris,Porta,161,8025,246,City of Barcelona,Male
2009,Nou Barris,Porta,161,8025,36,Rest of Catalonia,Female
2009,Nou Barris,Porta,161,8025,47,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8025,209,Rest of Spain,Female
2009,Nou Barris,Porta,161,8025,146,Rest of Spain,Male
2009,Nou Barris,Porta,161,8025,14,Rest of European Union,Female
2009,Nou Barris,Porta,161,8025,20,Rest of European Union,Male
2009,Nou Barris,Porta,161,8025,99,Rest of World,Female
2009,Nou Barris,Porta,161,8025,97,Rest of World,Male
2009,Nou Barris,Porta,161,8026,295,City of Barcelona,Female
2009,Nou Barris,Porta,161,8026,284,City of Barcelona,Male
2009,Nou Barris,Porta,161,8026,40,Rest of Catalonia,Female
2009,Nou Barris,Porta,161,8026,33,Rest of Catalonia,Male
2009,Nou Barris,Porta,161,8026,225,Rest of Spain,Female
2009,Nou Barris,Porta,161,8026,137,Rest of Spain,Male
2009,Nou Barris,Porta,161,8026,19,Rest of European Union,Female
2009,Nou Barris,Porta,161,8026,20,Rest of European Union,Male
2009,Nou Barris,Porta,161,8026,109,Rest of World,Female
2009,Nou Barris,Porta,161,8026,98,Rest of World,Male
2009,Nou Barris,Porta,162,8027,275,City of Barcelona,Female
2009,Nou Barris,Porta,162,8027,286,City of Barcelona,Male
2009,Nou Barris,Porta,162,8027,23,Rest of Catalonia,Female
2009,Nou Barris,Porta,162,8027,23,Rest of Catalonia,Male
2009,Nou Barris,Porta,162,8027,249,Rest of Spain,Female
2009,Nou Barris,Porta,162,8027,199,Rest of Spain,Male
2009,Nou Barris,Porta,162,8027,5,Rest of European Union,Female
2009,Nou Barris,Porta,162,8027,9,Rest of European Union,Male
2009,Nou Barris,Porta,162,8027,62,Rest of World,Female
2009,Nou Barris,Porta,162,8027,40,Rest of World,Male
2009,Nou Barris,Porta,162,8028,235,City of Barcelona,Female
2009,Nou Barris,Porta,162,8028,260,City of Barcelona,Male
2009,Nou Barris,Porta,162,8028,27,Rest of Catalonia,Female
2009,Nou Barris,Porta,162,8028,35,Rest of Catalonia,Male
2009,Nou Barris,Porta,162,8028,245,Rest of Spain,Female
2009,Nou Barris,Porta,162,8028,197,Rest of Spain,Male
2009,Nou Barris,Porta,162,8028,15,Rest of European Union,Female
2009,Nou Barris,Porta,162,8028,9,Rest of European Union,Male
2009,Nou Barris,Porta,162,8028,68,Rest of World,Female
2009,Nou Barris,Porta,162,8028,86,Rest of World,Male
2009,Nou Barris,Porta,162,8029,455,City of Barcelona,Female
2009,Nou Barris,Porta,162,8029,410,City of Barcelona,Male
2009,Nou Barris,Porta,162,8029,42,Rest of Catalonia,Female
2009,Nou Barris,Porta,162,8029,51,Rest of Catalonia,Male
2009,Nou Barris,Porta,162,8029,219,Rest of Spain,Female
2009,Nou Barris,Porta,162,8029,170,Rest of Spain,Male
2009,Nou Barris,Porta,162,8029,7,Rest of European Union,Female
2009,Nou Barris,Porta,162,8029,9,Rest of European Union,Male
2009,Nou Barris,Porta,162,8029,60,Rest of World,Female
2009,Nou Barris,Porta,162,8029,56,Rest of World,Male
2009,Nou Barris,Porta,162,8030,357,City of Barcelona,Female
2009,Nou Barris,Porta,162,8030,360,City of Barcelona,Male
2009,Nou Barris,Porta,162,8030,37,Rest of Catalonia,Female
2009,Nou Barris,Porta,162,8030,30,Rest of Catalonia,Male
2009,Nou Barris,Porta,162,8030,209,Rest of Spain,Female
2009,Nou Barris,Porta,162,8030,192,Rest of Spain,Male
2009,Nou Barris,Porta,162,8030,8,Rest of European Union,Female
2009,Nou Barris,Porta,162,8030,9,Rest of European Union,Male
2009,Nou Barris,Porta,162,8030,100,Rest of World,Female
2009,Nou Barris,Porta,162,8030,94,Rest of World,Male
2009,Nou Barris,Porta,162,8030,..,Not available,Male
2009,Nou Barris,Porta,163,8031,359,City of Barcelona,Female
2009,Nou Barris,Porta,163,8031,344,City of Barcelona,Male
2009,Nou Barris,Porta,163,8031,43,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8031,41,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8031,209,Rest of Spain,Female
2009,Nou Barris,Porta,163,8031,174,Rest of Spain,Male
2009,Nou Barris,Porta,163,8031,11,Rest of European Union,Female
2009,Nou Barris,Porta,163,8031,11,Rest of European Union,Male
2009,Nou Barris,Porta,163,8031,72,Rest of World,Female
2009,Nou Barris,Porta,163,8031,57,Rest of World,Male
2009,Nou Barris,Porta,163,8032,317,City of Barcelona,Female
2009,Nou Barris,Porta,163,8032,314,City of Barcelona,Male
2009,Nou Barris,Porta,163,8032,23,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8032,25,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8032,259,Rest of Spain,Female
2009,Nou Barris,Porta,163,8032,206,Rest of Spain,Male
2009,Nou Barris,Porta,163,8032,7,Rest of European Union,Female
2009,Nou Barris,Porta,163,8032,11,Rest of European Union,Male
2009,Nou Barris,Porta,163,8032,83,Rest of World,Female
2009,Nou Barris,Porta,163,8032,57,Rest of World,Male
2009,Nou Barris,Porta,163,8033,321,City of Barcelona,Female
2009,Nou Barris,Porta,163,8033,304,City of Barcelona,Male
2009,Nou Barris,Porta,163,8033,31,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8033,28,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8033,241,Rest of Spain,Female
2009,Nou Barris,Porta,163,8033,182,Rest of Spain,Male
2009,Nou Barris,Porta,163,8033,16,Rest of European Union,Female
2009,Nou Barris,Porta,163,8033,13,Rest of European Union,Male
2009,Nou Barris,Porta,163,8033,168,Rest of World,Female
2009,Nou Barris,Porta,163,8033,151,Rest of World,Male
2009,Nou Barris,Porta,163,8034,203,City of Barcelona,Female
2009,Nou Barris,Porta,163,8034,219,City of Barcelona,Male
2009,Nou Barris,Porta,163,8034,19,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8034,27,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8034,286,Rest of Spain,Female
2009,Nou Barris,Porta,163,8034,182,Rest of Spain,Male
2009,Nou Barris,Porta,163,8034,7,Rest of European Union,Female
2009,Nou Barris,Porta,163,8034,7,Rest of European Union,Male
2009,Nou Barris,Porta,163,8034,100,Rest of World,Female
2009,Nou Barris,Porta,163,8034,76,Rest of World,Male
2009,Nou Barris,Porta,163,8035,276,City of Barcelona,Female
2009,Nou Barris,Porta,163,8035,306,City of Barcelona,Male
2009,Nou Barris,Porta,163,8035,36,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8035,38,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8035,279,Rest of Spain,Female
2009,Nou Barris,Porta,163,8035,243,Rest of Spain,Male
2009,Nou Barris,Porta,163,8035,49,Rest of European Union,Female
2009,Nou Barris,Porta,163,8035,55,Rest of European Union,Male
2009,Nou Barris,Porta,163,8035,432,Rest of World,Female
2009,Nou Barris,Porta,163,8035,1003,Rest of World,Male
2009,Nou Barris,Porta,163,8036,292,City of Barcelona,Female
2009,Nou Barris,Porta,163,8036,289,City of Barcelona,Male
2009,Nou Barris,Porta,163,8036,32,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8036,31,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8036,274,Rest of Spain,Female
2009,Nou Barris,Porta,163,8036,219,Rest of Spain,Male
2009,Nou Barris,Porta,163,8036,14,Rest of European Union,Female
2009,Nou Barris,Porta,163,8036,15,Rest of European Union,Male
2009,Nou Barris,Porta,163,8036,183,Rest of World,Female
2009,Nou Barris,Porta,163,8036,182,Rest of World,Male
2009,Nou Barris,Porta,163,8037,277,City of Barcelona,Female
2009,Nou Barris,Porta,163,8037,306,City of Barcelona,Male
2009,Nou Barris,Porta,163,8037,45,Rest of Catalonia,Female
2009,Nou Barris,Porta,163,8037,34,Rest of Catalonia,Male
2009,Nou Barris,Porta,163,8037,276,Rest of Spain,Female
2009,Nou Barris,Porta,163,8037,218,Rest of Spain,Male
2009,Nou Barris,Porta,163,8037,16,Rest of European Union,Female
2009,Nou Barris,Porta,163,8037,15,Rest of European Union,Male
2009,Nou Barris,Porta,163,8037,171,Rest of World,Female
2009,Nou Barris,Porta,163,8037,135,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8038,390,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,164,8038,355,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,164,8038,59,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,164,8038,42,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,164,8038,194,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,164,8038,139,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,164,8038,10,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,164,8038,14,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,164,8038,151,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,164,8038,137,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8039,356,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,164,8039,337,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,164,8039,43,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,164,8039,31,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,164,8039,253,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,164,8039,195,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,164,8039,9,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,164,8039,10,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,164,8039,159,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,164,8039,131,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8040,299,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,164,8040,319,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,164,8040,29,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,164,8040,22,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,164,8040,228,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,164,8040,143,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,164,8040,7,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,164,8040,13,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,164,8040,212,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,164,8040,186,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8041,380,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,164,8041,385,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,164,8041,40,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,164,8041,37,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,164,8041,276,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,164,8041,181,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,164,8041,20,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,164,8041,21,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,164,8041,582,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,164,8041,565,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8041,..,Not available,Male
2009,Nou Barris,el Turó de la Peira,164,8042,281,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,164,8042,300,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,164,8042,37,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,164,8042,32,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,164,8042,271,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,164,8042,189,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,164,8042,17,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,164,8042,12,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,164,8042,69,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,164,8042,71,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8043,328,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,164,8043,271,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,164,8043,33,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,164,8043,30,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,164,8043,241,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,164,8043,145,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,164,8043,..,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,164,8043,5,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,164,8043,25,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,164,8043,16,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,164,8043,..,Not available,Male
2009,Nou Barris,el Turó de la Peira,165,8044,266,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,165,8044,286,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,165,8044,32,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,165,8044,20,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,165,8044,206,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,165,8044,138,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,165,8044,13,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,165,8044,15,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,165,8044,176,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,165,8044,173,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,165,8045,315,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,165,8045,355,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,165,8045,39,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,165,8045,38,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,165,8045,261,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,165,8045,170,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,165,8045,17,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,165,8045,18,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,165,8045,268,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,165,8045,237,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,165,8046,309,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,165,8046,282,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,165,8046,49,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,165,8046,36,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,165,8046,249,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,165,8046,162,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,165,8046,7,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,165,8046,14,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,165,8046,145,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,165,8046,128,Rest of World,Male
2009,Nou Barris,el Turó de la Peira,165,8047,272,City of Barcelona,Female
2009,Nou Barris,el Turó de la Peira,165,8047,319,City of Barcelona,Male
2009,Nou Barris,el Turó de la Peira,165,8047,36,Rest of Catalonia,Female
2009,Nou Barris,el Turó de la Peira,165,8047,27,Rest of Catalonia,Male
2009,Nou Barris,el Turó de la Peira,165,8047,268,Rest of Spain,Female
2009,Nou Barris,el Turó de la Peira,165,8047,156,Rest of Spain,Male
2009,Nou Barris,el Turó de la Peira,165,8047,11,Rest of European Union,Female
2009,Nou Barris,el Turó de la Peira,165,8047,12,Rest of European Union,Male
2009,Nou Barris,el Turó de la Peira,165,8047,237,Rest of World,Female
2009,Nou Barris,el Turó de la Peira,165,8047,239,Rest of World,Male
2009,Nou Barris,Can Peguera,166,8048,354,City of Barcelona,Female
2009,Nou Barris,Can Peguera,166,8048,350,City of Barcelona,Male
2009,Nou Barris,Can Peguera,166,8048,24,Rest of Catalonia,Female
2009,Nou Barris,Can Peguera,166,8048,20,Rest of Catalonia,Male
2009,Nou Barris,Can Peguera,166,8048,124,Rest of Spain,Female
2009,Nou Barris,Can Peguera,166,8048,83,Rest of Spain,Male
2009,Nou Barris,Can Peguera,166,8048,7,Rest of European Union,Female
2009,Nou Barris,Can Peguera,166,8048,..,Rest of European Union,Male
2009,Nou Barris,Can Peguera,166,8048,25,Rest of World,Female
2009,Nou Barris,Can Peguera,166,8048,17,Rest of World,Male
2009,Nou Barris,Can Peguera,166,8049,371,City of Barcelona,Female
2009,Nou Barris,Can Peguera,166,8049,371,City of Barcelona,Male
2009,Nou Barris,Can Peguera,166,8049,29,Rest of Catalonia,Female
2009,Nou Barris,Can Peguera,166,8049,25,Rest of Catalonia,Male
2009,Nou Barris,Can Peguera,166,8049,159,Rest of Spain,Female
2009,Nou Barris,Can Peguera,166,8049,109,Rest of Spain,Male
2009,Nou Barris,Can Peguera,166,8049,9,Rest of European Union,Female
2009,Nou Barris,Can Peguera,166,8049,..,Rest of European Union,Male
2009,Nou Barris,Can Peguera,166,8049,43,Rest of World,Female
2009,Nou Barris,Can Peguera,166,8049,36,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8050,323,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8050,340,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8050,39,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8050,46,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8050,286,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8050,213,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8050,7,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8050,7,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8050,56,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8050,54,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8051,407,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8051,423,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8051,28,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8051,31,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8051,180,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8051,145,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8051,14,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8051,7,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8051,41,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8051,31,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8052,257,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8052,237,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8052,27,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8052,23,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8052,155,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8052,116,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8052,12,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8052,5,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8052,44,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8052,41,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8053,255,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8053,270,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8053,31,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8053,32,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8053,254,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8053,207,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8053,..,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8053,7,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8053,36,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8053,33,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8054,421,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8054,414,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8054,63,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8054,40,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8054,348,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8054,269,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8054,11,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8054,13,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8054,79,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8054,64,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8055,447,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8055,448,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8055,62,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8055,53,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8055,406,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8055,326,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8055,17,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8055,9,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8055,69,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8055,51,Rest of World,Male
2009,Nou Barris,la Guineueta,167,8215,411,City of Barcelona,Female
2009,Nou Barris,la Guineueta,167,8215,417,City of Barcelona,Male
2009,Nou Barris,la Guineueta,167,8215,44,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,167,8215,28,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,167,8215,197,Rest of Spain,Female
2009,Nou Barris,la Guineueta,167,8215,146,Rest of Spain,Male
2009,Nou Barris,la Guineueta,167,8215,23,Rest of European Union,Female
2009,Nou Barris,la Guineueta,167,8215,23,Rest of European Union,Male
2009,Nou Barris,la Guineueta,167,8215,117,Rest of World,Female
2009,Nou Barris,la Guineueta,167,8215,91,Rest of World,Male
2009,Nou Barris,la Guineueta,168,8056,380,City of Barcelona,Female
2009,Nou Barris,la Guineueta,168,8056,398,City of Barcelona,Male
2009,Nou Barris,la Guineueta,168,8056,70,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,168,8056,52,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,168,8056,265,Rest of Spain,Female
2009,Nou Barris,la Guineueta,168,8056,196,Rest of Spain,Male
2009,Nou Barris,la Guineueta,168,8056,12,Rest of European Union,Female
2009,Nou Barris,la Guineueta,168,8056,12,Rest of European Union,Male
2009,Nou Barris,la Guineueta,168,8056,82,Rest of World,Female
2009,Nou Barris,la Guineueta,168,8056,73,Rest of World,Male
2009,Nou Barris,la Guineueta,168,8057,350,City of Barcelona,Female
2009,Nou Barris,la Guineueta,168,8057,367,City of Barcelona,Male
2009,Nou Barris,la Guineueta,168,8057,38,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,168,8057,32,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,168,8057,246,Rest of Spain,Female
2009,Nou Barris,la Guineueta,168,8057,160,Rest of Spain,Male
2009,Nou Barris,la Guineueta,168,8057,19,Rest of European Union,Female
2009,Nou Barris,la Guineueta,168,8057,7,Rest of European Union,Male
2009,Nou Barris,la Guineueta,168,8057,60,Rest of World,Female
2009,Nou Barris,la Guineueta,168,8057,59,Rest of World,Male
2009,Nou Barris,la Guineueta,168,8058,462,City of Barcelona,Female
2009,Nou Barris,la Guineueta,168,8058,438,City of Barcelona,Male
2009,Nou Barris,la Guineueta,168,8058,46,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,168,8058,37,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,168,8058,309,Rest of Spain,Female
2009,Nou Barris,la Guineueta,168,8058,203,Rest of Spain,Male
2009,Nou Barris,la Guineueta,168,8058,6,Rest of European Union,Female
2009,Nou Barris,la Guineueta,168,8058,12,Rest of European Union,Male
2009,Nou Barris,la Guineueta,168,8058,62,Rest of World,Female
2009,Nou Barris,la Guineueta,168,8058,48,Rest of World,Male
2009,Nou Barris,la Guineueta,168,8059,272,City of Barcelona,Female
2009,Nou Barris,la Guineueta,168,8059,290,City of Barcelona,Male
2009,Nou Barris,la Guineueta,168,8059,31,Rest of Catalonia,Female
2009,Nou Barris,la Guineueta,168,8059,24,Rest of Catalonia,Male
2009,Nou Barris,la Guineueta,168,8059,178,Rest of Spain,Female
