Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1998,Sants-Montjuïc,la Bordeta,69,3069,17,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3070,364,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3070,415,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3070,85,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3070,62,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3070,231,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3070,204,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3070,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3070,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3070,30,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3070,22,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3071,358,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3071,335,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3071,68,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3071,50,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3071,244,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3071,194,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3071,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3071,7,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3071,19,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3071,13,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3072,441,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3072,408,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3072,61,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3072,52,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3072,216,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3072,183,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3072,6,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3072,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3072,7,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3072,8,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3073,486,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3073,433,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3073,91,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3073,71,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3073,230,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3073,185,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3073,6,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3073,7,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3073,18,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3073,20,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3073,..,Not available,Male
1998,Sants-Montjuïc,Sants - Badal,70,3074,458,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3074,462,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3074,78,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3074,79,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3074,268,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3074,181,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3074,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3074,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3074,32,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3074,11,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3075,461,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3075,446,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3075,82,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3075,79,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3075,273,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3075,193,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3075,8,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3075,5,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3075,13,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3075,13,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3076,310,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3076,323,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3076,51,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3076,55,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3076,204,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3076,179,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3076,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3076,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3076,12,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3076,7,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3077,381,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3077,364,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3077,67,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3077,87,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3077,228,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3077,163,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3077,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3077,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3077,12,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3077,10,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3078,495,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3078,443,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3078,88,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3078,84,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3078,243,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3078,198,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3078,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3078,7,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3078,21,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3078,13,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3079,452,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3079,415,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3079,88,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3079,78,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3079,278,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3079,211,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3079,12,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3079,5,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3079,29,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3079,20,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,70,3079,..,Not available,Female
1998,Sants-Montjuïc,Sants - Badal,70,3079,..,Not available,Male
1998,Sants-Montjuïc,Sants - Badal,70,3080,428,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,70,3080,436,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,70,3080,79,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,70,3080,77,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,70,3080,300,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,70,3080,228,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,70,3080,7,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,70,3080,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,70,3080,18,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,70,3080,8,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,71,3081,549,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,71,3081,548,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,71,3081,101,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,71,3081,90,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,71,3081,334,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,71,3081,219,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,71,3081,8,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,71,3081,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,71,3081,25,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,71,3081,21,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,71,3082,490,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,71,3082,482,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,71,3082,102,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,71,3082,78,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,71,3082,276,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,71,3082,214,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,71,3082,8,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,71,3082,6,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,71,3082,25,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,71,3082,24,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,71,3083,436,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,71,3083,423,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,71,3083,79,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,71,3083,77,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,71,3083,204,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,71,3083,158,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,71,3083,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,71,3083,9,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,71,3083,21,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,71,3083,17,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,71,3084,486,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,71,3084,454,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,71,3084,83,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,71,3084,76,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,71,3084,220,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,71,3084,188,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,71,3084,8,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,71,3084,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,71,3084,15,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,71,3084,11,Rest of World,Male
1998,Sants-Montjuïc,Sants - Badal,71,3085,345,City of Barcelona,Female
1998,Sants-Montjuïc,Sants - Badal,71,3085,339,City of Barcelona,Male
1998,Sants-Montjuïc,Sants - Badal,71,3085,59,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants - Badal,71,3085,39,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants - Badal,71,3085,207,Rest of Spain,Female
1998,Sants-Montjuïc,Sants - Badal,71,3085,146,Rest of Spain,Male
1998,Sants-Montjuïc,Sants - Badal,71,3085,10,Rest of European Union,Female
1998,Sants-Montjuïc,Sants - Badal,71,3085,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants - Badal,71,3085,26,Rest of World,Female
1998,Sants-Montjuïc,Sants - Badal,71,3085,17,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3086,481,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3086,444,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3086,90,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3086,106,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3086,194,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3086,155,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3086,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3086,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3086,18,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3086,10,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3087,494,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3087,456,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3087,74,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3087,60,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3087,254,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3087,177,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3087,6,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3087,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3087,9,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3087,9,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3087,..,Not available,Male
1998,Sants-Montjuïc,Sants,72,3088,492,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3088,454,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3088,80,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3088,68,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3088,218,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3088,143,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3088,11,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3088,11,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3088,17,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3088,13,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3089,463,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3089,404,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3089,60,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3089,61,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3089,171,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3089,143,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3089,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3089,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3089,15,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3089,19,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3090,299,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3090,278,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3090,54,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3090,48,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3090,136,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3090,99,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3090,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3090,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3090,5,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3090,..,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3091,467,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3091,415,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3091,65,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3091,56,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3091,142,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3091,111,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3091,6,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3091,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3091,19,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3091,12,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3092,305,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3092,323,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3092,50,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3092,39,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3092,133,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3092,115,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3092,6,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3092,5,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3092,20,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3092,16,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3093,461,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3093,450,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3093,75,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3093,65,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3093,225,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3093,162,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3093,8,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3093,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3093,18,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3093,11,Rest of World,Male
1998,Sants-Montjuïc,Sants,72,3094,355,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,72,3094,329,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,72,3094,76,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,72,3094,49,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,72,3094,164,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,72,3094,117,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,72,3094,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,72,3094,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,72,3094,12,Rest of World,Female
1998,Sants-Montjuïc,Sants,72,3094,10,Rest of World,Male
1998,Sants-Montjuïc,Sants,73,3095,474,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,73,3095,441,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,73,3095,76,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,73,3095,64,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,73,3095,228,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,73,3095,165,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,73,3095,5,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,73,3095,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,73,3095,19,Rest of World,Female
1998,Sants-Montjuïc,Sants,73,3095,10,Rest of World,Male
1998,Sants-Montjuïc,Sants,73,3096,499,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,73,3096,408,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,73,3096,77,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,73,3096,68,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,73,3096,176,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,73,3096,119,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,73,3096,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,73,3096,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,73,3096,31,Rest of World,Female
1998,Sants-Montjuïc,Sants,73,3096,25,Rest of World,Male
1998,Sants-Montjuïc,Sants,73,3097,394,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,73,3097,389,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,73,3097,66,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,73,3097,52,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,73,3097,249,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,73,3097,165,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,73,3097,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,73,3097,7,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,73,3097,46,Rest of World,Female
1998,Sants-Montjuïc,Sants,73,3097,23,Rest of World,Male
1998,Sants-Montjuïc,Sants,73,3098,451,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,73,3098,398,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,73,3098,51,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,73,3098,39,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,73,3098,154,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,73,3098,119,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,73,3098,6,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,73,3098,6,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,73,3098,22,Rest of World,Female
1998,Sants-Montjuïc,Sants,73,3098,11,Rest of World,Male
1998,Sants-Montjuïc,Sants,73,3099,350,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,73,3099,303,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,73,3099,52,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,73,3099,26,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,73,3099,111,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,73,3099,84,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,73,3099,7,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,73,3099,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,73,3099,35,Rest of World,Female
1998,Sants-Montjuïc,Sants,73,3099,22,Rest of World,Male
1998,Sants-Montjuïc,Sants,73,3100,393,City of Barcelona,Female
1998,Sants-Montjuïc,Sants,73,3100,355,City of Barcelona,Male
1998,Sants-Montjuïc,Sants,73,3100,76,Rest of Catalonia,Female
1998,Sants-Montjuïc,Sants,73,3100,54,Rest of Catalonia,Male
1998,Sants-Montjuïc,Sants,73,3100,144,Rest of Spain,Female
1998,Sants-Montjuïc,Sants,73,3100,97,Rest of Spain,Male
1998,Sants-Montjuïc,Sants,73,3100,..,Rest of European Union,Female
1998,Sants-Montjuïc,Sants,73,3100,..,Rest of European Union,Male
1998,Sants-Montjuïc,Sants,73,3100,16,Rest of World,Female
1998,Sants-Montjuïc,Sants,73,3100,12,Rest of World,Male
