Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2017,Sants-Montjuïc,el Poble-sec,57,3016,72,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,57,3016,61,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,57,3016,37,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,57,3016,224,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,57,3016,262,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,57,3017,299,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,57,3017,288,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,57,3017,41,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,57,3017,39,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,57,3017,112,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,57,3017,107,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,57,3017,73,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,57,3017,79,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,57,3017,286,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,57,3017,342,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,57,3017,..,Not available,Male
2017,Sants-Montjuïc,el Poble-sec,58,3018,372,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,58,3018,372,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,58,3018,46,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,58,3018,47,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,58,3018,155,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,58,3018,120,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,58,3018,47,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,58,3018,47,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,58,3018,252,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,58,3018,291,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,58,3019,282,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,58,3019,264,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,58,3019,42,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,58,3019,25,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,58,3019,131,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,58,3019,103,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,58,3019,57,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,58,3019,55,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,58,3019,286,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,58,3019,258,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,58,3020,251,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,58,3020,292,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,58,3020,39,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,58,3020,39,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,58,3020,165,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,58,3020,131,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,58,3020,33,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,58,3020,26,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,58,3020,90,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,58,3020,119,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,58,3021,304,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,58,3021,285,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,58,3021,36,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,58,3021,28,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,58,3021,152,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,58,3021,96,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,58,3021,19,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,58,3021,19,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,58,3021,103,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,58,3021,105,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,58,3022,327,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,58,3022,353,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,58,3022,33,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,58,3022,42,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,58,3022,150,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,58,3022,110,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,58,3022,44,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,58,3022,43,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,58,3022,194,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,58,3022,185,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,59,3023,410,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,59,3023,404,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,59,3023,58,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,59,3023,45,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,59,3023,150,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,59,3023,125,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,59,3023,88,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,59,3023,65,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,59,3023,284,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,59,3023,339,Rest of World,Male
2017,Sants-Montjuïc,el Poble-sec,59,3024,457,City of Barcelona,Female
2017,Sants-Montjuïc,el Poble-sec,59,3024,466,City of Barcelona,Male
2017,Sants-Montjuïc,el Poble-sec,59,3024,61,Rest of Catalonia,Female
2017,Sants-Montjuïc,el Poble-sec,59,3024,57,Rest of Catalonia,Male
2017,Sants-Montjuïc,el Poble-sec,59,3024,153,Rest of Spain,Female
2017,Sants-Montjuïc,el Poble-sec,59,3024,129,Rest of Spain,Male
2017,Sants-Montjuïc,el Poble-sec,59,3024,94,Rest of European Union,Female
2017,Sants-Montjuïc,el Poble-sec,59,3024,92,Rest of European Union,Male
2017,Sants-Montjuïc,el Poble-sec,59,3024,266,Rest of World,Female
2017,Sants-Montjuïc,el Poble-sec,59,3024,287,Rest of World,Male
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,398,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,418,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,22,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,36,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,61,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,70,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,10,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,8,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,62,Rest of World,Female
2017,Sants-Montjuïc,la Marina del Prat Vermell,60,3025,66,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,61,3026,196,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,61,3026,216,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,61,3026,36,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,61,3026,33,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,61,3026,214,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,61,3026,181,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,61,3026,6,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,61,3026,7,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,61,3026,67,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,61,3026,50,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,61,3027,498,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,61,3027,504,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,61,3027,73,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,61,3027,53,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,61,3027,224,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,61,3027,203,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,61,3027,21,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,61,3027,28,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,61,3027,127,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,61,3027,87,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,61,3028,670,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,61,3028,679,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,61,3028,93,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,61,3028,99,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,61,3028,205,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,61,3028,166,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,61,3028,37,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,61,3028,38,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,61,3028,249,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,61,3028,181,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,61,3028,..,Not available,Female
2017,Sants-Montjuïc,la Marina de Port,61,3028,..,Not available,Male
2017,Sants-Montjuïc,la Marina de Port,61,3029,350,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,61,3029,363,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,61,3029,47,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,61,3029,43,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,61,3029,166,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,61,3029,106,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,61,3029,16,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,61,3029,12,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,61,3029,93,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,61,3029,87,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,61,3029,..,Not available,Female
2017,Sants-Montjuïc,la Marina de Port,61,3030,418,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,61,3030,368,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,61,3030,50,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,61,3030,51,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,61,3030,226,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,61,3030,180,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,61,3030,26,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,61,3030,18,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,61,3030,131,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,61,3030,110,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,61,3030,..,Not available,Female
2017,Sants-Montjuïc,la Marina de Port,62,3031,707,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,62,3031,688,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,62,3031,74,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,62,3031,64,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,62,3031,302,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,62,3031,252,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,62,3031,28,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,62,3031,25,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,62,3031,161,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,62,3031,154,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,62,3032,483,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,62,3032,470,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,62,3032,49,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,62,3032,46,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,62,3032,127,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,62,3032,120,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,62,3032,32,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,62,3032,25,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,62,3032,138,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,62,3032,124,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,62,3033,300,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,62,3033,353,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,62,3033,29,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,62,3033,30,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,62,3033,146,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,62,3033,107,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,62,3033,16,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,62,3033,13,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,62,3033,224,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,62,3033,212,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,62,3034,439,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,62,3034,445,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,62,3034,46,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,62,3034,39,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,62,3034,158,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,62,3034,134,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,62,3034,13,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,62,3034,11,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,62,3034,132,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,62,3034,113,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,62,3034,..,Not available,Male
2017,Sants-Montjuïc,la Marina de Port,62,3211,434,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,62,3211,438,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,62,3211,40,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,62,3211,48,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,62,3211,139,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,62,3211,135,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,62,3211,..,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,62,3211,..,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,62,3211,145,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,62,3211,100,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,63,3035,575,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,63,3035,594,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,63,3035,79,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,63,3035,50,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,63,3035,310,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,63,3035,244,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,63,3035,26,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,63,3035,16,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,63,3035,230,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,63,3035,186,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,63,3035,..,Not available,Female
2017,Sants-Montjuïc,la Marina de Port,63,3036,712,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,63,3036,659,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,63,3036,99,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,63,3036,85,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,63,3036,220,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,63,3036,204,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,63,3036,38,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,63,3036,30,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,63,3036,171,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,63,3036,154,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,63,3037,317,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,63,3037,304,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,63,3037,29,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,63,3037,39,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,63,3037,131,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,63,3037,114,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,63,3037,9,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,63,3037,8,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,63,3037,67,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,63,3037,64,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,63,3212,539,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,63,3212,546,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,63,3212,80,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,63,3212,77,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,63,3212,337,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,63,3212,244,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,63,3212,27,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,63,3212,23,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,63,3212,298,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,63,3212,257,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,63,3212,..,Not available,Female
2017,Sants-Montjuïc,la Marina de Port,63,3212,..,Not available,Male
2017,Sants-Montjuïc,la Marina de Port,63,3213,492,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,63,3213,508,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,63,3213,43,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,63,3213,51,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,63,3213,243,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,63,3213,194,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,63,3213,25,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,63,3213,20,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,63,3213,422,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,63,3213,349,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,64,3038,336,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,64,3038,331,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,64,3038,25,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,64,3038,19,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,64,3038,110,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,64,3038,72,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,64,3038,..,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,64,3038,6,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,64,3038,60,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,64,3038,60,Rest of World,Male
2017,Sants-Montjuïc,la Marina de Port,64,3039,565,City of Barcelona,Female
2017,Sants-Montjuïc,la Marina de Port,64,3039,609,City of Barcelona,Male
2017,Sants-Montjuïc,la Marina de Port,64,3039,51,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Marina de Port,64,3039,51,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Marina de Port,64,3039,267,Rest of Spain,Female
2017,Sants-Montjuïc,la Marina de Port,64,3039,200,Rest of Spain,Male
2017,Sants-Montjuïc,la Marina de Port,64,3039,29,Rest of European Union,Female
2017,Sants-Montjuïc,la Marina de Port,64,3039,32,Rest of European Union,Male
2017,Sants-Montjuïc,la Marina de Port,64,3039,322,Rest of World,Female
2017,Sants-Montjuïc,la Marina de Port,64,3039,310,Rest of World,Male
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,406,City of Barcelona,Female
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,358,City of Barcelona,Male
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,60,Rest of Catalonia,Female
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,58,Rest of Catalonia,Male
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,226,Rest of Spain,Female
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,193,Rest of Spain,Male
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,27,Rest of European Union,Female
2017,Sants-Montjuïc,la Font de la Guatlla,65,3040,32,Rest of European Union,Male
