Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2016,Sant Andreu,Sant Andreu,190,9035,9,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,190,9035,114,Rest of World,Female
2016,Sant Andreu,Sant Andreu,190,9035,107,Rest of World,Male
2016,Sant Andreu,Sant Andreu,190,9036,398,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,190,9036,380,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,190,9036,50,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,190,9036,40,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,190,9036,237,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,190,9036,185,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,190,9036,8,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,190,9036,8,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,190,9036,60,Rest of World,Female
2016,Sant Andreu,Sant Andreu,190,9036,45,Rest of World,Male
2016,Sant Andreu,Sant Andreu,190,9037,369,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,190,9037,354,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,190,9037,47,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,190,9037,30,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,190,9037,225,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,190,9037,158,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,190,9037,6,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,190,9037,10,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,190,9037,82,Rest of World,Female
2016,Sant Andreu,Sant Andreu,190,9037,63,Rest of World,Male
2016,Sant Andreu,Sant Andreu,190,9038,494,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,190,9038,458,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,190,9038,67,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,190,9038,67,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,190,9038,184,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,190,9038,142,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,190,9038,16,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,190,9038,12,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,190,9038,86,Rest of World,Female
2016,Sant Andreu,Sant Andreu,190,9038,70,Rest of World,Male
2016,Sant Andreu,Sant Andreu,190,9039,456,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,190,9039,467,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,190,9039,57,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,190,9039,43,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,190,9039,189,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,190,9039,159,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,190,9039,25,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,190,9039,13,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,190,9039,86,Rest of World,Female
2016,Sant Andreu,Sant Andreu,190,9039,57,Rest of World,Male
2016,Sant Andreu,Sant Andreu,191,9040,497,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,191,9040,465,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,191,9040,66,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,191,9040,57,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,191,9040,150,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,191,9040,92,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,191,9040,16,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,191,9040,16,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,191,9040,104,Rest of World,Female
2016,Sant Andreu,Sant Andreu,191,9040,69,Rest of World,Male
2016,Sant Andreu,Sant Andreu,191,9041,453,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,191,9041,407,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,191,9041,86,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,191,9041,57,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,191,9041,130,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,191,9041,99,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,191,9041,20,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,191,9041,16,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,191,9041,81,Rest of World,Female
2016,Sant Andreu,Sant Andreu,191,9041,72,Rest of World,Male
2016,Sant Andreu,Sant Andreu,191,9042,390,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,191,9042,350,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,191,9042,57,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,191,9042,39,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,191,9042,129,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,191,9042,97,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,191,9042,9,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,191,9042,12,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,191,9042,59,Rest of World,Female
2016,Sant Andreu,Sant Andreu,191,9042,66,Rest of World,Male
2016,Sant Andreu,Sant Andreu,191,9043,395,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,191,9043,380,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,191,9043,65,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,191,9043,44,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,191,9043,160,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,191,9043,122,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,191,9043,12,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,191,9043,10,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,191,9043,87,Rest of World,Female
2016,Sant Andreu,Sant Andreu,191,9043,64,Rest of World,Male
2016,Sant Andreu,Sant Andreu,191,9043,..,Not available,Female
2016,Sant Andreu,Sant Andreu,191,9044,487,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,191,9044,476,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,191,9044,65,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,191,9044,59,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,191,9044,140,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,191,9044,95,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,191,9044,15,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,191,9044,18,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,191,9044,61,Rest of World,Female
2016,Sant Andreu,Sant Andreu,191,9044,60,Rest of World,Male
2016,Sant Andreu,Sant Andreu,191,9045,463,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,191,9045,448,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,191,9045,66,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,191,9045,50,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,191,9045,136,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,191,9045,117,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,191,9045,13,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,191,9045,8,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,191,9045,89,Rest of World,Female
2016,Sant Andreu,Sant Andreu,191,9045,58,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9046,396,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9046,405,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9046,58,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9046,46,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9046,139,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9046,102,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9046,13,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9046,10,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9046,73,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9046,55,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9047,496,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9047,453,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9047,88,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9047,60,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9047,117,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9047,87,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9047,13,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9047,15,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9047,72,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9047,60,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9048,426,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9048,419,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9048,53,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9048,60,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9048,150,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9048,121,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9048,8,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9048,7,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9048,90,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9048,66,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9049,355,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9049,320,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9049,51,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9049,42,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9049,150,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9049,112,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9049,6,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9049,..,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9049,139,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9049,104,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9050,523,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9050,465,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9050,66,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9050,55,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9050,159,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9050,138,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9050,13,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9050,11,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9050,80,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9050,69,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9051,394,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9051,352,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9051,49,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9051,39,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9051,117,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9051,93,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9051,13,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9051,11,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9051,81,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9051,78,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9052,356,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9052,365,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9052,47,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9052,43,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9052,132,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9052,90,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9052,8,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9052,..,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9052,55,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9052,51,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9053,501,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9053,415,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9053,80,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9053,56,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9053,171,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9053,142,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9053,17,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9053,11,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9053,85,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9053,60,Rest of World,Male
2016,Sant Andreu,Sant Andreu,192,9054,350,City of Barcelona,Female
2016,Sant Andreu,Sant Andreu,192,9054,359,City of Barcelona,Male
2016,Sant Andreu,Sant Andreu,192,9054,43,Rest of Catalonia,Female
2016,Sant Andreu,Sant Andreu,192,9054,39,Rest of Catalonia,Male
2016,Sant Andreu,Sant Andreu,192,9054,106,Rest of Spain,Female
2016,Sant Andreu,Sant Andreu,192,9054,63,Rest of Spain,Male
2016,Sant Andreu,Sant Andreu,192,9054,14,Rest of European Union,Female
2016,Sant Andreu,Sant Andreu,192,9054,9,Rest of European Union,Male
2016,Sant Andreu,Sant Andreu,192,9054,103,Rest of World,Female
2016,Sant Andreu,Sant Andreu,192,9054,62,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9055,427,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9055,399,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9055,57,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9055,62,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9055,146,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9055,106,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9055,9,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9055,14,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9055,251,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9055,217,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9056,269,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9056,257,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9056,35,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9056,36,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9056,229,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9056,164,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9056,6,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9056,6,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9056,80,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9056,56,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9057,374,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9057,368,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9057,51,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9057,66,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9057,178,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9057,122,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9057,10,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9057,8,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9057,192,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9057,149,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9058,481,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9058,411,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9058,34,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9058,40,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9058,131,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9058,104,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9058,18,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9058,22,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9058,114,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9058,103,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9059,356,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9059,414,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9059,61,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9059,38,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9059,163,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9059,135,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9059,17,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9059,14,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9059,111,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9059,81,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9059,..,Not available,Female
2016,Sant Andreu,la Sagrera,193,9060,394,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9060,359,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9060,39,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9060,32,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9060,183,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9060,149,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9060,15,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9060,11,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9060,103,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9060,82,Rest of World,Male
2016,Sant Andreu,la Sagrera,193,9156,355,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,193,9156,345,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,193,9156,47,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,193,9156,43,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,193,9156,124,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,193,9156,98,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,193,9156,10,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,193,9156,13,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,193,9156,129,Rest of World,Female
2016,Sant Andreu,la Sagrera,193,9156,92,Rest of World,Male
2016,Sant Andreu,la Sagrera,194,9061,498,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,194,9061,529,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,194,9061,73,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,194,9061,53,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,194,9061,214,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,194,9061,153,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,194,9061,19,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,194,9061,16,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,194,9061,85,Rest of World,Female
2016,Sant Andreu,la Sagrera,194,9061,69,Rest of World,Male
2016,Sant Andreu,la Sagrera,194,9062,297,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,194,9062,297,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,194,9062,38,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,194,9062,40,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,194,9062,119,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,194,9062,103,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,194,9062,8,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,194,9062,15,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,194,9062,109,Rest of World,Female
2016,Sant Andreu,la Sagrera,194,9062,82,Rest of World,Male
2016,Sant Andreu,la Sagrera,194,9062,..,Not available,Male
2016,Sant Andreu,la Sagrera,195,9063,301,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,195,9063,308,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,195,9063,46,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,195,9063,45,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,195,9063,142,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,195,9063,113,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,195,9063,22,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,195,9063,16,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,195,9063,65,Rest of World,Female
2016,Sant Andreu,la Sagrera,195,9063,65,Rest of World,Male
2016,Sant Andreu,la Sagrera,195,9064,324,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,195,9064,324,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,195,9064,48,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,195,9064,39,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,195,9064,174,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,195,9064,126,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,195,9064,7,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,195,9064,11,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,195,9064,87,Rest of World,Female
2016,Sant Andreu,la Sagrera,195,9064,59,Rest of World,Male
2016,Sant Andreu,la Sagrera,195,9065,534,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,195,9065,471,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,195,9065,63,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,195,9065,60,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,195,9065,281,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,195,9065,214,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,195,9065,12,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,195,9065,12,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,195,9065,216,Rest of World,Female
2016,Sant Andreu,la Sagrera,195,9065,148,Rest of World,Male
2016,Sant Andreu,la Sagrera,195,9065,..,Not available,Female
2016,Sant Andreu,la Sagrera,195,9066,382,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,195,9066,389,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,195,9066,58,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,195,9066,53,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,195,9066,179,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,195,9066,138,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,195,9066,16,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,195,9066,16,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,195,9066,104,Rest of World,Female
2016,Sant Andreu,la Sagrera,195,9066,76,Rest of World,Male
2016,Sant Andreu,la Sagrera,195,9067,301,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,195,9067,341,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,195,9067,70,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,195,9067,45,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,195,9067,185,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,195,9067,118,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,195,9067,16,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,195,9067,11,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,195,9067,186,Rest of World,Female
2016,Sant Andreu,la Sagrera,195,9067,97,Rest of World,Male
2016,Sant Andreu,la Sagrera,196,9068,421,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,196,9068,431,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,196,9068,67,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,196,9068,73,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,196,9068,207,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,196,9068,150,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,196,9068,19,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,196,9068,18,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,196,9068,89,Rest of World,Female
2016,Sant Andreu,la Sagrera,196,9068,76,Rest of World,Male
2016,Sant Andreu,la Sagrera,196,9069,261,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,196,9069,218,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,196,9069,32,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,196,9069,22,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,196,9069,126,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,196,9069,91,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,196,9069,85,Rest of World,Female
2016,Sant Andreu,la Sagrera,196,9069,68,Rest of World,Male
2016,Sant Andreu,la Sagrera,196,9070,323,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,196,9070,319,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,196,9070,37,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,196,9070,32,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,196,9070,262,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,196,9070,212,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,196,9070,21,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,196,9070,25,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,196,9070,315,Rest of World,Female
2016,Sant Andreu,la Sagrera,196,9070,223,Rest of World,Male
2016,Sant Andreu,la Sagrera,196,9071,446,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,196,9071,434,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,196,9071,67,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,196,9071,43,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,196,9071,265,Rest of Spain,Female
2016,Sant Andreu,la Sagrera,196,9071,186,Rest of Spain,Male
2016,Sant Andreu,la Sagrera,196,9071,21,Rest of European Union,Female
2016,Sant Andreu,la Sagrera,196,9071,19,Rest of European Union,Male
2016,Sant Andreu,la Sagrera,196,9071,178,Rest of World,Female
2016,Sant Andreu,la Sagrera,196,9071,155,Rest of World,Male
2016,Sant Andreu,la Sagrera,196,9072,296,City of Barcelona,Female
2016,Sant Andreu,la Sagrera,196,9072,282,City of Barcelona,Male
2016,Sant Andreu,la Sagrera,196,9072,38,Rest of Catalonia,Female
2016,Sant Andreu,la Sagrera,196,9072,41,Rest of Catalonia,Male
2016,Sant Andreu,la Sagrera,196,9072,202,Rest of Spain,Female
