Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2003,Eixample,la Dreta de l'Eixample,32,2074,74,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,32,2074,26,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,32,2074,24,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,32,2074,91,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,32,2074,80,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,32,2074,..,Not available,Female
2003,Eixample,la Dreta de l'Eixample,32,2074,..,Not available,Male
2003,Eixample,la Dreta de l'Eixample,32,2075,325,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,32,2075,306,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,32,2075,73,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,32,2075,46,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,32,2075,121,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,32,2075,68,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,32,2075,23,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,32,2075,20,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,32,2075,47,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,32,2075,45,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,32,2076,389,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,32,2076,402,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,32,2076,99,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,32,2076,67,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,32,2076,130,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,32,2076,112,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,32,2076,26,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,32,2076,29,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,32,2076,77,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,32,2076,66,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,33,2077,380,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,33,2077,369,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,33,2077,71,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,33,2077,63,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,33,2077,185,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,33,2077,86,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,33,2077,13,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,33,2077,24,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,33,2077,111,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,33,2077,120,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,34,2078,412,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,34,2078,329,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,34,2078,81,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,34,2078,74,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,34,2078,113,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,34,2078,66,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,34,2078,40,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,34,2078,36,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,34,2078,77,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,34,2078,50,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,34,2079,416,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,34,2079,320,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,34,2079,80,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,34,2079,64,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,34,2079,125,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,34,2079,78,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,34,2079,23,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,34,2079,23,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,34,2079,58,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,34,2079,46,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,34,2079,..,Not available,Female
2003,Eixample,la Dreta de l'Eixample,35,2080,486,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,35,2080,416,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,35,2080,102,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,35,2080,61,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,35,2080,156,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,35,2080,85,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,35,2080,23,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,35,2080,30,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,35,2080,75,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,35,2080,62,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,35,2080,..,Not available,Female
2003,Eixample,la Dreta de l'Eixample,35,2081,686,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,35,2081,579,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,35,2081,179,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,35,2081,91,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,35,2081,240,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,35,2081,104,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,35,2081,36,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,35,2081,41,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,35,2081,107,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,35,2081,76,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,35,2081,..,Not available,Female
2003,Eixample,la Dreta de l'Eixample,36,2082,335,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,36,2082,284,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,36,2082,85,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,36,2082,45,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,36,2082,72,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,36,2082,47,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,36,2082,15,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,36,2082,17,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,36,2082,58,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,36,2082,37,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,36,2083,558,City of Barcelona,Female
2003,Eixample,la Dreta de l'Eixample,36,2083,451,City of Barcelona,Male
2003,Eixample,la Dreta de l'Eixample,36,2083,91,Rest of Catalonia,Female
2003,Eixample,la Dreta de l'Eixample,36,2083,62,Rest of Catalonia,Male
2003,Eixample,la Dreta de l'Eixample,36,2083,166,Rest of Spain,Female
2003,Eixample,la Dreta de l'Eixample,36,2083,99,Rest of Spain,Male
2003,Eixample,la Dreta de l'Eixample,36,2083,27,Rest of European Union,Female
2003,Eixample,la Dreta de l'Eixample,36,2083,20,Rest of European Union,Male
2003,Eixample,la Dreta de l'Eixample,36,2083,88,Rest of World,Female
2003,Eixample,la Dreta de l'Eixample,36,2083,76,Rest of World,Male
2003,Eixample,la Dreta de l'Eixample,36,2083,..,Not available,Female
2003,Eixample,la Dreta de l'Eixample,36,2083,..,Not available,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,691,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,573,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,122,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,68,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,187,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,134,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,35,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,27,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,136,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2084,108,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,478,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,377,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,76,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,51,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,152,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,83,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,20,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,23,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,80,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2085,75,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,417,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,366,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,84,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,46,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,119,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,80,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,19,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,6,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,57,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2086,56,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,441,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,342,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,103,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,67,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,152,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,87,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,23,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,21,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,123,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,37,2087,112,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,487,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,477,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,116,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,72,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,167,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,117,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,21,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,20,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,89,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2088,66,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,560,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,461,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,128,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,87,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,163,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,96,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,36,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,43,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,110,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2089,91,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,423,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,362,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,100,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,79,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,210,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,133,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,22,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,25,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,137,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,142,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,38,2090,..,Not available,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,455,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,429,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,116,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,77,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,170,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,126,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,30,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,28,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,117,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,98,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2091,..,Not available,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,449,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,406,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,107,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,78,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,179,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,124,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,34,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,40,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,151,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,160,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,..,Not available,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,39,2092,..,Not available,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,472,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,426,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,77,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,78,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,183,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,122,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,18,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,17,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,100,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2093,54,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,428,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,372,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,116,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,89,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,156,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,105,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,27,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,23,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,69,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,61,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,..,Not available,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2094,..,Not available,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,454,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,371,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,84,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,73,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,141,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,102,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,17,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,10,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,99,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,76,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2095,..,Not available,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,437,City of Barcelona,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,368,City of Barcelona,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,96,Rest of Catalonia,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,75,Rest of Catalonia,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,159,Rest of Spain,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,92,Rest of Spain,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,14,Rest of European Union,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,17,Rest of European Union,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,109,Rest of World,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,104,Rest of World,Male
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,..,Not available,Female
2003,Eixample,l'Antiga Esquerra de l'Eixample,40,2096,..,Not available,Male
