Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1999,Eixample,Sant Antoni,52,2159,32,Rest of World,Male
1999,Eixample,Sant Antoni,52,2160,656,City of Barcelona,Female
1999,Eixample,Sant Antoni,52,2160,586,City of Barcelona,Male
1999,Eixample,Sant Antoni,52,2160,112,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,52,2160,88,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,52,2160,222,Rest of Spain,Female
1999,Eixample,Sant Antoni,52,2160,141,Rest of Spain,Male
1999,Eixample,Sant Antoni,52,2160,15,Rest of European Union,Female
1999,Eixample,Sant Antoni,52,2160,10,Rest of European Union,Male
1999,Eixample,Sant Antoni,52,2160,36,Rest of World,Female
1999,Eixample,Sant Antoni,52,2160,24,Rest of World,Male
1999,Eixample,Sant Antoni,52,2161,338,City of Barcelona,Female
1999,Eixample,Sant Antoni,52,2161,305,City of Barcelona,Male
1999,Eixample,Sant Antoni,52,2161,59,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,52,2161,47,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,52,2161,109,Rest of Spain,Female
1999,Eixample,Sant Antoni,52,2161,71,Rest of Spain,Male
1999,Eixample,Sant Antoni,52,2161,7,Rest of European Union,Female
1999,Eixample,Sant Antoni,52,2161,7,Rest of European Union,Male
1999,Eixample,Sant Antoni,52,2161,29,Rest of World,Female
1999,Eixample,Sant Antoni,52,2161,25,Rest of World,Male
1999,Eixample,Sant Antoni,52,2162,388,City of Barcelona,Female
1999,Eixample,Sant Antoni,52,2162,370,City of Barcelona,Male
1999,Eixample,Sant Antoni,52,2162,78,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,52,2162,64,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,52,2162,189,Rest of Spain,Female
1999,Eixample,Sant Antoni,52,2162,118,Rest of Spain,Male
1999,Eixample,Sant Antoni,52,2162,7,Rest of European Union,Female
1999,Eixample,Sant Antoni,52,2162,..,Rest of European Union,Male
1999,Eixample,Sant Antoni,52,2162,22,Rest of World,Female
1999,Eixample,Sant Antoni,52,2162,24,Rest of World,Male
1999,Eixample,Sant Antoni,53,2163,552,City of Barcelona,Female
1999,Eixample,Sant Antoni,53,2163,511,City of Barcelona,Male
1999,Eixample,Sant Antoni,53,2163,92,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,53,2163,68,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,53,2163,243,Rest of Spain,Female
1999,Eixample,Sant Antoni,53,2163,148,Rest of Spain,Male
1999,Eixample,Sant Antoni,53,2163,16,Rest of European Union,Female
1999,Eixample,Sant Antoni,53,2163,14,Rest of European Union,Male
1999,Eixample,Sant Antoni,53,2163,32,Rest of World,Female
1999,Eixample,Sant Antoni,53,2163,28,Rest of World,Male
1999,Eixample,Sant Antoni,53,2164,447,City of Barcelona,Female
1999,Eixample,Sant Antoni,53,2164,380,City of Barcelona,Male
1999,Eixample,Sant Antoni,53,2164,91,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,53,2164,71,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,53,2164,198,Rest of Spain,Female
1999,Eixample,Sant Antoni,53,2164,104,Rest of Spain,Male
1999,Eixample,Sant Antoni,53,2164,10,Rest of European Union,Female
1999,Eixample,Sant Antoni,53,2164,5,Rest of European Union,Male
1999,Eixample,Sant Antoni,53,2164,29,Rest of World,Female
1999,Eixample,Sant Antoni,53,2164,35,Rest of World,Male
1999,Eixample,Sant Antoni,53,2165,493,City of Barcelona,Female
1999,Eixample,Sant Antoni,53,2165,451,City of Barcelona,Male
1999,Eixample,Sant Antoni,53,2165,102,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,53,2165,57,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,53,2165,193,Rest of Spain,Female
1999,Eixample,Sant Antoni,53,2165,121,Rest of Spain,Male
1999,Eixample,Sant Antoni,53,2165,14,Rest of European Union,Female
1999,Eixample,Sant Antoni,53,2165,5,Rest of European Union,Male
1999,Eixample,Sant Antoni,53,2165,40,Rest of World,Female
1999,Eixample,Sant Antoni,53,2165,31,Rest of World,Male
1999,Eixample,Sant Antoni,54,2166,673,City of Barcelona,Female
1999,Eixample,Sant Antoni,54,2166,524,City of Barcelona,Male
1999,Eixample,Sant Antoni,54,2166,95,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,54,2166,70,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,54,2166,247,Rest of Spain,Female
1999,Eixample,Sant Antoni,54,2166,167,Rest of Spain,Male
1999,Eixample,Sant Antoni,54,2166,13,Rest of European Union,Female
1999,Eixample,Sant Antoni,54,2166,14,Rest of European Union,Male
1999,Eixample,Sant Antoni,54,2166,65,Rest of World,Female
1999,Eixample,Sant Antoni,54,2166,40,Rest of World,Male
1999,Eixample,Sant Antoni,54,2167,713,City of Barcelona,Female
1999,Eixample,Sant Antoni,54,2167,669,City of Barcelona,Male
1999,Eixample,Sant Antoni,54,2167,118,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,54,2167,84,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,54,2167,239,Rest of Spain,Female
1999,Eixample,Sant Antoni,54,2167,165,Rest of Spain,Male
1999,Eixample,Sant Antoni,54,2167,10,Rest of European Union,Female
1999,Eixample,Sant Antoni,54,2167,9,Rest of European Union,Male
1999,Eixample,Sant Antoni,54,2167,28,Rest of World,Female
1999,Eixample,Sant Antoni,54,2167,32,Rest of World,Male
1999,Eixample,Sant Antoni,54,2168,657,City of Barcelona,Female
1999,Eixample,Sant Antoni,54,2168,524,City of Barcelona,Male
1999,Eixample,Sant Antoni,54,2168,102,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,54,2168,82,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,54,2168,257,Rest of Spain,Female
1999,Eixample,Sant Antoni,54,2168,179,Rest of Spain,Male
1999,Eixample,Sant Antoni,54,2168,6,Rest of European Union,Female
1999,Eixample,Sant Antoni,54,2168,19,Rest of European Union,Male
1999,Eixample,Sant Antoni,54,2168,53,Rest of World,Female
1999,Eixample,Sant Antoni,54,2168,55,Rest of World,Male
1999,Eixample,Sant Antoni,54,2168,..,Not available,Female
1999,Eixample,Sant Antoni,55,2169,468,City of Barcelona,Female
1999,Eixample,Sant Antoni,55,2169,423,City of Barcelona,Male
1999,Eixample,Sant Antoni,55,2169,77,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,55,2169,63,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,55,2169,166,Rest of Spain,Female
1999,Eixample,Sant Antoni,55,2169,145,Rest of Spain,Male
1999,Eixample,Sant Antoni,55,2169,6,Rest of European Union,Female
1999,Eixample,Sant Antoni,55,2169,10,Rest of European Union,Male
1999,Eixample,Sant Antoni,55,2169,26,Rest of World,Female
1999,Eixample,Sant Antoni,55,2169,41,Rest of World,Male
1999,Eixample,Sant Antoni,55,2170,471,City of Barcelona,Female
1999,Eixample,Sant Antoni,55,2170,427,City of Barcelona,Male
1999,Eixample,Sant Antoni,55,2170,78,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,55,2170,60,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,55,2170,236,Rest of Spain,Female
1999,Eixample,Sant Antoni,55,2170,166,Rest of Spain,Male
1999,Eixample,Sant Antoni,55,2170,13,Rest of European Union,Female
1999,Eixample,Sant Antoni,55,2170,9,Rest of European Union,Male
1999,Eixample,Sant Antoni,55,2170,35,Rest of World,Female
1999,Eixample,Sant Antoni,55,2170,31,Rest of World,Male
1999,Eixample,Sant Antoni,55,2171,513,City of Barcelona,Female
1999,Eixample,Sant Antoni,55,2171,501,City of Barcelona,Male
1999,Eixample,Sant Antoni,55,2171,85,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,55,2171,63,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,55,2171,212,Rest of Spain,Female
1999,Eixample,Sant Antoni,55,2171,162,Rest of Spain,Male
1999,Eixample,Sant Antoni,55,2171,6,Rest of European Union,Female
1999,Eixample,Sant Antoni,55,2171,8,Rest of European Union,Male
1999,Eixample,Sant Antoni,55,2171,35,Rest of World,Female
1999,Eixample,Sant Antoni,55,2171,25,Rest of World,Male
1999,Eixample,Sant Antoni,55,2172,482,City of Barcelona,Female
1999,Eixample,Sant Antoni,55,2172,440,City of Barcelona,Male
1999,Eixample,Sant Antoni,55,2172,67,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,55,2172,60,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,55,2172,203,Rest of Spain,Female
1999,Eixample,Sant Antoni,55,2172,149,Rest of Spain,Male
1999,Eixample,Sant Antoni,55,2172,7,Rest of European Union,Female
1999,Eixample,Sant Antoni,55,2172,15,Rest of European Union,Male
1999,Eixample,Sant Antoni,55,2172,25,Rest of World,Female
1999,Eixample,Sant Antoni,55,2172,25,Rest of World,Male
1999,Eixample,Sant Antoni,55,2173,469,City of Barcelona,Female
1999,Eixample,Sant Antoni,55,2173,416,City of Barcelona,Male
1999,Eixample,Sant Antoni,55,2173,72,Rest of Catalonia,Female
1999,Eixample,Sant Antoni,55,2173,68,Rest of Catalonia,Male
1999,Eixample,Sant Antoni,55,2173,209,Rest of Spain,Female
1999,Eixample,Sant Antoni,55,2173,144,Rest of Spain,Male
1999,Eixample,Sant Antoni,55,2173,5,Rest of European Union,Female
1999,Eixample,Sant Antoni,55,2173,5,Rest of European Union,Male
1999,Eixample,Sant Antoni,55,2173,26,Rest of World,Female
1999,Eixample,Sant Antoni,55,2173,19,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3001,498,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3001,489,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3001,64,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3001,39,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3001,259,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3001,208,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3001,5,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3001,5,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3001,34,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3001,33,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3002,537,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3002,504,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3002,86,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3002,49,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3002,248,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3002,177,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3002,7,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3002,5,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3002,31,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3002,21,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3003,411,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3003,408,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3003,75,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3003,42,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3003,193,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3003,124,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3003,9,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3003,7,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3003,55,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3003,47,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3004,469,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3004,392,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3004,69,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3004,58,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3004,237,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3004,180,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3004,11,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3004,9,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3004,32,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3004,30,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3005,349,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3005,336,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3005,72,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3005,46,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3005,180,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3005,125,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3005,11,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3005,8,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3005,25,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3005,15,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3006,364,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3006,330,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3006,33,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3006,34,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3006,194,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3006,142,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3006,13,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3006,8,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3006,45,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3006,57,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3007,432,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3007,419,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3007,51,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3007,34,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3007,235,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3007,186,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3007,7,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3007,9,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3007,35,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3007,20,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3008,370,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3008,331,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3008,41,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3008,39,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3008,134,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3008,103,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3008,10,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3008,6,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3008,28,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3008,25,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,56,3008,..,Not available,Female
1999,Sants-Montjuïc,el Poble-sec,56,3009,323,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,56,3009,323,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,56,3009,47,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,56,3009,35,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,56,3009,158,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,56,3009,119,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,56,3009,14,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,56,3009,10,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,56,3009,21,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,56,3009,18,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3010,487,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3010,427,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3010,52,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3010,40,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3010,176,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3010,127,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,57,3010,10,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,57,3010,7,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,57,3010,27,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,57,3010,29,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3011,461,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3011,404,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3011,56,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3011,32,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3011,196,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3011,140,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,57,3011,8,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,57,3011,6,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,57,3011,45,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,57,3011,33,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3012,647,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3012,573,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3012,86,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3012,48,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3012,268,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3012,189,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,57,3012,11,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,57,3012,12,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,57,3012,37,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,57,3012,32,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3013,522,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3013,466,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3013,56,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3013,46,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3013,185,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3013,151,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,57,3013,9,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,57,3013,10,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,57,3013,68,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,57,3013,60,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3014,487,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3014,449,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3014,59,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3014,45,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3014,216,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3014,151,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,57,3014,9,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,57,3014,..,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,57,3014,53,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,57,3014,41,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3015,834,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3015,754,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3015,93,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3015,79,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3015,371,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3015,271,Rest of Spain,Male
1999,Sants-Montjuïc,el Poble-sec,57,3015,7,Rest of European Union,Female
1999,Sants-Montjuïc,el Poble-sec,57,3015,6,Rest of European Union,Male
1999,Sants-Montjuïc,el Poble-sec,57,3015,44,Rest of World,Female
1999,Sants-Montjuïc,el Poble-sec,57,3015,35,Rest of World,Male
1999,Sants-Montjuïc,el Poble-sec,57,3016,270,City of Barcelona,Female
1999,Sants-Montjuïc,el Poble-sec,57,3016,235,City of Barcelona,Male
1999,Sants-Montjuïc,el Poble-sec,57,3016,44,Rest of Catalonia,Female
1999,Sants-Montjuïc,el Poble-sec,57,3016,29,Rest of Catalonia,Male
1999,Sants-Montjuïc,el Poble-sec,57,3016,163,Rest of Spain,Female
1999,Sants-Montjuïc,el Poble-sec,57,3016,106,Rest of Spain,Male
