Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2025,Sant Andreu,Sant Andreu,191,9044,81,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,191,9044,22,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,191,9044,23,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,191,9044,116,Rest of World,Female
2025,Sant Andreu,Sant Andreu,191,9044,133,Rest of World,Male
2025,Sant Andreu,Sant Andreu,191,9045,472,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,191,9045,409,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,191,9045,54,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,191,9045,42,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,191,9045,117,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,191,9045,90,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,191,9045,15,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,191,9045,17,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,191,9045,115,Rest of World,Female
2025,Sant Andreu,Sant Andreu,191,9045,102,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9046,428,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9046,407,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9046,61,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9046,47,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9046,125,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9046,79,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9046,12,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9046,10,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9046,98,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9046,70,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9047,503,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9047,479,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9047,90,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9047,64,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9047,104,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9047,66,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9047,21,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9047,14,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9047,146,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9047,128,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9047,..,Not available,Female
2025,Sant Andreu,Sant Andreu,192,9048,401,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9048,380,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9048,57,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9048,54,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9048,127,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9048,75,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9048,12,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9048,9,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9048,137,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9048,93,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9048,..,Not available,Female
2025,Sant Andreu,Sant Andreu,192,9049,340,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9049,312,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9049,46,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9049,40,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9049,119,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9049,85,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9049,10,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9049,12,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9049,190,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9049,154,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9050,443,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9050,433,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9050,71,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9050,54,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9050,128,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9050,107,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9050,30,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9050,16,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9050,146,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9050,132,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9051,347,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9051,346,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9051,57,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9051,60,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9051,98,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9051,78,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9051,17,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9051,18,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9051,155,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9051,122,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9052,345,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9052,348,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9052,54,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9052,34,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9052,126,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9052,73,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9052,15,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9052,6,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9052,106,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9052,140,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9053,525,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9053,459,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9053,71,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9053,58,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9053,152,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9053,123,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9053,16,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9053,20,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9053,147,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9053,145,Rest of World,Male
2025,Sant Andreu,Sant Andreu,192,9054,321,City of Barcelona,Female
2025,Sant Andreu,Sant Andreu,192,9054,303,City of Barcelona,Male
2025,Sant Andreu,Sant Andreu,192,9054,36,Rest of Catalonia,Female
2025,Sant Andreu,Sant Andreu,192,9054,33,Rest of Catalonia,Male
2025,Sant Andreu,Sant Andreu,192,9054,88,Rest of Spain,Female
2025,Sant Andreu,Sant Andreu,192,9054,49,Rest of Spain,Male
2025,Sant Andreu,Sant Andreu,192,9054,13,Rest of European Union,Female
2025,Sant Andreu,Sant Andreu,192,9054,7,Rest of European Union,Male
2025,Sant Andreu,Sant Andreu,192,9054,134,Rest of World,Female
2025,Sant Andreu,Sant Andreu,192,9054,93,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9055,373,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9055,346,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9055,51,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9055,48,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9055,117,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9055,93,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9055,11,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9055,17,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9055,435,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9055,389,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9055,..,Not available,Female
2025,Sant Andreu,la Sagrera,193,9056,256,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9056,249,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9056,48,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9056,31,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9056,173,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9056,132,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9056,14,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9056,9,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9056,133,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9056,114,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9057,336,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9057,363,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9057,52,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9057,60,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9057,142,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9057,85,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9057,16,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9057,16,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9057,384,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9057,332,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9058,432,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9058,421,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9058,46,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9058,50,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9058,109,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9058,81,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9058,21,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9058,21,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9058,188,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9058,214,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9059,363,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9059,403,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9059,60,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9059,46,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9059,136,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9059,106,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9059,23,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9059,23,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9059,176,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9059,133,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9059,..,Not available,Female
2025,Sant Andreu,la Sagrera,193,9060,371,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9060,329,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9060,44,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9060,46,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9060,134,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9060,107,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9060,17,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9060,22,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9060,185,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9060,164,Rest of World,Male
2025,Sant Andreu,la Sagrera,193,9156,310,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,193,9156,272,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,193,9156,39,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,193,9156,37,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,193,9156,98,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,193,9156,82,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,193,9156,15,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,193,9156,5,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,193,9156,227,Rest of World,Female
2025,Sant Andreu,la Sagrera,193,9156,172,Rest of World,Male
2025,Sant Andreu,la Sagrera,194,9061,510,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,194,9061,505,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,194,9061,71,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,194,9061,54,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,194,9061,176,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,194,9061,125,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,194,9061,20,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,194,9061,28,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,194,9061,171,Rest of World,Female
2025,Sant Andreu,la Sagrera,194,9061,204,Rest of World,Male
2025,Sant Andreu,la Sagrera,194,9061,..,Not available,Female
2025,Sant Andreu,la Sagrera,194,9061,..,Not available,Male
2025,Sant Andreu,la Sagrera,194,9062,437,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,194,9062,403,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,194,9062,59,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,194,9062,57,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,194,9062,113,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,194,9062,93,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,194,9062,28,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,194,9062,25,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,194,9062,206,Rest of World,Female
2025,Sant Andreu,la Sagrera,194,9062,199,Rest of World,Male
2025,Sant Andreu,la Sagrera,195,9063,351,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,195,9063,342,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,195,9063,49,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,195,9063,46,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,195,9063,122,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,195,9063,97,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,195,9063,15,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,195,9063,19,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,195,9063,127,Rest of World,Female
2025,Sant Andreu,la Sagrera,195,9063,127,Rest of World,Male
2025,Sant Andreu,la Sagrera,195,9064,303,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,195,9064,288,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,195,9064,39,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,195,9064,42,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,195,9064,152,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,195,9064,100,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,195,9064,8,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,195,9064,10,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,195,9064,143,Rest of World,Female
2025,Sant Andreu,la Sagrera,195,9064,104,Rest of World,Male
2025,Sant Andreu,la Sagrera,195,9065,492,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,195,9065,447,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,195,9065,65,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,195,9065,67,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,195,9065,213,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,195,9065,153,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,195,9065,18,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,195,9065,22,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,195,9065,358,Rest of World,Female
2025,Sant Andreu,la Sagrera,195,9065,290,Rest of World,Male
2025,Sant Andreu,la Sagrera,195,9065,..,Not available,Female
2025,Sant Andreu,la Sagrera,195,9066,345,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,195,9066,344,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,195,9066,50,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,195,9066,55,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,195,9066,145,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,195,9066,125,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,195,9066,31,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,195,9066,21,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,195,9066,169,Rest of World,Female
2025,Sant Andreu,la Sagrera,195,9066,144,Rest of World,Male
2025,Sant Andreu,la Sagrera,195,9067,300,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,195,9067,331,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,195,9067,59,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,195,9067,38,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,195,9067,135,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,195,9067,102,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,195,9067,19,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,195,9067,10,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,195,9067,290,Rest of World,Female
2025,Sant Andreu,la Sagrera,195,9067,242,Rest of World,Male
2025,Sant Andreu,la Sagrera,196,9068,382,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,196,9068,401,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,196,9068,59,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,196,9068,66,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,196,9068,148,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,196,9068,110,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,196,9068,24,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,196,9068,28,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,196,9068,190,Rest of World,Female
2025,Sant Andreu,la Sagrera,196,9068,156,Rest of World,Male
2025,Sant Andreu,la Sagrera,196,9069,253,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,196,9069,234,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,196,9069,29,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,196,9069,25,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,196,9069,98,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,196,9069,56,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,196,9069,17,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,196,9069,175,Rest of World,Female
2025,Sant Andreu,la Sagrera,196,9069,131,Rest of World,Male
2025,Sant Andreu,la Sagrera,196,9070,296,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,196,9070,285,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,196,9070,35,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,196,9070,44,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,196,9070,181,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,196,9070,140,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,196,9070,27,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,196,9070,29,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,196,9070,400,Rest of World,Female
2025,Sant Andreu,la Sagrera,196,9070,340,Rest of World,Male
2025,Sant Andreu,la Sagrera,196,9071,424,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,196,9071,395,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,196,9071,67,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,196,9071,44,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,196,9071,187,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,196,9071,146,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,196,9071,22,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,196,9071,16,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,196,9071,328,Rest of World,Female
2025,Sant Andreu,la Sagrera,196,9071,306,Rest of World,Male
2025,Sant Andreu,la Sagrera,196,9072,296,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,196,9072,260,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,196,9072,42,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,196,9072,30,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,196,9072,153,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,196,9072,107,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,196,9072,22,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,196,9072,23,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,196,9072,335,Rest of World,Female
2025,Sant Andreu,la Sagrera,196,9072,283,Rest of World,Male
2025,Sant Andreu,la Sagrera,196,9073,363,City of Barcelona,Female
2025,Sant Andreu,la Sagrera,196,9073,350,City of Barcelona,Male
2025,Sant Andreu,la Sagrera,196,9073,40,Rest of Catalonia,Female
2025,Sant Andreu,la Sagrera,196,9073,33,Rest of Catalonia,Male
2025,Sant Andreu,la Sagrera,196,9073,213,Rest of Spain,Female
2025,Sant Andreu,la Sagrera,196,9073,149,Rest of Spain,Male
2025,Sant Andreu,la Sagrera,196,9073,13,Rest of European Union,Female
2025,Sant Andreu,la Sagrera,196,9073,17,Rest of European Union,Male
2025,Sant Andreu,la Sagrera,196,9073,173,Rest of World,Female
2025,Sant Andreu,la Sagrera,196,9073,156,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,197,9074,496,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,197,9074,492,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,197,9074,60,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,197,9074,48,Rest of Catalonia,Male
2025,Sant Andreu,el Congrés i els Indians,197,9074,123,Rest of Spain,Female
2025,Sant Andreu,el Congrés i els Indians,197,9074,93,Rest of Spain,Male
2025,Sant Andreu,el Congrés i els Indians,197,9074,22,Rest of European Union,Female
2025,Sant Andreu,el Congrés i els Indians,197,9074,19,Rest of European Union,Male
2025,Sant Andreu,el Congrés i els Indians,197,9074,248,Rest of World,Female
2025,Sant Andreu,el Congrés i els Indians,197,9074,194,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,197,9075,365,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,197,9075,418,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,197,9075,51,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,197,9075,51,Rest of Catalonia,Male
2025,Sant Andreu,el Congrés i els Indians,197,9075,119,Rest of Spain,Female
2025,Sant Andreu,el Congrés i els Indians,197,9075,81,Rest of Spain,Male
2025,Sant Andreu,el Congrés i els Indians,197,9075,19,Rest of European Union,Female
2025,Sant Andreu,el Congrés i els Indians,197,9075,15,Rest of European Union,Male
2025,Sant Andreu,el Congrés i els Indians,197,9075,239,Rest of World,Female
2025,Sant Andreu,el Congrés i els Indians,197,9075,219,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,197,9075,..,Not available,Female
2025,Sant Andreu,el Congrés i els Indians,197,9076,453,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,197,9076,409,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,197,9076,42,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,197,9076,51,Rest of Catalonia,Male
2025,Sant Andreu,el Congrés i els Indians,197,9076,76,Rest of Spain,Female
2025,Sant Andreu,el Congrés i els Indians,197,9076,71,Rest of Spain,Male
2025,Sant Andreu,el Congrés i els Indians,197,9076,19,Rest of European Union,Female
2025,Sant Andreu,el Congrés i els Indians,197,9076,19,Rest of European Union,Male
2025,Sant Andreu,el Congrés i els Indians,197,9076,214,Rest of World,Female
2025,Sant Andreu,el Congrés i els Indians,197,9076,172,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,197,9077,518,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,197,9077,487,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,197,9077,53,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,197,9077,45,Rest of Catalonia,Male
2025,Sant Andreu,el Congrés i els Indians,197,9077,111,Rest of Spain,Female
2025,Sant Andreu,el Congrés i els Indians,197,9077,70,Rest of Spain,Male
2025,Sant Andreu,el Congrés i els Indians,197,9077,21,Rest of European Union,Female
2025,Sant Andreu,el Congrés i els Indians,197,9077,20,Rest of European Union,Male
2025,Sant Andreu,el Congrés i els Indians,197,9077,192,Rest of World,Female
2025,Sant Andreu,el Congrés i els Indians,197,9077,157,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,197,9077,..,Not available,Female
2025,Sant Andreu,el Congrés i els Indians,198,9078,438,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,198,9078,393,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,198,9078,45,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,198,9078,50,Rest of Catalonia,Male
2025,Sant Andreu,el Congrés i els Indians,198,9078,107,Rest of Spain,Female
2025,Sant Andreu,el Congrés i els Indians,198,9078,70,Rest of Spain,Male
2025,Sant Andreu,el Congrés i els Indians,198,9078,21,Rest of European Union,Female
2025,Sant Andreu,el Congrés i els Indians,198,9078,28,Rest of European Union,Male
2025,Sant Andreu,el Congrés i els Indians,198,9078,208,Rest of World,Female
2025,Sant Andreu,el Congrés i els Indians,198,9078,177,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,198,9079,463,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,198,9079,421,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,198,9079,70,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,198,9079,52,Rest of Catalonia,Male
2025,Sant Andreu,el Congrés i els Indians,198,9079,132,Rest of Spain,Female
2025,Sant Andreu,el Congrés i els Indians,198,9079,120,Rest of Spain,Male
2025,Sant Andreu,el Congrés i els Indians,198,9079,22,Rest of European Union,Female
2025,Sant Andreu,el Congrés i els Indians,198,9079,18,Rest of European Union,Male
2025,Sant Andreu,el Congrés i els Indians,198,9079,221,Rest of World,Female
2025,Sant Andreu,el Congrés i els Indians,198,9079,190,Rest of World,Male
2025,Sant Andreu,el Congrés i els Indians,198,9080,352,City of Barcelona,Female
2025,Sant Andreu,el Congrés i els Indians,198,9080,332,City of Barcelona,Male
2025,Sant Andreu,el Congrés i els Indians,198,9080,58,Rest of Catalonia,Female
2025,Sant Andreu,el Congrés i els Indians,198,9080,52,Rest of Catalonia,Male
