Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2010,Eixample,la Nova Esquerra de l'Eixample,50,2148,134,Rest of World,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2148,124,Rest of World,Male
2010,Eixample,la Nova Esquerra de l'Eixample,50,2148,..,Not available,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,479,City of Barcelona,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,433,City of Barcelona,Male
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,78,Rest of Catalonia,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,70,Rest of Catalonia,Male
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,183,Rest of Spain,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,115,Rest of Spain,Male
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,54,Rest of European Union,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,39,Rest of European Union,Male
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,153,Rest of World,Female
2010,Eixample,la Nova Esquerra de l'Eixample,50,2149,145,Rest of World,Male
2010,Eixample,Sant Antoni,51,2150,348,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2150,314,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2150,70,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2150,64,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2150,169,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2150,126,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2150,73,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2150,60,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2150,132,Rest of World,Female
2010,Eixample,Sant Antoni,51,2150,131,Rest of World,Male
2010,Eixample,Sant Antoni,51,2150,..,Not available,Female
2010,Eixample,Sant Antoni,51,2151,378,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2151,361,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2151,75,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2151,62,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2151,136,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2151,85,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2151,51,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2151,51,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2151,167,Rest of World,Female
2010,Eixample,Sant Antoni,51,2151,138,Rest of World,Male
2010,Eixample,Sant Antoni,51,2152,386,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2152,326,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2152,63,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2152,61,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2152,138,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2152,103,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2152,33,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2152,23,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2152,70,Rest of World,Female
2010,Eixample,Sant Antoni,51,2152,47,Rest of World,Male
2010,Eixample,Sant Antoni,51,2152,..,Not available,Female
2010,Eixample,Sant Antoni,51,2153,389,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2153,350,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2153,82,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2153,44,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2153,135,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2153,108,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2153,26,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2153,14,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2153,82,Rest of World,Female
2010,Eixample,Sant Antoni,51,2153,76,Rest of World,Male
2010,Eixample,Sant Antoni,51,2154,239,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2154,208,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2154,47,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2154,40,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2154,104,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2154,80,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2154,19,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2154,29,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2154,140,Rest of World,Female
2010,Eixample,Sant Antoni,51,2154,125,Rest of World,Male
2010,Eixample,Sant Antoni,51,2155,559,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2155,472,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2155,69,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2155,69,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2155,210,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2155,138,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2155,38,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2155,52,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2155,147,Rest of World,Female
2010,Eixample,Sant Antoni,51,2155,129,Rest of World,Male
2010,Eixample,Sant Antoni,51,2155,..,Not available,Female
2010,Eixample,Sant Antoni,51,2155,..,Not available,Male
2010,Eixample,Sant Antoni,51,2156,381,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2156,349,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2156,66,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2156,50,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2156,137,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2156,88,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2156,24,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2156,24,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2156,73,Rest of World,Female
2010,Eixample,Sant Antoni,51,2156,63,Rest of World,Male
2010,Eixample,Sant Antoni,51,2157,333,City of Barcelona,Female
2010,Eixample,Sant Antoni,51,2157,286,City of Barcelona,Male
2010,Eixample,Sant Antoni,51,2157,50,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,51,2157,36,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,51,2157,117,Rest of Spain,Female
2010,Eixample,Sant Antoni,51,2157,88,Rest of Spain,Male
2010,Eixample,Sant Antoni,51,2157,25,Rest of European Union,Female
2010,Eixample,Sant Antoni,51,2157,28,Rest of European Union,Male
2010,Eixample,Sant Antoni,51,2157,106,Rest of World,Female
2010,Eixample,Sant Antoni,51,2157,103,Rest of World,Male
2010,Eixample,Sant Antoni,52,2158,479,City of Barcelona,Female
2010,Eixample,Sant Antoni,52,2158,437,City of Barcelona,Male
2010,Eixample,Sant Antoni,52,2158,81,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,52,2158,75,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,52,2158,180,Rest of Spain,Female
2010,Eixample,Sant Antoni,52,2158,137,Rest of Spain,Male
2010,Eixample,Sant Antoni,52,2158,34,Rest of European Union,Female
2010,Eixample,Sant Antoni,52,2158,26,Rest of European Union,Male
2010,Eixample,Sant Antoni,52,2158,123,Rest of World,Female
2010,Eixample,Sant Antoni,52,2158,127,Rest of World,Male
2010,Eixample,Sant Antoni,52,2158,..,Not available,Female
2010,Eixample,Sant Antoni,52,2159,527,City of Barcelona,Female
2010,Eixample,Sant Antoni,52,2159,451,City of Barcelona,Male
2010,Eixample,Sant Antoni,52,2159,90,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,52,2159,77,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,52,2159,169,Rest of Spain,Female
2010,Eixample,Sant Antoni,52,2159,116,Rest of Spain,Male
2010,Eixample,Sant Antoni,52,2159,40,Rest of European Union,Female
2010,Eixample,Sant Antoni,52,2159,37,Rest of European Union,Male
2010,Eixample,Sant Antoni,52,2159,162,Rest of World,Female
2010,Eixample,Sant Antoni,52,2159,168,Rest of World,Male
2010,Eixample,Sant Antoni,52,2160,606,City of Barcelona,Female
2010,Eixample,Sant Antoni,52,2160,540,City of Barcelona,Male
2010,Eixample,Sant Antoni,52,2160,102,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,52,2160,78,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,52,2160,169,Rest of Spain,Female
2010,Eixample,Sant Antoni,52,2160,118,Rest of Spain,Male
2010,Eixample,Sant Antoni,52,2160,45,Rest of European Union,Female
2010,Eixample,Sant Antoni,52,2160,48,Rest of European Union,Male
2010,Eixample,Sant Antoni,52,2160,133,Rest of World,Female
2010,Eixample,Sant Antoni,52,2160,131,Rest of World,Male
2010,Eixample,Sant Antoni,52,2161,312,City of Barcelona,Female
2010,Eixample,Sant Antoni,52,2161,281,City of Barcelona,Male
2010,Eixample,Sant Antoni,52,2161,55,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,52,2161,40,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,52,2161,96,Rest of Spain,Female
2010,Eixample,Sant Antoni,52,2161,80,Rest of Spain,Male
2010,Eixample,Sant Antoni,52,2161,33,Rest of European Union,Female
2010,Eixample,Sant Antoni,52,2161,34,Rest of European Union,Male
2010,Eixample,Sant Antoni,52,2161,82,Rest of World,Female
2010,Eixample,Sant Antoni,52,2161,64,Rest of World,Male
2010,Eixample,Sant Antoni,52,2162,351,City of Barcelona,Female
2010,Eixample,Sant Antoni,52,2162,328,City of Barcelona,Male
2010,Eixample,Sant Antoni,52,2162,68,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,52,2162,51,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,52,2162,138,Rest of Spain,Female
2010,Eixample,Sant Antoni,52,2162,82,Rest of Spain,Male
2010,Eixample,Sant Antoni,52,2162,25,Rest of European Union,Female
2010,Eixample,Sant Antoni,52,2162,24,Rest of European Union,Male
2010,Eixample,Sant Antoni,52,2162,121,Rest of World,Female
2010,Eixample,Sant Antoni,52,2162,138,Rest of World,Male
2010,Eixample,Sant Antoni,53,2163,487,City of Barcelona,Female
2010,Eixample,Sant Antoni,53,2163,450,City of Barcelona,Male
2010,Eixample,Sant Antoni,53,2163,100,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,53,2163,68,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,53,2163,184,Rest of Spain,Female
2010,Eixample,Sant Antoni,53,2163,120,Rest of Spain,Male
2010,Eixample,Sant Antoni,53,2163,43,Rest of European Union,Female
2010,Eixample,Sant Antoni,53,2163,56,Rest of European Union,Male
2010,Eixample,Sant Antoni,53,2163,116,Rest of World,Female
2010,Eixample,Sant Antoni,53,2163,126,Rest of World,Male
2010,Eixample,Sant Antoni,53,2164,357,City of Barcelona,Female
2010,Eixample,Sant Antoni,53,2164,310,City of Barcelona,Male
2010,Eixample,Sant Antoni,53,2164,65,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,53,2164,64,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,53,2164,141,Rest of Spain,Female
2010,Eixample,Sant Antoni,53,2164,86,Rest of Spain,Male
2010,Eixample,Sant Antoni,53,2164,70,Rest of European Union,Female
2010,Eixample,Sant Antoni,53,2164,73,Rest of European Union,Male
2010,Eixample,Sant Antoni,53,2164,135,Rest of World,Female
2010,Eixample,Sant Antoni,53,2164,126,Rest of World,Male
2010,Eixample,Sant Antoni,53,2165,413,City of Barcelona,Female
2010,Eixample,Sant Antoni,53,2165,374,City of Barcelona,Male
2010,Eixample,Sant Antoni,53,2165,92,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,53,2165,60,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,53,2165,150,Rest of Spain,Female
2010,Eixample,Sant Antoni,53,2165,104,Rest of Spain,Male
2010,Eixample,Sant Antoni,53,2165,47,Rest of European Union,Female
2010,Eixample,Sant Antoni,53,2165,64,Rest of European Union,Male
2010,Eixample,Sant Antoni,53,2165,141,Rest of World,Female
2010,Eixample,Sant Antoni,53,2165,177,Rest of World,Male
2010,Eixample,Sant Antoni,54,2166,572,City of Barcelona,Female
2010,Eixample,Sant Antoni,54,2166,450,City of Barcelona,Male
2010,Eixample,Sant Antoni,54,2166,88,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,54,2166,85,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,54,2166,214,Rest of Spain,Female
2010,Eixample,Sant Antoni,54,2166,122,Rest of Spain,Male
2010,Eixample,Sant Antoni,54,2166,83,Rest of European Union,Female
2010,Eixample,Sant Antoni,54,2166,81,Rest of European Union,Male
2010,Eixample,Sant Antoni,54,2166,203,Rest of World,Female
2010,Eixample,Sant Antoni,54,2166,219,Rest of World,Male
2010,Eixample,Sant Antoni,54,2167,605,City of Barcelona,Female
2010,Eixample,Sant Antoni,54,2167,567,City of Barcelona,Male
2010,Eixample,Sant Antoni,54,2167,97,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,54,2167,73,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,54,2167,196,Rest of Spain,Female
2010,Eixample,Sant Antoni,54,2167,135,Rest of Spain,Male
2010,Eixample,Sant Antoni,54,2167,43,Rest of European Union,Female
2010,Eixample,Sant Antoni,54,2167,41,Rest of European Union,Male
2010,Eixample,Sant Antoni,54,2167,151,Rest of World,Female
2010,Eixample,Sant Antoni,54,2167,138,Rest of World,Male
2010,Eixample,Sant Antoni,54,2168,602,City of Barcelona,Female
2010,Eixample,Sant Antoni,54,2168,520,City of Barcelona,Male
2010,Eixample,Sant Antoni,54,2168,78,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,54,2168,84,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,54,2168,207,Rest of Spain,Female
2010,Eixample,Sant Antoni,54,2168,144,Rest of Spain,Male
2010,Eixample,Sant Antoni,54,2168,64,Rest of European Union,Female
2010,Eixample,Sant Antoni,54,2168,61,Rest of European Union,Male
2010,Eixample,Sant Antoni,54,2168,226,Rest of World,Female
2010,Eixample,Sant Antoni,54,2168,207,Rest of World,Male
2010,Eixample,Sant Antoni,55,2169,457,City of Barcelona,Female
2010,Eixample,Sant Antoni,55,2169,379,City of Barcelona,Male
2010,Eixample,Sant Antoni,55,2169,74,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,55,2169,59,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,55,2169,145,Rest of Spain,Female
2010,Eixample,Sant Antoni,55,2169,127,Rest of Spain,Male
2010,Eixample,Sant Antoni,55,2169,50,Rest of European Union,Female
2010,Eixample,Sant Antoni,55,2169,45,Rest of European Union,Male
2010,Eixample,Sant Antoni,55,2169,124,Rest of World,Female
2010,Eixample,Sant Antoni,55,2169,175,Rest of World,Male
2010,Eixample,Sant Antoni,55,2170,450,City of Barcelona,Female
2010,Eixample,Sant Antoni,55,2170,391,City of Barcelona,Male
2010,Eixample,Sant Antoni,55,2170,65,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,55,2170,63,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,55,2170,177,Rest of Spain,Female
2010,Eixample,Sant Antoni,55,2170,143,Rest of Spain,Male
2010,Eixample,Sant Antoni,55,2170,54,Rest of European Union,Female
2010,Eixample,Sant Antoni,55,2170,44,Rest of European Union,Male
2010,Eixample,Sant Antoni,55,2170,148,Rest of World,Female
2010,Eixample,Sant Antoni,55,2170,163,Rest of World,Male
2010,Eixample,Sant Antoni,55,2170,..,Not available,Male
2010,Eixample,Sant Antoni,55,2171,437,City of Barcelona,Female
2010,Eixample,Sant Antoni,55,2171,383,City of Barcelona,Male
2010,Eixample,Sant Antoni,55,2171,77,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,55,2171,53,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,55,2171,171,Rest of Spain,Female
2010,Eixample,Sant Antoni,55,2171,129,Rest of Spain,Male
2010,Eixample,Sant Antoni,55,2171,30,Rest of European Union,Female
2010,Eixample,Sant Antoni,55,2171,35,Rest of European Union,Male
2010,Eixample,Sant Antoni,55,2171,152,Rest of World,Female
2010,Eixample,Sant Antoni,55,2171,146,Rest of World,Male
2010,Eixample,Sant Antoni,55,2172,445,City of Barcelona,Female
2010,Eixample,Sant Antoni,55,2172,407,City of Barcelona,Male
2010,Eixample,Sant Antoni,55,2172,62,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,55,2172,55,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,55,2172,150,Rest of Spain,Female
2010,Eixample,Sant Antoni,55,2172,98,Rest of Spain,Male
2010,Eixample,Sant Antoni,55,2172,44,Rest of European Union,Female
2010,Eixample,Sant Antoni,55,2172,50,Rest of European Union,Male
2010,Eixample,Sant Antoni,55,2172,174,Rest of World,Female
2010,Eixample,Sant Antoni,55,2172,195,Rest of World,Male
2010,Eixample,Sant Antoni,55,2173,429,City of Barcelona,Female
2010,Eixample,Sant Antoni,55,2173,396,City of Barcelona,Male
2010,Eixample,Sant Antoni,55,2173,65,Rest of Catalonia,Female
2010,Eixample,Sant Antoni,55,2173,61,Rest of Catalonia,Male
2010,Eixample,Sant Antoni,55,2173,160,Rest of Spain,Female
2010,Eixample,Sant Antoni,55,2173,102,Rest of Spain,Male
2010,Eixample,Sant Antoni,55,2173,31,Rest of European Union,Female
2010,Eixample,Sant Antoni,55,2173,34,Rest of European Union,Male
2010,Eixample,Sant Antoni,55,2173,132,Rest of World,Female
2010,Eixample,Sant Antoni,55,2173,135,Rest of World,Male
2010,Sants-Montjuïc,el Poble-sec,56,3001,445,City of Barcelona,Female
2010,Sants-Montjuïc,el Poble-sec,56,3001,426,City of Barcelona,Male
2010,Sants-Montjuïc,el Poble-sec,56,3001,69,Rest of Catalonia,Female
2010,Sants-Montjuïc,el Poble-sec,56,3001,39,Rest of Catalonia,Male
2010,Sants-Montjuïc,el Poble-sec,56,3001,188,Rest of Spain,Female
2010,Sants-Montjuïc,el Poble-sec,56,3001,147,Rest of Spain,Male
2010,Sants-Montjuïc,el Poble-sec,56,3001,38,Rest of European Union,Female
2010,Sants-Montjuïc,el Poble-sec,56,3001,32,Rest of European Union,Male
2010,Sants-Montjuïc,el Poble-sec,56,3001,192,Rest of World,Female
2010,Sants-Montjuïc,el Poble-sec,56,3001,205,Rest of World,Male
2010,Sants-Montjuïc,el Poble-sec,56,3002,497,City of Barcelona,Female
2010,Sants-Montjuïc,el Poble-sec,56,3002,466,City of Barcelona,Male
2010,Sants-Montjuïc,el Poble-sec,56,3002,69,Rest of Catalonia,Female
2010,Sants-Montjuïc,el Poble-sec,56,3002,50,Rest of Catalonia,Male
2010,Sants-Montjuïc,el Poble-sec,56,3002,194,Rest of Spain,Female
2010,Sants-Montjuïc,el Poble-sec,56,3002,146,Rest of Spain,Male
2010,Sants-Montjuïc,el Poble-sec,56,3002,54,Rest of European Union,Female
2010,Sants-Montjuïc,el Poble-sec,56,3002,39,Rest of European Union,Male
2010,Sants-Montjuïc,el Poble-sec,56,3002,271,Rest of World,Female
2010,Sants-Montjuïc,el Poble-sec,56,3002,293,Rest of World,Male
2010,Sants-Montjuïc,el Poble-sec,56,3003,345,City of Barcelona,Female
2010,Sants-Montjuïc,el Poble-sec,56,3003,351,City of Barcelona,Male
2010,Sants-Montjuïc,el Poble-sec,56,3003,67,Rest of Catalonia,Female
2010,Sants-Montjuïc,el Poble-sec,56,3003,47,Rest of Catalonia,Male
2010,Sants-Montjuïc,el Poble-sec,56,3003,130,Rest of Spain,Female
2010,Sants-Montjuïc,el Poble-sec,56,3003,92,Rest of Spain,Male
2010,Sants-Montjuïc,el Poble-sec,56,3003,44,Rest of European Union,Female
2010,Sants-Montjuïc,el Poble-sec,56,3003,49,Rest of European Union,Male
2010,Sants-Montjuïc,el Poble-sec,56,3003,246,Rest of World,Female
2010,Sants-Montjuïc,el Poble-sec,56,3003,277,Rest of World,Male
2010,Sants-Montjuïc,el Poble-sec,56,3004,423,City of Barcelona,Female
2010,Sants-Montjuïc,el Poble-sec,56,3004,333,City of Barcelona,Male
2010,Sants-Montjuïc,el Poble-sec,56,3004,53,Rest of Catalonia,Female
2010,Sants-Montjuïc,el Poble-sec,56,3004,57,Rest of Catalonia,Male
2010,Sants-Montjuïc,el Poble-sec,56,3004,178,Rest of Spain,Female
2010,Sants-Montjuïc,el Poble-sec,56,3004,151,Rest of Spain,Male
2010,Sants-Montjuïc,el Poble-sec,56,3004,44,Rest of European Union,Female
2010,Sants-Montjuïc,el Poble-sec,56,3004,33,Rest of European Union,Male
2010,Sants-Montjuïc,el Poble-sec,56,3004,155,Rest of World,Female
2010,Sants-Montjuïc,el Poble-sec,56,3004,148,Rest of World,Male
2010,Sants-Montjuïc,el Poble-sec,56,3005,318,City of Barcelona,Female
2010,Sants-Montjuïc,el Poble-sec,56,3005,280,City of Barcelona,Male
2010,Sants-Montjuïc,el Poble-sec,56,3005,66,Rest of Catalonia,Female
2010,Sants-Montjuïc,el Poble-sec,56,3005,33,Rest of Catalonia,Male
2010,Sants-Montjuïc,el Poble-sec,56,3005,137,Rest of Spain,Female
