Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2024,Nou Barris,Torre Baró,179,8108,29,Rest of European Union,Male
2024,Nou Barris,Torre Baró,179,8108,433,Rest of World,Female
2024,Nou Barris,Torre Baró,179,8108,398,Rest of World,Male
2024,Nou Barris,Torre Baró,179,8109,270,City of Barcelona,Female
2024,Nou Barris,Torre Baró,179,8109,269,City of Barcelona,Male
2024,Nou Barris,Torre Baró,179,8109,30,Rest of Catalonia,Female
2024,Nou Barris,Torre Baró,179,8109,23,Rest of Catalonia,Male
2024,Nou Barris,Torre Baró,179,8109,87,Rest of Spain,Female
2024,Nou Barris,Torre Baró,179,8109,92,Rest of Spain,Male
2024,Nou Barris,Torre Baró,179,8109,5,Rest of European Union,Female
2024,Nou Barris,Torre Baró,179,8109,5,Rest of European Union,Male
2024,Nou Barris,Torre Baró,179,8109,79,Rest of World,Female
2024,Nou Barris,Torre Baró,179,8109,72,Rest of World,Male
2024,Nou Barris,Ciutat Meridiana,180,8110,348,City of Barcelona,Female
2024,Nou Barris,Ciutat Meridiana,180,8110,358,City of Barcelona,Male
2024,Nou Barris,Ciutat Meridiana,180,8110,52,Rest of Catalonia,Female
2024,Nou Barris,Ciutat Meridiana,180,8110,33,Rest of Catalonia,Male
2024,Nou Barris,Ciutat Meridiana,180,8110,139,Rest of Spain,Female
2024,Nou Barris,Ciutat Meridiana,180,8110,93,Rest of Spain,Male
2024,Nou Barris,Ciutat Meridiana,180,8110,22,Rest of European Union,Female
2024,Nou Barris,Ciutat Meridiana,180,8110,15,Rest of European Union,Male
2024,Nou Barris,Ciutat Meridiana,180,8110,483,Rest of World,Female
2024,Nou Barris,Ciutat Meridiana,180,8110,481,Rest of World,Male
2024,Nou Barris,Ciutat Meridiana,180,8111,256,City of Barcelona,Female
2024,Nou Barris,Ciutat Meridiana,180,8111,270,City of Barcelona,Male
2024,Nou Barris,Ciutat Meridiana,180,8111,29,Rest of Catalonia,Female
2024,Nou Barris,Ciutat Meridiana,180,8111,33,Rest of Catalonia,Male
2024,Nou Barris,Ciutat Meridiana,180,8111,158,Rest of Spain,Female
2024,Nou Barris,Ciutat Meridiana,180,8111,111,Rest of Spain,Male
2024,Nou Barris,Ciutat Meridiana,180,8111,8,Rest of European Union,Female
2024,Nou Barris,Ciutat Meridiana,180,8111,6,Rest of European Union,Male
2024,Nou Barris,Ciutat Meridiana,180,8111,435,Rest of World,Female
2024,Nou Barris,Ciutat Meridiana,180,8111,417,Rest of World,Male
2024,Nou Barris,Ciutat Meridiana,180,8112,294,City of Barcelona,Female
2024,Nou Barris,Ciutat Meridiana,180,8112,322,City of Barcelona,Male
2024,Nou Barris,Ciutat Meridiana,180,8112,34,Rest of Catalonia,Female
2024,Nou Barris,Ciutat Meridiana,180,8112,31,Rest of Catalonia,Male
2024,Nou Barris,Ciutat Meridiana,180,8112,140,Rest of Spain,Female
2024,Nou Barris,Ciutat Meridiana,180,8112,110,Rest of Spain,Male
2024,Nou Barris,Ciutat Meridiana,180,8112,14,Rest of European Union,Female
2024,Nou Barris,Ciutat Meridiana,180,8112,14,Rest of European Union,Male
2024,Nou Barris,Ciutat Meridiana,180,8112,401,Rest of World,Female
2024,Nou Barris,Ciutat Meridiana,180,8112,387,Rest of World,Male
2024,Nou Barris,Ciutat Meridiana,180,8113,335,City of Barcelona,Female
2024,Nou Barris,Ciutat Meridiana,180,8113,333,City of Barcelona,Male
2024,Nou Barris,Ciutat Meridiana,180,8113,37,Rest of Catalonia,Female
2024,Nou Barris,Ciutat Meridiana,180,8113,34,Rest of Catalonia,Male
2024,Nou Barris,Ciutat Meridiana,180,8113,161,Rest of Spain,Female
2024,Nou Barris,Ciutat Meridiana,180,8113,116,Rest of Spain,Male
2024,Nou Barris,Ciutat Meridiana,180,8113,18,Rest of European Union,Female
2024,Nou Barris,Ciutat Meridiana,180,8113,15,Rest of European Union,Male
2024,Nou Barris,Ciutat Meridiana,180,8113,436,Rest of World,Female
2024,Nou Barris,Ciutat Meridiana,180,8113,402,Rest of World,Male
2024,Nou Barris,Ciutat Meridiana,180,8114,359,City of Barcelona,Female
2024,Nou Barris,Ciutat Meridiana,180,8114,372,City of Barcelona,Male
2024,Nou Barris,Ciutat Meridiana,180,8114,36,Rest of Catalonia,Female
2024,Nou Barris,Ciutat Meridiana,180,8114,32,Rest of Catalonia,Male
2024,Nou Barris,Ciutat Meridiana,180,8114,191,Rest of Spain,Female
2024,Nou Barris,Ciutat Meridiana,180,8114,142,Rest of Spain,Male
2024,Nou Barris,Ciutat Meridiana,180,8114,11,Rest of European Union,Female
2024,Nou Barris,Ciutat Meridiana,180,8114,..,Rest of European Union,Male
2024,Nou Barris,Ciutat Meridiana,180,8114,396,Rest of World,Female
2024,Nou Barris,Ciutat Meridiana,180,8114,421,Rest of World,Male
2024,Nou Barris,Ciutat Meridiana,180,8115,293,City of Barcelona,Female
2024,Nou Barris,Ciutat Meridiana,180,8115,315,City of Barcelona,Male
2024,Nou Barris,Ciutat Meridiana,180,8115,31,Rest of Catalonia,Female
2024,Nou Barris,Ciutat Meridiana,180,8115,35,Rest of Catalonia,Male
2024,Nou Barris,Ciutat Meridiana,180,8115,162,Rest of Spain,Female
2024,Nou Barris,Ciutat Meridiana,180,8115,116,Rest of Spain,Male
2024,Nou Barris,Ciutat Meridiana,180,8115,5,Rest of European Union,Female
2024,Nou Barris,Ciutat Meridiana,180,8115,8,Rest of European Union,Male
2024,Nou Barris,Ciutat Meridiana,180,8115,384,Rest of World,Female
2024,Nou Barris,Ciutat Meridiana,180,8115,396,Rest of World,Male
2024,Nou Barris,Vallbona,181,8116,321,City of Barcelona,Female
2024,Nou Barris,Vallbona,181,8116,362,City of Barcelona,Male
2024,Nou Barris,Vallbona,181,8116,53,Rest of Catalonia,Female
2024,Nou Barris,Vallbona,181,8116,51,Rest of Catalonia,Male
2024,Nou Barris,Vallbona,181,8116,154,Rest of Spain,Female
2024,Nou Barris,Vallbona,181,8116,103,Rest of Spain,Male
2024,Nou Barris,Vallbona,181,8116,12,Rest of European Union,Female
2024,Nou Barris,Vallbona,181,8116,11,Rest of European Union,Male
2024,Nou Barris,Vallbona,181,8116,190,Rest of World,Female
2024,Nou Barris,Vallbona,181,8116,180,Rest of World,Male
2024,Sant Andreu,la Trinitat Vella,182,9001,436,City of Barcelona,Female
2024,Sant Andreu,la Trinitat Vella,182,9001,506,City of Barcelona,Male
2024,Sant Andreu,la Trinitat Vella,182,9001,49,Rest of Catalonia,Female
2024,Sant Andreu,la Trinitat Vella,182,9001,67,Rest of Catalonia,Male
2024,Sant Andreu,la Trinitat Vella,182,9001,137,Rest of Spain,Female
2024,Sant Andreu,la Trinitat Vella,182,9001,111,Rest of Spain,Male
2024,Sant Andreu,la Trinitat Vella,182,9001,27,Rest of European Union,Female
2024,Sant Andreu,la Trinitat Vella,182,9001,21,Rest of European Union,Male
2024,Sant Andreu,la Trinitat Vella,182,9001,663,Rest of World,Female
2024,Sant Andreu,la Trinitat Vella,182,9001,761,Rest of World,Male
2024,Sant Andreu,la Trinitat Vella,182,9001,..,Not available,Female
2024,Sant Andreu,la Trinitat Vella,182,9002,408,City of Barcelona,Female
2024,Sant Andreu,la Trinitat Vella,182,9002,379,City of Barcelona,Male
2024,Sant Andreu,la Trinitat Vella,182,9002,37,Rest of Catalonia,Female
2024,Sant Andreu,la Trinitat Vella,182,9002,50,Rest of Catalonia,Male
2024,Sant Andreu,la Trinitat Vella,182,9002,162,Rest of Spain,Female
2024,Sant Andreu,la Trinitat Vella,182,9002,118,Rest of Spain,Male
2024,Sant Andreu,la Trinitat Vella,182,9002,28,Rest of European Union,Female
2024,Sant Andreu,la Trinitat Vella,182,9002,18,Rest of European Union,Male
2024,Sant Andreu,la Trinitat Vella,182,9002,483,Rest of World,Female
2024,Sant Andreu,la Trinitat Vella,182,9002,533,Rest of World,Male
2024,Sant Andreu,la Trinitat Vella,182,9003,396,City of Barcelona,Female
2024,Sant Andreu,la Trinitat Vella,182,9003,426,City of Barcelona,Male
2024,Sant Andreu,la Trinitat Vella,182,9003,45,Rest of Catalonia,Female
2024,Sant Andreu,la Trinitat Vella,182,9003,45,Rest of Catalonia,Male
2024,Sant Andreu,la Trinitat Vella,182,9003,198,Rest of Spain,Female
2024,Sant Andreu,la Trinitat Vella,182,9003,144,Rest of Spain,Male
2024,Sant Andreu,la Trinitat Vella,182,9003,32,Rest of European Union,Female
2024,Sant Andreu,la Trinitat Vella,182,9003,32,Rest of European Union,Male
2024,Sant Andreu,la Trinitat Vella,182,9003,455,Rest of World,Female
2024,Sant Andreu,la Trinitat Vella,182,9003,503,Rest of World,Male
2024,Sant Andreu,la Trinitat Vella,182,9004,319,City of Barcelona,Female
2024,Sant Andreu,la Trinitat Vella,182,9004,312,City of Barcelona,Male
2024,Sant Andreu,la Trinitat Vella,182,9004,31,Rest of Catalonia,Female
2024,Sant Andreu,la Trinitat Vella,182,9004,43,Rest of Catalonia,Male
2024,Sant Andreu,la Trinitat Vella,182,9004,156,Rest of Spain,Female
2024,Sant Andreu,la Trinitat Vella,182,9004,145,Rest of Spain,Male
2024,Sant Andreu,la Trinitat Vella,182,9004,16,Rest of European Union,Female
2024,Sant Andreu,la Trinitat Vella,182,9004,13,Rest of European Union,Male
2024,Sant Andreu,la Trinitat Vella,182,9004,324,Rest of World,Female
2024,Sant Andreu,la Trinitat Vella,182,9004,348,Rest of World,Male
2024,Sant Andreu,la Trinitat Vella,182,9005,407,City of Barcelona,Female
2024,Sant Andreu,la Trinitat Vella,182,9005,432,City of Barcelona,Male
2024,Sant Andreu,la Trinitat Vella,182,9005,50,Rest of Catalonia,Female
2024,Sant Andreu,la Trinitat Vella,182,9005,46,Rest of Catalonia,Male
2024,Sant Andreu,la Trinitat Vella,182,9005,150,Rest of Spain,Female
2024,Sant Andreu,la Trinitat Vella,182,9005,117,Rest of Spain,Male
2024,Sant Andreu,la Trinitat Vella,182,9005,16,Rest of European Union,Female
2024,Sant Andreu,la Trinitat Vella,182,9005,17,Rest of European Union,Male
2024,Sant Andreu,la Trinitat Vella,182,9005,220,Rest of World,Female
2024,Sant Andreu,la Trinitat Vella,182,9005,228,Rest of World,Male
2024,Sant Andreu,Baró de Viver,183,9006,363,City of Barcelona,Female
2024,Sant Andreu,Baró de Viver,183,9006,360,City of Barcelona,Male
2024,Sant Andreu,Baró de Viver,183,9006,52,Rest of Catalonia,Female
2024,Sant Andreu,Baró de Viver,183,9006,78,Rest of Catalonia,Male
2024,Sant Andreu,Baró de Viver,183,9006,77,Rest of Spain,Female
2024,Sant Andreu,Baró de Viver,183,9006,65,Rest of Spain,Male
2024,Sant Andreu,Baró de Viver,183,9006,15,Rest of European Union,Female
2024,Sant Andreu,Baró de Viver,183,9006,7,Rest of European Union,Male
2024,Sant Andreu,Baró de Viver,183,9006,155,Rest of World,Female
2024,Sant Andreu,Baró de Viver,183,9006,125,Rest of World,Male
2024,Sant Andreu,Baró de Viver,183,9007,369,City of Barcelona,Female
2024,Sant Andreu,Baró de Viver,183,9007,333,City of Barcelona,Male
2024,Sant Andreu,Baró de Viver,183,9007,62,Rest of Catalonia,Female
2024,Sant Andreu,Baró de Viver,183,9007,59,Rest of Catalonia,Male
2024,Sant Andreu,Baró de Viver,183,9007,65,Rest of Spain,Female
2024,Sant Andreu,Baró de Viver,183,9007,62,Rest of Spain,Male
2024,Sant Andreu,Baró de Viver,183,9007,9,Rest of European Union,Female
2024,Sant Andreu,Baró de Viver,183,9007,12,Rest of European Union,Male
2024,Sant Andreu,Baró de Viver,183,9007,177,Rest of World,Female
2024,Sant Andreu,Baró de Viver,183,9007,167,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,184,9008,638,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,184,9008,659,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,184,9008,96,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,184,9008,97,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,184,9008,83,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,184,9008,87,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,184,9008,11,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,184,9008,10,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,184,9008,98,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,184,9008,84,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,184,9009,418,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,184,9009,409,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,184,9009,56,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,184,9009,48,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,184,9009,144,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,184,9009,95,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,184,9009,11,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,184,9009,11,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,184,9009,136,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,184,9009,109,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,185,9010,581,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,185,9010,515,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,185,9010,70,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,185,9010,67,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,185,9010,153,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,185,9010,132,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,185,9010,16,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,185,9010,9,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,185,9010,138,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,185,9010,129,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,185,9011,522,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,185,9011,495,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,185,9011,65,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,185,9011,90,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,185,9011,105,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,185,9011,77,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,185,9011,9,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,185,9011,15,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,185,9011,176,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,185,9011,159,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,185,9013,448,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,185,9013,443,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,185,9013,117,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,185,9013,72,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,185,9013,131,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,185,9013,87,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,185,9013,16,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,185,9013,24,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,185,9013,412,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,185,9013,418,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,185,9014,447,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,185,9014,517,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,185,9014,71,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,185,9014,87,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,185,9014,158,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,185,9014,156,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,185,9014,38,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,185,9014,56,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,185,9014,1407,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,185,9014,1904,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,185,9014,..,Not available,Male
2024,Sant Andreu,el Bon Pastor,185,9015,406,City of Barcelona,Female
2024,Sant Andreu,el Bon Pastor,185,9015,414,City of Barcelona,Male
2024,Sant Andreu,el Bon Pastor,185,9015,65,Rest of Catalonia,Female
2024,Sant Andreu,el Bon Pastor,185,9015,67,Rest of Catalonia,Male
2024,Sant Andreu,el Bon Pastor,185,9015,151,Rest of Spain,Female
2024,Sant Andreu,el Bon Pastor,185,9015,113,Rest of Spain,Male
2024,Sant Andreu,el Bon Pastor,185,9015,14,Rest of European Union,Female
2024,Sant Andreu,el Bon Pastor,185,9015,21,Rest of European Union,Male
2024,Sant Andreu,el Bon Pastor,185,9015,366,Rest of World,Female
2024,Sant Andreu,el Bon Pastor,185,9015,347,Rest of World,Male
2024,Sant Andreu,el Bon Pastor,185,9015,..,Not available,Male
2024,Sant Andreu,Sant Andreu,186,9016,386,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9016,383,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9016,54,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9016,40,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9016,149,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9016,124,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9016,..,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9016,8,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9016,74,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9016,54,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9017,477,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9017,477,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9017,61,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9017,53,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9017,138,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9017,88,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9017,16,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9017,21,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9017,117,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9017,119,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9018,461,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9018,437,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9018,45,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9018,50,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9018,177,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9018,104,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9018,7,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9018,8,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9018,73,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9018,76,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9018,..,Not available,Male
2024,Sant Andreu,Sant Andreu,186,9019,845,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9019,832,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9019,84,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9019,87,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9019,282,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9019,238,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9019,16,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9019,12,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9019,153,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9019,130,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9019,..,Not available,Male
2024,Sant Andreu,Sant Andreu,186,9020,379,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9020,338,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9020,51,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9020,42,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9020,102,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9020,63,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9020,8,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9020,5,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9020,91,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9020,75,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9021,424,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9021,422,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9021,63,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9021,56,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9021,117,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9021,71,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9021,19,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9021,19,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9021,128,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9021,87,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9022,414,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9022,376,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9022,55,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9022,39,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9022,90,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9022,84,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9022,9,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9022,11,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9022,94,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9022,80,Rest of World,Male
2024,Sant Andreu,Sant Andreu,186,9023,390,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,186,9023,420,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,186,9023,52,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,186,9023,37,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,186,9023,77,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,186,9023,63,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,186,9023,12,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,186,9023,11,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,186,9023,78,Rest of World,Female
2024,Sant Andreu,Sant Andreu,186,9023,57,Rest of World,Male
2024,Sant Andreu,Sant Andreu,187,9024,402,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,187,9024,347,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,187,9024,51,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,187,9024,42,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,187,9024,112,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,187,9024,72,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,187,9024,8,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,187,9024,..,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,187,9024,98,Rest of World,Female
2024,Sant Andreu,Sant Andreu,187,9024,66,Rest of World,Male
2024,Sant Andreu,Sant Andreu,187,9025,386,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,187,9025,364,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,187,9025,62,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,187,9025,56,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,187,9025,89,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,187,9025,72,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,187,9025,15,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,187,9025,12,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,187,9025,125,Rest of World,Female
2024,Sant Andreu,Sant Andreu,187,9025,83,Rest of World,Male
2024,Sant Andreu,Sant Andreu,187,9025,..,Not available,Male
2024,Sant Andreu,Sant Andreu,187,9026,463,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,187,9026,422,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,187,9026,47,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,187,9026,47,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,187,9026,159,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,187,9026,125,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,187,9026,15,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,187,9026,19,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,187,9026,96,Rest of World,Female
2024,Sant Andreu,Sant Andreu,187,9026,85,Rest of World,Male
2024,Sant Andreu,Sant Andreu,187,9027,332,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,187,9027,357,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,187,9027,50,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,187,9027,37,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,187,9027,187,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,187,9027,155,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,187,9027,9,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,187,9027,11,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,187,9027,90,Rest of World,Female
2024,Sant Andreu,Sant Andreu,187,9027,68,Rest of World,Male
2024,Sant Andreu,Sant Andreu,188,9028,549,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,188,9028,519,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,188,9028,67,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,188,9028,63,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,188,9028,123,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,188,9028,113,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,188,9028,13,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,188,9028,15,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,188,9028,36,Rest of World,Female
2024,Sant Andreu,Sant Andreu,188,9028,27,Rest of World,Male
2024,Sant Andreu,Sant Andreu,188,9029,272,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,188,9029,286,City of Barcelona,Male
2024,Sant Andreu,Sant Andreu,188,9029,39,Rest of Catalonia,Female
2024,Sant Andreu,Sant Andreu,188,9029,40,Rest of Catalonia,Male
2024,Sant Andreu,Sant Andreu,188,9029,148,Rest of Spain,Female
2024,Sant Andreu,Sant Andreu,188,9029,109,Rest of Spain,Male
2024,Sant Andreu,Sant Andreu,188,9029,12,Rest of European Union,Female
2024,Sant Andreu,Sant Andreu,188,9029,..,Rest of European Union,Male
2024,Sant Andreu,Sant Andreu,188,9029,111,Rest of World,Female
2024,Sant Andreu,Sant Andreu,188,9029,79,Rest of World,Male
2024,Sant Andreu,Sant Andreu,188,9030,469,City of Barcelona,Female
2024,Sant Andreu,Sant Andreu,188,9030,415,City of Barcelona,Male
