Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2013,Sant Martí,el Camp de l'Arpa del Clot,201,10005,16,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,201,10005,19,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,201,10005,149,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,201,10005,138,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,507,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,442,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,70,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,66,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,182,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,120,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,23,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,27,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,148,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,118,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10006,..,Not available,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,384,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,400,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,71,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,67,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,130,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,102,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,19,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,17,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,58,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10007,52,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,398,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,374,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,85,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,71,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,207,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,128,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,14,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,23,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,191,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,165,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10008,..,Not available,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,409,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,413,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,98,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,65,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,165,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,105,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,33,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,24,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,156,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10009,126,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,442,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,432,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,78,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,57,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,197,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,123,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,38,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,26,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,187,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10010,160,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,339,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,314,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,52,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,41,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,133,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,84,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,17,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,14,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,123,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,202,10011,97,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,510,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,517,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,68,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,66,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,193,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,151,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,38,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,28,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,145,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10012,123,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,401,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,362,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,55,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,51,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,133,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,94,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,29,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,17,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,130,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10013,99,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,410,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,345,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,61,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,58,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,117,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,98,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,25,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,31,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,149,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10014,104,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,447,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,454,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,89,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,66,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,200,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,131,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,38,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,42,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,171,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10015,152,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,359,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,342,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,61,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,49,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,131,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,84,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,17,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,21,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,105,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10016,108,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,445,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,437,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,84,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,71,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,164,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,107,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,32,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,33,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,167,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10017,140,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,335,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,351,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,59,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,46,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,132,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,92,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,20,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,24,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,155,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,203,10018,147,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,461,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,439,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,84,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,47,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,190,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,112,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,20,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,19,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,137,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10019,121,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,368,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,366,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,48,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,44,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,193,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,141,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,14,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,20,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,163,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10020,138,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,360,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,361,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,41,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,38,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,141,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,110,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,15,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,17,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,170,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10021,161,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,405,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,364,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,38,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,35,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,113,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,81,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,23,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,20,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,119,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10022,104,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,438,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,384,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,66,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,49,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,138,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,112,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,22,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,24,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,128,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10023,125,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,430,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,422,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,54,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,45,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,109,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,70,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,20,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,28,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,139,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10024,131,Rest of World,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,400,City of Barcelona,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,328,City of Barcelona,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,55,Rest of Catalonia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,56,Rest of Catalonia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,117,Rest of Spain,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,99,Rest of Spain,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,22,Rest of European Union,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,13,Rest of European Union,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,144,Rest of World,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,204,10025,135,Rest of World,Male
2013,Sant Martí,el Clot,205,10026,419,City of Barcelona,Female
2013,Sant Martí,el Clot,205,10026,419,City of Barcelona,Male
2013,Sant Martí,el Clot,205,10026,67,Rest of Catalonia,Female
2013,Sant Martí,el Clot,205,10026,46,Rest of Catalonia,Male
2013,Sant Martí,el Clot,205,10026,152,Rest of Spain,Female
2013,Sant Martí,el Clot,205,10026,116,Rest of Spain,Male
2013,Sant Martí,el Clot,205,10026,37,Rest of European Union,Female
2013,Sant Martí,el Clot,205,10026,26,Rest of European Union,Male
2013,Sant Martí,el Clot,205,10026,137,Rest of World,Female
2013,Sant Martí,el Clot,205,10026,110,Rest of World,Male
2013,Sant Martí,el Clot,205,10026,..,Not available,Female
2013,Sant Martí,el Clot,205,10027,429,City of Barcelona,Female
2013,Sant Martí,el Clot,205,10027,414,City of Barcelona,Male
2013,Sant Martí,el Clot,205,10027,55,Rest of Catalonia,Female
2013,Sant Martí,el Clot,205,10027,60,Rest of Catalonia,Male
2013,Sant Martí,el Clot,205,10027,204,Rest of Spain,Female
2013,Sant Martí,el Clot,205,10027,140,Rest of Spain,Male
2013,Sant Martí,el Clot,205,10027,15,Rest of European Union,Female
2013,Sant Martí,el Clot,205,10027,22,Rest of European Union,Male
2013,Sant Martí,el Clot,205,10027,119,Rest of World,Female
2013,Sant Martí,el Clot,205,10027,120,Rest of World,Male
2013,Sant Martí,el Clot,205,10027,..,Not available,Male
2013,Sant Martí,el Clot,205,10028,501,City of Barcelona,Female
2013,Sant Martí,el Clot,205,10028,506,City of Barcelona,Male
2013,Sant Martí,el Clot,205,10028,65,Rest of Catalonia,Female
2013,Sant Martí,el Clot,205,10028,70,Rest of Catalonia,Male
2013,Sant Martí,el Clot,205,10028,183,Rest of Spain,Female
2013,Sant Martí,el Clot,205,10028,119,Rest of Spain,Male
2013,Sant Martí,el Clot,205,10028,26,Rest of European Union,Female
2013,Sant Martí,el Clot,205,10028,25,Rest of European Union,Male
2013,Sant Martí,el Clot,205,10028,149,Rest of World,Female
2013,Sant Martí,el Clot,205,10028,147,Rest of World,Male
2013,Sant Martí,el Clot,205,10028,..,Not available,Male
2013,Sant Martí,el Clot,205,10029,411,City of Barcelona,Female
2013,Sant Martí,el Clot,205,10029,402,City of Barcelona,Male
2013,Sant Martí,el Clot,205,10029,54,Rest of Catalonia,Female
2013,Sant Martí,el Clot,205,10029,63,Rest of Catalonia,Male
2013,Sant Martí,el Clot,205,10029,177,Rest of Spain,Female
2013,Sant Martí,el Clot,205,10029,123,Rest of Spain,Male
2013,Sant Martí,el Clot,205,10029,22,Rest of European Union,Female
2013,Sant Martí,el Clot,205,10029,27,Rest of European Union,Male
2013,Sant Martí,el Clot,205,10029,93,Rest of World,Female
2013,Sant Martí,el Clot,205,10029,126,Rest of World,Male
2013,Sant Martí,el Clot,205,10030,504,City of Barcelona,Female
2013,Sant Martí,el Clot,205,10030,473,City of Barcelona,Male
2013,Sant Martí,el Clot,205,10030,60,Rest of Catalonia,Female
2013,Sant Martí,el Clot,205,10030,56,Rest of Catalonia,Male
2013,Sant Martí,el Clot,205,10030,234,Rest of Spain,Female
2013,Sant Martí,el Clot,205,10030,172,Rest of Spain,Male
2013,Sant Martí,el Clot,205,10030,14,Rest of European Union,Female
2013,Sant Martí,el Clot,205,10030,14,Rest of European Union,Male
2013,Sant Martí,el Clot,205,10030,120,Rest of World,Female
2013,Sant Martí,el Clot,205,10030,99,Rest of World,Male
2013,Sant Martí,el Clot,205,10031,391,City of Barcelona,Female
2013,Sant Martí,el Clot,205,10031,401,City of Barcelona,Male
2013,Sant Martí,el Clot,205,10031,56,Rest of Catalonia,Female
2013,Sant Martí,el Clot,205,10031,62,Rest of Catalonia,Male
2013,Sant Martí,el Clot,205,10031,188,Rest of Spain,Female
2013,Sant Martí,el Clot,205,10031,128,Rest of Spain,Male
2013,Sant Martí,el Clot,205,10031,27,Rest of European Union,Female
2013,Sant Martí,el Clot,205,10031,24,Rest of European Union,Male
2013,Sant Martí,el Clot,205,10031,148,Rest of World,Female
2013,Sant Martí,el Clot,205,10031,149,Rest of World,Male
2013,Sant Martí,el Clot,206,10032,486,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10032,460,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10032,38,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10032,40,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10032,116,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10032,91,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10032,24,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10032,21,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10032,104,Rest of World,Female
2013,Sant Martí,el Clot,206,10032,97,Rest of World,Male
2013,Sant Martí,el Clot,206,10033,302,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10033,263,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10033,30,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10033,27,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10033,127,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10033,90,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10033,8,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10033,9,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10033,43,Rest of World,Female
2013,Sant Martí,el Clot,206,10033,19,Rest of World,Male
2013,Sant Martí,el Clot,206,10034,428,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10034,467,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10034,67,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10034,60,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10034,266,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10034,231,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10034,17,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10034,22,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10034,92,Rest of World,Female
2013,Sant Martí,el Clot,206,10034,76,Rest of World,Male
2013,Sant Martí,el Clot,206,10035,636,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10035,677,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10035,64,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10035,56,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10035,230,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10035,195,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10035,16,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10035,19,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10035,91,Rest of World,Female
2013,Sant Martí,el Clot,206,10035,81,Rest of World,Male
2013,Sant Martí,el Clot,206,10036,443,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10036,495,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10036,51,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10036,59,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10036,129,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10036,94,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10036,23,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10036,21,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10036,59,Rest of World,Female
2013,Sant Martí,el Clot,206,10036,68,Rest of World,Male
2013,Sant Martí,el Clot,206,10037,201,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10037,214,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10037,39,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10037,32,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10037,126,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10037,94,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10037,14,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10037,15,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10037,161,Rest of World,Female
2013,Sant Martí,el Clot,206,10037,170,Rest of World,Male
2013,Sant Martí,el Clot,206,10234,549,City of Barcelona,Female
2013,Sant Martí,el Clot,206,10234,499,City of Barcelona,Male
2013,Sant Martí,el Clot,206,10234,62,Rest of Catalonia,Female
2013,Sant Martí,el Clot,206,10234,46,Rest of Catalonia,Male
2013,Sant Martí,el Clot,206,10234,265,Rest of Spain,Female
2013,Sant Martí,el Clot,206,10234,210,Rest of Spain,Male
2013,Sant Martí,el Clot,206,10234,23,Rest of European Union,Female
2013,Sant Martí,el Clot,206,10234,26,Rest of European Union,Male
2013,Sant Martí,el Clot,206,10234,132,Rest of World,Female
2013,Sant Martí,el Clot,206,10234,125,Rest of World,Male
2013,Sant Martí,el Clot,207,10038,470,City of Barcelona,Female
2013,Sant Martí,el Clot,207,10038,465,City of Barcelona,Male
2013,Sant Martí,el Clot,207,10038,65,Rest of Catalonia,Female
2013,Sant Martí,el Clot,207,10038,61,Rest of Catalonia,Male
2013,Sant Martí,el Clot,207,10038,175,Rest of Spain,Female
2013,Sant Martí,el Clot,207,10038,117,Rest of Spain,Male
2013,Sant Martí,el Clot,207,10038,38,Rest of European Union,Female
2013,Sant Martí,el Clot,207,10038,42,Rest of European Union,Male
2013,Sant Martí,el Clot,207,10038,108,Rest of World,Female
2013,Sant Martí,el Clot,207,10038,140,Rest of World,Male
2013,Sant Martí,el Clot,207,10038,..,Not available,Female
2013,Sant Martí,el Clot,207,10039,479,City of Barcelona,Female
2013,Sant Martí,el Clot,207,10039,395,City of Barcelona,Male
2013,Sant Martí,el Clot,207,10039,74,Rest of Catalonia,Female
2013,Sant Martí,el Clot,207,10039,69,Rest of Catalonia,Male
2013,Sant Martí,el Clot,207,10039,161,Rest of Spain,Female
