Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2000,Ciutat Vella,la Barceloneta,15,1038,38,Rest of World,Female
2000,Ciutat Vella,la Barceloneta,15,1038,73,Rest of World,Male
2000,Ciutat Vella,la Barceloneta,15,1039,443,City of Barcelona,Female
2000,Ciutat Vella,la Barceloneta,15,1039,434,City of Barcelona,Male
2000,Ciutat Vella,la Barceloneta,15,1039,28,Rest of Catalonia,Female
2000,Ciutat Vella,la Barceloneta,15,1039,26,Rest of Catalonia,Male
2000,Ciutat Vella,la Barceloneta,15,1039,196,Rest of Spain,Female
2000,Ciutat Vella,la Barceloneta,15,1039,140,Rest of Spain,Male
2000,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Female
2000,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Male
2000,Ciutat Vella,la Barceloneta,15,1039,34,Rest of World,Female
2000,Ciutat Vella,la Barceloneta,15,1039,39,Rest of World,Male
2000,Ciutat Vella,la Barceloneta,15,1040,339,City of Barcelona,Female
2000,Ciutat Vella,la Barceloneta,15,1040,299,City of Barcelona,Male
2000,Ciutat Vella,la Barceloneta,15,1040,31,Rest of Catalonia,Female
2000,Ciutat Vella,la Barceloneta,15,1040,33,Rest of Catalonia,Male
2000,Ciutat Vella,la Barceloneta,15,1040,153,Rest of Spain,Female
2000,Ciutat Vella,la Barceloneta,15,1040,104,Rest of Spain,Male
2000,Ciutat Vella,la Barceloneta,15,1040,5,Rest of European Union,Female
2000,Ciutat Vella,la Barceloneta,15,1040,6,Rest of European Union,Male
2000,Ciutat Vella,la Barceloneta,15,1040,18,Rest of World,Female
2000,Ciutat Vella,la Barceloneta,15,1040,20,Rest of World,Male
2000,Ciutat Vella,la Barceloneta,15,1041,397,City of Barcelona,Female
2000,Ciutat Vella,la Barceloneta,15,1041,380,City of Barcelona,Male
2000,Ciutat Vella,la Barceloneta,15,1041,30,Rest of Catalonia,Female
2000,Ciutat Vella,la Barceloneta,15,1041,28,Rest of Catalonia,Male
2000,Ciutat Vella,la Barceloneta,15,1041,225,Rest of Spain,Female
2000,Ciutat Vella,la Barceloneta,15,1041,166,Rest of Spain,Male
2000,Ciutat Vella,la Barceloneta,15,1041,13,Rest of European Union,Female
2000,Ciutat Vella,la Barceloneta,15,1041,11,Rest of European Union,Male
2000,Ciutat Vella,la Barceloneta,15,1041,57,Rest of World,Female
2000,Ciutat Vella,la Barceloneta,15,1041,78,Rest of World,Male
2000,Ciutat Vella,la Barceloneta,15,1042,564,City of Barcelona,Female
2000,Ciutat Vella,la Barceloneta,15,1042,524,City of Barcelona,Male
2000,Ciutat Vella,la Barceloneta,15,1042,49,Rest of Catalonia,Female
2000,Ciutat Vella,la Barceloneta,15,1042,35,Rest of Catalonia,Male
2000,Ciutat Vella,la Barceloneta,15,1042,214,Rest of Spain,Female
2000,Ciutat Vella,la Barceloneta,15,1042,169,Rest of Spain,Male
2000,Ciutat Vella,la Barceloneta,15,1042,12,Rest of European Union,Female
2000,Ciutat Vella,la Barceloneta,15,1042,8,Rest of European Union,Male
2000,Ciutat Vella,la Barceloneta,15,1042,46,Rest of World,Female
2000,Ciutat Vella,la Barceloneta,15,1042,34,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,295,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,275,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,46,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,45,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,140,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,96,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,15,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,21,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,35,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,42,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,383,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,347,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,52,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,56,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,200,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,152,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,15,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,20,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,35,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,36,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,526,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,505,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,84,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,72,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,367,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,200,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,28,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,27,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,52,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,65,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,389,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,390,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,74,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,42,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,266,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,211,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,20,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,24,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,70,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,83,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,403,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,374,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,66,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,40,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,239,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,173,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,21,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,15,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,100,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,81,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,429,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,384,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,66,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,44,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,276,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,244,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,20,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,24,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,169,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,203,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,346,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,296,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,55,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,43,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,170,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,131,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,13,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,69,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,326,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,311,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,69,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,52,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,229,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,174,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,10,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,84,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,387,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,328,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,60,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,38,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,231,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,142,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,14,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,10,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,114,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,119,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,557,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,439,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,109,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,75,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,235,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,176,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,25,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,26,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,65,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,73,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,540,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,472,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,75,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,52,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,358,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,299,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,19,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,14,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,164,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,218,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,265,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,273,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,32,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,199,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,151,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,83,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,69,Rest of World,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,321,City of Barcelona,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,329,City of Barcelona,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,64,Rest of Catalonia,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,42,Rest of Catalonia,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,209,Rest of Spain,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,176,Rest of Spain,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,8,Rest of European Union,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,11,Rest of European Union,Male
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,30,Rest of World,Female
2000,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,17,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2001,264,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2001,255,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2001,78,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2001,43,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2001,161,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2001,109,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2001,7,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2001,15,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2001,16,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2001,12,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2002,453,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2002,379,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2002,99,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2002,72,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2002,235,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2002,171,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2002,9,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2002,..,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2002,24,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2002,18,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2003,238,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2003,258,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2003,78,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2003,44,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2003,137,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2003,92,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2003,8,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2003,12,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2004,422,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2004,429,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2004,64,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2004,55,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2004,209,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2004,124,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2004,5,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2004,5,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2004,32,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2004,34,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2005,694,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2005,606,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2005,107,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2005,94,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2005,259,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2005,187,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2005,16,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2005,10,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2005,38,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2005,37,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2006,523,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2006,473,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2006,119,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2006,61,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2006,157,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2006,140,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2006,9,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2006,10,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2006,15,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2006,23,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2007,336,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2007,289,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2007,79,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2007,47,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2007,127,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2007,82,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2007,8,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2007,9,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2007,28,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2007,23,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2008,600,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2008,581,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2008,85,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2008,80,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2008,199,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2008,136,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2008,9,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2008,7,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2008,37,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2008,18,Rest of World,Male
2000,Eixample,el Fort Pienc,20,2009,522,City of Barcelona,Female
2000,Eixample,el Fort Pienc,20,2009,472,City of Barcelona,Male
2000,Eixample,el Fort Pienc,20,2009,57,Rest of Catalonia,Female
2000,Eixample,el Fort Pienc,20,2009,65,Rest of Catalonia,Male
2000,Eixample,el Fort Pienc,20,2009,213,Rest of Spain,Female
2000,Eixample,el Fort Pienc,20,2009,168,Rest of Spain,Male
2000,Eixample,el Fort Pienc,20,2009,11,Rest of European Union,Female
2000,Eixample,el Fort Pienc,20,2009,7,Rest of European Union,Male
2000,Eixample,el Fort Pienc,20,2009,37,Rest of World,Female
2000,Eixample,el Fort Pienc,20,2009,41,Rest of World,Male
