Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2002,Ciutat Vella,la Barceloneta,15,1038,24,Rest of Catalonia,Male
2002,Ciutat Vella,la Barceloneta,15,1038,198,Rest of Spain,Female
2002,Ciutat Vella,la Barceloneta,15,1038,152,Rest of Spain,Male
2002,Ciutat Vella,la Barceloneta,15,1038,18,Rest of European Union,Female
2002,Ciutat Vella,la Barceloneta,15,1038,15,Rest of European Union,Male
2002,Ciutat Vella,la Barceloneta,15,1038,97,Rest of World,Female
2002,Ciutat Vella,la Barceloneta,15,1038,215,Rest of World,Male
2002,Ciutat Vella,la Barceloneta,15,1039,428,City of Barcelona,Female
2002,Ciutat Vella,la Barceloneta,15,1039,420,City of Barcelona,Male
2002,Ciutat Vella,la Barceloneta,15,1039,35,Rest of Catalonia,Female
2002,Ciutat Vella,la Barceloneta,15,1039,30,Rest of Catalonia,Male
2002,Ciutat Vella,la Barceloneta,15,1039,190,Rest of Spain,Female
2002,Ciutat Vella,la Barceloneta,15,1039,138,Rest of Spain,Male
2002,Ciutat Vella,la Barceloneta,15,1039,10,Rest of European Union,Female
2002,Ciutat Vella,la Barceloneta,15,1039,..,Rest of European Union,Male
2002,Ciutat Vella,la Barceloneta,15,1039,62,Rest of World,Female
2002,Ciutat Vella,la Barceloneta,15,1039,83,Rest of World,Male
2002,Ciutat Vella,la Barceloneta,15,1040,317,City of Barcelona,Female
2002,Ciutat Vella,la Barceloneta,15,1040,279,City of Barcelona,Male
2002,Ciutat Vella,la Barceloneta,15,1040,28,Rest of Catalonia,Female
2002,Ciutat Vella,la Barceloneta,15,1040,32,Rest of Catalonia,Male
2002,Ciutat Vella,la Barceloneta,15,1040,149,Rest of Spain,Female
2002,Ciutat Vella,la Barceloneta,15,1040,99,Rest of Spain,Male
2002,Ciutat Vella,la Barceloneta,15,1040,10,Rest of European Union,Female
2002,Ciutat Vella,la Barceloneta,15,1040,16,Rest of European Union,Male
2002,Ciutat Vella,la Barceloneta,15,1040,63,Rest of World,Female
2002,Ciutat Vella,la Barceloneta,15,1040,73,Rest of World,Male
2002,Ciutat Vella,la Barceloneta,15,1041,375,City of Barcelona,Female
2002,Ciutat Vella,la Barceloneta,15,1041,375,City of Barcelona,Male
2002,Ciutat Vella,la Barceloneta,15,1041,34,Rest of Catalonia,Female
2002,Ciutat Vella,la Barceloneta,15,1041,31,Rest of Catalonia,Male
2002,Ciutat Vella,la Barceloneta,15,1041,197,Rest of Spain,Female
2002,Ciutat Vella,la Barceloneta,15,1041,146,Rest of Spain,Male
2002,Ciutat Vella,la Barceloneta,15,1041,23,Rest of European Union,Female
2002,Ciutat Vella,la Barceloneta,15,1041,16,Rest of European Union,Male
2002,Ciutat Vella,la Barceloneta,15,1041,141,Rest of World,Female
2002,Ciutat Vella,la Barceloneta,15,1041,188,Rest of World,Male
2002,Ciutat Vella,la Barceloneta,15,1042,555,City of Barcelona,Female
2002,Ciutat Vella,la Barceloneta,15,1042,491,City of Barcelona,Male
2002,Ciutat Vella,la Barceloneta,15,1042,44,Rest of Catalonia,Female
2002,Ciutat Vella,la Barceloneta,15,1042,34,Rest of Catalonia,Male
2002,Ciutat Vella,la Barceloneta,15,1042,204,Rest of Spain,Female
2002,Ciutat Vella,la Barceloneta,15,1042,156,Rest of Spain,Male
2002,Ciutat Vella,la Barceloneta,15,1042,14,Rest of European Union,Female
2002,Ciutat Vella,la Barceloneta,15,1042,8,Rest of European Union,Male
2002,Ciutat Vella,la Barceloneta,15,1042,55,Rest of World,Female
2002,Ciutat Vella,la Barceloneta,15,1042,51,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,288,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,267,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,44,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,47,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,143,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,105,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,23,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,37,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,74,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,84,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,373,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,325,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,58,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,55,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,181,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,140,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,26,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,36,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,62,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,77,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,489,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,478,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,90,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,75,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,328,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,182,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,53,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,44,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,116,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,134,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,389,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,391,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,57,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,43,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,238,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,186,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,36,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,37,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,112,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,148,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,372,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,356,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,59,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,37,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,229,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,169,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,37,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,32,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,195,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,259,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,428,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,401,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,58,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,47,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,287,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,238,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,31,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,45,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,328,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,445,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,318,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,285,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,60,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,39,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,153,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,107,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,16,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,13,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,115,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,115,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,304,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,295,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,68,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,52,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,220,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,181,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,22,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,17,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,182,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,194,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,368,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,313,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,55,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,40,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,202,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,135,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,26,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,23,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,197,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,255,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,535,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,436,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,108,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,85,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,220,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,175,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,39,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,38,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,167,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,270,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,453,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,416,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,79,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,53,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,305,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,251,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,26,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,21,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,199,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,303,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,248,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,271,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,31,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,183,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,148,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,18,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,24,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,111,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,176,Rest of World,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,351,City of Barcelona,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,326,City of Barcelona,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,63,Rest of Catalonia,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,48,Rest of Catalonia,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,227,Rest of Spain,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,181,Rest of Spain,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,12,Rest of European Union,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,26,Rest of European Union,Male
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,71,Rest of World,Female
2002,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,59,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2001,274,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2001,251,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2001,75,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2001,42,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2001,156,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2001,105,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2001,12,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2001,18,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2001,32,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2001,37,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2002,454,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2002,386,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2002,98,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2002,74,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2002,222,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2002,157,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2002,11,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2002,8,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2002,43,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2002,38,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2003,277,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2003,284,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2003,77,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2003,50,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2003,146,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2003,93,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2003,..,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2003,7,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2003,26,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2003,25,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2004,384,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2004,393,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2004,61,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2004,202,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2004,120,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2004,9,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2004,12,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2004,90,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2004,90,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2005,672,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2005,591,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2005,111,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2005,92,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2005,248,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2005,173,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2005,20,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2005,25,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2005,70,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2005,64,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2006,501,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2006,447,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2006,119,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2006,71,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2006,161,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2006,134,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2006,8,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2006,10,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2006,33,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2006,36,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2007,351,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2007,291,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2007,83,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2007,49,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2007,141,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2007,84,Rest of Spain,Male
2002,Eixample,el Fort Pienc,20,2007,12,Rest of European Union,Female
2002,Eixample,el Fort Pienc,20,2007,14,Rest of European Union,Male
2002,Eixample,el Fort Pienc,20,2007,66,Rest of World,Female
2002,Eixample,el Fort Pienc,20,2007,52,Rest of World,Male
2002,Eixample,el Fort Pienc,20,2008,586,City of Barcelona,Female
2002,Eixample,el Fort Pienc,20,2008,565,City of Barcelona,Male
2002,Eixample,el Fort Pienc,20,2008,83,Rest of Catalonia,Female
2002,Eixample,el Fort Pienc,20,2008,93,Rest of Catalonia,Male
2002,Eixample,el Fort Pienc,20,2008,199,Rest of Spain,Female
2002,Eixample,el Fort Pienc,20,2008,150,Rest of Spain,Male
