Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2011,Horta-Guinardó,el Guinardó,142,7045,123,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,142,7045,106,Rest of World,Male
2011,Horta-Guinardó,el Guinardó,142,7045,..,Not available,Female
2011,Horta-Guinardó,el Guinardó,142,7046,352,City of Barcelona,Female
2011,Horta-Guinardó,el Guinardó,142,7046,319,City of Barcelona,Male
2011,Horta-Guinardó,el Guinardó,142,7046,67,Rest of Catalonia,Female
2011,Horta-Guinardó,el Guinardó,142,7046,44,Rest of Catalonia,Male
2011,Horta-Guinardó,el Guinardó,142,7046,157,Rest of Spain,Female
2011,Horta-Guinardó,el Guinardó,142,7046,121,Rest of Spain,Male
2011,Horta-Guinardó,el Guinardó,142,7046,12,Rest of European Union,Female
2011,Horta-Guinardó,el Guinardó,142,7046,23,Rest of European Union,Male
2011,Horta-Guinardó,el Guinardó,142,7046,137,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,142,7046,109,Rest of World,Male
2011,Horta-Guinardó,el Guinardó,143,7047,347,City of Barcelona,Female
2011,Horta-Guinardó,el Guinardó,143,7047,359,City of Barcelona,Male
2011,Horta-Guinardó,el Guinardó,143,7047,62,Rest of Catalonia,Female
2011,Horta-Guinardó,el Guinardó,143,7047,49,Rest of Catalonia,Male
2011,Horta-Guinardó,el Guinardó,143,7047,163,Rest of Spain,Female
2011,Horta-Guinardó,el Guinardó,143,7047,100,Rest of Spain,Male
2011,Horta-Guinardó,el Guinardó,143,7047,19,Rest of European Union,Female
2011,Horta-Guinardó,el Guinardó,143,7047,17,Rest of European Union,Male
2011,Horta-Guinardó,el Guinardó,143,7047,134,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,143,7047,126,Rest of World,Male
2011,Horta-Guinardó,el Guinardó,143,7048,369,City of Barcelona,Female
2011,Horta-Guinardó,el Guinardó,143,7048,328,City of Barcelona,Male
2011,Horta-Guinardó,el Guinardó,143,7048,59,Rest of Catalonia,Female
2011,Horta-Guinardó,el Guinardó,143,7048,49,Rest of Catalonia,Male
2011,Horta-Guinardó,el Guinardó,143,7048,154,Rest of Spain,Female
2011,Horta-Guinardó,el Guinardó,143,7048,106,Rest of Spain,Male
2011,Horta-Guinardó,el Guinardó,143,7048,15,Rest of European Union,Female
2011,Horta-Guinardó,el Guinardó,143,7048,20,Rest of European Union,Male
2011,Horta-Guinardó,el Guinardó,143,7048,100,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,143,7048,104,Rest of World,Male
2011,Horta-Guinardó,el Guinardó,143,7049,352,City of Barcelona,Female
2011,Horta-Guinardó,el Guinardó,143,7049,355,City of Barcelona,Male
2011,Horta-Guinardó,el Guinardó,143,7049,33,Rest of Catalonia,Female
2011,Horta-Guinardó,el Guinardó,143,7049,28,Rest of Catalonia,Male
2011,Horta-Guinardó,el Guinardó,143,7049,167,Rest of Spain,Female
2011,Horta-Guinardó,el Guinardó,143,7049,100,Rest of Spain,Male
2011,Horta-Guinardó,el Guinardó,143,7049,9,Rest of European Union,Female
2011,Horta-Guinardó,el Guinardó,143,7049,10,Rest of European Union,Male
2011,Horta-Guinardó,el Guinardó,143,7049,98,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,143,7049,76,Rest of World,Male
2011,Horta-Guinardó,el Guinardó,143,7050,332,City of Barcelona,Female
2011,Horta-Guinardó,el Guinardó,143,7050,298,City of Barcelona,Male
2011,Horta-Guinardó,el Guinardó,143,7050,35,Rest of Catalonia,Female
2011,Horta-Guinardó,el Guinardó,143,7050,35,Rest of Catalonia,Male
2011,Horta-Guinardó,el Guinardó,143,7050,120,Rest of Spain,Female
2011,Horta-Guinardó,el Guinardó,143,7050,92,Rest of Spain,Male
2011,Horta-Guinardó,el Guinardó,143,7050,18,Rest of European Union,Female
2011,Horta-Guinardó,el Guinardó,143,7050,9,Rest of European Union,Male
2011,Horta-Guinardó,el Guinardó,143,7050,107,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,143,7050,93,Rest of World,Male
2011,Horta-Guinardó,el Guinardó,143,7051,484,City of Barcelona,Female
2011,Horta-Guinardó,el Guinardó,143,7051,464,City of Barcelona,Male
2011,Horta-Guinardó,el Guinardó,143,7051,63,Rest of Catalonia,Female
2011,Horta-Guinardó,el Guinardó,143,7051,47,Rest of Catalonia,Male
2011,Horta-Guinardó,el Guinardó,143,7051,207,Rest of Spain,Female
2011,Horta-Guinardó,el Guinardó,143,7051,131,Rest of Spain,Male
2011,Horta-Guinardó,el Guinardó,143,7051,28,Rest of European Union,Female
2011,Horta-Guinardó,el Guinardó,143,7051,24,Rest of European Union,Male
2011,Horta-Guinardó,el Guinardó,143,7051,150,Rest of World,Female
2011,Horta-Guinardó,el Guinardó,143,7051,112,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,447,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,413,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,48,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,36,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,136,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,105,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,19,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,18,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,42,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7052,34,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,469,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,477,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,57,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,55,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,182,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,120,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,11,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,11,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,53,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7053,47,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,498,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,480,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,60,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,68,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,159,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,95,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,20,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,19,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,55,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,144,7054,46,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,435,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,421,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,44,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,45,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,116,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,75,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,9,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,8,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,17,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7055,21,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,376,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,355,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,48,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,29,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,140,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,139,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,11,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,16,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,47,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7056,54,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,450,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,438,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,46,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,42,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,193,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,142,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,12,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,16,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,67,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7057,43,Rest of World,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,421,City of Barcelona,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,430,City of Barcelona,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,29,Rest of Catalonia,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,49,Rest of Catalonia,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,198,Rest of Spain,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,146,Rest of Spain,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,12,Rest of European Union,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,18,Rest of European Union,Male
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,45,Rest of World,Female
2011,Horta-Guinardó,la Font d'en Fargues,145,7058,38,Rest of World,Male
2011,Horta-Guinardó,el Carmel,146,7059,325,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,146,7059,339,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,146,7059,32,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,146,7059,24,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,146,7059,232,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,146,7059,194,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,146,7059,23,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,146,7059,27,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,146,7059,64,Rest of World,Female
2011,Horta-Guinardó,el Carmel,146,7059,58,Rest of World,Male
2011,Horta-Guinardó,el Carmel,146,7060,465,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,146,7060,495,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,146,7060,37,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,146,7060,27,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,146,7060,307,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,146,7060,248,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,146,7060,35,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,146,7060,29,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,146,7060,138,Rest of World,Female
2011,Horta-Guinardó,el Carmel,146,7060,138,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7061,329,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7061,400,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7061,19,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7061,23,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7061,220,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7061,178,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7061,13,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7061,12,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7061,48,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7061,40,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7062,309,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7062,298,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7062,22,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7062,21,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7062,216,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7062,176,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7062,11,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7062,18,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7062,86,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7062,67,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7063,371,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7063,401,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7063,10,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7063,21,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7063,274,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7063,216,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7063,10,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7063,10,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7063,93,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7063,93,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7064,400,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7064,427,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7064,23,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7064,35,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7064,335,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7064,239,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7064,18,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7064,13,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7064,118,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7064,99,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7065,351,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7065,379,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7065,25,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7065,21,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7065,328,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7065,248,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7065,25,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7065,24,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7065,188,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7065,188,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7066,372,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7066,372,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7066,33,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7066,26,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7066,332,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7066,274,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7066,18,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7066,17,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7066,176,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7066,185,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7067,328,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7067,352,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7067,31,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7067,25,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7067,267,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7067,207,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7067,11,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7067,23,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7067,156,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7067,131,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7068,297,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7068,265,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7068,18,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7068,14,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7068,222,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7068,185,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7068,6,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7068,11,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7068,110,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7068,93,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7069,292,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7069,302,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7069,24,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7069,27,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7069,278,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7069,241,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7069,15,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7069,15,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7069,124,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7069,110,Rest of World,Male
2011,Horta-Guinardó,el Carmel,147,7070,333,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,147,7070,329,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,147,7070,25,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,147,7070,28,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,147,7070,256,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,147,7070,186,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,147,7070,12,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,147,7070,21,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,147,7070,120,Rest of World,Female
2011,Horta-Guinardó,el Carmel,147,7070,117,Rest of World,Male
2011,Horta-Guinardó,el Carmel,148,7071,328,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,148,7071,320,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,148,7071,21,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,148,7071,23,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,148,7071,266,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,148,7071,206,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,148,7071,9,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,148,7071,12,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,148,7071,85,Rest of World,Female
2011,Horta-Guinardó,el Carmel,148,7071,90,Rest of World,Male
2011,Horta-Guinardó,el Carmel,148,7072,338,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,148,7072,334,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,148,7072,23,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,148,7072,24,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,148,7072,215,Rest of Spain,Female
2011,Horta-Guinardó,el Carmel,148,7072,185,Rest of Spain,Male
2011,Horta-Guinardó,el Carmel,148,7072,11,Rest of European Union,Female
2011,Horta-Guinardó,el Carmel,148,7072,13,Rest of European Union,Male
2011,Horta-Guinardó,el Carmel,148,7072,102,Rest of World,Female
2011,Horta-Guinardó,el Carmel,148,7072,88,Rest of World,Male
2011,Horta-Guinardó,el Carmel,148,7073,249,City of Barcelona,Female
2011,Horta-Guinardó,el Carmel,148,7073,234,City of Barcelona,Male
2011,Horta-Guinardó,el Carmel,148,7073,16,Rest of Catalonia,Female
2011,Horta-Guinardó,el Carmel,148,7073,15,Rest of Catalonia,Male
2011,Horta-Guinardó,el Carmel,148,7073,265,Rest of Spain,Female
