Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2008,Sant Martí,el Clot,206,10032,476,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10032,442,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10032,41,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10032,38,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10032,128,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10032,104,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10032,25,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10032,20,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10032,85,Rest of World,Female
2008,Sant Martí,el Clot,206,10032,86,Rest of World,Male
2008,Sant Martí,el Clot,206,10033,310,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10033,295,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10033,31,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10033,26,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10033,119,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10033,100,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10033,6,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10033,8,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10033,37,Rest of World,Female
2008,Sant Martí,el Clot,206,10033,18,Rest of World,Male
2008,Sant Martí,el Clot,206,10034,434,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10034,459,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10034,70,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10034,62,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10034,291,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10034,257,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10034,22,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10034,26,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10034,86,Rest of World,Female
2008,Sant Martí,el Clot,206,10034,84,Rest of World,Male
2008,Sant Martí,el Clot,206,10035,613,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10035,631,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10035,69,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10035,50,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10035,240,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10035,205,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10035,19,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10035,22,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10035,74,Rest of World,Female
2008,Sant Martí,el Clot,206,10035,68,Rest of World,Male
2008,Sant Martí,el Clot,206,10036,443,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10036,448,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10036,52,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10036,52,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10036,130,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10036,94,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10036,17,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10036,13,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10036,46,Rest of World,Female
2008,Sant Martí,el Clot,206,10036,54,Rest of World,Male
2008,Sant Martí,el Clot,206,10037,217,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10037,228,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10037,38,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10037,25,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10037,142,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10037,116,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10037,24,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10037,22,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10037,123,Rest of World,Female
2008,Sant Martí,el Clot,206,10037,113,Rest of World,Male
2008,Sant Martí,el Clot,206,10234,571,City of Barcelona,Female
2008,Sant Martí,el Clot,206,10234,552,City of Barcelona,Male
2008,Sant Martí,el Clot,206,10234,67,Rest of Catalonia,Female
2008,Sant Martí,el Clot,206,10234,50,Rest of Catalonia,Male
2008,Sant Martí,el Clot,206,10234,288,Rest of Spain,Female
2008,Sant Martí,el Clot,206,10234,231,Rest of Spain,Male
2008,Sant Martí,el Clot,206,10234,30,Rest of European Union,Female
2008,Sant Martí,el Clot,206,10234,25,Rest of European Union,Male
2008,Sant Martí,el Clot,206,10234,120,Rest of World,Female
2008,Sant Martí,el Clot,206,10234,119,Rest of World,Male
2008,Sant Martí,el Clot,207,10038,461,City of Barcelona,Female
2008,Sant Martí,el Clot,207,10038,455,City of Barcelona,Male
2008,Sant Martí,el Clot,207,10038,55,Rest of Catalonia,Female
2008,Sant Martí,el Clot,207,10038,62,Rest of Catalonia,Male
2008,Sant Martí,el Clot,207,10038,168,Rest of Spain,Female
2008,Sant Martí,el Clot,207,10038,116,Rest of Spain,Male
2008,Sant Martí,el Clot,207,10038,19,Rest of European Union,Female
2008,Sant Martí,el Clot,207,10038,30,Rest of European Union,Male
2008,Sant Martí,el Clot,207,10038,98,Rest of World,Female
2008,Sant Martí,el Clot,207,10038,108,Rest of World,Male
2008,Sant Martí,el Clot,207,10039,487,City of Barcelona,Female
2008,Sant Martí,el Clot,207,10039,395,City of Barcelona,Male
2008,Sant Martí,el Clot,207,10039,75,Rest of Catalonia,Female
2008,Sant Martí,el Clot,207,10039,72,Rest of Catalonia,Male
2008,Sant Martí,el Clot,207,10039,168,Rest of Spain,Female
2008,Sant Martí,el Clot,207,10039,112,Rest of Spain,Male
2008,Sant Martí,el Clot,207,10039,32,Rest of European Union,Female
2008,Sant Martí,el Clot,207,10039,33,Rest of European Union,Male
2008,Sant Martí,el Clot,207,10039,147,Rest of World,Female
2008,Sant Martí,el Clot,207,10039,163,Rest of World,Male
2008,Sant Martí,el Clot,207,10040,511,City of Barcelona,Female
2008,Sant Martí,el Clot,207,10040,455,City of Barcelona,Male
2008,Sant Martí,el Clot,207,10040,69,Rest of Catalonia,Female
2008,Sant Martí,el Clot,207,10040,53,Rest of Catalonia,Male
2008,Sant Martí,el Clot,207,10040,195,Rest of Spain,Female
2008,Sant Martí,el Clot,207,10040,165,Rest of Spain,Male
2008,Sant Martí,el Clot,207,10040,15,Rest of European Union,Female
2008,Sant Martí,el Clot,207,10040,12,Rest of European Union,Male
2008,Sant Martí,el Clot,207,10040,168,Rest of World,Female
2008,Sant Martí,el Clot,207,10040,177,Rest of World,Male
2008,Sant Martí,el Clot,207,10041,407,City of Barcelona,Female
2008,Sant Martí,el Clot,207,10041,433,City of Barcelona,Male
2008,Sant Martí,el Clot,207,10041,65,Rest of Catalonia,Female
2008,Sant Martí,el Clot,207,10041,65,Rest of Catalonia,Male
2008,Sant Martí,el Clot,207,10041,180,Rest of Spain,Female
2008,Sant Martí,el Clot,207,10041,140,Rest of Spain,Male
2008,Sant Martí,el Clot,207,10041,21,Rest of European Union,Female
2008,Sant Martí,el Clot,207,10041,37,Rest of European Union,Male
2008,Sant Martí,el Clot,207,10041,129,Rest of World,Female
2008,Sant Martí,el Clot,207,10041,119,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,301,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,248,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,40,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,35,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,171,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,134,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,31,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,45,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,156,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,185,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,..,Not available,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,..,Not available,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,338,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,314,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,56,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,41,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,115,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,117,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,43,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,53,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,175,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,241,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,..,Not available,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,..,Not available,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,371,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,384,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,49,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,45,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,219,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,162,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,26,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,20,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,113,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,127,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,..,Not available,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,..,Not available,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,357,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,315,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,65,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,48,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,152,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,127,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,23,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,21,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,66,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,56,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,..,Not available,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,295,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,320,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,54,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,47,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,224,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,163,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,25,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,23,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,76,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,96,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,488,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,447,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,77,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,63,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,223,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,185,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,36,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,42,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,105,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,105,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,387,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,383,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,58,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,30,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,203,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,147,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,36,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,37,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,113,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,97,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,344,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,353,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,54,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,50,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,179,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,133,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,20,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,27,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,82,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,99,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,..,Not available,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,..,Not available,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,429,City of Barcelona,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,405,City of Barcelona,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,59,Rest of Catalonia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,50,Rest of Catalonia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,231,Rest of Spain,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,181,Rest of Spain,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,21,Rest of European Union,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,45,Rest of European Union,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,104,Rest of World,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,69,Rest of World,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,..,Not available,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,397,City of Barcelona,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,382,City of Barcelona,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,60,Rest of Catalonia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,48,Rest of Catalonia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,201,Rest of Spain,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,159,Rest of Spain,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,50,Rest of European Union,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,58,Rest of European Union,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,90,Rest of World,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10051,89,Rest of World,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,581,City of Barcelona,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,608,City of Barcelona,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,90,Rest of Catalonia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,81,Rest of Catalonia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,188,Rest of Spain,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,133,Rest of Spain,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,75,Rest of European Union,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,94,Rest of European Union,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,139,Rest of World,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,149,Rest of World,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,7,Not available,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10052,6,Not available,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,480,City of Barcelona,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,500,City of Barcelona,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,96,Rest of Catalonia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,91,Rest of Catalonia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,151,Rest of Spain,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,139,Rest of Spain,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,60,Rest of European Union,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,69,Rest of European Union,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,99,Rest of World,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10053,90,Rest of World,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,239,City of Barcelona,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,232,City of Barcelona,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,50,Rest of Catalonia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,35,Rest of Catalonia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,139,Rest of Spain,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,112,Rest of Spain,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,25,Rest of European Union,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,36,Rest of European Union,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,62,Rest of World,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,48,Rest of World,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Not available,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Not available,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,635,City of Barcelona,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,673,City of Barcelona,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,148,Rest of Catalonia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,139,Rest of Catalonia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,192,Rest of Spain,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,166,Rest of Spain,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,98,Rest of European Union,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,128,Rest of European Union,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,182,Rest of World,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,152,Rest of World,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,..,Not available,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,211,10055,..,Not available,Male
2008,Sant Martí,el Poblenou,212,10056,420,City of Barcelona,Female
2008,Sant Martí,el Poblenou,212,10056,400,City of Barcelona,Male
2008,Sant Martí,el Poblenou,212,10056,58,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,212,10056,58,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,212,10056,143,Rest of Spain,Female
2008,Sant Martí,el Poblenou,212,10056,119,Rest of Spain,Male
2008,Sant Martí,el Poblenou,212,10056,54,Rest of European Union,Female
2008,Sant Martí,el Poblenou,212,10056,62,Rest of European Union,Male
2008,Sant Martí,el Poblenou,212,10056,171,Rest of World,Female
2008,Sant Martí,el Poblenou,212,10056,233,Rest of World,Male
2008,Sant Martí,el Poblenou,212,10056,..,Not available,Male
2008,Sant Martí,el Poblenou,212,10057,366,City of Barcelona,Female
2008,Sant Martí,el Poblenou,212,10057,300,City of Barcelona,Male
2008,Sant Martí,el Poblenou,212,10057,46,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,212,10057,35,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,212,10057,129,Rest of Spain,Female
2008,Sant Martí,el Poblenou,212,10057,103,Rest of Spain,Male
2008,Sant Martí,el Poblenou,212,10057,37,Rest of European Union,Female
2008,Sant Martí,el Poblenou,212,10057,35,Rest of European Union,Male
2008,Sant Martí,el Poblenou,212,10057,99,Rest of World,Female
2008,Sant Martí,el Poblenou,212,10057,120,Rest of World,Male
2008,Sant Martí,el Poblenou,212,10058,307,City of Barcelona,Female
2008,Sant Martí,el Poblenou,212,10058,291,City of Barcelona,Male
2008,Sant Martí,el Poblenou,212,10058,45,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,212,10058,26,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,212,10058,102,Rest of Spain,Female
2008,Sant Martí,el Poblenou,212,10058,70,Rest of Spain,Male
2008,Sant Martí,el Poblenou,212,10058,23,Rest of European Union,Female
2008,Sant Martí,el Poblenou,212,10058,21,Rest of European Union,Male
2008,Sant Martí,el Poblenou,212,10058,65,Rest of World,Female
2008,Sant Martí,el Poblenou,212,10058,99,Rest of World,Male
2008,Sant Martí,el Poblenou,213,10059,347,City of Barcelona,Female
2008,Sant Martí,el Poblenou,213,10059,333,City of Barcelona,Male
2008,Sant Martí,el Poblenou,213,10059,57,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,213,10059,44,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,213,10059,160,Rest of Spain,Female
2008,Sant Martí,el Poblenou,213,10059,122,Rest of Spain,Male
2008,Sant Martí,el Poblenou,213,10059,38,Rest of European Union,Female
2008,Sant Martí,el Poblenou,213,10059,71,Rest of European Union,Male
2008,Sant Martí,el Poblenou,213,10059,96,Rest of World,Female
2008,Sant Martí,el Poblenou,213,10059,95,Rest of World,Male
2008,Sant Martí,el Poblenou,213,10060,455,City of Barcelona,Female
2008,Sant Martí,el Poblenou,213,10060,374,City of Barcelona,Male
2008,Sant Martí,el Poblenou,213,10060,58,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,213,10060,42,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,213,10060,93,Rest of Spain,Female
2008,Sant Martí,el Poblenou,213,10060,90,Rest of Spain,Male
2008,Sant Martí,el Poblenou,213,10060,47,Rest of European Union,Female
2008,Sant Martí,el Poblenou,213,10060,38,Rest of European Union,Male
2008,Sant Martí,el Poblenou,213,10060,122,Rest of World,Female
2008,Sant Martí,el Poblenou,213,10060,229,Rest of World,Male
2008,Sant Martí,el Poblenou,213,10061,557,City of Barcelona,Female
2008,Sant Martí,el Poblenou,213,10061,530,City of Barcelona,Male
2008,Sant Martí,el Poblenou,213,10061,55,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,213,10061,54,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,213,10061,129,Rest of Spain,Female
2008,Sant Martí,el Poblenou,213,10061,79,Rest of Spain,Male
2008,Sant Martí,el Poblenou,213,10061,28,Rest of European Union,Female
2008,Sant Martí,el Poblenou,213,10061,28,Rest of European Union,Male
2008,Sant Martí,el Poblenou,213,10061,60,Rest of World,Female
2008,Sant Martí,el Poblenou,213,10061,84,Rest of World,Male
2008,Sant Martí,el Poblenou,213,10062,479,City of Barcelona,Female
2008,Sant Martí,el Poblenou,213,10062,464,City of Barcelona,Male
2008,Sant Martí,el Poblenou,213,10062,61,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,213,10062,44,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,213,10062,118,Rest of Spain,Female
2008,Sant Martí,el Poblenou,213,10062,69,Rest of Spain,Male
2008,Sant Martí,el Poblenou,213,10062,14,Rest of European Union,Female
2008,Sant Martí,el Poblenou,213,10062,19,Rest of European Union,Male
2008,Sant Martí,el Poblenou,213,10062,46,Rest of World,Female
2008,Sant Martí,el Poblenou,213,10062,53,Rest of World,Male
2008,Sant Martí,el Poblenou,214,10063,416,City of Barcelona,Female
2008,Sant Martí,el Poblenou,214,10063,411,City of Barcelona,Male
2008,Sant Martí,el Poblenou,214,10063,46,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,214,10063,32,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,214,10063,111,Rest of Spain,Female
2008,Sant Martí,el Poblenou,214,10063,91,Rest of Spain,Male
2008,Sant Martí,el Poblenou,214,10063,18,Rest of European Union,Female
2008,Sant Martí,el Poblenou,214,10063,15,Rest of European Union,Male
2008,Sant Martí,el Poblenou,214,10063,57,Rest of World,Female
2008,Sant Martí,el Poblenou,214,10063,74,Rest of World,Male
2008,Sant Martí,el Poblenou,214,10064,472,City of Barcelona,Female
2008,Sant Martí,el Poblenou,214,10064,447,City of Barcelona,Male
2008,Sant Martí,el Poblenou,214,10064,60,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,214,10064,44,Rest of Catalonia,Male
2008,Sant Martí,el Poblenou,214,10064,111,Rest of Spain,Female
2008,Sant Martí,el Poblenou,214,10064,91,Rest of Spain,Male
2008,Sant Martí,el Poblenou,214,10064,45,Rest of European Union,Female
2008,Sant Martí,el Poblenou,214,10064,34,Rest of European Union,Male
2008,Sant Martí,el Poblenou,214,10064,112,Rest of World,Female
2008,Sant Martí,el Poblenou,214,10064,157,Rest of World,Male
2008,Sant Martí,el Poblenou,214,10065,527,City of Barcelona,Female
2008,Sant Martí,el Poblenou,214,10065,521,City of Barcelona,Male
2008,Sant Martí,el Poblenou,214,10065,53,Rest of Catalonia,Female
2008,Sant Martí,el Poblenou,214,10065,49,Rest of Catalonia,Male
