Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,607,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,96,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,99,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,126,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,93,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,35,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,56,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,148,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,116,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,Not available,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,333,City of Barcelona,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,315,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,47,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,36,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,212,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,161,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,26,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,29,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,92,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,78,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,422,City of Barcelona,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,403,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,47,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,55,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,276,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,198,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,26,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,21,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,105,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,105,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,551,City of Barcelona,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,541,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,77,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,88,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,120,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,119,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,58,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,63,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,111,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,135,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,669,City of Barcelona,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,660,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,111,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,124,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,171,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,145,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,59,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,78,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,118,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,94,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,Not available,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,514,City of Barcelona,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,523,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,91,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,89,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,199,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,150,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,26,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,29,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,101,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,81,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,491,City of Barcelona,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,533,City of Barcelona,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,88,Rest of Catalonia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,88,Rest of Catalonia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,137,Rest of Spain,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,136,Rest of Spain,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,135,Rest of European Union,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,158,Rest of European Union,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,368,Rest of World,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,320,Rest of World,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,Not available,Female
2015,Sant Martí,el Besòs i el Maresme,219,10081,421,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,219,10081,443,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,219,10081,50,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,219,10081,51,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,219,10081,251,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,219,10081,180,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,219,10081,30,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,219,10081,30,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,219,10081,198,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,219,10081,237,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,219,10082,344,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,219,10082,343,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,219,10082,42,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,219,10082,31,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,219,10082,149,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,219,10082,97,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,219,10082,24,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,219,10082,21,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,219,10082,350,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,219,10082,582,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,219,10083,388,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,219,10083,381,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,219,10083,37,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,219,10083,39,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,219,10083,152,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,219,10083,105,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,219,10083,19,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,219,10083,14,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,219,10083,347,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,219,10083,745,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,219,10084,344,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,219,10084,315,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,219,10084,25,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,219,10084,31,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,219,10084,162,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,219,10084,130,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,219,10084,17,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,219,10084,20,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,219,10084,244,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,219,10084,299,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,220,10085,414,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,220,10085,438,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,220,10085,56,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,220,10085,47,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,220,10085,202,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,220,10085,137,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,220,10085,26,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,220,10085,18,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,220,10085,270,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,220,10085,400,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,220,10086,465,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,220,10086,479,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,220,10086,71,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,220,10086,44,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,220,10086,208,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,220,10086,144,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,220,10086,14,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,220,10086,29,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,220,10086,223,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,220,10086,283,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,220,10087,412,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,220,10087,413,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,220,10087,58,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,220,10087,52,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,220,10087,219,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,220,10087,151,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,220,10087,16,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,220,10087,17,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,220,10087,189,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,220,10087,219,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,220,10088,434,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,220,10088,463,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,220,10088,52,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,220,10088,39,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,220,10088,231,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,220,10088,197,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,220,10088,5,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,220,10088,6,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,220,10088,96,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,220,10088,72,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,221,10089,358,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,221,10089,356,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,221,10089,47,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,221,10089,47,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,221,10089,209,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,221,10089,191,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,221,10089,48,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,221,10089,70,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,221,10089,233,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,221,10089,316,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,222,10090,294,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,222,10090,295,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,222,10090,46,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,222,10090,31,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,222,10090,207,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,222,10090,152,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,222,10090,20,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,222,10090,19,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,222,10090,148,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,222,10090,137,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,222,10091,457,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,222,10091,483,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,222,10091,38,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,222,10091,54,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,222,10091,323,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,222,10091,226,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,222,10091,16,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,222,10091,21,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,222,10091,187,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,222,10091,192,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,222,10091,..,Not available,Female
2015,Sant Martí,el Besòs i el Maresme,222,10092,416,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,222,10092,411,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,222,10092,43,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,222,10092,49,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,222,10092,267,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,222,10092,187,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,222,10092,12,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,222,10092,11,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,222,10092,68,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,222,10092,58,Rest of World,Male
2015,Sant Martí,el Besòs i el Maresme,222,10093,285,City of Barcelona,Female
2015,Sant Martí,el Besòs i el Maresme,222,10093,316,City of Barcelona,Male
2015,Sant Martí,el Besòs i el Maresme,222,10093,36,Rest of Catalonia,Female
2015,Sant Martí,el Besòs i el Maresme,222,10093,27,Rest of Catalonia,Male
2015,Sant Martí,el Besòs i el Maresme,222,10093,176,Rest of Spain,Female
2015,Sant Martí,el Besòs i el Maresme,222,10093,159,Rest of Spain,Male
2015,Sant Martí,el Besòs i el Maresme,222,10093,6,Rest of European Union,Female
2015,Sant Martí,el Besòs i el Maresme,222,10093,6,Rest of European Union,Male
2015,Sant Martí,el Besòs i el Maresme,222,10093,52,Rest of World,Female
2015,Sant Martí,el Besòs i el Maresme,222,10093,39,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,223,10094,647,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,223,10094,680,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,223,10094,105,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,223,10094,91,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,223,10094,201,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,223,10094,163,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,223,10094,91,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,223,10094,119,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,223,10094,266,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,223,10094,258,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,223,10095,338,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,223,10095,341,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,223,10095,47,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,223,10095,42,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,223,10095,119,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,223,10095,96,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,223,10095,28,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,223,10095,31,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,223,10095,108,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,223,10095,129,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,224,10096,503,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,224,10096,456,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,224,10096,60,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,224,10096,58,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,224,10096,130,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,224,10096,100,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,224,10096,33,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,224,10096,31,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,224,10096,100,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,224,10096,96,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,224,10097,478,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,224,10097,443,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,224,10097,75,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,224,10097,64,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,224,10097,141,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,224,10097,119,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,224,10097,26,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,224,10097,27,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,224,10097,101,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,224,10097,95,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,224,10098,626,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,224,10098,578,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,224,10098,66,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,224,10098,70,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,224,10098,193,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,224,10098,167,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,224,10098,13,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,224,10098,11,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,224,10098,74,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,224,10098,83,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,224,10099,336,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,224,10099,356,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,224,10099,39,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,224,10099,21,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,224,10099,110,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,224,10099,77,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,224,10099,7,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,224,10099,11,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,224,10099,72,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,224,10099,65,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,224,10100,480,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,224,10100,442,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,224,10100,55,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,224,10100,60,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,224,10100,156,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,224,10100,119,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,224,10100,23,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,224,10100,24,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,224,10100,127,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,224,10100,102,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,225,10101,313,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,225,10101,349,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,225,10101,38,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,225,10101,33,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,225,10101,123,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,225,10101,89,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,225,10101,21,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,225,10101,35,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,225,10101,167,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,225,10101,181,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,225,10102,676,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,225,10102,652,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,225,10102,85,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,225,10102,57,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,225,10102,374,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,225,10102,309,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,225,10102,19,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,225,10102,19,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,225,10102,189,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,225,10102,190,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,225,10103,602,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,225,10103,567,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,225,10103,66,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,225,10103,71,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,225,10103,354,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,225,10103,288,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,225,10103,16,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,225,10103,21,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,225,10103,113,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,225,10103,102,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,225,10104,550,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,225,10104,520,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,225,10104,61,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,225,10104,53,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,225,10104,196,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,225,10104,187,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,225,10104,8,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,225,10104,12,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,225,10104,57,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,225,10104,36,Rest of World,Male
2015,Sant Martí,Provençals del Poblenou,225,10237,219,City of Barcelona,Female
2015,Sant Martí,Provençals del Poblenou,225,10237,183,City of Barcelona,Male
2015,Sant Martí,Provençals del Poblenou,225,10237,24,Rest of Catalonia,Female
2015,Sant Martí,Provençals del Poblenou,225,10237,30,Rest of Catalonia,Male
2015,Sant Martí,Provençals del Poblenou,225,10237,123,Rest of Spain,Female
2015,Sant Martí,Provençals del Poblenou,225,10237,74,Rest of Spain,Male
2015,Sant Martí,Provençals del Poblenou,225,10237,5,Rest of European Union,Female
2015,Sant Martí,Provençals del Poblenou,225,10237,5,Rest of European Union,Male
2015,Sant Martí,Provençals del Poblenou,225,10237,47,Rest of World,Female
2015,Sant Martí,Provençals del Poblenou,225,10237,55,Rest of World,Male
2015,Sant Martí,Sant Martí de Provençals,226,10105,721,City of Barcelona,Female
2015,Sant Martí,Sant Martí de Provençals,226,10105,659,City of Barcelona,Male
2015,Sant Martí,Sant Martí de Provençals,226,10105,72,Rest of Catalonia,Female
2015,Sant Martí,Sant Martí de Provençals,226,10105,69,Rest of Catalonia,Male
2015,Sant Martí,Sant Martí de Provençals,226,10105,284,Rest of Spain,Female
2015,Sant Martí,Sant Martí de Provençals,226,10105,206,Rest of Spain,Male
2015,Sant Martí,Sant Martí de Provençals,226,10105,14,Rest of European Union,Female
2015,Sant Martí,Sant Martí de Provençals,226,10105,15,Rest of European Union,Male
2015,Sant Martí,Sant Martí de Provençals,226,10105,108,Rest of World,Female
