Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,382,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,360,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,75,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,56,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,133,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,98,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,19,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,25,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,112,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2112,78,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,589,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,578,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,145,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,119,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,194,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,134,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,49,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,37,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,227,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,184,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2113,..,Not available,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,447,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,387,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,107,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,58,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,165,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,119,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,37,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,40,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,184,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,44,2114,153,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,347,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,316,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,80,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,53,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,109,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,77,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,44,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,33,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,166,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2115,134,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,314,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,285,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,61,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,44,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,81,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,64,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,17,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,15,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,89,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2116,62,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,317,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,307,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,81,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,54,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,97,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,55,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,31,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,25,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,132,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,89,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2117,..,Not available,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,420,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,365,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,80,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,57,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,115,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,84,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,35,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,50,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,168,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2118,120,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,335,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,343,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,74,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,55,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,118,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,79,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,24,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,26,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,119,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2119,89,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,303,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,311,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,66,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,52,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,99,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,86,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,27,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,25,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,118,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2120,103,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,349,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,343,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,72,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,51,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,120,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,71,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,26,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,36,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,105,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,79,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,..,Not available,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2121,..,Not available,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,313,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,254,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,56,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,48,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,95,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,68,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,28,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,23,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,101,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2122,94,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,276,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,290,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,51,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,59,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,90,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,76,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,33,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,29,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,144,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,45,2123,119,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,331,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,294,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,75,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,57,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,89,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,63,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,12,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,23,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,83,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2124,52,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,515,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,440,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,95,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,68,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,139,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,97,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,26,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,33,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,181,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,125,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2125,..,Not available,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,412,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,381,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,78,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,77,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,159,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,75,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,22,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,24,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,104,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2126,100,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,257,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,244,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,60,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,53,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,116,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,78,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,37,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,32,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,143,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,132,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2127,..,Not available,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,320,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,275,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,46,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,38,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,124,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,94,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,26,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,38,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,205,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2128,142,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,369,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,340,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,69,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,48,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,176,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,121,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,30,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,32,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,204,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,46,2129,168,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,306,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,306,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,80,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,72,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,116,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,92,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,14,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,16,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,93,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2130,72,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,262,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,237,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,79,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,50,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,98,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,85,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,34,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,35,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,168,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2131,137,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,253,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,260,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,45,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,47,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,136,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,96,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,18,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,20,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,143,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2132,131,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,208,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,189,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,35,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,41,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,140,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,92,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,20,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,12,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,61,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2133,53,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,347,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,325,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,67,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,52,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,163,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,128,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,33,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,35,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,178,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2134,146,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,529,City of Barcelona,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,455,City of Barcelona,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,87,Rest of Catalonia,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,80,Rest of Catalonia,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,179,Rest of Spain,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,141,Rest of Spain,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,60,Rest of European Union,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,58,Rest of European Union,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,335,Rest of World,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,283,Rest of World,Male
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,..,Not available,Female
2019,Eixample,la Nova Esquerra de l'Eixample,47,2135,..,Not available,Male
