Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2001,Sant Martí,el Poblenou,215,10074,29,Rest of World,Female
2001,Sant Martí,el Poblenou,215,10074,40,Rest of World,Male
2001,Sant Martí,el Poblenou,215,10075,459,City of Barcelona,Female
2001,Sant Martí,el Poblenou,215,10075,451,City of Barcelona,Male
2001,Sant Martí,el Poblenou,215,10075,45,Rest of Catalonia,Female
2001,Sant Martí,el Poblenou,215,10075,47,Rest of Catalonia,Male
2001,Sant Martí,el Poblenou,215,10075,174,Rest of Spain,Female
2001,Sant Martí,el Poblenou,215,10075,130,Rest of Spain,Male
2001,Sant Martí,el Poblenou,215,10075,5,Rest of European Union,Female
2001,Sant Martí,el Poblenou,215,10075,8,Rest of European Union,Male
2001,Sant Martí,el Poblenou,215,10075,14,Rest of World,Female
2001,Sant Martí,el Poblenou,215,10075,19,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,67,City of Barcelona,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,57,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,10,Rest of Catalonia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,7,Rest of Catalonia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,29,Rest of Spain,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,24,Rest of Spain,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,Rest of European Union,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,Rest of European Union,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,5,Rest of World,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10076,7,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,360,City of Barcelona,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,374,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,46,Rest of Catalonia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,34,Rest of Catalonia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,269,Rest of Spain,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,225,Rest of Spain,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,6,Rest of European Union,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,7,Rest of European Union,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,9,Rest of World,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10235,6,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,500,City of Barcelona,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,514,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,65,Rest of Catalonia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,58,Rest of Catalonia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,375,Rest of Spain,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,280,Rest of Spain,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,Rest of European Union,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,Rest of European Union,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,7,Rest of World,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,216,10236,12,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,168,City of Barcelona,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,190,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,34,Rest of Catalonia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,30,Rest of Catalonia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,64,Rest of Spain,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,52,Rest of Spain,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,..,Rest of European Union,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,6,Rest of European Union,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,15,Rest of World,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10077,20,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,49,City of Barcelona,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,41,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,8,Rest of Catalonia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,Rest of Catalonia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,..,Rest of Spain,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,9,Rest of Spain,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,7,Rest of World,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10078,8,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,290,City of Barcelona,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,286,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,43,Rest of Catalonia,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,33,Rest of Catalonia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,117,Rest of Spain,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,88,Rest of Spain,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,Rest of European Union,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,5,Rest of European Union,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,7,Rest of World,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,217,10079,15,Rest of World,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,City of Barcelona,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,219,10081,362,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,219,10081,399,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,219,10081,35,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,219,10081,34,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,219,10081,331,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,219,10081,285,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,219,10081,..,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,219,10081,..,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,219,10081,15,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,219,10081,20,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,219,10082,437,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,219,10082,445,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,219,10082,57,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,219,10082,35,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,219,10082,322,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,219,10082,233,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,219,10082,5,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,219,10082,5,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,219,10082,31,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,219,10082,39,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,219,10083,458,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,219,10083,491,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,219,10083,38,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,219,10083,45,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,219,10083,342,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,219,10083,257,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,219,10083,..,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,219,10083,..,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,219,10083,25,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,219,10083,36,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,219,10083,..,Not available,Female
2001,Sant Martí,el Besòs i el Maresme,219,10083,..,Not available,Male
2001,Sant Martí,el Besòs i el Maresme,219,10084,422,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,219,10084,393,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,219,10084,33,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,219,10084,28,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,219,10084,309,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,219,10084,236,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,219,10084,7,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,219,10084,9,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,219,10084,21,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,219,10084,22,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,220,10085,486,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,220,10085,529,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,220,10085,73,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,220,10085,42,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,220,10085,366,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,220,10085,246,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,220,10085,8,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,220,10085,..,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,220,10085,25,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,220,10085,28,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,220,10086,537,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,220,10086,515,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,220,10086,74,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,220,10086,49,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,220,10086,394,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,220,10086,293,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,220,10086,7,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,220,10086,5,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,220,10086,15,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,220,10086,18,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,220,10087,416,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,220,10087,437,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,220,10087,57,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,220,10087,52,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,220,10087,356,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,220,10087,251,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,220,10087,..,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,220,10087,8,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,220,10087,22,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,220,10087,16,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,220,10088,434,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,220,10088,485,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,220,10088,70,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,220,10088,47,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,220,10088,270,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,220,10088,262,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,220,10088,..,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,220,10088,7,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,220,10088,25,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,220,10088,21,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,220,10088,..,Not available,Female
2001,Sant Martí,el Besòs i el Maresme,220,10088,..,Not available,Male
2001,Sant Martí,el Besòs i el Maresme,221,10089,378,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,221,10089,371,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,221,10089,35,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,221,10089,35,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,221,10089,259,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,221,10089,221,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,221,10089,5,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,221,10089,5,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,221,10089,43,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,221,10089,57,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,222,10090,286,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,222,10090,327,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,222,10090,45,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,222,10090,37,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,222,10090,312,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,222,10090,238,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,222,10090,..,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,222,10090,6,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,222,10090,25,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,222,10090,23,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,222,10091,506,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,222,10091,548,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,222,10091,48,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,222,10091,52,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,222,10091,461,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,222,10091,382,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,222,10091,5,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,222,10091,7,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,222,10091,30,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,222,10091,34,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,222,10092,543,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,222,10092,561,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,222,10092,46,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,222,10092,44,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,222,10092,301,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,222,10092,244,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,222,10092,7,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,222,10092,..,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,222,10092,13,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,222,10092,18,Rest of World,Male
2001,Sant Martí,el Besòs i el Maresme,222,10093,371,City of Barcelona,Female
2001,Sant Martí,el Besòs i el Maresme,222,10093,407,City of Barcelona,Male
2001,Sant Martí,el Besòs i el Maresme,222,10093,42,Rest of Catalonia,Female
2001,Sant Martí,el Besòs i el Maresme,222,10093,22,Rest of Catalonia,Male
2001,Sant Martí,el Besòs i el Maresme,222,10093,204,Rest of Spain,Female
2001,Sant Martí,el Besòs i el Maresme,222,10093,177,Rest of Spain,Male
2001,Sant Martí,el Besòs i el Maresme,222,10093,..,Rest of European Union,Female
2001,Sant Martí,el Besòs i el Maresme,222,10093,..,Rest of European Union,Male
2001,Sant Martí,el Besòs i el Maresme,222,10093,7,Rest of World,Female
2001,Sant Martí,el Besòs i el Maresme,222,10093,10,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,223,10094,280,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,223,10094,275,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,223,10094,54,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,223,10094,35,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,223,10094,181,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,223,10094,132,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,223,10094,5,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,223,10094,7,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,223,10094,36,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,223,10094,47,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,223,10095,143,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,223,10095,125,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,223,10095,18,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,223,10095,16,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,223,10095,80,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,223,10095,66,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,223,10095,..,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,223,10095,..,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,223,10095,9,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,223,10095,10,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,224,10096,332,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,224,10096,298,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,224,10096,33,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,224,10096,29,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,224,10096,113,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,224,10096,82,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,224,10096,..,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,224,10096,..,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,224,10096,19,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,224,10096,22,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,224,10097,286,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,224,10097,293,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,224,10097,43,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,224,10097,31,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,224,10097,132,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,224,10097,98,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,224,10097,5,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,224,10097,..,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,224,10097,16,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,224,10097,12,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,224,10098,665,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,224,10098,660,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,224,10098,64,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,224,10098,76,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,224,10098,231,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,224,10098,219,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,224,10098,8,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,224,10098,6,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,224,10098,15,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,224,10098,13,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,224,10099,364,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,224,10099,375,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,224,10099,37,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,224,10099,27,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,224,10099,141,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,224,10099,109,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,224,10099,..,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,224,10099,..,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,224,10099,19,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,224,10099,21,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,224,10100,509,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,224,10100,494,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,224,10100,65,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,224,10100,60,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,224,10100,235,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,224,10100,177,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,224,10100,..,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,224,10100,..,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,224,10100,30,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,224,10100,26,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,225,10101,345,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,225,10101,340,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,225,10101,47,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,225,10101,36,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,225,10101,163,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,225,10101,121,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,225,10101,..,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,225,10101,7,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,225,10101,70,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,225,10101,43,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,225,10102,773,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,225,10102,740,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,225,10102,74,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,225,10102,75,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,225,10102,528,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,225,10102,466,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,225,10102,10,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,225,10102,7,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,225,10102,37,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,225,10102,23,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,225,10103,715,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,225,10103,706,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,225,10103,84,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,225,10103,93,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,225,10103,439,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,225,10103,383,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,225,10103,6,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,225,10103,6,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,225,10103,33,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,225,10103,43,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,225,10104,644,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,225,10104,603,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,225,10104,57,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,225,10104,51,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,225,10104,241,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,225,10104,225,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,225,10104,7,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,225,10104,7,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,225,10104,12,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,225,10104,14,Rest of World,Male
2001,Sant Martí,Provençals del Poblenou,225,10237,245,City of Barcelona,Female
2001,Sant Martí,Provençals del Poblenou,225,10237,217,City of Barcelona,Male
2001,Sant Martí,Provençals del Poblenou,225,10237,32,Rest of Catalonia,Female
2001,Sant Martí,Provençals del Poblenou,225,10237,20,Rest of Catalonia,Male
2001,Sant Martí,Provençals del Poblenou,225,10237,179,Rest of Spain,Female
2001,Sant Martí,Provençals del Poblenou,225,10237,116,Rest of Spain,Male
2001,Sant Martí,Provençals del Poblenou,225,10237,..,Rest of European Union,Female
2001,Sant Martí,Provençals del Poblenou,225,10237,..,Rest of European Union,Male
2001,Sant Martí,Provençals del Poblenou,225,10237,6,Rest of World,Female
2001,Sant Martí,Provençals del Poblenou,225,10237,..,Rest of World,Male
2001,Sant Martí,Sant Martí de Provençals,226,10105,705,City of Barcelona,Female
2001,Sant Martí,Sant Martí de Provençals,226,10105,710,City of Barcelona,Male
2001,Sant Martí,Sant Martí de Provençals,226,10105,78,Rest of Catalonia,Female
2001,Sant Martí,Sant Martí de Provençals,226,10105,70,Rest of Catalonia,Male
2001,Sant Martí,Sant Martí de Provençals,226,10105,367,Rest of Spain,Female
2001,Sant Martí,Sant Martí de Provençals,226,10105,301,Rest of Spain,Male
2001,Sant Martí,Sant Martí de Provençals,226,10105,11,Rest of European Union,Female
2001,Sant Martí,Sant Martí de Provençals,226,10105,9,Rest of European Union,Male
2001,Sant Martí,Sant Martí de Provençals,226,10105,28,Rest of World,Female
2001,Sant Martí,Sant Martí de Provençals,226,10105,26,Rest of World,Male
2001,Sant Martí,Sant Martí de Provençals,226,10105,..,Not available,Female
