Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2012,Ciutat Vella,la Barceloneta,15,1038,93,Rest of Spain,Male
2012,Ciutat Vella,la Barceloneta,15,1038,115,Rest of European Union,Female
2012,Ciutat Vella,la Barceloneta,15,1038,112,Rest of European Union,Male
2012,Ciutat Vella,la Barceloneta,15,1038,206,Rest of World,Female
2012,Ciutat Vella,la Barceloneta,15,1038,314,Rest of World,Male
2012,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Male
2012,Ciutat Vella,la Barceloneta,15,1039,381,City of Barcelona,Female
2012,Ciutat Vella,la Barceloneta,15,1039,354,City of Barcelona,Male
2012,Ciutat Vella,la Barceloneta,15,1039,23,Rest of Catalonia,Female
2012,Ciutat Vella,la Barceloneta,15,1039,20,Rest of Catalonia,Male
2012,Ciutat Vella,la Barceloneta,15,1039,129,Rest of Spain,Female
2012,Ciutat Vella,la Barceloneta,15,1039,91,Rest of Spain,Male
2012,Ciutat Vella,la Barceloneta,15,1039,50,Rest of European Union,Female
2012,Ciutat Vella,la Barceloneta,15,1039,46,Rest of European Union,Male
2012,Ciutat Vella,la Barceloneta,15,1039,124,Rest of World,Female
2012,Ciutat Vella,la Barceloneta,15,1039,173,Rest of World,Male
2012,Ciutat Vella,la Barceloneta,15,1040,257,City of Barcelona,Female
2012,Ciutat Vella,la Barceloneta,15,1040,227,City of Barcelona,Male
2012,Ciutat Vella,la Barceloneta,15,1040,28,Rest of Catalonia,Female
2012,Ciutat Vella,la Barceloneta,15,1040,25,Rest of Catalonia,Male
2012,Ciutat Vella,la Barceloneta,15,1040,100,Rest of Spain,Female
2012,Ciutat Vella,la Barceloneta,15,1040,75,Rest of Spain,Male
2012,Ciutat Vella,la Barceloneta,15,1040,75,Rest of European Union,Female
2012,Ciutat Vella,la Barceloneta,15,1040,89,Rest of European Union,Male
2012,Ciutat Vella,la Barceloneta,15,1040,105,Rest of World,Female
2012,Ciutat Vella,la Barceloneta,15,1040,139,Rest of World,Male
2012,Ciutat Vella,la Barceloneta,15,1041,294,City of Barcelona,Female
2012,Ciutat Vella,la Barceloneta,15,1041,266,City of Barcelona,Male
2012,Ciutat Vella,la Barceloneta,15,1041,28,Rest of Catalonia,Female
2012,Ciutat Vella,la Barceloneta,15,1041,29,Rest of Catalonia,Male
2012,Ciutat Vella,la Barceloneta,15,1041,127,Rest of Spain,Female
2012,Ciutat Vella,la Barceloneta,15,1041,109,Rest of Spain,Male
2012,Ciutat Vella,la Barceloneta,15,1041,115,Rest of European Union,Female
2012,Ciutat Vella,la Barceloneta,15,1041,99,Rest of European Union,Male
2012,Ciutat Vella,la Barceloneta,15,1041,204,Rest of World,Female
2012,Ciutat Vella,la Barceloneta,15,1041,299,Rest of World,Male
2012,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Female
2012,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Male
2012,Ciutat Vella,la Barceloneta,15,1042,530,City of Barcelona,Female
2012,Ciutat Vella,la Barceloneta,15,1042,477,City of Barcelona,Male
2012,Ciutat Vella,la Barceloneta,15,1042,61,Rest of Catalonia,Female
2012,Ciutat Vella,la Barceloneta,15,1042,47,Rest of Catalonia,Male
2012,Ciutat Vella,la Barceloneta,15,1042,210,Rest of Spain,Female
2012,Ciutat Vella,la Barceloneta,15,1042,133,Rest of Spain,Male
2012,Ciutat Vella,la Barceloneta,15,1042,38,Rest of European Union,Female
2012,Ciutat Vella,la Barceloneta,15,1042,46,Rest of European Union,Male
2012,Ciutat Vella,la Barceloneta,15,1042,143,Rest of World,Female
2012,Ciutat Vella,la Barceloneta,15,1042,150,Rest of World,Male
2012,Ciutat Vella,la Barceloneta,15,1042,..,Not available,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,218,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,249,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,47,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,43,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,114,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,97,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,70,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,112,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,133,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,135,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,326,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,283,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,139,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,99,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,111,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,128,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,156,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,157,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,338,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,355,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,81,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,68,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,203,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,129,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,171,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,163,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,273,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,306,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,303,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,309,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,43,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,49,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,163,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,137,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,129,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,107,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,224,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,260,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,321,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,279,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,69,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,42,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,171,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,131,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,116,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,108,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,286,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,331,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,364,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,367,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,51,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,48,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,211,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,156,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,148,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,118,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,379,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,484,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,283,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,272,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,51,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,48,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,127,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,105,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,92,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,78,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,202,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,163,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,262,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,264,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,53,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,45,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,146,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,116,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,91,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,85,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,266,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,346,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,293,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,278,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,52,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,44,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,131,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,112,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,116,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,116,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,336,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,397,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,468,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,437,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,85,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,73,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,181,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,163,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,145,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,165,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,276,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,437,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,370,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,355,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,76,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,42,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,203,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,162,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,98,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,111,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,270,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,382,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,220,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,225,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,40,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,39,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,152,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,116,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,74,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,76,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,186,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,220,Rest of World,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,281,City of Barcelona,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,262,City of Barcelona,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,56,Rest of Catalonia,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,40,Rest of Catalonia,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,183,Rest of Spain,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,139,Rest of Spain,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,47,Rest of European Union,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,59,Rest of European Union,Male
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,Rest of World,Female
2012,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,73,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2001,301,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2001,301,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2001,68,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2001,39,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2001,133,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2001,104,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2001,32,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2001,32,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2001,94,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2001,124,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2002,453,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2002,434,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2002,100,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2002,91,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2002,222,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2002,183,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2002,77,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2002,109,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2002,266,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2002,713,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2012,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2012,Eixample,el Fort Pienc,20,2003,327,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2003,290,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2003,86,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2003,54,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2003,164,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2003,102,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2003,21,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2003,22,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2003,98,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2003,80,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2004,338,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2004,340,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2004,49,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2004,172,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2004,104,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2004,50,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2004,42,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2004,200,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2004,185,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2005,646,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2005,566,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2005,96,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2005,68,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2005,189,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2005,158,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2005,46,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2005,57,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2005,162,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2005,139,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2006,439,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2006,427,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2006,101,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2006,58,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2006,150,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2006,120,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2006,54,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2006,55,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2006,132,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2006,103,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2007,338,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2007,287,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2007,88,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2007,42,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2007,139,Rest of Spain,Female
2012,Eixample,el Fort Pienc,20,2007,76,Rest of Spain,Male
2012,Eixample,el Fort Pienc,20,2007,39,Rest of European Union,Female
2012,Eixample,el Fort Pienc,20,2007,40,Rest of European Union,Male
2012,Eixample,el Fort Pienc,20,2007,116,Rest of World,Female
2012,Eixample,el Fort Pienc,20,2007,77,Rest of World,Male
2012,Eixample,el Fort Pienc,20,2007,..,Not available,Female
2012,Eixample,el Fort Pienc,20,2008,544,City of Barcelona,Female
2012,Eixample,el Fort Pienc,20,2008,478,City of Barcelona,Male
2012,Eixample,el Fort Pienc,20,2008,74,Rest of Catalonia,Female
2012,Eixample,el Fort Pienc,20,2008,75,Rest of Catalonia,Male
2012,Eixample,el Fort Pienc,20,2008,179,Rest of Spain,Female
