Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2014,Les Corts,les Corts,82,4025,42,Rest of Catalonia,Male
2014,Les Corts,les Corts,82,4025,107,Rest of Spain,Female
2014,Les Corts,les Corts,82,4025,64,Rest of Spain,Male
2014,Les Corts,les Corts,82,4025,29,Rest of European Union,Female
2014,Les Corts,les Corts,82,4025,26,Rest of European Union,Male
2014,Les Corts,les Corts,82,4025,68,Rest of World,Female
2014,Les Corts,les Corts,82,4025,65,Rest of World,Male
2014,Les Corts,les Corts,82,4026,396,City of Barcelona,Female
2014,Les Corts,les Corts,82,4026,391,City of Barcelona,Male
2014,Les Corts,les Corts,82,4026,84,Rest of Catalonia,Female
2014,Les Corts,les Corts,82,4026,60,Rest of Catalonia,Male
2014,Les Corts,les Corts,82,4026,127,Rest of Spain,Female
2014,Les Corts,les Corts,82,4026,75,Rest of Spain,Male
2014,Les Corts,les Corts,82,4026,37,Rest of European Union,Female
2014,Les Corts,les Corts,82,4026,26,Rest of European Union,Male
2014,Les Corts,les Corts,82,4026,101,Rest of World,Female
2014,Les Corts,les Corts,82,4026,58,Rest of World,Male
2014,Les Corts,les Corts,82,4027,346,City of Barcelona,Female
2014,Les Corts,les Corts,82,4027,326,City of Barcelona,Male
2014,Les Corts,les Corts,82,4027,85,Rest of Catalonia,Female
2014,Les Corts,les Corts,82,4027,56,Rest of Catalonia,Male
2014,Les Corts,les Corts,82,4027,124,Rest of Spain,Female
2014,Les Corts,les Corts,82,4027,82,Rest of Spain,Male
2014,Les Corts,les Corts,82,4027,17,Rest of European Union,Female
2014,Les Corts,les Corts,82,4027,19,Rest of European Union,Male
2014,Les Corts,les Corts,82,4027,101,Rest of World,Female
2014,Les Corts,les Corts,82,4027,67,Rest of World,Male
2014,Les Corts,les Corts,83,4028,359,City of Barcelona,Female
2014,Les Corts,les Corts,83,4028,341,City of Barcelona,Male
2014,Les Corts,les Corts,83,4028,90,Rest of Catalonia,Female
2014,Les Corts,les Corts,83,4028,99,Rest of Catalonia,Male
2014,Les Corts,les Corts,83,4028,134,Rest of Spain,Female
2014,Les Corts,les Corts,83,4028,97,Rest of Spain,Male
2014,Les Corts,les Corts,83,4028,29,Rest of European Union,Female
2014,Les Corts,les Corts,83,4028,23,Rest of European Union,Male
2014,Les Corts,les Corts,83,4028,90,Rest of World,Female
2014,Les Corts,les Corts,83,4028,67,Rest of World,Male
2014,Les Corts,les Corts,83,4029,348,City of Barcelona,Female
2014,Les Corts,les Corts,83,4029,320,City of Barcelona,Male
2014,Les Corts,les Corts,83,4029,73,Rest of Catalonia,Female
2014,Les Corts,les Corts,83,4029,68,Rest of Catalonia,Male
2014,Les Corts,les Corts,83,4029,127,Rest of Spain,Female
2014,Les Corts,les Corts,83,4029,85,Rest of Spain,Male
2014,Les Corts,les Corts,83,4029,16,Rest of European Union,Female
2014,Les Corts,les Corts,83,4029,6,Rest of European Union,Male
2014,Les Corts,les Corts,83,4029,57,Rest of World,Female
2014,Les Corts,les Corts,83,4029,59,Rest of World,Male
2014,Les Corts,les Corts,83,4030,505,City of Barcelona,Female
2014,Les Corts,les Corts,83,4030,464,City of Barcelona,Male
2014,Les Corts,les Corts,83,4030,109,Rest of Catalonia,Female
2014,Les Corts,les Corts,83,4030,95,Rest of Catalonia,Male
2014,Les Corts,les Corts,83,4030,197,Rest of Spain,Female
2014,Les Corts,les Corts,83,4030,145,Rest of Spain,Male
2014,Les Corts,les Corts,83,4030,28,Rest of European Union,Female
2014,Les Corts,les Corts,83,4030,25,Rest of European Union,Male
2014,Les Corts,les Corts,83,4030,96,Rest of World,Female
2014,Les Corts,les Corts,83,4030,78,Rest of World,Male
2014,Les Corts,les Corts,84,4031,437,City of Barcelona,Female
2014,Les Corts,les Corts,84,4031,460,City of Barcelona,Male
2014,Les Corts,les Corts,84,4031,87,Rest of Catalonia,Female
2014,Les Corts,les Corts,84,4031,94,Rest of Catalonia,Male
2014,Les Corts,les Corts,84,4031,158,Rest of Spain,Female
2014,Les Corts,les Corts,84,4031,135,Rest of Spain,Male
2014,Les Corts,les Corts,84,4031,46,Rest of European Union,Female
2014,Les Corts,les Corts,84,4031,80,Rest of European Union,Male
2014,Les Corts,les Corts,84,4031,138,Rest of World,Female
2014,Les Corts,les Corts,84,4031,297,Rest of World,Male
2014,Les Corts,les Corts,84,4031,..,Not available,Female
2014,Les Corts,les Corts,84,4032,468,City of Barcelona,Female
2014,Les Corts,les Corts,84,4032,451,City of Barcelona,Male
2014,Les Corts,les Corts,84,4032,102,Rest of Catalonia,Female
2014,Les Corts,les Corts,84,4032,67,Rest of Catalonia,Male
2014,Les Corts,les Corts,84,4032,196,Rest of Spain,Female
2014,Les Corts,les Corts,84,4032,112,Rest of Spain,Male
2014,Les Corts,les Corts,84,4032,17,Rest of European Union,Female
2014,Les Corts,les Corts,84,4032,12,Rest of European Union,Male
2014,Les Corts,les Corts,84,4032,59,Rest of World,Female
2014,Les Corts,les Corts,84,4032,58,Rest of World,Male
2014,Les Corts,les Corts,84,4033,345,City of Barcelona,Female
2014,Les Corts,les Corts,84,4033,330,City of Barcelona,Male
2014,Les Corts,les Corts,84,4033,75,Rest of Catalonia,Female
2014,Les Corts,les Corts,84,4033,59,Rest of Catalonia,Male
2014,Les Corts,les Corts,84,4033,120,Rest of Spain,Female
2014,Les Corts,les Corts,84,4033,82,Rest of Spain,Male
2014,Les Corts,les Corts,84,4033,15,Rest of European Union,Female
2014,Les Corts,les Corts,84,4033,16,Rest of European Union,Male
2014,Les Corts,les Corts,84,4033,97,Rest of World,Female
2014,Les Corts,les Corts,84,4033,75,Rest of World,Male
2014,Les Corts,les Corts,84,4034,502,City of Barcelona,Female
2014,Les Corts,les Corts,84,4034,446,City of Barcelona,Male
2014,Les Corts,les Corts,84,4034,99,Rest of Catalonia,Female
2014,Les Corts,les Corts,84,4034,85,Rest of Catalonia,Male
2014,Les Corts,les Corts,84,4034,133,Rest of Spain,Female
2014,Les Corts,les Corts,84,4034,108,Rest of Spain,Male
2014,Les Corts,les Corts,84,4034,11,Rest of European Union,Female
2014,Les Corts,les Corts,84,4034,15,Rest of European Union,Male
2014,Les Corts,les Corts,84,4034,47,Rest of World,Female
2014,Les Corts,les Corts,84,4034,28,Rest of World,Male
2014,Les Corts,les Corts,84,4035,440,City of Barcelona,Female
2014,Les Corts,les Corts,84,4035,394,City of Barcelona,Male
2014,Les Corts,les Corts,84,4035,91,Rest of Catalonia,Female
2014,Les Corts,les Corts,84,4035,72,Rest of Catalonia,Male
2014,Les Corts,les Corts,84,4035,152,Rest of Spain,Female
2014,Les Corts,les Corts,84,4035,113,Rest of Spain,Male
2014,Les Corts,les Corts,84,4035,15,Rest of European Union,Female
2014,Les Corts,les Corts,84,4035,16,Rest of European Union,Male
2014,Les Corts,les Corts,84,4035,73,Rest of World,Female
2014,Les Corts,les Corts,84,4035,60,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,466,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,440,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,92,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,83,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,220,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,129,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,21,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,19,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,156,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4036,101,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,615,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,581,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,120,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,90,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,231,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,170,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,26,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,17,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,129,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4037,106,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,358,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,322,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,65,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,66,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,165,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,123,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,11,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,10,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,74,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4038,53,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,332,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,298,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,63,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,66,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,122,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,87,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,22,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,17,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,104,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4039,95,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,398,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,352,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,83,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,69,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,188,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,154,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,17,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,19,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,151,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4040,145,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,325,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,292,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,76,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,51,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,171,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,123,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,21,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,19,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,109,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,108,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4041,..,Not available,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,362,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,359,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,78,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,78,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,292,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,218,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,19,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,19,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,170,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,85,4042,128,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,497,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,402,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,119,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,99,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,212,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,183,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,10,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,9,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,74,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4043,57,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,410,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,420,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,121,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,96,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,184,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,159,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,17,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,24,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,132,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4044,88,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,330,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,316,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,105,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,82,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,189,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,152,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,20,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,14,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,98,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4045,88,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,638,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,696,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,170,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,143,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,287,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,221,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,25,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,36,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,112,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4046,87,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,430,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,415,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,97,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,103,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,213,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,158,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,14,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,8,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,70,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,86,4047,58,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,429,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,425,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,86,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,79,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,158,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,102,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,30,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,17,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,104,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4048,87,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,318,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,310,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,65,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,41,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,104,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,95,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,38,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,33,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,71,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4049,65,Rest of World,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,427,City of Barcelona,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,392,City of Barcelona,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,77,Rest of Catalonia,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,63,Rest of Catalonia,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,114,Rest of Spain,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,82,Rest of Spain,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,19,Rest of European Union,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,18,Rest of European Union,Male
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,96,Rest of World,Female
2014,Les Corts,la Maternitat i Sant Ramon,87,4084,59,Rest of World,Male
2014,Les Corts,Pedralbes,88,4050,642,City of Barcelona,Female
2014,Les Corts,Pedralbes,88,4050,583,City of Barcelona,Male
2014,Les Corts,Pedralbes,88,4050,98,Rest of Catalonia,Female
2014,Les Corts,Pedralbes,88,4050,94,Rest of Catalonia,Male
2014,Les Corts,Pedralbes,88,4050,184,Rest of Spain,Female
2014,Les Corts,Pedralbes,88,4050,161,Rest of Spain,Male
2014,Les Corts,Pedralbes,88,4050,49,Rest of European Union,Female
2014,Les Corts,Pedralbes,88,4050,33,Rest of European Union,Male
2014,Les Corts,Pedralbes,88,4050,122,Rest of World,Female
2014,Les Corts,Pedralbes,88,4050,69,Rest of World,Male
2014,Les Corts,Pedralbes,88,4051,479,City of Barcelona,Female
2014,Les Corts,Pedralbes,88,4051,438,City of Barcelona,Male
2014,Les Corts,Pedralbes,88,4051,98,Rest of Catalonia,Female
2014,Les Corts,Pedralbes,88,4051,76,Rest of Catalonia,Male
2014,Les Corts,Pedralbes,88,4051,105,Rest of Spain,Female
2014,Les Corts,Pedralbes,88,4051,63,Rest of Spain,Male
2014,Les Corts,Pedralbes,88,4051,33,Rest of European Union,Female
2014,Les Corts,Pedralbes,88,4051,36,Rest of European Union,Male
2014,Les Corts,Pedralbes,88,4051,121,Rest of World,Female
2014,Les Corts,Pedralbes,88,4051,87,Rest of World,Male
2014,Les Corts,Pedralbes,88,4052,657,City of Barcelona,Female
2014,Les Corts,Pedralbes,88,4052,630,City of Barcelona,Male
2014,Les Corts,Pedralbes,88,4052,128,Rest of Catalonia,Female
2014,Les Corts,Pedralbes,88,4052,98,Rest of Catalonia,Male
2014,Les Corts,Pedralbes,88,4052,171,Rest of Spain,Female
2014,Les Corts,Pedralbes,88,4052,127,Rest of Spain,Male
2014,Les Corts,Pedralbes,88,4052,75,Rest of European Union,Female
2014,Les Corts,Pedralbes,88,4052,63,Rest of European Union,Male
2014,Les Corts,Pedralbes,88,4052,117,Rest of World,Female
2014,Les Corts,Pedralbes,88,4052,72,Rest of World,Male
