Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2006,Sants-Montjuïc,la Marina de Port,62,3032,..,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,62,3032,65,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,62,3032,68,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,62,3033,325,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,62,3033,366,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,62,3033,25,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,62,3033,21,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,62,3033,211,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,62,3033,168,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,62,3033,12,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,62,3033,16,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,62,3033,174,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,62,3033,194,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,62,3034,462,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,62,3034,477,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,62,3034,45,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,62,3034,37,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,62,3034,200,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,62,3034,178,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,62,3034,8,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,62,3034,5,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,62,3034,114,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,62,3034,87,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,62,3211,459,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,62,3211,441,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,62,3211,31,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,62,3211,43,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,62,3211,185,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,62,3211,150,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,62,3211,5,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,62,3211,12,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,62,3211,81,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,62,3211,80,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,62,3211,..,Not available,Female
2006,Sants-Montjuïc,la Marina de Port,62,3211,..,Not available,Male
2006,Sants-Montjuïc,la Marina de Port,63,3035,642,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,63,3035,646,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,63,3035,65,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,63,3035,49,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,63,3035,377,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,63,3035,332,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,63,3035,10,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,63,3035,16,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,63,3035,151,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,63,3035,159,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,63,3036,673,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,63,3036,632,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,63,3036,99,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,63,3036,84,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,63,3036,260,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,63,3036,230,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,63,3036,10,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,63,3036,15,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,63,3036,111,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,63,3036,114,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,63,3037,360,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,63,3037,326,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,63,3037,30,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,63,3037,42,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,63,3037,143,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,63,3037,143,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,63,3037,..,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,63,3037,7,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,63,3037,53,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,63,3037,45,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,63,3037,..,Not available,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,525,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,564,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,63,3212,79,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,70,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,63,3212,444,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,334,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,63,3212,13,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,15,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,63,3212,188,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,158,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,63,3212,..,Not available,Female
2006,Sants-Montjuïc,la Marina de Port,63,3212,..,Not available,Male
2006,Sants-Montjuïc,la Marina de Port,63,3213,547,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,63,3213,566,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,63,3213,40,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,63,3213,53,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,63,3213,287,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,63,3213,262,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,63,3213,9,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,63,3213,14,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,63,3213,323,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,63,3213,312,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,64,3038,303,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,64,3038,327,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,64,3038,25,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,64,3038,16,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,64,3038,159,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,64,3038,110,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,64,3038,..,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,64,3038,..,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,64,3038,38,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,64,3038,43,Rest of World,Male
2006,Sants-Montjuïc,la Marina de Port,64,3039,506,City of Barcelona,Female
2006,Sants-Montjuïc,la Marina de Port,64,3039,548,City of Barcelona,Male
2006,Sants-Montjuïc,la Marina de Port,64,3039,44,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Marina de Port,64,3039,42,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Marina de Port,64,3039,423,Rest of Spain,Female
2006,Sants-Montjuïc,la Marina de Port,64,3039,332,Rest of Spain,Male
2006,Sants-Montjuïc,la Marina de Port,64,3039,9,Rest of European Union,Female
2006,Sants-Montjuïc,la Marina de Port,64,3039,9,Rest of European Union,Male
2006,Sants-Montjuïc,la Marina de Port,64,3039,164,Rest of World,Female
2006,Sants-Montjuïc,la Marina de Port,64,3039,185,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,422,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,417,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,69,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,62,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,226,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,191,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,10,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,11,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,95,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3040,74,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,299,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,304,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,55,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,34,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,204,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,169,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,14,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,20,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,122,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3041,119,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,364,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,329,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,55,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,50,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,157,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,129,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,13,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,16,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,108,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,72,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3042,..,Not available,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,416,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,380,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,53,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,57,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,191,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,142,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,14,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,15,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,162,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3043,123,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,436,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,403,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,83,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,53,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,229,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,157,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,17,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,22,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,196,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3044,225,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,248,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,249,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,47,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,33,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,149,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,124,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,9,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,18,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,124,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3045,117,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,388,City of Barcelona,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,365,City of Barcelona,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,53,Rest of Catalonia,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,55,Rest of Catalonia,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,214,Rest of Spain,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,153,Rest of Spain,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,14,Rest of European Union,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,18,Rest of European Union,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,95,Rest of World,Female
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,98,Rest of World,Male
2006,Sants-Montjuïc,la Font de la Guatlla,65,3046,..,Not available,Female
2006,Sants-Montjuïc,Hostafrancs,66,3047,455,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,66,3047,443,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,66,3047,72,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,66,3047,41,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,66,3047,189,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,66,3047,134,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,66,3047,29,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,66,3047,29,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,66,3047,180,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,66,3047,223,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,66,3047,..,Not available,Male
2006,Sants-Montjuïc,Hostafrancs,66,3048,392,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,66,3048,371,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,66,3048,64,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,66,3048,56,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,66,3048,183,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,66,3048,141,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,66,3048,13,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,66,3048,12,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,66,3048,102,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,66,3048,83,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,66,3049,435,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,66,3049,442,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,66,3049,81,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,66,3049,52,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,66,3049,178,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,66,3049,151,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,66,3049,16,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,66,3049,16,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,66,3049,132,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,66,3049,148,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,66,3050,439,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,66,3050,429,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,66,3050,66,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,66,3050,56,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,66,3050,152,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,66,3050,122,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,66,3050,21,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,66,3050,17,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,66,3050,133,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,66,3050,145,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,67,3051,469,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,67,3051,433,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,67,3051,79,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,67,3051,63,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,67,3051,163,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,67,3051,132,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,67,3051,24,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,67,3051,28,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,67,3051,219,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,67,3051,240,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,67,3052,354,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,67,3052,340,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,67,3052,56,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,67,3052,43,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,67,3052,108,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,67,3052,95,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,67,3052,12,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,67,3052,16,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,67,3052,97,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,67,3052,124,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,67,3052,..,Not available,Female
2006,Sants-Montjuïc,Hostafrancs,67,3053,553,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,67,3053,473,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,67,3053,81,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,67,3053,73,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,67,3053,215,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,67,3053,169,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,67,3053,36,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,67,3053,41,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,67,3053,197,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,67,3053,205,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,67,3054,483,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,67,3054,477,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,67,3054,86,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,67,3054,66,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,67,3054,214,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,67,3054,167,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,67,3054,17,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,67,3054,15,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,67,3054,173,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,67,3054,228,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,67,3055,371,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,67,3055,394,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,67,3055,58,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,67,3055,63,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,67,3055,173,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,67,3055,157,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,67,3055,15,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,67,3055,20,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,67,3055,113,Rest of World,Female
2006,Sants-Montjuïc,Hostafrancs,67,3055,96,Rest of World,Male
2006,Sants-Montjuïc,Hostafrancs,67,3055,..,Not available,Female
2006,Sants-Montjuïc,Hostafrancs,67,3056,248,City of Barcelona,Female
2006,Sants-Montjuïc,Hostafrancs,67,3056,220,City of Barcelona,Male
2006,Sants-Montjuïc,Hostafrancs,67,3056,48,Rest of Catalonia,Female
2006,Sants-Montjuïc,Hostafrancs,67,3056,43,Rest of Catalonia,Male
2006,Sants-Montjuïc,Hostafrancs,67,3056,127,Rest of Spain,Female
2006,Sants-Montjuïc,Hostafrancs,67,3056,81,Rest of Spain,Male
2006,Sants-Montjuïc,Hostafrancs,67,3056,10,Rest of European Union,Female
2006,Sants-Montjuïc,Hostafrancs,67,3056,5,Rest of European Union,Male
2006,Sants-Montjuïc,Hostafrancs,67,3056,46,Rest of World,Female
