Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,184,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,318,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,326,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,53,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,41,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,121,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,91,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,46,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,51,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,224,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,194,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,5,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,430,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,418,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,74,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,46,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,160,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,106,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,31,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,32,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,152,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,152,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,360,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,353,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,54,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,49,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,165,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,123,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,19,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,24,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,163,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,156,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,355,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,333,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,47,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,39,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,126,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,102,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,30,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,32,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,172,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,160,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,412,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,335,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,39,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,46,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,95,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,67,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,39,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,37,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,171,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,140,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,401,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,352,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,47,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,45,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,126,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,92,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,52,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,38,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,196,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,145,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,407,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,390,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,54,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,45,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,125,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,84,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,28,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,39,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,147,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,167,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,375,1,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,311,1,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,42,2,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,45,2,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,115,3,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,91,3,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,32,4,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,30,4,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,186,5,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,135,5,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,6,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,6,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,367,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,394,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,57,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,49,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,147,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,99,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,34,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,29,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,203,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,165,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,..,6,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,404,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,390,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,56,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,59,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,178,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,126,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,22,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,24,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,126,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,116,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,444,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,500,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,61,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,63,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,156,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,104,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,30,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,23,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,230,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,189,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,387,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,384,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,62,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,57,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,147,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,101,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,28,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,31,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,139,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,130,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,512,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,479,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,60,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,58,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,195,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,141,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,26,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,27,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,162,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,133,5,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,369,1,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,393,1,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,48,2,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,56,2,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,148,3,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,119,3,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,36,4,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,45,4,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,207,5,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,158,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,440,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,390,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,38,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,47,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,99,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,82,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,34,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,35,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,114,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,111,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,288,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,259,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,31,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,28,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,115,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,81,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,13,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,5,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,33,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,19,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,438,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,447,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,56,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,46,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,234,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,192,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,18,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,21,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,138,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,117,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10035,615,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10035,632,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10035,71,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10035,65,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10035,218,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10035,181,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10035,17,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10035,17,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10035,104,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10035,79,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10036,440,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10036,459,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10036,41,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10036,54,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10036,120,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10036,79,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10036,35,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10036,49,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10036,98,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10036,97,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,210,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,223,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,42,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,37,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,101,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,70,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,30,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,31,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,185,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,148,5,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,..,6,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,..,6,2
2020-01-01,10,Sant Martí,65,el Clot,206,10234,501,1,1
2020-01-01,10,Sant Martí,65,el Clot,206,10234,455,1,2
2020-01-01,10,Sant Martí,65,el Clot,206,10234,63,2,1
2020-01-01,10,Sant Martí,65,el Clot,206,10234,54,2,2
2020-01-01,10,Sant Martí,65,el Clot,206,10234,245,3,1
2020-01-01,10,Sant Martí,65,el Clot,206,10234,172,3,2
2020-01-01,10,Sant Martí,65,el Clot,206,10234,28,4,1
2020-01-01,10,Sant Martí,65,el Clot,206,10234,25,4,2
2020-01-01,10,Sant Martí,65,el Clot,206,10234,165,5,1
2020-01-01,10,Sant Martí,65,el Clot,206,10234,138,5,2
2020-01-01,10,Sant Martí,65,el Clot,207,10038,433,1,1
2020-01-01,10,Sant Martí,65,el Clot,207,10038,394,1,2
2020-01-01,10,Sant Martí,65,el Clot,207,10038,68,2,1
2020-01-01,10,Sant Martí,65,el Clot,207,10038,67,2,2
2020-01-01,10,Sant Martí,65,el Clot,207,10038,153,3,1
2020-01-01,10,Sant Martí,65,el Clot,207,10038,111,3,2
2020-01-01,10,Sant Martí,65,el Clot,207,10038,40,4,1
2020-01-01,10,Sant Martí,65,el Clot,207,10038,68,4,2
2020-01-01,10,Sant Martí,65,el Clot,207,10038,153,5,1
2020-01-01,10,Sant Martí,65,el Clot,207,10038,124,5,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,485,1,1
2020-01-01,10,Sant Martí,65,el Clot,207,10039,404,1,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,74,2,1
2020-01-01,10,Sant Martí,65,el Clot,207,10039,65,2,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,137,3,1
2020-01-01,10,Sant Martí,65,el Clot,207,10039,100,3,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,74,4,1
2020-01-01,10,Sant Martí,65,el Clot,207,10039,73,4,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,234,5,1
2020-01-01,10,Sant Martí,65,el Clot,207,10039,237,5,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,..,6,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,435,1,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,454,1,2
2020-01-01,10,Sant Martí,65,el Clot,207,10040,67,2,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,49,2,2
2020-01-01,10,Sant Martí,65,el Clot,207,10040,169,3,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,126,3,2
2020-01-01,10,Sant Martí,65,el Clot,207,10040,44,4,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,52,4,2
2020-01-01,10,Sant Martí,65,el Clot,207,10040,231,5,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,251,5,2
2020-01-01,10,Sant Martí,65,el Clot,207,10040,..,6,2
2020-01-01,10,Sant Martí,65,el Clot,207,10041,380,1,1
2020-01-01,10,Sant Martí,65,el Clot,207,10041,392,1,2
2020-01-01,10,Sant Martí,65,el Clot,207,10041,75,2,1
2020-01-01,10,Sant Martí,65,el Clot,207,10041,52,2,2
2020-01-01,10,Sant Martí,65,el Clot,207,10041,155,3,1
2020-01-01,10,Sant Martí,65,el Clot,207,10041,109,3,2
2020-01-01,10,Sant Martí,65,el Clot,207,10041,42,4,1
2020-01-01,10,Sant Martí,65,el Clot,207,10041,31,4,2
2020-01-01,10,Sant Martí,65,el Clot,207,10041,219,5,1
2020-01-01,10,Sant Martí,65,el Clot,207,10041,204,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,737,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,728,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,116,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,84,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,216,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,154,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,94,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,111,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,417,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,362,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,6,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,498,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,450,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,73,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,72,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,132,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,115,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,125,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,148,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,344,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,409,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,6,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,6,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,362,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,370,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,52,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,51,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,198,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,131,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,44,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,48,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,180,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,151,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,338,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,307,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,63,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,46,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,128,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,114,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,47,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,63,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,99,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,94,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,6,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,265,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,269,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,51,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,47,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,175,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,123,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,40,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,42,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,113,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,117,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,418,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,394,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,79,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,53,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,190,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,142,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,74,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,94,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,188,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,193,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,375,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,412,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,51,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,51,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,171,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,128,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,93,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,83,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,180,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,182,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,6,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,291,1,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,340,1,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,45,2,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,42,2,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,168,3,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,126,3,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,29,4,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,28,4,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,108,5,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,112,5,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,6,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,6,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,404,1,1
