Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,359,1,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,370,1,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,48,2,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,43,2,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,129,3,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,91,3,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,12,4,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,8,4,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,64,5,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,50,5,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,509,1,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,433,1,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,82,2,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,61,2,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,172,3,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,138,3,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,19,4,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,12,4,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,89,5,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,71,5,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,354,1,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,353,1,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,40,2,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,38,2,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,107,3,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,59,3,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,11,4,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,9,4,2
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,98,5,1
2017-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,55,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,442,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,387,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,57,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,64,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,150,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,113,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,11,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,16,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,265,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9055,228,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,265,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,261,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,35,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,36,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,224,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,160,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,5,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,7,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,83,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9056,66,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,368,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,375,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,49,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,68,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,171,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,115,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,13,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,14,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,200,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9057,163,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,496,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,430,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,38,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,40,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,128,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,100,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,18,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,28,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,118,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9058,112,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,358,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,414,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,58,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,38,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,161,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,132,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,15,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,16,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,111,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,90,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9059,..,6,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,391,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,355,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,41,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,33,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,179,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,142,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,11,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,8,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,102,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9060,86,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,361,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,345,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,45,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,44,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,120,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,96,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,10,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,13,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,133,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,193,9156,100,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,509,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,523,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,80,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,58,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,207,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,149,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,19,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,15,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,83,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9061,62,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,296,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,300,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,40,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,40,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,116,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,100,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,8,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,15,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,114,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,81,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,194,9062,..,6,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,309,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,316,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,49,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,43,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,139,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,113,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,19,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,13,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,73,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9063,57,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,326,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,331,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,48,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,38,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,167,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,125,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,8,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,11,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,86,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9064,64,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,519,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,478,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,71,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,60,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,275,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,210,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,12,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,13,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,238,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,167,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9065,..,6,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,396,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,385,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,61,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,53,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,169,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,136,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,19,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,17,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,108,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9066,80,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,324,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,342,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,68,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,53,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,187,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,116,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,14,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,16,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,215,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,195,9067,120,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,426,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,440,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,66,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,66,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,205,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,152,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,20,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,21,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,93,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9068,71,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,265,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,223,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,32,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,25,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,124,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,83,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,5,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,5,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,91,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9069,69,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,331,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,323,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,43,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,34,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,255,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,205,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,22,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,19,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,311,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9070,224,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,452,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,440,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,67,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,45,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,256,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,178,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,25,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,16,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,203,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9071,181,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,297,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,279,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,36,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,38,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,199,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,145,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,15,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,23,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,247,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9072,186,5,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,403,1,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,389,1,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,38,2,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,39,2,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,251,3,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,193,3,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,13,4,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,14,4,2
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,105,5,1
2017-01-01,9,Sant Andreu,61,la Sagrera,196,9073,103,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,510,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,459,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,52,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,49,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,178,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,119,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,21,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,19,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,116,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,80,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,370,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,403,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,50,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,40,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,170,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,95,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,18,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,12,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,193,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,127,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,449,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,369,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,49,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,57,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,134,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,80,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,19,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,14,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,132,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,109,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,523,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,457,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,72,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,38,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,158,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,94,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,21,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,18,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,116,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,89,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,435,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,379,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,51,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,50,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,124,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,91,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,21,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,27,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,151,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,131,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,6,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,460,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,431,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,65,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,49,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,166,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,123,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,13,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,11,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,137,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,117,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,356,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,369,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,44,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,62,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,134,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,99,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,15,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,21,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,126,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,89,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,511,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,447,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,74,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,53,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,171,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,133,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,21,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,19,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,193,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,156,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,573,1,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,521,1,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,66,2,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,52,2,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,176,3,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,130,3,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,37,4,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,32,4,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,185,5,1
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,163,5,2
2017-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,6,1
2017-01-01,9,Sant Andreu,63,Navas,199,9083,464,1,1
2017-01-01,9,Sant Andreu,63,Navas,199,9083,440,1,2
2017-01-01,9,Sant Andreu,63,Navas,199,9083,52,2,1
2017-01-01,9,Sant Andreu,63,Navas,199,9083,32,2,2
2017-01-01,9,Sant Andreu,63,Navas,199,9083,177,3,1
2017-01-01,9,Sant Andreu,63,Navas,199,9083,133,3,2
2017-01-01,9,Sant Andreu,63,Navas,199,9083,25,4,1
2017-01-01,9,Sant Andreu,63,Navas,199,9083,23,4,2
2017-01-01,9,Sant Andreu,63,Navas,199,9083,164,5,1
2017-01-01,9,Sant Andreu,63,Navas,199,9083,131,5,2
2017-01-01,9,Sant Andreu,63,Navas,199,9084,468,1,1
2017-01-01,9,Sant Andreu,63,Navas,199,9084,476,1,2
2017-01-01,9,Sant Andreu,63,Navas,199,9084,58,2,1
2017-01-01,9,Sant Andreu,63,Navas,199,9084,66,2,2
2017-01-01,9,Sant Andreu,63,Navas,199,9084,158,3,1
2017-01-01,9,Sant Andreu,63,Navas,199,9084,119,3,2
2017-01-01,9,Sant Andreu,63,Navas,199,9084,26,4,1
2017-01-01,9,Sant Andreu,63,Navas,199,9084,30,4,2
2017-01-01,9,Sant Andreu,63,Navas,199,9084,177,5,1
2017-01-01,9,Sant Andreu,63,Navas,199,9084,155,5,2
2017-01-01,9,Sant Andreu,63,Navas,199,9084,..,6,1
2017-01-01,9,Sant Andreu,63,Navas,199,9085,452,1,1
2017-01-01,9,Sant Andreu,63,Navas,199,9085,458,1,2
2017-01-01,9,Sant Andreu,63,Navas,199,9085,69,2,1
2017-01-01,9,Sant Andreu,63,Navas,199,9085,43,2,2
2017-01-01,9,Sant Andreu,63,Navas,199,9085,159,3,1
2017-01-01,9,Sant Andreu,63,Navas,199,9085,98,3,2
2017-01-01,9,Sant Andreu,63,Navas,199,9085,38,4,1
2017-01-01,9,Sant Andreu,63,Navas,199,9085,29,4,2
2017-01-01,9,Sant Andreu,63,Navas,199,9085,196,5,1
2017-01-01,9,Sant Andreu,63,Navas,199,9085,144,5,2
2017-01-01,9,Sant Andreu,63,Navas,199,9086,449,1,1
2017-01-01,9,Sant Andreu,63,Navas,199,9086,373,1,2
2017-01-01,9,Sant Andreu,63,Navas,199,9086,48,2,1
2017-01-01,9,Sant Andreu,63,Navas,199,9086,46,2,2
2017-01-01,9,Sant Andreu,63,Navas,199,9086,96,3,1
2017-01-01,9,Sant Andreu,63,Navas,199,9086,87,3,2
2017-01-01,9,Sant Andreu,63,Navas,199,9086,26,4,1
2017-01-01,9,Sant Andreu,63,Navas,199,9086,17,4,2
2017-01-01,9,Sant Andreu,63,Navas,199,9086,165,5,1
2017-01-01,9,Sant Andreu,63,Navas,199,9086,144,5,2
2017-01-01,9,Sant Andreu,63,Navas,199,9086,..,6,1
2017-01-01,9,Sant Andreu,63,Navas,199,9087,370,1,1
2017-01-01,9,Sant Andreu,63,Navas,199,9087,353,1,2
