Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,319,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,373,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,30,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,18,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,334,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,270,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,12,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8083,8,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,297,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,311,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,26,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,24,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,313,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,252,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,6,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,13,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8084,13,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,344,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,361,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,21,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,33,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,371,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,309,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,6,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,14,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8085,7,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,440,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,444,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,38,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,33,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,403,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,366,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,8,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,16,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,11,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,174,8086,13,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,320,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,333,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,32,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,22,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,350,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,307,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,6,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,6,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,342,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,336,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,31,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,33,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,291,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,268,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,6,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,11,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,366,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,342,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,24,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,21,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,297,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,261,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,7,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8089,9,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,325,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,327,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,39,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,27,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,288,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,264,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,318,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,354,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,32,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,25,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,328,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,300,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,5,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,5,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,175,8091,6,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,286,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,300,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,27,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,33,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,268,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,250,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,353,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,338,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,32,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,33,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,332,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,259,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,5,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,10,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,441,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,432,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,29,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,32,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,429,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,381,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,8,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,14,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,9,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,256,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,254,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,67,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,66,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,321,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,299,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,413,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,363,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,41,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,37,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,311,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,303,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,8,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,7,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8096,8,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,278,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,321,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,35,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,28,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,269,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,242,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,281,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,334,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,26,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,38,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,316,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,271,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,5,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,10,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8098,..,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,373,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,381,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,27,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,21,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,324,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,285,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,..,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,..,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,14,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,343,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,345,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,24,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,29,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,318,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,261,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,6,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,10,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,7,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,8,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,457,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,413,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,27,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,30,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,361,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,330,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,6,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,5,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,5,5,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,307,1,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,333,1,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,27,2,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,27,2,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,335,3,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,291,3,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,..,4,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,5,4,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,12,5,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,10,5,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,387,1,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,410,1,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,34,2,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,44,2,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,390,3,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,244,3,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,8,4,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,..,4,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,10,5,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,7,5,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,267,1,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,302,1,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,31,2,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,12,2,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,255,3,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,179,3,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,..,4,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,..,4,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,8,5,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,..,5,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,445,1,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,445,1,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,46,2,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,54,2,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,368,3,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,237,3,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,..,4,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,8,4,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,8,5,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,15,5,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,424,1,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,419,1,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,30,2,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,33,2,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,418,3,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,285,3,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,8,4,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,..,4,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,19,5,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,14,5,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,457,1,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,469,1,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,35,2,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,33,2,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,405,3,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,292,3,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,5,4,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,9,4,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,..,5,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,5,5,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,326,1,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,336,1,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,31,2,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,37,2,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,222,3,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,231,3,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,6,4,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,..,4,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,9,5,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,8,5,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,338,1,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,337,1,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,18,2,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,10,2,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,205,3,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,232,3,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,8,4,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,..,4,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,..,5,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,..,5,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,386,1,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,406,1,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,31,2,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,41,2,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,405,3,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,370,3,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,9,4,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,6,4,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,6,5,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,7,5,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,380,1,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,396,1,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,39,2,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,30,2,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,366,3,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,343,3,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,4,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,5,4,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,6,5,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,6,5,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,361,1,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,427,1,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,17,2,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,24,2,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,361,3,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,298,3,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,4,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,4,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,7,5,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,5,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,413,1,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,482,1,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,32,2,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,33,2,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,367,3,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,329,3,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,10,4,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,9,4,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,8,5,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,5,5,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,451,1,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,487,1,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,29,2,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,34,2,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,431,3,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,382,3,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,6,4,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,5,4,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,6,5,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,7,5,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,6,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,361,1,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,355,1,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,39,2,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,28,2,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,384,3,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,343,3,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,11,4,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,8,4,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,5,5,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,14,5,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,166,1,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,191,1,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,32,2,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,29,2,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,161,3,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,124,3,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,5,4,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,..,4,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,..,5,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,..,5,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,..,6,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,..,6,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,455,1,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,461,1,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,41,2,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,36,2,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,453,3,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,405,3,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,6,4,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,4,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,32,5,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,39,5,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,422,1,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,438,1,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,33,2,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,35,2,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,423,3,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,333,3,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,4,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,6,4,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,18,5,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,32,5,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,492,1,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,513,1,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,31,2,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,36,2,2
