Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2000-01-01,7,Horta-Guinardó,35,el Guinardó,77,6,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,34,6,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,12,7,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,10,7,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,291,8,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,220,8,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,9,9,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,9,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,7,11,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,15,11,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,12,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,9,12,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,10,13,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,13,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,14,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,9,14,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,8,15,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,9,15,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,19,16,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,25,16,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,17601,17,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,15210,17,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,152,18,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,107,18,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,1
2000-01-01,7,Horta-Guinardó,35,el Guinardó,5,19,2
2000-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,3,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,6,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,6,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,7,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,7,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,37,8,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,8,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,11,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,11,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,12,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,15,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,15,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,16,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,16,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4929,17,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4624,17,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,44,18,1
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,18,2
2000-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,23,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,2,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,2,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,48,3,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,68,3,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,7,5,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,13,5,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,24,6,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,15,6,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,11,7,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,9,7,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,138,8,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,140,8,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,5,9,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,6,9,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,6,11,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,11,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,8,12,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,7,12,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,13,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,13,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,14,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,14,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,7,15,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,15,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,8,16,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,10,16,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,16433,17,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,15641,17,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,94,18,1
2000-01-01,7,Horta-Guinardó,37,el Carmel,83,18,2
2000-01-01,7,Horta-Guinardó,37,el Carmel,..,19,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,22,3,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,18,3,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,5,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,5,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,52,6,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,16,6,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,9,7,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,7,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,78,8,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,60,8,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,12,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,12,12,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,10,13,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,14,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,14,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,15,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,15,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,..,16,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,7,16,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,5622,17,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,5372,17,2
2000-01-01,7,Horta-Guinardó,38,la Teixonera,28,18,1
2000-01-01,7,Horta-Guinardó,38,la Teixonera,31,18,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,3,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,3,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,5,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,6,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,6,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,7,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,7,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,66,8,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,62,8,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,11,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,11,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,12,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,12,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,14,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,14,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,15,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,15,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,16,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,16,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3556,17,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3256,17,2
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,18,1
2000-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,29,18,2
2000-01-01,7,Horta-Guinardó,40,Montbau,6,3,1
2000-01-01,7,Horta-Guinardó,40,Montbau,7,3,2
2000-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2000-01-01,7,Horta-Guinardó,40,Montbau,..,5,1
2000-01-01,7,Horta-Guinardó,40,Montbau,5,6,1
2000-01-01,7,Horta-Guinardó,40,Montbau,..,6,2
2000-01-01,7,Horta-Guinardó,40,Montbau,..,7,1
2000-01-01,7,Horta-Guinardó,40,Montbau,..,7,2
2000-01-01,7,Horta-Guinardó,40,Montbau,31,8,1
2000-01-01,7,Horta-Guinardó,40,Montbau,27,8,2
2000-01-01,7,Horta-Guinardó,40,Montbau,..,9,2
2000-01-01,7,Horta-Guinardó,40,Montbau,..,12,2
2000-01-01,7,Horta-Guinardó,40,Montbau,..,14,2
2000-01-01,7,Horta-Guinardó,40,Montbau,..,15,1
2000-01-01,7,Horta-Guinardó,40,Montbau,..,16,1
2000-01-01,7,Horta-Guinardó,40,Montbau,..,16,2
2000-01-01,7,Horta-Guinardó,40,Montbau,2750,17,1
2000-01-01,7,Horta-Guinardó,40,Montbau,2222,17,2
2000-01-01,7,Horta-Guinardó,40,Montbau,15,18,1
2000-01-01,7,Horta-Guinardó,40,Montbau,18,18,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,6,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,6,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,7,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,7,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,86,8,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,66,8,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,11,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,11,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,14,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,14,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,16,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2734,17,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2567,17,2
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,18,1
2000-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,25,18,2
2000-01-01,7,Horta-Guinardó,42,la Clota,..,3,1
2000-01-01,7,Horta-Guinardó,42,la Clota,..,3,2
2000-01-01,7,Horta-Guinardó,42,la Clota,..,8,1
2000-01-01,7,Horta-Guinardó,42,la Clota,..,8,2
2000-01-01,7,Horta-Guinardó,42,la Clota,..,12,1
2000-01-01,7,Horta-Guinardó,42,la Clota,..,12,2
2000-01-01,7,Horta-Guinardó,42,la Clota,233,17,1
2000-01-01,7,Horta-Guinardó,42,la Clota,212,17,2
2000-01-01,7,Horta-Guinardó,42,la Clota,..,18,1
2000-01-01,7,Horta-Guinardó,43,Horta,..,1,2
2000-01-01,7,Horta-Guinardó,43,Horta,..,2,1
2000-01-01,7,Horta-Guinardó,43,Horta,..,2,2
2000-01-01,7,Horta-Guinardó,43,Horta,25,3,1
2000-01-01,7,Horta-Guinardó,43,Horta,31,3,2
2000-01-01,7,Horta-Guinardó,43,Horta,6,5,1
2000-01-01,7,Horta-Guinardó,43,Horta,11,5,2
2000-01-01,7,Horta-Guinardó,43,Horta,26,6,1
2000-01-01,7,Horta-Guinardó,43,Horta,15,6,2
2000-01-01,7,Horta-Guinardó,43,Horta,21,7,1
2000-01-01,7,Horta-Guinardó,43,Horta,5,7,2
2000-01-01,7,Horta-Guinardó,43,Horta,92,8,1
2000-01-01,7,Horta-Guinardó,43,Horta,81,8,2
2000-01-01,7,Horta-Guinardó,43,Horta,7,9,1
2000-01-01,7,Horta-Guinardó,43,Horta,..,9,2
2000-01-01,7,Horta-Guinardó,43,Horta,7,11,1
2000-01-01,7,Horta-Guinardó,43,Horta,11,11,2
2000-01-01,7,Horta-Guinardó,43,Horta,5,12,1
2000-01-01,7,Horta-Guinardó,43,Horta,7,12,2
2000-01-01,7,Horta-Guinardó,43,Horta,..,13,1
2000-01-01,7,Horta-Guinardó,43,Horta,..,13,2
2000-01-01,7,Horta-Guinardó,43,Horta,5,14,1
2000-01-01,7,Horta-Guinardó,43,Horta,7,14,2
2000-01-01,7,Horta-Guinardó,43,Horta,..,15,1
2000-01-01,7,Horta-Guinardó,43,Horta,..,15,2
2000-01-01,7,Horta-Guinardó,43,Horta,9,16,1
2000-01-01,7,Horta-Guinardó,43,Horta,12,16,2
2000-01-01,7,Horta-Guinardó,43,Horta,13591,17,1
2000-01-01,7,Horta-Guinardó,43,Horta,12115,17,2
2000-01-01,7,Horta-Guinardó,43,Horta,104,18,1
2000-01-01,7,Horta-Guinardó,43,Horta,78,18,2
2000-01-01,7,Horta-Guinardó,43,Horta,..,19,2
2000-01-01,7,Horta-Guinardó,43,Horta,..,23,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,2,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,36,3,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,37,3,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,5,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,5,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,69,6,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,21,6,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,7,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,7,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,181,8,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,144,8,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,9,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,9,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,11,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,11,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,12,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,12,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,13,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,13,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,14,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,14,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,15,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,15,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,15,16,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,16,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12734,17,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11319,17,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,99,18,1
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,61,18,2
2000-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,23,2
2000-01-01,8,Nou Barris,45,Porta,..,1,1
2000-01-01,8,Nou Barris,45,Porta,6,2,1
2000-01-01,8,Nou Barris,45,Porta,..,2,2
2000-01-01,8,Nou Barris,45,Porta,46,3,1
2000-01-01,8,Nou Barris,45,Porta,44,3,2
2000-01-01,8,Nou Barris,45,Porta,13,5,1
2000-01-01,8,Nou Barris,45,Porta,17,5,2
2000-01-01,8,Nou Barris,45,Porta,36,6,1
2000-01-01,8,Nou Barris,45,Porta,9,6,2
2000-01-01,8,Nou Barris,45,Porta,..,7,1
2000-01-01,8,Nou Barris,45,Porta,..,7,2
2000-01-01,8,Nou Barris,45,Porta,155,8,1
2000-01-01,8,Nou Barris,45,Porta,126,8,2
2000-01-01,8,Nou Barris,45,Porta,..,9,1
2000-01-01,8,Nou Barris,45,Porta,..,9,2
2000-01-01,8,Nou Barris,45,Porta,5,11,1
2000-01-01,8,Nou Barris,45,Porta,5,11,2
2000-01-01,8,Nou Barris,45,Porta,..,12,1
2000-01-01,8,Nou Barris,45,Porta,5,12,2
2000-01-01,8,Nou Barris,45,Porta,..,13,1
2000-01-01,8,Nou Barris,45,Porta,..,14,1
2000-01-01,8,Nou Barris,45,Porta,5,14,2
2000-01-01,8,Nou Barris,45,Porta,..,15,1
2000-01-01,8,Nou Barris,45,Porta,..,15,2
2000-01-01,8,Nou Barris,45,Porta,9,16,1
2000-01-01,8,Nou Barris,45,Porta,11,16,2
2000-01-01,8,Nou Barris,45,Porta,12023,17,1
2000-01-01,8,Nou Barris,45,Porta,11065,17,2
2000-01-01,8,Nou Barris,45,Porta,84,18,1
2000-01-01,8,Nou Barris,45,Porta,81,18,2
2000-01-01,8,Nou Barris,45,Porta,..,19,1
2000-01-01,8,Nou Barris,45,Porta,..,19,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,1,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,34,3,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,24,3,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,5,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,5,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,145,6,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,81,6,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,6,7,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,7,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,132,8,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,128,8,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,9,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,5,13,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,14,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,14,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,6,15,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,15,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,16,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,16,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,7398,17,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,6396,17,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,54,18,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,36,18,2
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,23,1
2000-01-01,8,Nou Barris,46,el Turó de la Peira,..,23,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,2,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,3,1
2000-01-01,8,Nou Barris,47,Can Peguera,6,3,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,5,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,5,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,6,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,6,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,7,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,7,2
2000-01-01,8,Nou Barris,47,Can Peguera,15,8,1
2000-01-01,8,Nou Barris,47,Can Peguera,10,8,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,9,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,12,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,15,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,15,2
2000-01-01,8,Nou Barris,47,Can Peguera,..,16,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,16,2
2000-01-01,8,Nou Barris,47,Can Peguera,1130,17,1
2000-01-01,8,Nou Barris,47,Can Peguera,1054,17,2
2000-01-01,8,Nou Barris,47,Can Peguera,7,18,1
2000-01-01,8,Nou Barris,47,Can Peguera,..,18,2
2000-01-01,8,Nou Barris,48,la Guineueta,..,2,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,2,2
2000-01-01,8,Nou Barris,48,la Guineueta,25,3,1
2000-01-01,8,Nou Barris,48,la Guineueta,35,3,2
2000-01-01,8,Nou Barris,48,la Guineueta,5,5,1
2000-01-01,8,Nou Barris,48,la Guineueta,9,5,2
2000-01-01,8,Nou Barris,48,la Guineueta,11,6,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,6,2
2000-01-01,8,Nou Barris,48,la Guineueta,..,7,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,7,2
2000-01-01,8,Nou Barris,48,la Guineueta,82,8,1
2000-01-01,8,Nou Barris,48,la Guineueta,70,8,2
2000-01-01,8,Nou Barris,48,la Guineueta,..,9,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,11,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,11,2
2000-01-01,8,Nou Barris,48,la Guineueta,5,12,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,12,2
2000-01-01,8,Nou Barris,48,la Guineueta,..,13,1
2000-01-01,8,Nou Barris,48,la Guineueta,..,14,2
2000-01-01,8,Nou Barris,48,la Guineueta,7,15,1
2000-01-01,8,Nou Barris,48,la Guineueta,7,15,2
2000-01-01,8,Nou Barris,48,la Guineueta,7,16,1
2000-01-01,8,Nou Barris,48,la Guineueta,6,16,2
2000-01-01,8,Nou Barris,48,la Guineueta,8364,17,1
2000-01-01,8,Nou Barris,48,la Guineueta,7739,17,2
2000-01-01,8,Nou Barris,48,la Guineueta,51,18,1
2000-01-01,8,Nou Barris,48,la Guineueta,44,18,2
2000-01-01,8,Nou Barris,48,la Guineueta,..,23,2
2000-01-01,8,Nou Barris,49,Canyelles,14,3,1
2000-01-01,8,Nou Barris,49,Canyelles,14,3,2
2000-01-01,8,Nou Barris,49,Canyelles,..,5,2
2000-01-01,8,Nou Barris,49,Canyelles,5,6,1
2000-01-01,8,Nou Barris,49,Canyelles,..,6,2
2000-01-01,8,Nou Barris,49,Canyelles,..,7,1
2000-01-01,8,Nou Barris,49,Canyelles,..,7,2
2000-01-01,8,Nou Barris,49,Canyelles,15,8,1
2000-01-01,8,Nou Barris,49,Canyelles,7,8,2
2000-01-01,8,Nou Barris,49,Canyelles,..,12,2
2000-01-01,8,Nou Barris,49,Canyelles,..,14,1
2000-01-01,8,Nou Barris,49,Canyelles,..,14,2
2000-01-01,8,Nou Barris,49,Canyelles,..,15,2
2000-01-01,8,Nou Barris,49,Canyelles,..,16,1
2000-01-01,8,Nou Barris,49,Canyelles,..,16,2
2000-01-01,8,Nou Barris,49,Canyelles,4242,17,1
2000-01-01,8,Nou Barris,49,Canyelles,4020,17,2
2000-01-01,8,Nou Barris,49,Canyelles,27,18,1
2000-01-01,8,Nou Barris,49,Canyelles,25,18,2
2000-01-01,8,Nou Barris,50,les Roquetes,..,2,1
2000-01-01,8,Nou Barris,50,les Roquetes,10,2,2
2000-01-01,8,Nou Barris,50,les Roquetes,21,3,1
2000-01-01,8,Nou Barris,50,les Roquetes,35,3,2
2000-01-01,8,Nou Barris,50,les Roquetes,18,5,1
2000-01-01,8,Nou Barris,50,les Roquetes,8,5,2
2000-01-01,8,Nou Barris,50,les Roquetes,34,6,1
2000-01-01,8,Nou Barris,50,les Roquetes,11,6,2
2000-01-01,8,Nou Barris,50,les Roquetes,29,7,1
2000-01-01,8,Nou Barris,50,les Roquetes,22,7,2
2000-01-01,8,Nou Barris,50,les Roquetes,52,8,1
2000-01-01,8,Nou Barris,50,les Roquetes,46,8,2
2000-01-01,8,Nou Barris,50,les Roquetes,..,9,2
2000-01-01,8,Nou Barris,50,les Roquetes,..,11,1
2000-01-01,8,Nou Barris,50,les Roquetes,..,11,2
2000-01-01,8,Nou Barris,50,les Roquetes,..,12,2
2000-01-01,8,Nou Barris,50,les Roquetes,..,14,2
2000-01-01,8,Nou Barris,50,les Roquetes,5,15,1
2000-01-01,8,Nou Barris,50,les Roquetes,..,15,2
2000-01-01,8,Nou Barris,50,les Roquetes,..,16,1
2000-01-01,8,Nou Barris,50,les Roquetes,..,16,2
2000-01-01,8,Nou Barris,50,les Roquetes,7552,17,1
2000-01-01,8,Nou Barris,50,les Roquetes,7205,17,2
2000-01-01,8,Nou Barris,50,les Roquetes,43,18,1
2000-01-01,8,Nou Barris,50,les Roquetes,35,18,2
2000-01-01,8,Nou Barris,51,Verdun,12,2,1
