Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,10,3,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,17,3,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,5,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,14,6,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,11,6,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,7,7,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,7,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,113,8,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,87,8,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,9,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,9,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,6,11,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,9,11,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,5,12,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,13,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,14,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,14,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,5,15,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,15,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,9,16,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,16,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,4473,17,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,3986,17,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,30,18,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,37,18,2
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2001-01-01,7,Horta-Guinardó,34,Can Baró,..,23,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,10,2,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,6,2,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,82,3,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,96,3,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,20,5,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,19,5,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,107,6,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,44,6,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,22,7,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,17,7,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,462,8,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,392,8,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,10,9,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,7,9,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,11,11,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,15,11,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,5,12,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,14,12,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,13,13,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,13,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,7,14,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,9,14,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,22,15,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,14,15,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,18,16,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,26,16,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,17421,17,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,15106,17,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,166,18,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,123,18,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,5,19,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,1
2001-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,3,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,3,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,5,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,6,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,6,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,7,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,7,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,58,8,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,54,8,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,11,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,11,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,15,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,15,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,16,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,16,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4888,17,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4585,17,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,45,18,1
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,18,2
2001-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,23,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,2,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,5,2,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,58,3,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,73,3,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,6,5,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,26,5,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,33,6,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,18,6,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,19,7,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,11,7,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,280,8,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,264,8,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,9,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,5,9,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,10,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,10,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,6,11,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,11,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,7,12,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,10,12,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,6,13,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,13,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,5,14,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,14,14,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,24,15,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,14,15,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,8,16,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,10,16,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,16167,17,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,15276,17,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,89,18,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,87,18,2
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,19,1
2001-01-01,7,Horta-Guinardó,37,el Carmel,..,23,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,23,3,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,26,3,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,5,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,8,5,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,59,6,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,20,6,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,12,7,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,7,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,139,8,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,113,8,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,10,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,11,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,7,12,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,32,12,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,13,13,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,10,14,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,7,14,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,15,15,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,22,15,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,6,16,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,10,16,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,5551,17,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,5328,17,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,27,18,1
2001-01-01,7,Horta-Guinardó,38,la Teixonera,32,18,2
2001-01-01,7,Horta-Guinardó,38,la Teixonera,..,23,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,3,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,3,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,5,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,6,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,6,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,7,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,7,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,100,8,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,77,8,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,9,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,11,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,11,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,12,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,12,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,14,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,14,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,15,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,15,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,16,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,16,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3508,17,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3159,17,2
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,18,1
2001-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,31,18,2
2001-01-01,7,Horta-Guinardó,40,Montbau,6,3,1
2001-01-01,7,Horta-Guinardó,40,Montbau,7,3,2
2001-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2001-01-01,7,Horta-Guinardó,40,Montbau,..,5,1
2001-01-01,7,Horta-Guinardó,40,Montbau,6,6,1
2001-01-01,7,Horta-Guinardó,40,Montbau,..,6,2
2001-01-01,7,Horta-Guinardó,40,Montbau,5,7,1
2001-01-01,7,Horta-Guinardó,40,Montbau,..,7,2
2001-01-01,7,Horta-Guinardó,40,Montbau,65,8,1
2001-01-01,7,Horta-Guinardó,40,Montbau,63,8,2
2001-01-01,7,Horta-Guinardó,40,Montbau,..,9,2
2001-01-01,7,Horta-Guinardó,40,Montbau,..,12,2
2001-01-01,7,Horta-Guinardó,40,Montbau,..,14,2
2001-01-01,7,Horta-Guinardó,40,Montbau,..,15,1
2001-01-01,7,Horta-Guinardó,40,Montbau,..,15,2
2001-01-01,7,Horta-Guinardó,40,Montbau,..,16,1
2001-01-01,7,Horta-Guinardó,40,Montbau,..,16,2
2001-01-01,7,Horta-Guinardó,40,Montbau,2725,17,1
2001-01-01,7,Horta-Guinardó,40,Montbau,2164,17,2
2001-01-01,7,Horta-Guinardó,40,Montbau,17,18,1
2001-01-01,7,Horta-Guinardó,40,Montbau,18,18,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,3,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,3,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,6,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,6,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,7,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,7,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,102,8,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,87,8,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,11,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,11,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,14,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,14,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,15,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,16,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2695,17,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2520,17,2
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,18,1
2001-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,23,18,2
2001-01-01,7,Horta-Guinardó,42,la Clota,..,3,1
2001-01-01,7,Horta-Guinardó,42,la Clota,..,3,2
2001-01-01,7,Horta-Guinardó,42,la Clota,..,8,1
2001-01-01,7,Horta-Guinardó,42,la Clota,5,8,2
2001-01-01,7,Horta-Guinardó,42,la Clota,..,12,1
2001-01-01,7,Horta-Guinardó,42,la Clota,..,12,2
2001-01-01,7,Horta-Guinardó,42,la Clota,..,15,1
2001-01-01,7,Horta-Guinardó,42,la Clota,..,15,2
2001-01-01,7,Horta-Guinardó,42,la Clota,224,17,1
2001-01-01,7,Horta-Guinardó,42,la Clota,209,17,2
2001-01-01,7,Horta-Guinardó,42,la Clota,..,18,1
2001-01-01,7,Horta-Guinardó,43,Horta,..,1,2
2001-01-01,7,Horta-Guinardó,43,Horta,..,2,1
2001-01-01,7,Horta-Guinardó,43,Horta,..,2,2
2001-01-01,7,Horta-Guinardó,43,Horta,33,3,1
2001-01-01,7,Horta-Guinardó,43,Horta,39,3,2
2001-01-01,7,Horta-Guinardó,43,Horta,7,5,1
2001-01-01,7,Horta-Guinardó,43,Horta,10,5,2
2001-01-01,7,Horta-Guinardó,43,Horta,30,6,1
2001-01-01,7,Horta-Guinardó,43,Horta,21,6,2
2001-01-01,7,Horta-Guinardó,43,Horta,31,7,1
2001-01-01,7,Horta-Guinardó,43,Horta,10,7,2
2001-01-01,7,Horta-Guinardó,43,Horta,198,8,1
2001-01-01,7,Horta-Guinardó,43,Horta,168,8,2
2001-01-01,7,Horta-Guinardó,43,Horta,10,9,1
2001-01-01,7,Horta-Guinardó,43,Horta,..,9,2
2001-01-01,7,Horta-Guinardó,43,Horta,10,11,1
2001-01-01,7,Horta-Guinardó,43,Horta,13,11,2
2001-01-01,7,Horta-Guinardó,43,Horta,7,12,1
2001-01-01,7,Horta-Guinardó,43,Horta,10,12,2
2001-01-01,7,Horta-Guinardó,43,Horta,..,13,1
2001-01-01,7,Horta-Guinardó,43,Horta,..,13,2
2001-01-01,7,Horta-Guinardó,43,Horta,5,14,1
2001-01-01,7,Horta-Guinardó,43,Horta,8,14,2
2001-01-01,7,Horta-Guinardó,43,Horta,11,15,1
2001-01-01,7,Horta-Guinardó,43,Horta,10,15,2
2001-01-01,7,Horta-Guinardó,43,Horta,9,16,1
2001-01-01,7,Horta-Guinardó,43,Horta,14,16,2
2001-01-01,7,Horta-Guinardó,43,Horta,13461,17,1
2001-01-01,7,Horta-Guinardó,43,Horta,11958,17,2
2001-01-01,7,Horta-Guinardó,43,Horta,104,18,1
2001-01-01,7,Horta-Guinardó,43,Horta,83,18,2
2001-01-01,7,Horta-Guinardó,43,Horta,..,19,2
2001-01-01,7,Horta-Guinardó,43,Horta,..,23,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,2,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,42,3,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,39,3,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,5,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,5,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,80,6,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,26,6,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,7,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,7,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,336,8,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,269,8,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,9,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,9,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,11,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,11,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,12,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,12,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,13,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,13,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,14,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,14,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,21,15,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,20,15,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,14,16,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,16,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12627,17,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11225,17,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,100,18,1
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,64,18,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,19,2
2001-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,23,2
2001-01-01,8,Nou Barris,45,Porta,..,1,1
2001-01-01,8,Nou Barris,45,Porta,18,2,1
2001-01-01,8,Nou Barris,45,Porta,..,2,2
2001-01-01,8,Nou Barris,45,Porta,52,3,1
2001-01-01,8,Nou Barris,45,Porta,53,3,2
2001-01-01,8,Nou Barris,45,Porta,24,5,1
2001-01-01,8,Nou Barris,45,Porta,27,5,2
2001-01-01,8,Nou Barris,45,Porta,50,6,1
2001-01-01,8,Nou Barris,45,Porta,18,6,2
2001-01-01,8,Nou Barris,45,Porta,..,7,1
2001-01-01,8,Nou Barris,45,Porta,7,7,2
2001-01-01,8,Nou Barris,45,Porta,359,8,1
2001-01-01,8,Nou Barris,45,Porta,294,8,2
2001-01-01,8,Nou Barris,45,Porta,..,9,1
2001-01-01,8,Nou Barris,45,Porta,..,9,2
2001-01-01,8,Nou Barris,45,Porta,..,10,2
2001-01-01,8,Nou Barris,45,Porta,6,11,1
2001-01-01,8,Nou Barris,45,Porta,..,11,2
2001-01-01,8,Nou Barris,45,Porta,..,12,1
2001-01-01,8,Nou Barris,45,Porta,5,12,2
2001-01-01,8,Nou Barris,45,Porta,..,13,1
2001-01-01,8,Nou Barris,45,Porta,..,14,1
2001-01-01,8,Nou Barris,45,Porta,8,14,2
2001-01-01,8,Nou Barris,45,Porta,8,15,1
2001-01-01,8,Nou Barris,45,Porta,7,15,2
2001-01-01,8,Nou Barris,45,Porta,9,16,1
2001-01-01,8,Nou Barris,45,Porta,11,16,2
2001-01-01,8,Nou Barris,45,Porta,11802,17,1
2001-01-01,8,Nou Barris,45,Porta,10848,17,2
2001-01-01,8,Nou Barris,45,Porta,83,18,1
2001-01-01,8,Nou Barris,45,Porta,78,18,2
2001-01-01,8,Nou Barris,45,Porta,..,19,1
2001-01-01,8,Nou Barris,45,Porta,..,19,2
2001-01-01,8,Nou Barris,45,Porta,..,23,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,1,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,37,3,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,35,3,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,7,5,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,9,5,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,180,6,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,100,6,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,7,7,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,7,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,265,8,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,231,8,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,9,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,12,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,5,13,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,13,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,14,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,14,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,5,15,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,6,15,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,16,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,16,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,7237,17,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,6250,17,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,49,18,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,38,18,2
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,23,1
2001-01-01,8,Nou Barris,46,el Turó de la Peira,..,23,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,2,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,3,1
2001-01-01,8,Nou Barris,47,Can Peguera,6,3,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,5,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,5,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,6,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,6,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,7,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,7,2
2001-01-01,8,Nou Barris,47,Can Peguera,14,8,1
2001-01-01,8,Nou Barris,47,Can Peguera,8,8,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,9,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,12,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,15,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,15,2
2001-01-01,8,Nou Barris,47,Can Peguera,..,16,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,16,2
2001-01-01,8,Nou Barris,47,Can Peguera,1115,17,1
2001-01-01,8,Nou Barris,47,Can Peguera,1013,17,2
2001-01-01,8,Nou Barris,47,Can Peguera,7,18,1
2001-01-01,8,Nou Barris,47,Can Peguera,..,18,2
2001-01-01,8,Nou Barris,48,la Guineueta,..,2,1
2001-01-01,8,Nou Barris,48,la Guineueta,..,2,2
2001-01-01,8,Nou Barris,48,la Guineueta,26,3,1
2001-01-01,8,Nou Barris,48,la Guineueta,35,3,2
2001-01-01,8,Nou Barris,48,la Guineueta,..,5,1
2001-01-01,8,Nou Barris,48,la Guineueta,7,5,2
2001-01-01,8,Nou Barris,48,la Guineueta,22,6,1
2001-01-01,8,Nou Barris,48,la Guineueta,8,6,2
2001-01-01,8,Nou Barris,48,la Guineueta,7,7,1
2001-01-01,8,Nou Barris,48,la Guineueta,6,7,2
2001-01-01,8,Nou Barris,48,la Guineueta,134,8,1
2001-01-01,8,Nou Barris,48,la Guineueta,108,8,2
2001-01-01,8,Nou Barris,48,la Guineueta,..,9,2
