Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2007-01-01,6,Gràcia,31,la Vila de Gràcia,199,15,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,127,15,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,275,16,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,272,16,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,22871,17,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,18291,17,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,706,18,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,639,18,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,17,19,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,17,19,2
2007-01-01,6,Gràcia,31,la Vila de Gràcia,25,23,1
2007-01-01,6,Gràcia,31,la Vila de Gràcia,18,23,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,1,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,2,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,89,3,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,103,3,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,4,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,4,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,5,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,5,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,98,6,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,6,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,127,7,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,93,7,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1278,8,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1055,8,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,9,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,34,9,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,10,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,93,11,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,119,11,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,27,12,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,12,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,13,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,13,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,50,14,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,14,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,147,15,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,110,15,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,16,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,110,16,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,16254,17,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13655,17,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,341,18,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,286,18,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,19,2
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,23,1
2007-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,23,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9,1,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,1,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,2,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,52,3,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,55,3,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,12,5,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,5,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,81,6,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,65,6,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,80,7,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,70,7,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1208,8,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1031,8,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,9,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,22,9,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,65,11,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,61,11,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,15,12,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,60,12,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,16,13,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,13,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,29,14,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,69,14,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,150,15,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,105,15,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,52,16,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,60,16,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11896,17,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,10112,17,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,151,18,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,134,18,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,19,2
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2007-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,12,3,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,25,3,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,5,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,27,6,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,18,6,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,23,7,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,12,7,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,346,8,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,312,8,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,6,9,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,9,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,15,11,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,10,11,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,12,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,8,12,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,6,13,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,14,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,7,14,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,48,15,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,46,15,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,17,16,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,17,16,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,4162,17,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,3671,17,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,62,18,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,57,18,2
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2007-01-01,7,Horta-Guinardó,34,Can Baró,..,19,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,9,2,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,9,2,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,108,3,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,136,3,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,16,5,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,26,5,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,132,6,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,76,6,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,120,7,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,94,7,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,1715,8,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,1381,8,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,26,9,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,20,9,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,91,11,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,73,11,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,25,12,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,78,12,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,24,13,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,11,13,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,27,14,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,43,14,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,159,15,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,122,15,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,48,16,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,63,16,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,16058,17,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,13925,17,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,228,18,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,173,18,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,8,19,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
2007-01-01,7,Horta-Guinardó,35,el Guinardó,5,23,1
2007-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,3,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,3,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,5,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,6,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,6,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,7,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,7,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,152,8,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,154,8,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,9,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,9,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,10,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,11,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,11,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,12,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,12,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,14,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,14,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,37,15,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,15,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,16,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,16,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4672,17,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4308,17,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,42,18,1
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,18,2
2007-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,19,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,8,2,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,7,2,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,116,3,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,206,3,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,11,5,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,37,5,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,106,6,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,67,6,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,110,7,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,62,7,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,1408,8,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,1355,8,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,7,9,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,9,9,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,6,10,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,6,10,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,39,11,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,32,11,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,14,12,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,54,12,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,8,13,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,..,13,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,30,14,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,66,14,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,195,15,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,179,15,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,25,16,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,25,16,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,14433,17,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,13432,17,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,103,18,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,110,18,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,..,19,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,40,3,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,65,3,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,11,5,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,16,5,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,65,6,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,37,6,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,32,7,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,23,7,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,556,8,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,476,8,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,..,10,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,12,11,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,7,11,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,15,12,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,48,12,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,11,13,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,5,14,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,12,14,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,77,15,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,94,15,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,7,16,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,14,16,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,5107,17,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,4900,17,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,53,18,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,51,18,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,3,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,3,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,4,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,25,6,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,6,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,7,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,7,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,324,8,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,262,8,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,7,9,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,9,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,10,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,9,11,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,11,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,12,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,12,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,14,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,14,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,15,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,15,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,16,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,16,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,3231,17,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2848,17,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,40,18,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,34,18,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,19,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,19,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,23,1
2007-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2007-01-01,7,Horta-Guinardó,40,Montbau,6,3,1
2007-01-01,7,Horta-Guinardó,40,Montbau,11,3,2
2007-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2007-01-01,7,Horta-Guinardó,40,Montbau,..,5,1
2007-01-01,7,Horta-Guinardó,40,Montbau,5,5,2
2007-01-01,7,Horta-Guinardó,40,Montbau,15,6,1
2007-01-01,7,Horta-Guinardó,40,Montbau,9,6,2
2007-01-01,7,Horta-Guinardó,40,Montbau,15,7,1
2007-01-01,7,Horta-Guinardó,40,Montbau,11,7,2
2007-01-01,7,Horta-Guinardó,40,Montbau,214,8,1
2007-01-01,7,Horta-Guinardó,40,Montbau,214,8,2
2007-01-01,7,Horta-Guinardó,40,Montbau,..,9,1
2007-01-01,7,Horta-Guinardó,40,Montbau,..,9,2
2007-01-01,7,Horta-Guinardó,40,Montbau,9,11,1
2007-01-01,7,Horta-Guinardó,40,Montbau,9,11,2
2007-01-01,7,Horta-Guinardó,40,Montbau,..,12,1
2007-01-01,7,Horta-Guinardó,40,Montbau,..,12,2
2007-01-01,7,Horta-Guinardó,40,Montbau,..,13,1
2007-01-01,7,Horta-Guinardó,40,Montbau,..,14,2
2007-01-01,7,Horta-Guinardó,40,Montbau,13,15,1
2007-01-01,7,Horta-Guinardó,40,Montbau,6,15,2
2007-01-01,7,Horta-Guinardó,40,Montbau,..,16,1
2007-01-01,7,Horta-Guinardó,40,Montbau,..,16,2
2007-01-01,7,Horta-Guinardó,40,Montbau,2531,17,1
2007-01-01,7,Horta-Guinardó,40,Montbau,1971,17,2
2007-01-01,7,Horta-Guinardó,40,Montbau,30,18,1
2007-01-01,7,Horta-Guinardó,40,Montbau,20,18,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,3,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,3,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,5,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,6,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,6,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,7,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,7,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,232,8,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,211,8,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,14,11,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,11,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,12,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,14,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,14,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,15,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,15,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,16,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,8,16,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2468,17,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2291,17,2
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,27,18,1
2007-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,26,18,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,1,1
2007-01-01,7,Horta-Guinardó,42,la Clota,..,5,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,6,1
2007-01-01,7,Horta-Guinardó,42,la Clota,..,7,2
2007-01-01,7,Horta-Guinardó,42,la Clota,13,8,1
2007-01-01,7,Horta-Guinardó,42,la Clota,17,8,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,9,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,11,1
2007-01-01,7,Horta-Guinardó,42,la Clota,6,11,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,12,1
2007-01-01,7,Horta-Guinardó,42,la Clota,13,12,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,14,1
2007-01-01,7,Horta-Guinardó,42,la Clota,..,14,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,15,1
2007-01-01,7,Horta-Guinardó,42,la Clota,..,15,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,16,1
2007-01-01,7,Horta-Guinardó,42,la Clota,196,17,1
2007-01-01,7,Horta-Guinardó,42,la Clota,188,17,2
2007-01-01,7,Horta-Guinardó,42,la Clota,..,18,1
2007-01-01,7,Horta-Guinardó,42,la Clota,..,18,2
2007-01-01,7,Horta-Guinardó,43,Horta,..,1,2
2007-01-01,7,Horta-Guinardó,43,Horta,10,2,1
2007-01-01,7,Horta-Guinardó,43,Horta,..,2,2
2007-01-01,7,Horta-Guinardó,43,Horta,64,3,1
2007-01-01,7,Horta-Guinardó,43,Horta,73,3,2
2007-01-01,7,Horta-Guinardó,43,Horta,..,5,1
2007-01-01,7,Horta-Guinardó,43,Horta,8,5,2
2007-01-01,7,Horta-Guinardó,43,Horta,75,6,1
2007-01-01,7,Horta-Guinardó,43,Horta,36,6,2
2007-01-01,7,Horta-Guinardó,43,Horta,52,7,1
2007-01-01,7,Horta-Guinardó,43,Horta,29,7,2
2007-01-01,7,Horta-Guinardó,43,Horta,787,8,1
2007-01-01,7,Horta-Guinardó,43,Horta,603,8,2
2007-01-01,7,Horta-Guinardó,43,Horta,5,9,1
2007-01-01,7,Horta-Guinardó,43,Horta,..,9,2
2007-01-01,7,Horta-Guinardó,43,Horta,56,11,1
2007-01-01,7,Horta-Guinardó,43,Horta,41,11,2
2007-01-01,7,Horta-Guinardó,43,Horta,10,12,1
2007-01-01,7,Horta-Guinardó,43,Horta,29,12,2
2007-01-01,7,Horta-Guinardó,43,Horta,..,13,1
